player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
429.0,16,1,True,Danilo,28,br BRA,DM,23-303,29,7,0,0,4,3,0,7,1,1,100.0,0,0.0,5,35,7,1,0,0,0,0,5,0,27
437.0,16,1,True,Neco Williams,7,wls WAL,LB,23-319,90,50,9,21,13,16,2,50,2,0,0.0,2,100.0,15,91,57,0,1,0,0,0,19,2,27
436.0,16,1,True,Murillo,5,br BRA,CB,22-237,90,52,9,25,24,3,1,52,0,0,,0,,15,47,29,0,0,0,1,0,24,0,27
573.0,16,1,True,Nikola Milenković,31,rs SRB,CB,27-137,90,44,8,26,16,3,1,44,0,0,,0,,17,62,14,0,0,0,0,0,23,0,27
422.0,16,1,True,Ola Aina,34,ng NGA,RB,28-141,90,41,6,16,17,8,0,41,2,0,0.0,1,50.0,17,102,54,1,0,0,2,1,23,1,27
443.0,16,1,True,Matz Sels,26,be BEL,GK,33-000,90,33,26,33,0,0,0,33,0,0,,0,,13,82,36,0,0,0,0,0,10,0,27
633.0,1,16,False,Mikel Merino,23,es ESP,FW,28-249,90,35,2,7,14,14,4,35,2,1,50.0,1,50.0,16,47,19,0,0,0,2,2,24,7,27
23.0,1,16,False,Leandro Trossard,19,be BEL,LW,30-084,90,61,0,4,17,40,4,61,4,1,25.0,2,50.0,32,163,83,3,3,1,3,0,45,11,27
12.0,1,16,False,Ethan Nwaneri,53,eng ENG,RW,17-342,76,53,0,3,17,33,4,53,9,6,66.7,2,22.2,39,332,162,5,3,2,3,0,40,15,27
186.0,1,16,False,Raheem Sterling,30,eng ENG,RW,30-080,14,6,0,0,1,5,0,6,0,0,,0,,3,18,13,1,0,0,1,0,4,4,27
16.0,1,16,False,Declan Rice,41,eng ENG,"LM,CM",26-043,90,82,3,11,42,30,1,82,1,0,0.0,1,100.0,51,310,169,5,4,1,1,2,55,1,27
7.0,1,16,False,Jorginho,20,it ITA,CM,33-068,69,50,1,8,23,20,1,50,1,0,0.0,1,100.0,32,151,84,1,1,0,0,1,38,1,27
25.0,1,16,False,Oleksandr Zinchenko,17,ua UKR,LM,28-073,21,12,0,2,7,3,2,12,0,0,,0,,6,36,12,0,0,0,0,0,9,0,27
13.0,1,16,False,Martin Ødegaard,8,no NOR,RM,26-071,84,55,0,2,23,30,1,55,2,1,50.0,1,50.0,39,258,136,4,1,0,1,1,41,7,27
20.0,1,16,False,Thomas Partey,5,gh GHA,RM,31-258,6,5,0,3,0,2,0,5,1,1,100.0,0,0.0,4,15,8,0,0,0,1,0,4,0,27
578.0,1,16,False,Riccardo Calafiori,33,it ITA,LB,22-283,45,23,0,0,8,15,2,23,1,1,100.0,0,0.0,16,72,37,1,0,0,1,1,18,2,27
21.0,1,16,False,Kieran Tierney,3,sct SCO,LB,27-266,45,24,1,6,8,10,2,24,1,0,0.0,1,100.0,11,33,15,0,0,0,0,0,17,3,27
3.0,1,16,False,Gabriel Magalhães,6,br BRA,CB,27-069,90,67,5,20,35,12,0,67,0,0,,0,,34,263,187,3,3,0,0,0,46,0,27
18.0,1,16,False,William Saliba,2,fr FRA,CB,23-339,90,91,5,25,58,8,1,91,1,0,0.0,0,0.0,52,296,209,0,1,0,1,0,63,2,27
6.0,1,16,False,Jurriën Timber,12,nl NED,RB,23-254,84,41,2,7,21,13,5,41,4,1,25.0,2,50.0,23,87,44,1,0,1,4,0,27,6,27
24.0,1,16,False,Ben White,4,eng ENG,RB,27-141,6,3,1,1,1,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,27
15.0,1,16,False,David Raya,22,es ESP,GK,29-164,90,33,18,28,5,0,0,33,0,0,,0,,14,47,36,0,0,0,0,0,14,0,27
375.0,14,10,True,Rasmus Højlund,9,dk DEN,"FW,AM",22-022,66,11,0,0,6,5,0,11,1,0,0.0,1,100.0,8,29,2,0,0,0,3,1,9,2,27
368.0,14,10,True,Casemiro,18,br BRA,CM,33-003,24,16,2,6,7,3,0,16,0,0,,0,,4,7,2,0,0,0,0,0,5,0,27
372.0,14,10,True,Alejandro Garnacho,17,ar ARG,AM,20-240,44,23,0,2,7,14,4,23,0,0,,0,,20,82,43,2,0,2,0,1,20,7,27
594.0,14,10,True,Noussair Mazraoui,3,ma MAR,WB,27-104,46,16,2,10,4,3,1,16,1,0,0.0,1,100.0,7,60,37,1,2,0,1,0,4,0,27
389.0,14,10,True,Joshua Zirkzee,11,nl NED,AM,23-280,89,36,3,6,16,15,2,36,5,1,20.0,4,80.0,21,160,49,1,3,1,4,0,23,7,27
370.0,14,10,True,Christian Eriksen,14,dk DEN,AM,33-012,1,4,0,0,0,4,1,4,0,0,,0,,3,7,0,0,0,0,0,0,3,0,27
366.0,14,10,True,Bruno Fernandes,8,pt POR,"CM,AM",30-171,90,80,5,25,36,19,1,80,0,0,,0,,38,277,178,1,2,1,0,0,47,1,27
652.0,14,10,True,Manuel Ugarte Ribeiro,25,uy URU,CM,23-321,90,27,0,11,15,3,0,27,4,1,25.0,2,50.0,19,89,39,0,0,0,0,0,16,2,27
766.0,14,10,True,Patrick Dorgu,13,dk DEN,WB,20-123,42,31,1,9,9,13,1,31,1,0,0.0,1,100.0,16,49,28,0,0,0,1,1,19,4,27
369.0,14,10,True,Diogo Dalot,20,pt POR,WB,25-345,90,48,4,21,12,15,5,48,6,3,50.0,2,33.3,24,128,65,4,0,1,0,1,23,5,27
572.0,14,10,True,Leny Yoro,15,fr FRA,CB,19-105,89,67,5,25,30,12,1,67,1,1,100.0,0,0.0,47,292,142,3,4,1,0,0,51,1,27
376.0,14,10,True,Victor Lindelöf,2,se SWE,CB,30-224,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,27
377.0,14,10,True,Harry Maguire,5,eng ENG,CB,31-358,90,68,8,30,34,5,4,68,0,0,,0,,42,308,134,0,0,0,0,0,44,1,27
593.0,14,10,True,Matthijs de Ligt,4,nl NED,CB,25-198,90,49,5,24,24,2,1,49,2,1,50.0,1,50.0,33,163,86,0,1,0,0,0,29,1,27
383.0,14,10,True,André Onana,24,cm CMR,GK,28-330,90,28,24,28,0,0,0,28,0,0,,0,,17,77,34,0,0,0,0,0,15,0,27
268.0,10,14,False,Liam Delap,19,eng ENG,FW,22-018,90,24,1,3,10,13,4,24,4,2,50.0,2,50.0,20,117,27,1,2,1,3,4,23,8,27
631.0,10,14,False,Jack Clarke,47,eng ENG,"AM,LW",24-095,90,50,1,9,14,27,2,50,0,0,,0,,33,216,131,5,4,1,0,0,34,6,27
274.0,10,14,False,Omari Hutchinson,20,eng ENG,AM,21-119,65,42,0,4,23,16,0,42,2,0,0.0,2,100.0,35,167,94,2,1,0,1,2,33,3,27
262.0,10,14,False,Nathan Broadhead,33,wls WAL,AM,26-327,25,12,0,0,4,8,2,12,0,0,,0,,11,59,23,2,1,1,0,1,11,0,27
619.0,10,14,False,Jens Cajuste,12,se SWE,"CM,DM",25-200,89,51,2,9,23,20,2,51,2,0,0.0,2,100.0,35,187,100,1,4,0,1,2,37,3,27
611.0,10,14,False,Sammie Szmodics,23,ie IRL,DM,29-155,1,2,1,1,1,0,0,2,0,0,,0,,1,3,0,0,0,0,0,0,1,0,27
278.0,10,14,False,Sam Morsy,5,eg EGY,CM,33-169,65,43,5,12,26,5,0,43,0,0,,0,,27,103,34,1,0,0,0,0,31,0,27
281.0,10,14,False,Jack Taylor,14,ie IRL,DM,26-248,25,14,0,1,7,6,0,14,0,0,,0,,7,54,22,0,0,0,0,0,8,0,27
267.0,10,14,False,Leif Davis,3,eng ENG,"WB,LB",25-045,79,50,2,9,19,22,1,50,1,1,100.0,0,0.0,30,216,108,3,0,0,0,0,32,5,27
272.0,10,14,False,George Hirst,27,sct SCO,LB,26-011,11,3,0,0,0,3,2,3,0,0,,0,,2,17,16,1,0,1,0,0,2,2,27
569.0,10,14,False,Jaden Philogene Bidace,29,eng ENG,"WB,RW",23-018,90,58,3,12,10,36,4,58,5,1,20.0,3,60.0,38,201,72,1,0,0,3,0,39,10,27
270.0,10,14,False,Jacob Greaves,24,eng ENG,CB,24-167,90,57,5,16,31,11,0,57,0,0,,0,,40,251,115,2,2,0,0,0,43,0,27
630.0,10,14,False,Dara O'Shea,26,ie IRL,CB,25-359,90,77,11,36,38,3,1,77,0,0,,0,,49,267,160,0,1,0,0,0,52,2,27
282.0,10,14,False,Axel Tuanzebe,40,cd COD,"CB,RB",27-104,79,56,2,20,22,16,0,56,1,1,100.0,0,0.0,37,179,125,3,0,0,1,0,39,2,27
275.0,10,14,False,Ben Johnson,18,eng ENG,RB,25-033,11,18,0,2,10,6,0,18,0,0,,0,,6,46,31,1,0,0,0,0,6,1,27
764.0,10,14,False,Alex Palmer,31,eng ENG,GK,28-200,90,30,21,28,2,0,0,30,0,0,,0,,16,87,59,0,0,0,0,0,11,0,27
110.0,4,8,True,Yoane Wissa,11,cd COD,FW,28-176,90,28,1,2,16,10,2,28,1,0,0.0,1,100.0,16,111,38,1,1,0,0,0,19,5,27
106.0,4,8,True,Kevin Schade,7,de GER,LW,23-091,75,37,1,6,5,26,4,37,5,2,40.0,3,60.0,12,99,51,4,1,2,2,0,19,3,27
,4,8,True,Edmond-Paris Maghoma,32,eng ENG,LW,23-294,15,11,1,3,1,8,2,11,0,0,,0,,6,32,14,0,1,0,0,0,6,1,27
99.0,4,8,True,Bryan Mbeumo,19,cm CMR,RW,25-203,90,41,0,3,18,21,4,41,2,0,0.0,1,50.0,31,202,106,3,1,3,1,3,35,9,27
89.0,4,8,True,Mikkel Damsgaard,24,dk DEN,AM,24-238,90,67,2,10,27,31,3,67,5,4,80.0,1,20.0,40,206,86,2,2,0,2,0,47,4,27
94.0,4,8,True,Vitaly Janelt,27,de GER,DM,26-292,90,55,4,16,25,14,2,55,0,0,,0,,23,124,89,2,0,0,1,0,34,2,27
111.0,4,8,True,Yehor Yarmoliuk,18,ua UKR,DM,20-362,90,64,0,11,37,17,2,64,2,0,0.0,2,100.0,37,178,28,0,1,0,0,1,42,2,27
98.0,4,8,True,Keane Lewis-Potter,23,eng ENG,LB,24-004,90,57,0,8,25,25,6,57,6,3,50.0,3,50.0,32,204,100,5,2,2,2,0,36,2,27
104.0,4,8,True,Ethan Pinnock,5,jm JAM,CB,31-273,90,72,16,49,22,1,0,72,0,0,,0,,37,254,175,1,0,0,0,0,51,0,27
88.0,4,8,True,Nathan Collins,22,ie IRL,CB,23-302,90,69,7,29,37,3,2,69,0,0,,0,,42,215,92,1,0,0,0,0,50,0,27
86.0,4,8,True,Kristoffer Ajer,20,no NOR,RB,26-315,80,50,1,8,31,11,2,50,0,0,,0,,20,84,64,1,1,0,0,0,31,2,27
757.0,4,8,True,Michael Kayode,33,it ITA,RB,20-231,10,9,1,2,3,4,1,9,0,0,,0,,4,36,30,1,1,0,0,0,4,2,27
91.0,4,8,True,Mark Flekken,1,nl NED,GK,31-258,90,54,44,53,1,0,0,54,0,0,,0,,30,157,117,0,0,0,0,0,27,0,27
218.0,8,4,False,Beto,14,gw GNB,FW,27-026,90,27,1,2,16,9,4,27,2,1,50.0,1,50.0,9,54,31,1,1,2,3,0,19,5,27
224.0,8,4,False,Jack Harrison,11,eng ENG,LW,28-098,90,45,0,6,18,22,2,45,3,1,33.3,2,66.7,24,192,127,4,4,0,0,1,29,5,27
577.0,8,4,False,Jesper Lindstrøm,29,dk DEN,RW,24-363,74,38,2,15,9,14,1,38,2,0,0.0,2,100.0,17,77,40,1,0,0,2,1,23,5,27
238.0,8,4,False,Ashley Young,18,eng ENG,RW,39-232,16,10,0,1,3,6,1,10,0,0,,0,,4,11,4,1,0,0,0,0,6,2,27
450.0,8,4,False,Carlos Alcaraz,24,ar ARG,AM,22-088,90,50,0,10,25,17,1,50,2,2,100.0,0,0.0,29,188,106,2,4,0,0,2,37,0,27
223.0,8,4,False,James Garner,37,eng ENG,DM,23-350,90,73,2,17,36,21,1,73,0,0,,0,,43,237,102,3,4,1,0,0,51,3,27
222.0,8,4,False,Idrissa Gana Gueye,27,sn SEN,DM,35-153,74,64,2,15,42,7,0,64,0,0,,0,,31,121,69,1,1,0,1,0,46,1,27
226.0,8,4,False,Tim Iroegbunam,42,eng ENG,DM,21-241,16,4,0,0,2,2,0,4,0,0,,0,,2,6,4,0,1,0,0,2,3,0,27
231.0,8,4,False,Vitaliy Mykolenko,19,ua UKR,LB,25-273,90,46,3,9,17,21,1,46,1,0,0.0,1,100.0,21,136,100,4,3,1,1,0,29,7,27
219.0,8,4,False,Jarrad Branthwaite,32,eng ENG,CB,22-244,90,51,6,20,29,2,0,51,0,0,,0,,34,206,160,1,1,0,0,0,35,0,27
236.0,8,4,False,James Tarkowski,6,eng ENG,CB,32-099,90,71,17,33,32,6,2,71,0,0,,0,,33,224,143,3,3,0,1,0,46,0,27
582.0,8,4,False,Jake O'Brien,15,ie IRL,RB,23-287,90,58,7,28,15,15,3,58,0,0,,0,,15,69,29,0,1,0,0,1,24,2,27
235.0,8,4,False,Jordan Pickford,1,eng ENG,GK,30-356,90,41,30,39,2,0,0,41,0,0,,0,,26,146,98,0,0,0,0,0,25,0,27
317.0,12,15,True,Diogo Jota,20,pt POR,FW,28-084,61,18,0,1,8,9,2,18,1,0,0.0,1,100.0,14,62,39,1,0,1,3,2,14,4,27
321.0,12,15,True,Cody Gakpo,18,nl NED,LW,25-295,29,18,1,1,9,8,3,18,1,1,100.0,0,0.0,11,62,28,0,0,0,1,1,15,5,27
327.0,12,15,True,Luis Díaz,7,co COL,"LW,FW",28-044,86,49,0,4,19,27,4,49,5,4,80.0,1,20.0,26,189,85,2,2,2,3,2,36,13,27
316.0,12,15,True,Darwin Núñez,9,uy URU,FW,25-247,4,6,0,0,2,4,1,6,0,0,,0,,3,13,8,0,0,0,0,0,3,0,27
328.0,12,15,True,Mohamed Salah,11,eg EGY,RW,32-256,90,58,0,2,21,35,11,58,11,1,9.1,10,90.9,32,228,115,5,3,5,6,0,44,12,27
336.0,12,15,True,Dominik Szoboszlai,8,hu HUN,AM,24-124,90,58,1,9,32,19,1,58,2,2,100.0,0,0.0,23,93,38,1,2,0,2,0,37,4,27
329.0,12,15,True,Alexis Mac Allister,10,ar ARG,DM,26-064,86,48,3,10,22,17,2,48,1,0,0.0,1,100.0,22,124,86,2,2,0,1,1,38,1,27
324.0,12,15,True,Curtis Jones,17,eng ENG,DM,24-027,4,12,0,2,7,3,0,12,0,0,,0,,7,39,28,0,1,0,0,0,10,0,27
323.0,12,15,True,Ryan Gravenberch,38,nl NED,DM,22-286,76,54,5,15,31,8,0,54,2,0,0.0,1,50.0,29,102,37,0,0,0,4,0,41,1,27
320.0,12,15,True,Wataru Endo,3,jp JPN,DM,32-017,14,18,1,5,11,2,0,18,0,0,,0,,6,9,3,0,0,0,0,0,14,0,27
337.0,12,15,True,Kostas Tsimikas,21,gr GRE,LB,28-290,90,79,1,16,38,25,3,79,0,0,,0,,41,156,76,3,1,1,0,0,57,5,27
339.0,12,15,True,Virgil van Dijk,4,nl NED,CB,33-233,90,113,13,35,75,3,0,113,0,0,,0,,61,299,195,1,1,0,0,0,85,0,27
326.0,12,15,True,Ibrahima Konaté,5,fr FRA,CB,25-277,90,77,9,32,43,2,0,77,0,0,,0,,47,163,107,1,0,0,0,0,63,0,27
311.0,12,15,True,Trent Alexander-Arnold,66,eng ENG,RB,26-142,76,85,5,29,51,5,0,85,1,0,0.0,0,0.0,35,182,107,1,0,0,0,0,56,0,27
333.0,12,15,True,Jarell Quansah,78,eng ENG,RB,22-028,14,14,1,7,6,1,0,14,0,0,,0,,10,35,7,0,0,0,0,0,12,1,27
,12,15,True,Alisson,1,br BRA,GK,32-147,90,36,29,36,0,0,0,36,0,0,,0,,25,90,20,0,0,0,0,0,24,0,27
421.0,15,12,False,Callum Wilson,9,eng ENG,FW,32-365,68,17,0,1,10,7,5,17,1,0,0.0,0,0.0,5,47,31,2,1,2,2,0,10,1,27
590.0,15,12,False,William Osula,18,dk DEN,FW,21-206,22,4,1,1,3,0,0,4,1,0,0.0,1,100.0,3,8,0,0,0,0,0,1,2,1,27
420.0,15,12,False,Joe Willock,28,eng ENG,LW,25-190,68,26,1,4,7,15,3,26,3,1,33.3,2,66.7,18,161,19,2,3,2,4,1,18,6,27
392.0,15,12,False,Harvey Barnes,11,eng ENG,LW,27-079,22,8,0,2,3,3,0,8,0,0,,0,,6,39,36,1,1,0,0,0,5,2,27
402.0,15,12,False,Jacob Murphy,23,eng ENG,RW,30-002,90,50,0,7,16,27,2,50,7,3,42.9,3,42.9,22,172,97,2,2,0,1,2,36,5,27
398.0,15,12,False,Anthony Gordon,10,eng ENG,AM,24-002,90,38,0,1,16,22,4,38,4,1,25.0,3,75.0,18,172,86,3,1,2,1,4,26,5,27
417.0,15,12,False,Sandro Tonali,8,it ITA,DM,24-294,68,40,3,11,22,8,0,40,2,1,50.0,1,50.0,15,97,42,2,0,0,1,0,25,0,27
411.0,15,12,False,Lewis Miley,67,eng ENG,DM,18-301,22,20,0,3,13,4,0,20,0,0,,0,,11,77,28,0,0,0,0,0,17,0,27
394.0,15,12,False,Bruno Guimarães,39,br BRA,DM,27-102,87,49,1,12,24,13,1,49,1,1,100.0,0,0.0,31,154,65,3,0,1,0,2,44,0,27
410.0,15,12,False,Sean Longstaff,36,eng ENG,DM,27-119,3,5,0,5,0,0,0,5,0,0,,0,,1,4,0,0,0,0,0,0,3,0,27
399.0,15,12,False,Lewis Hall,20,eng ENG,LB,20-171,90,63,7,24,34,6,0,63,1,0,0.0,1,100.0,21,121,65,2,0,0,2,1,27,3,27
395.0,15,12,False,Dan Burn,33,eng ENG,CB,32-293,90,41,8,17,21,3,0,41,0,0,,0,,17,97,43,1,0,0,3,0,26,0,27
415.0,15,12,False,Fabian Schär,5,ch SUI,CB,33-068,90,54,6,24,26,4,1,54,0,0,,0,,28,133,54,0,1,0,1,2,42,1,27
409.0,15,12,False,Valentino Livramento,21,eng ENG,RB,22-106,68,38,0,12,17,10,0,38,0,0,,0,,15,58,18,0,0,0,1,1,22,0,27
418.0,15,12,False,Kieran Trippier,2,eng ENG,RB,34-160,22,25,2,8,10,7,0,25,0,0,,0,,4,10,3,0,0,0,0,0,17,1,27
413.0,15,12,False,Nick Pope,22,eng ENG,GK,32-313,90,22,18,22,0,0,0,22,0,0,,0,,6,39,25,0,0,0,0,0,5,0,27
525.0,19,11,True,Mohammed Kudus,14,gh GHA,FW,24-209,72,35,0,2,10,23,4,35,5,1,20.0,4,80.0,21,58,2,0,1,0,3,1,29,7,27
123.0,19,11,True,Evan Ferguson,34,ie IRL,FW,20-131,18,12,0,2,8,2,1,12,0,0,,0,,4,6,4,0,0,0,2,0,5,1,27
514.0,19,11,True,Jarrod Bowen,20,eng ENG,FW,28-069,90,50,0,2,21,28,4,50,6,1,16.7,5,83.3,26,176,67,1,1,0,2,4,34,9,27
511.0,19,11,True,Edson Álvarez,19,mx MEX,CM,27-126,65,40,0,8,23,9,0,40,1,1,100.0,0,0.0,15,124,92,2,2,0,1,0,29,0,27
654.0,19,11,True,Carlos Soler,4,es ESP,CM,28-056,25,14,0,5,6,3,0,14,1,1,100.0,0,0.0,4,10,0,0,0,0,0,0,11,1,27
531.0,19,11,True,James Ward-Prowse,8,eng ENG,CM,30-118,90,80,1,13,53,14,1,80,0,0,,0,,36,119,51,0,0,0,0,1,58,1,27
530.0,19,11,True,Tomáš Souček,28,cz CZE,CM,30-000,89,55,4,8,23,24,5,55,2,1,50.0,1,50.0,21,59,23,0,1,0,2,1,43,8,27
576.0,19,11,True,Andy Irving,39,sct SCO,CM,24-290,1,3,0,0,2,1,0,3,0,0,,0,,1,1,0,0,0,0,0,0,1,0,27
677.0,19,11,True,Oliver Scarles,57,eng ENG,WB,19-077,65,62,0,4,32,27,0,62,0,0,,0,,31,110,77,2,2,0,0,0,50,7,27
520.0,19,11,True,Emerson Palmieri,33,it ITA,WB,30-208,25,23,3,11,8,4,0,23,2,0,0.0,2,100.0,6,43,37,1,0,0,0,0,12,1,27
388.0,19,11,True,Aaron Wan-Bissaka,29,eng ENG,WB,27-093,90,70,4,10,27,34,0,70,6,3,50.0,3,50.0,31,134,73,3,2,0,1,0,49,11,27
517.0,19,11,True,Aaron Cresswell,3,eng ENG,CB,35-074,90,135,5,44,79,14,0,135,1,1,100.0,0,0.0,59,250,149,1,2,0,0,0,102,0,27
524.0,19,11,True,Max Kilman,26,eng ENG,CB,27-280,90,91,20,46,43,2,1,91,0,0,,0,,49,168,59,0,0,0,1,1,73,0,27
591.0,19,11,True,Jean-Clair Todibo,25,fr FRA,CB,25-059,65,79,1,29,40,10,1,79,1,0,0.0,1,100.0,52,254,149,1,1,0,1,1,64,3,27
528.0,19,11,True,Konstantinos Mavropanos,15,gr GRE,CB,27-078,25,23,5,9,12,2,1,23,0,0,,0,,10,35,19,0,0,0,1,0,17,0,27
513.0,19,11,True,Alphonse Areola,23,fr FRA,GK,32-000,90,30,29,30,0,0,0,30,0,0,,0,,20,61,38,0,0,0,0,0,21,0,27
306.0,11,19,False,Jamie Vardy,9,eng ENG,FW,38-047,90,17,1,1,9,7,2,17,0,0,,0,,7,41,4,0,0,0,2,0,11,3,27
290.0,11,19,False,Bobby De Cordova-Reid,14,jm JAM,LW,32-025,60,19,1,5,8,6,0,19,0,0,,0,,11,50,18,2,0,0,1,2,15,3,27
298.0,11,19,False,Stephy Mavididi,10,eng ENG,"LW,WB",26-272,30,25,1,6,6,13,0,25,3,0,0.0,1,33.3,20,118,66,2,0,0,0,1,21,4,27
117.0,11,19,False,Facundo Buonanotte,40,ar ARG,"RW,WB",20-066,90,40,1,4,22,15,1,40,2,1,50.0,1,50.0,19,109,18,0,1,0,5,2,23,4,27
635.0,11,19,False,Bilal El Khannouss,11,ma MAR,AM,20-293,90,69,0,9,34,26,1,69,0,0,,0,,38,228,116,6,5,1,1,1,54,10,27
285.0,11,19,False,Boubakary Soumaré,24,fr FRA,DM,26-000,60,29,0,7,20,2,0,29,0,0,,0,,21,117,69,2,1,0,0,2,25,2,27
309.0,11,19,False,Harry Winks,8,eng ENG,"DM,CM",29-025,30,28,0,3,25,0,0,28,0,0,,0,,17,113,75,2,0,0,0,0,25,0,27
300.0,11,19,False,Wilfred Ndidi,6,ng NGA,"DM,CM",28-073,90,60,7,17,32,11,3,60,1,1,100.0,0,0.0,20,113,42,1,1,0,1,2,32,1,27
296.0,11,19,False,Victor Bernth Kristiansen,16,dk DEN,LB,22-073,86,85,6,29,40,16,1,85,0,0,,0,,48,252,139,3,3,1,0,0,50,4,27
305.0,11,19,False,Luke Thomas,33,eng ENG,CB,23-262,4,10,0,1,7,2,0,10,0,0,,0,,6,48,43,1,0,0,0,0,7,0,27
307.0,11,19,False,Jannik Vestergaard,23,dk DEN,CB,32-208,86,68,8,26,41,1,1,68,0,0,,0,,44,224,119,1,0,0,0,0,47,0,27
289.0,11,19,False,Patson Daka,20,zm ZAM,"FW,CB",26-141,4,3,0,0,2,1,0,3,0,0,,0,,2,2,2,0,0,0,0,0,3,2,27
291.0,11,19,False,Wout Faes,3,be BEL,CB,26-330,90,56,7,22,34,1,0,56,0,0,,0,,32,212,134,0,0,0,0,0,39,0,27
295.0,11,19,False,James Justin,2,eng ENG,"RB,CB",27-004,90,76,2,22,43,12,1,76,1,0,0.0,1,100.0,27,105,51,0,0,0,2,0,36,5,27
293.0,11,19,False,Mads Hermansen,30,dk DEN,GK,24-231,90,29,19,28,1,0,0,29,0,0,,0,,15,66,36,0,0,0,0,0,21,0,27
