player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
36.0,2,10,True,Lucas Digne,12,fr FRA,LB,31-210,45,41,1,6,14,21,0,41,0,0,,0,,33,93,16,0,1,0,0,2,32,3,25
45.0,2,10,True,Ian Maatsen,22,nl NED,LB,22-342,45,55,0,9,15,31,2,55,2,1,50.0,1,50.0,37,128,67,1,2,0,2,1,37,6,25
42.0,2,10,True,Boubacar Kamara,44,fr FRA,CB,25-084,15,28,9,17,11,0,0,28,1,1,100.0,0,0.0,26,103,29,0,0,0,0,1,25,0,25
49.0,2,10,True,Tyrone Mings,5,eng ENG,CB,31-339,75,77,2,26,45,6,2,77,0,0,,0,,54,243,155,0,3,0,1,1,55,0,25
167.0,2,10,True,Axel Disasi,3,fr FRA,CB,26-341,90,90,5,25,62,3,1,90,2,1,50.0,1,50.0,70,387,204,2,1,0,0,0,72,2,25
731.0,2,10,True,Andrés García,16,es ESP,RB,22-008,90,87,1,10,35,43,1,87,6,2,33.3,3,50.0,62,438,258,10,4,1,1,2,58,10,25
47.0,2,10,True,Emiliano Martínez,23,ar ARG,GK,32-166,90,32,17,29,3,0,0,32,0,0,,0,,26,94,67,0,0,0,0,0,22,0,25
268.0,10,2,False,Liam Delap,19,eng ENG,FW,22-007,79,22,0,3,13,6,4,22,3,2,66.7,1,33.3,13,64,36,3,1,2,4,1,15,1,25
272.0,10,2,False,George Hirst,27,sct SCO,FW,26-000,11,5,1,3,1,2,0,5,0,0,,0,,1,2,0,0,0,0,0,0,1,0,25
121.0,10,2,False,Julio Enciso,9,py PAR,LW,21-023,16,6,1,1,2,3,0,6,2,1,50.0,1,50.0,5,64,41,1,0,0,0,0,3,1,25
631.0,10,2,False,Jack Clarke,47,eng ENG,LW,24-084,29,13,0,7,2,4,0,13,1,1,100.0,0,0.0,10,29,6,0,1,0,0,0,8,0,25
284.0,10,2,False,Luke Woolfenden,6,eng ENG,CB,26-117,45,11,5,9,0,2,1,11,0,0,,0,,3,21,12,0,0,0,1,0,2,0,25
275.0,10,2,False,Ben Johnson,18,eng ENG,"RB,RW",25-022,90,32,5,14,11,7,0,32,1,0,0.0,1,100.0,10,40,5,0,0,0,2,2,10,1,25
274.0,10,2,False,Omari Hutchinson,20,eng ENG,"CM,AM",21-108,89,31,1,12,13,7,3,31,0,0,,0,,11,114,87,5,0,0,1,0,12,1,25
281.0,10,2,False,Jack Taylor,14,ie IRL,CM,26-237,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,25
619.0,10,2,False,Jens Cajuste,12,se SWE,"DM,CM",25-189,79,29,6,18,8,4,0,29,2,1,50.0,1,50.0,14,91,28,0,0,0,2,2,14,0,25
277.0,10,2,False,Massimo Luongo,25,au AUS,CM,32-143,11,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,25
359.0,10,2,False,Kalvin Phillips,8,eng ENG,"CM,DM",29-075,90,42,10,20,18,4,0,42,0,0,,0,,11,55,8,0,0,0,2,1,16,0,25
583.0,10,2,False,Conor Townsend,22,eng ENG,LB,31-348,90,46,11,24,15,8,0,46,0,0,,0,,16,49,25,1,1,0,0,2,22,2,25
270.0,10,2,False,Jacob Greaves,24,eng ENG,CB,24-156,90,42,16,31,8,3,0,42,0,0,,0,,19,77,10,0,0,0,0,0,26,0,25
630.0,10,2,False,Dara O'Shea,26,ie IRL,CB,25-348,90,39,14,28,10,1,0,39,0,0,,0,,13,80,44,0,0,0,0,0,16,0,25
282.0,10,2,False,Axel Tuanzebe,40,cd COD,RB,27-093,39,15,0,6,7,2,0,15,0,0,,0,,10,31,15,0,0,0,0,0,11,0,25
764.0,10,2,False,Alex Palmer,31,eng ENG,GK,28-189,90,45,42,45,0,0,0,45,0,0,,0,,19,74,47,0,0,0,0,0,16,0,25
527.0,19,4,True,Lucas Paquetá,10,br BRA,"FW,AM,DM",27-172,90,70,1,8,35,27,4,70,2,0,0.0,1,50.0,45,146,78,2,3,0,4,2,53,8,25
654.0,19,4,True,Carlos Soler,4,es ESP,LW,28-044,45,13,1,3,8,3,0,13,1,1,100.0,0,0.0,8,94,22,0,1,0,1,1,10,0,25
123.0,19,4,True,Evan Ferguson,34,ie IRL,FW,20-119,45,16,0,0,3,13,4,16,3,2,66.7,1,33.3,10,62,23,1,0,1,1,2,12,2,25
514.0,19,4,True,Jarrod Bowen,20,eng ENG,RW,28-057,90,48,0,2,23,23,6,48,4,1,25.0,3,75.0,39,255,151,6,2,4,4,2,41,9,25
525.0,19,4,True,Mohammed Kudus,14,gh GHA,"AM,LW",24-197,90,52,0,6,20,30,3,52,6,3,50.0,3,50.0,39,247,125,4,2,0,3,2,39,8,25
530.0,19,4,True,Tomáš Souček,28,cz CZE,DM,29-354,45,35,5,13,15,7,2,35,0,0,,0,,11,36,14,0,0,0,0,0,15,1,25
531.0,19,4,True,James Ward-Prowse,8,eng ENG,DM,30-106,45,52,1,8,28,16,0,52,0,0,,0,,26,119,52,2,3,0,0,0,32,0,25
511.0,19,4,True,Edson Álvarez,19,mx MEX,"DM,CB",27-114,90,66,3,21,36,9,1,66,0,0,,0,,40,248,105,2,1,0,0,0,45,2,25
520.0,19,4,True,Emerson Palmieri,33,it ITA,LB,30-196,45,28,3,9,16,3,0,28,2,1,50.0,0,0.0,18,54,30,1,0,0,0,0,20,2,25
677.0,19,4,True,Oliver Scarles,57,eng ENG,LB,19-065,45,43,1,11,18,14,2,43,0,0,,0,,23,61,19,0,0,0,2,1,22,2,25
524.0,19,4,True,Max Kilman,26,eng ENG,CB,27-268,90,65,12,33,29,3,2,65,1,1,100.0,0,0.0,36,184,146,1,0,0,0,0,44,0,25
528.0,19,4,True,Konstantinos Mavropanos,15,gr GRE,CB,27-066,87,64,15,37,24,3,1,64,1,1,100.0,0,0.0,38,158,87,0,1,0,1,0,42,0,25
526.0,19,4,True,Luis Guilherme,17,br BRA,LW,19-006,3,2,0,1,1,0,0,2,0,0,,0,,1,4,4,0,0,0,0,0,1,0,25
388.0,19,4,True,Aaron Wan-Bissaka,29,eng ENG,RB,27-081,90,76,5,23,29,24,1,76,0,0,,0,,44,168,87,3,3,0,0,1,46,7,25
513.0,19,4,True,Alphonse Areola,23,fr FRA,GK,31-354,90,51,43,51,0,0,0,51,0,0,,0,,33,142,106,0,0,0,0,0,29,0,25
110.0,4,19,False,Yoane Wissa,11,cd COD,FW,28-165,89,32,1,6,13,14,6,32,2,0,0.0,2,100.0,20,138,74,1,1,0,3,3,23,7,25
314.0,4,19,False,Fabio Carvalho,14,pt POR,FW,22-169,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,25
106.0,4,19,False,Kevin Schade,7,de GER,LW,23-080,74,35,1,9,11,15,8,35,0,0,,0,,11,50,8,0,0,0,3,4,17,4,25
95.0,4,19,False,Mathias Jensen,8,dk DEN,"LW,CM",29-045,16,14,0,1,5,8,2,14,0,0,,0,,8,25,2,0,0,0,1,0,11,3,25
99.0,4,19,False,Bryan Mbeumo,19,cm CMR,"RW,FW",25-192,90,49,1,6,17,27,2,49,4,2,50.0,2,50.0,30,165,96,1,1,1,0,1,33,12,25
89.0,4,19,False,Mikkel Damsgaard,24,dk DEN,AM,24-227,89,56,0,7,27,23,5,56,2,1,50.0,1,50.0,28,186,127,6,1,2,1,2,38,5,25
757.0,4,19,False,Michael Kayode,33,it ITA,"RB,AM",20-220,1,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,25
94.0,4,19,False,Vitaly Janelt,27,de GER,DM,26-281,74,28,3,5,14,9,0,28,0,0,,0,,11,52,10,0,0,0,0,0,17,1,25
111.0,4,19,False,Yehor Yarmoliuk,18,ua UKR,"DM,CM",20-351,16,14,1,3,10,1,0,14,0,0,,0,,7,15,1,0,0,0,0,1,10,2,25
101.0,4,19,False,Christian Nørgaard,6,dk DEN,"DM,CM",30-342,90,52,6,14,27,11,3,52,0,0,,0,,21,71,43,1,0,1,0,0,31,1,25
98.0,4,19,False,Keane Lewis-Potter,23,eng ENG,LB,23-359,90,54,4,19,25,10,2,54,2,1,50.0,1,50.0,24,205,146,5,2,0,1,0,26,3,25
338.0,4,19,False,Sepp van den Berg,4,nl NED,CB,23-057,59,37,10,23,12,2,1,37,0,0,,0,,12,112,89,0,0,0,0,1,14,0,25
104.0,4,19,False,Ethan Pinnock,5,jm JAM,CB,31-262,31,10,3,3,7,0,0,10,0,0,,0,,3,6,4,0,0,0,0,0,4,0,25
88.0,4,19,False,Nathan Collins,22,ie IRL,CB,23-291,90,45,14,27,13,5,1,45,0,0,,0,,18,85,49,0,0,0,0,0,23,0,25
86.0,4,19,False,Kristoffer Ajer,20,no NOR,"RB,CB",26-304,90,45,3,13,21,11,2,45,2,0,0.0,1,50.0,18,112,58,3,0,0,1,2,29,3,25
91.0,4,19,False,Mark Flekken,1,nl NED,GK,31-247,90,43,35,43,0,0,0,43,0,0,,0,,24,104,62,0,0,0,0,0,21,0,25
207.0,7,8,True,Jean-Philippe Mateta,14,fr FRA,FW,27-232,90,23,0,0,14,9,4,23,4,3,75.0,1,25.0,14,93,33,1,1,1,0,4,17,5,25
645.0,7,8,True,Justin Devenny,55,nir NIR,AM,21-127,45,26,0,3,16,9,1,26,2,1,50.0,1,50.0,12,45,14,0,0,0,2,0,20,2,25
199.0,7,8,True,Eberechi Eze,10,eng ENG,"AM,LW",26-231,45,33,0,3,6,24,3,33,2,1,50.0,1,50.0,16,123,77,2,2,0,3,2,18,3,25
585.0,7,8,True,Ismaila Sarr,7,sn SEN,"AM,RW",26-356,90,38,2,6,12,20,3,38,3,2,66.7,0,0.0,20,123,30,0,0,0,0,1,28,9,25
206.0,7,8,True,Jefferson Lerma,8,co COL,CM,30-113,45,47,2,12,27,8,0,47,1,1,100.0,0,0.0,17,72,38,1,0,0,0,2,29,0,25
216.0,7,8,True,Adam Wharton,20,eng ENG,"CM,DM",20-258,45,43,1,7,23,13,0,43,0,0,,0,,19,139,61,1,1,0,1,1,27,1,25
203.0,7,8,True,Will Hughes,19,eng ENG,CM,29-304,85,72,2,22,36,14,0,72,0,0,,0,,33,179,101,1,1,0,0,3,45,3,25
205.0,7,8,True,Daichi Kamada,18,jp JPN,DM,28-194,5,17,0,2,8,7,1,17,0,0,,0,,10,35,8,0,0,0,0,0,14,1,25
210.0,7,8,True,Tyrick Mitchell,3,eng ENG,WB,25-167,59,36,0,10,16,10,0,36,0,0,,0,,15,100,10,0,0,0,1,1,18,4,25
160.0,7,8,True,Ben Chilwell,25,eng ENG,"WB,LB",28-056,31,33,3,11,11,11,1,33,2,0,0.0,1,50.0,13,85,65,0,0,0,0,0,17,4,25
211.0,7,8,True,Daniel Muñoz,12,co COL,"WB,RB",28-265,90,69,3,22,22,25,2,69,1,1,100.0,0,0.0,28,157,71,2,2,1,1,0,36,7,25
200.0,7,8,True,Marc Guéhi,6,eng ENG,CB,24-217,90,88,7,30,48,11,3,88,1,1,100.0,0,0.0,39,283,173,2,0,0,0,0,61,2,25
650.0,7,8,True,Maxence Lacroix,5,fr FRA,CB,24-315,85,62,13,33,23,6,2,62,0,0,,0,,31,142,67,1,0,0,1,0,33,2,25
11.0,7,8,True,Eddie Nketiah,9,eng ENG,AM,25-261,5,7,0,0,2,5,3,7,0,0,,0,,3,5,1,0,0,0,1,0,6,2,25
194.0,7,8,True,Chris Richards,26,us USA,CB,24-324,90,72,8,36,29,8,2,72,1,0,0.0,1,100.0,32,168,81,0,1,0,1,1,41,0,25
201.0,7,8,True,Dean Henderson,1,eng ENG,GK,27-340,90,31,25,30,1,0,0,31,0,0,,0,,16,123,54,0,0,0,1,0,14,0,25
218.0,8,7,False,Beto,14,gw GNB,FW,27-015,90,48,3,4,23,22,6,48,6,3,50.0,3,50.0,20,101,44,1,0,0,5,3,33,7,25
224.0,8,7,False,Jack Harrison,11,eng ENG,LW,28-087,90,37,0,5,13,20,2,37,8,4,50.0,2,25.0,20,83,37,2,2,0,5,1,22,3,25
577.0,8,7,False,Jesper Lindstrøm,29,dk DEN,RW,24-352,78,35,3,7,12,16,5,35,3,1,33.3,2,66.7,14,87,28,2,1,0,3,1,16,7,25
238.0,8,7,False,Ashley Young,18,eng ENG,RW,39-221,12,5,0,1,1,3,1,5,1,0,0.0,0,0.0,1,16,0,1,0,0,0,0,1,0,25
450.0,8,7,False,Carlos Alcaraz,24,ar ARG,AM,22-077,85,36,1,8,14,15,2,36,1,0,0.0,1,100.0,23,107,75,3,3,0,1,1,27,6,25
226.0,8,7,False,Tim Iroegbunam,42,eng ENG,AM,21-230,5,8,2,4,4,0,0,8,1,1,100.0,0,0.0,2,9,6,0,0,0,0,0,2,0,25
222.0,8,7,False,Idrissa Gana Gueye,27,sn SEN,DM,35-142,90,46,0,10,30,6,0,46,0,0,,0,,16,44,21,0,0,0,0,0,17,0,25
223.0,8,7,False,James Garner,37,eng ENG,DM,23-339,90,59,3,16,29,14,0,59,0,0,,0,,23,100,30,0,0,0,2,2,27,1,25
231.0,8,7,False,Vitaliy Mykolenko,19,ua UKR,LB,25-262,90,40,4,15,16,9,0,40,0,0,,0,,21,47,25,0,1,0,1,1,24,1,25
219.0,8,7,False,Jarrad Branthwaite,32,eng ENG,CB,22-233,90,59,14,39,20,0,0,59,0,0,,0,,27,131,82,0,0,0,0,0,28,0,25
236.0,8,7,False,James Tarkowski,6,eng ENG,CB,32-088,90,67,13,47,18,2,0,67,0,0,,0,,25,141,63,0,0,0,1,0,30,0,25
582.0,8,7,False,Jake O'Brien,15,ie IRL,RB,23-276,90,61,3,14,36,11,1,61,0,0,,0,,21,138,32,1,1,0,1,0,30,1,25
235.0,8,7,False,Jordan Pickford,1,eng ENG,GK,30-345,90,53,35,51,2,0,0,53,0,0,,0,,37,229,123,0,0,0,0,0,27,0,25
317.0,12,20,True,Diogo Jota,20,pt POR,FW,28-074,63,20,0,2,6,12,6,20,0,0,,0,,11,44,28,2,1,1,1,0,13,1,25
316.0,12,20,True,Darwin Núñez,9,uy URU,FW,25-237,27,10,0,2,4,4,0,10,0,0,,0,,4,7,0,0,0,0,1,1,6,0,25
327.0,12,20,True,Luis Díaz,7,co COL,LW,28-034,70,35,1,3,9,24,4,35,4,0,0.0,2,50.0,28,235,167,3,2,1,0,0,26,14,25
320.0,12,20,True,Wataru Endo,3,jp JPN,DM,32-007,20,7,0,4,3,0,0,7,0,0,,0,,1,1,0,0,0,0,0,0,3,0,25
328.0,12,20,True,Mohamed Salah,11,eg EGY,RW,32-246,90,42,0,4,12,28,6,41,1,1,100.0,0,0.0,28,129,48,0,1,1,5,2,37,13,25
336.0,12,20,True,Dominik Szoboszlai,8,hu HUN,"AM,LW",24-114,90,43,1,8,22,14,0,43,4,1,25.0,2,50.0,30,137,56,1,1,0,2,0,30,4,25
329.0,12,20,True,Alexis Mac Allister,10,ar ARG,"DM,AM",26-054,90,50,3,12,24,14,1,50,0,0,,0,,19,67,49,1,0,1,0,0,25,3,25
323.0,12,20,True,Ryan Gravenberch,38,nl NED,DM,22-276,90,54,3,12,32,11,0,54,3,2,66.7,0,0.0,29,215,103,1,3,0,3,2,35,2,25
335.0,12,20,True,Andrew Robertson,26,sct SCO,LB,30-342,90,74,3,19,32,23,1,74,2,0,0.0,2,100.0,39,231,167,4,4,0,1,1,46,6,25
339.0,12,20,True,Virgil van Dijk,4,nl NED,CB,33-223,90,88,17,47,40,1,0,88,1,0,0.0,1,100.0,52,251,119,0,2,0,0,0,56,0,25
326.0,12,20,True,Ibrahima Konaté,5,fr FRA,CB,25-267,45,26,1,8,15,3,2,26,0,0,,0,,20,130,44,0,2,0,1,1,21,1,25
333.0,12,20,True,Jarell Quansah,78,eng ENG,CB,22-018,45,35,5,13,21,1,1,35,0,0,,0,,24,115,48,0,0,0,0,0,30,0,25
311.0,12,20,True,Trent Alexander-Arnold,66,eng ENG,RB,26-132,63,60,4,21,23,16,1,60,1,0,0.0,1,100.0,30,119,46,0,2,0,0,0,28,2,25
313.0,12,20,True,Conor Bradley,84,nir NIR,RB,21-222,27,22,0,4,13,6,0,22,0,0,,0,,15,101,69,1,1,0,1,0,16,0,25
,12,20,True,Alisson,1,br BRA,GK,32-137,90,34,30,34,0,0,0,34,0,0,,0,,22,117,97,0,0,0,0,0,17,0,25
548.0,20,12,False,Gonçalo Guedes,29,pt POR,FW,28-079,45,10,0,0,7,3,1,10,0,0,,0,,6,36,22,2,0,1,0,0,6,4,25
535.0,20,12,False,Jean-Ricner Bellegarde,27,fr FRA,AM,26-234,45,32,0,1,14,17,2,32,1,0,0.0,0,0.0,20,87,30,1,0,0,3,0,23,6,25
784.0,20,12,False,Matheus Cunha,10,br BRA,AM,25-265,90,78,1,9,27,43,6,78,8,4,50.0,4,50.0,41,212,115,5,3,1,3,0,49,4,25
565.0,20,12,False,Pablo Sarabia,21,es ESP,AM,32-281,45,21,1,3,10,9,1,21,0,0,,0,,15,92,56,1,2,0,1,2,15,2,25
770.0,20,12,False,Marshall Munetsi,5,zw ZIM,FW,28-239,45,10,0,0,3,7,2,10,0,0,,0,,3,4,2,0,0,0,0,0,2,1,25
553.0,20,12,False,João Gomes,8,br BRA,CM,24-004,82,55,2,13,24,18,2,55,5,1,20.0,2,40.0,33,129,59,1,0,0,1,0,36,4,25
544.0,20,12,False,Tommy Doyle,20,eng ENG,CM,23-122,8,9,0,0,5,4,1,9,0,0,,0,,6,29,1,0,0,0,0,0,6,0,25
642.0,20,12,False,André,7,br BRA,CM,23-215,90,44,2,9,29,7,0,44,0,0,,0,,28,130,80,0,2,0,0,0,28,1,25
533.0,20,12,False,Rayan Aït-Nouri,3,dz ALG,WB,23-255,90,67,4,20,17,30,4,67,4,2,50.0,2,50.0,38,150,59,1,1,1,4,1,43,9,25
559.0,20,12,False,Nélson Semedo,22,pt POR,WB,31-092,89,51,3,10,27,16,1,51,4,1,25.0,3,75.0,26,116,73,3,3,0,0,0,26,4,25
561.0,20,12,False,Pedro Lima,37,br BRA,WB,18-230,1,4,0,1,0,3,0,4,1,0,0.0,1,100.0,1,2,0,0,0,0,0,0,2,1,25
567.0,20,12,False,Toti Gomes,24,pt POR,CB,26-031,90,60,6,26,30,5,1,60,0,0,,0,,32,182,129,4,1,0,1,0,31,0,25
720.0,20,12,False,Emmanuel Agbadou,12,ci CIV,CB,27-244,60,59,14,34,23,2,0,59,1,1,100.0,0,0.0,45,276,153,0,0,0,0,0,47,0,25
564.0,20,12,False,Santiago Bueno,4,uy URU,CB,26-099,30,26,2,10,15,1,0,26,0,0,,0,,17,117,72,0,0,0,0,0,20,0,25
543.0,20,12,False,Matt Doherty,2,ie IRL,CB,33-031,90,65,6,28,37,1,0,65,3,1,33.3,1,33.3,49,225,160,1,0,0,0,0,51,1,25
204.0,20,12,False,José Sá,1,pt POR,GK,32-030,90,34,30,34,0,0,0,34,0,0,,0,,20,88,69,0,0,0,0,0,19,0,25
768.0,18,14,True,Mathys Tel,11,fr FRA,FW,19-295,90,41,0,2,9,30,9,41,5,1,20.0,3,60.0,30,142,53,2,4,0,3,3,30,6,25
503.0,18,14,True,Son Heung-min,7,kr KOR,LW,32-223,86,49,1,5,11,34,7,49,3,2,66.7,1,33.3,30,180,97,3,2,2,1,1,34,12,25
612.0,18,14,True,Wilson Odobert,28,fr FRA,LW,20-080,4,4,0,0,2,3,0,4,3,2,66.7,1,33.3,2,17,4,0,1,0,0,0,1,0,25
492.0,18,14,True,Dejan Kulusevski,21,se SWE,"RW,RM",24-297,90,47,1,2,13,32,8,47,7,1,14.3,6,85.7,36,232,83,3,2,1,1,5,40,7,25
494.0,18,14,True,James Maddison,10,eng ENG,LM,28-085,63,60,1,3,32,26,3,60,2,1,50.0,1,50.0,43,223,111,2,3,1,2,2,49,2,25
491.0,18,14,True,Brennan Johnson,22,wls WAL,RW,23-269,27,10,2,3,3,5,1,10,0,0,,0,,5,83,70,2,1,0,1,1,5,1,25
480.0,18,14,True,Rodrigo Bentancur,30,uy URU,CM,27-236,77,74,3,14,45,15,2,74,1,0,0.0,1,100.0,48,248,97,2,2,0,0,0,52,2,25
482.0,18,14,True,Yves Bissouma,8,ml MLI,CM,28-170,13,9,1,3,4,2,0,9,0,0,,0,,1,1,0,0,0,0,0,0,2,0,25
481.0,18,14,True,Lucas Bergvall,15,se SWE,RM,19-014,63,49,1,3,29,18,4,49,3,1,33.3,2,66.7,33,230,86,1,4,0,1,1,35,3,25
499.0,18,14,True,Pape Matar Sarr,29,sn SEN,LM,22-155,27,20,1,3,12,6,0,20,1,1,100.0,0,0.0,7,91,71,1,1,0,0,0,10,1,25
504.0,18,14,True,Djed Spence,24,eng ENG,LB,24-191,90,83,5,15,41,27,2,83,5,3,60.0,1,20.0,60,457,310,9,10,2,1,0,60,6,25
484.0,18,14,True,Ben Davies,33,wls WAL,CB,31-298,90,89,18,35,47,7,3,89,0,0,,0,,49,181,80,0,0,0,0,0,54,0,25
767.0,18,14,True,Kevin Danso,4,at AUT,CB,26-150,77,70,7,25,41,4,2,70,0,0,,0,,52,268,106,1,0,0,0,0,53,0,25
489.0,18,14,True,Archie Gray,14,eng ENG,CB,18-341,13,2,0,2,0,0,0,2,0,0,,0,,1,3,3,0,0,0,0,0,1,0,25
495.0,18,14,True,Pedro Porro,23,es ESP,RB,25-156,90,73,3,15,28,30,2,73,3,1,33.3,2,66.7,34,126,39,0,0,0,0,1,37,4,25
508.0,18,14,True,Guglielmo Vicario,1,it ITA,GK,28-132,90,32,25,32,0,0,0,32,0,0,,0,,22,71,44,0,0,0,0,0,18,0,25
375.0,14,18,False,Rasmus Højlund,9,dk DEN,FW,22-012,90,21,1,2,8,11,5,21,0,0,,0,,11,51,25,1,0,1,3,2,14,5,25
372.0,14,18,False,Alejandro Garnacho,17,ar ARG,AM,20-230,90,37,1,9,5,23,10,37,1,0,0.0,1,100.0,25,189,105,3,2,3,5,2,22,9,25
389.0,14,18,False,Joshua Zirkzee,11,nl NED,AM,23-270,90,43,2,10,23,11,2,43,4,2,50.0,2,50.0,23,91,54,2,1,0,3,3,25,2,25
368.0,14,18,False,Casemiro,18,br BRA,CM,32-359,89,71,6,17,33,21,5,71,0,0,,0,,31,63,28,0,0,0,2,1,40,3,25
776.0,14,18,False,Chidozie Obi-Martin,56,dk DEN,CM,17-079,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,25
366.0,14,18,False,Bruno Fernandes,8,pt POR,CM,30-161,90,100,4,34,42,24,0,100,0,0,,0,,48,178,72,1,1,0,1,1,61,2,25
766.0,14,18,False,Patrick Dorgu,13,dk DEN,WB,20-113,90,52,1,16,16,20,2,52,0,0,,0,,31,186,140,4,1,1,1,0,33,8,25
369.0,14,18,False,Diogo Dalot,20,pt POR,WB,25-335,90,71,5,20,26,25,3,71,0,0,,0,,45,152,82,2,0,0,0,1,48,10,25
593.0,14,18,False,Matthijs de Ligt,4,nl NED,CB,25-188,90,66,16,36,23,7,3,66,0,0,,0,,34,176,94,2,1,0,0,0,37,0,25
377.0,14,18,False,Harry Maguire,5,eng ENG,CB,31-348,90,44,11,20,21,4,2,44,0,0,,0,,25,143,82,1,1,0,1,0,31,0,25
594.0,14,18,False,Noussair Mazraoui,3,ma MAR,CB,27-094,90,63,10,31,25,7,0,63,1,0,0.0,0,0.0,33,80,29,0,0,0,0,0,39,0,25
383.0,14,18,False,André Onana,24,cm CMR,GK,28-320,90,37,32,37,0,0,0,37,0,0,,0,,23,126,85,0,0,0,0,0,16,0,25
58.0,2,12,True,Ollie Watkins,11,eng ENG,FW,29-051,90,30,2,3,14,14,3,30,1,0,0.0,1,100.0,20,89,52,3,2,1,2,2,23,5,25
385.0,2,12,True,Marcus Rashford,9,eng ENG,LW,27-111,66,36,0,2,6,28,1,36,4,2,50.0,2,50.0,27,188,120,3,3,1,1,1,29,6,25
53.0,2,12,True,Jacob Ramsey,41,eng ENG,LW,23-267,24,11,0,3,1,8,2,11,0,0,,0,,8,60,35,1,1,0,0,0,9,1,25
54.0,2,12,True,Morgan Rogers,27,eng ENG,"RW,AM",22-208,90,50,4,5,24,23,5,50,7,4,57.1,3,42.9,34,205,113,3,2,0,3,1,40,7,25
762.0,2,12,True,Marco Asensio,21,es ESP,AM,29-029,66,32,0,3,18,11,2,32,1,1,100.0,0,0.0,22,133,59,1,2,0,1,0,21,1,25
725.0,2,12,True,Donyell Malen,17,nl NED,RW,26-041,24,12,0,0,3,10,3,12,0,0,,0,,5,27,18,0,1,0,0,1,6,2,25
57.0,2,12,True,Youri Tielemans,8,be BEL,DM,27-288,90,78,7,17,46,15,1,78,3,2,66.7,1,33.3,45,227,97,1,0,0,2,0,47,0,25
48.0,2,12,True,John McGinn,7,sct SCO,DM,30-124,85,49,5,10,32,7,1,49,1,0,0.0,1,100.0,29,127,64,1,0,0,0,1,31,0,25
598.0,2,12,True,Lamare Bogarde,26,nl NED,DM,21-045,5,6,0,0,4,2,1,6,0,0,,0,,1,0,0,0,0,0,1,0,1,0,25
36.0,2,12,True,Lucas Digne,12,fr FRA,LB,31-214,77,40,2,13,15,12,0,40,0,0,,0,,20,58,28,0,0,0,1,0,17,2,25
45.0,2,12,True,Ian Maatsen,22,nl NED,LB,22-346,13,8,1,2,1,5,0,8,0,0,,0,,3,50,42,1,1,0,0,0,3,1,25
49.0,2,12,True,Tyrone Mings,5,eng ENG,CB,31-343,90,52,17,24,24,4,2,52,1,1,100.0,0,0.0,31,78,32,0,1,0,0,0,28,0,25
167.0,2,12,True,Axel Disasi,3,fr FRA,CB,26-345,90,71,10,36,31,5,2,71,2,2,100.0,0,0.0,54,316,112,3,1,2,0,1,53,2,25
731.0,2,12,True,Andrés García,16,es ESP,RB,22-012,66,50,1,12,20,18,0,50,2,1,50.0,1,50.0,33,285,174,8,4,0,3,0,34,3,25
32.0,2,12,True,Matty Cash,2,pl POL,RB,27-196,24,29,1,10,13,6,2,29,0,0,,0,,21,116,85,2,0,0,1,0,20,1,25
47.0,2,12,True,Emiliano Martínez,23,ar ARG,GK,32-170,90,48,42,48,0,0,0,48,0,0,,0,,29,95,49,0,0,0,0,0,24,0,25
317.0,12,2,False,Diogo Jota,20,pt POR,FW,28-077,65,27,0,0,9,18,9,27,2,1,50.0,1,50.0,15,67,36,2,1,3,0,3,16,5,25
316.0,12,2,False,Darwin Núñez,9,uy URU,FW,25-240,25,9,0,1,5,4,2,9,2,0,0.0,2,100.0,3,5,2,0,0,0,2,0,4,0,25
324.0,12,2,False,Curtis Jones,17,eng ENG,"LW,DM",24-020,90,34,2,7,15,13,0,34,2,1,50.0,1,50.0,18,77,41,0,0,0,1,1,22,1,25
328.0,12,2,False,Mohamed Salah,11,eg EGY,RW,32-249,90,36,0,3,11,22,8,36,4,2,50.0,2,50.0,21,160,105,4,2,2,1,1,25,10,25
336.0,12,2,False,Dominik Szoboszlai,8,hu HUN,AM,24-117,90,39,1,5,12,22,12,39,1,1,100.0,0,0.0,22,131,76,3,1,2,0,1,21,5,25
329.0,12,2,False,Alexis Mac Allister,10,ar ARG,DM,26-057,80,68,1,7,41,22,1,68,4,1,25.0,3,75.0,42,141,77,2,3,0,2,0,45,3,25
327.0,12,2,False,Luis Díaz,7,co COL,LW,28-037,10,3,0,1,2,0,0,3,1,0,0.0,1,100.0,1,10,0,0,0,0,1,2,1,0,25
