player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
600.0,5,10,True,Yasin Ayari,26,se SWE,CM,20-344,90,63,0,7,24,32,7,63,5,1,20.0,1,20.0,33,193,120,5,3,1,1,1,46,6,4
115.0,5,10,True,Carlos Baleba,20,cm CMR,CM,20-255,90,63,0,5,40,20,1,63,6,4,66.7,2,33.3,29,234,104,2,4,0,1,0,37,0,4
135.0,5,10,True,Yankuba Minteh,17,gm GAM,RM,20-054,67,42,1,2,13,27,6,42,7,1,14.3,5,71.4,23,165,65,3,1,4,2,0,27,13,4
113.0,5,10,True,Simon Adingra,11,ci CIV,RM,22-257,23,16,0,1,4,11,1,16,1,0,0.0,1,100.0,9,83,60,1,1,0,0,0,11,7,4
126.0,5,10,True,Jack Hinshelwood,41,eng ENG,LB,19-156,67,68,0,20,33,16,0,68,0,0,,0,,19,75,45,1,0,0,1,1,37,2,4
628.0,5,10,True,Ferdi Kadioglu,24,tr TUR,LB,24-343,23,26,0,10,11,5,0,26,0,0,,0,,12,54,42,1,0,0,1,0,16,0,4
120.0,5,10,True,Lewis Dunk,5,eng ENG,CB,32-298,90,96,11,56,41,2,0,96,0,0,,0,,49,169,106,0,0,0,0,0,72,0,4
144.0,5,10,True,Jan Paul van Hecke,29,nl NED,CB,24-098,90,94,3,40,51,4,1,94,0,0,,0,,66,382,294,0,1,0,0,0,68,0,4
145.0,5,10,True,Joël Veltman,34,nl NED,RB,32-243,90,82,2,17,52,13,0,82,2,0,0.0,1,50.0,36,217,133,3,1,0,0,2,51,1,4
146.0,5,10,True,Bart Verbruggen,1,nl NED,GK,22-027,90,38,34,38,0,0,0,38,0,0,,0,,21,50,21,0,0,0,0,0,30,0,4
268.0,10,5,False,Liam Delap,19,eng ENG,FW,21-219,58,13,1,3,8,3,1,13,2,1,50.0,1,50.0,10,103,78,1,1,1,5,1,9,2,4
272.0,10,5,False,George Hirst,27,sct SCO,FW,25-212,32,7,0,0,4,3,1,7,0,0,,0,,2,21,2,0,0,0,0,0,6,1,4
611.0,10,5,False,Sammie Szmodics,23,ie IRL,LW,28-356,58,8,0,1,5,2,0,8,0,0,,0,,6,57,12,0,1,0,1,2,5,1,4
631.0,10,5,False,Jack Clarke,47,eng ENG,LW,23-296,32,15,0,3,8,6,0,15,5,2,40.0,2,40.0,8,102,65,1,1,0,0,0,9,2,4
264.0,10,5,False,Wes Burns,7,wls WAL,RW,29-296,58,16,2,9,6,2,0,16,4,1,25.0,3,75.0,13,47,25,1,0,0,1,1,13,2,4
632.0,10,5,False,Chiedozie Ogbene,21,ie IRL,RW,27-136,32,12,0,1,4,7,2,12,1,0,0.0,0,0.0,7,44,22,3,0,2,1,0,7,3,4
274.0,10,5,False,Omari Hutchinson,20,eng ENG,AM,20-320,84,30,0,10,17,5,0,30,4,2,50.0,2,50.0,20,153,112,2,1,0,3,2,19,1,4
265.0,10,5,False,Conor Chaplin,10,eng ENG,AM,27-211,6,3,0,1,2,0,0,3,0,0,,0,,1,2,1,0,0,0,0,0,1,0,4
359.0,10,5,False,Kalvin Phillips,8,eng ENG,DM,28-287,90,48,3,19,28,2,0,48,0,0,,0,,18,81,32,0,0,0,2,2,19,0,4
278.0,10,5,False,Sam Morsy,5,eg EGY,DM,33-004,84,38,2,16,22,1,0,38,2,1,50.0,1,50.0,15,109,62,1,0,0,1,0,18,0,4
277.0,10,5,False,Massimo Luongo,25,au AUS,DM,31-355,6,3,1,2,0,1,0,3,0,0,,0,,1,1,1,0,0,0,0,0,1,0,4
267.0,10,5,False,Leif Davis,3,eng ENG,LB,24-246,90,47,10,29,13,6,2,47,2,0,0.0,2,100.0,19,101,75,2,1,1,3,0,18,3,4
270.0,10,5,False,Jacob Greaves,24,eng ENG,CB,24-002,90,43,13,29,13,1,0,43,0,0,,0,,12,36,13,0,0,0,1,0,20,0,4
630.0,10,5,False,Dara O'Shea,26,ie IRL,CB,25-194,90,59,15,43,14,2,2,59,0,0,,0,,24,100,41,0,0,0,1,0,29,0,4
282.0,10,5,False,Axel Tuanzebe,40,cd COD,RB,26-305,90,47,12,28,14,5,0,47,1,1,100.0,0,0.0,14,55,29,0,0,0,1,0,14,0,4
568.0,10,5,False,Arijanet Muric,1,xk KVX,GK,25-312,90,48,40,48,0,0,0,48,0,0,,0,,27,151,56,0,0,0,0,0,15,0,4
58.0,2,8,True,Ollie Watkins,11,eng ENG,FW,28-259,83,16,0,1,2,14,9,16,0,0,,0,,9,48,29,1,2,1,2,3,17,4,4
31.0,2,8,True,Emi Buendía,10,ar ARG,AM,27-264,7,4,0,0,4,1,0,4,0,0,,0,,2,1,0,0,0,0,0,0,3,1,4
53.0,2,8,True,Jacob Ramsey,41,eng ENG,LW,23-109,68,49,0,1,14,34,3,49,3,0,0.0,3,100.0,35,148,44,0,0,1,2,2,42,7,4
38.0,2,8,True,Jáder Durán,9,co COL,FW,20-276,22,10,0,0,1,9,2,10,1,0,0.0,1,100.0,7,17,8,0,1,0,1,2,10,1,4
48.0,2,8,True,John McGinn,7,sct SCO,"RW,RM",29-332,89,49,0,4,17,28,2,49,3,2,66.7,0,0.0,33,183,59,2,0,1,0,2,40,11,4
569.0,2,8,True,Jaden Philogene Bidace,19,eng ENG,RW,22-219,1,4,0,2,1,1,0,4,1,0,0.0,0,0.0,3,8,2,0,0,0,1,0,2,0,4
54.0,2,8,True,Morgan Rogers,27,eng ENG,"AM,LM,LW",22-050,90,44,1,2,20,22,7,44,6,2,33.3,3,50.0,26,128,85,3,1,1,2,3,31,9,4
57.0,2,8,True,Youri Tielemans,8,be BEL,"DM,CM",27-130,90,144,0,9,97,38,1,144,0,0,,0,,97,309,167,0,5,0,1,1,126,1,4
233.0,2,8,True,Amadou Onana,24,be BEL,DM,23-029,45,36,0,4,25,8,0,36,1,1,100.0,0,0.0,22,67,10,0,2,0,0,1,23,0,4
29.0,2,8,True,Ross Barkley,6,eng ENG,"DM,CM",30-284,45,45,1,2,25,19,1,45,0,0,,0,,35,172,72,3,1,0,0,0,38,0,4
36.0,2,8,True,Lucas Digne,12,fr FRA,LB,31-056,68,70,1,10,16,44,1,70,1,1,100.0,0,0.0,37,118,36,0,0,0,0,1,47,8,4
45.0,2,8,True,Ian Maatsen,22,nl NED,LB,22-188,22,28,1,8,11,10,2,28,1,0,0.0,1,100.0,13,46,20,0,0,0,2,0,13,3,4
52.0,2,8,True,Pau Torres,14,es ESP,CB,27-242,90,129,4,31,83,15,0,129,0,0,,0,,100,587,409,5,5,0,0,0,103,2,4
44.0,2,8,True,Ezri Konsa,4,eng ENG,CB,26-327,90,80,5,22,56,2,1,80,0,0,,0,,52,312,204,1,0,0,0,0,58,1,4
598.0,2,8,True,Lamare Bogarde,26,nl NED,RB,20-253,90,73,3,15,48,11,0,73,1,0,0.0,0,0.0,47,139,43,0,1,0,2,1,50,4,4
47.0,2,8,True,Emiliano Martínez,23,ar ARG,GK,32-012,90,23,16,23,0,0,0,23,0,0,,0,,17,92,72,0,0,0,0,0,13,0,4
220.0,8,2,False,Dominic Calvert-Lewin,9,eng ENG,FW,27-182,90,28,0,0,16,13,4,28,3,0,0.0,2,66.7,19,69,21,1,0,2,6,3,26,4,4
232.0,8,2,False,Iliman Ndiaye,10,sn SEN,"LW,LM",24-192,80,25,2,9,10,8,2,25,8,3,37.5,5,62.5,14,119,66,4,0,2,0,0,13,0,4
577.0,8,2,False,Jesper Lindstrøm,29,dk DEN,RM,24-198,10,12,0,1,6,5,0,12,0,0,,0,,7,50,32,1,0,0,1,2,9,3,4
224.0,8,2,False,Jack Harrison,11,eng ENG,RW,27-299,63,20,4,5,10,5,2,20,3,1,33.3,1,33.3,10,68,17,1,1,1,3,1,11,1,4
582.0,8,2,False,Jake O'Brien,15,ie IRL,"CB,RB",23-122,27,20,0,9,9,3,0,20,3,1,33.3,2,66.7,7,37,22,0,0,0,0,0,11,0,4
230.0,8,2,False,Dwight McNeil,7,eng ENG,"AM,RM,LM",24-297,90,38,0,3,22,14,0,38,1,0,0.0,1,100.0,22,114,57,2,0,0,1,1,27,6,4
226.0,8,2,False,Tim Iroegbunam,42,eng ENG,"DM,CM",21-076,80,21,1,9,11,1,0,21,2,1,50.0,0,0.0,8,42,16,0,0,0,1,0,5,0,4
218.0,8,2,False,Beto,14,gw GNB,FW,26-227,10,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,1,0,2,0,4
222.0,8,2,False,Idrissa Gana Gueye,27,sn SEN,DM,34-354,63,18,2,6,12,0,0,18,0,0,,0,,3,10,2,0,0,0,0,1,4,0,4
651.0,8,2,False,Orel Mangala,8,be BEL,CM,26-180,27,11,0,3,4,4,2,11,1,1,100.0,0,0.0,6,42,33,3,0,2,0,0,7,0,4
231.0,8,2,False,Vitaliy Mykolenko,19,ua UKR,LB,25-108,25,6,2,4,1,1,0,6,0,0,,0,,1,3,0,0,0,0,0,0,1,0,4
223.0,8,2,False,James Garner,37,eng ENG,"RB,CM",23-185,65,32,2,10,13,9,0,32,1,0,0.0,1,100.0,15,94,38,1,1,0,0,0,21,1,4
228.0,8,2,False,Michael Keane,5,eng ENG,CB,31-247,90,42,10,22,17,3,3,42,0,0,,0,,16,82,33,0,0,0,0,0,22,0,4
236.0,8,2,False,James Tarkowski,6,eng ENG,CB,31-300,90,29,10,23,6,1,1,29,0,0,,0,,9,48,14,0,0,0,0,0,14,0,4
238.0,8,2,False,Ashley Young,18,eng ENG,"LB,RB",39-067,90,38,4,17,19,2,0,38,0,0,,0,,10,57,52,1,0,0,0,0,19,1,4
235.0,8,2,False,Jordan Pickford,1,eng ENG,GK,30-191,90,38,25,37,1,0,0,38,0,0,,0,,16,127,98,0,0,0,0,0,10,0,4
617.0,3,6,True,Evanilson,9,br BRA,FW,24-344,67,16,2,3,2,11,7,15,1,0,0.0,0,0.0,8,45,24,0,0,0,0,0,10,3,4
80.0,3,6,True,Luis Sinisterra,17,co COL,"FW,LW",25-089,23,11,0,0,5,6,1,11,2,0,0.0,2,100.0,6,81,15,1,1,1,1,0,10,2,4
83.0,3,6,True,Marcus Tavernier,16,eng ENG,LW,25-176,82,38,0,2,9,28,4,38,2,2,100.0,0,0.0,20,196,138,6,3,1,2,2,21,9,4
65.0,3,6,True,Enes Ünal,26,tr TUR,FW,27-127,8,4,0,0,0,4,1,4,0,0,,0,,1,0,0,0,0,0,0,0,3,1,4
78.0,3,6,True,Antoine Semenyo,24,gh GHA,RW,24-251,90,39,0,9,10,22,3,39,4,2,50.0,1,25.0,25,182,74,1,1,1,2,1,25,8,4
71.0,3,6,True,Justin Kluivert,19,nl NED,AM,25-132,74,29,1,3,14,14,5,29,3,2,66.7,1,33.3,14,91,61,2,1,2,3,0,12,5,4
76.0,3,6,True,Philip Billing,29,dk DEN,AM,28-095,16,12,0,0,4,8,1,12,0,0,,0,,8,39,27,0,0,0,0,0,8,1,4
63.0,3,6,True,Ryan Christie,10,sct SCO,DM,29-205,67,41,1,5,21,15,3,41,2,1,50.0,0,0.0,20,108,41,1,1,1,1,0,23,3,4
77.0,3,6,True,Alex Scott,8,eng ENG,DM,21-024,23,17,1,7,6,4,0,17,1,0,0.0,1,100.0,9,26,11,0,0,0,2,0,7,0,4
64.0,3,6,True,Lewis Cook,4,eng ENG,DM,27-224,90,42,1,8,28,8,0,42,1,1,100.0,0,0.0,22,150,92,0,0,0,0,1,18,0,4
70.0,3,6,True,Milos Kerkez,3,hu HUN,LB,20-312,90,40,5,11,16,13,0,40,0,0,,0,,15,69,15,0,0,0,1,0,11,2,4
79.0,3,6,True,Marcos Senesi,5,ar ARG,CB,27-127,90,51,5,28,22,1,1,51,1,0,0.0,1,100.0,26,103,32,0,0,0,0,2,31,0,4
85.0,3,6,True,Illia Zabarnyi,27,ua UKR,CB,22-013,90,32,5,15,16,1,0,32,0,0,,0,,16,76,23,0,0,0,0,0,12,0,4
81.0,3,6,True,Adam Smith,15,eng ENG,RB,33-138,74,22,0,9,11,3,0,22,1,1,100.0,0,0.0,7,40,18,1,1,0,1,0,5,0,4
592.0,3,6,True,Julian Araujo,22,mx MEX,RB,23-032,16,9,0,2,4,3,0,9,0,0,,0,,2,5,0,0,0,0,1,0,4,2,4
84.0,3,6,True,Mark Travers,42,ie IRL,GK,25-119,90,20,15,20,0,0,0,20,0,0,,0,,14,86,17,0,0,0,0,0,12,0,4
180.0,6,3,False,Nicolas Jackson,15,sn SEN,FW,23-086,78,26,1,1,16,9,3,26,1,0,0.0,1,100.0,16,90,16,1,1,0,5,2,22,5,4
181.0,6,3,False,Christopher Nkunku,18,fr FRA,FW,26-305,12,6,0,0,1,5,1,6,1,1,100.0,0,0.0,3,17,13,0,0,0,0,0,5,3,4
560.0,6,3,False,Pedro Neto,7,pt POR,LW,24-189,45,24,0,4,9,11,0,24,2,1,50.0,1,50.0,14,150,69,2,2,0,3,0,17,2,4
386.0,6,3,False,Jadon Sancho,19,eng ENG,LW,24-173,45,37,1,5,7,25,3,37,4,2,50.0,2,50.0,24,152,77,2,0,1,1,0,26,9,4
177.0,6,3,False,Noni Madueke,11,eng ENG,RW,22-188,61,26,0,1,17,9,1,26,4,3,75.0,1,25.0,16,167,95,2,2,0,1,1,25,4,4
621.0,6,3,False,João Félix,14,pt POR,AM,24-309,29,25,0,2,10,14,4,25,1,0,0.0,0,0.0,18,151,86,2,0,0,1,2,22,3,4
182.0,6,3,False,Cole Palmer,20,eng ENG,"AM,RW",22-131,90,43,1,5,24,14,0,43,5,2,40.0,1,20.0,28,201,91,1,3,0,2,1,33,4,4
184.0,6,3,False,Renato Veiga,40,pt POR,DM,21-047,90,69,2,23,36,11,2,69,2,2,100.0,0,0.0,35,216,86,2,2,1,0,0,50,1,4
157.0,6,3,False,Moisés Caicedo,25,ec ECU,DM,22-317,90,77,3,23,44,11,0,77,1,0,0.0,0,0.0,48,228,94,2,1,0,1,1,55,2,4
163.0,6,3,False,Marc Cucurella,3,es ESP,LB,26-054,90,58,3,17,19,22,3,58,0,0,,0,,16,130,50,1,0,0,1,0,32,6,4
162.0,6,3,False,Levi Colwill,6,eng ENG,CB,21-201,90,71,9,31,38,2,0,71,0,0,,0,,31,249,132,2,1,0,2,0,43,0,4
189.0,6,3,False,Wesley Fofana,29,fr FRA,CB,23-272,90,104,14,50,54,2,1,104,1,1,100.0,0,0.0,61,286,100,0,2,0,1,1,77,1,4
167.0,6,3,False,Axel Disasi,2,fr FRA,RB,26-187,60,62,3,28,32,2,0,62,0,0,,0,,38,203,57,0,0,0,1,0,45,0,4
187.0,6,3,False,Tosin Adarabioyo,4,eng ENG,RB,26-356,30,42,6,17,25,0,0,42,0,0,,0,,24,101,73,0,0,0,0,0,31,0,4
185.0,6,3,False,Robert Sánchez,1,es ESP,GK,26-301,90,57,35,56,1,0,0,57,0,0,,0,,33,154,103,0,0,0,0,0,35,0,4
82.0,18,1,True,Dominic Solanke,19,eng ENG,FW,27-001,90,27,1,3,12,13,4,27,2,0,0.0,2,100.0,18,55,20,1,2,1,2,1,20,5,4
503.0,18,1,True,Son Heung-min,7,kr KOR,"LW,AM",32-069,90,54,1,4,21,29,3,54,4,2,50.0,2,50.0,34,170,83,1,1,0,1,0,43,15,4
491.0,18,1,True,Brennan Johnson,22,wls WAL,RW,23-115,67,23,1,3,3,17,5,23,2,1,50.0,1,50.0,19,156,94,5,1,3,0,1,19,7,4
612.0,18,1,True,Wilson Odobert,28,fr FRA,RW,19-292,23,14,0,0,2,12,2,14,1,0,0.0,0,0.0,11,144,124,4,3,2,2,0,11,5,4
494.0,18,1,True,James Maddison,10,eng ENG,LM,27-297,79,66,0,3,35,28,3,66,2,1,50.0,0,0.0,46,244,71,0,1,0,0,1,47,2,4
509.0,18,1,True,Timo Werner,16,de GER,LW,28-193,11,11,0,1,2,8,0,11,2,1,50.0,0,0.0,6,85,46,3,1,0,0,0,10,3,4
480.0,18,1,True,Rodrigo Bentancur,30,uy URU,CM,27-082,67,57,4,11,32,14,0,57,0,0,,0,,46,219,79,1,4,0,0,0,45,0,4
499.0,18,1,True,Pape Matar Sarr,29,sn SEN,"DM,CM",22-001,23,32,1,4,20,8,0,32,2,0,0.0,2,100.0,19,128,43,0,2,0,0,0,19,1,4
492.0,18,1,True,Dejan Kulusevski,21,se SWE,"RM,DM",24-143,90,42,2,4,12,26,5,42,3,1,33.3,2,66.7,29,163,104,4,3,2,1,5,30,7,4
505.0,18,1,True,Destiny Udogie,13,it ITA,LB,21-292,90,68,3,14,29,26,2,68,3,1,33.3,2,66.7,41,285,172,5,4,0,1,0,40,5,4
506.0,18,1,True,Micky van de Ven,37,nl NED,CB,23-149,90,82,8,31,46,6,1,82,1,0,0.0,1,100.0,56,283,172,1,1,0,2,0,57,0,4
498.0,18,1,True,Cristian Romero,17,ar ARG,CB,26-141,90,84,9,28,51,6,2,84,0,0,,0,,64,301,146,1,0,0,1,0,59,0,4
495.0,18,1,True,Pedro Porro,23,es ESP,RB,25-002,90,83,8,20,27,37,1,83,2,0,0.0,1,50.0,45,268,188,6,5,0,1,0,49,5,4
508.0,18,1,True,Guglielmo Vicario,1,it ITA,GK,27-344,90,27,18,25,2,0,0,27,0,0,,0,,19,113,71,0,0,0,0,0,18,0,4
23.0,1,18,False,Leandro Trossard,19,be BEL,FW,29-286,79,22,1,8,7,7,1,22,1,1,100.0,0,0.0,11,48,14,0,0,0,0,5,13,1,4
2.0,1,18,False,Gabriel Jesus,9,br BRA,"RW,FW",27-165,11,3,0,0,2,1,0,3,1,0,0.0,1,100.0,3,12,0,0,0,0,0,0,0,0,4
4.0,1,18,False,Kai Havertz,29,de GER,"FW,LM",25-096,90,49,5,11,21,17,3,49,3,1,33.3,2,66.7,14,94,42,2,2,0,1,0,31,2,4
9.0,1,18,False,Gabriel Martinelli,11,br BRA,LM,23-089,79,35,2,8,12,16,5,35,8,6,75.0,2,25.0,15,137,80,4,0,3,0,2,21,5,4
186.0,1,18,False,Raheem Sterling,30,eng ENG,LW,29-282,11,2,0,0,2,0,0,2,0,0,,0,,3,40,0,0,0,1,0,1,3,1,4
7.0,1,18,False,Jorginho,20,it ITA,CM,32-270,90,28,1,11,13,5,0,28,0,0,,0,,15,76,36,0,0,0,1,3,15,0,4
20.0,1,18,False,Thomas Partey,5,gh GHA,"CM,RM",31-094,90,34,8,21,11,2,0,34,1,0,0.0,0,0.0,6,28,9,0,0,0,1,0,20,0,4
17.0,1,18,False,Bukayo Saka,7,eng ENG,"RM,RW",23-010,85,40,1,4,12,24,5,40,4,2,50.0,2,50.0,19,102,57,2,0,1,2,1,23,3,4
12.0,1,18,False,Ethan Nwaneri,53,eng ENG,FW,17-178,5,7,0,2,4,1,0,7,1,1,100.0,0,0.0,4,44,42,1,1,0,0,0,4,1,4
6.0,1,18,False,Jurriën Timber,12,nl NED,LB,23-090,90,47,4,21,15,11,3,47,2,1,50.0,1,50.0,14,69,31,3,0,2,0,0,17,2,4
3.0,1,18,False,Gabriel Magalhães,6,br BRA,CB,26-271,90,39,11,27,8,4,2,39,0,0,,0,,12,27,12,0,0,0,0,0,18,0,4
18.0,1,18,False,William Saliba,2,fr FRA,CB,23-175,90,44,6,26,18,1,1,44,0,0,,0,,19,124,89,0,0,0,0,0,27,0,4
24.0,1,18,False,Ben White,4,eng ENG,RB,26-343,90,48,4,14,24,10,0,48,1,0,0.0,0,0.0,11,34,6,0,1,0,2,0,24,1,4
15.0,1,18,False,David Raya,22,es ESP,GK,29-000,90,41,30,40,1,0,0,41,0,0,,0,,14,123,82,0,0,0,0,0,17,0,4
566.0,20,15,True,Jørgen Strand Larsen,9,no NOR,FW,24-222,85,21,0,0,15,6,2,21,0,0,,0,,11,37,17,1,1,0,4,0,17,1,4
548.0,20,15,True,Gonçalo Guedes,29,pt POR,FW,27-291,5,3,0,0,0,3,0,3,0,0,,0,,3,26,6,0,0,0,0,0,3,0,4
784.0,20,15,True,Matheus Cunha,10,br BRA,"RM,FW",25-111,90,47,2,7,20,22,6,47,6,3,50.0,3,50.0,24,149,74,2,3,2,3,1,29,10,4
535.0,20,15,True,Jean-Ricner Bellegarde,27,fr FRA,LM,26-080,70,28,0,6,11,11,1,28,4,1,25.0,3,75.0,19,149,84,2,2,1,0,2,16,2,4
550.0,20,15,True,Hwang Hee-chan,11,kr KOR,LM,28-233,20,9,0,1,2,6,0,9,0,0,,0,,6,28,11,0,0,0,0,1,6,2,4
553.0,20,15,True,João Gomes,8,br BRA,CM,23-216,90,60,0,12,37,11,2,60,0,0,,0,,38,254,157,2,3,0,0,0,43,3,4
642.0,20,15,True,André,7,br BRA,CM,23-061,76,44,1,11,33,1,0,44,1,1,100.0,0,0.0,36,105,47,0,1,0,0,1,37,0,4
544.0,20,15,True,Tommy Doyle,20,eng ENG,CM,22-334,14,20,1,1,15,4,0,20,0,0,,0,,14,106,39,0,0,0,0,0,15,0,4
557.0,20,15,True,Mario Lemina,5,ga GAB,"FW,RM,LB",31-014,90,44,0,6,25,16,2,44,2,2,100.0,0,0.0,22,90,38,1,1,0,1,0,28,5,4
533.0,20,15,True,Rayan Aït-Nouri,3,dz ALG,LB,23-101,85,60,5,23,26,13,2,60,4,4,100.0,0,0.0,29,143,69,2,0,1,0,0,33,0,4
655.0,20,15,True,Carlos Forbs,26,pt POR,"RM,LB",20-180,5,11,0,1,3,7,2,11,1,1,100.0,0,0.0,9,33,16,0,1,0,1,0,9,3,4
542.0,20,15,True,Craig Dawson,15,eng ENG,CB,34-132,90,64,12,32,30,2,2,64,0,0,,0,,36,221,122,1,0,0,0,0,46,1,4
558.0,20,15,True,Yerson Mosquera,14,co COL,CB,23-136,90,71,10,38,28,6,4,71,0,0,,0,,34,100,49,0,0,0,0,0,41,0,4
559.0,20,15,True,Nélson Semedo,22,pt POR,RB,30-304,76,36,3,7,13,17,1,36,5,3,60.0,2,40.0,22,193,114,2,1,1,1,0,22,3,4
543.0,20,15,True,Matt Doherty,2,ie IRL,RB,32-243,14,14,0,2,4,8,0,14,0,0,,0,,6,15,2,0,1,0,0,1,7,1,4
204.0,20,15,True,Sam Johnstone,31,eng ENG,GK,31-174,90,50,40,50,0,0,0,50,0,0,,0,,32,155,103,0,0,0,0,0,32,0,4
401.0,15,20,False,Alexander Isak,14,se SWE,FW,24-360,45,18,0,0,7,12,2,18,1,0,0.0,1,100.0,12,67,21,1,1,0,1,1,13,3,4
392.0,15,20,False,Harvey Barnes,11,eng ENG,LW,26-281,45,23,1,3,8,12,4,23,3,2,66.7,1,33.3,17,143,110,5,1,1,0,0,17,7,4
398.0,15,20,False,Anthony Gordon,10,eng ENG,"FW,LW",23-204,90,49,0,3,20,26,4,49,8,5,62.5,2,25.0,43,294,126,3,2,2,2,2,41,14,4
402.0,15,20,False,Jacob Murphy,23,eng ENG,RW,29-204,90,36,0,0,13,23,2,36,1,0,0.0,1,100.0,25,178,104,4,1,2,0,5,29,7,4
403.0,15,20,False,Joelinton,7,br BRA,LM,28-032,45,35,1,4,16,15,0,35,1,0,0.0,1,100.0,22,108,36,0,0,0,1,1,27,2,4
420.0,15,20,False,Joe Willock,28,eng ENG,"LM,CM",25-026,45,20,1,2,9,10,2,20,3,1,33.3,1,33.3,14,108,68,5,1,1,0,0,16,5,4
394.0,15,20,False,Bruno Guimarães,39,br BRA,CM,26-304,86,46,1,6,30,10,0,46,2,2,100.0,0,0.0,35,166,74,2,0,0,1,2,38,0,4
404.0,15,20,False,Lloyd Kelly,25,eng ENG,CB,25-345,4,6,2,3,3,0,0,6,0,0,,0,,3,15,2,0,0,0,0,1,1,0,4
410.0,15,20,False,Sean Longstaff,36,eng ENG,RM,26-321,45,22,0,3,14,5,0,22,0,0,,0,,14,41,13,0,1,0,0,0,18,0,4
417.0,15,20,False,Sandro Tonali,8,it ITA,"RM,CM",24-130,45,22,1,5,10,8,2,22,1,0,0.0,1,100.0,14,45,11,0,1,0,0,0,16,2,4
399.0,15,20,False,Lewis Hall,20,eng ENG,"LB,LM",20-007,90,99,4,29,48,22,0,99,2,2,100.0,0,0.0,68,325,186,5,3,0,0,1,74,2,4
395.0,15,20,False,Dan Burn,33,eng ENG,CB,32-129,90,78,12,46,29,3,3,78,0,0,,0,,49,227,99,0,0,0,1,0,53,1,4
415.0,15,20,False,Fabian Schär,5,ch SUI,CB,32-270,90,64,12,34,23,7,1,64,0,0,,0,,40,177,103,0,0,0,0,0,43,1,4
409.0,15,20,False,Valentino Livramento,21,eng ENG,RB,21-308,63,33,0,8,14,11,0,33,0,0,,0,,13,63,26,0,0,0,0,2,15,1,4
418.0,15,20,False,Kieran Trippier,2,eng ENG,"RB,RM",33-362,27,19,1,4,7,8,0,19,0,0,,0,,8,51,36,1,0,0,0,0,10,2,4
413.0,15,20,False,Nick Pope,22,eng ENG,GK,32-149,90,39,26,39,0,0,0,39,0,0,,0,,21,78,42,0,0,0,0,0,18,0,4
