player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
524.0,19,12,True,Max Kilman,26,eng ENG,CB,27-220,90,52,20,44,8,1,0,52,0,0,,0,,24,183,91,1,0,0,0,0,29,1,19
528.0,19,12,True,Konstantinos Mavropanos,15,gr GRE,CB,27-018,90,75,12,42,30,3,0,75,1,0,0.0,0,0.0,36,164,65,0,2,0,0,0,46,0,19
516.0,19,12,True,Vladimír Coufal,5,cz CZE,RB,32-129,45,15,2,8,4,3,0,15,0,0,,0,,7,26,3,0,0,0,1,0,8,0,19
591.0,19,12,True,Jean-Clair Todibo,25,fr FRA,CB,24-365,45,37,11,27,11,0,0,37,1,1,100.0,0,0.0,24,184,110,1,0,0,1,0,29,0,19
513.0,19,12,True,Alphonse Areola,23,fr FRA,GK,31-306,90,52,45,52,0,0,0,52,0,0,,0,,24,93,50,0,0,0,0,0,24,0,19
327.0,12,19,False,Luis Díaz,7,co COL,"FW,LW",27-351,90,45,0,0,17,28,8,45,1,0,0.0,1,100.0,25,171,114,7,1,2,2,1,36,9,19
321.0,12,19,False,Cody Gakpo,18,nl NED,LW,25-236,57,27,0,0,10,18,5,27,2,1,50.0,1,50.0,14,104,62,1,0,1,1,1,19,9,19
317.0,12,19,False,Diogo Jota,20,pt POR,FW,28-025,33,21,0,2,7,14,6,21,1,1,100.0,0,0.0,13,105,69,5,2,2,1,0,13,3,19
328.0,12,19,False,Mohamed Salah,11,eg EGY,RW,32-197,90,51,0,1,9,42,16,51,5,3,60.0,2,40.0,36,255,202,9,3,4,2,0,45,24,19
324.0,12,19,False,Curtis Jones,17,eng ENG,AM,23-334,73,46,0,2,29,15,1,46,1,1,100.0,0,0.0,21,89,37,0,0,0,1,5,37,4,19
319.0,12,19,False,Harvey Elliott,19,eng ENG,AM,21-269,17,4,0,0,2,2,0,4,0,0,,0,,2,14,10,0,1,0,0,0,4,0,19
329.0,12,19,False,Alexis Mac Allister,10,ar ARG,DM,26-005,90,76,0,9,50,19,0,76,2,1,50.0,1,50.0,44,185,101,1,3,0,1,0,54,2,19
323.0,12,19,False,Ryan Gravenberch,38,nl NED,DM,22-227,57,39,2,4,20,16,0,39,3,1,33.3,2,66.7,24,96,54,2,3,0,1,1,29,3,19
320.0,12,19,False,Wataru Endo,3,jp JPN,DM,31-324,33,26,0,3,20,4,0,26,0,0,,0,,16,42,16,0,0,0,0,0,22,0,19
335.0,12,19,False,Andrew Robertson,26,sct SCO,LB,30-293,73,64,3,14,28,22,2,64,0,0,,0,,30,78,38,1,0,1,1,1,45,2,19
337.0,12,19,False,Kostas Tsimikas,21,gr GRE,LB,28-231,17,12,4,6,3,3,0,12,0,0,,0,,2,1,0,0,0,0,0,0,3,0,19
339.0,12,19,False,Virgil van Dijk,4,nl NED,CB,33-174,90,69,12,32,35,2,1,69,2,2,100.0,0,0.0,38,173,121,0,0,0,0,0,46,0,19
322.0,12,19,False,Joe Gomez,2,eng ENG,CB,27-220,36,34,4,13,20,1,1,34,0,0,,0,,16,77,70,0,0,0,0,0,22,0,19
333.0,12,19,False,Jarell Quansah,78,eng ENG,CB,21-335,54,48,3,23,23,2,1,48,0,0,,0,,34,202,110,0,1,0,0,1,39,0,19
311.0,12,19,False,Trent Alexander-Arnold,66,eng ENG,RB,26-083,90,92,4,30,40,22,0,92,0,0,,0,,59,292,173,2,1,0,0,0,61,3,19
,12,19,False,Alisson,1,br BRA,GK,32-088,90,27,20,26,1,0,0,27,0,0,,0,,22,70,49,0,0,0,0,0,17,0,19
58.0,2,5,True,Ollie Watkins,11,eng ENG,FW,29-000,90,32,2,3,7,22,10,31,1,0,0.0,1,100.0,16,103,30,2,0,3,1,3,22,5,19
54.0,2,5,True,Morgan Rogers,27,eng ENG,LW,22-157,90,47,0,4,20,25,11,47,7,5,71.4,2,28.6,29,192,118,8,4,3,7,2,37,12,19
28.0,2,5,True,Leon Bailey,31,jm JAM,RW,27-143,76,43,1,7,8,29,11,43,10,9,90.0,1,10.0,32,229,147,4,3,2,2,1,30,11,19
53.0,2,5,True,Jacob Ramsey,41,eng ENG,RW,23-216,14,6,1,1,3,2,0,6,0,0,,0,,2,15,12,0,0,0,0,0,2,0,19
48.0,2,5,True,John McGinn,7,sct SCO,AM,30-073,90,47,0,7,31,11,1,47,4,3,75.0,1,25.0,22,111,53,2,3,1,2,0,23,6,19
57.0,2,5,True,Youri Tielemans,8,be BEL,DM,27-237,82,66,1,15,31,24,2,66,5,2,40.0,1,20.0,38,192,88,2,2,1,2,1,50,2,19
29.0,2,5,True,Ross Barkley,6,eng ENG,DM,31-025,8,10,1,2,5,3,1,10,0,0,,0,,5,21,12,0,0,0,0,1,7,0,19
42.0,2,5,True,Boubacar Kamara,44,fr FRA,DM,25-037,82,62,3,16,35,11,0,62,1,0,0.0,1,100.0,31,110,50,0,0,0,0,1,39,0,19
233.0,2,5,True,Amadou Onana,24,be BEL,DM,23-136,8,6,0,1,4,1,0,6,0,0,,0,,4,36,19,1,0,0,1,0,5,0,19
36.0,2,5,True,Lucas Digne,12,fr FRA,LB,31-163,82,57,2,15,23,19,3,57,0,0,,0,,23,117,63,1,1,0,2,1,34,6,19
45.0,2,5,True,Ian Maatsen,22,nl NED,LB,22-295,8,7,0,1,3,3,1,7,1,1,100.0,0,0.0,4,34,16,0,0,0,0,0,4,1,19
52.0,2,5,True,Pau Torres,14,es ESP,CB,27-349,19,18,3,16,1,1,0,18,0,0,,0,,8,36,23,0,0,0,0,0,11,0,19
49.0,2,5,True,Tyrone Mings,5,eng ENG,CB,31-292,71,48,5,26,18,4,1,48,0,0,,0,,23,148,74,1,1,0,0,0,38,0,19
35.0,2,5,True,Diego Carlos,3,br BRA,CB,31-290,90,75,10,46,25,4,1,75,0,0,,0,,36,131,67,0,1,0,0,0,53,0,19
44.0,2,5,True,Ezri Konsa,4,eng ENG,RB,27-068,90,76,4,22,39,16,2,76,2,0,0.0,2,100.0,30,108,60,1,1,0,1,0,45,4,19
47.0,2,5,True,Emiliano Martínez,23,ar ARG,GK,32-119,90,39,31,38,1,0,0,39,0,0,,0,,21,92,62,0,0,0,0,0,26,0,19
129.0,5,2,False,João Pedro,9,br BRA,FW,23-095,90,38,0,2,18,18,6,38,2,1,50.0,1,50.0,27,145,69,2,2,2,6,1,31,8,19
113.0,5,2,False,Simon Adingra,11,ci CIV,LW,22-364,57,27,2,11,8,9,2,27,4,2,50.0,2,50.0,13,101,46,1,2,1,2,1,10,4,19
136.0,5,2,False,Kaoru Mitoma,22,jp JPN,LM,27-224,33,26,1,2,11,13,4,26,3,1,33.3,2,66.7,15,176,83,3,2,2,1,2,14,4,19
595.0,5,2,False,Brajan Gruda,8,de GER,RW,20-213,57,17,0,4,3,10,1,17,2,1,50.0,1,50.0,7,43,32,1,1,1,1,1,8,1,19
135.0,5,2,False,Yankuba Minteh,17,gm GAM,RM,20-161,33,15,0,3,6,8,3,15,4,1,25.0,3,75.0,12,95,74,2,1,2,2,0,11,2,19
121.0,5,2,False,Julio Enciso,10,py PAR,AM,20-342,57,16,0,4,6,6,0,16,2,0,0.0,2,100.0,10,56,30,0,1,0,0,1,14,1,19
618.0,5,2,False,Georginio Rutter,14,fr FRA,FW,22-254,33,9,1,2,4,4,1,9,1,1,100.0,0,0.0,7,41,24,1,0,0,0,0,5,0,19
600.0,5,2,False,Yasin Ayari,26,se SWE,"DM,CM",21-085,68,34,8,16,12,6,0,34,0,0,,0,,10,28,5,0,0,0,1,1,13,1,19
629.0,5,2,False,Matt O'Riley,33,dk DEN,CM,24-039,22,15,1,2,8,5,1,15,0,0,,0,,5,15,9,0,0,0,1,0,5,0,19
115.0,5,2,False,Carlos Baleba,20,cm CMR,"DM,CM",20-362,85,37,7,14,18,5,0,37,1,1,100.0,0,0.0,22,70,19,0,0,0,1,2,16,0,19
137.0,5,2,False,Jakub Moder,15,pl POL,CM,25-267,5,11,2,2,5,5,1,11,0,0,,0,,6,29,10,0,2,0,0,0,6,0,19
128.0,5,2,False,Igor,3,br BRA,LB,26-327,90,51,6,25,21,5,0,51,0,0,,0,,27,91,38,0,0,0,0,0,32,0,19
120.0,5,2,False,Lewis Dunk,5,eng ENG,CB,33-039,90,73,18,58,15,1,0,73,0,0,,0,,46,203,94,1,0,0,1,0,47,0,19
144.0,5,2,False,Jan Paul van Hecke,29,nl NED,CB,24-205,90,56,11,36,18,2,1,56,0,0,,0,,28,127,81,0,1,0,0,1,30,0,19
131.0,5,2,False,Tariq Lamptey,2,gh GHA,RB,24-091,90,38,2,11,15,13,2,38,2,1,50.0,1,50.0,17,190,127,2,1,0,2,0,16,2,19
146.0,5,2,False,Bart Verbruggen,1,nl NED,GK,22-134,90,37,33,37,0,0,0,37,0,0,,0,,25,89,33,0,0,0,0,0,19,0,19
268.0,10,6,True,Liam Delap,19,eng ENG,FW,21-326,89,28,0,4,13,13,7,27,3,0,0.0,1,33.3,16,193,92,3,2,3,6,3,17,3,19
260.0,10,6,True,Ali Al Hamadi,16,iq IRQ,FW,22-304,1,3,0,1,1,1,0,3,0,0,,0,,1,3,0,0,0,0,1,0,2,1,19
262.0,10,6,True,Nathan Broadhead,33,wls WAL,LM,26-269,76,23,0,3,12,9,3,23,2,1,50.0,1,50.0,10,40,24,1,0,0,0,1,13,4,19
611.0,10,6,True,Sammie Szmodics,23,ie IRL,LM,29-097,14,4,0,0,3,2,0,4,0,0,,0,,2,17,16,1,1,0,1,0,3,0,19
619.0,10,6,True,Jens Cajuste,12,se SWE,CM,25-142,76,25,4,12,11,2,0,25,2,2,100.0,0,0.0,10,96,69,2,1,0,1,0,11,0,19
359.0,10,6,True,Kalvin Phillips,8,eng ENG,CM,29-028,14,3,0,0,3,0,0,3,0,0,,0,,1,2,2,0,0,0,0,0,2,0,19
278.0,10,6,True,Sam Morsy,5,eg EGY,CM,33-111,90,35,5,16,17,2,0,35,0,0,,0,,5,20,9,0,0,0,1,0,9,0,19
274.0,10,6,True,Omari Hutchinson,20,eng ENG,RM,21-061,89,33,0,7,17,10,2,33,0,0,,0,,14,120,59,2,1,1,3,3,16,3,19
281.0,10,6,True,Jack Taylor,14,ie IRL,RM,26-190,1,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,19
267.0,10,6,True,Leif Davis,3,eng ENG,LB,24-353,90,27,5,14,6,7,2,27,1,0,0.0,1,100.0,10,48,21,1,0,1,1,0,10,2,19
270.0,10,6,True,Jacob Greaves,24,eng ENG,CB,24-109,90,33,11,21,12,0,0,33,1,0,0.0,1,100.0,13,41,15,0,0,0,0,0,16,0,19
284.0,10,6,True,Luke Woolfenden,6,eng ENG,CB,26-070,90,29,9,21,8,0,0,29,0,0,,0,,4,17,13,0,0,0,0,0,12,0,19
630.0,10,6,True,Dara O'Shea,26,ie IRL,CB,25-301,90,37,2,12,21,4,1,37,0,0,,0,,9,37,16,0,0,0,0,0,12,0,19
264.0,10,6,True,Wes Burns,7,wls WAL,RB,30-037,85,26,5,11,11,4,0,26,0,0,,0,,9,63,31,2,0,0,2,0,7,2,19
275.0,10,6,True,Ben Johnson,18,eng ENG,RB,24-341,5,6,1,2,4,0,0,6,0,0,,0,,2,17,15,1,0,0,0,0,4,0,19
283.0,10,6,True,Christian Walton,28,eng ENG,GK,29-051,90,45,42,45,0,0,0,45,0,0,,0,,25,120,67,0,0,0,0,0,19,0,19
181.0,6,10,False,Christopher Nkunku,18,fr FRA,"FW,LW",27-046,64,32,0,2,16,14,3,32,2,0,0.0,1,50.0,23,92,14,0,0,0,1,2,27,7,19
386.0,6,10,False,Jadon Sancho,19,eng ENG,LW,24-280,26,19,2,3,5,11,3,19,0,0,,0,,13,115,94,3,1,1,1,0,14,4,19
621.0,6,10,False,João Félix,14,pt POR,LW,25-050,54,40,0,1,17,23,4,40,2,1,50.0,1,50.0,31,172,65,2,4,1,1,2,37,8,19
180.0,6,10,False,Nicolas Jackson,15,sn SEN,FW,23-193,36,11,1,1,3,7,2,11,0,0,,0,,8,36,17,1,1,1,1,0,9,5,19
177.0,6,10,False,Noni Madueke,11,eng ENG,RW,22-295,76,52,2,8,8,37,9,52,4,0,0.0,4,100.0,32,266,145,5,1,1,4,0,36,12,19
560.0,6,10,False,Pedro Neto,7,pt POR,RW,24-296,14,6,0,0,2,4,0,6,1,1,100.0,0,0.0,5,36,9,0,0,0,0,0,5,3,19
182.0,6,10,False,Cole Palmer,20,eng ENG,AM,22-238,90,80,0,3,38,40,3,80,2,1,50.0,1,50.0,52,256,132,4,4,2,2,1,59,8,19
157.0,6,10,False,Moisés Caicedo,25,ec ECU,DM,23-058,90,124,1,16,83,26,1,124,1,0,0.0,0,0.0,88,466,252,2,3,1,3,1,90,0,19
168.0,6,10,False,Enzo Fernández,8,ar ARG,DM,23-348,90,84,0,8,39,37,5,84,0,0,,0,,58,306,162,4,5,0,0,2,71,7,19
163.0,6,10,False,Marc Cucurella,3,es ESP,LB,26-161,90,71,1,19,27,26,5,71,0,0,,0,,33,108,51,0,0,0,0,0,40,9,19
162.0,6,10,False,Levi Colwill,6,eng ENG,CB,21-308,90,140,8,48,78,15,1,140,0,0,,0,,95,412,275,1,2,0,2,0,114,3,19
187.0,6,10,False,Tosin Adarabioyo,4,eng ENG,CB,27-097,90,96,9,37,58,1,0,96,0,0,,0,,61,258,149,0,0,0,0,0,81,1,19
167.0,6,10,False,Axel Disasi,2,fr FRA,RB,26-294,76,81,3,10,57,15,0,81,0,0,,0,,57,331,216,3,1,0,0,2,64,1,19
171.0,6,10,False,Malo Gusto,27,fr FRA,RB,21-225,14,11,0,2,6,3,0,11,1,1,100.0,0,0.0,8,58,42,1,1,0,0,0,8,0,19
581.0,6,10,False,Filip Jørgensen,12,dk DEN,GK,22-258,90,33,29,33,0,0,0,33,0,0,,0,,21,116,74,0,0,0,0,0,20,0,19
375.0,14,15,True,Rasmus Højlund,9,dk DEN,FW,21-330,90,31,0,3,14,14,3,31,1,0,0.0,1,100.0,24,58,13,0,0,0,5,3,27,6,19
389.0,14,15,True,Joshua Zirkzee,11,nl NED,AM,23-222,32,14,0,1,9,4,0,14,0,0,,0,,9,13,3,0,0,0,1,0,9,2,19
378.0,14,15,True,Kobbie Mainoo,37,eng ENG,CM,19-255,58,58,0,7,35,16,1,58,2,0,0.0,2,100.0,39,138,57,0,0,0,0,1,38,1,19
364.0,14,15,True,Amad Diallo,16,ci CIV,AM,22-172,90,47,1,6,20,22,3,47,3,2,66.7,1,33.3,36,230,82,3,1,2,1,3,38,7,19
370.0,14,15,True,Christian Eriksen,14,dk DEN,"CM,AM",32-320,90,67,1,18,37,12,1,67,0,0,,0,,49,126,60,1,0,0,2,0,44,3,19
368.0,14,15,True,Casemiro,18,br BRA,CM,32-311,64,80,3,12,51,17,3,80,0,0,,0,,50,109,35,0,0,0,1,0,55,3,19
372.0,14,15,True,Alejandro Garnacho,17,ar ARG,AM,20-182,26,18,0,2,6,11,0,18,4,0,0.0,3,75.0,12,68,23,2,1,0,0,0,12,6,19
369.0,14,15,True,Diogo Dalot,20,pt POR,WB,25-287,90,62,4,16,23,23,0,62,2,0,0.0,2,100.0,37,140,55,1,0,0,1,0,36,6,19
594.0,14,15,True,Noussair Mazraoui,3,ma MAR,"WB,CB",27-046,90,59,2,20,26,14,1,59,1,0,0.0,1,100.0,34,123,52,1,0,0,2,2,35,5,19
380.0,14,15,True,Lisandro Martínez,6,ar ARG,CB,26-347,64,79,1,24,46,9,0,79,0,0,,0,,61,314,213,4,6,0,0,0,63,0,19
572.0,14,15,True,Leny Yoro,15,fr FRA,CB,19-047,26,28,0,7,19,2,1,28,0,0,,0,,23,98,54,0,0,0,0,0,25,1,19
377.0,14,15,True,Harry Maguire,5,eng ENG,CB,31-300,90,69,5,28,38,3,2,69,0,0,,0,,49,270,140,1,0,1,0,0,50,1,19
593.0,14,15,True,Matthijs de Ligt,4,nl NED,CB,25-140,82,69,4,36,31,2,1,69,1,1,100.0,0,0.0,51,142,69,0,0,0,0,0,59,0,19
365.0,14,15,True,Antony,21,br BRA,WB,24-310,8,8,1,1,5,3,0,8,1,1,100.0,0,0.0,6,40,15,1,1,0,1,0,6,0,19
383.0,14,15,True,André Onana,24,cm CMR,GK,28-272,90,38,31,38,0,0,0,38,0,0,,0,,26,87,51,0,0,0,0,0,27,0,19
401.0,15,14,False,Alexander Isak,14,se SWE,FW,25-100,90,43,0,2,19,22,3,43,8,4,50.0,4,50.0,26,193,113,4,2,1,2,2,28,3,19
398.0,15,14,False,Anthony Gordon,10,eng ENG,"LW,LM",23-310,84,37,2,5,13,20,3,37,1,1,100.0,0,0.0,25,129,54,2,1,1,1,2,25,5,19
420.0,15,14,False,Joe Willock,28,eng ENG,CM,25-132,6,5,0,4,1,0,0,5,0,0,,0,,1,7,3,0,0,0,1,0,2,0,19
402.0,15,14,False,Jacob Murphy,23,eng ENG,"RW,RB",29-310,84,39,1,5,16,18,2,39,2,0,0.0,2,100.0,26,134,33,1,0,1,1,2,25,6,19
392.0,15,14,False,Harvey Barnes,11,eng ENG,LM,27-021,6,2,0,0,0,2,1,2,1,0,0.0,1,100.0,1,0,0,0,0,0,1,0,1,1,19
403.0,15,14,False,Joelinton,7,br BRA,"LM,CM,RB",28-138,90,44,1,6,20,18,3,44,2,0,0.0,2,100.0,20,68,19,0,0,0,1,1,29,1,19
417.0,15,14,False,Sandro Tonali,8,it ITA,CM,24-236,90,79,1,16,45,18,1,79,0,0,,0,,39,169,61,0,1,0,1,3,68,1,19
394.0,15,14,False,Bruno Guimarães,39,br BRA,RM,27-044,90,84,1,14,44,28,1,84,5,1,20.0,4,80.0,56,320,126,0,4,0,0,2,72,4,19
399.0,15,14,False,Lewis Hall,20,eng ENG,LB,20-113,90,59,4,21,20,18,2,59,0,0,,0,,34,165,75,1,0,1,2,1,37,5,19
395.0,15,14,False,Dan Burn,33,eng ENG,CB,32-235,90,52,11,33,17,2,1,52,0,0,,0,,26,136,61,0,0,0,0,0,33,0,19
415.0,15,14,False,Fabian Schär,5,ch SUI,CB,33-010,90,73,5,40,31,3,0,73,0,0,,0,,49,176,89,0,0,0,0,0,52,0,19
418.0,15,14,False,Kieran Trippier,2,eng ENG,RB,34-102,57,73,2,20,38,15,0,73,0,0,,0,,31,103,69,1,0,0,1,0,53,1,19
409.0,15,14,False,Valentino Livramento,21,eng ENG,CB,22-048,33,30,0,8,18,4,1,30,1,0,0.0,0,0.0,15,89,45,0,0,0,0,0,19,1,19
396.0,15,14,False,Martin Dúbravka,1,sk SVK,GK,35-350,90,41,26,41,0,0,0,41,0,0,,0,,25,114,60,0,0,0,0,0,23,0,19
110.0,4,1,True,Yoane Wissa,11,cd COD,FW,28-120,74,20,1,7,6,7,2,20,2,0,0.0,2,100.0,11,42,8,0,0,0,2,2,16,2,19
106.0,4,1,True,Kevin Schade,7,de GER,FW,23-035,16,6,0,0,1,5,0,6,1,0,0.0,1,100.0,3,32,0,0,0,0,0,0,5,2,19
99.0,4,1,True,Bryan Mbeumo,19,cm CMR,FW,25-147,90,40,3,12,12,16,2,40,4,1,25.0,2,50.0,17,66,39,2,0,1,3,1,23,4,19
89.0,4,1,True,Mikkel Damsgaard,24,dk DEN,AM,24-182,74,57,3,16,32,10,0,57,2,0,0.0,1,50.0,22,190,124,4,2,0,0,1,35,2,19
,4,1,True,Edmond-Paris Maghoma,32,eng ENG,LM,23-238,16,16,0,2,10,4,0,16,0,0,,0,,13,43,18,0,1,0,0,0,16,0,19
111.0,4,1,True,Yehor Yarmoliuk,18,ua UKR,"LM,RM",20-306,90,50,2,12,27,12,1,50,1,1,100.0,0,0.0,26,150,56,1,0,0,1,2,38,5,19
101.0,4,1,True,Christian Nørgaard,6,dk DEN,CM,30-297,74,39,5,14,20,5,1,39,0,0,,0,,16,86,54,1,0,0,3,0,22,2,19
95.0,4,1,True,Mathias Jensen,8,dk DEN,AM,29-000,16,20,0,1,15,4,0,20,0,0,,0,,14,63,29,0,0,0,0,0,15,0,19
94.0,4,1,True,Vitaly Janelt,27,de GER,"RM,CM",26-236,90,32,4,11,12,9,0,32,0,0,,0,,14,46,25,1,1,0,0,0,25,1,19
98.0,4,1,True,Keane Lewis-Potter,23,eng ENG,LB,23-314,90,52,3,16,22,14,1,52,3,1,33.3,1,33.3,20,145,96,3,2,1,0,1,34,7,19
338.0,4,1,True,Sepp van den Berg,4,nl NED,CB,23-012,74,54,10,29,22,3,1,54,0,0,,0,,20,101,40,0,0,0,0,0,37,0,19
96.0,4,1,True,Kim Jisoo,36,kr KOR,CB,20-008,16,21,0,9,10,2,0,21,0,0,,0,,12,48,22,0,0,0,0,1,19,0,19
88.0,4,1,True,Nathan Collins,22,ie IRL,CB,23-246,90,78,14,35,39,5,1,78,0,0,,0,,36,194,146,2,1,0,0,0,50,0,19
105.0,4,1,True,Mads Roerslev,30,dk DEN,RB,25-191,90,53,7,17,21,15,1,53,1,1,100.0,0,0.0,24,69,14,0,0,0,0,1,30,4,19
91.0,4,1,True,Mark Flekken,1,nl NED,GK,31-202,90,67,51,65,3,0,0,67,0,0,,0,,36,132,67,0,0,0,1,0,41,0,19
2.0,1,4,False,Gabriel Jesus,9,br BRA,FW,27-273,89,45,1,4,12,29,10,45,4,4,100.0,0,0.0,30,139,60,2,0,1,3,2,37,13,19
25.0,1,4,False,Oleksandr Zinchenko,17,ua UKR,FW,28-017,1,2,0,0,1,1,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,0,19
9.0,1,4,False,Gabriel Martinelli,11,br BRA,LW,23-197,90,42,1,7,5,30,11,42,2,1,50.0,0,0.0,23,157,74,3,0,1,2,0,29,10,19
12.0,1,4,False,Ethan Nwaneri,53,eng ENG,RW,17-286,77,39,1,2,12,25,4,39,3,2,66.7,1,33.3,26,251,153,4,1,2,2,0,29,9,19
23.0,1,4,False,Leandro Trossard,19,be BEL,RW,30-028,13,6,0,2,1,3,0,6,1,0,0.0,1,100.0,4,17,2,0,1,0,1,0,5,0,19
633.0,1,4,False,Mikel Merino,23,es ESP,LM,28-193,77,53,2,11,11,31,10,53,1,0,0.0,1,100.0,27,73,30,1,1,1,1,1,31,7,19
16.0,1,4,False,Declan Rice,41,eng ENG,LM,25-353,13,4,1,1,3,0,0,4,0,0,,0,,3,30,25,1,0,0,0,0,3,0,19
20.0,1,4,False,Thomas Partey,5,gh GHA,CM,31-202,90,71,2,13,35,23,2,71,0,0,,0,,36,253,155,3,3,0,0,0,48,1,19
13.0,1,4,False,Martin Ødegaard,8,no NOR,RM,26-015,87,59,0,4,25,30,1,59,0,0,,0,,44,225,122,2,2,0,0,0,49,6,19
7.0,1,4,False,Jorginho,20,it ITA,RM,33-012,3,6,0,3,3,0,0,6,0,0,,0,,1,1,0,0,0,0,1,0,1,0,19
578.0,1,4,False,Riccardo Calafiori,33,it ITA,LB,22-227,77,51,2,17,15,19,3,51,1,0,0.0,1,100.0,25,110,44,0,1,0,0,2,30,6,19
597.0,1,4,False,Myles Lewis-Skelly,49,eng ENG,LB,18-097,13,12,1,4,4,4,0,12,0,0,,0,,5,16,6,0,0,0,0,0,4,0,19
3.0,1,4,False,Gabriel Magalhães,6,br BRA,CB,27-013,90,53,5,20,21,12,0,53,0,0,,0,,35,140,80,0,3,0,0,0,35,1,19
18.0,1,4,False,William Saliba,2,fr FRA,CB,23-283,90,70,6,28,35,8,0,70,1,1,100.0,0,0.0,44,133,61,0,1,0,0,0,48,0,19
6.0,1,4,False,Jurriën Timber,12,nl NED,RB,23-198,90,52,0,7,24,21,2,52,1,0,0.0,1,100.0,34,132,77,0,1,0,0,0,37,5,19
15.0,1,4,False,David Raya,22,es ESP,GK,29-108,90,36,22,35,1,0,0,36,0,0,,0,,22,117,89,0,0,0,0,0,15,0,19
