player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
81,3,13,True,Adam Smith,15,eng ENG,RB,33-187,90,44,6,20,15,9,1,44,2,1,50.0,1,50.0,17,51,14,0,2,0,2,1,19,1,10
84,3,13,True,Mark Travers,42,ie IRL,GK,25-168,90,35,33,33,2,0,0,35,0,0,,0,,16,81,44,0,0,0,0,0,13,0,10
351,13,3,False,Erling Haaland,9,no NOR,FW,24-104,90,18,2,2,6,10,6,18,0,0,,0,,10,45,4,0,1,1,2,3,13,3,10
356,13,3,False,Matheus Nunes,27,pt POR,"LM,LW,CM",26-067,90,63,0,5,15,43,10,63,2,1,50.0,0,0.0,46,258,175,7,0,4,2,2,48,15,10
625,13,3,False,İlkay Gündoğan,19,de GER,"CM,DM",34-009,84,72,3,12,31,29,3,72,2,0,0.0,1,50.0,51,256,146,3,1,0,1,0,58,3,10
346,13,3,False,Jeremy Doku,11,be BEL,LM,22-159,6,13,0,0,1,12,5,13,2,0,0.0,1,50.0,11,172,136,8,3,5,1,0,10,3,10
342,13,3,False,Bernardo Silva,20,pt POR,"CM,RW,RM",30-084,90,79,1,13,32,37,6,79,2,2,100.0,0,0.0,52,426,208,5,4,0,1,0,59,10,10
348,13,3,False,Phil Foden,47,eng ENG,"RM,AM,CM",24-158,90,67,0,4,28,37,6,67,4,1,25.0,1,25.0,48,269,165,2,0,1,2,1,51,7,10
354,13,3,False,Mateo Kovačić,8,hr CRO,DM,30-180,90,82,1,15,42,25,3,82,2,1,50.0,1,50.0,59,345,137,1,2,1,2,1,67,0,10
350,13,3,False,Joško Gvardiol,24,hr CRO,"LB,CB",22-284,90,74,4,13,30,32,2,74,3,1,33.3,2,66.7,44,223,125,2,0,0,1,1,48,3,10
341,13,3,False,Nathan Aké,6,nl NED,CB,29-258,72,79,8,38,32,9,1,79,0,0,,0,,61,248,112,2,1,0,1,0,73,1,10
355,13,3,False,Rico Lewis,82,eng ENG,LB,19-347,18,25,0,0,6,19,1,25,0,0,,0,,18,84,38,1,0,0,1,1,19,1,10
340,13,3,False,Manuel Akanji,25,ch SUI,CB,29-106,90,50,2,23,24,3,0,50,0,0,,0,,31,137,67,0,0,0,0,0,35,0,10
363,13,3,False,Kyle Walker,2,eng ENG,RB,34-158,90,67,1,17,31,20,1,67,0,0,,0,,38,134,62,0,2,0,2,1,44,0,10
347,13,3,False,Ederson,31,br BRA,GK,31-077,90,59,36,57,2,0,0,59,0,0,,0,,41,154,122,0,0,0,0,0,35,0,10
566,20,7,True,Jørgen Strand Larsen,9,no NOR,FW,24-270,90,26,3,3,16,7,4,26,0,0,,0,,18,37,8,0,1,0,3,1,22,5,10
784,20,7,True,Matheus Cunha,10,br BRA,AM,25-159,90,54,1,7,30,19,5,54,6,3,50.0,1,16.7,30,210,92,2,4,0,3,2,35,4,10
565,20,7,True,Pablo Sarabia,21,es ESP,AM,32-175,61,38,1,7,20,11,2,38,0,0,,0,,19,98,44,1,0,0,3,0,27,3,10
548,20,7,True,Gonçalo Guedes,29,pt POR,RW,27-339,29,15,0,1,8,7,1,15,0,0,,0,,9,78,40,1,1,0,2,0,13,5,10
553,20,7,True,João Gomes,8,br BRA,"CM,DM",23-264,90,58,0,11,38,9,1,58,4,4,100.0,0,0.0,34,242,97,3,1,0,1,2,43,5,10
544,20,7,True,Tommy Doyle,20,eng ENG,CM,23-016,62,53,2,16,32,5,0,53,0,0,,0,,35,142,70,2,0,0,0,0,38,0,10
557,20,7,True,Mario Lemina,5,ga GAB,DM,31-062,28,32,6,12,19,2,0,32,2,2,100.0,0,0.0,13,103,51,0,0,0,1,1,17,1,10
533,20,7,True,Rayan Aït-Nouri,3,dz ALG,"WB,LB",23-149,90,67,2,21,33,14,2,67,3,1,33.3,2,66.7,29,217,105,2,0,0,1,1,36,5,10
559,20,7,True,Nélson Semedo,22,pt POR,"WB,RB",30-352,90,76,3,26,38,12,1,76,4,2,50.0,0,0.0,41,257,139,2,0,1,2,1,54,6,10
567,20,7,True,Toti Gomes,24,pt POR,CB,25-291,62,53,3,27,24,4,1,53,2,2,100.0,0,0.0,28,172,112,0,0,0,3,0,31,1,10
535,20,7,True,Jean-Ricner Bellegarde,27,fr FRA,LW,26-128,28,14,1,5,5,4,0,14,1,0,0.0,1,100.0,7,38,5,0,0,0,0,0,9,2,10
542,20,7,True,Craig Dawson,15,eng ENG,CB,34-180,90,67,14,47,15,5,3,67,0,0,,0,,31,130,72,1,0,0,1,0,38,1,10
564,20,7,True,Santiago Bueno,4,uy URU,CB,25-359,90,61,8,36,25,0,0,61,1,0,0.0,1,100.0,36,150,55,0,0,0,0,1,39,0,10
204,20,7,True,José Sá,1,pt POR,GK,31-290,90,40,36,40,0,0,0,40,0,0,,0,,25,164,100,0,0,0,0,0,20,0,10
207,7,20,False,Jean-Philippe Mateta,14,fr FRA,FW,27-127,90,29,0,1,13,15,3,29,1,0,0.0,1,100.0,8,33,17,1,0,0,2,2,22,4,10
11,7,20,False,Eddie Nketiah,9,eng ENG,AM,25-156,83,37,1,2,13,22,4,37,5,2,40.0,3,60.0,18,141,81,5,2,3,3,0,22,8,10
196,7,20,False,Nathaniel Clyne,17,eng ENG,WB,33-211,7,5,0,2,3,0,0,5,0,0,,0,,2,10,0,0,0,0,1,2,1,0,10
585,7,20,False,Ismaila Sarr,7,sn SEN,AM,26-251,89,43,2,2,11,30,8,43,2,1,50.0,1,50.0,15,96,73,3,2,1,4,1,25,5,10
214,7,20,False,Jeffrey Schlupp,15,gh GHA,AM,31-315,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,10
205,7,20,False,Daichi Kamada,18,jp JPN,CM,28-089,90,59,1,8,35,16,3,59,1,0,0.0,1,100.0,26,151,72,1,2,0,1,6,35,1,10
203,7,20,False,Will Hughes,19,eng ENG,CM,29-199,79,40,0,9,20,11,1,40,2,0,0.0,2,100.0,22,144,72,3,1,0,0,2,21,0,10
193,7,20,False,Cheick Doucouré,28,ml MLI,CM,24-299,11,4,0,0,4,0,0,4,0,0,,0,,3,2,1,0,0,0,0,0,3,0,10
210,7,20,False,Tyrick Mitchell,3,eng ENG,WB,25-062,90,53,2,10,26,20,1,53,0,0,,0,,25,150,99,1,0,0,0,1,28,8,10
211,7,20,False,Daniel Muñoz,12,co COL,"WB,AM",28-160,90,51,2,7,20,25,3,51,2,1,50.0,1,50.0,15,60,24,0,1,0,3,1,24,4,10
200,7,20,False,Marc Guéhi,6,eng ENG,CB,24-112,90,82,10,27,51,4,2,82,1,1,100.0,0,0.0,39,192,113,0,0,0,1,0,51,1,10
650,7,20,False,Maxence Lacroix,5,fr FRA,CB,24-210,90,61,5,35,26,1,0,61,4,2,50.0,1,25.0,30,157,88,1,0,0,3,0,32,0,10
159,7,20,False,Trevoh Chalobah,27,eng ENG,CB,25-120,90,51,6,24,24,4,3,51,3,2,66.7,0,0.0,17,99,67,2,0,0,0,0,23,0,10
201,7,20,False,Dean Henderson,1,eng ENG,GK,27-235,90,30,24,30,0,0,0,30,0,0,,0,,21,187,83,0,0,0,0,0,10,0,10
82,18,2,True,Dominic Solanke,19,eng ENG,FW,27-050,90,17,0,0,4,13,7,17,0,0,,0,,10,17,3,0,0,0,2,1,13,5,10
503,18,2,True,Son Heung-min,7,kr KOR,LW,32-118,55,37,0,0,13,24,0,37,9,2,22.2,5,55.6,25,208,100,6,1,0,0,0,30,13,10
497,18,2,True,Richarlison,9,br BRA,LW,27-177,26,13,0,3,3,7,2,13,3,0,0.0,2,66.7,9,78,43,3,2,1,0,0,11,2,10
494,18,2,True,James Maddison,10,eng ENG,RM,27-346,9,6,1,1,2,3,0,6,0,0,,0,,2,1,0,0,0,0,0,0,5,0,10
491,18,2,True,Brennan Johnson,22,wls WAL,RW,23-164,90,36,0,3,5,28,6,36,3,1,33.3,2,66.7,14,80,38,1,1,0,1,0,22,7,10
499,18,2,True,Pape Matar Sarr,29,sn SEN,LM,22-050,90,76,3,7,42,28,0,76,1,0,0.0,1,100.0,51,349,173,4,3,0,0,1,55,3,10
480,18,2,True,Rodrigo Bentancur,30,uy URU,CM,27-131,55,48,2,6,28,16,0,48,0,0,,0,,19,90,45,0,3,0,0,0,25,0,10
482,18,2,True,Yves Bissouma,8,ml MLI,CM,28-065,35,29,2,5,23,1,0,29,0,0,,0,,10,66,40,1,0,0,2,0,17,0,10
492,18,2,True,Dejan Kulusevski,21,se SWE,"RM,LW",24-192,90,36,1,4,6,27,3,36,3,1,33.3,2,66.7,14,176,99,3,1,0,2,3,21,4,10
505,18,2,True,Destiny Udogie,13,it ITA,LB,21-341,81,42,2,8,19,15,2,42,0,0,,0,,19,132,79,2,0,1,1,2,30,4,10
489,18,2,True,Archie Gray,14,eng ENG,LB,18-236,9,6,0,3,2,1,0,6,0,0,,0,,3,2,0,0,0,0,0,0,4,0,10
486,18,2,True,Radu Drăgușin,6,ro ROU,CB,22-274,90,65,6,26,36,3,0,65,0,0,,0,,38,260,157,1,1,0,2,0,48,0,10
498,18,2,True,Cristian Romero,17,ar ARG,CB,26-190,60,44,2,7,33,5,0,44,1,1,100.0,0,0.0,28,139,86,0,2,0,0,0,29,0,10
484,18,2,True,Ben Davies,33,wls WAL,CB,31-193,30,18,3,13,5,0,0,18,0,0,,0,,4,43,25,0,0,0,0,0,11,0,10
495,18,2,True,Pedro Porro,23,es ESP,RB,25-051,90,67,5,16,19,32,2,67,0,0,,0,,24,119,68,2,0,0,2,0,34,6,10
508,18,2,True,Guglielmo Vicario,1,it ITA,GK,28-027,90,20,16,20,0,0,0,20,0,0,,0,,11,66,15,0,0,0,0,0,7,0,10
58,2,18,False,Ollie Watkins,11,eng ENG,FW,28-309,90,22,1,2,11,9,3,22,1,0,0.0,1,100.0,8,51,35,3,2,1,1,2,15,3,10
53,2,18,False,Jacob Ramsey,41,eng ENG,"LW,LM",23-159,80,36,0,17,13,7,1,36,5,3,60.0,2,40.0,24,164,65,1,2,0,0,0,22,5,10
569,2,18,False,Jaden Philogene Bidace,19,eng ENG,LM,22-269,10,5,0,0,1,4,1,5,0,0,,0,,5,64,33,1,1,1,0,0,5,1,10
48,2,18,False,John McGinn,7,sct SCO,"RW,RM",30-016,79,38,3,10,22,6,1,38,4,1,25.0,2,50.0,19,128,33,0,1,0,0,2,21,3,10
28,2,18,False,Leon Bailey,31,jm JAM,RM,27-086,11,8,0,1,1,6,2,8,0,0,,0,,6,76,45,2,1,1,0,0,8,2,10
54,2,18,False,Morgan Rogers,27,eng ENG,AM,22-100,68,24,0,3,16,5,1,24,3,2,66.7,1,33.3,16,116,68,2,1,0,4,0,18,3,10
38,2,18,False,Jáder Durán,9,co COL,FW,20-326,22,7,0,1,5,1,0,7,0,0,,0,,2,1,0,0,0,0,1,1,3,0,10
57,2,18,False,Youri Tielemans,8,be BEL,"DM,CM",27-180,80,47,3,19,21,9,0,47,2,1,50.0,1,50.0,33,115,76,1,0,0,1,0,34,0,10
42,2,18,False,Boubacar Kamara,44,fr FRA,CM,24-346,10,14,0,1,10,3,0,14,0,0,,0,,9,30,8,0,0,0,1,0,11,0,10
233,2,18,False,Amadou Onana,24,be BEL,"DM,CM",23-079,90,51,10,22,22,9,3,51,2,1,50.0,1,50.0,25,161,83,1,2,0,1,0,30,1,10
36,2,18,False,Lucas Digne,12,fr FRA,LB,31-106,90,72,5,42,12,18,1,72,2,0,0.0,2,100.0,39,160,87,1,1,0,1,1,42,3,10
52,2,18,False,Pau Torres,14,es ESP,CB,27-292,90,55,16,33,21,1,0,55,4,4,100.0,0,0.0,32,235,138,1,0,0,0,1,38,0,10
44,2,18,False,Ezri Konsa,4,eng ENG,"CB,RB",27-011,90,50,8,27,20,3,1,50,2,2,100.0,0,0.0,22,155,42,0,0,0,0,0,33,1,10
32,2,18,False,Matty Cash,2,pl POL,RB,27-088,59,33,2,15,16,3,0,33,0,0,,0,,15,54,25,0,0,0,1,0,22,1,10
35,2,18,False,Diego Carlos,3,br BRA,CB,31-233,31,19,1,11,5,3,1,19,0,0,,0,,14,66,13,0,0,0,0,0,13,0,10
47,2,18,False,Emiliano Martínez,23,ar ARG,GK,32-062,90,44,39,44,0,0,0,44,0,0,,0,,31,223,140,0,0,0,0,0,23,0,10
375,14,6,True,Rasmus Højlund,9,dk DEN,FW,21-273,83,22,1,1,10,11,1,22,4,1,25.0,2,50.0,15,93,38,2,1,0,1,3,19,4,10
389,14,6,True,Joshua Zirkzee,11,nl NED,FW,23-165,7,3,0,1,0,2,1,3,0,0,,0,,0,0,0,0,0,0,0,0,2,1,10
385,14,6,True,Marcus Rashford,10,eng ENG,"RW,LW",27-003,72,34,0,2,16,18,2,34,5,1,20.0,4,80.0,15,147,33,1,2,1,0,1,18,4,10
364,14,6,True,Amad Diallo,16,ci CIV,RW,22-115,18,7,0,2,1,4,2,7,0,0,,0,,5,74,45,2,1,1,0,1,4,1,10
372,14,6,True,Alejandro Garnacho,17,ar ARG,"LW,RW",20-125,90,40,1,4,17,19,7,40,4,1,25.0,3,75.0,30,235,109,7,2,2,1,0,30,11,10
366,14,6,True,Bruno Fernandes,8,pt POR,AM,30-056,90,69,1,11,31,27,4,68,2,1,50.0,0,0.0,34,153,79,1,0,0,1,2,43,2,10
652,14,6,True,Manuel Ugarte Ribeiro,25,uy URU,DM,23-206,83,36,1,8,24,4,1,36,1,0,0.0,1,100.0,24,156,92,1,1,0,2,1,28,0,10
376,14,6,True,Victor Lindelöf,2,se SWE,DM,30-109,7,7,0,4,2,1,0,7,0,0,,0,,2,26,0,0,0,0,0,0,3,0,10
368,14,6,True,Casemiro,18,br BRA,DM,32-254,90,64,7,20,35,9,0,64,0,0,,0,,25,113,60,1,1,0,0,1,32,2,10
594,14,6,True,Noussair Mazraoui,3,ma MAR,LB,26-355,90,53,3,18,25,11,1,53,6,5,83.3,0,0.0,20,108,57,2,1,1,0,0,23,1,10
380,14,6,True,Lisandro Martínez,6,ar ARG,CB,26-290,90,70,10,47,25,0,0,70,1,1,100.0,0,0.0,35,163,68,0,0,0,0,0,40,0,10
593,14,6,True,Matthijs de Ligt,4,nl NED,CB,25-083,90,45,6,31,14,0,0,45,0,0,,0,,29,116,53,0,0,0,0,0,35,0,10
369,14,6,True,Diogo Dalot,20,pt POR,RB,25-230,90,59,3,31,22,7,0,59,1,0,0.0,1,100.0,34,117,33,0,0,0,0,0,33,3,10
383,14,6,True,André Onana,24,cm CMR,GK,28-215,90,45,34,45,0,0,0,45,0,0,,0,,38,217,146,0,0,0,0,0,29,0,10
180,6,14,False,Nicolas Jackson,15,sn SEN,FW,23-136,90,25,2,4,13,8,5,25,2,1,50.0,1,50.0,13,44,17,0,0,0,2,0,16,4,10
560,6,14,False,Pedro Neto,7,pt POR,"LW,RW",24-239,90,40,0,5,18,18,3,40,6,2,33.3,2,33.3,29,221,141,6,1,3,2,3,29,8,10
177,6,14,False,Noni Madueke,11,eng ENG,RW,22-238,69,31,1,5,9,17,2,31,3,1,33.3,2,66.7,15,103,47,1,3,1,2,1,21,6,10
179,6,14,False,Mykhailo Mudryk,10,ua UKR,LW,23-303,21,9,0,1,2,6,3,9,1,0,0.0,1,100.0,7,49,1,0,1,0,0,4,9,3,10
182,6,14,False,Cole Palmer,20,eng ENG,AM,22-181,90,49,0,5,27,19,4,49,6,4,66.7,0,0.0,33,294,157,4,4,2,1,0,36,4,10
174,6,14,False,Roméo Lavia,45,be BEL,DM,20-302,69,47,1,9,32,6,0,47,3,3,100.0,0,0.0,23,136,50,1,1,0,0,2,33,3,10
168,6,14,False,Enzo Fernández,8,ar ARG,DM,23-291,21,16,0,0,11,5,0,16,0,0,,0,,8,46,28,1,1,0,0,0,13,1,10
157,6,14,False,Moisés Caicedo,25,ec ECU,DM,23-001,90,54,2,8,32,14,2,54,3,2,66.7,1,33.3,30,116,52,0,0,0,0,1,36,1,10
172,6,14,False,Reece James,24,eng ENG,"RB,LB",24-331,90,95,4,30,52,13,0,95,3,1,33.3,1,33.3,42,163,83,0,0,0,0,0,56,1,10
162,6,14,False,Levi Colwill,6,eng ENG,CB,21-251,90,79,7,31,45,3,2,79,0,0,,0,,44,142,71,0,0,0,1,1,53,0,10
189,6,14,False,Wesley Fofana,29,fr FRA,CB,23-322,90,71,9,39,31,3,2,71,1,1,100.0,0,0.0,42,168,68,0,1,1,1,0,47,0,10
171,6,14,False,Malo Gusto,27,fr FRA,RB,21-168,45,39,1,8,18,13,4,39,0,0,,0,,23,85,40,1,0,0,1,1,27,6,10
163,6,14,False,Marc Cucurella,3,es ESP,LB,26-104,45,24,0,7,11,6,1,24,1,0,0.0,1,100.0,9,80,59,2,1,0,0,0,12,1,10
185,6,14,False,Robert Sánchez,1,es ESP,GK,26-351,90,37,26,36,1,0,0,37,0,0,,0,,22,77,53,0,0,0,0,0,22,0,10
252,9,4,True,Raúl Jiménez,7,mx MEX,FW,33-183,72,25,0,1,12,12,6,25,0,0,,0,,21,86,13,0,1,0,5,1,21,6,10
251,9,4,True,Rodrigo Muniz,9,br BRA,FW,23-184,18,3,0,0,3,0,0,3,0,0,,0,,1,7,0,0,0,0,1,1,2,1,10
10,9,4,True,Reiss Nelson,19,eng ENG,"LW,RW",24-330,81,65,0,2,18,45,7,65,9,5,55.6,2,22.2,49,381,198,10,5,4,0,1,53,16,10
259,9,4,True,Harry Wilson,8,wls WAL,RW,27-227,9,11,0,0,3,8,3,11,0,0,,0,,5,11,7,0,0,0,0,0,6,1,10
247,9,4,True,Alex Iwobi,17,ng NGA,"LW,RW",28-185,90,65,0,2,19,44,4,65,1,0,0.0,1,100.0,55,279,142,4,3,2,0,1,59,12,10
19,9,4,True,Emile Smith Rowe,32,eng ENG,AM,24-099,81,71,1,4,32,35,4,71,1,0,0.0,1,100.0,52,255,129,6,0,1,0,0,64,6,10
243,9,4,True,Tom Cairney,10,sct SCO,AM,33-289,9,12,0,1,3,8,0,12,0,0,,0,,8,39,24,0,1,0,0,0,6,3,10
622,9,4,True,Sander Berge,16,no NOR,DM,26-264,90,79,3,21,42,17,0,79,0,0,,0,,54,291,116,2,2,0,0,1,53,0,10
240,9,4,True,Andreas Pereira,18,br BRA,DM,28-308,64,56,0,2,22,33,0,56,1,1,100.0,0,0.0,29,134,47,1,2,0,2,4,36,2,10
239,9,4,True,Adama Traoré,11,es ESP,DM,28-284,26,17,0,1,2,15,7,17,3,2,66.7,1,33.3,9,112,72,4,1,2,0,0,10,3,10
255,9,4,True,Antonee Robinson,33,us USA,LB,27-088,90,100,1,30,32,40,8,100,4,4,100.0,0,0.0,56,243,106,7,0,6,0,1,61,12,10
241,9,4,True,Calvin Bassey,3,ng NGA,CB,24-309,90,80,6,35,33,12,0,80,0,0,,0,,52,196,101,0,3,0,1,0,57,2,10
191,9,4,True,Joachim Andersen,5,dk DEN,CB,28-157,90,103,13,49,41,13,1,103,0,0,,0,,71,338,178,0,1,0,0,0,85,0,10
257,9,4,True,Kenny Tete,2,nl NED,RB,29-026,72,57,5,17,20,20,2,57,0,0,,0,,30,138,49,2,1,0,0,1,33,5,10
244,9,4,True,Timothy Castagne,21,be BEL,RB,28-335,18,19,2,7,5,7,2,19,0,0,,0,,10,39,4,0,0,0,0,0,9,1,10
248,9,4,True,Bernd Leno,1,de GER,GK,32-245,90,49,40,49,0,0,0,49,0,0,,0,,37,129,76,0,0,0,0,0,36,0,10
110,4,9,False,Yoane Wissa,11,cd COD,FW,28-062,71,23,0,5,8,11,0,23,1,1,100.0,0,0.0,10,26,8,0,0,0,3,0,15,5,10
106,4,9,False,Kevin Schade,7,de GER,FW,22-343,19,14,0,2,6,6,0,14,3,1,33.3,2,66.7,6,25,13,0,0,0,1,0,7,3,10
98,4,9,False,Keane Lewis-Potter,23,eng ENG,LW,23-256,72,17,4,6,4,7,3,17,1,0,0.0,1,100.0,11,90,50,5,1,3,1,2,10,4,10
314,4,9,False,Fabio Carvalho,14,pt POR,"LW,FW",22-066,18,9,0,2,2,5,2,9,0,0,,0,,4,14,4,0,0,0,1,2,3,1,10
99,4,9,False,Bryan Mbeumo,19,cm CMR,RW,25-089,86,26,3,7,12,9,0,26,1,1,100.0,0,0.0,14,109,67,1,1,0,6,1,19,9,10
100,4,9,False,Ben Mee,16,eng ENG,"RW,CB",35-044,4,5,2,4,1,0,0,5,0,0,,0,,1,2,0,0,0,0,0,0,1,0,10
89,4,9,False,Mikkel Damsgaard,24,dk DEN,AM,24-124,71,38,2,13,17,8,0,38,1,0,0.0,1,100.0,17,59,23,0,0,0,1,3,22,3,10
95,4,9,False,Mathias Jensen,8,dk DEN,"AM,CM",28-308,19,9,2,2,4,3,0,9,0,0,,0,,2,12,1,0,0,0,1,0,2,0,10
94,4,9,False,Vitaly Janelt,27,de GER,DM,26-178,89,41,6,12,22,8,1,41,1,1,100.0,0,0.0,20,137,22,0,1,0,1,1,20,5,10
111,4,9,False,Yehor Yarmoliuk,18,ua UKR,CM,20-248,1,4,0,0,2,2,1,4,0,0,,0,,2,9,1,0,0,0,0,0,2,0,10
101,4,9,False,Christian Nørgaard,6,dk DEN,"DM,CM",30-239,90,40,5,13,21,6,0,40,0,0,,0,,16,77,32,1,0,0,1,0,24,2,10
338,4,9,False,Sepp van den Berg,4,nl NED,LB,22-320,90,34,6,16,18,0,0,34,0,0,,0,,9,88,38,0,0,0,0,0,10,0,10
104,4,9,False,Ethan Pinnock,5,jm JAM,CB,31-159,90,53,20,33,17,3,0,53,2,1,50.0,1,50.0,15,91,54,0,0,0,0,0,15,0,10
88,4,9,False,Nathan Collins,22,ie IRL,CB,23-188,90,59,15,33,19,7,2,59,0,0,,0,,29,179,75,0,0,0,0,0,34,0,10
105,4,9,False,Mads Roerslev,30,dk DEN,RB,25-133,90,46,9,18,23,5,0,46,3,2,66.7,1,33.3,19,82,36,1,1,0,1,0,24,3,10
91,4,9,False,Mark Flekken,1,nl NED,GK,31-144,90,54,40,54,1,0,0,54,0,0,,0,,37,225,155,0,0,0,0,0,27,0,10
