player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
205.0,7,19,True,Daichi Kamada,18,jp JPN,CM,28-019,28,34,0,3,21,10,0,34,0,0,,0,,27,157,74,2,0,0,0,0,28,0,2
216.0,7,19,True,Adam Wharton,20,eng ENG,CM,20-083,90,79,1,16,45,18,0,79,2,0,0.0,2,100.0,36,126,67,0,1,0,0,2,56,1,2
210.0,7,19,True,Tyrick Mitchell,3,eng ENG,WB,24-358,90,68,2,15,23,30,2,68,0,0,,0,,34,252,91,2,4,0,2,0,39,15,2
211.0,7,19,True,Daniel Muñoz,12,co COL,WB,28-090,90,72,4,19,28,26,2,72,2,1,50.0,1,50.0,34,179,54,1,2,1,4,1,41,6,2
195.0,7,19,True,Chadi Riad,34,ma MAR,CB,21-068,90,90,5,41,49,1,0,90,0,0,,0,,58,318,232,2,0,0,1,0,69,0,2
200.0,7,19,True,Marc Guéhi,6,eng ENG,CB,24-042,90,98,13,60,38,0,0,98,0,0,,0,,56,227,131,0,0,0,2,1,63,0,2
194.0,7,19,True,Chris Richards,26,us USA,CB,24-149,81,53,4,26,22,5,1,53,1,0,0.0,1,100.0,32,128,38,0,0,0,0,0,41,1,2
214.0,7,19,True,Jeffrey Schlupp,15,gh GHA,CB,31-245,9,9,0,0,2,7,0,9,0,0,,0,,3,15,0,0,0,0,1,0,6,2,2
201.0,7,19,True,Dean Henderson,1,eng ENG,GK,27-165,90,33,32,33,0,0,0,33,0,0,,0,,16,73,51,0,0,0,0,0,16,0,2
512.0,19,7,False,Michail Antonio,9,jm JAM,FW,34-149,61,18,0,0,10,8,3,18,0,0,,0,,11,36,2,0,0,0,4,2,16,5,2
388.0,19,7,False,Aaron Wan-Bissaka,29,eng ENG,RB,26-272,29,12,2,8,4,1,0,12,2,2,100.0,0,0.0,4,71,57,2,0,0,1,2,3,0,2
525.0,19,7,False,Mohammed Kudus,14,gh GHA,LM,24-022,88,29,0,2,14,17,2,29,9,6,66.7,2,22.2,22,208,144,6,4,0,2,1,20,4,2
591.0,19,7,False,Jean-Clair Todibo,25,fr FRA,CB,24-238,2,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2
527.0,19,7,False,Lucas Paquetá,10,br BRA,"CM,LM",26-363,90,59,2,17,36,7,2,59,1,1,100.0,0,0.0,19,74,35,2,1,1,1,0,36,4,2
530.0,19,7,False,Tomáš Souček,28,cz CZE,CM,29-179,77,32,1,5,15,12,6,32,0,0,,0,,7,13,4,1,1,1,1,1,16,3,2
511.0,19,7,False,Edson Álvarez,19,mx MEX,"CM,DM",26-305,13,12,1,8,4,1,0,12,1,0,0.0,1,100.0,3,6,0,0,0,0,0,0,5,1,2
514.0,19,7,False,Jarrod Bowen,20,eng ENG,RM,27-248,90,34,2,9,10,16,3,34,5,1,20.0,4,80.0,20,145,67,3,2,1,0,5,20,7,2
588.0,19,7,False,Guido Rodríguez,24,ar ARG,"DM,CM",30-134,90,53,1,17,34,2,0,53,1,1,100.0,0,0.0,19,101,29,1,0,0,0,2,24,0,2
520.0,19,7,False,Emerson Palmieri,33,it ITA,LB,30-021,88,58,3,13,39,7,0,58,2,2,100.0,0,0.0,14,62,44,1,0,0,1,0,34,1,2
517.0,19,7,False,Aaron Cresswell,3,eng ENG,LB,34-253,2,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,2
524.0,19,7,False,Max Kilman,26,eng ENG,CB,27-093,90,77,15,35,40,2,1,77,2,1,50.0,0,0.0,40,155,93,1,1,0,0,1,53,0,2
528.0,19,7,False,Konstantinos Mavropanos,15,gr GRE,CB,26-257,90,69,13,33,36,1,1,69,0,0,,0,,30,118,62,0,0,0,0,0,39,0,2
516.0,19,7,False,Vladimír Coufal,5,cz CZE,RB,32-002,62,43,2,12,23,8,0,43,1,0,0.0,0,0.0,10,23,6,0,0,0,1,0,18,1,2
589.0,19,7,False,Niclas Füllkrug,11,de GER,FW,31-197,28,12,1,1,6,5,3,12,2,0,0.0,2,100.0,4,40,36,2,0,2,2,0,8,2,2
513.0,19,7,False,Alphonse Areola,23,fr FRA,GK,31-179,90,46,39,45,1,0,0,46,0,0,,0,,22,86,39,0,0,0,0,0,22,0,2
58.0,2,1,True,Ollie Watkins,11,eng ENG,FW,28-238,64,12,0,2,4,6,3,12,0,0,,0,,5,15,4,0,0,0,2,4,10,1,2
38.0,2,1,True,Jáder Durán,9,co COL,FW,20-255,26,13,1,1,7,5,2,13,0,0,,0,,5,18,9,0,0,0,0,1,8,1,2
54.0,2,1,True,Morgan Rogers,27,eng ENG,FW,22-029,90,43,2,9,18,19,4,43,7,5,71.4,2,28.6,26,260,207,7,3,2,1,0,29,5,2
48.0,2,1,True,John McGinn,7,sct SCO,LM,29-311,64,20,0,9,8,4,0,20,2,0,0.0,1,50.0,10,52,34,1,0,0,2,0,13,0,2
53.0,2,1,True,Jacob Ramsey,41,eng ENG,LM,23-088,26,16,1,3,6,7,3,16,2,2,100.0,0,0.0,9,81,29,2,1,2,0,2,12,2,2
57.0,2,1,True,Youri Tielemans,8,be BEL,CM,27-109,90,49,6,19,25,6,0,49,3,1,33.3,1,33.3,20,63,29,0,0,0,2,0,24,0,2
233.0,2,1,True,Amadou Onana,24,be BEL,CM,23-008,75,26,3,13,9,5,1,26,1,0,0.0,0,0.0,16,122,100,3,1,0,0,1,17,0,2
29.0,2,1,True,Ross Barkley,6,eng ENG,CM,30-263,15,14,0,1,7,6,0,14,0,0,,0,,6,23,14,0,0,0,0,0,11,0,2
28.0,2,1,True,Leon Bailey,31,jm JAM,RM,27-015,90,31,3,8,10,13,1,31,2,1,50.0,1,50.0,16,75,37,1,0,0,1,1,18,5,2
36.0,2,1,True,Lucas Digne,12,fr FRA,LB,31-035,75,38,8,22,8,9,0,38,1,0,0.0,1,100.0,11,52,14,0,0,0,0,0,16,1,2
45.0,2,1,True,Ian Maatsen,22,nl NED,LB,22-167,15,13,0,3,4,6,0,13,1,1,100.0,0,0.0,9,36,14,1,1,0,1,1,9,1,2
52.0,2,1,True,Pau Torres,14,es ESP,CB,27-221,90,49,16,25,23,1,0,49,0,0,,0,,30,143,76,0,0,0,0,0,32,0,2
44.0,2,1,True,Ezri Konsa,4,eng ENG,CB,26-306,90,53,4,27,24,4,1,53,0,0,,0,,31,194,150,0,0,0,1,0,38,0,2
32.0,2,1,True,Matty Cash,2,pl POL,RB,27-017,15,7,1,4,2,1,1,7,0,0,,0,,2,4,1,0,0,0,0,0,4,1,2
50.0,2,1,True,Kosta Nedeljković,20,rs SRB,RB,18-252,75,31,2,6,16,9,0,31,2,1,50.0,1,50.0,14,69,28,1,0,0,0,0,15,0,2
47.0,2,1,True,Emiliano Martínez,23,ar ARG,GK,31-357,90,42,37,41,1,0,0,42,0,0,,0,,27,76,32,0,0,0,0,0,22,0,2
4.0,1,2,False,Kai Havertz,29,de GER,FW,25-074,90,31,0,4,9,18,4,31,2,0,0.0,2,100.0,20,56,28,1,0,1,2,2,24,5,2
9.0,1,2,False,Gabriel Martinelli,11,br BRA,LW,23-067,64,24,0,4,6,15,5,24,4,1,25.0,1,25.0,18,201,126,6,4,1,1,3,19,10,2
23.0,1,2,False,Leandro Trossard,19,be BEL,LW,29-264,26,13,0,1,3,9,4,13,1,0,0.0,1,100.0,8,104,53,3,2,1,0,1,8,2,2
17.0,1,2,False,Bukayo Saka,7,eng ENG,RW,22-354,87,42,0,2,3,37,6,42,1,0,0.0,1,100.0,35,185,115,2,1,1,2,2,37,13,2
10.0,1,2,False,Reiss Nelson,24,eng ENG,RW,24-258,3,2,0,1,1,0,0,2,0,0,,0,,1,4,4,0,0,0,0,0,1,0,2
16.0,1,2,False,Declan Rice,41,eng ENG,LM,25-223,90,41,3,6,22,13,2,41,3,1,33.3,2,66.7,22,115,57,2,0,0,0,1,26,5,2
20.0,1,2,False,Thomas Partey,5,gh GHA,CM,31-072,90,69,1,6,46,17,0,69,0,0,,0,,48,213,126,1,2,0,0,1,53,1,2
13.0,1,2,False,Martin Ødegaard,8,no NOR,RM,25-251,90,62,0,2,27,33,8,62,3,1,33.3,2,66.7,39,282,93,3,2,2,2,0,50,7,2
6.0,1,2,False,Jurriën Timber,12,nl NED,LB,23-068,78,46,2,9,31,6,1,46,1,1,100.0,0,0.0,28,165,65,1,0,0,2,0,33,1,2
578.0,1,2,False,Riccardo Calafiori,33,it ITA,LB,22-097,12,9,0,7,2,0,0,9,0,0,,0,,1,11,0,0,0,0,0,0,1,0,2
3.0,1,2,False,Gabriel Magalhães,6,br BRA,CB,26-249,90,94,12,39,51,5,0,94,1,1,100.0,0,0.0,60,310,225,0,0,0,0,1,70,0,2
18.0,1,2,False,William Saliba,2,fr FRA,CB,23-153,90,100,5,39,61,1,0,100,1,1,100.0,0,0.0,56,195,107,0,0,0,0,1,84,0,2
24.0,1,2,False,Ben White,4,eng ENG,RB,26-321,90,71,2,9,46,17,2,71,0,0,,0,,45,159,111,1,2,1,0,1,54,4,2
15.0,1,2,False,David Raya,22,es ESP,GK,28-344,90,31,21,30,1,0,0,31,0,0,,0,,20,99,64,0,0,0,0,0,14,0,2
566.0,20,6,True,Jørgen Strand Larsen,9,no NOR,FW,24-201,90,25,2,3,10,12,4,25,3,2,66.7,1,33.3,7,29,16,0,0,1,3,1,14,4,2
535.0,20,6,True,Jean-Ricner Bellegarde,27,fr FRA,LW,26-059,67,14,0,1,4,9,1,14,4,0,0.0,2,50.0,7,94,73,3,1,1,1,0,8,4,2
563.0,20,6,True,Rodrigo Gomes,19,pt POR,LW,21-049,23,9,0,2,4,3,1,9,1,0,0.0,1,100.0,5,43,34,2,0,1,1,0,7,2,2
550.0,20,6,True,Hwang Hee-chan,11,kr KOR,RW,28-212,58,19,1,6,8,5,1,19,2,0,0.0,2,100.0,7,63,46,1,1,0,1,0,9,1,2
562.0,20,6,True,Daniel Podence,10,pt POR,"AM,RW",28-309,32,14,0,2,7,5,0,14,2,2,100.0,0,0.0,11,71,40,1,1,0,0,0,14,2,2
784.0,20,6,True,Matheus Cunha,12,br BRA,AM,25-090,67,31,1,3,12,19,7,31,1,0,0.0,1,100.0,16,142,69,3,2,1,1,2,15,7,2
565.0,20,6,True,Pablo Sarabia,21,es ESP,RW,32-106,23,26,0,3,14,9,2,26,1,1,100.0,0,0.0,10,60,48,2,1,0,0,0,13,2,2
557.0,20,6,True,Mario Lemina,5,ga GAB,DM,30-359,89,31,1,10,18,3,1,31,2,2,100.0,0,0.0,17,134,77,0,1,0,2,1,20,0,2
544.0,20,6,True,Tommy Doyle,20,eng ENG,DM,22-313,1,9,1,4,5,0,0,9,0,0,,0,,6,46,27,1,0,0,0,0,6,0,2
553.0,20,6,True,João Gomes,8,br BRA,DM,23-195,90,56,2,15,36,6,0,56,2,1,50.0,1,50.0,25,186,95,1,0,0,0,2,29,0,2
533.0,20,6,True,Rayan Aït-Nouri,3,dz ALG,LB,23-080,66,28,0,8,14,7,2,28,0,0,,0,,12,54,29,1,1,0,0,0,14,2,2
542.0,20,6,True,Craig Dawson,15,eng ENG,CB,34-111,24,10,3,7,3,0,0,10,0,0,,0,,8,20,4,0,0,0,0,0,8,0,2
567.0,20,6,True,Toti Gomes,24,pt POR,"CB,LB",25-222,90,44,12,33,11,1,1,44,0,0,,0,,24,114,59,1,0,0,0,0,31,0,2
558.0,20,6,True,Yerson Mosquera,14,co COL,CB,23-115,90,60,10,46,12,2,1,60,0,0,,0,,38,172,92,0,1,0,1,0,34,0,2
543.0,20,6,True,Matt Doherty,2,ie IRL,RB,32-222,90,53,5,27,17,10,3,53,0,0,,0,,17,67,45,1,1,0,1,0,26,3,2
204.0,20,6,True,José Sá,1,pt POR,GK,31-221,90,34,27,33,1,0,0,34,0,0,,0,,20,94,40,0,0,0,0,0,22,0,2
180.0,6,20,False,Nicolas Jackson,15,sn SEN,FW,23-066,67,33,1,1,14,18,4,33,1,0,0.0,1,100.0,22,110,33,0,3,1,4,2,25,4,2
621.0,6,20,False,João Félix,14,pt POR,"RM,FW",24-289,23,17,0,1,11,5,2,17,1,1,100.0,0,0.0,14,125,106,3,1,1,0,0,14,1,2
179.0,6,20,False,Mykhailo Mudryk,10,ua UKR,LW,23-233,45,12,0,0,3,10,0,12,2,1,50.0,1,50.0,10,139,55,1,3,0,0,1,10,3,2
560.0,6,20,False,Pedro Neto,7,pt POR,LW,24-169,45,27,0,5,7,16,2,27,5,1,20.0,4,80.0,18,125,70,3,1,2,1,0,19,4,2
177.0,6,20,False,Noni Madueke,11,eng ENG,RW,22-168,90,32,0,4,13,16,6,32,0,0,,0,,29,176,116,5,2,2,3,3,29,9,2
182.0,6,20,False,Cole Palmer,20,eng ENG,AM,22-111,82,45,1,3,18,25,3,45,2,1,50.0,1,50.0,34,206,92,3,1,1,2,1,34,8,2
181.0,6,20,False,Christopher Nkunku,18,fr FRA,"FW,AM",26-285,8,1,0,0,0,1,0,1,2,2,100.0,0,0.0,1,26,13,0,0,0,0,0,0,0,2
168.0,6,20,False,Enzo Fernández,8,ar ARG,"DM,CM",23-221,90,65,1,17,31,17,2,65,2,1,50.0,1,50.0,39,154,71,2,3,0,0,1,45,2,2
157.0,6,20,False,Moisés Caicedo,25,ec ECU,DM,22-297,75,43,0,7,26,10,0,43,2,1,50.0,1,50.0,23,103,50,1,0,0,1,2,29,1,2
166.0,6,20,False,Kiernan Dewsbury-Hall,22,eng ENG,"LM,DM",25-354,15,12,0,5,7,0,0,12,0,0,,0,,8,58,46,1,0,0,0,0,10,0,2
163.0,6,20,False,Marc Cucurella,3,es ESP,LB,26-034,82,63,4,21,34,8,0,63,0,0,,0,,35,127,65,2,0,0,0,0,39,0,2
184.0,6,20,False,Renato Veiga,40,pt POR,LB,21-027,8,18,0,9,9,1,0,18,1,1,100.0,0,0.0,15,58,18,1,1,0,1,0,15,0,2
162.0,6,20,False,Levi Colwill,6,eng ENG,CB,21-181,90,85,18,63,22,0,0,85,0,0,,0,,54,264,129,0,0,0,0,0,59,0,2
189.0,6,20,False,Wesley Fofana,29,fr FRA,CB,23-252,90,54,3,26,27,1,0,54,1,0,0.0,0,0.0,42,235,135,2,0,0,1,0,44,0,2
171.0,6,20,False,Malo Gusto,27,fr FRA,RB,21-098,90,66,2,19,31,16,1,66,0,0,,0,,29,151,87,2,2,1,0,0,36,0,2
185.0,6,20,False,Robert Sánchez,1,es ESP,GK,26-281,90,50,40,50,0,0,0,50,0,0,,0,,33,164,111,0,0,0,0,0,32,0,2
617.0,3,15,True,Evanilson,9,br BRA,FW,24-324,71,23,2,2,10,11,4,23,2,1,50.0,1,50.0,10,48,18,1,0,0,0,2,14,2,2
80.0,3,15,True,Luis Sinisterra,17,co COL,"FW,AM",25-069,19,15,3,3,2,10,2,15,0,0,,0,,6,15,6,1,0,1,1,0,6,1,2
83.0,3,15,True,Marcus Tavernier,16,eng ENG,"LW,AM",25-156,84,51,1,3,19,29,2,51,2,0,0.0,2,100.0,20,101,29,1,0,0,2,2,29,4,2
69.0,3,15,True,Daniel Jebbison,21,ca CAN,FW,21-012,6,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2
78.0,3,15,True,Antoine Semenyo,24,gh GHA,RW,24-231,90,45,3,10,10,26,10,45,3,0,0.0,3,100.0,23,210,143,6,3,6,1,4,30,6,2
71.0,3,15,True,Justin Kluivert,19,nl NED,AM,25-112,71,31,0,1,12,19,4,31,3,1,33.3,2,66.7,16,80,26,1,1,1,2,1,20,7,2
74.0,3,15,True,Dango Ouattara,11,bf BFA,LW,22-196,19,14,4,7,2,5,1,14,0,0,,0,,4,54,28,2,0,0,1,0,4,1,2
63.0,3,15,True,Ryan Christie,10,sct SCO,DM,29-185,63,31,1,2,20,9,0,31,2,0,0.0,2,100.0,14,70,31,1,1,0,2,0,13,2,2
77.0,3,15,True,Alex Scott,14,eng ENG,DM,21-004,27,16,3,5,8,3,0,16,2,0,0.0,2,100.0,6,33,25,0,0,0,1,0,7,0,2
64.0,3,15,True,Lewis Cook,4,eng ENG,DM,27-204,90,60,3,11,36,14,0,60,0,0,,0,,19,101,72,2,1,0,0,0,30,1,2
70.0,3,15,True,Milos Kerkez,3,hu HUN,LB,20-292,90,49,3,11,21,17,1,49,0,0,,0,,16,30,7,0,0,0,3,0,25,4,2
79.0,3,15,True,Marcos Senesi,5,ar ARG,CB,27-107,90,56,7,25,22,9,2,56,0,0,,0,,23,99,47,0,3,0,0,0,26,0,2
85.0,3,15,True,Illia Zabarnyi,27,ua UKR,CB,21-359,90,52,7,27,27,0,0,52,0,0,,0,,26,143,71,1,0,0,0,0,27,0,2
592.0,3,15,True,Julian Araujo,28,mx MEX,RB,23-012,85,40,3,10,26,5,0,40,0,0,,0,,12,28,15,0,0,0,0,0,15,2,2
81.0,3,15,True,Adam Smith,15,eng ENG,RB,33-118,5,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2
,3,15,True,Neto,1,br BRA,GK,35-037,90,31,27,31,0,0,0,31,0,0,,0,,16,73,41,0,0,0,0,0,13,0,2
401.0,15,3,False,Alexander Isak,14,se SWE,FW,24-339,90,34,0,0,10,24,11,34,4,1,25.0,3,75.0,27,166,110,5,3,3,3,1,27,12,2
398.0,15,3,False,Anthony Gordon,10,eng ENG,"LW,RW",23-183,88,44,0,2,21,21,4,44,1,0,0.0,1,100.0,28,146,49,2,1,1,0,1,31,10,2
391.0,15,3,False,Miguel Almirón,24,py PAR,RW,30-197,2,4,0,0,2,2,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2
402.0,15,3,False,Jacob Murphy,23,eng ENG,RW,29-183,57,36,0,4,22,10,0,36,1,0,0.0,1,100.0,15,71,46,1,0,0,2,1,15,2,2
392.0,15,3,False,Harvey Barnes,11,eng ENG,LW,26-260,33,17,0,0,5,12,4,17,1,0,0.0,0,0.0,13,91,48,3,2,2,1,0,14,8,2
403.0,15,3,False,Joelinton,7,br BRA,LM,28-011,90,74,3,14,45,15,1,74,2,1,50.0,1,50.0,47,187,81,1,1,0,3,3,55,4,2
394.0,15,3,False,Bruno Guimarães,39,br BRA,CM,26-283,90,88,4,23,52,14,1,88,1,1,100.0,0,0.0,56,339,183,4,2,0,1,2,62,2,2
410.0,15,3,False,Sean Longstaff,36,eng ENG,RM,26-300,69,38,1,12,17,9,1,38,1,0,0.0,0,0.0,26,203,60,1,1,1,2,0,32,1,2
420.0,15,3,False,Joe Willock,28,eng ENG,RM,25-005,21,12,0,1,4,8,3,12,1,1,100.0,0,0.0,11,98,19,2,2,1,2,1,13,4,2
404.0,15,3,False,Lloyd Kelly,25,eng ENG,LB,25-324,68,40,4,20,15,6,0,40,2,1,50.0,1,50.0,19,47,17,0,0,0,2,1,21,1,2
399.0,15,3,False,Lewis Hall,20,eng ENG,LB,19-352,22,20,4,7,8,5,1,20,0,0,,0,,13,68,29,0,0,0,0,0,12,0,2
395.0,15,3,False,Dan Burn,33,eng ENG,CB,32-108,90,73,12,39,26,8,5,73,0,0,,0,,46,204,62,0,0,0,0,0,54,0,2
405.0,15,3,False,Emil Krafth,17,se SWE,CB,30-023,90,53,6,31,21,1,0,53,0,0,,0,,29,118,27,0,1,0,1,0,30,0,2
409.0,15,3,False,Valentino Livramento,21,eng ENG,RB,21-287,57,51,3,23,25,3,0,51,0,0,,0,,25,107,25,0,0,0,0,3,25,0,2
418.0,15,3,False,Kieran Trippier,2,eng ENG,RB,33-341,33,33,1,7,10,18,0,33,1,1,100.0,0,0.0,12,43,34,0,1,0,0,1,14,1,2
413.0,15,3,False,Nick Pope,22,eng ENG,GK,32-128,90,41,32,41,0,0,0,41,0,0,,0,,21,98,54,0,0,0,0,0,17,0,2
317.0,12,4,True,Diogo Jota,20,pt POR,FW,27-265,71,22,0,0,10,12,6,22,1,0,0.0,1,100.0,16,75,41,2,1,2,1,0,18,6,2
316.0,12,4,True,Darwin Núñez,9,uy URU,FW,25-062,19,11,1,2,6,3,1,11,0,0,,0,,4,11,1,0,0,0,1,0,8,1,2
327.0,12,4,True,Luis Díaz,7,co COL,LW,27-225,71,37,0,5,13,22,4,37,6,1,16.7,2,33.3,29,233,102,3,3,2,1,0,28,8,2
321.0,12,4,True,Cody Gakpo,18,nl NED,LW,25-110,19,10,0,2,2,7,1,10,1,1,100.0,0,0.0,8,67,37,0,0,0,0,0,8,3,2
328.0,12,4,True,Mohamed Salah,11,eg EGY,RW,32-071,82,46,0,2,12,32,8,46,2,2,100.0,0,0.0,40,208,106,6,2,5,6,3,45,10,2
319.0,12,4,True,Harvey Elliott,19,eng ENG,RW,21-143,8,14,0,1,4,9,1,14,0,0,,0,,10,50,28,1,0,1,0,0,11,3,2
336.0,12,4,True,Dominik Szoboszlai,8,hu HUN,AM,23-305,90,78,1,8,40,31,4,78,0,0,,0,,50,247,156,4,3,2,4,2,61,8,2
329.0,12,4,True,Alexis Mac Allister,10,ar ARG,DM,25-245,90,61,4,10,35,16,4,61,1,0,0.0,1,100.0,41,136,54,0,1,0,3,0,48,4,2
323.0,12,4,True,Ryan Gravenberch,38,nl NED,DM,22-101,89,89,4,16,56,17,0,89,2,1,50.0,1,50.0,60,266,102,1,2,0,2,0,69,2,2
320.0,12,4,True,Wataru Endo,3,jp JPN,DM,31-198,1,1,0,1,0,0,0,1,0,0,,0,,1,6,0,0,0,0,0,0,0,0,2
335.0,12,4,True,Andrew Robertson,26,sct SCO,LB,30-167,90,85,1,16,39,31,3,85,1,1,100.0,0,0.0,52,213,137,3,2,0,1,0,60,5,2
339.0,12,4,True,Virgil van Dijk,4,nl NED,CB,33-048,90,69,8,25,43,1,1,69,0,0,,0,,46,155,26,0,0,0,0,0,48,0,2
326.0,12,4,True,Ibrahima Konaté,5,fr FRA,CB,25-092,90,86,9,34,45,8,2,86,0,0,,0,,70,312,170,1,1,0,1,0,70,0,2
311.0,12,4,True,Trent Alexander-Arnold,66,eng ENG,RB,25-323,71,71,1,15,28,28,4,71,2,2,100.0,0,0.0,40,224,136,3,3,1,2,0,48,7,2
313.0,12,4,True,Conor Bradley,84,nir NIR,RB,21-047,19,23,0,7,11,5,1,23,0,0,,0,,18,81,29,1,0,0,0,0,15,1,2
,12,4,True,Alisson,1,br BRA,GK,31-328,90,38,32,38,0,0,0,38,0,0,,0,,29,104,63,0,0,0,0,0,29,0,2
110.0,4,12,False,Yoane Wissa,11,cd COD,FW,27-357,72,18,2,3,13,3,0,18,1,0,0.0,0,0.0,14,189,106,2,1,0,0,1,13,1,2
106.0,4,12,False,Kevin Schade,7,de GER,FW,22-272,18,7,0,0,0,7,0,7,0,0,,0,,5,32,6,0,0,0,3,0,5,3,2
99.0,4,12,False,Bryan Mbeumo,19,cm CMR,FW,25-018,90,33,1,6,8,20,2,33,4,1,25.0,3,75.0,16,183,130,4,3,2,5,0,15,5,2
98.0,4,12,False,Keane Lewis-Potter,23,eng ENG,LM,23-185,65,27,1,5,8,14,0,27,4,1,25.0,3,75.0,17,119,38,0,1,0,1,0,20,7,2
89.0,4,12,False,Mikkel Damsgaard,24,dk DEN,RM,24-053,25,16,0,1,10,6,0,16,2,1,50.0,1,50.0,11,57,27,0,0,0,0,0,13,1,2
94.0,4,12,False,Vitaly Janelt,27,de GER,CM,26-107,72,23,2,8,7,8,1,23,1,0,0.0,0,0.0,10,55,30,0,1,0,0,0,16,1,2
102.0,4,12,False,Frank Onyeka,15,ng NGA,CM,26-237,18,8,0,1,3,4,0,8,0,0,,0,,5,53,14,0,0,0,1,1,6,0,2
101.0,4,12,False,Christian Nørgaard,6,dk DEN,CM,30-168,90,50,6,18,24,8,1,50,0,0,,0,,23,87,49,1,0,0,1,0,31,0,2
95.0,4,12,False,Mathias Jensen,8,dk DEN,RM,28-237,65,24,1,5,8,11,0,24,2,1,50.0,1,50.0,13,33,16,0,0,0,0,0,15,3,2
314.0,4,12,False,Fabio Carvalho,14,pt POR,LM,21-361,25,13,0,5,4,4,1,13,1,0,0.0,1,100.0,9,56,36,2,0,0,0,0,8,2,2
86.0,4,12,False,Kristoffer Ajer,20,no NOR,LB,26-130,90,52,5,17,29,7,1,52,1,0,0.0,1,100.0,24,224,133,1,1,0,3,1,28,0,2
104.0,4,12,False,Ethan Pinnock,5,jm JAM,CB,31-088,90,45,12,29,16,0,0,45,0,0,,0,,28,108,47,0,0,0,0,0,31,0,2
88.0,4,12,False,Nathan Collins,22,ie IRL,CB,23-117,90,65,12,42,21,2,2,65,1,1,100.0,0,0.0,37,156,83,0,0,0,0,0,44,0,2
105.0,4,12,False,Mads Roerslev,30,dk DEN,RB,25-062,90,54,2,16,29,10,0,54,5,1,20.0,3,60.0,32,148,57,1,2,0,1,1,35,3,2
91.0,4,12,False,Mark Flekken,1,nl NED,GK,31-073,90,58,48,55,3,0,0,58,0,0,,0,,38,146,94,0,0,0,0,0,36,0,2
