player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
452.0,17,6,True,Joe Aribo,7,ng NGA,CM,28-136,90,53,3,15,27,12,5,53,3,2,66.7,1,33.3,29,118,42,0,2,0,2,0,38,4,14
467.0,17,6,True,Ryan Manning,3,ie IRL,"LB,CM",28-173,90,69,6,30,27,14,0,69,6,3,50.0,2,33.3,35,197,99,1,1,0,2,0,41,3,14
476.0,17,6,True,Kyle Walker-Peters,2,eng ENG,"RB,CB",27-235,90,65,11,26,19,21,3,65,6,3,50.0,3,50.0,36,264,171,2,2,0,0,1,40,4,14
472.0,17,6,True,Jack Stephens,5,eng ENG,CB,30-312,38,25,3,16,9,0,0,25,0,0,,0,,14,74,24,0,0,0,0,0,20,0,14
477.0,17,6,True,Nathan Wood-Gordon,15,eng ENG,CB,22-187,90,75,15,54,22,0,0,75,1,1,100.0,0,0.0,41,184,78,0,0,0,1,0,58,0,14
457.0,17,6,True,James Bree,14,eng ENG,"RB,CB",27-054,78,45,7,19,14,12,0,45,0,0,,0,,20,139,81,1,0,0,1,0,28,1,14
460.0,17,6,True,Ronnie Edwards,12,eng ENG,CB,21-251,12,6,3,4,2,0,0,6,0,0,,0,,3,10,0,0,0,0,0,0,5,0,14
466.0,17,6,True,Joe Lumley,13,eng ENG,GK,29-293,90,69,51,68,1,0,0,69,0,0,,0,,40,209,133,0,0,0,0,0,48,0,14
181.0,6,17,False,Christopher Nkunku,18,fr FRA,FW,27-020,90,21,0,1,6,14,6,21,2,1,50.0,1,50.0,15,54,30,2,0,3,0,1,20,6,14
621.0,6,17,False,João Félix,14,pt POR,LW,25-024,90,49,1,6,28,17,6,49,4,1,25.0,2,50.0,34,250,187,5,1,1,1,0,38,3,14
177.0,6,17,False,Noni Madueke,11,eng ENG,RW,22-269,71,52,1,5,11,36,14,52,5,2,40.0,2,40.0,34,266,204,7,5,6,1,3,35,11,14
386.0,6,17,False,Jadon Sancho,19,eng ENG,RW,24-254,19,19,0,0,4,15,1,19,0,0,,0,,13,51,34,0,0,0,0,0,18,5,14
182.0,6,17,False,Cole Palmer,20,eng ENG,AM,22-212,78,44,0,1,17,26,8,44,1,0,0.0,1,100.0,28,149,54,3,3,2,3,2,34,7,14
166.0,6,17,False,Kiernan Dewsbury-Hall,22,eng ENG,AM,26-089,12,12,1,2,2,8,0,12,0,0,,0,,5,12,4,0,0,0,0,0,9,1,14
157.0,6,17,False,Moisés Caicedo,25,ec ECU,DM,23-032,90,75,5,10,51,14,0,75,0,0,,0,,50,153,68,0,1,0,1,0,64,1,14
168.0,6,17,False,Enzo Fernández,8,ar ARG,DM,23-322,90,90,4,13,48,30,3,90,0,0,,0,,49,139,80,1,0,0,0,0,75,4,14
163.0,6,17,False,Marc Cucurella,3,es ESP,LB,26-135,78,37,4,9,16,12,3,37,0,0,,0,,14,38,24,0,1,0,0,0,21,4,14
184.0,6,17,False,Renato Veiga,40,pt POR,LB,21-128,12,9,0,1,7,1,0,9,0,0,,0,,6,16,9,0,0,0,0,0,7,1,14
187.0,6,17,False,Tosin Adarabioyo,4,eng ENG,CB,27-071,90,63,8,22,39,2,2,63,0,0,,0,,38,116,48,0,0,0,0,0,46,0,14
167.0,6,17,False,Axel Disasi,2,fr FRA,CB,26-268,90,69,7,31,30,8,1,69,0,0,,0,,35,78,41,0,1,0,0,0,55,0,14
171.0,6,17,False,Malo Gusto,27,fr FRA,RB,21-199,90,90,5,26,43,21,2,90,0,0,,0,,47,227,168,5,2,0,0,0,66,5,14
581.0,6,17,False,Filip Jørgensen,12,dk DEN,GK,22-232,90,22,18,22,0,0,0,22,0,0,,0,,17,56,36,0,0,0,0,0,15,0,14
4.0,1,14,True,Kai Havertz,29,de GER,FW,25-176,90,23,0,0,10,13,2,23,1,0,0.0,1,100.0,13,29,7,0,0,0,0,1,19,5,14
9.0,1,14,True,Gabriel Martinelli,11,br BRA,LW,23-169,70,21,1,3,8,10,5,21,3,0,0.0,3,100.0,11,118,66,4,1,2,2,0,13,4,14
23.0,1,14,True,Leandro Trossard,19,be BEL,LW,30-000,20,12,0,0,2,10,4,12,3,1,33.3,2,66.7,10,96,42,1,2,2,0,1,9,3,14
17.0,1,14,True,Bukayo Saka,7,eng ENG,RW,23-090,90,38,1,2,6,30,6,38,4,2,50.0,2,50.0,20,137,87,3,0,2,1,3,25,8,14
16.0,1,14,True,Declan Rice,41,eng ENG,"LM,CM",25-325,90,55,1,12,25,19,1,55,0,0,,0,,23,222,98,2,2,0,0,0,31,0,14
20.0,1,14,True,Thomas Partey,5,gh GHA,"CM,RB",31-174,90,70,1,14,43,13,4,70,0,0,,0,,46,205,82,0,1,0,1,0,58,0,14
13.0,1,14,True,Martin Ødegaard,8,no NOR,RM,25-353,89,52,0,1,31,21,4,52,5,4,80.0,1,20.0,39,225,119,4,3,1,3,1,39,4,14
7.0,1,14,True,Jorginho,20,it ITA,RM,32-350,1,10,0,2,7,1,0,10,0,0,,0,,7,20,11,0,0,0,1,0,10,0,14
25.0,1,14,True,Oleksandr Zinchenko,17,ua UKR,LB,27-355,70,59,1,16,31,12,1,59,0,0,,0,,33,154,60,0,1,0,0,1,38,0,14
633.0,1,14,True,Mikel Merino,23,es ESP,LM,28-165,20,11,0,1,7,3,1,11,0,0,,0,,4,19,7,0,0,0,0,1,7,0,14
8.0,1,14,True,Jakub Kiwior,15,pl POL,CB,24-293,90,60,13,33,27,0,0,60,0,0,,0,,32,88,29,0,0,0,0,0,47,0,14
18.0,1,14,True,William Saliba,2,fr FRA,CB,23-255,90,76,2,35,39,2,1,76,0,0,,0,,40,151,78,0,0,0,1,0,57,0,14
6.0,1,14,True,Jurriën Timber,12,nl NED,"RB,LB",23-170,90,55,1,13,26,17,4,55,1,0,0.0,1,100.0,26,115,54,1,1,0,1,1,34,3,14
15.0,1,14,True,David Raya,22,es ESP,GK,29-080,90,46,23,45,1,0,0,46,0,0,,0,,30,114,65,0,0,0,0,0,37,0,14
375.0,14,1,False,Rasmus Højlund,9,dk DEN,FW,21-304,78,18,0,1,15,2,0,18,0,0,,0,,9,45,20,2,0,0,1,1,12,2,14
365.0,14,1,False,Antony,21,br BRA,AM,24-284,12,5,0,1,2,2,1,5,0,0,,0,,4,19,8,0,0,0,0,0,6,0,14
372.0,14,1,False,Alejandro Garnacho,17,ar ARG,AM,20-156,58,26,1,4,10,14,0,26,3,2,66.7,1,33.3,23,151,64,2,5,0,2,1,22,4,14
389.0,14,1,False,Joshua Zirkzee,11,nl NED,"AM,FW",23-196,32,10,1,4,5,1,0,10,1,0,0.0,1,100.0,2,21,7,0,0,0,0,0,5,0,14
382.0,14,1,False,Mason Mount,7,eng ENG,AM,25-329,58,15,1,2,11,2,0,15,1,0,0.0,0,0.0,7,13,2,0,0,0,0,0,7,1,14
385.0,14,1,False,Marcus Rashford,10,eng ENG,AM,27-034,32,22,1,5,9,8,0,22,1,0,0.0,1,100.0,15,69,23,1,0,0,2,0,14,3,14
366.0,14,1,False,Bruno Fernandes,8,pt POR,CM,30-087,90,76,4,18,40,19,0,76,1,0,0.0,1,100.0,51,261,136,3,1,0,1,2,62,2,14
652.0,14,1,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-237,90,51,4,22,27,3,0,51,2,2,100.0,0,0.0,31,136,46,0,0,0,1,3,31,0,14
379.0,14,1,False,Tyrell Malacia,12,nl NED,WB,25-109,45,25,1,13,6,6,0,25,1,1,100.0,0,0.0,18,109,84,2,2,0,0,1,18,3,14
364.0,14,1,False,Amad Diallo,16,ci CIV,WB,22-146,45,18,0,5,7,6,1,18,3,2,66.7,1,33.3,11,69,46,2,0,1,0,0,9,1,14
369.0,14,1,False,Diogo Dalot,20,pt POR,WB,25-261,90,57,3,14,29,14,1,57,0,0,,0,,31,216,153,4,3,0,2,1,40,1,14
594.0,14,1,False,Noussair Mazraoui,3,ma MAR,CB,27-020,90,84,9,34,43,7,0,84,2,1,50.0,1,50.0,64,260,113,1,2,0,0,0,70,0,14
377.0,14,1,False,Harry Maguire,5,eng ENG,CB,31-274,58,53,2,24,26,3,2,53,0,0,,0,,45,220,66,0,0,0,0,0,45,0,14
572.0,14,1,False,Leny Yoro,15,fr FRA,CB,19-021,32,19,3,12,6,1,0,19,0,0,,0,,11,34,19,0,0,0,0,0,11,0,14
593.0,14,1,False,Matthijs de Ligt,4,nl NED,CB,25-114,90,64,9,32,30,2,1,64,0,0,,0,,40,122,24,0,0,0,2,0,44,0,14
383.0,14,1,False,André Onana,24,cm CMR,GK,28-246,90,47,39,47,0,0,0,47,0,0,,0,,29,122,38,0,0,0,0,0,27,0,14
58.0,2,4,True,Ollie Watkins,11,eng ENG,FW,28-340,64,28,0,0,12,16,12,27,1,1,100.0,0,0.0,20,99,65,2,1,2,0,2,27,9,14
38.0,2,4,True,Jáder Durán,9,co COL,FW,20-357,26,19,1,2,8,9,4,19,0,0,,0,,8,26,10,0,1,0,1,0,14,1,14
54.0,2,4,True,Morgan Rogers,27,eng ENG,LW,22-131,86,52,1,9,23,20,5,52,3,2,66.7,1,33.3,29,310,211,8,2,3,2,0,37,3,14
31.0,2,4,True,Emi Buendía,10,ar ARG,"AM,LW",27-345,4,7,0,1,3,3,0,7,0,0,,0,,5,35,25,0,2,0,0,0,7,0,14
28.0,2,4,True,Leon Bailey,31,jm JAM,RW,27-117,64,28,2,6,10,13,5,28,3,0,0.0,3,100.0,19,213,127,5,2,3,4,1,19,7,14
569.0,2,4,True,Jaden Philogene Bidace,19,eng ENG,RW,22-300,26,11,0,1,8,3,0,11,3,2,66.7,1,33.3,6,79,34,1,0,0,0,0,6,2,14
48.0,2,4,True,John McGinn,7,sct SCO,AM,30-047,87,25,0,2,15,8,4,25,1,0,0.0,1,100.0,13,39,16,0,0,0,5,0,14,1,14
45.0,2,4,True,Ian Maatsen,22,nl NED,LW,22-269,3,4,1,2,1,1,1,4,0,0,,0,,2,19,0,0,0,0,0,0,3,0,14
57.0,2,4,True,Youri Tielemans,8,be BEL,DM,27-211,90,61,3,14,35,13,0,61,2,1,50.0,1,50.0,24,113,36,0,0,0,0,1,35,1,14
42.0,2,4,True,Boubacar Kamara,44,fr FRA,DM,25-011,70,39,4,12,21,7,0,39,0,0,,0,,16,82,28,1,1,0,1,0,25,0,14
29.0,2,4,True,Ross Barkley,6,eng ENG,DM,30-365,20,16,1,6,10,1,0,16,1,0,0.0,1,100.0,5,45,19,1,0,0,1,0,8,0,14
36.0,2,4,True,Lucas Digne,12,fr FRA,LB,31-137,90,60,4,20,18,22,6,60,1,1,100.0,0,0.0,25,146,76,3,0,2,0,0,35,8,14
49.0,2,4,True,Tyrone Mings,5,eng ENG,CB,31-266,90,50,13,34,15,2,2,50,0,0,,0,,20,123,44,0,0,0,0,0,35,0,14
44.0,2,4,True,Ezri Konsa,4,eng ENG,CB,27-042,90,48,7,28,20,0,0,48,0,0,,0,,25,110,15,0,0,0,1,2,33,0,14
32.0,2,4,True,Matty Cash,2,pl POL,RB,27-119,90,50,4,24,19,8,1,50,2,2,100.0,0,0.0,21,130,44,1,1,0,0,0,26,0,14
47.0,2,4,True,Emiliano Martínez,23,ar ARG,GK,32-093,90,39,29,39,0,0,0,39,0,0,,0,,22,143,101,0,0,0,0,0,21,0,14
110.0,4,2,False,Yoane Wissa,11,cd COD,FW,28-092,70,15,0,0,7,8,1,15,0,0,,0,,10,55,12,0,0,0,0,2,11,1,14
107.0,4,2,False,Thiago,9,br BRA,FW,23-161,20,6,0,0,1,5,1,6,0,0,,0,,6,30,9,2,0,1,0,0,5,3,14
106.0,4,2,False,Kevin Schade,7,de GER,LW,23-007,70,22,0,3,6,14,5,22,0,0,,0,,17,126,56,2,1,1,1,3,19,4,14
314.0,4,2,False,Fabio Carvalho,14,pt POR,LW,22-096,20,7,0,0,3,4,0,7,1,0,0.0,1,100.0,3,23,14,0,0,0,2,0,3,0,14
99.0,4,2,False,Bryan Mbeumo,19,cm CMR,RW,25-119,90,41,2,7,14,21,1,41,3,2,66.7,1,33.3,29,217,104,3,3,1,3,1,28,6,14
89.0,4,2,False,Mikkel Damsgaard,24,dk DEN,LM,24-154,90,70,1,15,27,29,4,70,1,0,0.0,1,100.0,45,156,70,0,2,0,1,0,42,8,14
94.0,4,2,False,Vitaly Janelt,27,de GER,CM,26-208,90,50,5,9,26,15,2,50,0,0,,0,,37,167,96,0,0,0,0,1,37,2,14
111.0,4,2,False,Yehor Yarmoliuk,18,ua UKR,RM,20-278,63,48,1,5,28,16,2,48,2,1,50.0,1,50.0,33,230,70,2,2,0,3,1,34,2,14
,4,2,False,Edmond-Paris Maghoma,32,eng ENG,RM,23-210,27,14,0,2,10,2,0,14,0,0,,0,,9,71,47,0,0,0,1,0,10,0,14
98.0,4,2,False,Keane Lewis-Potter,23,eng ENG,LB,23-286,79,50,1,8,17,26,3,50,2,0,0.0,2,100.0,40,276,136,4,3,2,1,0,40,10,14
105.0,4,2,False,Mads Roerslev,30,dk DEN,LB,25-163,11,4,0,1,2,1,0,4,1,0,0.0,1,100.0,2,9,6,0,0,0,0,0,2,0,14
104.0,4,2,False,Ethan Pinnock,5,jm JAM,CB,31-189,90,61,12,21,28,12,1,61,0,0,,0,,31,150,77,1,1,0,0,0,32,0,14
88.0,4,2,False,Nathan Collins,22,ie IRL,CB,23-218,90,58,5,23,31,4,4,58,0,0,,0,,37,283,182,2,0,0,0,0,43,0,14
338.0,4,2,False,Sepp van den Berg,4,nl NED,RB,22-350,90,59,5,16,30,13,1,59,2,1,50.0,1,50.0,32,142,79,1,2,0,1,0,34,0,14
91.0,4,2,False,Mark Flekken,1,nl NED,GK,31-174,90,42,30,39,3,0,0,42,1,1,100.0,0,0.0,27,135,73,0,0,0,0,0,18,0,14
251.0,9,5,True,Rodrigo Muniz,9,br BRA,FW,23-215,79,25,1,2,15,8,3,25,0,0,,0,,11,38,11,0,0,0,4,1,18,1,14
252.0,9,5,True,Raúl Jiménez,7,mx MEX,FW,33-214,11,7,1,3,4,0,0,7,1,0,0.0,1,100.0,2,7,0,0,0,0,0,0,3,1,14
10.0,9,5,True,Reiss Nelson,19,eng ENG,LW,24-361,70,33,3,6,11,16,1,33,6,2,33.3,3,50.0,23,159,66,2,1,1,2,1,23,3,14
239.0,9,5,True,Adama Traoré,11,es ESP,"RW,LW",28-315,20,11,0,0,7,4,1,11,1,0,0.0,1,100.0,5,19,8,0,0,0,3,0,7,3,14
259.0,9,5,True,Harry Wilson,8,wls WAL,RW,27-258,79,33,0,6,12,16,3,33,1,1,100.0,0,0.0,19,92,21,0,0,1,1,1,21,6,14
604.0,9,5,True,Joshua King,24,eng ENG,AM,17-337,11,6,0,1,3,2,0,6,0,0,,0,,2,12,0,0,0,0,0,0,3,1,14
19.0,9,5,True,Emile Smith Rowe,32,eng ENG,AM,24-130,70,39,3,10,17,12,1,39,1,1,100.0,0,0.0,21,82,32,0,1,0,1,0,23,3,14
240.0,9,5,True,Andreas Pereira,18,br BRA,DM,28-339,20,9,0,0,6,3,0,9,0,0,,0,,2,3,2,0,0,0,0,0,4,0,14
622.0,9,5,True,Sander Berge,16,no NOR,DM,26-295,89,36,6,19,14,3,0,36,0,0,,0,,18,87,33,0,0,0,0,0,19,0,14
586.0,9,5,True,Jorge Cuenca,15,es ESP,DM,25-018,1,3,0,0,3,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,2,0,14
247.0,9,5,True,Alex Iwobi,17,ng NGA,"DM,LW,AM",28-216,90,49,3,17,18,15,5,49,4,3,75.0,1,25.0,27,105,62,2,0,1,3,1,30,1,14
255.0,9,5,True,Antonee Robinson,33,us USA,LB,27-119,90,64,8,24,26,14,1,64,6,4,66.7,0,0.0,26,152,112,4,0,1,2,0,31,4,14
241.0,9,5,True,Calvin Bassey,3,ng NGA,CB,24-340,90,49,10,33,14,2,0,49,1,0,0.0,1,100.0,21,75,37,0,0,0,0,0,29,0,14
245.0,9,5,True,Issa Diop,31,fr FRA,CB,27-331,90,61,19,42,18,1,1,61,0,0,,0,,37,134,47,0,0,0,0,0,50,0,14
244.0,9,5,True,Timothy Castagne,21,be BEL,RB,29-000,90,58,7,36,17,5,0,58,1,0,0.0,0,0.0,21,49,28,0,0,0,1,0,32,2,14
248.0,9,5,True,Bernd Leno,1,de GER,GK,32-276,90,48,37,48,0,0,0,48,0,0,,0,,28,62,34,0,0,0,0,0,31,0,14
129.0,5,9,False,João Pedro,9,br BRA,FW,23-070,79,28,0,1,11,17,6,28,2,1,50.0,1,50.0,17,121,64,4,1,1,1,0,21,5,14
123.0,5,9,False,Evan Ferguson,28,ie IRL,FW,20-047,11,8,0,0,5,3,0,8,0,0,,0,,0,0,0,0,0,0,0,0,1,0,14
136.0,5,9,False,Kaoru Mitoma,22,jp JPN,"AM,LW",27-199,90,36,0,0,15,22,0,36,1,1,100.0,0,0.0,26,163,115,5,2,0,2,0,26,10,14
629.0,5,9,False,Matt O'Riley,33,dk DEN,AM,24-014,80,45,1,8,18,19,2,45,2,1,50.0,1,50.0,21,96,42,1,1,0,2,0,26,5,14
618.0,5,9,False,Georginio Rutter,14,fr FRA,AM,22-229,10,7,0,1,0,6,0,7,1,0,0.0,0,0.0,4,28,19,1,1,0,0,0,4,2,14
149.0,5,9,False,Mats Wieffer,27,nl NED,"CM,DM",25-019,85,60,4,12,38,11,1,60,0,0,,0,,40,187,56,0,0,0,3,2,45,3,14
595.0,5,9,False,Brajan Gruda,8,de GER,DM,20-188,5,9,0,3,3,3,0,9,1,1,100.0,0,0.0,4,27,4,0,0,0,1,2,4,0,14
115.0,5,9,False,Carlos Baleba,20,cm CMR,"CM,DM",20-337,90,51,3,12,27,12,0,51,4,1,25.0,3,75.0,29,143,66,1,1,1,0,2,30,2,14
122.0,5,9,False,Pervis Estupiñán,30,ec ECU,"WB,LB",26-319,90,67,3,11,31,25,2,67,1,1,100.0,0,0.0,39,173,110,4,3,1,2,1,39,6,14
113.0,5,9,False,Simon Adingra,11,ci CIV,"WB,RW",22-339,79,43,1,8,15,20,5,43,6,3,50.0,3,50.0,32,179,54,3,1,3,3,0,30,4,14
135.0,5,9,False,Yankuba Minteh,17,gm GAM,RW,20-136,11,4,0,0,1,3,1,4,1,1,100.0,0,0.0,3,13,8,1,0,1,2,0,2,1,14
128.0,5,9,False,Igor,3,br BRA,CB,26-302,90,79,6,33,44,2,0,79,0,0,,0,,58,395,269,2,3,0,0,0,63,0,14
120.0,5,9,False,Lewis Dunk,5,eng ENG,CB,33-014,90,102,9,44,57,2,1,102,0,0,,0,,75,321,167,0,1,0,2,0,75,0,14
144.0,5,9,False,Jan Paul van Hecke,29,nl NED,CB,24-180,71,80,7,21,53,7,2,80,1,0,0.0,1,100.0,60,307,218,1,1,0,0,0,62,0,14
131.0,5,9,False,Tariq Lamptey,2,gh GHA,RB,24-066,19,16,2,5,9,2,0,16,1,1,100.0,0,0.0,9,65,37,2,0,0,1,0,10,0,14
146.0,5,9,False,Bart Verbruggen,1,nl NED,GK,22-109,90,30,26,30,0,0,0,30,0,0,,0,,24,52,13,0,0,0,0,0,27,0,14
617.0,3,18,True,Evanilson,9,br BRA,FW,25-060,84,22,2,3,7,13,4,22,1,0,0.0,1,100.0,14,127,80,3,2,1,5,1,16,5,14
65.0,3,18,True,Enes Ünal,26,tr TUR,FW,27-209,6,10,0,1,4,5,4,10,2,0,0.0,2,100.0,8,24,1,0,0,0,1,1,9,2,14
83.0,3,18,True,Marcus Tavernier,16,eng ENG,"LW,FW,AM",25-258,84,42,1,12,11,20,3,42,4,1,25.0,3,75.0,23,117,31,1,0,0,0,2,24,5,14
76.0,3,18,True,Philip Billing,29,dk DEN,AM,28-177,6,10,1,3,4,3,1,10,1,1,100.0,0,0.0,6,44,37,1,0,1,1,0,5,1,14
78.0,3,18,True,Antoine Semenyo,24,gh GHA,"RW,RM",24-333,84,33,3,8,12,13,1,33,2,2,100.0,0,0.0,18,85,32,2,0,1,1,5,23,7,14
62.0,3,18,True,David Brooks,7,wls WAL,RW,27-150,6,7,1,2,1,4,1,7,0,0,,0,,2,36,22,1,0,1,1,0,2,0,14
71.0,3,18,True,Justin Kluivert,19,nl NED,AM,25-214,63,20,0,4,11,6,1,20,3,1,33.3,2,66.7,10,126,68,1,1,1,1,1,11,1,14
74.0,3,18,True,Dango Ouattara,11,bf BFA,"LW,LM",22-298,27,20,0,1,5,14,7,20,1,1,100.0,0,0.0,11,88,63,2,1,2,1,0,11,6,14
63.0,3,18,True,Ryan Christie,10,sct SCO,"DM,CM",29-287,76,35,0,11,15,9,1,35,2,0,0.0,2,100.0,14,79,27,0,1,0,1,2,12,1,14
64.0,3,18,True,Lewis Cook,4,eng ENG,DM,27-306,14,10,0,3,5,3,0,10,0,0,,0,,4,45,33,1,1,0,0,0,2,0,14
60.0,3,18,True,Tyler Adams,12,us USA,"DM,CM",25-295,90,43,2,13,23,7,3,43,0,0,,0,,18,79,36,1,0,1,2,1,15,0,14
70.0,3,18,True,Milos Kerkez,3,hu HUN,LB,21-028,90,51,6,24,18,9,1,51,1,1,100.0,0,0.0,17,73,44,0,1,0,3,0,17,3,14
580.0,3,18,True,Dean Huijsen,2,es ESP,CB,19-235,90,42,16,27,13,2,1,42,0,0,,0,,16,68,33,0,0,0,0,0,15,0,14
85.0,3,18,True,Illia Zabarnyi,27,ua UKR,CB,22-095,90,25,5,13,11,2,0,25,1,1,100.0,0,0.0,15,112,64,0,1,0,0,1,12,1,14
81.0,3,18,True,Adam Smith,15,eng ENG,RB,33-220,90,38,1,19,13,6,0,38,0,0,,0,,9,24,13,0,0,0,0,0,14,0,14
152.0,3,18,True,Kepa Arrizabalaga,13,es ESP,GK,30-063,90,28,22,27,1,0,0,28,0,0,,0,,7,39,23,0,0,0,0,0,4,0,14
82.0,18,3,False,Dominic Solanke,19,eng ENG,FW,27-082,90,29,0,1,10,19,6,29,1,1,100.0,0,0.0,25,222,92,3,5,2,4,5,24,6,14
491.0,18,3,False,Brennan Johnson,22,wls WAL,"LW,RM,FW",23-196,90,43,0,3,17,23,1,43,2,2,100.0,0,0.0,34,187,48,1,0,0,1,0,37,10,14
492.0,18,3,False,Dejan Kulusevski,21,se SWE,"RW,CM,RM",24-224,90,77,2,8,27,43,10,77,3,0,0.0,2,66.7,57,468,305,14,6,3,5,5,54,20,14
494.0,18,3,False,James Maddison,10,eng ENG,"LM,CM",28-012,79,65,0,8,28,30,2,65,4,0,0.0,3,75.0,46,184,73,1,2,1,0,1,47,5,14
509.0,18,3,False,Timo Werner,16,de GER,LM,28-274,11,7,0,0,0,7,2,7,0,0,,0,,6,43,32,2,1,0,1,0,6,2,14
482.0,18,3,False,Yves Bissouma,8,ml MLI,"CM,DM",28-097,79,74,2,6,50,18,0,74,2,1,50.0,1,50.0,49,386,228,3,4,0,1,2,51,1,14
481.0,18,3,False,Lucas Bergvall,15,se SWE,DM,18-307,11,14,1,3,8,4,0,14,0,0,,0,,12,142,100,2,1,0,1,1,10,1,14
499.0,18,3,False,Pape Matar Sarr,29,sn SEN,RM,22-082,56,43,1,9,20,14,0,43,0,0,,0,,23,88,13,0,0,0,5,0,27,2,14
503.0,18,3,False,Son Heung-min,7,kr KOR,"LM,CM",32-150,34,16,0,5,7,5,0,16,2,1,50.0,1,50.0,9,85,22,1,1,0,0,1,7,1,14
505.0,18,3,False,Destiny Udogie,13,it ITA,LB,22-007,90,70,3,18,30,22,2,70,2,2,100.0,0,0.0,35,211,128,2,1,0,1,1,30,6,14
484.0,18,3,False,Ben Davies,33,wls WAL,CB,31-225,61,38,2,13,22,3,1,38,0,0,,0,,27,189,141,1,2,0,0,0,25,0,14
495.0,18,3,False,Pedro Porro,23,es ESP,RB,25-083,29,25,2,5,12,8,0,25,0,0,,0,,11,31,15,0,1,0,2,1,11,2,14
486.0,18,3,False,Radu Drăgușin,6,ro ROU,CB,22-306,90,69,14,40,28,1,1,69,0,0,,0,,46,208,113,0,0,0,2,0,45,0,14
489.0,18,3,False,Archie Gray,14,eng ENG,"RB,CB",18-268,90,70,5,22,33,15,0,70,3,2,66.7,1,33.3,40,206,64,1,1,0,0,0,39,2,14
488.0,18,3,False,Fraser Forster,20,eng ENG,GK,36-263,90,39,37,39,0,0,0,39,1,1,100.0,0,0.0,13,58,45,0,0,0,1,0,12,0,14
