player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
524,19,1,True,Max Kilman,26,eng ENG,CB,27-191,90,58,13,34,23,2,0,58,0,0,,0,,19,58,21,0,0,0,0,0,31,0,13
591,19,1,True,Jean-Clair Todibo,25,fr FRA,CB,24-336,90,41,4,19,22,0,0,41,0,0,,0,,17,64,32,0,0,0,0,0,24,0,13
388,19,1,True,Aaron Wan-Bissaka,29,eng ENG,"RB,LB",27-004,90,42,5,13,18,12,3,42,2,2,100.0,0,0.0,13,107,91,2,0,1,0,0,16,2,13
521,19,1,True,Łukasz Fabiański,1,pl POL,GK,39-226,90,38,26,38,0,0,0,38,0,0,,0,,22,117,64,0,0,0,0,0,18,0,13
4,1,19,False,Kai Havertz,29,de GER,"FW,RM",25-172,90,30,0,0,17,13,3,30,0,0,,0,,19,130,77,2,2,1,0,1,27,2,13
23,1,19,False,Leandro Trossard,19,be BEL,LW,29-362,84,35,1,7,8,20,3,35,1,0,0.0,1,100.0,25,163,73,2,2,1,3,1,27,8,13
12,1,19,False,Ethan Nwaneri,53,eng ENG,RM,17-254,6,2,0,2,0,0,0,2,0,0,,0,,2,5,2,0,0,0,0,0,0,0,13
17,1,19,False,Bukayo Saka,7,eng ENG,RW,23-086,73,47,0,1,7,39,9,46,4,2,50.0,1,25.0,33,251,157,5,3,4,0,3,36,13,13
186,1,19,False,Raheem Sterling,30,eng ENG,"LM,RW",29-358,17,8,0,1,1,6,1,8,0,0,,0,,4,30,26,1,2,0,0,1,6,4,13
16,1,19,False,Declan Rice,41,eng ENG,"LM,CM",25-321,90,72,2,12,36,24,1,72,2,0,0.0,2,100.0,42,244,152,6,4,1,3,0,45,3,13
7,1,19,False,Jorginho,20,it ITA,CM,32-346,90,61,1,14,38,11,1,61,1,0,0.0,0,0.0,30,176,80,1,2,0,0,0,38,0,13
13,1,19,False,Martin Ødegaard,8,no NOR,RM,25-349,73,53,0,4,18,31,1,52,1,1,100.0,0,0.0,42,218,85,2,3,0,1,3,42,5,13
2,1,19,False,Gabriel Jesus,9,br BRA,FW,27-241,17,14,0,1,8,6,2,14,3,0,0.0,2,66.7,10,53,24,0,0,1,0,1,12,4,13
578,1,19,False,Riccardo Calafiori,33,it ITA,LB,22-195,55,34,1,9,19,7,2,34,0,0,,0,,20,104,51,0,0,0,0,1,24,2,13
25,1,19,False,Oleksandr Zinchenko,17,ua UKR,LB,27-351,35,39,0,9,21,9,2,39,0,0,,0,,21,91,62,4,0,2,0,0,24,2,13
3,1,19,False,Gabriel Magalhães,6,br BRA,CB,26-347,45,31,3,11,18,2,1,31,0,0,,0,,18,67,29,0,0,0,0,0,22,1,13
8,1,19,False,Jakub Kiwior,15,pl POL,CB,24-289,45,18,4,11,7,0,0,18,0,0,,0,,2,2,2,0,0,0,0,0,5,0,13
18,1,19,False,William Saliba,2,fr FRA,CB,23-251,90,74,9,42,32,1,0,74,0,0,,0,,44,242,90,0,0,0,1,0,47,0,13
6,1,19,False,Jurriën Timber,12,nl NED,RB,23-166,90,61,1,11,32,18,5,61,5,2,40.0,2,40.0,28,179,99,3,0,1,2,3,36,5,13
15,1,19,False,David Raya,22,es ESP,GK,29-076,90,42,23,40,2,0,0,42,0,0,,0,,33,132,57,0,0,0,0,0,30,0,13
389,14,8,True,Joshua Zirkzee,11,nl NED,FW,23-193,90,40,0,3,28,9,4,40,1,0,0.0,1,100.0,23,135,49,1,1,0,2,4,35,3,13
366,14,8,True,Bruno Fernandes,8,pt POR,AM,30-084,65,41,0,9,19,16,3,41,3,2,66.7,1,33.3,23,196,117,4,2,2,1,2,30,4,13
652,14,8,True,Manuel Ugarte Ribeiro,25,uy URU,CM,23-234,25,16,1,5,10,2,0,16,1,1,100.0,0,0.0,14,28,17,0,0,0,0,1,12,0,13
385,14,8,True,Marcus Rashford,10,eng ENG,AM,27-031,90,27,0,0,13,14,5,27,1,0,0.0,1,100.0,20,149,62,2,2,1,1,1,25,7,13
368,14,8,True,Casemiro,18,br BRA,CM,32-282,65,46,3,21,23,2,0,46,0,0,,0,,20,43,21,0,0,0,0,0,28,0,13
372,14,8,True,Alejandro Garnacho,17,ar ARG,AM,20-153,25,17,0,0,10,7,1,17,2,0,0.0,2,100.0,10,102,51,2,1,0,0,0,13,0,13
378,14,8,True,Kobbie Mainoo,37,eng ENG,CM,19-226,79,57,2,14,36,7,0,57,1,0,0.0,0,0.0,37,130,63,0,1,0,2,0,43,0,13
382,14,8,True,Mason Mount,7,eng ENG,CM,25-326,11,18,0,4,10,4,0,18,0,0,,0,,14,63,30,1,1,0,0,0,17,0,13
369,14,8,True,Diogo Dalot,20,pt POR,WB,25-258,90,59,1,24,21,14,1,59,4,1,25.0,3,75.0,32,108,40,1,2,0,0,1,35,5,13
364,14,8,True,Amad Diallo,16,ci CIV,WB,22-143,90,64,1,12,35,19,5,64,5,4,80.0,0,0.0,44,276,153,5,3,2,3,0,47,6,13
380,14,8,True,Lisandro Martínez,6,ar ARG,CB,26-318,90,100,10,51,48,2,0,100,1,1,100.0,0,0.0,81,426,266,2,1,0,0,0,81,0,13
593,14,8,True,Matthijs de Ligt,4,nl NED,CB,25-111,55,69,5,37,32,0,0,69,0,0,,0,,58,308,131,0,0,0,0,0,59,0,13
377,14,8,True,Harry Maguire,5,eng ENG,CB,31-271,35,29,2,20,9,0,0,29,0,0,,0,,24,164,66,0,0,0,0,0,26,0,13
594,14,8,True,Noussair Mazraoui,3,ma MAR,CB,27-017,55,73,2,34,38,2,0,73,2,0,0.0,2,100.0,54,241,152,1,0,0,0,0,58,0,13
387,14,8,True,Luke Shaw,23,eng ENG,CB,29-142,35,44,1,17,27,0,0,44,0,0,,0,,37,137,68,0,0,0,0,0,41,0,13
383,14,8,True,André Onana,24,cm CMR,GK,28-243,90,40,38,40,0,0,0,40,0,0,,0,,36,171,66,0,0,0,0,0,28,0,13
218,8,14,False,Beto,14,gw GNB,FW,26-305,66,13,0,0,4,9,4,13,2,1,50.0,1,50.0,7,39,4,0,1,0,0,1,9,4,13
220,8,14,False,Dominic Calvert-Lewin,9,eng ENG,FW,27-260,24,8,0,0,3,5,1,8,1,0,0.0,1,100.0,6,27,4,1,0,0,1,1,6,3,13
232,8,14,False,Iliman Ndiaye,10,sn SEN,LW,24-270,90,36,0,2,23,14,2,36,9,5,55.6,4,44.4,29,261,131,5,4,2,2,1,31,5,13
577,8,14,False,Jesper Lindstrøm,29,dk DEN,RW,24-276,66,21,1,3,7,11,1,21,0,0,,0,,8,46,25,1,1,0,1,0,11,2,13
224,8,14,False,Jack Harrison,11,eng ENG,RW,28-011,24,15,0,2,8,5,0,15,0,0,,0,,9,47,41,1,0,0,1,1,13,2,13
230,8,14,False,Dwight McNeil,7,eng ENG,AM,25-009,90,55,0,5,32,21,1,55,2,1,50.0,1,50.0,30,182,48,1,4,1,2,0,32,7,13
222,8,14,False,Idrissa Gana Gueye,27,sn SEN,DM,35-066,66,50,1,9,36,5,0,50,0,0,,0,,30,114,47,1,0,0,1,1,33,0,13
651,8,14,False,Orel Mangala,8,be BEL,DM,26-258,24,18,0,2,11,5,0,18,1,0,0.0,1,100.0,6,31,8,0,0,0,1,0,15,2,13
217,8,14,False,Abdoulaye Doucouré,16,ml MLI,DM,31-335,90,54,1,8,34,12,1,54,1,1,100.0,0,0.0,34,110,29,0,1,0,1,0,42,1,13
231,8,14,False,Vitaliy Mykolenko,19,ua UKR,LB,25-186,90,31,1,4,20,7,0,31,0,0,,0,,13,34,10,0,0,0,2,1,19,1,13
219,8,14,False,Jarrad Branthwaite,32,eng ENG,CB,22-157,90,53,3,14,41,0,0,53,2,1,50.0,0,0.0,37,143,87,0,0,0,0,1,42,0,13
236,8,14,False,James Tarkowski,6,eng ENG,CB,32-012,81,59,7,22,36,1,1,59,0,0,,0,,36,158,63,0,0,0,0,1,43,0,13
582,8,14,False,Jake O'Brien,15,ie IRL,CB,23-200,9,6,0,3,3,0,0,6,0,0,,0,,5,33,24,0,0,0,0,0,5,0,13
238,8,14,False,Ashley Young,18,eng ENG,RB,39-145,72,44,2,13,25,6,0,44,0,0,,0,,25,104,64,1,1,0,0,0,24,1,13
234,8,14,False,Nathan Patterson,2,sct SCO,RB,23-046,18,15,0,0,10,5,1,15,0,0,,0,,7,37,26,1,0,1,0,0,10,1,13
235,8,14,False,Jordan Pickford,1,eng ENG,GK,30-269,90,47,18,44,3,0,0,47,0,0,,0,,36,185,108,0,0,0,0,0,32,0,13
503,18,9,True,Son Heung-min,7,kr KOR,"FW,LW",32-146,90,37,0,1,15,21,3,37,0,0,,0,,29,125,72,2,0,1,0,2,35,7,13
509,18,9,True,Timo Werner,16,de GER,LW,28-270,67,23,1,3,4,16,2,23,0,0,,0,,21,136,68,2,4,3,2,1,21,7,13
492,18,9,True,Dejan Kulusevski,21,se SWE,"FW,RM,LW",24-220,23,11,0,1,6,5,0,11,3,1,33.3,2,66.7,9,133,34,1,1,0,1,0,7,2,13
491,18,9,True,Brennan Johnson,22,wls WAL,RW,23-192,90,34,0,2,10,22,3,34,0,0,,0,,20,69,27,2,0,0,0,0,30,5,13
494,18,9,True,James Maddison,10,eng ENG,LM,28-008,84,61,2,9,31,23,1,61,4,1,25.0,2,50.0,43,186,76,0,2,0,0,3,49,5,13
481,18,9,True,Lucas Bergvall,15,se SWE,LM,18-303,6,10,0,2,3,5,0,10,0,0,,0,,9,29,2,0,0,0,0,0,7,0,13
482,18,9,True,Yves Bissouma,8,ml MLI,CM,28-093,90,70,7,25,38,7,0,70,1,0,0.0,1,100.0,45,248,70,0,3,0,2,0,51,0,13
499,18,9,True,Pape Matar Sarr,29,sn SEN,RM,22-078,84,52,2,15,28,11,1,52,1,1,100.0,0,0.0,33,238,103,1,2,0,2,0,35,6,13
489,18,9,True,Archie Gray,14,eng ENG,RM,18-264,5,5,0,0,4,1,0,5,0,0,,0,,4,8,3,0,0,0,0,0,4,0,13
609,18,9,True,Will Lankshear,42,eng ENG,"FW,RM",19-225,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,13
505,18,9,True,Destiny Udogie,13,it ITA,LB,22-003,90,81,6,17,40,24,2,81,1,0,0.0,1,100.0,40,222,111,2,3,1,4,2,51,5,13
484,18,9,True,Ben Davies,33,wls WAL,CB,31-221,90,80,14,38,42,0,0,80,0,0,,0,,53,277,157,2,0,0,0,0,54,0,13
486,18,9,True,Radu Drăgușin,6,ro ROU,CB,22-302,90,78,12,40,38,2,2,78,0,0,,0,,53,309,163,0,0,0,0,1,56,1,13
495,18,9,True,Pedro Porro,23,es ESP,RB,25-079,90,72,3,17,26,29,1,72,1,0,0.0,1,100.0,36,163,76,2,4,0,2,0,35,2,13
488,18,9,True,Fraser Forster,20,eng ENG,GK,36-259,90,27,24,27,0,0,0,27,0,0,,0,,14,51,32,0,0,0,0,0,13,0,13
252,9,18,False,Raúl Jiménez,7,mx MEX,FW,33-210,77,40,0,2,16,22,11,40,2,0,0.0,2,100.0,21,51,22,1,0,1,3,0,25,6,13
251,9,18,False,Rodrigo Muniz,9,br BRA,FW,23-211,13,7,0,0,4,4,0,7,1,0,0.0,1,100.0,3,16,0,0,0,0,1,2,6,0,13
10,9,18,False,Reiss Nelson,19,eng ENG,LW,24-357,61,52,1,3,23,27,4,52,3,1,33.3,2,66.7,38,288,157,9,3,3,1,0,39,9,13
259,9,18,False,Harry Wilson,8,wls WAL,"RW,RM",27-254,29,22,0,1,9,13,3,22,2,1,50.0,1,50.0,11,121,68,1,1,1,0,0,9,4,13
247,9,18,False,Alex Iwobi,17,ng NGA,"RW,LW",28-212,85,43,0,8,16,21,6,43,4,2,50.0,2,50.0,35,180,86,2,2,1,2,0,32,9,13
579,9,18,False,Ryan Sessegnon,30,eng ENG,LM,24-197,5,7,0,3,3,1,0,7,0,0,,0,,3,8,4,0,0,0,0,1,3,0,13
19,9,18,False,Emile Smith Rowe,32,eng ENG,AM,24-126,85,47,0,7,24,17,1,47,3,3,100.0,0,0.0,36,229,136,5,3,0,1,0,38,5,13
244,9,18,False,Timothy Castagne,21,be BEL,RB,28-362,5,1,0,0,1,0,0,1,0,0,,0,,1,4,2,0,0,0,0,0,1,0,13
622,9,18,False,Sander Berge,16,no NOR,"DM,CM",26-291,90,55,5,16,31,8,2,55,2,1,50.0,1,50.0,44,166,29,1,0,0,0,0,42,0,13
249,9,18,False,Saša Lukić,20,rs SRB,DM,28-110,61,45,2,6,22,17,0,45,0,0,,0,,33,198,98,3,0,1,0,1,28,2,13
243,9,18,False,Tom Cairney,10,sct SCO,DM,33-316,21,19,1,3,7,9,1,19,0,0,,0,,12,36,14,0,2,0,0,1,14,0,13
255,9,18,False,Antonee Robinson,33,us USA,LB,27-115,90,75,3,24,33,21,2,75,3,2,66.7,0,0.0,51,310,230,3,2,2,1,1,48,8,13
241,9,18,False,Calvin Bassey,3,ng NGA,CB,24-336,90,54,8,29,23,2,1,54,1,0,0.0,1,100.0,37,123,26,0,0,0,0,0,37,0,13
245,9,18,False,Issa Diop,31,fr FRA,CB,27-327,90,45,6,25,17,3,1,45,0,0,,0,,33,147,62,0,0,0,0,0,32,0,13
257,9,18,False,Kenny Tete,2,nl NED,"RB,CB",29-053,90,61,4,20,31,11,3,61,1,1,100.0,0,0.0,37,177,99,3,1,1,1,0,33,2,13
248,9,18,False,Bernd Leno,1,de GER,GK,32-272,90,32,25,32,0,0,0,32,0,0,,0,,22,99,26,0,0,0,0,0,16,0,13
180,6,2,True,Nicolas Jackson,15,sn SEN,FW,23-164,70,28,1,1,10,17,8,28,3,1,33.3,2,66.7,14,62,34,1,0,0,1,3,18,2,13
181,6,2,True,Christopher Nkunku,18,fr FRA,FW,27-017,20,10,1,2,2,6,0,10,0,0,,0,,7,25,7,0,0,0,0,0,9,3,13
386,6,2,True,Jadon Sancho,19,eng ENG,LW,24-251,70,37,0,4,11,22,3,37,4,1,25.0,2,50.0,20,193,111,6,2,3,0,2,34,9,13
177,6,2,True,Noni Madueke,11,eng ENG,RW,22-266,20,10,0,0,1,9,3,10,0,0,,0,,7,42,8,0,1,0,1,1,8,2,13
560,6,2,True,Pedro Neto,7,pt POR,"RW,LW",24-267,90,38,0,1,14,23,4,38,5,3,60.0,1,20.0,23,203,134,6,4,2,0,0,30,10,13
182,6,2,True,Cole Palmer,20,eng ENG,AM,22-209,85,38,0,1,16,21,3,38,0,0,,0,,22,146,105,4,2,2,0,0,26,2,13
621,6,2,True,João Félix,14,pt POR,AM,25-021,5,7,0,0,3,4,1,7,0,0,,0,,6,40,33,2,1,0,0,0,6,0,13
168,6,2,True,Enzo Fernández,8,ar ARG,DM,23-319,90,68,0,7,34,27,3,68,1,1,100.0,0,0.0,30,107,45,2,1,1,1,2,57,8,13
174,6,2,True,Roméo Lavia,45,be BEL,DM,20-330,85,58,2,15,38,6,1,58,2,0,0.0,2,100.0,26,92,44,0,2,0,0,0,44,1,13
171,6,2,True,Malo Gusto,27,fr FRA,RB,21-196,5,13,0,1,10,2,0,13,0,0,,0,,8,10,6,0,1,0,0,0,12,0,13
163,6,2,True,Marc Cucurella,3,es ESP,LB,26-132,90,125,6,29,84,12,1,125,0,0,,0,,54,228,174,1,1,0,0,1,98,2,13
162,6,2,True,Levi Colwill,6,eng ENG,CB,21-279,90,117,8,48,65,4,1,117,0,0,,0,,62,155,85,0,1,0,0,0,98,0,13
189,6,2,True,Wesley Fofana,29,fr FRA,CB,23-350,59,56,4,15,42,0,0,56,1,1,100.0,0,0.0,36,132,85,0,0,0,0,0,44,0,13
153,6,2,True,Benoît Badiashile,5,fr FRA,CB,23-250,31,21,0,8,13,0,0,21,0,0,,0,,8,30,19,0,0,0,0,0,16,0,13
157,6,2,True,Moisés Caicedo,25,ec ECU,"RB,DM",23-029,90,73,1,15,47,12,0,73,1,1,100.0,0,0.0,40,202,143,2,1,0,1,0,52,1,13
185,6,2,True,Robert Sánchez,1,es ESP,GK,27-013,90,38,27,38,0,0,0,38,0,0,,0,,25,86,53,0,0,0,0,0,24,0,13
58,2,6,False,Ollie Watkins,11,eng ENG,FW,28-337,83,17,0,0,9,9,4,17,3,1,33.3,2,66.7,11,64,27,1,0,1,1,0,16,4,13
31,2,6,False,Emi Buendía,10,ar ARG,"LM,FW",27-342,7,4,0,1,2,1,0,4,0,0,,0,,3,14,9,0,0,0,0,0,3,0,13
48,2,6,False,John McGinn,7,sct SCO,"LW,LM,FW",30-044,90,31,2,11,15,5,3,31,0,0,,0,,16,62,4,0,0,0,2,2,27,5,13
569,2,6,False,Jaden Philogene Bidace,19,eng ENG,RW,22-297,65,26,1,8,11,7,4,26,2,0,0.0,2,100.0,11,40,8,0,0,1,2,1,12,2,13
28,2,6,False,Leon Bailey,31,jm JAM,RM,27-114,25,5,0,1,1,3,2,5,1,0,0.0,1,100.0,3,36,7,1,1,2,0,0,4,2,13
54,2,6,False,Morgan Rogers,27,eng ENG,AM,22-128,65,20,0,6,10,4,0,20,3,1,33.3,1,33.3,5,63,23,1,0,0,2,1,10,1,13
38,2,6,False,Jáder Durán,9,co COL,FW,20-354,25,10,0,0,4,6,1,10,0,0,,0,,5,17,3,0,0,0,1,0,9,3,13
57,2,6,False,Youri Tielemans,8,be BEL,"DM,CM",27-208,90,51,1,18,26,7,1,51,1,1,100.0,0,0.0,28,134,47,0,0,0,2,1,44,1,13
42,2,6,False,Boubacar Kamara,44,fr FRA,DM,25-008,61,27,4,18,10,1,0,27,4,1,25.0,2,50.0,9,52,27,1,0,0,0,1,15,0,13
29,2,6,False,Ross Barkley,6,eng ENG,"CM,DM",30-362,29,16,2,10,4,2,1,16,1,1,100.0,0,0.0,8,54,17,0,0,0,0,1,9,0,13
36,2,6,False,Lucas Digne,12,fr FRA,LB,31-134,90,41,1,18,14,10,1,41,1,0,0.0,1,100.0,13,75,51,2,2,0,0,0,22,2,13
52,2,6,False,Pau Torres,14,es ESP,CB,27-320,90,77,24,52,23,4,1,77,0,0,,0,,41,306,205,2,1,0,0,0,47,0,13
44,2,6,False,Ezri Konsa,4,eng ENG,CB,27-039,90,44,7,36,8,0,0,44,1,0,0.0,0,0.0,19,98,26,0,0,0,1,1,31,0,13
32,2,6,False,Matty Cash,2,pl POL,RB,27-116,90,35,6,24,9,2,1,35,0,0,,0,,12,56,23,0,0,0,0,0,16,0,13
47,2,6,False,Emiliano Martínez,23,ar ARG,GK,32-090,45,31,26,31,0,0,0,31,0,0,,0,,15,73,42,0,0,0,0,0,15,0,13
51,2,6,False,Robin Olsen,25,se SWE,GK,34-328,45,25,20,25,0,0,0,25,0,0,,0,,11,45,33,0,0,0,0,0,16,0,13
327,12,13,True,Luis Díaz,7,co COL,"FW,LW",27-323,89,29,0,2,14,14,2,29,4,1,25.0,2,50.0,21,155,59,2,3,1,6,1,21,4,13
319,12,13,True,Harvey Elliott,19,eng ENG,LW,21-241,1,2,0,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,13
321,12,13,True,Cody Gakpo,18,nl NED,LW,25-208,72,28,2,4,9,15,6,28,2,2,100.0,0,0.0,16,127,71,3,1,2,3,4,17,10,13
316,12,13,True,Darwin Núñez,9,uy URU,FW,25-160,18,6,2,3,1,2,1,6,0,0,,0,,2,2,0,0,0,0,1,0,2,1,13
328,12,13,True,Mohamed Salah,11,eg EGY,RW,32-169,83,24,0,2,12,12,6,23,3,1,33.3,2,66.7,20,160,114,6,2,6,3,2,21,2,13
324,12,13,True,Curtis Jones,17,eng ENG,AM,23-306,7,10,0,1,2,7,1,10,0,0,,0,,7,46,17,1,0,1,1,0,7,2,13
336,12,13,True,Dominik Szoboszlai,8,hu HUN,"AM,RW",24-037,90,72,1,11,36,25,2,72,1,0,0.0,1,100.0,44,234,101,4,0,0,0,0,51,3,13
329,12,13,True,Alexis Mac Allister,10,ar ARG,DM,25-343,90,49,2,12,23,14,1,49,1,1,100.0,0,0.0,18,109,44,1,0,0,0,0,30,2,13
323,12,13,True,Ryan Gravenberch,38,nl NED,DM,22-199,90,53,5,16,27,12,2,53,3,0,0.0,2,66.7,26,153,95,3,2,1,1,0,30,0,13
335,12,13,True,Andrew Robertson,26,sct SCO,LB,30-265,90,40,1,15,14,11,1,40,1,0,0.0,1,100.0,18,136,82,3,0,0,3,0,21,3,13
339,12,13,True,Virgil van Dijk,4,nl NED,CB,33-146,90,57,15,30,23,4,3,57,1,0,0.0,1,100.0,29,163,78,1,1,0,0,0,36,0,13
322,12,13,True,Joe Gomez,2,eng ENG,CB,27-192,90,79,12,47,32,0,0,79,0,0,,0,,53,260,90,0,0,0,0,0,59,0,13
311,12,13,True,Trent Alexander-Arnold,66,eng ENG,RB,26-055,72,65,5,29,20,16,1,65,0,0,,0,,29,117,57,0,1,0,2,0,35,4,13
333,12,13,True,Jarell Quansah,78,eng ENG,RB,21-307,18,12,0,3,4,5,0,12,0,0,,0,,5,40,28,1,0,0,0,1,6,0,13
325,12,13,True,Caoimhín Kelleher,62,ie IRL,GK,26-008,90,45,33,45,0,0,0,45,0,0,,0,,39,181,59,0,0,0,0,0,34,0,13
351,13,12,False,Erling Haaland,9,no NOR,FW,24-133,90,16,1,1,6,9,5,16,1,0,0.0,1,100.0,6,25,0,0,0,1,3,0,11,2,13
356,13,12,False,Matheus Nunes,27,pt POR,LW,26-096,56,31,2,4,11,16,3,31,3,1,33.3,2,66.7,18,108,36,1,0,2,3,0,25,5,13
346,13,12,False,Jeremy Doku,11,be BEL,"LW,LM",22-188,34,28,0,1,7,20,4,28,7,6,85.7,0,0.0,25,198,112,4,2,4,2,4,26,11,13
355,13,12,False,Rico Lewis,82,eng ENG,"RW,DM",20-010,78,31,1,5,17,10,1,31,2,1,50.0,1,50.0,18,125,65,2,0,1,1,1,19,2,13
349,13,12,False,Jack Grealish,10,eng ENG,"CM,DM",29-082,12,13,0,1,7,5,1,13,0,0,,0,,10,99,73,2,1,1,0,0,11,1,13
348,13,12,False,Phil Foden,47,eng ENG,AM,24-187,78,44,1,2,21,21,6,44,3,0,0.0,3,100.0,26,144,55,1,1,1,2,3,34,5,13
345,13,12,False,Kevin De Bruyne,17,be BEL,"CM,AM",33-156,12,10,0,0,4,6,1,10,0,0,,0,,4,40,14,0,1,0,0,1,5,1,13
625,13,12,False,İlkay Gündoğan,19,de GER,DM,34-038,57,44,2,8,24,13,0,44,0,0,,0,,27,174,78,2,0,0,0,0,36,4,13
571,13,12,False,Sávio,26,br BRA,"RW,RM",20-235,33,16,0,0,8,9,2,16,5,2,40.0,3,60.0,13,112,36,1,0,1,0,0,13,1,13
342,13,12,False,Bernardo Silva,20,pt POR,DM,30-113,90,93,6,23,49,21,2,93,2,2,100.0,0,0.0,56,425,199,1,1,0,1,0,70,2,13
341,13,12,False,Nathan Aké,6,nl NED,LB,29-287,90,79,4,30,32,17,1,79,0,0,,0,,45,190,74,2,3,1,1,1,48,1,13
340,13,12,False,Manuel Akanji,25,ch SUI,CB,29-135,90,77,10,25,41,11,0,77,0,0,,0,,44,249,190,2,3,0,0,1,52,2,13
361,13,12,False,Rúben Dias,3,pt POR,CB,27-201,90,87,17,44,42,1,0,87,0,0,,0,,65,362,218,1,0,0,0,0,75,0,13
363,13,12,False,Kyle Walker,2,eng ENG,RB,34-187,90,68,4,17,39,12,1,68,2,1,50.0,0,0.0,36,201,63,1,0,0,1,1,41,2,13
358,13,12,False,Stefan Ortega,18,de GER,GK,32-025,90,49,39,49,0,0,0,49,0,0,,0,,29,126,76,0,0,0,0,0,26,0,13
