player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
263.0,10,3,True,Cameron Burgess,15,au AUS,CB,29-048,90,40,16,26,11,3,3,40,0,0,,0,,10,29,11,0,0,0,0,0,11,0,15
630.0,10,3,True,Dara O'Shea,26,ie IRL,CB,25-279,90,61,15,41,14,7,5,61,0,0,,0,,25,124,64,0,0,0,1,1,31,0,15
275.0,10,3,True,Ben Johnson,18,eng ENG,RB,24-319,90,62,6,29,24,9,1,62,2,2,100.0,0,0.0,20,106,40,1,0,1,2,1,23,0,15
568.0,10,3,True,Arijanet Muric,1,xk KVX,GK,26-031,90,32,26,30,2,0,0,32,0,0,,0,,12,81,15,0,0,0,0,0,4,0,15
617.0,3,10,False,Evanilson,9,br BRA,FW,25-063,73,16,0,0,5,11,4,16,0,0,,0,,11,45,11,0,0,0,3,1,13,6,15
76.0,3,10,False,Philip Billing,29,dk DEN,DM,28-180,17,19,1,3,11,5,1,19,1,0,0.0,0,0.0,7,18,8,0,0,0,0,0,8,1,15
78.0,3,10,False,Antoine Semenyo,24,gh GHA,"LW,AM",24-336,90,60,5,9,20,33,8,60,8,6,75.0,2,25.0,36,315,173,10,3,9,3,4,37,18,15
83.0,3,10,False,Marcus Tavernier,16,eng ENG,"RW,DM",25-261,73,52,1,3,17,32,6,52,2,0,0.0,2,100.0,38,217,77,1,2,1,2,1,34,9,15
62.0,3,10,False,David Brooks,7,wls WAL,RW,27-153,17,17,0,0,12,6,1,17,2,1,50.0,1,50.0,11,67,15,0,2,0,1,0,11,2,15
71.0,3,10,False,Justin Kluivert,19,nl NED,AM,25-217,62,32,1,2,7,23,9,32,2,1,50.0,1,50.0,24,127,54,2,1,3,3,1,26,8,15
74.0,3,10,False,Dango Ouattara,11,bf BFA,"LW,RW",22-301,28,21,0,2,7,12,2,21,1,0,0.0,1,100.0,12,46,16,1,0,0,2,1,15,5,15
64.0,3,10,False,Lewis Cook,4,eng ENG,"DM,RB",27-309,90,78,6,20,35,24,1,78,2,1,50.0,1,50.0,40,264,137,3,2,0,1,1,34,1,15
63.0,3,10,False,Ryan Christie,10,sct SCO,DM,29-290,85,52,4,13,24,17,0,52,1,1,100.0,0,0.0,39,311,169,4,5,0,2,0,32,1,15
68.0,3,10,False,James Hill,23,eng ENG,DM,22-333,5,5,0,2,3,0,0,5,0,0,,0,,2,8,5,0,0,0,0,0,2,0,15
70.0,3,10,False,Milos Kerkez,3,hu HUN,LB,21-031,90,57,2,6,27,25,2,57,0,0,,0,,35,185,103,3,2,0,1,1,35,8,15
580.0,3,10,False,Dean Huijsen,2,es ESP,CB,19-238,90,82,8,36,41,6,0,82,0,0,,0,,57,272,149,2,2,0,0,0,54,0,15
85.0,3,10,False,Illia Zabarnyi,27,ua UKR,CB,22-098,90,63,10,37,24,3,0,63,1,1,100.0,0,0.0,42,261,132,2,0,0,1,0,35,1,15
81.0,3,10,False,Adam Smith,15,eng ENG,RB,33-223,62,41,1,10,19,13,0,41,0,0,,0,,25,68,43,1,2,0,0,0,23,2,15
65.0,3,10,False,Enes Ünal,26,tr TUR,"FW,AM",27-212,28,11,1,2,3,6,2,11,1,0,0.0,1,100.0,4,15,5,0,0,0,0,0,8,0,15
152.0,3,10,False,Kepa Arrizabalaga,13,es ESP,GK,30-066,90,26,24,26,0,0,0,26,0,0,,0,,15,58,28,0,0,0,0,0,10,0,15
252.0,9,1,True,Raúl Jiménez,7,mx MEX,FW,33-217,79,29,0,6,19,4,1,29,0,0,,0,,17,108,37,1,1,1,3,1,25,1,15
251.0,9,1,True,Rodrigo Muniz,9,br BRA,FW,23-218,11,3,0,0,3,0,0,3,1,1,100.0,0,0.0,1,16,14,1,0,0,0,0,2,0,15
239.0,9,1,True,Adama Traoré,11,es ESP,LW,28-318,59,20,0,5,10,6,0,20,1,0,0.0,1,100.0,11,88,30,0,1,0,0,0,14,3,15
259.0,9,1,True,Harry Wilson,8,wls WAL,"RW,RM",27-261,31,10,0,5,4,1,0,10,1,0,0.0,1,100.0,4,15,9,0,0,0,0,0,5,1,15
247.0,9,1,True,Alex Iwobi,17,ng NGA,"RW,LW,LM",28-219,90,27,3,9,10,8,0,27,0,0,,0,,15,146,49,1,3,0,1,1,17,1,15
19.0,9,1,True,Emile Smith Rowe,32,eng ENG,AM,24-133,59,15,0,2,10,3,0,15,2,2,100.0,0,0.0,8,50,13,0,0,0,1,1,11,1,15
240.0,9,1,True,Andreas Pereira,18,br BRA,"AM,CM",28-342,31,6,2,2,4,1,1,6,0,0,,0,,2,39,35,1,1,1,0,0,1,0,15
249.0,9,1,True,Saša Lukić,20,rs SRB,DM,28-117,89,35,4,11,22,2,0,35,0,0,,0,,14,112,71,2,0,0,1,0,20,0,15
586.0,9,1,True,Jorge Cuenca,15,es ESP,"CB,DM",25-021,1,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,15
622.0,9,1,True,Sander Berge,16,no NOR,"DM,CM",26-298,90,39,5,18,22,1,0,39,1,1,100.0,0,0.0,21,145,53,1,1,0,0,2,17,0,15
255.0,9,1,True,Antonee Robinson,33,us USA,LB,27-122,90,64,6,44,15,7,0,64,2,1,50.0,1,50.0,17,161,77,3,1,0,1,1,30,3,15
241.0,9,1,True,Calvin Bassey,3,ng NGA,CB,24-343,90,48,18,30,18,0,0,48,0,0,,0,,20,108,44,1,0,0,2,0,27,0,15
245.0,9,1,True,Issa Diop,31,fr FRA,CB,27-334,90,45,12,34,9,2,1,45,0,0,,0,,22,96,29,0,0,0,0,0,24,0,15
257.0,9,1,True,Kenny Tete,2,nl NED,RB,29-060,90,33,1,19,9,5,0,33,0,0,,0,,16,83,32,0,0,0,0,0,15,1,15
248.0,9,1,True,Bernd Leno,1,de GER,GK,32-279,90,49,46,49,0,0,0,49,0,0,,0,,30,164,84,0,0,0,0,0,25,0,15
4.0,1,9,False,Kai Havertz,29,de GER,FW,25-180,73,24,0,0,9,15,5,24,1,0,0.0,0,0.0,14,46,20,1,0,0,2,2,23,4,15
2.0,1,9,False,Gabriel Jesus,9,br BRA,FW,27-249,17,8,0,0,5,3,0,8,0,0,,0,,4,31,16,0,0,0,0,0,4,1,15
23.0,1,9,False,Leandro Trossard,19,be BEL,LW,30-004,59,32,1,2,16,15,4,32,3,2,66.7,1,33.3,18,163,53,2,0,1,2,0,26,8,15
9.0,1,9,False,Gabriel Martinelli,11,br BRA,LW,23-173,31,24,0,1,7,16,5,24,5,1,20.0,3,60.0,16,123,58,4,0,4,0,2,17,9,15
17.0,1,9,False,Bukayo Saka,7,eng ENG,RW,23-094,90,65,0,2,15,48,9,65,8,3,37.5,4,50.0,38,267,134,6,0,2,1,3,49,23,15
16.0,1,9,False,Declan Rice,41,eng ENG,"LM,CM",25-329,90,71,1,7,37,28,3,71,1,0,0.0,1,100.0,38,352,182,3,1,0,4,0,45,5,15
7.0,1,9,False,Jorginho,20,it ITA,CM,32-354,73,63,0,5,48,11,0,63,1,1,100.0,0,0.0,38,250,166,2,0,0,0,1,49,0,15
633.0,1,9,False,Mikel Merino,23,es ESP,LM,28-169,17,12,1,3,6,3,1,12,0,0,,0,,5,9,1,0,0,0,0,1,6,1,15
13.0,1,9,False,Martin Ødegaard,8,no NOR,RM,25-357,78,68,0,3,23,42,3,68,3,0,0.0,3,100.0,49,256,144,4,7,0,2,3,61,10,15
12.0,1,9,False,Ethan Nwaneri,53,eng ENG,RM,17-262,12,4,0,0,3,2,0,4,1,1,100.0,0,0.0,3,26,25,1,1,0,0,0,4,1,15
6.0,1,9,False,Jurriën Timber,12,nl NED,LB,23-174,90,62,1,6,39,17,2,62,1,0,0.0,1,100.0,34,174,104,2,2,0,1,0,45,3,15
8.0,1,9,False,Jakub Kiwior,15,pl POL,CB,24-297,90,75,3,20,51,4,0,75,0,0,,0,,42,190,112,1,0,0,0,0,61,0,15
18.0,1,9,False,William Saliba,2,fr FRA,CB,23-259,90,107,5,27,71,9,2,107,0,0,,0,,55,242,122,1,0,0,0,0,73,0,15
20.0,1,9,False,Thomas Partey,5,gh GHA,RB,31-178,90,105,0,7,67,31,1,105,1,0,0.0,1,100.0,54,216,119,2,2,0,0,1,75,4,15
15.0,1,9,False,David Raya,22,es ESP,GK,29-084,90,24,14,22,2,0,0,24,0,0,,0,,11,64,37,0,0,0,0,0,14,0,15
82.0,18,6,True,Dominic Solanke,19,eng ENG,FW,27-085,90,25,3,3,13,9,3,25,0,0,,0,,12,44,10,0,0,0,3,1,15,2,15
503.0,18,6,True,Son Heung-min,7,kr KOR,LW,32-153,90,42,2,9,18,15,7,42,1,1,100.0,0,0.0,32,191,99,5,1,2,1,3,35,8,15
491.0,18,6,True,Brennan Johnson,22,wls WAL,RW,23-199,52,12,2,3,3,7,2,12,2,2,100.0,0,0.0,7,66,31,2,0,1,0,0,5,2,15
509.0,18,6,True,Timo Werner,16,de GER,RW,28-277,38,20,1,1,6,13,2,20,2,1,50.0,1,50.0,18,103,33,0,0,1,0,0,18,5,15
499.0,18,6,True,Pape Matar Sarr,29,sn SEN,"LM,RM",22-085,90,28,1,9,13,7,1,28,1,0,0.0,0,0.0,22,89,27,0,1,0,1,5,20,1,15
482.0,18,6,True,Yves Bissouma,8,ml MLI,CM,28-100,78,30,2,10,19,1,0,30,0,0,,0,,16,72,24,0,0,0,0,1,21,0,15
481.0,18,6,True,Lucas Bergvall,15,se SWE,CM,18-310,12,18,0,3,11,4,1,18,1,1,100.0,0,0.0,16,105,42,1,0,0,0,0,17,1,15
492.0,18,6,True,Dejan Kulusevski,21,se SWE,RM,24-227,78,26,1,5,7,14,3,26,2,1,50.0,1,50.0,18,163,62,5,2,1,4,3,18,5,15
494.0,18,6,True,James Maddison,10,eng ENG,LM,28-015,12,9,0,1,5,4,3,9,1,1,100.0,0,0.0,8,40,24,2,0,2,0,0,8,1,15
505.0,18,6,True,Destiny Udogie,13,it ITA,LB,22-010,90,49,4,19,22,9,1,49,2,0,0.0,1,50.0,23,138,106,1,0,0,1,0,20,1,15
506.0,18,6,True,Micky van de Ven,37,nl NED,CB,23-233,78,46,7,37,8,1,1,46,0,0,,0,,33,156,53,0,0,0,1,1,31,0,15
489.0,18,6,True,Archie Gray,14,eng ENG,CB,18-271,12,17,3,9,8,0,0,17,0,0,,0,,12,69,40,0,0,0,0,0,13,0,15
498.0,18,6,True,Cristian Romero,17,ar ARG,CB,26-225,14,5,1,4,1,0,0,5,0,0,,0,,2,6,0,0,0,0,0,0,1,0,15
486.0,18,6,True,Radu Drăgușin,6,ro ROU,CB,22-309,76,33,9,20,13,0,0,33,0,0,,0,,21,71,18,0,0,0,0,0,21,0,15
495.0,18,6,True,Pedro Porro,23,es ESP,RB,25-086,90,59,7,24,18,17,0,59,1,1,100.0,0,0.0,28,125,55,1,1,0,0,1,23,1,15
488.0,18,6,True,Fraser Forster,20,eng ENG,GK,36-266,90,36,34,36,0,0,0,36,0,0,,0,,22,104,36,0,0,0,0,0,18,0,15
180.0,6,18,False,Nicolas Jackson,15,sn SEN,FW,23-171,75,29,1,4,11,16,10,29,6,0,0.0,5,83.3,20,177,92,5,1,4,2,4,21,9,15
181.0,6,18,False,Christopher Nkunku,18,fr FRA,FW,27-024,15,4,0,0,2,2,0,4,0,0,,0,,1,1,0,0,0,0,0,0,2,1,15
386.0,6,18,False,Jadon Sancho,19,eng ENG,LW,24-258,90,63,0,7,22,34,12,63,4,3,75.0,1,25.0,46,271,161,8,4,4,1,0,55,12,15
560.0,6,18,False,Pedro Neto,7,pt POR,RW,24-274,85,40,2,7,7,27,7,40,5,0,0.0,2,40.0,23,230,98,4,4,2,2,0,25,8,15
177.0,6,18,False,Noni Madueke,11,eng ENG,RW,22-273,5,5,0,0,3,2,2,5,0,0,,0,,2,49,43,1,1,1,0,0,3,1,15
182.0,6,18,False,Cole Palmer,20,eng ENG,AM,22-216,89,60,1,6,23,31,6,58,6,4,66.7,1,16.7,39,269,134,5,2,2,2,1,42,6,15
621.0,6,18,False,João Félix,14,pt POR,AM,25-028,1,1,0,1,1,0,0,1,0,0,,0,,1,7,0,0,0,0,1,0,0,0,15
168.0,6,18,False,Enzo Fernández,8,ar ARG,DM,23-326,90,71,3,15,27,29,3,71,1,1,100.0,0,0.0,38,153,53,1,2,0,1,1,49,2,15
174.0,6,18,False,Roméo Lavia,45,be BEL,DM,20-337,45,35,1,10,22,3,0,35,2,1,50.0,1,50.0,20,60,26,0,0,0,0,0,25,0,15
171.0,6,18,False,Malo Gusto,27,fr FRA,RB,21-203,45,40,0,6,26,8,1,40,0,0,,0,,25,112,28,0,1,0,0,0,33,1,15
163.0,6,18,False,Marc Cucurella,3,es ESP,LB,26-139,89,66,2,24,25,18,2,66,1,0,0.0,1,100.0,34,92,47,1,0,0,3,0,44,3,15
184.0,6,18,False,Renato Veiga,40,pt POR,LB,21-132,1,2,0,0,2,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0,15
162.0,6,18,False,Levi Colwill,6,eng ENG,CB,21-286,90,69,12,36,32,2,2,69,0,0,,0,,43,173,52,0,0,0,0,1,51,0,15
153.0,6,18,False,Benoît Badiashile,5,fr FRA,CB,23-257,90,67,3,32,33,2,0,67,0,0,,0,,40,110,24,0,0,0,1,0,51,0,15
157.0,6,18,False,Moisés Caicedo,25,ec ECU,"DM,RB",23-036,90,59,2,15,30,14,1,59,2,1,50.0,0,0.0,28,131,39,1,1,0,0,1,36,2,15
185.0,6,18,False,Robert Sánchez,1,es ESP,GK,27-020,90,45,32,43,2,0,0,45,0,0,,0,,29,131,60,0,0,0,0,0,32,0,15
514.0,19,20,True,Jarrod Bowen,20,eng ENG,"FW,RW,RM",27-355,90,49,1,2,20,27,9,49,4,2,50.0,2,50.0,26,140,88,3,1,3,4,4,37,6,15
587.0,19,20,True,Crysencio Summerville,7,nl NED,LW,23-040,72,37,0,2,10,25,8,37,2,1,50.0,0,0.0,19,142,103,6,1,3,1,2,25,8,15
523.0,19,20,True,Danny Ings,18,eng ENG,FW,32-139,18,10,0,1,4,5,0,10,1,0,0.0,1,100.0,4,26,14,1,0,0,0,1,8,1,15
525.0,19,20,True,Mohammed Kudus,14,gh GHA,"RW,LW",24-129,86,53,0,5,17,32,6,53,7,4,57.1,2,28.6,29,169,72,1,2,1,4,3,39,4,15
588.0,19,20,True,Guido Rodríguez,24,ar ARG,"CM,LW",30-241,4,5,1,1,4,0,0,5,0,0,,0,,1,5,4,0,0,0,0,0,1,0,15
654.0,19,20,True,Carlos Soler,4,es ESP,AM,27-342,63,42,0,9,23,11,1,42,1,1,100.0,0,0.0,20,84,26,0,0,0,1,1,31,2,15
527.0,19,20,True,Lucas Paquetá,10,br BRA,"AM,LM",27-104,27,15,1,3,9,3,0,15,2,2,100.0,0,0.0,7,24,11,0,1,0,0,0,11,0,15
530.0,19,20,True,Tomáš Souček,28,cz CZE,"DM,CM",29-286,90,41,2,3,28,10,3,41,0,0,,0,,11,39,16,0,0,0,1,0,29,1,15
511.0,19,20,True,Edson Álvarez,19,mx MEX,DM,27-046,87,38,4,6,29,3,0,38,0,0,,0,,12,60,44,0,0,0,2,1,20,0,15
591.0,19,20,True,Jean-Clair Todibo,25,fr FRA,"CB,DM",24-345,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,15
520.0,19,20,True,Emerson Palmieri,33,it ITA,LB,30-128,87,57,2,13,33,12,1,57,1,1,100.0,0,0.0,19,160,101,3,2,0,0,0,29,2,15
517.0,19,20,True,Aaron Cresswell,3,eng ENG,LB,34-360,3,1,0,0,1,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,15
524.0,19,20,True,Max Kilman,26,eng ENG,CB,27-200,90,74,13,39,29,6,4,74,1,0,0.0,1,100.0,30,118,66,1,0,1,0,0,48,0,15
528.0,19,20,True,Konstantinos Mavropanos,15,gr GRE,CB,26-364,90,64,6,28,31,5,3,64,0,0,,0,,31,126,79,0,0,0,1,0,38,0,15
388.0,19,20,True,Aaron Wan-Bissaka,29,eng ENG,RB,27-013,90,58,4,12,31,15,1,58,0,0,,0,,22,160,118,5,4,0,1,1,35,5,15
521.0,19,20,True,Łukasz Fabiański,1,pl POL,GK,39-235,90,42,29,39,3,0,0,42,0,0,,0,,20,115,93,0,0,0,0,0,20,0,15
566.0,20,19,False,Jørgen Strand Larsen,9,no NOR,FW,24-307,61,20,2,3,11,6,1,20,1,1,100.0,0,0.0,11,38,11,0,0,0,3,1,17,3,15
548.0,20,19,False,Gonçalo Guedes,29,pt POR,"FW,AM",28-010,29,12,0,1,4,8,3,12,0,0,,0,,12,75,52,1,1,0,3,0,12,2,15
784.0,20,19,False,Matheus Cunha,10,br BRA,"AM,FW",25-196,90,48,0,5,26,19,1,48,2,1,50.0,1,50.0,31,218,133,4,5,0,5,3,32,6,15
553.0,20,19,False,João Gomes,8,br BRA,AM,23-301,77,28,0,0,19,9,2,28,0,0,,0,,18,136,67,2,2,0,0,2,21,3,15
544.0,20,19,False,Tommy Doyle,20,eng ENG,"CM,AM",23-053,13,19,1,5,12,2,1,19,1,1,100.0,0,0.0,12,88,47,1,0,0,0,0,12,0,15
557.0,20,19,False,Mario Lemina,5,ga GAB,CM,31-099,90,46,7,20,21,5,2,46,0,0,,0,,17,115,47,0,1,0,0,2,21,0,15
642.0,20,19,False,André,7,br BRA,CM,23-146,61,21,0,5,12,4,0,21,0,0,,0,,7,54,17,0,0,0,1,1,13,0,15
535.0,20,19,False,Jean-Ricner Bellegarde,27,fr FRA,"CM,AM",26-165,29,11,2,4,3,5,3,11,1,0,0.0,1,100.0,2,38,29,1,1,0,0,0,3,0,15
533.0,20,19,False,Rayan Aït-Nouri,3,dz ALG,WB,23-186,85,35,2,9,15,11,2,35,2,2,100.0,0,0.0,18,95,58,2,2,1,0,0,18,6,15
563.0,20,19,False,Rodrigo Gomes,19,pt POR,WB,21-155,5,6,0,4,2,1,0,6,0,0,,0,,1,2,2,0,0,0,0,0,1,1,15
543.0,20,19,False,Matt Doherty,2,ie IRL,WB,32-328,90,70,6,17,32,21,7,70,1,1,100.0,0,0.0,28,128,58,2,1,2,1,0,40,11,15
567.0,20,19,False,Toti Gomes,24,pt POR,CB,25-328,90,52,11,33,17,2,1,52,2,1,50.0,1,50.0,23,101,46,0,0,0,0,0,27,1,15
564.0,20,19,False,Santiago Bueno,4,uy URU,CB,26-030,90,41,3,20,20,1,0,41,0,0,,0,,12,66,30,1,0,0,0,0,23,0,15
559.0,20,19,False,Nélson Semedo,22,pt POR,CB,31-023,90,62,10,26,32,6,0,62,2,1,50.0,1,50.0,41,234,100,1,1,0,1,0,42,2,15
204.0,20,19,False,Sam Johnstone,31,eng ENG,GK,31-259,90,42,29,42,0,0,0,42,0,0,,0,,25,133,58,0,0,0,0,0,26,0,15
