player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
249,9,12,True,Saša Lukić,20,rs SRB,DM,28-236,75,40,2,14,17,10,0,40,0,0,,0,,25,107,23,0,0,0,1,0,23,3,31
254,9,12,True,Harrison Reed,6,eng ENG,"CM,DM",30-069,15,8,1,3,2,3,0,8,0,0,,0,,3,13,10,0,0,0,0,0,3,0,31
622,9,12,True,Sander Berge,16,no NOR,"DM,CM",27-051,90,49,0,9,32,8,1,49,1,1,100.0,0,0.0,31,146,99,1,1,0,3,1,28,2,31
255,9,12,True,Antonee Robinson,33,us USA,LB,27-241,90,59,1,24,21,14,1,59,0,0,,0,,31,259,145,4,4,1,4,0,29,1,31
241,9,12,True,Calvin Bassey,3,ng NGA,CB,25-096,90,56,12,35,21,2,1,56,2,1,50.0,0,0.0,33,95,56,1,0,1,0,0,30,1,31
191,9,12,True,Joachim Andersen,5,dk DEN,CB,28-310,90,62,14,37,23,2,0,62,0,0,,0,,29,92,24,0,0,0,0,0,35,0,31
244,9,12,True,Timothy Castagne,21,be BEL,RB,29-122,90,58,8,32,20,6,1,58,1,0,0.0,1,100.0,22,66,29,1,1,1,2,0,24,0,31
248,9,12,True,Bernd Leno,1,de GER,GK,33-033,90,39,33,39,0,0,0,39,0,0,,0,,24,110,42,0,0,0,0,0,19,0,31
317,12,9,False,Diogo Jota,20,pt POR,FW,28-123,66,21,1,1,14,6,3,21,1,0,0.0,1,100.0,9,28,23,1,1,0,4,1,12,4,31
316,12,9,False,Darwin Núñez,9,uy URU,FW,25-286,24,8,0,1,4,3,0,8,0,0,,0,,5,13,5,0,0,0,0,0,7,0,31
321,12,9,False,Cody Gakpo,18,nl NED,LW,25-334,54,18,1,1,5,13,2,18,4,1,25.0,2,50.0,9,99,68,2,2,1,2,2,9,4,31
327,12,9,False,Luis Díaz,7,co COL,"LW,WB",28-083,36,32,0,3,9,20,4,32,3,0,0.0,3,100.0,23,190,80,4,0,1,1,1,26,8,31
328,12,9,False,Mohamed Salah,11,eg EGY,"RW,WB",32-295,90,45,0,5,14,28,3,45,2,0,0.0,2,100.0,29,168,53,4,4,1,4,2,30,9,31
336,12,9,False,Dominik Szoboszlai,8,hu HUN,AM,24-163,54,33,0,5,17,11,2,33,0,0,,0,,9,18,7,0,0,0,1,1,20,0,31
319,12,9,False,Harvey Elliott,19,eng ENG,"AM,CM",22-002,36,35,1,4,19,12,3,35,1,0,0.0,1,100.0,22,73,17,0,1,0,0,1,30,6,31
329,12,9,False,Alexis Mac Allister,10,ar ARG,"DM,CM",26-103,90,78,1,6,52,21,0,78,2,1,50.0,1,50.0,38,120,58,1,0,0,0,1,47,3,31
323,12,9,False,Ryan Gravenberch,38,nl NED,"DM,CB",22-325,90,90,1,18,59,14,0,90,5,1,20.0,2,40.0,49,256,150,3,4,0,2,0,62,1,31
335,12,9,False,Andrew Robertson,26,sct SCO,LB,31-026,81,59,4,18,24,17,3,59,2,1,50.0,1,50.0,23,122,73,3,1,2,2,0,35,3,31
636,12,9,False,Federico Chiesa,14,it ITA,FW,27-163,9,9,0,3,1,5,1,9,0,0,,0,,4,13,1,0,0,0,0,0,6,2,31
339,12,9,False,Virgil van Dijk,4,nl NED,CB,33-272,90,93,6,44,49,0,0,93,0,0,,0,,49,261,116,1,0,0,0,2,63,0,31
326,12,9,False,Ibrahima Konaté,5,fr FRA,CB,25-316,66,62,5,22,40,1,1,62,0,0,,0,,27,137,80,1,0,0,2,0,42,0,31
313,12,9,False,Conor Bradley,84,nir NIR,"RB,CB",21-271,24,34,0,13,16,6,1,34,1,0,0.0,0,0.0,21,104,74,3,1,0,0,0,23,0,31
324,12,9,False,Curtis Jones,17,eng ENG,"RB,DM,CM",24-066,90,71,4,12,40,19,3,71,0,0,,0,,43,255,131,4,1,1,2,1,48,6,31
325,12,9,False,Caoimhín Kelleher,62,ie IRL,GK,26-134,90,47,30,47,0,0,0,47,0,0,,0,,31,158,90,0,0,0,0,0,37,0,31
110,4,6,True,Yoane Wissa,11,cd COD,FW,28-215,90,33,1,7,10,16,9,33,2,0,0.0,2,100.0,11,60,22,1,0,1,2,1,16,6,31
106,4,6,True,Kevin Schade,7,de GER,LW,23-130,90,29,3,6,7,19,3,29,2,2,100.0,0,0.0,21,216,152,6,5,3,3,1,19,5,31
99,4,6,True,Bryan Mbeumo,19,cm CMR,RW,25-242,90,30,0,4,9,18,5,30,1,0,0.0,0,0.0,20,132,54,2,1,2,5,1,22,6,31
89,4,6,True,Mikkel Damsgaard,24,dk DEN,AM,24-277,82,47,1,14,17,16,3,47,1,0,0.0,0,0.0,20,101,42,0,1,0,3,1,29,3,31
95,4,6,True,Mathias Jensen,8,dk DEN,AM,29-095,8,7,0,3,4,0,0,7,0,0,,0,,3,24,0,0,0,0,0,0,4,0,31
111,4,6,True,Yehor Yarmoliuk,18,ua UKR,DM,21-036,65,31,0,7,19,5,0,31,0,0,,0,,17,72,12,0,0,0,0,1,22,1,31
94,4,6,True,Vitaly Janelt,27,de GER,DM,26-331,25,15,2,9,4,2,0,15,0,0,,0,,4,15,13,0,0,0,0,0,9,0,31
101,4,6,True,Christian Nørgaard,6,dk DEN,DM,31-027,90,46,9,19,21,6,0,46,0,0,,0,,13,61,31,1,1,0,0,0,21,0,31
98,4,6,True,Keane Lewis-Potter,23,eng ENG,LB,24-043,90,48,5,18,20,13,2,48,6,4,66.7,1,16.7,25,229,153,2,4,1,2,1,24,2,31
338,4,6,True,Sepp van den Berg,4,nl NED,CB,23-107,90,50,11,26,19,5,2,50,0,0,,0,,24,136,61,0,0,0,1,0,27,0,31
88,4,6,True,Nathan Collins,22,ie IRL,CB,23-341,90,58,10,37,19,2,1,58,1,0,0.0,1,100.0,30,90,55,0,0,0,1,0,34,0,31
86,4,6,True,Kristoffer Ajer,20,no NOR,RB,26-354,82,40,5,18,18,4,0,40,0,0,,0,,11,52,24,1,1,0,2,1,15,1,31
757,4,6,True,Michael Kayode,33,it ITA,RB,20-270,8,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,31
91,4,6,True,Mark Flekken,1,nl NED,GK,31-297,90,54,45,53,1,0,0,54,0,0,,0,,31,157,105,0,0,0,0,0,24,0,31
181,6,4,False,Christopher Nkunku,18,fr FRA,FW,27-143,45,18,0,2,11,7,2,18,2,1,50.0,1,50.0,15,72,48,1,2,1,2,3,18,3,31
180,6,4,False,Nicolas Jackson,15,sn SEN,FW,23-290,45,18,0,1,7,10,3,18,3,0,0.0,1,33.3,12,91,48,2,0,1,1,1,13,5,31
386,6,4,False,Jadon Sancho,19,eng ENG,LW,25-012,90,43,0,10,16,19,5,43,5,1,20.0,3,60.0,24,152,57,2,1,1,2,1,23,10,31
177,6,4,False,Noni Madueke,11,eng ENG,RW,23-027,58,28,2,4,11,13,2,28,0,0,,0,,18,122,78,3,1,2,0,0,19,5,31
560,6,4,False,Pedro Neto,7,pt POR,RW,25-028,32,28,0,2,4,22,4,28,1,0,0.0,0,0.0,19,136,100,4,1,1,0,0,21,12,31
166,6,4,False,Kiernan Dewsbury-Hall,22,eng ENG,AM,26-212,58,32,1,5,19,8,1,32,1,1,100.0,0,0.0,16,58,24,0,0,0,0,0,19,2,31
182,6,4,False,Cole Palmer,20,eng ENG,AM,22-335,32,17,0,2,4,11,4,17,2,1,50.0,1,50.0,12,95,52,2,1,2,0,0,13,4,31
157,6,4,False,Moisés Caicedo,25,ec ECU,DM,23-155,90,76,4,15,49,12,1,76,4,1,25.0,2,50.0,42,189,96,2,0,0,0,2,50,0,31
168,6,4,False,Enzo Fernández,8,ar ARG,DM,24-079,90,61,2,8,33,20,1,61,0,0,,0,,41,161,89,1,4,0,3,0,47,5,31
172,6,4,False,Reece James,24,eng ENG,LB,25-119,76,72,5,27,35,10,2,72,1,0,0.0,1,100.0,37,107,33,0,0,0,1,1,38,0,31
163,6,4,False,Marc Cucurella,3,es ESP,LB,26-258,14,4,0,1,1,2,0,4,1,0,0.0,1,100.0,3,29,21,0,0,0,0,0,3,0,31
187,6,4,False,Tosin Adarabioyo,4,eng ENG,CB,27-194,90,69,19,34,32,3,1,69,1,0,0.0,0,0.0,33,70,21,0,0,0,0,0,42,0,31
159,6,4,False,Trevoh Chalobah,23,eng ENG,CB,25-275,90,62,3,33,27,2,1,62,0,0,,0,,35,87,33,0,0,0,2,2,44,0,31
171,6,4,False,Malo Gusto,27,fr FRA,RB,21-322,90,56,2,14,27,15,1,56,1,0,0.0,1,100.0,40,184,82,2,0,1,0,2,42,5,31
185,6,4,False,Robert Sánchez,1,es ESP,GK,27-139,90,51,36,50,1,0,0,51,0,0,,0,,37,186,129,0,0,0,0,0,31,0,31
82,18,17,True,Dominic Solanke,19,eng ENG,FW,27-204,86,27,2,5,10,12,4,27,4,1,25.0,2,50.0,26,156,88,2,0,1,5,3,26,7,31
768,18,17,True,Mathys Tel,11,fr FRA,FW,19-344,4,3,0,0,2,1,1,2,0,0,,0,,1,5,0,0,0,0,1,0,1,0,31
503,18,17,True,Son Heung-min,7,kr KOR,LW,32-272,56,34,0,2,12,20,2,34,5,1,20.0,3,60.0,23,155,76,3,0,2,0,2,22,9,31
612,18,17,True,Wilson Odobert,28,fr FRA,LW,20-129,34,17,0,3,8,6,0,17,1,0,0.0,1,100.0,8,38,22,1,0,0,0,1,11,2,31
491,18,17,True,Brennan Johnson,22,wls WAL,RW,23-318,90,33,1,8,8,18,4,33,3,2,66.7,1,33.3,27,65,20,1,0,1,0,0,27,8,31
494,18,17,True,James Maddison,10,eng ENG,LM,28-134,79,55,1,13,27,15,2,55,3,1,33.3,1,33.3,44,173,64,1,0,1,0,3,47,5,31
482,18,17,True,Yves Bissouma,8,ml MLI,LM,28-219,11,12,0,4,8,0,0,12,1,1,100.0,0,0.0,10,79,25,0,0,0,0,0,11,0,31
480,18,17,True,Rodrigo Bentancur,30,uy URU,CM,27-285,56,36,5,12,20,4,0,36,1,1,100.0,0,0.0,22,90,12,0,0,0,1,0,19,3,31
499,18,17,True,Pape Matar Sarr,29,sn SEN,"CM,RM",22-204,34,15,0,3,11,1,0,15,0,0,,0,,11,76,37,1,0,0,0,2,13,0,31
481,18,17,True,Lucas Bergvall,15,se SWE,RM,19-063,79,41,1,8,20,14,3,41,2,0,0.0,2,100.0,29,144,72,1,2,0,0,2,27,4,31
489,18,17,True,Archie Gray,14,eng ENG,CM,19-025,11,7,0,3,4,0,0,7,0,0,,0,,4,28,10,0,0,0,0,0,4,0,31
504,18,17,True,Djed Spence,24,eng ENG,LB,24-240,90,76,2,19,35,23,3,76,4,1,25.0,3,75.0,48,256,79,1,1,0,0,1,49,7,31
484,18,17,True,Ben Davies,33,wls WAL,CB,31-347,90,77,11,42,32,3,1,77,0,0,,0,,57,226,69,0,0,0,0,0,60,1,31
498,18,17,True,Cristian Romero,17,ar ARG,CB,26-344,90,74,11,42,29,4,2,74,1,0,0.0,1,100.0,51,269,124,1,0,0,1,1,55,1,31
495,18,17,True,Pedro Porro,23,es ESP,RB,25-205,90,80,5,34,29,17,0,80,2,1,50.0,1,50.0,51,203,124,1,1,0,2,0,51,1,31
508,18,17,True,Guglielmo Vicario,1,it ITA,GK,28-181,90,42,27,41,1,0,0,42,0,0,,0,,34,148,74,0,0,0,0,0,27,0,31
27,17,18,False,Cameron Archer,19,eng ENG,FW,23-259,72,12,2,4,4,4,1,12,1,1,100.0,0,0.0,7,27,14,0,1,0,1,1,9,3,31
470,17,18,False,Paul Onuachu,32,ng NGA,FW,30-313,18,4,0,1,3,0,0,4,0,0,,0,,3,6,2,0,0,0,1,0,4,0,31
462,17,18,False,Kamaldeen Sulemana,20,gh GHA,"LW,LM",23-050,90,43,1,7,11,26,7,43,7,4,57.1,3,42.9,32,334,200,10,4,3,1,2,33,7,31
608,17,18,False,Tyler Dibling,33,eng ENG,RW,19-025,72,45,2,9,21,17,2,45,2,2,100.0,0,0.0,24,165,84,3,3,2,1,6,33,5,31
474,17,18,False,Yukinari Sugawara,16,jp JPN,"RM,RW",24-282,18,16,0,1,5,10,2,16,0,0,,0,,13,44,23,1,0,0,2,0,15,3,31
623,17,18,False,Mateus Fernandes,18,pt POR,"AM,CM",20-270,90,65,2,9,31,25,2,65,2,1,50.0,1,50.0,37,184,83,1,1,0,2,2,40,10,31
452,17,18,False,Joe Aribo,7,ng NGA,DM,28-259,63,34,0,5,14,15,2,34,0,0,,0,,21,110,58,1,2,1,2,0,28,2,31
471,17,18,False,William Smallbone,8,ie IRL,"DM,CM",25-044,27,18,0,3,6,9,2,18,0,0,,0,,11,57,41,1,0,1,0,0,13,3,31
188,17,18,False,Lesley Ugochukwu,26,fr FRA,DM,21-011,82,47,1,12,24,11,2,47,1,1,100.0,0,0.0,28,134,39,1,0,0,1,0,39,1,31
473,17,18,False,Ross Stewart,11,sct SCO,FW,28-269,8,3,0,0,2,1,0,3,0,0,,0,,2,8,5,0,0,0,0,0,3,0,31
467,17,18,False,Ryan Manning,3,ie IRL,LB,28-296,63,54,3,18,23,15,1,54,1,0,0.0,0,0.0,29,94,43,0,0,0,1,0,32,3,31
718,17,18,False,Welington,34,br BRA,LB,24-046,27,11,0,2,8,1,0,11,0,0,,0,,5,35,26,1,0,0,1,0,6,1,31
461,17,18,False,Taylor Harwood-Bellis,6,eng ENG,CB,23-066,90,74,8,29,41,4,0,74,0,0,,0,,48,244,151,1,1,0,0,0,54,0,31
455,17,18,False,Jan Bednarek,35,pl POL,CB,28-359,90,77,13,36,40,1,1,77,0,0,,0,,37,146,71,0,0,0,0,0,45,0,31
476,17,18,False,Kyle Walker-Peters,2,eng ENG,RB,27-358,90,76,5,26,31,20,1,76,5,1,20.0,1,20.0,48,319,189,6,3,0,1,0,56,3,31
14,17,18,False,Aaron Ramsdale,30,eng ENG,GK,26-327,90,29,21,29,0,0,0,29,0,0,,0,,11,65,41,0,0,0,1,0,15,0,31
375,14,13,True,Rasmus Højlund,9,dk DEN,FW,22-061,70,13,1,3,9,1,0,13,0,0,,0,,8,24,9,0,0,1,1,1,8,3,31
389,14,13,True,Joshua Zirkzee,11,nl NED,FW,23-319,20,9,0,1,3,6,2,9,0,0,,0,,6,24,13,1,0,0,0,0,5,1,31
372,14,13,True,Alejandro Garnacho,17,ar ARG,AM,20-279,90,37,0,5,10,24,5,37,3,1,33.3,1,33.3,32,313,197,10,5,3,3,2,29,7,31
366,14,13,True,Bruno Fernandes,8,pt POR,"AM,CM",30-210,90,61,1,12,28,22,1,61,4,3,75.0,1,25.0,49,218,59,1,2,1,1,5,42,2,31
652,14,13,True,Manuel Ugarte Ribeiro,25,uy URU,CM,23-360,70,30,1,8,14,8,2,30,0,0,,0,,21,40,8,0,0,0,1,1,22,3,31
382,14,13,True,Mason Mount,7,eng ENG,AM,26-086,20,16,0,3,9,5,1,16,0,0,,0,,11,71,38,1,2,1,1,2,8,1,31
368,14,13,True,Casemiro,18,br BRA,CM,33-042,90,58,3,25,20,14,4,58,0,0,,0,,27,47,31,0,1,0,1,0,29,1,31
766,14,13,True,Patrick Dorgu,13,dk DEN,WB,20-162,90,52,1,15,16,21,7,52,1,0,0.0,0,0.0,26,161,83,3,2,2,3,3,30,5,31
369,14,13,True,Diogo Dalot,20,pt POR,WB,26-019,90,58,2,16,27,15,4,58,2,1,50.0,0,0.0,42,163,75,2,0,2,1,2,40,7,31
572,14,13,True,Leny Yoro,15,fr FRA,CB,19-144,90,54,8,26,23,5,0,54,1,0,0.0,1,100.0,40,157,90,1,1,0,0,2,40,0,31
377,14,13,True,Harry Maguire,5,eng ENG,CB,32-032,57,39,7,22,18,0,0,39,0,0,,0,,26,131,42,0,0,0,0,0,26,0,31
376,14,13,True,Victor Lindelöf,2,se SWE,CB,30-263,33,19,3,7,12,0,0,19,0,0,,0,,13,44,23,0,0,0,0,0,14,0,31
594,14,13,True,Noussair Mazraoui,3,ma MAR,CB,27-143,90,59,10,31,23,5,0,59,1,1,100.0,0,0.0,39,134,75,0,1,0,0,0,36,0,31
383,14,13,True,André Onana,24,cm CMR,GK,29-004,90,36,32,36,0,0,0,36,0,0,,0,,24,134,61,0,0,0,0,0,16,0,31
755,13,14,False,Omar Marmoush,7,eg EGY,FW,26-058,90,30,1,8,7,15,4,30,2,0,0.0,2,100.0,14,51,16,1,0,1,3,1,17,4,31
348,13,14,False,Phil Foden,47,eng ENG,FW,24-313,57,25,0,1,11,13,1,25,2,0,0.0,2,100.0,10,53,31,1,1,0,0,3,18,3,31
346,13,14,False,Jeremy Doku,11,be BEL,FW,22-314,33,12,1,2,5,5,0,12,2,1,50.0,0,0.0,11,80,69,2,0,0,0,0,12,2,31
345,13,14,False,Kevin De Bruyne,17,be BEL,AM,33-282,90,41,0,1,15,25,2,41,3,0,0.0,3,100.0,29,222,142,1,2,0,1,3,34,7,31
625,13,14,False,İlkay Gündoğan,19,de GER,LM,34-164,73,58,1,7,28,23,0,58,3,0,0.0,3,100.0,32,191,104,2,2,0,1,2,45,3,31
349,13,14,False,Jack Grealish,10,eng ENG,LM,29-208,17,4,1,1,3,1,0,4,0,0,,0,,3,28,6,0,2,0,1,1,3,1,31
342,13,14,False,Bernardo Silva,20,pt POR,RM,30-239,90,92,5,23,52,20,0,92,1,1,100.0,0,0.0,56,302,148,2,6,0,1,3,63,0,31
354,13,14,False,Mateo Kovačić,8,hr CRO,DM,30-335,90,85,1,15,57,14,0,85,2,1,50.0,1,50.0,63,399,229,4,6,0,0,0,71,0,31
607,13,14,False,Nico O’Reilly,75,eng ENG,LB,20-016,73,58,2,11,27,21,5,58,1,0,0.0,1,100.0,34,157,108,2,0,0,3,2,41,7,31
355,13,14,False,Rico Lewis,82,eng ENG,LB,20-136,17,19,2,8,10,1,0,19,1,0,0.0,1,100.0,13,42,14,0,0,0,0,1,12,2,31
350,13,14,False,Joško Gvardiol,24,hr CRO,CB,23-073,90,82,19,37,44,1,1,82,1,1,100.0,0,0.0,52,351,214,1,0,0,2,0,54,1,31
361,13,14,False,Rúben Dias,3,pt POR,CB,27-327,90,95,9,32,59,5,1,95,1,1,100.0,0,0.0,65,284,172,0,4,0,0,0,76,0,31
356,13,14,False,Matheus Nunes,27,pt POR,RB,26-222,90,77,5,22,33,22,0,77,1,0,0.0,1,100.0,49,277,121,3,3,0,2,2,52,5,31
347,13,14,False,Ederson,31,br BRA,GK,31-232,90,28,26,28,0,0,0,28,0,0,,0,,19,96,71,0,0,0,0,0,14,0,31
306,11,15,True,Jamie Vardy,9,eng ENG,FW,38-086,90,28,1,2,15,11,3,28,0,0,,0,,14,67,12,1,0,0,2,1,20,8,31
635,11,15,True,Bilal El Khannouss,11,ma MAR,AM,20-332,73,44,1,6,14,25,1,44,1,0,0.0,1,100.0,25,230,103,3,3,1,3,3,29,3,31
792,11,15,True,Jeremy Monga,93,,RW,,17,9,0,0,5,4,0,9,2,0,0.0,1,50.0,7,70,4,0,0,0,1,1,8,2,31
289,11,15,True,Patson Daka,20,zm ZAM,AM,26-180,45,21,0,5,10,7,1,21,0,0,,0,,17,157,86,3,1,1,2,1,17,3,31
117,11,15,True,Facundo Buonanotte,40,ar ARG,"RW,AM",20-105,45,34,0,5,18,11,1,34,4,1,25.0,3,75.0,15,110,25,0,0,0,1,3,16,1,31
285,11,15,True,Boubakary Soumaré,24,fr FRA,"DM,CM",26-039,90,92,1,9,76,8,0,92,1,0,0.0,1,100.0,58,239,83,0,1,0,1,0,72,1,31
300,11,15,True,Wilfred Ndidi,6,ng NGA,"DM,CM",28-112,90,65,0,17,32,17,5,65,1,0,0.0,1,100.0,35,157,39,0,1,0,3,1,37,4,31
296,11,15,True,Victor Bernth Kristiansen,16,dk DEN,WB,22-112,45,25,1,3,13,9,0,25,1,1,100.0,0,0.0,10,62,27,1,1,0,1,0,16,4,31
298,11,15,True,Stephy Mavididi,10,eng ENG,LW,26-311,45,29,1,4,8,18,1,29,1,1,100.0,0,0.0,15,97,53,3,2,1,1,0,21,6,31
295,11,15,True,James Justin,2,eng ENG,"WB,RB",27-043,73,42,2,16,14,13,0,42,1,1,100.0,0,0.0,24,86,44,1,2,0,1,0,27,2,31
302,11,15,True,Ricardo Pereira,21,pt POR,RB,31-183,17,25,1,6,16,4,2,25,3,3,100.0,0,0.0,11,58,40,1,1,1,0,0,16,1,31
305,11,15,True,Luke Thomas,33,eng ENG,"LB,CB",23-301,90,92,2,20,55,18,0,92,1,1,100.0,0,0.0,50,222,95,0,0,0,2,0,61,1,31
288,11,15,True,Conor Coady,4,eng ENG,CB,32-041,90,70,13,40,30,0,0,70,0,0,,0,,50,288,179,1,0,0,0,0,54,0,31
291,11,15,True,Wout Faes,3,be BEL,CB,27-004,90,64,6,38,25,2,2,64,1,1,100.0,0,0.0,44,225,139,0,1,1,1,2,46,0,31
293,11,15,True,Mads Hermansen,30,dk DEN,GK,24-270,90,51,32,49,2,0,0,51,0,0,,0,,37,184,102,0,0,0,0,0,36,0,31
401,15,11,False,Alexander Isak,14,se SWE,FW,25-198,71,21,1,2,5,15,3,21,1,0,0.0,1,100.0,17,132,80,5,2,2,0,0,16,5,31
421,15,11,False,Callum Wilson,9,eng ENG,FW,33-039,19,4,0,1,0,3,1,4,0,0,,0,,3,6,0,0,1,0,2,1,4,2,31
392,15,11,False,Harvey Barnes,11,eng ENG,"LW,RW",27-119,90,44,0,8,17,22,5,44,4,1,25.0,3,75.0,29,247,170,3,4,1,3,0,29,12,31
402,15,11,False,Jacob Murphy,23,eng ENG,RW,30-042,71,28,0,5,15,8,4,28,2,1,50.0,1,50.0,15,63,29,1,0,0,0,0,19,6,31
590,15,11,False,William Osula,18,dk DEN,LW,21-246,19,12,0,1,7,4,1,12,3,1,33.3,2,66.7,6,32,3,0,0,0,2,0,5,1,31
403,15,11,False,Joelinton,7,br BRA,LM,28-236,64,33,1,5,19,10,2,33,1,1,100.0,0,0.0,21,92,29,0,0,0,0,1,21,0,31
411,15,11,False,Lewis Miley,67,eng ENG,LM,18-341,26,13,0,3,6,4,0,13,0,0,,0,,7,33,16,0,1,0,1,0,9,2,31
417,15,11,False,Sandro Tonali,8,it ITA,CM,24-334,90,52,4,17,25,11,0,52,2,1,50.0,1,50.0,30,111,39,0,2,0,0,0,31,0,31
394,15,11,False,Bruno Guimarães,39,br BRA,RM,27-142,64,37,1,6,27,4,0,37,2,1,50.0,1,50.0,24,99,57,1,0,0,1,1,23,1,31
410,15,11,False,Sean Longstaff,36,eng ENG,RM,27-159,26,6,1,2,3,1,0,6,0,0,,0,,5,10,1,0,0,0,0,0,5,0,31
409,15,11,False,Valentino Livramento,21,eng ENG,LB,22-146,90,73,4,21,37,17,2,73,1,0,0.0,0,0.0,48,379,300,7,2,1,1,1,49,3,31
395,15,11,False,Dan Burn,33,eng ENG,CB,32-333,90,66,8,49,15,2,1,66,0,0,,0,,38,106,26,0,0,0,1,1,41,0,31
415,15,11,False,Fabian Schär,5,ch SUI,CB,33-108,90,76,9,50,24,2,1,76,0,0,,0,,44,112,34,0,0,0,1,1,45,0,31
418,15,11,False,Kieran Trippier,2,eng ENG,RB,34-200,86,70,6,32,36,2,0,70,2,2,100.0,0,0.0,33,136,66,0,0,0,1,0,38,0,31
405,15,11,False,Emil Krafth,17,se SWE,RB,30-248,4,10,0,0,3,7,1,10,1,0,0.0,1,100.0,4,37,29,1,1,0,0,0,5,1,31
413,15,11,False,Nick Pope,22,eng ENG,GK,32-353,90,30,23,30,0,0,0,30,0,0,,0,,15,82,60,0,0,0,0,0,10,0,31
