player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
501.0,11,10,True,Oliver Skipp,22,eng ENG,DM,24-244,3,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,37
305.0,11,10,True,Luke Thomas,33,eng ENG,LB,23-342,90,55,3,23,27,5,0,55,0,0,,0,,24,76,18,0,0,0,2,1,33,1,37
291.0,11,10,True,Wout Faes,3,be BEL,CB,27-045,90,71,9,35,37,0,0,71,0,0,,0,,46,172,105,0,0,0,0,0,58,0,37
288.0,11,10,True,Conor Coady,4,eng ENG,CB,32-082,90,69,10,47,23,0,0,69,0,0,,0,,44,219,138,0,0,0,0,0,48,0,37
295.0,11,10,True,James Justin,2,eng ENG,RB,27-084,63,62,6,26,32,5,0,62,0,0,,0,,22,80,48,0,1,0,0,0,33,1,37
302.0,11,10,True,Ricardo Pereira,21,pt POR,RB,31-224,27,29,3,11,18,0,0,29,1,1,100.0,0,0.0,13,44,28,0,0,0,0,0,19,0,37
304.0,11,10,True,Jakub Stolarczyk,41,pl POL,GK,24-150,90,42,38,42,0,0,0,42,0,0,,0,,17,49,28,0,0,0,0,0,23,0,37
272.0,10,11,False,George Hirst,27,sct SCO,FW,26-092,70,6,0,0,2,4,2,6,0,0,,0,,5,25,11,0,0,0,0,1,7,2,37
268.0,10,11,False,Liam Delap,19,eng ENG,FW,22-099,20,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,37
631.0,10,11,False,Jack Clarke,47,eng ENG,LW,24-176,70,36,1,4,18,16,2,36,5,1,20.0,3,60.0,22,188,105,2,2,0,3,1,25,8,37
262.0,10,11,False,Nathan Broadhead,33,wls WAL,LW,27-043,20,11,0,1,5,5,1,11,0,0,,0,,4,20,5,0,0,0,0,2,7,0,37
274.0,10,11,False,Omari Hutchinson,20,eng ENG,RW,21-200,90,53,1,11,14,30,5,53,11,4,36.4,5,45.5,36,336,191,7,3,2,4,1,37,9,37
121.0,10,11,False,Julio Enciso,9,py PAR,AM,21-115,70,32,0,1,11,21,4,32,8,3,37.5,5,62.5,19,184,58,2,5,1,2,2,21,3,37
265.0,10,11,False,Conor Chaplin,10,eng ENG,AM,28-091,20,15,0,4,5,6,1,15,0,0,,0,,4,23,0,0,0,0,1,1,6,0,37
619.0,10,11,False,Jens Cajuste,12,se SWE,DM,25-281,70,43,1,8,23,13,4,43,4,2,50.0,2,50.0,20,128,70,1,1,0,0,0,28,4,37
281.0,10,11,False,Jack Taylor,14,ie IRL,DM,26-329,20,15,0,3,9,3,0,15,0,0,,0,,8,39,13,0,0,0,0,0,12,0,37
278.0,10,11,False,Sam Morsy,5,eg EGY,DM,33-250,88,68,3,12,43,13,2,68,1,1,100.0,0,0.0,33,210,110,1,3,1,2,1,54,2,37
277.0,10,11,False,Massimo Luongo,25,au AUS,DM,32-235,2,4,0,0,4,0,0,4,0,0,,0,,3,17,1,0,0,0,0,0,3,0,37
267.0,10,11,False,Leif Davis,3,eng ENG,LB,25-126,90,56,1,9,22,25,3,56,1,0,0.0,1,100.0,26,159,108,3,3,1,1,0,38,13,37
270.0,10,11,False,Jacob Greaves,24,eng ENG,CB,24-248,90,87,11,42,41,4,1,87,0,0,,0,,47,392,191,2,1,0,0,0,59,0,37
630.0,10,11,False,Dara O'Shea,26,ie IRL,CB,26-075,90,73,8,39,30,5,3,73,0,0,,0,,43,283,180,0,0,0,0,0,51,0,37
282.0,10,11,False,Axel Tuanzebe,40,cd COD,RB,27-185,90,58,1,18,28,13,0,58,0,0,,0,,20,68,32,0,1,0,0,0,31,2,37
764.0,10,11,False,Alex Palmer,31,eng ENG,GK,28-281,90,29,25,28,1,0,0,29,0,0,,0,,12,86,76,0,0,0,0,0,16,0,37
23.0,1,15,True,Leandro Trossard,19,be BEL,"FW,RW",30-165,87,59,2,11,16,32,4,59,9,5,55.6,3,33.3,44,247,81,1,3,1,6,4,43,5,37
21.0,1,15,True,Kieran Tierney,3,sct SCO,"LW,RW",27-347,3,2,0,0,0,2,0,2,0,0,,0,,2,0,0,0,0,0,1,0,2,1,37
9.0,1,15,True,Gabriel Martinelli,11,br BRA,"LW,RW",23-334,90,35,1,10,8,18,5,35,1,0,0.0,1,100.0,22,243,119,4,2,2,0,2,20,5,37
17.0,1,15,True,Bukayo Saka,7,eng ENG,RW,23-255,75,43,0,3,11,29,7,43,2,1,50.0,1,50.0,26,196,129,5,2,4,1,0,29,6,37
4.0,1,15,True,Kai Havertz,29,de GER,FW,25-341,15,7,0,4,2,1,1,7,0,0,,0,,3,49,30,1,0,0,1,1,1,0,37
16.0,1,15,True,Declan Rice,41,eng ENG,LM,26-124,90,37,4,10,17,10,0,37,1,1,100.0,0,0.0,22,166,74,2,2,0,0,1,19,1,37
20.0,1,15,True,Thomas Partey,5,gh GHA,CM,31-339,90,61,2,13,38,10,3,61,0,0,,0,,39,275,162,2,1,0,1,1,39,0,37
13.0,1,15,True,Martin Ødegaard,8,no NOR,RM,26-152,89,53,1,8,18,27,4,53,2,1,50.0,1,50.0,38,250,84,2,3,1,2,1,37,5,37
7.0,1,15,True,Jorginho,20,it ITA,RM,33-149,1,3,0,1,1,1,0,3,0,0,,0,,0,0,0,0,0,0,2,0,1,0,37
597.0,1,15,True,Myles Lewis-Skelly,49,eng ENG,LB,18-234,90,57,4,15,18,24,2,57,0,0,,0,,40,167,89,3,3,2,0,1,39,1,37
8.0,1,15,True,Jakub Kiwior,15,pl POL,CB,25-092,90,66,17,28,35,4,1,66,0,0,,0,,38,152,51,0,1,0,0,0,35,0,37
18.0,1,15,True,William Saliba,2,fr FRA,CB,24-055,45,34,4,14,19,1,0,34,0,0,,0,,25,89,42,0,0,0,0,0,24,0,37
578.0,1,15,True,Riccardo Calafiori,33,it ITA,CB,22-364,45,23,0,3,13,7,1,23,0,0,,0,,17,83,50,1,3,0,0,0,17,0,37
24.0,1,15,True,Ben White,4,eng ENG,RB,27-222,90,54,7,17,18,19,3,54,1,0,0.0,1,100.0,32,126,66,3,1,0,2,2,30,2,37
15.0,1,15,True,David Raya,22,es ESP,GK,29-245,90,40,30,37,3,0,0,40,0,0,,0,,23,116,70,0,0,0,0,0,17,0,37
421.0,15,1,False,Callum Wilson,9,eng ENG,FW,33-080,63,14,0,0,7,7,3,14,1,0,0.0,1,100.0,7,14,2,0,0,0,5,4,10,4,37
590.0,15,1,False,William Osula,18,dk DEN,"RW,FW",21-287,27,8,0,2,2,5,2,8,0,0,,0,,6,43,36,1,0,1,2,0,7,3,37
398.0,15,1,False,Anthony Gordon,10,eng ENG,"AM,FW,LW",24-083,90,39,0,5,11,23,3,39,4,2,50.0,2,50.0,23,194,130,5,2,0,3,1,29,6,37
392.0,15,1,False,Harvey Barnes,11,eng ENG,"AM,RW",27-160,75,22,2,5,5,12,1,22,0,0,,0,,13,101,71,1,1,0,1,1,16,0,37
420.0,15,1,False,Joe Willock,28,eng ENG,LW,25-271,15,12,0,1,3,8,4,12,0,0,,0,,9,46,32,2,1,2,1,0,10,3,37
417.0,15,1,False,Sandro Tonali,8,it ITA,"CM,DM",25-010,90,54,1,11,22,21,0,54,1,0,0.0,1,100.0,28,155,65,0,0,0,1,0,33,0,37
394.0,15,1,False,Bruno Guimarães,39,br BRA,"CM,AM",27-183,90,73,5,23,30,21,6,73,1,0,0.0,1,100.0,35,253,142,4,2,3,1,2,45,2,37
409.0,15,1,False,Valentino Livramento,21,eng ENG,"WB,LB",22-187,90,51,5,17,19,16,4,51,2,1,50.0,1,50.0,25,252,129,6,1,2,1,2,28,10,37
402.0,15,1,False,Jacob Murphy,23,eng ENG,WB,30-083,62,35,3,15,12,9,0,35,1,1,100.0,0,0.0,11,108,54,3,4,0,1,0,17,3,37
411.0,15,1,False,Lewis Miley,67,eng ENG,DM,19-017,28,23,0,4,12,7,0,23,0,0,,0,,8,26,10,0,1,0,0,0,14,0,37
395.0,15,1,False,Dan Burn,33,eng ENG,CB,33-009,90,53,7,23,23,8,1,53,0,0,,0,,24,104,48,1,1,0,0,0,40,0,37
393.0,15,1,False,Sven Botman,4,nl NED,CB,25-126,63,30,2,12,16,2,2,30,0,0,,0,,15,87,55,0,0,0,1,0,23,0,37
405.0,15,1,False,Emil Krafth,17,se SWE,RB,30-289,27,18,1,5,8,5,0,18,0,0,,0,,4,7,3,0,1,0,0,0,7,0,37
415.0,15,1,False,Fabian Schär,5,ch SUI,CB,33-149,90,74,16,43,22,10,4,74,1,0,0.0,1,100.0,31,143,45,0,1,0,0,0,38,2,37
413.0,15,1,False,Nick Pope,22,eng ENG,GK,33-029,90,33,24,30,3,0,0,33,0,0,,0,,16,79,52,0,0,0,0,0,13,0,37
148.0,5,12,True,Danny Welbeck,18,eng ENG,FW,34-174,83,35,1,2,13,20,9,35,1,1,100.0,0,0.0,20,113,55,1,2,0,1,1,28,7,37
795.0,5,12,True,Harry Howell,72,eng ENG,FW,16-232,7,12,1,1,7,4,3,12,0,0,,0,,9,48,8,0,0,1,0,0,10,3,37
113.0,5,12,True,Simon Adingra,11,ci CIV,LW,23-138,64,27,0,0,7,21,8,27,1,0,0.0,0,0.0,21,241,159,9,3,6,1,0,21,8,37
136.0,5,12,True,Kaoru Mitoma,22,jp JPN,LW,27-364,26,23,2,3,7,13,4,23,0,0,,0,,13,109,79,1,1,0,1,0,18,3,37
135.0,5,12,True,Yankuba Minteh,17,gm GAM,RW,20-301,83,32,0,1,8,23,11,32,3,1,33.3,2,66.7,20,174,109,8,2,8,2,1,29,9,37
126.0,5,12,True,Jack Hinshelwood,41,eng ENG,RW,20-038,7,8,0,1,4,3,2,8,0,0,,0,,3,21,20,1,0,0,0,0,6,2,37
595.0,5,12,True,Brajan Gruda,8,de GER,AM,20-353,72,34,0,4,14,18,8,34,4,3,75.0,1,25.0,19,138,51,2,0,2,1,0,18,3,37
629.0,5,12,True,Matt O'Riley,33,dk DEN,AM,24-179,18,15,1,3,3,9,4,15,0,0,,0,,10,42,21,2,1,0,2,0,12,3,37
600.0,5,12,True,Yasin Ayari,26,se SWE,DM,21-225,72,42,2,7,21,15,0,42,1,0,0.0,1,100.0,25,108,31,0,0,0,2,0,33,1,37
714.0,5,12,True,Diego Gómez,25,py PAR,DM,22-053,18,18,2,6,8,4,1,18,0,0,,0,,10,71,50,1,1,0,1,0,11,1,37
115.0,5,12,True,Carlos Baleba,20,cm CMR,DM,21-136,90,52,3,13,26,14,0,52,1,0,0.0,1,100.0,31,237,108,2,1,0,0,2,33,0,37
122.0,5,12,True,Pervis Estupiñán,30,ec ECU,LB,27-118,90,82,9,26,34,24,3,82,4,3,75.0,0,0.0,41,307,215,2,2,0,2,0,38,3,37
147.0,5,12,True,Adam Webster,4,eng ENG,CB,30-135,90,81,17,41,37,5,0,81,0,0,,0,,50,210,94,1,2,0,1,0,51,0,37
144.0,5,12,True,Jan Paul van Hecke,29,nl NED,CB,24-345,90,62,6,25,35,2,0,62,0,0,,0,,43,249,109,2,1,0,0,0,44,0,37
149.0,5,12,True,Mats Wieffer,27,nl NED,RB,25-184,90,55,5,16,22,17,5,55,0,0,,0,,28,114,70,0,3,0,2,0,27,3,37
146.0,5,12,True,Bart Verbruggen,1,nl NED,GK,22-274,90,35,28,35,0,0,0,35,0,0,,0,,30,109,74,0,0,0,0,0,27,0,37
636.0,12,5,False,Federico Chiesa,14,it ITA,FW,27-206,62,11,2,5,2,4,0,11,1,0,0.0,1,100.0,6,38,14,0,0,0,1,1,6,0,37
316.0,12,5,False,Darwin Núñez,9,uy URU,FW,25-329,28,7,0,0,3,4,4,7,2,0,0.0,2,100.0,5,7,2,0,0,0,0,1,6,3,37
321.0,12,5,False,Cody Gakpo,18,nl NED,LW,26-012,62,24,3,6,9,9,5,24,3,1,33.3,1,33.3,14,135,79,3,1,3,2,2,14,3,37
327.0,12,5,False,Luis Díaz,7,co COL,LW,28-126,28,17,0,1,5,12,5,17,1,0,0.0,1,100.0,15,110,57,2,1,1,0,1,15,10,37
328.0,12,5,False,Mohamed Salah,11,eg EGY,RW,32-338,90,35,1,3,11,22,11,35,5,2,40.0,3,60.0,22,194,116,5,2,6,2,3,25,15,37
319.0,12,5,False,Harvey Elliott,19,eng ENG,AM,22-045,90,65,3,9,39,17,2,65,3,1,33.3,1,33.3,29,163,70,1,1,0,1,0,45,2,37
336.0,12,5,False,Dominik Szoboszlai,8,hu HUN,DM,24-206,62,41,3,12,18,12,2,41,2,1,50.0,1,50.0,21,211,135,3,1,0,1,0,26,2,37
324.0,12,5,False,Curtis Jones,17,eng ENG,DM,24-109,28,27,0,1,18,8,3,27,1,0,0.0,0,0.0,18,97,63,2,0,1,0,1,22,3,37
323.0,12,5,False,Ryan Gravenberch,38,nl NED,DM,23-003,90,77,7,37,37,5,0,77,4,1,25.0,2,50.0,53,370,161,1,2,0,1,1,57,0,37
337.0,12,5,False,Kostas Tsimikas,21,gr GRE,LB,29-007,90,52,4,21,20,11,1,52,1,1,100.0,0,0.0,26,121,44,1,2,0,1,0,34,1,37
333.0,12,5,False,Jarell Quansah,78,eng ENG,CB,22-110,90,87,33,54,29,4,1,87,1,0,0.0,1,100.0,48,250,117,1,1,0,0,0,55,0,37
326.0,12,5,False,Ibrahima Konaté,5,fr FRA,CB,25-359,90,62,5,36,26,0,0,62,1,0,0.0,1,100.0,38,178,86,0,0,0,0,0,49,0,37
313.0,12,5,False,Conor Bradley,84,nir NIR,RB,21-314,76,45,7,21,17,7,5,45,3,1,33.3,1,33.3,23,196,117,4,1,1,3,2,27,2,37
320.0,12,5,False,Wataru Endo,3,jp JPN,RB,32-099,14,10,1,3,2,5,0,10,0,0,,0,,5,35,26,1,3,0,0,0,6,2,37
,12,5,False,Alisson,1,br BRA,GK,32-229,90,65,53,65,0,0,0,65,0,0,,0,,47,196,134,0,0,0,0,0,44,0,37
351.0,13,3,True,Erling Haaland,9,no NOR,FW,24-303,82,28,0,1,13,15,4,28,4,2,50.0,1,25.0,19,95,48,3,0,3,2,1,23,6,37
360.0,13,3,True,Rodri,16,es ESP,DM,28-332,8,9,0,2,7,0,0,9,0,0,,0,,5,47,40,1,0,0,0,0,7,0,37
755.0,13,3,True,Omar Marmoush,7,eg EGY,"LW,FW",26-102,89,46,0,0,18,28,1,46,1,0,0.0,1,100.0,29,162,67,3,2,0,7,2,38,6,37
343.0,13,3,True,Oscar Bobb,52,no NOR,"RW,FW",21-312,1,4,0,1,3,0,0,4,0,0,,0,,1,10,0,0,0,0,0,0,2,0,37
342.0,13,3,True,Bernardo Silva,20,pt POR,RW,30-283,89,73,1,20,31,22,2,73,0,0,,0,,42,230,62,1,0,0,1,0,55,7,37
349.0,13,3,True,Jack Grealish,10,eng ENG,LW,29-252,1,2,1,2,0,0,0,2,0,0,,0,,1,2,0,0,0,0,0,0,1,0,37
345.0,13,3,True,Kevin De Bruyne,17,be BEL,AM,33-326,68,50,0,0,18,32,3,50,0,0,,0,,36,159,55,1,2,1,1,2,40,5,37
765.0,13,3,True,Nicolás González,14,es ESP,DM,23-137,22,19,1,5,10,4,2,19,0,0,,0,,12,83,57,2,2,2,0,0,14,1,37
625.0,13,3,True,İlkay Gündoğan,19,de GER,"DM,LW",34-208,89,102,1,12,57,33,3,102,3,0,0.0,2,66.7,62,340,157,5,4,1,2,1,85,5,37
346.0,13,3,True,Jeremy Doku,11,be BEL,"FW,LW",22-358,1,3,0,1,1,1,0,3,0,0,,0,,2,27,16,1,1,0,1,0,3,0,37
354.0,13,3,True,Mateo Kovačić,8,hr CRO,DM,31-014,66,91,2,28,49,14,0,91,1,1,100.0,0,0.0,63,392,252,2,1,0,0,0,80,1,37
350.0,13,3,True,Joško Gvardiol,24,hr CRO,LB,23-117,90,56,2,19,22,16,0,56,1,0,0.0,0,0.0,24,150,36,2,1,0,2,0,30,7,37
340.0,13,3,True,Manuel Akanji,25,ch SUI,CB,29-305,90,74,1,30,41,3,1,74,0,0,,0,,60,415,292,2,1,0,1,0,61,0,37
361.0,13,3,True,Rúben Dias,3,pt POR,CB,28-006,90,74,7,36,31,7,1,74,0,0,,0,,53,365,197,3,2,0,1,0,60,0,37
356.0,13,3,True,Matheus Nunes,27,pt POR,RB,26-266,90,64,2,18,26,21,2,64,0,0,,0,,41,180,88,1,0,0,1,0,40,5,37
347.0,13,3,True,Ederson,31,br BRA,GK,31-276,90,46,37,46,0,0,0,46,0,0,,0,,29,170,118,0,0,0,0,0,29,0,37
617.0,3,13,False,Evanilson,9,br BRA,FW,25-226,82,16,0,3,6,8,2,16,0,0,,0,,6,21,4,0,0,0,1,0,11,1,37
69.0,3,13,False,Daniel Jebbison,21,ca CAN,FW,21-280,8,5,0,0,0,5,1,5,0,0,,0,,1,11,11,1,0,1,0,0,1,1,37
83.0,3,13,False,Marcus Tavernier,16,eng ENG,"LW,AM,CM",26-059,90,55,0,8,26,23,2,55,1,0,0.0,1,100.0,46,206,77,1,3,1,2,2,48,6,37
78.0,3,13,False,Antoine Semenyo,24,gh GHA,"RW,WB,RM",25-133,90,48,0,8,21,20,3,48,1,1,100.0,0,0.0,19,138,40,1,1,0,3,3,26,2,37
71.0,3,13,False,Justin Kluivert,19,nl NED,AM,26-015,45,14,0,1,6,7,4,14,1,1,100.0,0,0.0,5,40,24,1,1,0,1,0,6,2,37
62.0,3,13,False,David Brooks,7,wls WAL,"AM,LM",27-316,45,31,2,2,16,13,1,31,1,1,100.0,0,0.0,19,135,96,4,2,1,1,0,22,2,37
60.0,3,13,False,Tyler Adams,12,us USA,"DM,CM",26-095,90,52,3,14,28,12,1,52,1,0,0.0,1,100.0,32,199,74,0,2,0,0,0,35,1,37
64.0,3,13,False,Lewis Cook,4,eng ENG,"DM,CM",28-106,72,39,1,10,25,4,0,39,1,1,100.0,0,0.0,23,83,29,0,0,0,2,0,31,1,37
70.0,3,13,False,Milos Kerkez,3,hu HUN,"LB,WB",21-194,82,60,4,19,23,19,1,60,0,0,,0,,39,229,159,3,3,0,1,0,42,6,37
713.0,3,13,False,Julio Soler,20,ar ARG,LB,20-093,8,13,0,1,5,7,0,13,0,0,,0,,10,28,6,0,0,0,0,0,11,2,37
580.0,3,13,False,Dean Huijsen,2,es ESP,CB,20-036,90,99,9,47,48,4,0,99,0,0,,0,,70,375,196,1,1,0,1,0,73,0,37
85.0,3,13,False,Illia Zabarnyi,27,ua UKR,CB,22-261,90,59,6,24,34,2,0,59,0,0,,0,,39,224,134,0,1,0,0,0,40,0,37
592.0,3,13,False,Julian Araujo,22,mx MEX,"RB,CB",23-280,68,28,1,7,16,6,0,28,1,0,0.0,1,100.0,16,58,39,1,2,0,0,0,17,2,37
81.0,3,13,False,Adam Smith,15,eng ENG,RB,34-021,22,20,0,2,10,8,0,20,0,0,,0,,13,36,14,0,1,0,2,0,16,1,37
152.0,3,13,False,Kepa Arrizabalaga,13,es ESP,GK,30-229,90,37,28,37,0,0,0,37,0,0,,0,,27,121,55,0,0,0,0,0,20,0,37
11.0,7,20,True,Eddie Nketiah,9,eng ENG,FW,25-355,80,27,1,6,11,12,2,27,9,1,11.1,7,77.8,17,125,57,2,3,0,1,0,15,4,37
207.0,7,20,True,Jean-Philippe Mateta,14,fr FRA,FW,27-326,10,9,0,2,3,4,1,9,1,0,0.0,1,100.0,4,54,42,2,1,0,1,0,6,1,37
730.0,7,20,True,Romain Esse,21,eng ENG,AM,20-007,80,30,1,9,15,6,1,30,2,1,50.0,1,50.0,14,36,27,1,0,1,4,0,16,3,37
199.0,7,20,True,Eberechi Eze,10,eng ENG,AM,26-325,10,7,0,1,1,5,2,7,0,0,,0,,4,23,15,1,0,1,0,1,7,2,37
585.0,7,20,True,Ismaila Sarr,7,sn SEN,AM,27-084,62,25,1,3,9,13,3,25,1,0,0.0,1,100.0,15,83,45,1,1,0,1,1,15,4,37
208.0,7,20,True,Matheus França,11,br BRA,AM,21-049,28,16,2,5,6,5,3,16,0,0,,0,,10,87,60,3,0,2,1,0,11,2,37
206.0,7,20,True,Jefferson Lerma,8,co COL,"CM,CB",30-207,90,42,6,21,15,6,0,42,0,0,,0,,17,72,24,0,0,0,0,0,18,0,37
203.0,7,20,True,Will Hughes,19,eng ENG,CM,30-033,45,19,1,5,12,2,0,19,0,0,,0,,12,54,38,0,0,0,0,0,11,1,37
645.0,7,20,True,Justin Devenny,55,nir NIR,CM,21-221,45,23,1,9,13,2,0,23,0,0,,0,,12,43,33,1,0,0,0,1,10,0,37
160.0,7,20,True,Ben Chilwell,25,eng ENG,WB,28-150,90,54,3,21,22,12,1,54,1,0,0.0,1,100.0,19,113,62,3,1,1,2,0,14,3,37
211.0,7,20,True,Daniel Muñoz,12,co COL,WB,28-359,90,42,1,9,18,16,5,42,1,0,0.0,1,100.0,17,97,52,3,1,0,2,0,17,5,37
194.0,7,20,True,Chris Richards,26,us USA,CB,25-053,90,46,8,34,12,0,0,46,0,0,,0,,19,76,18,0,0,0,0,0,21,0,37
650.0,7,20,True,Maxence Lacroix,5,fr FRA,CB,25-044,90,40,10,28,12,0,0,40,0,0,,0,,24,112,36,0,1,0,0,1,25,0,37
215.0,7,20,True,Joel Ward,2,eng ENG,CB,35-203,70,30,3,17,13,1,0,30,1,0,0.0,1,100.0,15,43,15,0,0,0,0,0,16,1,37
205.0,7,20,True,Daichi Kamada,18,jp JPN,"CM,CB",28-288,20,10,0,6,2,2,0,10,1,0,0.0,1,100.0,7,10,7,0,0,0,0,0,6,0,37
201.0,7,20,True,Dean Henderson,1,eng ENG,GK,28-069,90,26,22,26,0,0,0,26,0,0,,0,,14,68,36,0,0,0,0,0,18,0,37
566.0,20,7,False,Jørgen Strand Larsen,9,no NOR,FW,25-103,66,25,0,0,14,11,3,25,1,0,0.0,0,0.0,9,27,8,0,0,0,1,2,18,3,37
770.0,20,7,False,Marshall Munetsi,5,zw ZIM,"AM,FW",28-332,24,10,1,1,4,5,1,10,0,0,,0,,6,29,13,1,0,0,0,0,6,1,37
548.0,20,7,False,Gonçalo Guedes,29,pt POR,"AM,WB",28-172,90,50,2,6,18,27,3,50,1,1,100.0,0,0.0,30,132,59,2,2,0,3,4,36,9,37
565.0,20,7,False,Pablo Sarabia,21,es ESP,AM,33-009,66,56,0,1,29,26,1,56,1,0,0.0,1,100.0,28,134,76,3,0,0,4,1,42,8,37
784.0,20,7,False,Matheus Cunha,10,br BRA,AM,25-358,24,24,1,1,7,16,4,24,3,2,66.7,1,33.3,14,129,72,3,4,0,3,0,20,4,37
642.0,20,7,False,André,7,br BRA,CM,23-308,45,35,1,4,30,1,0,35,0,0,,0,,20,78,40,0,0,0,2,0,22,0,37
553.0,20,7,False,João Gomes,8,br BRA,CM,24-097,45,45,1,6,33,7,0,45,1,1,100.0,0,0.0,29,194,99,2,1,0,2,0,36,1,37
535.0,20,7,False,Jean-Ricner Bellegarde,27,fr FRA,CM,26-327,90,66,0,6,43,17,2,66,0,0,,0,,49,209,97,1,3,0,2,3,57,4,37
533.0,20,7,False,Rayan Aït-Nouri,3,dz ALG,WB,23-348,90,77,2,11,39,29,1,77,6,2,33.3,2,33.3,42,225,121,3,4,0,3,1,55,8,37
563.0,20,7,False,Rodrigo Gomes,19,pt POR,WB,21-317,80,45,0,11,15,19,2,45,0,0,,0,,23,59,13,0,0,0,4,2,28,7,37
550.0,20,7,False,Hwang Hee-chan,11,kr KOR,FW,29-114,10,9,1,1,6,2,0,9,0,0,,0,,8,61,22,0,0,0,0,0,7,1,37
567.0,20,7,False,Toti Gomes,24,pt POR,CB,26-124,90,111,1,38,71,3,1,111,1,1,100.0,0,0.0,73,310,199,1,0,0,1,2,82,0,37
720.0,20,7,False,Emmanuel Agbadou,12,ci CIV,CB,27-337,90,103,4,39,61,4,2,103,0,0,,0,,85,503,281,2,0,0,0,0,85,0,37
769.0,20,7,False,Nasser Djiga,34,bf BFA,CB,22-186,45,42,0,9,31,2,0,42,0,0,,0,,25,83,37,0,1,0,0,0,28,1,37
559.0,20,7,False,Nélson Semedo,22,pt POR,CB,31-185,45,51,1,7,31,14,0,51,2,0,0.0,2,100.0,31,166,74,1,1,0,0,1,35,1,37
536.0,20,7,False,Daniel Bentley,25,eng ENG,GK,31-311,90,34,20,33,1,0,0,34,0,0,,0,,21,116,102,0,0,0,0,0,12,0,37
