player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
144.0,5,7,True,Jan Paul van Hecke,29,nl NED,"CB,RB",24-190,90,104,6,35,62,8,2,104,0,0,,0,,66,405,271,4,0,0,3,0,77,0,16
131.0,5,7,True,Tariq Lamptey,2,gh GHA,RB,24-076,45,30,1,6,14,10,0,30,3,0,0.0,3,100.0,16,144,29,0,2,0,0,0,17,2,16
121.0,5,7,True,Julio Enciso,10,py PAR,"AM,CM",20-327,45,38,1,1,16,22,2,38,3,3,100.0,0,0.0,26,220,139,4,4,0,0,2,29,3,16
146.0,5,7,True,Bart Verbruggen,1,nl NED,GK,22-119,90,37,25,35,2,0,0,37,0,0,,0,,20,73,49,0,0,0,0,0,23,0,16
207.0,7,5,False,Jean-Philippe Mateta,14,fr FRA,FW,27-170,59,20,1,2,15,3,0,20,2,0,0.0,2,100.0,9,58,4,0,0,0,2,3,14,2,16
11.0,7,5,False,Eddie Nketiah,9,eng ENG,FW,25-199,31,20,0,2,10,8,4,20,2,1,50.0,1,50.0,8,86,57,3,1,1,4,1,12,4,16
199.0,7,5,False,Eberechi Eze,10,eng ENG,AM,26-169,59,35,1,6,22,9,2,35,2,1,50.0,1,50.0,15,108,69,2,1,0,0,0,17,1,16
205.0,7,5,False,Daichi Kamada,18,jp JPN,AM,28-132,31,12,1,4,4,4,0,12,0,0,,0,,6,20,8,0,0,0,0,1,6,1,16
585.0,7,5,False,Ismaila Sarr,7,sn SEN,AM,26-294,89,37,2,8,14,16,8,37,3,1,33.3,1,33.3,17,98,74,3,3,2,0,1,19,5,16
645.0,7,5,False,Justin Devenny,55,nir NIR,AM,21-065,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,16
206.0,7,5,False,Jefferson Lerma,8,co COL,CM,30-051,90,32,2,11,19,2,2,32,2,1,50.0,1,50.0,15,43,5,0,0,0,0,0,22,0,16
203.0,7,5,False,Will Hughes,19,eng ENG,CM,29-242,84,29,1,12,13,4,0,29,0,0,,0,,11,60,14,0,0,0,1,3,16,0,16
193.0,7,5,False,Cheick Doucouré,28,ml MLI,CM,24-342,6,3,0,1,1,1,1,3,0,0,,0,,1,4,4,0,0,0,0,0,1,0,16
210.0,7,5,False,Tyrick Mitchell,3,eng ENG,WB,25-105,84,43,5,27,7,10,2,43,0,0,,0,,18,59,26,1,1,0,1,2,19,2,16
196.0,7,5,False,Nathaniel Clyne,17,eng ENG,WB,33-254,6,3,1,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,16
211.0,7,5,False,Daniel Muñoz,12,co COL,WB,28-203,90,44,4,13,20,11,2,44,2,0,0.0,2,100.0,21,59,22,1,0,1,0,1,20,4,16
200.0,7,5,False,Marc Guéhi,6,eng ENG,CB,24-155,90,46,8,29,14,3,0,46,2,1,50.0,1,50.0,26,122,53,0,0,0,0,1,27,0,16
650.0,7,5,False,Maxence Lacroix,5,fr FRA,CB,24-253,90,47,14,37,10,0,0,47,0,0,,0,,27,143,38,0,0,0,0,0,27,0,16
159.0,7,5,False,Trevoh Chalobah,27,eng ENG,CB,25-163,90,50,7,33,14,3,2,50,1,0,0.0,0,0.0,22,66,14,0,0,0,0,0,27,0,16
201.0,7,5,False,Dean Henderson,1,eng ENG,GK,27-278,90,46,41,46,0,0,0,46,0,0,,0,,23,154,83,0,0,0,1,0,16,0,16
351.0,13,14,True,Erling Haaland,9,no NOR,FW,24-147,90,18,2,3,6,9,1,18,0,0,,0,,4,4,0,0,0,0,1,1,12,1,16
346.0,13,14,True,Jeremy Doku,11,be BEL,LM,22-202,76,49,2,6,9,34,4,49,11,4,36.4,7,63.6,35,237,105,5,3,3,1,3,37,5,16
349.0,13,14,True,Jack Grealish,10,eng ENG,LM,29-096,14,11,0,0,1,10,0,11,0,0,,0,,8,23,12,0,0,0,0,1,7,4,16
348.0,13,14,True,Phil Foden,47,eng ENG,CM,24-201,90,61,1,3,24,34,3,61,2,2,100.0,0,0.0,34,102,31,1,0,0,1,4,51,6,16
345.0,13,14,True,Kevin De Bruyne,17,be BEL,CM,33-170,67,42,0,1,19,22,0,42,1,0,0.0,1,100.0,23,107,67,2,2,0,1,0,30,3,16
354.0,13,14,True,Mateo Kovačić,8,hr CRO,DM,30-223,23,27,0,0,20,7,1,27,0,0,,0,,17,64,16,0,0,0,0,0,22,0,16
342.0,13,14,True,Bernardo Silva,20,pt POR,"RM,CM",30-127,90,27,0,8,14,5,1,27,1,1,100.0,0,0.0,12,130,71,1,1,1,0,1,14,1,16
625.0,13,14,True,İlkay Gündoğan,19,de GER,"DM,CM",34-052,88,69,1,10,43,17,2,69,1,1,100.0,0,0.0,37,179,81,2,2,1,1,1,55,2,16
571.0,13,14,True,Sávio,26,br BRA,RM,20-249,2,7,0,0,4,3,0,7,1,0,0.0,1,100.0,3,15,7,1,0,0,0,0,5,0,16
356.0,13,14,True,Matheus Nunes,27,pt POR,LB,26-110,90,76,1,10,40,26,1,76,2,0,0.0,1,50.0,38,293,197,6,5,0,1,0,54,7,16
350.0,13,14,True,Joško Gvardiol,24,hr CRO,CB,22-327,90,62,5,18,35,9,1,62,1,0,0.0,1,100.0,22,86,27,0,0,0,1,1,37,0,16
361.0,13,14,True,Rúben Dias,3,pt POR,CB,27-215,90,55,8,24,28,3,1,55,0,0,,0,,26,116,70,0,1,0,0,0,39,0,16
363.0,13,14,True,Kyle Walker,2,eng ENG,RB,34-201,90,82,3,25,49,8,0,82,2,1,50.0,1,50.0,46,220,112,2,0,0,0,0,61,1,16
347.0,13,14,True,Ederson,31,br BRA,GK,31-120,90,39,29,39,0,0,0,39,0,0,,0,,17,44,26,0,0,0,0,0,25,0,16
375.0,14,13,False,Rasmus Højlund,9,dk DEN,FW,21-315,77,13,1,1,5,7,1,13,0,0,,0,,6,17,4,0,0,0,4,0,11,4,16
389.0,14,13,False,Joshua Zirkzee,11,nl NED,FW,23-207,13,3,0,2,0,1,0,3,1,0,0.0,1,100.0,1,25,0,0,0,0,0,1,1,0,16
382.0,14,13,False,Mason Mount,7,eng ENG,LW,25-340,13,9,0,0,8,1,0,9,0,0,,0,,8,24,9,0,0,0,0,0,9,0,16
378.0,14,13,False,Kobbie Mainoo,37,eng ENG,CM,19-240,77,50,0,10,26,14,3,50,0,0,,0,,25,107,37,1,1,1,2,3,30,1,16
364.0,14,13,False,Amad Diallo,16,ci CIV,RW,22-157,89,50,0,7,20,25,8,50,8,5,62.5,3,37.5,31,379,219,10,4,3,2,0,33,7,16
376.0,14,13,False,Victor Lindelöf,2,se SWE,CB,30-151,1,3,2,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,16
369.0,14,13,False,Diogo Dalot,20,pt POR,"LM,LW",25-272,90,50,2,17,22,11,1,50,0,0,,0,,38,162,86,2,1,0,1,1,40,5,16
652.0,14,13,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-248,90,52,3,18,23,11,0,52,1,1,100.0,0,0.0,37,189,28,0,0,0,1,0,41,0,16
366.0,14,13,False,Bruno Fernandes,8,pt POR,"LW,CM",30-098,90,63,3,10,33,20,3,62,3,0,0.0,2,66.7,35,151,82,1,0,0,2,0,38,2,16
594.0,14,13,False,Noussair Mazraoui,3,ma MAR,RM,27-031,77,75,4,26,35,15,0,75,1,1,100.0,0,0.0,44,284,144,2,2,0,1,0,48,4,16
365.0,14,13,False,Antony,21,br BRA,"RM,RW",24-295,13,10,0,4,3,3,0,10,0,0,,0,,5,39,18,1,1,0,2,1,5,0,16
380.0,14,13,False,Lisandro Martínez,6,ar ARG,"CB,LB",26-332,90,72,10,32,30,10,0,72,1,1,100.0,0,0.0,57,358,250,2,2,0,0,1,60,1,16
377.0,14,13,False,Harry Maguire,5,eng ENG,CB,31-285,90,51,5,30,21,0,0,51,0,0,,0,,27,176,70,0,0,0,0,0,28,0,16
593.0,14,13,False,Matthijs de Ligt,4,nl NED,CB,25-125,78,71,8,33,35,3,3,71,1,0,0.0,1,100.0,52,203,90,0,0,0,0,0,57,2,16
572.0,14,13,False,Leny Yoro,15,fr FRA,"CB,RB",19-032,12,7,2,7,0,0,0,7,0,0,,0,,2,7,3,0,0,0,0,0,2,0,16
383.0,14,13,False,André Onana,24,cm CMR,GK,28-257,90,38,32,37,1,0,0,38,0,0,,0,,26,102,26,0,0,0,0,0,24,0,16
462.0,17,18,True,Kamaldeen Sulemana,20,gh GHA,FW,22-304,14,7,1,1,2,4,0,7,0,0,,0,,4,8,2,0,0,0,0,0,5,0,16
477.0,17,18,True,Nathan Wood-Gordon,15,eng ENG,CB,22-198,76,44,1,22,19,3,1,44,1,0,0.0,0,0.0,28,105,29,0,0,0,1,0,37,0,16
453.0,17,18,True,Adam Armstrong,9,eng ENG,FW,27-309,81,10,1,2,6,2,2,10,0,0,,0,,3,42,29,1,0,0,0,0,3,0,16
27.0,17,18,True,Cameron Archer,19,eng ENG,FW,23-147,9,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,16
608.0,17,18,True,Tyler Dibling,33,eng ENG,"RM,AM",18-278,90,39,1,3,20,16,0,39,1,0,0.0,0,0.0,26,208,86,2,3,0,3,4,31,3,16
623.0,17,18,True,Mateus Fernandes,18,pt POR,LM,20-158,90,40,3,4,26,10,2,40,1,0,0.0,1,100.0,16,147,82,1,1,1,1,1,25,4,16
518.0,17,18,True,Flynn Downes,4,eng ENG,CM,25-330,90,34,2,8,24,2,2,34,0,0,,0,,25,138,88,1,0,1,0,1,33,0,16
452.0,17,18,True,Joe Aribo,7,ng NGA,"CM,RM",28-147,90,38,0,10,20,9,0,38,1,0,0.0,1,100.0,23,105,33,0,0,0,1,2,32,2,16
467.0,17,18,True,Ryan Manning,3,ie IRL,LB,28-184,61,53,0,6,26,22,3,53,3,0,0.0,1,33.3,22,173,86,3,3,0,3,1,30,2,16
474.0,17,18,True,Yukinari Sugawara,16,jp JPN,RB,24-170,29,27,2,8,11,8,1,27,2,2,100.0,0,0.0,19,127,50,1,0,0,0,1,18,2,16
455.0,17,18,True,Jan Bednarek,35,pl POL,CB,28-247,90,71,11,35,33,3,1,71,0,0,,0,,38,102,27,0,0,0,2,0,46,0,16
461.0,17,18,True,Taylor Harwood-Bellis,6,eng ENG,CB,22-320,90,92,13,51,36,6,1,92,0,0,,0,,58,224,166,2,1,0,0,0,73,0,16
476.0,17,18,True,Kyle Walker-Peters,2,eng ENG,"RB,LB",27-246,90,50,2,17,22,12,4,50,1,0,0.0,0,0.0,32,151,92,5,3,1,2,1,39,4,16
469.0,17,18,True,Alex McCarthy,1,eng ENG,GK,35-012,90,28,23,28,0,0,0,28,0,0,,0,,15,59,25,0,0,0,0,0,16,0,16
82.0,18,17,False,Dominic Solanke,19,eng ENG,FW,27-092,81,13,2,4,5,4,2,13,0,0,,0,,5,33,8,0,0,0,2,0,6,0,16
609.0,18,17,False,Will Lankshear,42,eng ENG,FW,19-239,9,2,0,0,1,1,0,2,0,0,,0,,2,2,0,0,0,0,1,0,2,1,16
503.0,18,17,False,Son Heung-min,7,kr KOR,LW,32-160,45,28,0,0,4,24,7,28,1,0,0.0,1,100.0,23,120,94,3,0,3,0,3,24,9,16
491.0,18,17,False,Brennan Johnson,22,wls WAL,"LW,RW",23-206,45,19,0,2,3,14,2,19,0,0,,0,,9,54,34,2,0,0,0,0,14,6,16
492.0,18,17,False,Dejan Kulusevski,21,se SWE,"RW,AM",24-234,90,50,0,6,21,25,6,50,7,3,42.9,4,57.1,34,160,85,4,2,1,2,1,37,7,16
494.0,18,17,False,James Maddison,10,eng ENG,AM,28-022,76,56,1,9,27,22,3,56,3,3,100.0,0,0.0,48,322,168,3,5,0,0,0,49,4,16
509.0,18,17,False,Timo Werner,16,de GER,LW,28-284,14,10,1,2,5,3,0,10,0,0,,0,,6,68,47,3,1,0,0,0,7,2,16
481.0,18,17,False,Lucas Bergvall,15,se SWE,DM,18-317,90,61,1,21,34,7,0,61,4,2,50.0,2,50.0,40,244,94,0,0,0,1,1,42,0,16
499.0,18,17,False,Pape Matar Sarr,29,sn SEN,DM,22-092,90,87,0,26,53,10,1,87,2,2,100.0,0,0.0,63,387,152,2,1,1,1,0,68,0,16
505.0,18,17,False,Destiny Udogie,13,it ITA,LB,22-017,27,13,0,6,3,5,1,13,1,1,100.0,0,0.0,7,69,57,2,2,0,0,0,7,2,16
495.0,18,17,False,Pedro Porro,23,es ESP,RB,25-093,63,62,1,12,37,13,0,62,0,0,,0,,44,191,99,0,2,0,1,1,45,0,16
489.0,18,17,False,Archie Gray,14,eng ENG,"CB,LB",18-278,90,100,13,49,51,1,0,100,0,0,,0,,85,372,155,0,0,0,0,0,92,0,16
486.0,18,17,False,Radu Drăgușin,6,ro ROU,CB,22-316,90,89,13,51,38,0,0,89,0,0,,0,,73,382,194,0,0,0,0,0,74,0,16
504.0,18,17,False,Djed Spence,24,eng ENG,"LB,RB",24-128,76,80,2,20,45,16,3,80,4,2,50.0,2,50.0,52,299,196,5,5,0,1,0,60,5,16
699.0,18,17,False,Alfie Dorrington,48,eng ENG,CB,19-239,14,16,0,11,5,0,0,16,0,0,,0,,12,61,26,0,0,0,0,0,13,0,16
488.0,18,17,False,Fraser Forster,20,eng ENG,GK,36-273,90,38,35,38,0,0,0,38,0,0,,0,,29,130,84,0,0,0,0,0,20,0,16
180.0,6,4,True,Nicolas Jackson,15,sn SEN,FW,23-178,82,32,2,6,12,15,10,32,3,1,33.3,2,66.7,19,76,44,1,1,1,3,1,23,6,16
181.0,6,4,True,Christopher Nkunku,18,fr FRA,FW,27-031,8,3,0,2,0,1,1,3,1,0,0.0,1,100.0,1,6,0,0,0,1,0,0,2,0,16
386.0,6,4,True,Jadon Sancho,19,eng ENG,LW,24-265,90,65,1,8,19,39,7,65,5,2,40.0,3,60.0,51,320,190,9,1,2,2,1,52,11,16
177.0,6,4,True,Noni Madueke,11,eng ENG,RW,22-280,90,52,0,4,8,40,12,52,3,1,33.3,2,66.7,38,286,211,10,3,6,3,0,41,14,16
182.0,6,4,True,Cole Palmer,20,eng ENG,AM,22-223,90,60,1,3,17,40,4,60,2,1,50.0,1,50.0,35,213,93,2,1,0,3,0,44,6,16
168.0,6,4,True,Enzo Fernández,8,ar ARG,DM,23-333,90,53,1,8,19,26,4,53,0,0,,0,,28,93,26,1,0,1,2,1,36,4,16
157.0,6,4,True,Moisés Caicedo,25,ec ECU,DM,23-043,90,77,0,21,34,24,1,77,3,0,0.0,2,66.7,50,237,94,2,4,1,2,2,53,1,16
163.0,6,4,True,Marc Cucurella,3,es ESP,LB,26-146,89,60,3,16,19,25,3,60,0,0,,0,,18,125,102,2,0,1,1,0,24,2,16
162.0,6,4,True,Levi Colwill,6,eng ENG,CB,21-293,90,83,8,30,38,15,1,83,0,0,,0,,50,173,96,1,1,0,0,0,57,0,16
187.0,6,4,True,Tosin Adarabioyo,4,eng ENG,CB,27-082,90,74,9,32,40,2,2,74,0,0,,0,,40,148,77,0,0,0,0,0,51,0,16
171.0,6,4,True,Malo Gusto,27,fr FRA,RB,21-210,90,90,1,16,48,27,3,90,0,0,,0,,61,302,182,4,4,1,1,1,68,3,16
185.0,6,4,True,Robert Sánchez,1,es ESP,GK,27-027,90,48,37,48,0,0,0,48,0,0,,0,,40,182,126,0,0,0,0,0,30,0,16
110.0,4,6,False,Yoane Wissa,11,cd COD,FW,28-103,75,18,1,2,7,9,2,18,0,0,,0,,12,48,21,1,0,0,1,1,16,7,16
106.0,4,6,False,Kevin Schade,7,de GER,FW,23-018,15,8,0,1,3,4,1,8,0,0,,0,,4,50,19,1,0,0,0,1,4,3,16
99.0,4,6,False,Bryan Mbeumo,19,cm CMR,FW,25-130,90,39,2,7,16,16,2,39,5,3,60.0,2,40.0,17,67,36,2,0,1,2,0,24,7,16
89.0,4,6,False,Mikkel Damsgaard,24,dk DEN,CM,24-165,62,29,1,12,14,4,1,29,0,0,,0,,6,17,5,0,0,0,1,2,13,0,16
94.0,4,6,False,Vitaly Janelt,27,de GER,CM,26-219,28,16,0,3,8,6,2,16,1,0,0.0,1,100.0,4,22,0,0,1,0,0,0,12,2,16
101.0,4,6,False,Christian Nørgaard,6,dk DEN,CM,30-280,90,50,12,31,15,5,2,50,1,0,0.0,0,0.0,21,58,28,0,0,0,1,0,29,1,16
111.0,4,6,False,Yehor Yarmoliuk,18,ua UKR,CM,20-289,75,38,2,13,22,5,0,38,1,0,0.0,0,0.0,17,113,49,2,1,0,0,1,21,4,16
314.0,4,6,False,Fabio Carvalho,14,pt POR,CM,22-107,15,12,0,2,5,5,2,12,0,0,,0,,5,7,2,0,0,0,2,1,8,2,16
98.0,4,6,False,Keane Lewis-Potter,23,eng ENG,WB,23-297,85,30,5,11,12,7,0,30,3,1,33.3,1,33.3,12,106,54,1,0,0,2,0,16,4,16
649.0,4,6,False,Jayden Meghoma,21,eng ENG,WB,18-170,5,3,1,2,0,1,0,3,0,0,,0,,1,1,0,0,0,0,0,0,2,0,16
105.0,4,6,False,Mads Roerslev,30,dk DEN,WB,25-174,75,31,2,12,14,5,1,31,0,0,,0,,6,6,2,0,0,0,3,0,14,2,16
86.0,4,6,False,Kristoffer Ajer,20,no NOR,WB,26-242,15,14,2,6,3,5,1,14,1,0,0.0,1,100.0,6,13,1,0,0,0,1,0,9,3,16
88.0,4,6,False,Nathan Collins,22,ie IRL,CB,23-229,90,48,6,28,15,5,1,48,2,0,0.0,2,100.0,19,114,53,1,0,0,1,0,24,0,16
104.0,4,6,False,Ethan Pinnock,5,jm JAM,CB,31-200,90,51,21,36,7,8,2,51,0,0,,0,,14,61,18,0,0,0,1,2,21,3,16
338.0,4,6,False,Sepp van den Berg,4,nl NED,CB,22-361,90,42,16,23,17,2,0,42,0,0,,0,,6,37,19,0,1,0,0,0,17,0,16
91.0,4,6,False,Mark Flekken,1,nl NED,GK,31-185,90,52,42,50,3,0,0,52,0,0,,0,,20,100,65,0,0,0,0,0,30,0,16
617.0,3,19,True,Evanilson,9,br BRA,FW,25-071,79,22,1,2,9,11,6,22,0,0,,0,,13,54,22,1,0,1,2,0,15,3,16
65.0,3,19,True,Enes Ünal,26,tr TUR,FW,27-220,11,6,0,0,3,3,0,6,0,0,,0,,3,9,6,0,0,0,1,0,3,1,16
74.0,3,19,True,Dango Ouattara,11,bf BFA,LW,22-309,90,56,5,12,20,24,5,56,1,0,0.0,1,100.0,23,106,69,3,1,1,3,0,31,10,16
78.0,3,19,True,Antoine Semenyo,24,gh GHA,RW,24-344,67,37,2,5,15,18,8,37,3,1,33.3,1,33.3,23,234,140,6,3,2,2,3,29,7,16
62.0,3,19,True,David Brooks,7,wls WAL,RW,27-161,23,17,0,1,4,13,3,17,2,1,50.0,1,50.0,10,110,56,1,1,0,0,0,10,5,16
71.0,3,19,True,Justin Kluivert,19,nl NED,AM,25-225,79,36,1,6,7,24,2,36,0,0,,0,,21,143,82,2,4,0,3,1,29,6,16
76.0,3,19,True,Philip Billing,29,dk DEN,AM,28-188,11,9,0,1,6,3,2,9,0,0,,0,,4,4,3,0,0,0,1,0,5,2,16
64.0,3,19,True,Lewis Cook,4,eng ENG,"DM,RB",27-317,90,70,3,21,31,20,0,70,0,0,,0,,15,130,89,3,2,0,1,0,26,3,16
63.0,3,19,True,Ryan Christie,10,sct SCO,DM,29-298,90,77,6,10,43,24,6,77,4,1,25.0,2,50.0,39,218,114,2,0,1,3,1,50,4,16
70.0,3,19,True,Milos Kerkez,3,hu HUN,LB,21-039,90,50,3,17,18,15,3,50,0,0,,0,,22,109,72,1,0,0,0,1,26,7,16
580.0,3,19,True,Dean Huijsen,2,es ESP,CB,19-246,90,76,12,36,41,1,1,76,0,0,,0,,34,152,90,0,0,0,0,0,39,0,16
85.0,3,19,True,Illia Zabarnyi,27,ua UKR,CB,22-106,90,63,7,32,27,5,1,63,0,0,,0,,37,204,133,1,1,0,0,0,37,0,16
81.0,3,19,True,Adam Smith,15,eng ENG,RB,33-231,67,35,2,14,12,9,1,35,0,0,,0,,16,79,44,2,1,0,2,0,21,2,16
60.0,3,19,True,Tyler Adams,12,us USA,DM,25-306,23,28,0,5,15,8,1,28,1,0,0.0,1,100.0,14,79,25,0,0,0,1,0,16,0,16
152.0,3,19,True,Kepa Arrizabalaga,13,es ESP,GK,30-074,90,40,27,38,2,0,0,40,0,0,,0,,25,164,105,0,0,0,0,0,22,0,16
514.0,19,3,False,Jarrod Bowen,20,eng ENG,"FW,RM",27-362,90,38,0,0,18,20,6,38,3,1,33.3,2,66.7,23,140,52,3,2,2,2,1,25,9,16
525.0,19,3,False,Mohammed Kudus,14,gh GHA,LM,24-136,74,47,1,9,20,20,1,47,9,3,33.3,5,55.6,31,173,79,3,3,1,2,0,34,3,16
677.0,19,3,False,Oliver Scarles,57,eng ENG,LB,19-004,16,14,1,5,8,1,0,14,0,0,,0,,5,18,13,0,0,0,0,0,5,1,16
654.0,19,3,False,Carlos Soler,4,es ESP,CM,27-349,55,43,3,12,23,8,1,43,0,0,,0,,21,121,55,2,0,1,0,1,26,0,16
589.0,19,3,False,Niclas Füllkrug,11,de GER,FW,31-311,35,15,1,2,4,9,3,15,1,0,0.0,1,100.0,6,26,12,1,1,0,2,0,7,1,16
530.0,19,3,False,Tomáš Souček,28,cz CZE,CM,29-293,90,42,6,12,22,8,1,42,1,1,100.0,0,0.0,16,90,16,0,1,0,0,1,20,2,16
527.0,19,3,False,Lucas Paquetá,10,br BRA,"RM,CM",27-111,90,50,4,6,26,18,6,49,0,0,,0,,26,59,22,0,0,0,2,0,35,8,16
511.0,19,3,False,Edson Álvarez,19,mx MEX,DM,27-053,74,46,2,12,31,6,0,46,2,2,100.0,0,0.0,24,176,135,2,1,0,1,0,27,0,16
587.0,19,3,False,Crysencio Summerville,7,nl NED,LM,23-047,16,7,1,4,1,2,0,7,0,0,,0,,4,32,0,0,2,0,1,0,4,2,16
388.0,19,3,False,Aaron Wan-Bissaka,29,eng ENG,"LB,RB",27-020,89,50,5,22,15,14,1,50,2,1,50.0,1,50.0,23,204,130,6,3,1,0,0,29,6,16
643.0,19,3,False,Kaelan Casey,42,eng ENG,CB,20-049,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,16
524.0,19,3,False,Max Kilman,26,eng ENG,CB,27-207,90,62,14,35,25,4,2,62,0,0,,0,,25,106,84,0,0,0,1,0,27,0,16
528.0,19,3,False,Konstantinos Mavropanos,15,gr GRE,CB,27-005,90,61,7,34,26,1,1,61,1,0,0.0,1,100.0,34,184,99,0,0,0,0,0,39,0,16
516.0,19,3,False,Vladimír Coufal,5,cz CZE,"RB,CB",32-116,90,58,7,20,24,15,2,58,2,2,100.0,0,0.0,18,101,82,2,0,1,2,0,22,2,16
521.0,19,3,False,Łukasz Fabiański,1,pl POL,GK,39-242,90,45,32,45,0,0,0,45,0,0,,0,,29,142,75,0,0,0,0,0,20,0,16
