player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
31.0,2,8,False,Emi Buendía,10,ar ARG,LW,28-021,10,4,0,1,2,1,0,4,0,0,,0,,6,13,2,0,0,0,1,0,6,0,21
54.0,2,8,False,Morgan Rogers,27,eng ENG,RW,22-173,90,35,3,12,9,16,2,35,4,1,25.0,3,75.0,20,127,49,1,2,0,3,2,21,4,21
57.0,2,8,False,Youri Tielemans,8,be BEL,AM,27-253,90,63,2,14,30,21,4,63,5,2,40.0,3,60.0,33,103,35,2,0,1,2,0,31,0,21
233.0,2,8,False,Amadou Onana,24,be BEL,DM,23-152,90,59,4,18,32,9,0,59,0,0,,0,,44,168,80,2,4,0,0,0,41,0,21
42.0,2,8,False,Boubacar Kamara,44,fr FRA,DM,25-053,90,63,7,27,29,7,2,63,2,1,50.0,1,50.0,44,200,106,2,1,1,0,2,44,0,21
36.0,2,8,False,Lucas Digne,12,fr FRA,LB,31-179,90,62,3,27,23,15,1,62,1,1,100.0,0,0.0,33,147,39,0,0,0,1,2,32,4,21
49.0,2,8,False,Tyrone Mings,5,eng ENG,CB,31-308,90,78,12,50,26,3,1,78,0,0,,0,,47,307,159,0,0,0,0,0,51,0,21
44.0,2,8,False,Ezri Konsa,4,eng ENG,CB,27-084,90,74,9,53,20,1,0,74,0,0,,0,,47,178,99,0,0,0,1,1,49,0,21
32.0,2,8,False,Matty Cash,2,pl POL,RB,27-161,90,39,0,13,15,12,2,39,1,0,0.0,1,100.0,19,145,66,2,2,2,1,0,16,5,21
47.0,2,8,False,Emiliano Martínez,23,ar ARG,GK,32-135,90,51,34,51,0,0,0,51,0,0,,0,,36,145,79,0,0,0,0,0,35,0,21
401.0,15,20,True,Alexander Isak,14,se SWE,FW,25-116,77,37,0,0,10,28,9,37,4,2,50.0,2,50.0,20,136,93,5,2,2,3,2,27,12,21
590.0,15,20,True,William Osula,18,dk DEN,FW,21-164,13,3,0,0,3,0,0,3,0,0,,0,,2,0,0,0,0,0,1,0,2,0,21
398.0,15,20,True,Anthony Gordon,10,eng ENG,LW,23-326,77,49,0,3,23,26,8,49,10,7,70.0,2,20.0,34,373,184,6,3,3,1,4,41,13,21
420.0,15,20,True,Joe Willock,28,eng ENG,LW,25-148,13,5,0,2,4,0,0,5,0,0,,0,,4,22,15,0,0,0,1,2,3,0,21
402.0,15,20,True,Jacob Murphy,23,eng ENG,RW,29-326,77,48,0,3,18,28,3,48,6,4,66.7,1,16.7,35,232,151,5,2,2,1,0,41,12,21
391.0,15,20,True,Miguel Almirón,24,py PAR,RW,30-340,13,9,0,3,3,3,0,9,0,0,,0,,2,15,0,0,0,0,0,0,7,1,21
403.0,15,20,True,Joelinton,7,br BRA,LM,28-154,82,49,2,5,24,20,5,49,1,0,0.0,0,0.0,19,145,92,3,3,0,0,5,37,4,21
411.0,15,20,True,Lewis Miley,67,eng ENG,LM,18-259,8,13,1,4,8,1,0,13,0,0,,0,,5,18,8,0,0,0,1,0,9,1,21
417.0,15,20,True,Sandro Tonali,8,it ITA,CM,24-252,90,70,1,15,49,10,1,70,2,1,50.0,0,0.0,39,373,157,4,2,0,1,2,50,0,21
394.0,15,20,True,Bruno Guimarães,39,br BRA,RM,27-060,90,86,4,16,46,24,2,86,1,0,0.0,0,0.0,47,270,107,1,0,0,3,2,62,3,21
399.0,15,20,True,Lewis Hall,20,eng ENG,LB,20-129,90,70,2,17,35,19,1,70,1,1,100.0,0,0.0,40,241,200,5,5,1,2,0,49,5,21
395.0,15,20,True,Dan Burn,33,eng ENG,CB,32-251,90,86,14,42,43,1,1,86,1,1,100.0,0,0.0,45,221,91,0,0,0,0,0,60,0,21
393.0,15,20,True,Sven Botman,4,nl NED,CB,25-003,90,82,13,25,56,1,1,82,0,0,,0,,46,208,119,0,0,0,1,0,64,0,21
409.0,15,20,True,Valentino Livramento,21,eng ENG,RB,22-064,84,77,3,18,37,22,1,77,1,0,0.0,1,100.0,35,220,122,3,4,0,1,2,48,5,21
418.0,15,20,True,Kieran Trippier,2,eng ENG,RB,34-118,6,16,1,8,7,1,0,16,0,0,,0,,5,10,6,0,0,0,1,0,10,0,21
396.0,15,20,True,Martin Dúbravka,1,sk SVK,GK,36-000,90,42,30,41,1,0,0,42,0,0,,0,,25,139,88,0,0,0,0,0,22,0,21
566.0,20,15,False,Jørgen Strand Larsen,9,no NOR,FW,24-344,90,35,1,5,19,11,2,35,0,0,,0,,12,45,14,0,0,0,2,0,22,5,21
550.0,20,15,False,Hwang Hee-chan,11,kr KOR,AM,28-355,45,19,0,4,7,8,4,19,0,0,,0,,12,101,61,1,0,1,2,0,10,3,21
784.0,20,15,False,Matheus Cunha,10,br BRA,AM,25-233,45,27,0,1,11,16,5,27,2,0,0.0,2,100.0,19,125,71,3,2,3,1,0,20,2,21
548.0,20,15,False,Gonçalo Guedes,29,pt POR,AM,28-047,68,41,1,10,16,16,6,41,4,2,50.0,1,25.0,23,203,64,2,3,0,8,0,23,5,21
535.0,20,15,False,Jean-Ricner Bellegarde,27,fr FRA,"AM,CM",26-202,22,17,1,2,8,7,1,17,2,1,50.0,1,50.0,12,91,27,1,0,0,0,0,14,2,21
553.0,20,15,False,João Gomes,8,br BRA,CM,23-338,85,50,3,13,18,19,0,50,2,0,0.0,1,50.0,23,144,59,2,0,0,1,1,29,2,21
544.0,20,15,False,Tommy Doyle,20,eng ENG,CM,23-090,5,8,0,2,2,4,0,8,1,0,0.0,0,0.0,5,47,16,0,0,0,1,0,5,0,21
642.0,20,15,False,André,7,br BRA,CM,23-183,85,41,5,12,22,7,0,41,1,0,0.0,0,0.0,20,61,23,0,1,0,1,1,23,0,21
565.0,20,15,False,Pablo Sarabia,21,es ESP,AM,32-249,5,9,0,1,3,5,2,9,0,0,,0,,6,25,15,0,2,0,0,0,8,4,21
533.0,20,15,False,Rayan Aït-Nouri,3,dz ALG,WB,23-223,90,54,1,10,27,17,1,54,3,1,33.3,2,66.7,29,132,54,4,1,1,3,3,33,5,21
563.0,20,15,False,Rodrigo Gomes,19,pt POR,WB,21-192,68,34,3,8,16,10,0,34,0,0,,0,,17,134,78,1,0,0,2,0,18,0,21
559.0,20,15,False,Nélson Semedo,22,pt POR,WB,31-060,22,13,0,1,6,6,1,13,1,1,100.0,0,0.0,8,39,22,1,0,0,0,0,8,3,21
720.0,20,15,False,Emmanuel Agbadou,12,ci CIV,CB,27-212,90,56,6,29,27,1,0,56,2,1,50.0,1,50.0,30,133,57,0,0,0,1,0,32,0,21
564.0,20,15,False,Santiago Bueno,4,uy URU,CB,26-067,90,40,15,25,15,0,0,40,0,0,,0,,21,103,41,0,0,0,0,0,24,0,21
543.0,20,15,False,Matt Doherty,2,ie IRL,CB,32-365,90,51,10,30,21,2,0,51,2,2,100.0,0,0.0,27,115,69,0,0,0,1,1,30,0,21
204.0,20,15,False,José Sá,1,pt POR,GK,31-364,90,47,35,46,2,0,0,47,1,1,100.0,0,0.0,28,159,112,0,0,0,0,0,22,0,21
4.0,1,18,True,Kai Havertz,29,de GER,FW,25-218,90,33,0,0,13,20,9,33,3,1,33.3,2,66.7,24,99,53,2,0,2,3,3,28,5,21
23.0,1,18,True,Leandro Trossard,19,be BEL,LW,30-042,76,41,0,3,7,32,9,41,4,2,50.0,2,50.0,33,196,116,5,1,3,3,0,31,12,21
21.0,1,18,True,Kieran Tierney,3,sct SCO,"LW,LB",27-224,14,4,0,0,2,2,1,4,0,0,,0,,1,15,15,1,0,1,0,0,2,0,21
186.0,1,18,True,Raheem Sterling,30,eng ENG,RW,30-038,60,43,1,2,7,35,7,43,4,0,0.0,2,50.0,31,209,116,3,1,1,3,2,29,14,21
9.0,1,18,True,Gabriel Martinelli,11,br BRA,RW,23-211,30,17,1,1,6,10,5,17,2,1,50.0,1,50.0,12,58,43,2,1,1,0,0,10,4,21
16.0,1,18,True,Declan Rice,41,eng ENG,LM,26-001,86,48,1,7,20,22,3,48,0,0,,0,,28,157,75,3,3,0,2,0,27,2,21
633.0,1,18,True,Mikel Merino,23,es ESP,LM,28-207,4,3,2,2,0,1,0,3,0,0,,0,,1,1,0,0,0,0,0,0,1,0,21
20.0,1,18,True,Thomas Partey,5,gh GHA,CM,31-216,90,58,3,14,28,16,0,58,0,0,,0,,33,130,48,0,1,0,1,1,38,0,21
13.0,1,18,True,Martin Ødegaard,8,no NOR,RM,26-029,90,69,0,3,23,44,6,69,1,1,100.0,0,0.0,47,250,110,4,2,2,0,2,52,4,21
597.0,1,18,True,Myles Lewis-Skelly,49,eng ENG,LB,18-111,86,44,1,11,28,7,0,44,1,1,100.0,0,0.0,30,170,112,3,0,0,1,1,27,1,21
25.0,1,18,True,Oleksandr Zinchenko,17,ua UKR,"LW,LB",28-031,4,4,0,0,1,3,1,4,0,0,,0,,2,2,2,0,0,0,0,0,3,0,21
3.0,1,18,True,Gabriel Magalhães,6,br BRA,CB,27-027,90,55,9,24,28,5,2,55,0,0,,0,,37,127,47,0,0,0,1,0,36,0,21
18.0,1,18,True,William Saliba,2,fr FRA,CB,23-297,90,70,5,24,39,8,0,70,2,1,50.0,1,50.0,53,259,103,1,0,0,1,1,48,0,21
6.0,1,18,True,Jurriën Timber,12,nl NED,RB,23-212,90,51,1,7,21,23,1,51,4,2,50.0,2,50.0,29,119,53,3,1,0,0,1,32,5,21
15.0,1,18,True,David Raya,22,es ESP,GK,29-122,90,34,22,30,4,0,0,34,0,0,,0,,18,82,41,0,0,0,0,0,14,0,21
82.0,18,1,False,Dominic Solanke,19,eng ENG,FW,27-123,90,21,2,7,7,7,6,21,1,0,0.0,0,0.0,9,26,13,1,1,1,3,0,11,1,21
503.0,18,1,False,Son Heung-min,7,kr KOR,LW,32-191,77,19,0,4,5,10,2,19,0,0,,0,,13,37,16,1,0,1,2,3,16,4,21
497.0,18,1,False,Richarlison,9,br BRA,LW,27-250,13,12,0,2,5,5,0,12,0,0,,0,,7,55,34,2,3,0,0,1,8,2,21
492.0,18,1,False,Dejan Kulusevski,21,se SWE,"RM,RW",24-265,90,37,2,8,11,19,3,37,2,1,50.0,0,0.0,17,199,133,5,2,1,5,4,23,2,21
481.0,18,1,False,Lucas Bergvall,15,se SWE,"CM,LM",18-348,90,57,7,20,32,8,0,57,4,2,50.0,1,25.0,20,94,34,1,1,0,4,0,31,2,21
482.0,18,1,False,Yves Bissouma,8,ml MLI,CM,28-138,45,19,3,10,8,1,0,19,2,0,0.0,2,100.0,8,55,37,1,0,0,1,0,8,0,21
494.0,18,1,False,James Maddison,10,eng ENG,LM,28-053,45,34,2,9,14,11,2,34,4,3,75.0,0,0.0,23,58,21,2,0,2,0,1,27,2,21
499.0,18,1,False,Pape Matar Sarr,29,sn SEN,RM,22-123,45,13,1,8,3,2,1,13,1,0,0.0,0,0.0,8,85,68,2,1,1,0,2,12,1,21
491.0,18,1,False,Brennan Johnson,22,wls WAL,RW,23-237,45,18,0,2,10,6,1,18,0,0,,0,,10,16,10,0,0,0,2,0,15,3,21
504.0,18,1,False,Djed Spence,24,eng ENG,LB,24-159,90,83,6,51,27,6,1,83,3,0,0.0,3,100.0,31,208,98,3,1,0,2,3,44,2,21
489.0,18,1,False,Archie Gray,14,eng ENG,CB,18-309,90,77,17,55,22,0,0,77,0,0,,0,,36,145,50,0,0,0,0,1,53,0,21
486.0,18,1,False,Radu Drăgușin,6,ro ROU,CB,22-347,90,46,13,30,16,1,1,46,1,0,0.0,0,0.0,18,100,76,1,0,0,0,0,25,0,21
495.0,18,1,False,Pedro Porro,23,es ESP,RB,25-124,90,62,6,24,15,23,2,62,0,0,,0,,14,109,60,2,0,1,1,0,36,3,21
716.0,18,1,False,Antonín Kinský,31,cz CZE,GK,21-308,90,51,44,51,0,0,0,51,0,0,,0,,30,138,73,0,0,0,0,0,32,0,21
268.0,10,5,True,Liam Delap,19,eng ENG,FW,21-343,83,12,1,2,5,6,0,12,3,1,33.3,2,66.7,6,33,19,0,1,0,2,1,10,2,21
272.0,10,5,True,George Hirst,27,sct SCO,FW,25-336,7,3,0,0,0,3,0,3,0,0,,0,,1,0,0,0,0,0,0,0,3,0,21
262.0,10,5,True,Nathan Broadhead,33,wls WAL,"LW,AM",26-286,90,25,1,8,12,7,1,25,3,1,33.3,1,33.3,12,72,41,2,1,1,0,3,20,3,21
264.0,10,5,True,Wes Burns,7,wls WAL,RW,30-054,70,23,2,8,6,10,3,23,2,2,100.0,0,0.0,9,96,38,4,0,2,1,0,9,3,21
281.0,10,5,True,Jack Taylor,14,ie IRL,"RW,DM",26-207,20,23,2,8,12,3,0,23,1,0,0.0,1,100.0,11,64,11,0,0,0,0,0,17,1,21
274.0,10,5,True,Omari Hutchinson,20,eng ENG,"AM,RW",21-078,90,39,0,6,20,13,2,39,3,0,0.0,3,100.0,21,180,60,1,2,1,1,1,31,2,21
619.0,10,5,True,Jens Cajuste,12,se SWE,DM,25-159,70,29,0,11,15,3,0,29,1,0,0.0,1,100.0,10,31,9,0,0,0,0,1,19,0,21
278.0,10,5,True,Sam Morsy,5,eg EGY,DM,33-128,20,26,1,16,9,1,0,26,0,0,,0,,12,55,20,0,0,0,0,0,20,0,21
359.0,10,5,True,Kalvin Phillips,8,eng ENG,DM,29-045,83,37,4,17,16,4,0,37,0,0,,0,,12,43,13,0,2,0,4,0,17,0,21
631.0,10,5,True,Jack Clarke,47,eng ENG,LW,24-054,7,11,0,2,5,4,0,11,1,0,0.0,0,0.0,4,28,8,0,0,0,1,0,10,0,21
267.0,10,5,True,Leif Davis,3,eng ENG,LB,25-004,90,53,4,23,18,14,0,53,1,1,100.0,0,0.0,21,121,43,1,1,0,1,0,35,5,21
270.0,10,5,True,Jacob Greaves,24,eng ENG,CB,24-126,90,79,16,50,26,3,1,79,0,0,,0,,32,107,35,0,0,0,1,0,61,0,21
284.0,10,5,True,Luke Woolfenden,6,eng ENG,CB,26-087,90,63,16,44,19,0,0,63,0,0,,0,,27,121,62,0,0,0,0,0,44,0,21
630.0,10,5,True,Dara O'Shea,26,ie IRL,RB,25-318,90,65,10,46,17,2,1,65,0,0,,0,,12,32,11,0,0,0,0,0,28,0,21
283.0,10,5,True,Christian Walton,28,eng ENG,GK,29-068,90,49,46,49,0,0,0,49,0,0,,0,,15,84,55,0,0,0,0,0,31,0,21
129.0,5,10,False,João Pedro,9,br BRA,FW,23-112,77,30,1,1,10,19,4,30,2,1,50.0,0,0.0,24,146,37,4,1,2,1,3,30,8,21
148.0,5,10,False,Danny Welbeck,18,eng ENG,FW,34-051,13,2,0,0,0,2,1,2,0,0,,0,,2,5,3,0,0,0,0,0,2,1,21
136.0,5,10,False,Kaoru Mitoma,22,jp JPN,LM,27-241,90,42,0,6,13,24,4,42,0,0,,0,,35,263,151,5,3,1,1,1,36,6,21
600.0,5,10,False,Yasin Ayari,26,se SWE,CM,21-102,89,57,2,13,25,20,2,57,0,0,,0,,35,142,57,1,0,0,2,2,36,7,21
137.0,5,10,False,Jakub Moder,15,pl POL,CM,25-284,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,21
629.0,5,10,False,Matt O'Riley,33,dk DEN,CM,24-056,62,25,1,5,7,13,1,25,0,0,,0,,17,58,29,1,0,0,1,0,16,4,21
618.0,5,10,False,Georginio Rutter,14,fr FRA,FW,22-271,28,15,0,0,2,13,4,15,2,1,50.0,1,50.0,10,35,5,0,1,0,1,1,10,3,21
113.0,5,10,False,Simon Adingra,11,ci CIV,RM,23-015,62,19,0,5,4,10,3,19,3,2,66.7,1,33.3,11,69,18,1,0,1,2,0,10,1,21
135.0,5,10,False,Yankuba Minteh,17,gm GAM,RM,20-178,28,7,1,2,2,3,1,7,2,2,100.0,0,0.0,2,13,6,0,0,0,0,0,1,0,21
115.0,5,10,False,Carlos Baleba,20,cm CMR,"DM,CM",21-013,90,52,2,6,31,16,1,52,1,1,100.0,0,0.0,27,114,48,0,2,0,1,0,28,2,21
122.0,5,10,False,Pervis Estupiñán,30,ec ECU,LB,26-361,90,70,2,17,36,19,1,70,2,2,100.0,0,0.0,37,163,54,2,2,0,3,4,38,0,21
147.0,5,10,False,Adam Webster,4,eng ENG,CB,30-012,62,83,6,35,46,2,0,83,1,1,100.0,0,0.0,58,328,198,1,1,0,1,0,58,0,21
120.0,5,10,False,Lewis Dunk,5,eng ENG,CB,33-056,28,27,2,8,19,0,0,27,0,0,,0,,19,65,6,0,0,0,0,0,16,0,21
144.0,5,10,False,Jan Paul van Hecke,29,nl NED,CB,24-222,90,66,3,20,42,4,1,66,0,0,,0,,54,324,201,1,0,0,0,0,53,0,21
145.0,5,10,False,Joël Veltman,34,nl NED,RB,33-001,90,55,1,13,26,16,0,55,0,0,,0,,38,181,97,0,2,0,1,0,38,3,21
146.0,5,10,False,Bart Verbruggen,1,nl NED,GK,22-151,90,45,35,45,0,0,0,45,0,0,,0,,31,127,56,0,0,0,0,0,31,0,21
375.0,14,17,True,Rasmus Højlund,9,dk DEN,FW,21-347,52,14,0,1,6,7,3,14,0,0,,0,,10,73,62,3,1,1,2,2,13,1,21
389.0,14,17,True,Joshua Zirkzee,11,nl NED,FW,23-239,38,19,1,1,12,6,3,19,2,0,0.0,2,100.0,9,77,18,0,1,1,0,2,14,2,21
372.0,14,17,True,Alejandro Garnacho,17,ar ARG,"AM,WB",20-199,90,57,1,11,17,31,12,57,3,2,66.7,1,33.3,35,247,143,8,4,6,0,4,40,12,21
366.0,14,17,True,Bruno Fernandes,8,pt POR,"AM,CM",30-130,90,83,1,22,33,28,5,83,1,0,0.0,1,100.0,44,234,135,2,1,0,1,1,60,4,21
378.0,14,17,True,Kobbie Mainoo,37,eng ENG,CM,19-272,45,28,1,10,14,4,1,28,0,0,,0,,13,41,9,0,0,0,0,2,15,1,21
365.0,14,17,True,Antony,21,br BRA,"AM,WB",24-327,45,28,1,6,9,13,4,28,4,1,25.0,2,50.0,21,87,59,2,1,1,1,0,24,3,21
652.0,14,17,True,Manuel Ugarte Ribeiro,25,uy URU,CM,23-280,53,44,4,21,18,7,0,44,1,1,100.0,0,0.0,21,75,33,0,0,0,3,3,24,0,21
613.0,14,17,True,Toby Collyer,43,eng ENG,CM,21-013,37,24,1,10,8,6,0,24,0,0,,0,,16,42,11,0,0,0,0,0,18,0,21
594.0,14,17,True,Noussair Mazraoui,3,ma MAR,WB,27-063,82,66,4,29,28,11,0,66,1,0,0.0,1,100.0,29,85,40,1,0,0,1,0,34,0,21
370.0,14,17,True,Christian Eriksen,14,dk DEN,CM,32-337,8,8,0,1,3,4,0,8,0,0,,0,,3,6,1,0,0,0,0,0,4,0,21
364.0,14,17,True,Amad Diallo,16,ci CIV,"WB,AM",22-189,90,84,0,24,23,38,15,84,5,4,80.0,1,20.0,55,353,209,7,3,5,2,3,60,10,21
380.0,14,17,True,Lisandro Martínez,6,ar ARG,CB,26-364,90,83,13,48,28,7,1,83,0,0,,0,,51,147,54,1,1,1,0,0,56,0,21
593.0,14,17,True,Matthijs de Ligt,4,nl NED,CB,25-157,90,82,10,45,35,3,1,82,0,0,,0,,57,236,76,0,0,0,0,0,57,0,21
572.0,14,17,True,Leny Yoro,15,fr FRA,CB,19-064,82,73,7,44,26,3,0,73,0,0,,0,,51,175,38,0,0,0,0,0,55,1,21
377.0,14,17,True,Harry Maguire,5,eng ENG,CB,31-317,8,15,1,8,7,0,0,15,0,0,,0,,7,50,20,0,0,0,2,0,8,0,21
383.0,14,17,True,André Onana,24,cm CMR,GK,28-289,90,47,38,46,1,0,0,47,0,0,,0,,35,171,130,0,0,0,0,0,35,0,21
462.0,17,14,False,Kamaldeen Sulemana,20,gh GHA,"FW,AM",22-336,90,34,2,5,10,20,4,34,6,5,83.3,1,16.7,22,272,154,4,4,2,3,4,23,6,21
608.0,17,14,False,Tyler Dibling,33,eng ENG,FW,18-310,62,34,2,5,13,18,3,34,3,2,66.7,1,33.3,16,105,32,1,1,2,1,3,24,4,21
471.0,17,14,False,William Smallbone,8,ie IRL,"FW,CM",24-330,28,12,0,0,9,3,0,12,0,0,,0,,4,14,1,0,0,0,0,1,8,0,21
623.0,17,14,False,Mateus Fernandes,18,pt POR,AM,20-190,72,53,2,7,19,28,2,53,4,2,50.0,1,25.0,27,166,106,3,7,1,3,1,31,2,21
453.0,17,14,False,Adam Armstrong,9,eng ENG,AM,27-341,18,3,0,0,1,2,0,3,0,0,,0,,3,17,1,0,0,0,0,1,3,1,21
452.0,17,14,False,Joe Aribo,7,ng NGA,CM,28-179,72,48,0,6,30,13,1,48,1,1,100.0,0,0.0,26,144,52,0,1,0,2,0,31,2,21
518.0,17,14,False,Flynn Downes,4,eng ENG,CM,25-362,18,11,2,3,5,3,1,11,1,1,100.0,0,0.0,3,24,17,0,0,0,1,0,4,0,21
188.0,17,14,False,Lesley Ugochukwu,26,fr FRA,CM,20-296,82,57,8,12,35,10,0,57,1,1,100.0,0,0.0,21,100,34,2,1,0,0,1,31,2,21
470.0,17,14,False,Paul Onuachu,32,ng NGA,FW,30-233,8,2,0,0,0,2,0,2,0,0,,0,,1,0,0,0,0,0,1,0,2,0,21
476.0,17,14,False,Kyle Walker-Peters,2,eng ENG,WB,27-278,90,48,8,13,20,15,1,48,0,0,,0,,23,61,23,0,1,0,2,1,28,4,21
474.0,17,14,False,Yukinari Sugawara,16,jp JPN,WB,24-202,90,49,6,10,20,19,2,49,0,0,,0,,20,71,31,1,1,1,2,1,26,4,21
461.0,17,14,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-352,90,64,9,26,33,5,1,64,1,1,100.0,0,0.0,35,131,67,1,1,0,1,0,43,0,21
455.0,17,14,False,Jan Bednarek,35,pl POL,CB,28-279,82,56,7,25,31,0,0,56,0,0,,0,,24,74,25,0,0,0,2,0,23,0,21
477.0,17,14,False,Nathan Wood-Gordon,15,eng ENG,CB,22-230,8,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,21
457.0,17,14,False,James Bree,14,eng ENG,CB,27-097,90,57,4,24,28,6,1,57,0,0,,0,,27,109,62,1,1,0,1,1,31,2,21
14.0,17,14,False,Aaron Ramsdale,30,eng ENG,GK,26-247,90,40,28,40,0,0,0,40,0,0,,0,,25,104,58,0,0,0,0,0,21,0,21
