player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
567.0,20,2,True,Toti Gomes,24,pt POR,CB,26-016,90,49,8,28,22,2,0,49,1,1,100.0,0,0.0,25,122,74,1,1,0,0,1,27,0,24
720.0,20,2,True,Emmanuel Agbadou,12,ci CIV,CB,27-229,90,40,12,31,8,1,0,40,0,0,,0,,22,99,31,0,0,0,0,0,21,0,24
543.0,20,2,True,Matt Doherty,2,ie IRL,"CB,WB",33-016,90,41,6,28,12,2,0,41,0,0,,0,,24,46,7,0,0,0,0,0,21,0,24
204.0,20,2,True,José Sá,1,pt POR,GK,32-015,90,25,19,25,0,0,0,25,0,0,,0,,14,90,51,0,0,0,0,0,10,0,24
58.0,2,20,False,Ollie Watkins,11,eng ENG,FW,29-033,45,11,1,1,5,5,0,11,0,0,,0,,4,17,8,1,0,0,1,1,8,2,24
28.0,2,20,False,Leon Bailey,31,jm JAM,RW,27-176,45,32,0,3,10,20,4,32,7,1,14.3,4,57.1,20,179,81,3,1,1,1,2,23,11,24
53.0,2,20,False,Jacob Ramsey,41,eng ENG,LW,23-249,45,18,0,1,11,6,0,18,4,1,25.0,2,50.0,7,30,10,0,0,0,2,1,15,3,24
233.0,2,20,False,Amadou Onana,24,be BEL,DM,23-169,45,47,0,3,38,6,0,47,0,0,,0,,22,134,46,1,0,0,0,0,38,0,24
54.0,2,20,False,Morgan Rogers,27,eng ENG,"LW,RW",22-190,90,38,1,1,15,22,4,38,4,0,0.0,3,75.0,23,204,120,6,5,2,2,2,30,4,24
48.0,2,20,False,John McGinn,7,sct SCO,AM,30-106,90,57,1,3,43,12,2,57,3,1,33.3,1,33.3,27,109,33,0,0,0,1,1,44,0,24
57.0,2,20,False,Youri Tielemans,8,be BEL,DM,27-270,90,101,0,10,74,17,1,101,1,1,100.0,0,0.0,43,242,109,1,0,0,1,0,73,2,24
598.0,2,20,False,Lamare Bogarde,26,nl NED,"DM,RB",21-027,82,60,0,6,44,10,1,60,1,0,0.0,1,100.0,33,237,150,3,1,0,1,1,40,0,24
50.0,2,20,False,Kosta Nedeljković,20,rs SRB,RB,19-047,8,11,0,2,6,3,0,11,0,0,,0,,5,16,5,0,0,0,0,0,6,0,24
36.0,2,20,False,Lucas Digne,12,fr FRA,LB,31-196,45,44,5,14,15,15,0,44,2,1,50.0,0,0.0,17,96,52,1,0,0,0,1,22,5,24
45.0,2,20,False,Ian Maatsen,22,nl NED,LB,22-328,45,39,1,8,11,20,3,39,1,1,100.0,0,0.0,20,89,48,3,1,1,0,0,31,8,24
42.0,2,20,False,Boubacar Kamara,44,fr FRA,CB,25-070,90,86,12,32,50,4,0,86,0,0,,0,,49,261,139,1,1,0,0,0,68,0,24
44.0,2,20,False,Ezri Konsa,4,eng ENG,CB,27-101,90,74,7,25,48,1,0,74,0,0,,0,,46,291,199,0,0,0,1,0,60,0,24
731.0,2,20,False,Andrés García,16,es ESP,RB,21-360,45,29,3,5,11,13,0,29,3,1,33.3,2,66.7,10,107,35,1,2,0,2,1,16,3,24
725.0,2,20,False,Donyell Malen,17,nl NED,FW,26-023,45,20,1,1,8,12,3,20,2,1,50.0,0,0.0,10,49,15,1,0,1,2,2,14,4,24
47.0,2,20,False,Emiliano Martínez,23,ar ARG,GK,32-152,90,31,25,30,1,0,0,31,0,0,,0,,14,108,94,0,0,0,0,0,14,0,24
378.0,14,7,True,Kobbie Mainoo,37,eng ENG,FW,19-289,69,29,0,4,10,15,4,29,4,0,0.0,4,100.0,24,114,41,1,1,1,0,2,26,4,24
375.0,14,7,True,Rasmus Højlund,9,dk DEN,FW,21-364,21,9,0,0,5,4,2,9,1,0,0.0,0,0.0,5,38,26,1,0,0,1,0,8,2,24
372.0,14,7,True,Alejandro Garnacho,17,ar ARG,LW,20-216,90,45,0,0,7,39,13,45,4,1,25.0,3,75.0,32,187,77,2,0,4,2,3,33,23,24
364.0,14,7,True,Amad Diallo,16,ci CIV,"RW,RM",22-206,90,59,1,3,21,35,9,59,2,2,100.0,0,0.0,41,231,124,6,0,6,1,1,44,17,24
369.0,14,7,True,Diogo Dalot,20,pt POR,LM,25-321,90,76,4,24,28,25,7,76,4,1,25.0,3,75.0,38,130,90,2,1,1,1,2,46,6,24
366.0,14,7,True,Bruno Fernandes,8,pt POR,CM,30-147,90,110,3,20,50,40,4,110,1,0,0.0,1,100.0,67,334,216,3,1,0,0,0,75,3,24
652.0,14,7,True,Manuel Ugarte Ribeiro,25,uy URU,CM,23-297,86,47,1,10,35,3,2,47,0,0,,0,,22,80,29,0,0,0,2,0,25,0,24
370.0,14,7,True,Christian Eriksen,14,dk DEN,CM,32-354,4,16,0,1,10,5,0,16,0,0,,0,,10,33,4,0,0,0,0,0,10,0,24
594.0,14,7,True,Noussair Mazraoui,3,ma MAR,RM,27-080,69,35,3,11,17,7,2,35,0,0,,0,,23,108,91,2,1,1,3,1,21,2,24
389.0,14,7,True,Joshua Zirkzee,11,nl NED,RW,23-256,21,14,0,0,7,7,0,14,0,0,,0,,8,25,12,0,2,0,0,0,11,4,24
380.0,14,7,True,Lisandro Martínez,6,ar ARG,CB,27-015,81,77,5,29,39,9,2,77,1,1,100.0,0,0.0,60,235,129,0,1,0,0,1,56,0,24
593.0,14,7,True,Matthijs de Ligt,4,nl NED,CB,25-174,9,14,0,4,7,3,0,14,0,0,,0,,9,37,7,0,0,0,0,0,9,0,24
377.0,14,7,True,Harry Maguire,5,eng ENG,CB,31-334,90,86,11,44,34,8,5,86,0,0,,0,,37,148,30,0,1,0,0,0,43,2,24
572.0,14,7,True,Leny Yoro,15,fr FRA,CB,19-081,90,67,5,28,30,9,3,67,0,0,,0,,51,225,82,1,0,0,0,0,51,0,24
383.0,14,7,True,André Onana,24,cm CMR,GK,28-306,90,36,28,35,1,0,0,36,0,0,,0,,25,78,47,0,0,0,0,0,23,0,24
207.0,7,14,False,Jean-Philippe Mateta,14,fr FRA,FW,27-219,90,21,3,4,5,13,4,21,1,0,0.0,0,0.0,7,32,7,0,0,0,0,1,12,3,24
205.0,7,14,False,Daichi Kamada,18,jp JPN,AM,28-181,60,24,0,3,13,8,1,24,0,0,,0,,10,48,6,0,0,0,1,2,14,3,24
199.0,7,14,False,Eberechi Eze,10,eng ENG,AM,26-218,30,17,1,5,9,5,1,17,2,2,100.0,0,0.0,7,28,4,0,1,0,3,1,10,2,24
585.0,7,14,False,Ismaila Sarr,7,sn SEN,AM,26-343,89,33,0,6,15,12,2,33,1,0,0.0,1,100.0,19,126,71,3,2,0,2,2,19,5,24
645.0,7,14,False,Justin Devenny,55,nir NIR,AM,21-114,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,24
206.0,7,14,False,Jefferson Lerma,8,co COL,CM,30-100,90,53,4,14,27,14,2,53,0,0,,0,,14,40,14,1,1,0,1,0,30,1,24
203.0,7,14,False,Will Hughes,19,eng ENG,CM,29-291,87,35,3,8,18,10,0,35,0,0,,0,,12,48,14,0,2,0,0,2,21,1,24
216.0,7,14,False,Adam Wharton,20,eng ENG,CM,20-245,3,6,0,3,3,0,0,6,0,0,,0,,2,23,19,1,0,0,0,0,0,0,24
210.0,7,14,False,Tyrick Mitchell,3,eng ENG,WB,25-154,87,35,7,12,12,11,5,35,1,0,0.0,1,100.0,12,74,18,1,0,1,1,1,16,2,24
196.0,7,14,False,Nathaniel Clyne,17,eng ENG,WB,33-303,3,2,0,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,24
211.0,7,14,False,Daniel Muñoz,12,co COL,WB,28-252,90,57,7,24,24,9,2,57,2,1,50.0,1,50.0,12,59,30,1,0,1,1,0,17,1,24
200.0,7,14,False,Marc Guéhi,6,eng ENG,CB,24-204,90,45,11,22,19,4,2,45,1,1,100.0,0,0.0,19,91,25,1,1,0,0,0,23,2,24
650.0,7,14,False,Maxence Lacroix,5,fr FRA,CB,24-302,90,47,17,31,13,3,1,47,2,0,0.0,2,100.0,17,32,6,0,0,0,0,1,18,0,24
194.0,7,14,False,Chris Richards,26,us USA,CB,24-311,90,45,12,28,15,2,1,45,0,0,,0,,10,27,4,0,0,0,0,0,11,0,24
201.0,7,14,False,Dean Henderson,1,eng ENG,GK,27-327,90,29,23,29,0,0,0,29,0,0,,0,,12,57,23,0,0,0,0,0,12,0,24
110.0,4,18,True,Yoane Wissa,11,cd COD,FW,28-152,90,26,0,1,6,19,5,26,1,0,0.0,1,100.0,12,75,33,1,1,0,3,1,15,0,24
106.0,4,18,True,Kevin Schade,7,de GER,LW,23-067,90,41,2,5,8,28,10,41,7,3,42.9,2,28.6,24,165,97,3,1,2,2,1,28,7,24
99.0,4,18,True,Bryan Mbeumo,19,cm CMR,RW,25-179,90,67,2,3,17,47,9,67,4,1,25.0,2,50.0,40,233,131,5,5,4,4,2,43,11,24
89.0,4,18,True,Mikkel Damsgaard,24,dk DEN,AM,24-214,90,70,0,4,28,38,3,70,9,3,33.3,4,44.4,43,247,92,3,0,0,4,1,46,6,24
94.0,4,18,True,Vitaly Janelt,27,de GER,DM,26-268,65,44,5,11,16,17,0,44,0,0,,0,,19,82,15,0,0,0,0,0,22,0,24
95.0,4,18,True,Mathias Jensen,8,dk DEN,DM,29-032,25,19,0,5,7,7,0,19,0,0,,0,,14,47,18,0,1,0,0,0,15,1,24
101.0,4,18,True,Christian Nørgaard,6,dk DEN,DM,30-329,83,50,2,15,23,16,1,50,0,0,,0,,23,151,25,0,0,0,2,2,31,2,24
314.0,4,18,True,Fabio Carvalho,14,pt POR,DM,22-156,7,6,0,0,3,3,1,6,0,0,,0,,4,31,24,1,0,0,0,0,3,1,24
98.0,4,18,True,Keane Lewis-Potter,23,eng ENG,LB,23-346,90,69,2,22,25,24,2,69,3,2,66.7,1,33.3,42,225,131,5,2,1,1,1,40,7,24
338.0,4,18,True,Sepp van den Berg,4,nl NED,CB,23-044,90,79,13,37,36,6,2,79,0,0,,0,,43,274,158,1,1,0,2,0,53,0,24
88.0,4,18,True,Nathan Collins,22,ie IRL,CB,23-278,90,70,6,23,34,13,4,70,0,0,,0,,43,185,72,1,0,0,0,1,50,3,24
86.0,4,18,True,Kristoffer Ajer,20,no NOR,RB,26-291,75,56,2,9,25,22,7,56,1,1,100.0,0,0.0,31,102,60,2,0,1,1,3,40,6,24
757.0,4,18,True,Michael Kayode,33,it ITA,RB,20-207,15,14,0,5,1,8,1,14,0,0,,0,,6,30,7,1,0,1,0,0,5,3,24
109.0,4,18,True,Hákon Rafn Valdimarsson,12,is ISL,GK,23-112,90,39,29,38,1,0,0,39,0,0,,0,,26,94,56,0,0,0,0,0,25,0,24
497.0,18,4,False,Richarlison,9,br BRA,FW,27-268,78,32,4,8,18,7,2,32,2,0,0.0,2,100.0,13,89,38,2,2,2,1,2,16,2,24
500.0,18,4,False,Dane Scarlett,44,eng ENG,FW,20-315,12,2,0,0,2,0,0,2,0,0,,0,,1,24,21,1,0,0,0,0,0,0,24
503.0,18,4,False,Son Heung-min,7,kr KOR,LW,32-209,90,49,2,11,19,20,3,49,6,1,16.7,4,66.7,26,181,91,4,2,3,1,1,31,8,24
610.0,18,4,False,Mikey Moore,47,eng ENG,RW,17-175,45,23,1,5,9,10,3,23,2,0,0.0,2,100.0,17,119,29,0,0,0,4,0,17,4,24
481.0,18,4,False,Lucas Bergvall,15,se SWE,RM,19-000,45,23,1,8,13,2,0,23,3,1,33.3,1,33.3,14,49,20,0,0,0,0,0,13,0,24
492.0,18,4,False,Dejan Kulusevski,21,se SWE,"RW,AM",24-283,90,41,1,8,14,20,6,41,4,2,50.0,2,50.0,32,209,122,6,1,3,4,3,33,6,24
480.0,18,4,False,Rodrigo Bentancur,30,uy URU,"CM,DM",27-222,90,67,8,21,42,4,0,67,2,2,100.0,0,0.0,37,224,153,6,1,0,1,2,38,3,24
482.0,18,4,False,Yves Bissouma,8,ml MLI,"DM,LM",28-156,67,48,2,14,22,12,1,48,0,0,,0,,24,80,40,0,2,0,2,2,28,1,24
499.0,18,4,False,Pape Matar Sarr,29,sn SEN,LM,22-141,23,17,2,6,9,2,1,17,1,1,100.0,0,0.0,13,62,28,0,1,0,0,1,13,2,24
504.0,18,4,False,Djed Spence,24,eng ENG,LB,24-177,90,63,8,33,24,8,0,63,3,3,100.0,0,0.0,32,168,112,1,2,0,0,1,29,2,24
484.0,18,4,False,Ben Davies,33,wls WAL,CB,31-284,90,79,24,50,29,0,0,79,0,0,,0,,38,224,148,1,0,0,0,0,43,0,24
489.0,18,4,False,Archie Gray,14,eng ENG,CB,18-327,90,61,11,33,28,0,0,61,0,0,,0,,44,192,80,0,0,0,0,0,45,0,24
495.0,18,4,False,Pedro Porro,23,es ESP,RB,25-142,90,72,7,33,33,6,1,72,1,0,0.0,1,100.0,41,212,120,1,0,0,0,0,37,3,24
716.0,18,4,False,Antonín Kinský,31,cz CZE,GK,21-326,90,34,32,34,0,0,0,34,0,0,,0,,27,135,101,0,0,0,0,0,24,0,24
4.0,1,13,True,Kai Havertz,29,de GER,FW,25-236,89,35,1,4,15,16,4,35,0,0,,0,,22,118,76,4,2,2,1,0,27,7,24
186.0,1,13,True,Raheem Sterling,30,eng ENG,FW,30-056,1,4,0,0,1,3,0,4,0,0,,0,,2,16,11,1,0,0,0,0,3,0,24
23.0,1,13,True,Leandro Trossard,19,be BEL,LW,30-060,83,31,0,7,10,15,0,31,5,3,60.0,1,20.0,25,141,34,2,2,0,3,4,26,5,24
12.0,1,13,True,Ethan Nwaneri,53,eng ENG,"RW,LW",17-318,7,9,0,0,4,5,0,9,2,2,100.0,0,0.0,6,57,20,0,1,0,0,2,8,2,24
9.0,1,13,True,Gabriel Martinelli,11,br BRA,"RW,LW",23-229,90,25,0,5,7,13,3,25,0,0,,0,,19,124,78,4,2,2,2,2,22,9,24
16.0,1,13,True,Declan Rice,41,eng ENG,LM,26-019,90,52,1,9,23,21,1,52,1,1,100.0,0,0.0,29,118,61,1,0,0,1,0,35,2,24
20.0,1,13,True,Thomas Partey,5,gh GHA,CM,31-234,90,62,2,18,36,8,0,62,1,1,100.0,0,0.0,43,275,145,1,0,0,0,0,45,0,24
13.0,1,13,True,Martin Ødegaard,8,no NOR,RM,26-047,83,42,0,8,17,17,1,42,0,0,,0,,30,167,98,1,2,0,0,1,30,4,24
633.0,1,13,True,Mikel Merino,23,es ESP,RM,28-225,7,6,0,1,4,2,0,6,1,1,100.0,0,0.0,4,14,8,1,1,0,0,1,2,0,24
597.0,1,13,True,Myles Lewis-Skelly,49,eng ENG,LB,18-129,89,37,2,11,19,9,1,37,1,1,100.0,0,0.0,21,158,102,2,1,1,0,1,23,0,24
578.0,1,13,True,Riccardo Calafiori,33,it ITA,LB,22-259,1,4,0,0,1,3,0,4,0,0,,0,,4,15,1,0,0,0,0,0,4,1,24
3.0,1,13,True,Gabriel Magalhães,6,br BRA,CB,27-045,90,70,6,28,31,11,1,70,0,0,,0,,44,147,55,0,1,0,0,0,46,0,24
18.0,1,13,True,William Saliba,2,fr FRA,CB,23-315,90,49,3,17,31,3,0,49,0,0,,0,,39,141,36,0,0,0,1,0,37,0,24
6.0,1,13,True,Jurriën Timber,12,nl NED,RB,23-230,90,40,3,9,18,13,5,40,1,0,0.0,1,100.0,21,65,10,0,0,0,1,1,21,5,24
15.0,1,13,True,David Raya,22,es ESP,GK,29-140,90,43,19,42,1,0,0,43,0,0,,0,,27,116,39,0,0,0,0,0,25,0,24
351.0,13,1,False,Erling Haaland,9,no NOR,FW,24-196,90,9,0,0,4,5,2,9,0,0,,0,,1,3,0,0,0,0,0,1,6,3,24
571.0,13,1,False,Sávio,26,br BRA,LW,20-298,90,45,2,7,10,28,4,45,1,0,0.0,1,100.0,35,249,110,3,1,1,1,1,35,9,24
348.0,13,1,False,Phil Foden,47,eng ENG,RW,24-250,71,47,0,2,19,28,0,47,1,0,0.0,1,100.0,35,236,124,4,3,0,2,1,42,1,24
357.0,13,1,False,James Mcatee,87,eng ENG,RW,22-107,19,5,0,2,2,1,0,5,1,0,0.0,1,100.0,1,2,0,0,0,0,0,0,1,0,24
755.0,13,1,False,Omar Marmoush,7,eg EGY,AM,25-361,71,37,0,3,13,21,2,37,1,0,0.0,1,100.0,24,151,92,2,3,0,1,3,27,5,24
345.0,13,1,False,Kevin De Bruyne,17,be BEL,AM,33-219,19,4,0,1,2,1,0,4,0,0,,0,,3,8,5,0,0,0,0,0,4,0,24
354.0,13,1,False,Mateo Kovačić,8,hr CRO,DM,30-272,90,72,6,15,45,13,0,72,2,0,0.0,0,0.0,50,337,133,2,2,0,2,3,56,0,24
342.0,13,1,False,Bernardo Silva,20,pt POR,DM,30-176,90,50,1,14,27,10,1,50,0,0,,0,,25,151,106,3,0,1,2,0,31,0,24
350.0,13,1,False,Joško Gvardiol,24,hr CRO,LB,23-010,90,86,6,33,36,18,3,86,1,1,100.0,0,0.0,45,152,59,0,1,0,1,1,50,5,24
362.0,13,1,False,John Stones,5,eng ENG,CB,30-250,90,78,12,33,38,7,0,78,1,1,100.0,0,0.0,55,422,217,2,2,0,0,0,61,0,24
340.0,13,1,False,Manuel Akanji,25,ch SUI,CB,29-198,90,68,3,14,35,20,1,68,0,0,,0,,51,292,157,2,3,0,0,0,56,0,24
356.0,13,1,False,Matheus Nunes,27,pt POR,RB,26-159,90,55,1,9,11,36,1,55,0,0,,0,,37,127,60,1,2,0,0,2,40,15,24
358.0,13,1,False,Stefan Ortega,18,de GER,GK,32-088,90,34,26,34,0,0,0,34,0,0,,0,,23,95,59,0,0,0,0,0,25,0,24
180.0,6,19,True,Nicolas Jackson,15,sn SEN,FW,23-228,51,13,0,0,4,9,2,13,0,0,,0,,12,77,39,1,0,0,1,3,12,3,24
178.0,6,19,True,Marc Guiu,38,es ESP,FW,19-030,39,13,0,1,5,7,3,13,0,0,,0,,9,27,7,0,0,0,2,0,8,2,24
386.0,6,19,True,Jadon Sancho,19,eng ENG,LW,24-315,51,18,0,1,5,13,4,18,2,1,50.0,1,50.0,14,76,57,3,2,2,1,0,12,7,24
560.0,6,19,True,Pedro Neto,7,pt POR,"RW,LW,AM",24-331,39,27,0,3,3,23,6,27,3,1,33.3,1,33.3,18,180,115,5,2,3,0,1,16,2,24
177.0,6,19,True,Noni Madueke,11,eng ENG,RW,22-330,60,35,1,2,12,22,3,35,5,1,20.0,3,60.0,29,209,117,5,1,3,1,1,31,13,24
181.0,6,19,True,Christopher Nkunku,18,fr FRA,"LW,AM",27-081,30,33,1,3,14,16,0,33,0,0,,0,,27,102,51,1,3,0,1,0,27,4,24
182.0,6,19,True,Cole Palmer,20,eng ENG,AM,22-273,89,55,1,2,27,27,3,55,1,0,0.0,0,0.0,44,284,171,7,3,1,0,1,44,2,24
159.0,6,19,True,Trevoh Chalobah,23,eng ENG,CB,25-213,1,9,0,2,7,0,0,9,0,0,,0,,9,30,11,0,0,0,0,0,9,0,24
157.0,6,19,True,Moisés Caicedo,25,ec ECU,"DM,CM",23-093,90,67,3,11,42,14,0,67,0,0,,0,,52,308,174,3,2,0,0,1,52,1,24
168.0,6,19,True,Enzo Fernández,8,ar ARG,"DM,CM",24-017,90,69,2,7,35,28,2,69,2,1,50.0,1,50.0,47,213,102,0,2,0,0,0,44,2,24
163.0,6,19,True,Marc Cucurella,3,es ESP,"LB,WB",26-196,90,70,1,11,38,22,6,70,2,1,50.0,1,50.0,36,157,78,1,1,0,4,0,37,8,24
162.0,6,19,True,Levi Colwill,6,eng ENG,CB,21-343,90,92,10,31,55,7,1,92,0,0,,0,,56,259,146,0,0,0,0,0,65,1,24
187.0,6,19,True,Tosin Adarabioyo,4,eng ENG,CB,27-132,90,105,12,47,53,5,3,105,0,0,,0,,76,413,290,4,1,0,0,0,84,0,24
172.0,6,19,True,Reece James,24,eng ENG,RB,25-057,60,73,2,11,47,16,0,73,0,0,,0,,54,277,168,3,1,0,0,0,54,3,24
171.0,6,19,True,Malo Gusto,27,fr FRA,"RB,WB",21-260,30,35,0,7,13,15,1,35,0,0,,0,,23,137,89,2,1,0,0,0,22,2,24
581.0,6,19,True,Filip Jørgensen,12,dk DEN,GK,22-293,90,35,28,34,1,0,0,35,0,0,,0,,30,117,49,0,0,0,0,0,21,0,24
514.0,19,6,False,Jarrod Bowen,20,eng ENG,FW,28-045,90,31,1,10,4,18,11,31,4,1,25.0,2,50.0,16,78,27,1,0,1,4,2,12,4,24
654.0,19,6,False,Carlos Soler,4,es ESP,AM,28-032,76,31,2,12,14,5,1,31,2,1,50.0,1,50.0,11,78,58,2,1,0,0,0,16,0,24
523.0,19,6,False,Danny Ings,18,eng ENG,"LW,AM",32-195,14,7,0,1,2,4,1,7,0,0,,0,,4,11,1,0,0,0,0,0,3,0,24
525.0,19,6,False,Mohammed Kudus,14,gh GHA,AM,24-185,90,40,0,13,13,14,5,40,9,2,22.2,7,77.8,23,83,16,0,0,0,2,8,28,2,24
576.0,19,6,False,Andy Irving,39,sct SCO,CM,24-266,76,34,5,14,13,7,0,34,0,0,,0,,11,81,32,0,0,0,0,0,20,2,24
701.0,19,6,False,Lewis Orford,61,eng ENG,"DM,CM",18-351,14,8,1,3,3,2,0,8,0,0,,0,,3,13,2,0,0,0,1,0,2,0,24
530.0,19,6,False,Tomáš Souček,28,cz CZE,"CM,DM",29-342,90,40,10,16,17,8,0,40,0,0,,0,,7,17,9,0,0,0,0,0,15,0,24
520.0,19,6,False,Emerson Palmieri,33,it ITA,WB,30-184,71,23,1,11,5,8,1,23,1,0,0.0,1,100.0,8,14,2,0,0,0,1,0,9,2,24
677.0,19,6,False,Oliver Scarles,57,eng ENG,"WB,LB",19-053,19,15,2,8,2,5,0,15,0,0,,0,,5,18,3,0,2,0,3,0,3,1,24
388.0,19,6,False,Aaron Wan-Bissaka,29,eng ENG,"WB,RB",27-069,90,37,6,14,12,12,2,37,1,0,0.0,1,100.0,16,106,58,2,1,0,0,0,16,5,24
517.0,19,6,False,Aaron Cresswell,3,eng ENG,CB,35-050,86,44,5,21,18,6,0,44,0,0,,0,,13,45,21,0,0,0,0,0,25,0,24
526.0,19,6,False,Luis Guilherme,17,br BRA,RW,18-360,4,11,0,2,1,8,1,11,1,0,0.0,1,100.0,6,75,49,1,1,1,0,0,6,2,24
524.0,19,6,False,Max Kilman,26,eng ENG,CB,27-256,90,37,9,25,11,1,1,37,0,0,,0,,19,71,12,0,0,0,0,0,24,0,24
516.0,19,6,False,Vladimír Coufal,5,cz CZE,CB,32-165,71,32,10,16,12,4,0,32,0,0,,0,,11,43,17,0,0,0,0,0,17,0,24
528.0,19,6,False,Konstantinos Mavropanos,15,gr GRE,CB,27-054,19,14,2,6,4,4,1,14,1,1,100.0,0,0.0,7,47,37,0,0,0,0,0,8,0,24
513.0,19,6,False,Alphonse Areola,23,fr FRA,GK,31-342,90,39,30,38,1,0,0,39,0,0,,0,,17,62,18,0,0,0,0,0,15,0,24
218.0,8,12,True,Beto,14,gw GNB,FW,27-012,90,30,0,2,13,16,2,30,0,0,,0,,25,134,25,0,0,0,5,3,26,3,24
232.0,8,12,True,Iliman Ndiaye,10,sn SEN,LW,24-343,24,8,0,1,4,3,1,8,0,0,,0,,5,3,2,0,0,0,2,0,5,0,24
224.0,8,12,True,Jack Harrison,11,eng ENG,LW,28-084,66,50,0,5,21,24,3,50,6,1,16.7,5,83.3,31,160,94,3,2,2,2,1,28,7,24
577.0,8,12,True,Jesper Lindstrøm,29,dk DEN,RW,24-349,76,25,1,4,8,13,0,25,2,0,0.0,2,100.0,11,59,33,2,0,0,1,1,9,1,24
450.0,8,12,True,Carlos Alcaraz,24,ar ARG,"DM,RW",22-074,14,11,1,5,5,1,0,11,1,1,100.0,0,0.0,5,28,14,0,1,0,0,0,6,0,24
217.0,8,12,True,Abdoulaye Doucouré,16,ml MLI,AM,32-042,89,35,1,7,11,17,2,35,0,0,,0,,17,53,16,0,0,0,2,0,16,3,24
222.0,8,12,True,Idrissa Gana Gueye,27,sn SEN,DM,35-139,76,40,1,14,17,9,0,40,2,1,50.0,1,50.0,18,69,19,1,0,0,3,1,18,2,24
226.0,8,12,True,Tim Iroegbunam,42,eng ENG,DM,21-227,14,13,1,5,3,5,1,13,0,0,,0,,6,22,16,0,0,0,0,1,6,2,24
223.0,8,12,True,James Garner,37,eng ENG,DM,23-336,87,40,0,10,23,8,2,40,0,0,,0,,14,35,6,0,1,0,2,0,15,1,24
238.0,8,12,True,Ashley Young,18,eng ENG,RW,39-218,3,3,1,1,1,1,0,3,0,0,,0,,1,3,3,0,0,0,0,0,1,0,24
231.0,8,12,True,Vitaliy Mykolenko,19,ua UKR,LB,25-259,90,56,1,17,24,16,0,56,2,1,50.0,1,50.0,21,51,33,0,1,0,2,0,25,1,24
219.0,8,12,True,Jarrad Branthwaite,32,eng ENG,CB,22-230,90,60,10,39,19,2,1,60,0,0,,0,,18,143,81,0,0,0,1,0,23,0,24
236.0,8,12,True,James Tarkowski,6,eng ENG,CB,32-085,90,44,9,28,13,3,3,44,0,0,,0,,18,73,42,0,0,0,0,0,17,0,24
582.0,8,12,True,Jake O'Brien,15,ie IRL,RB,23-273,90,41,2,25,9,7,0,41,1,0,0.0,1,100.0,17,67,6,0,0,0,0,1,16,4,24
235.0,8,12,True,Jordan Pickford,1,eng ENG,GK,30-342,90,41,24,37,4,0,0,41,0,0,,0,,22,98,61,0,0,0,0,0,19,0,24
327.0,12,8,False,Luis Díaz,7,co COL,FW,28-030,87,36,1,4,13,19,6,36,4,4,100.0,0,0.0,24,96,27,1,1,1,3,2,27,11,24
317.0,12,8,False,Diogo Jota,20,pt POR,LW,28-070,3,3,0,0,2,2,1,3,1,0,0.0,1,100.0,1,22,19,1,1,0,0,0,2,0,24
321.0,12,8,False,Cody Gakpo,18,nl NED,LW,25-281,68,20,0,4,6,10,1,20,0,0,,0,,15,72,34,1,1,0,2,1,13,8,24
316.0,12,8,False,Darwin Núñez,9,uy URU,"LW,FW",25-233,22,9,0,1,3,6,2,9,2,0,0.0,2,100.0,5,47,4,0,1,0,2,1,5,1,24
328.0,12,8,False,Mohamed Salah,11,eg EGY,RW,32-242,90,46,0,7,18,24,1,46,4,4,100.0,0,0.0,27,170,70,2,1,0,3,3,35,5,24
336.0,12,8,False,Dominik Szoboszlai,8,hu HUN,"AM,DM",24-110,90,47,0,6,21,20,0,47,1,0,0.0,1,100.0,25,121,61,3,5,0,1,2,34,7,24
329.0,12,8,False,Alexis Mac Allister,10,ar ARG,DM,26-050,90,58,3,11,33,14,1,58,0,0,,0,,17,82,27,0,0,0,0,1,26,0,24
323.0,12,8,False,Ryan Gravenberch,38,nl NED,DM,22-272,60,32,1,10,20,3,0,32,0,0,,0,,18,81,45,1,0,0,1,1,22,1,24
311.0,12,8,False,Trent Alexander-Arnold,66,eng ENG,"DM,RB",26-128,30,41,0,17,24,2,0,41,1,0,0.0,1,100.0,18,53,30,1,0,0,0,0,19,0,24
335.0,12,8,False,Andrew Robertson,26,sct SCO,LB,30-338,68,69,3,20,38,11,0,69,0,0,,0,,41,153,71,0,1,0,1,1,51,2,24
337.0,12,8,False,Kostas Tsimikas,21,gr GRE,LB,28-276,22,13,2,4,6,3,0,13,0,0,,0,,5,31,28,0,0,0,0,0,6,1,24
339.0,12,8,False,Virgil van Dijk,4,nl NED,CB,33-219,90,135,16,53,82,0,0,135,0,0,,0,,66,390,198,1,0,0,1,0,84,0,24
