player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
572.0,14,3,True,Leny Yoro,15,fr FRA,CB,19-039,45,32,4,22,6,4,4,32,0,0,,0,,18,96,33,0,0,0,0,0,22,0,17
369.0,14,3,True,Diogo Dalot,20,pt POR,WB,25-279,90,57,1,13,20,24,3,57,1,0,0.0,1,100.0,24,87,44,0,0,0,2,0,29,3,17
380.0,14,3,True,Lisandro Martínez,6,ar ARG,CB,26-339,90,73,8,41,23,12,4,73,1,1,100.0,0,0.0,45,231,107,1,1,0,0,0,42,0,17
377.0,14,3,True,Harry Maguire,5,eng ENG,CB,31-292,90,49,5,30,17,4,2,49,0,0,,0,,27,138,59,0,0,0,0,1,33,0,17
594.0,14,3,True,Noussair Mazraoui,3,ma MAR,"WB,CB",27-038,90,44,4,15,18,11,1,44,1,0,0.0,1,100.0,22,88,37,0,1,0,0,0,23,0,17
383.0,14,3,True,André Onana,24,cm CMR,GK,28-264,90,44,35,42,2,0,0,44,0,0,,0,,33,159,49,0,0,0,0,0,25,0,17
617.0,3,14,False,Evanilson,9,br BRA,FW,25-077,70,17,0,1,7,9,0,17,1,1,100.0,0,0.0,11,54,16,1,1,0,2,1,15,6,17
65.0,3,14,False,Enes Ünal,26,tr TUR,FW,27-226,20,6,0,0,2,4,1,6,0,0,,0,,3,4,4,0,0,0,1,1,5,0,17
74.0,3,14,False,Dango Ouattara,11,bf BFA,LW,22-315,90,35,5,12,10,14,4,35,4,1,25.0,3,75.0,16,76,12,0,0,0,1,0,18,6,17
78.0,3,14,False,Antoine Semenyo,24,gh GHA,RW,24-350,88,41,1,9,20,14,2,41,3,2,66.7,1,33.3,25,140,72,2,2,0,2,4,25,3,17
62.0,3,14,False,David Brooks,7,wls WAL,RW,27-167,2,3,0,0,0,3,0,3,0,0,,0,,3,24,17,0,0,0,0,0,3,1,17
71.0,3,14,False,Justin Kluivert,19,nl NED,AM,25-231,77,29,1,1,13,15,4,28,4,0,0.0,2,50.0,18,98,65,2,2,1,1,2,19,6,17
76.0,3,14,False,Philip Billing,29,dk DEN,AM,28-194,13,15,2,4,7,4,0,15,0,0,,0,,3,48,39,1,0,0,1,0,6,0,17
63.0,3,14,False,Ryan Christie,10,sct SCO,DM,29-304,90,60,5,12,35,17,2,60,5,2,40.0,3,60.0,32,212,122,3,5,0,2,0,33,1,17
60.0,3,14,False,Tyler Adams,12,us USA,DM,25-312,88,56,2,18,32,6,0,56,1,0,0.0,0,0.0,22,82,40,1,0,0,1,2,26,0,17
68.0,3,14,False,James Hill,23,eng ENG,DM,22-347,2,9,2,3,5,1,0,9,0,0,,0,,5,7,1,0,0,0,0,0,4,0,17
70.0,3,14,False,Milos Kerkez,3,hu HUN,LB,21-045,90,39,3,8,21,10,1,39,0,0,,0,,16,125,74,2,2,1,2,0,18,4,17
580.0,3,14,False,Dean Huijsen,2,es ESP,CB,19-252,90,53,10,21,29,3,1,53,0,0,,0,,31,171,129,3,1,0,0,0,30,0,17
85.0,3,14,False,Illia Zabarnyi,27,ua UKR,CB,22-112,90,54,9,28,26,0,0,54,0,0,,0,,33,180,124,0,0,0,1,0,29,0,17
81.0,3,14,False,Adam Smith,15,eng ENG,RB,33-237,45,27,1,8,12,7,0,27,2,1,50.0,0,0.0,12,80,54,1,2,0,1,0,13,2,17
64.0,3,14,False,Lewis Cook,4,eng ENG,RB,27-323,45,27,2,9,12,6,0,27,0,0,,0,,10,21,10,0,0,0,1,0,10,0,17
152.0,3,14,False,Kepa Arrizabalaga,13,es ESP,GK,30-080,90,39,32,39,0,0,0,39,0,0,,0,,19,102,46,0,0,0,0,0,12,0,17
306.0,11,20,True,Jamie Vardy,9,eng ENG,FW,37-346,90,18,0,0,6,12,6,18,2,0,0.0,2,100.0,11,53,15,0,0,0,0,1,13,4,17
298.0,11,20,True,Stephy Mavididi,10,eng ENG,LW,26-205,90,52,1,5,23,24,2,52,4,1,25.0,2,50.0,33,228,146,7,3,1,2,0,34,4,17
192.0,11,20,True,Jordan Ayew,18,gh GHA,"RW,AM",33-102,83,44,1,2,21,22,1,44,4,2,50.0,1,25.0,26,169,76,3,2,0,2,4,28,7,17
117.0,11,20,True,Facundo Buonanotte,40,ar ARG,AM,19-365,7,5,0,0,1,4,0,5,1,0,0.0,1,100.0,4,16,5,0,0,0,0,0,5,0,17
635.0,11,20,True,Bilal El Khannouss,11,ma MAR,AM,20-226,53,40,0,2,26,12,0,40,0,0,,0,,19,109,38,0,0,0,1,0,28,4,17
290.0,11,20,True,Bobby De Cordova-Reid,14,jm JAM,RW,31-324,37,16,0,0,6,10,2,16,2,0,0.0,1,50.0,13,69,42,0,1,0,0,0,13,3,17
285.0,11,20,True,Boubakary Soumaré,24,fr FRA,DM,25-299,90,74,0,15,47,13,0,74,2,1,50.0,1,50.0,45,215,131,3,1,0,1,1,57,3,17
501.0,11,20,True,Oliver Skipp,22,eng ENG,DM,24-097,45,34,1,7,26,2,0,34,0,0,,0,,22,110,58,1,0,0,0,0,27,2,17
309.0,11,20,True,Harry Winks,8,eng ENG,DM,28-324,45,50,0,9,34,8,0,50,1,1,100.0,0,0.0,33,133,66,0,0,0,0,0,36,0,17
296.0,11,20,True,Victor Bernth Kristiansen,16,dk DEN,LB,22-006,90,80,1,18,51,12,1,80,1,0,0.0,0,0.0,60,257,130,1,3,1,0,1,57,3,17
307.0,11,20,True,Jannik Vestergaard,23,dk DEN,CB,32-141,45,54,5,24,28,3,1,54,1,1,100.0,0,0.0,36,142,64,0,0,0,0,0,38,0,17
291.0,11,20,True,Wout Faes,3,be BEL,CB,26-263,45,50,2,10,39,1,0,50,0,0,,0,,42,243,195,2,1,0,0,0,42,0,17
288.0,11,20,True,Conor Coady,4,eng ENG,CB,31-301,90,61,5,16,44,1,1,61,0,0,,0,,46,219,166,0,0,0,0,0,45,0,17
295.0,11,20,True,James Justin,2,eng ENG,RB,26-303,53,41,2,9,19,13,2,41,5,1,20.0,3,60.0,22,65,29,0,0,0,2,0,29,5,17
287.0,11,20,True,Hamza Choudhury,17,bd BAN,RB,27-082,37,36,0,7,20,9,1,36,2,1,50.0,1,50.0,20,48,14,0,0,0,1,0,22,1,17
308.0,11,20,True,Danny Ward,1,wls WAL,GK,31-183,90,31,22,31,0,0,0,31,1,0,0.0,1,100.0,27,83,45,0,0,0,0,0,24,0,17
566.0,20,11,False,Jørgen Strand Larsen,9,no NOR,FW,24-320,83,14,2,4,8,2,0,14,1,0,0.0,1,100.0,5,21,0,0,0,0,1,3,11,1,17
544.0,20,11,False,Tommy Doyle,20,eng ENG,"AM,CM",23-066,7,14,0,9,5,0,0,14,0,0,,0,,5,17,1,0,0,0,0,0,12,0,17
784.0,20,11,False,Matheus Cunha,10,br BRA,"AM,FW,WB",25-209,90,71,1,15,38,21,2,71,7,1,14.3,5,71.4,32,231,114,3,3,0,2,1,51,5,17
548.0,20,11,False,Gonçalo Guedes,29,pt POR,AM,28-023,73,35,0,5,17,14,2,35,3,0,0.0,2,66.7,23,202,88,5,1,0,1,1,26,6,17
550.0,20,11,False,Hwang Hee-chan,11,kr KOR,"AM,FW",28-331,17,5,0,2,3,0,0,5,1,0,0.0,1,100.0,3,22,16,0,0,0,0,0,3,0,17
553.0,20,11,False,João Gomes,8,br BRA,CM,23-314,88,67,4,14,43,10,2,67,0,0,,0,,30,134,56,0,0,0,2,2,46,2,17
535.0,20,11,False,Jean-Ricner Bellegarde,27,fr FRA,AM,26-178,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,17
642.0,20,11,False,André,7,br BRA,CM,23-159,90,70,8,33,35,2,0,70,0,0,,0,,33,92,37,1,0,0,1,0,46,0,17
563.0,20,11,False,Rodrigo Gomes,19,pt POR,WB,21-168,83,34,4,13,13,8,1,34,0,0,,0,,15,67,39,1,0,0,0,0,16,5,17
542.0,20,11,False,Craig Dawson,15,eng ENG,"CB,WB",34-230,7,10,1,10,0,0,0,10,0,0,,0,,6,21,8,0,0,0,0,0,9,0,17
559.0,20,11,False,Nélson Semedo,22,pt POR,WB,31-036,88,43,2,10,20,13,0,43,0,0,,0,,17,87,46,1,3,0,2,1,27,4,17
655.0,20,11,False,Carlos Forbs,26,pt POR,AM,20-278,2,3,0,1,2,0,0,3,0,0,,0,,1,16,0,0,0,0,1,0,1,0,17
567.0,20,11,False,Toti Gomes,24,pt POR,CB,25-341,90,82,10,45,36,2,1,82,2,1,50.0,0,0.0,36,198,99,0,0,0,1,0,57,1,17
564.0,20,11,False,Santiago Bueno,4,uy URU,CB,26-043,90,56,13,38,17,1,1,56,0,0,,0,,35,120,48,0,0,0,1,0,43,0,17
543.0,20,11,False,Matt Doherty,2,ie IRL,"CB,WB",32-341,90,68,2,25,39,4,1,68,1,0,0.0,0,0.0,44,150,64,1,0,0,0,1,52,1,17
204.0,20,11,False,José Sá,1,pt POR,GK,31-340,90,38,33,38,0,0,0,38,0,0,,0,,30,178,105,0,0,0,0,0,15,0,17
220.0,8,6,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-281,72,20,1,3,10,7,1,20,1,0,0.0,1,100.0,9,50,7,1,0,0,4,3,15,2,17
218.0,8,6,True,Beto,14,gw GNB,FW,26-326,18,6,0,1,2,3,0,6,0,0,,0,,2,38,0,0,0,0,2,0,3,0,17
232.0,8,6,True,Iliman Ndiaye,10,sn SEN,LW,24-291,90,33,5,8,14,12,2,33,7,2,28.6,3,42.9,19,137,64,2,0,0,1,1,19,4,17
224.0,8,6,True,Jack Harrison,11,eng ENG,RW,28-032,72,25,2,13,7,5,1,25,2,1,50.0,1,50.0,11,79,41,1,1,0,1,1,10,1,17
577.0,8,6,True,Jesper Lindstrøm,29,dk DEN,RW,24-297,18,12,0,3,1,8,1,12,1,0,0.0,1,100.0,4,33,11,1,0,1,0,0,3,1,17
217.0,8,6,True,Abdoulaye Doucouré,16,ml MLI,LM,31-356,90,32,2,8,14,10,1,32,4,1,25.0,3,75.0,17,107,66,2,1,1,1,1,18,2,17
222.0,8,6,True,Idrissa Gana Gueye,27,sn SEN,CM,35-087,90,30,0,9,17,4,0,30,1,1,100.0,0,0.0,18,86,27,0,1,0,1,1,16,0,17
651.0,8,6,True,Orel Mangala,8,be BEL,RM,26-279,90,20,0,7,7,6,0,20,2,0,0.0,1,50.0,7,30,2,0,0,0,0,3,7,0,17
231.0,8,6,True,Vitaliy Mykolenko,19,ua UKR,LB,25-207,90,40,6,18,17,6,0,40,0,0,,0,,10,21,6,0,0,0,0,0,12,0,17
219.0,8,6,True,Jarrad Branthwaite,32,eng ENG,CB,22-178,90,29,3,20,8,1,0,29,0,0,,0,,15,86,62,0,1,0,0,0,16,0,17
236.0,8,6,True,James Tarkowski,6,eng ENG,CB,32-033,90,24,5,11,12,1,1,24,0,0,,0,,12,46,9,0,0,0,0,2,12,0,17
238.0,8,6,True,Ashley Young,18,eng ENG,RB,39-166,72,23,4,8,12,3,0,23,1,0,0.0,1,100.0,7,59,0,0,0,0,0,0,9,0,17
221.0,8,6,True,Séamus Coleman,23,ie IRL,RB,36-072,18,7,1,4,1,2,0,7,0,0,,0,,5,37,6,0,1,0,0,0,5,0,17
235.0,8,6,True,Jordan Pickford,1,eng ENG,GK,30-290,90,43,34,40,3,0,0,43,0,0,,0,,21,142,44,0,0,0,0,0,17,0,17
180.0,6,8,False,Nicolas Jackson,15,sn SEN,FW,23-185,75,23,0,0,13,10,3,23,5,2,40.0,3,60.0,16,81,52,1,0,0,1,2,21,2,17
181.0,6,8,False,Christopher Nkunku,18,fr FRA,FW,27-038,15,3,0,1,0,2,0,3,0,0,,0,,1,5,5,0,1,0,0,0,2,0,17
386.0,6,8,False,Jadon Sancho,19,eng ENG,LW,24-272,90,54,0,4,15,35,4,54,14,6,42.9,6,42.9,40,251,103,2,1,0,1,1,41,17,17
560.0,6,8,False,Pedro Neto,7,pt POR,RW,24-288,75,35,0,4,11,20,3,35,7,2,28.6,3,42.9,27,213,116,6,2,2,1,1,25,5,17
177.0,6,8,False,Noni Madueke,11,eng ENG,RW,22-287,15,13,0,2,4,8,2,13,3,0,0.0,2,66.7,10,80,47,1,0,1,0,1,10,5,17
182.0,6,8,False,Cole Palmer,20,eng ENG,AM,22-230,90,46,0,2,13,32,3,46,7,4,57.1,2,28.6,28,222,71,3,2,1,4,3,32,6,17
168.0,6,8,False,Enzo Fernández,8,ar ARG,DM,23-340,90,106,0,26,58,23,2,106,3,3,100.0,0,0.0,69,269,63,1,1,1,0,1,88,4,17
157.0,6,8,False,Moisés Caicedo,25,ec ECU,DM,23-050,90,98,3,21,64,13,0,98,1,0,0.0,0,0.0,63,254,101,0,0,0,1,0,76,1,17
171.0,6,8,False,Malo Gusto,27,fr FRA,LB,21-217,90,77,1,12,41,26,2,77,1,0,0.0,1,100.0,45,200,98,1,2,0,1,2,56,4,17
162.0,6,8,False,Levi Colwill,6,eng ENG,CB,21-300,90,93,4,37,54,2,0,93,1,0,0.0,1,100.0,75,382,214,0,1,0,0,0,79,0,17
187.0,6,8,False,Tosin Adarabioyo,4,eng ENG,CB,27-089,90,129,11,65,64,0,0,129,0,0,,0,,92,318,171,0,0,0,0,0,100,0,17
167.0,6,8,False,Axel Disasi,2,fr FRA,RB,26-286,90,78,1,25,42,12,1,78,0,0,,0,,55,280,172,2,1,0,0,1,59,1,17
185.0,6,8,False,Robert Sánchez,1,es ESP,GK,27-034,90,28,23,28,0,0,0,28,0,0,,0,,18,101,77,0,0,0,0,0,14,0,17
251.0,9,17,True,Rodrigo Muniz,9,br BRA,FW,23-232,61,22,0,1,12,9,4,22,1,0,0.0,0,0.0,14,56,16,0,0,0,5,1,18,2,17
252.0,9,17,True,Raúl Jiménez,7,mx MEX,FW,33-231,29,19,0,3,9,7,2,19,0,0,,0,,8,74,61,2,1,0,0,0,15,1,17
247.0,9,17,True,Alex Iwobi,17,ng NGA,"LW,DM",28-233,90,75,1,7,29,39,4,75,1,0,0.0,1,100.0,53,262,172,6,5,1,2,2,65,8,17
259.0,9,17,True,Harry Wilson,8,wls WAL,"RW,AM",27-275,86,37,1,2,16,19,2,37,0,0,,0,,24,139,68,2,2,0,0,0,24,4,17
258.0,9,17,True,Carlos Vinícius,12,br BRA,AM,29-272,4,3,0,0,1,2,2,3,1,1,100.0,0,0.0,3,10,9,1,0,1,0,0,2,1,17
604.0,9,17,True,Joshua King,24,eng ENG,AM,17-354,61,37,2,7,13,18,3,37,4,2,50.0,2,50.0,13,90,27,0,1,0,0,2,25,7,17
239.0,9,17,True,Adama Traoré,11,es ESP,RW,28-332,29,15,0,1,5,9,3,15,3,2,66.7,0,0.0,10,103,73,3,2,2,0,2,11,3,17
243.0,9,17,True,Tom Cairney,10,sct SCO,DM,33-337,74,67,1,6,33,28,0,67,1,0,0.0,1,100.0,45,212,100,1,3,0,1,1,57,1,17
605.0,9,17,True,Martial Godo,47,eng ENG,LW,21-283,16,11,0,1,4,6,3,11,2,0,0.0,2,100.0,8,48,18,0,0,0,0,0,6,3,17
622.0,9,17,True,Sander Berge,16,no NOR,DM,26-312,74,51,5,8,34,9,2,51,0,0,,0,,21,110,30,0,1,0,0,0,27,0,17
249.0,9,17,True,Saša Lukić,20,rs SRB,DM,28-131,16,14,1,5,5,4,0,14,0,0,,0,,6,37,7,1,0,0,0,0,9,2,17
255.0,9,17,True,Antonee Robinson,33,us USA,LB,27-136,90,102,1,36,39,29,4,102,4,0,0.0,2,50.0,65,433,270,10,1,3,0,1,79,12,17
241.0,9,17,True,Calvin Bassey,3,ng NGA,CB,24-357,90,74,13,40,36,1,0,74,0,0,,0,,43,244,128,1,0,0,0,0,53,0,17
245.0,9,17,True,Issa Diop,31,fr FRA,CB,27-348,90,59,7,30,29,0,0,59,0,0,,0,,33,194,81,0,0,0,0,0,42,0,17
244.0,9,17,True,Timothy Castagne,21,be BEL,RB,29-017,90,75,3,24,33,18,2,75,1,0,0.0,1,100.0,33,164,97,2,3,0,1,1,40,4,17
248.0,9,17,True,Bernd Leno,1,de GER,GK,32-293,90,34,30,34,0,0,0,34,0,0,,0,,21,111,68,0,0,0,0,0,20,0,17
453.0,17,9,False,Adam Armstrong,9,eng ENG,FW,27-316,89,16,1,1,8,7,2,16,0,0,,0,,4,19,4,0,0,0,0,0,9,2,17
470.0,17,9,False,Paul Onuachu,32,ng NGA,FW,30-208,1,1,0,0,1,0,0,1,0,0,,0,,1,6,0,0,0,0,0,0,1,0,17
608.0,17,9,False,Tyler Dibling,33,eng ENG,FW,18-285,45,15,0,1,10,5,1,15,1,0,0.0,1,100.0,8,35,10,0,1,1,4,2,10,2,17
27.0,17,9,False,Cameron Archer,19,eng ENG,FW,23-154,45,11,1,4,5,2,1,11,0,0,,0,,4,4,2,0,0,0,2,0,7,0,17
623.0,17,9,False,Mateus Fernandes,18,pt POR,AM,20-165,90,59,0,10,30,19,1,59,2,0,0.0,2,100.0,16,95,55,3,3,0,0,0,34,1,17
452.0,17,9,False,Joe Aribo,7,ng NGA,CM,28-154,56,23,0,6,15,2,1,23,0,0,,0,,3,22,21,1,0,1,2,1,13,0,17
188.0,17,9,False,Lesley Ugochukwu,26,fr FRA,CM,20-271,34,20,2,4,11,5,3,20,0,0,,0,,12,63,29,2,1,0,1,0,16,1,17
518.0,17,9,False,Flynn Downes,4,eng ENG,CM,25-337,90,50,3,13,34,3,0,50,0,0,,0,,12,33,18,0,0,0,0,0,30,1,17
476.0,17,9,False,Kyle Walker-Peters,2,eng ENG,WB,27-253,90,59,9,17,34,9,1,59,1,0,0.0,1,100.0,27,227,94,3,3,0,1,1,37,3,17
474.0,17,9,False,Yukinari Sugawara,16,jp JPN,WB,24-177,79,53,3,13,30,10,2,53,2,1,50.0,1,50.0,23,142,86,1,0,1,0,0,37,1,17
457.0,17,9,False,James Bree,14,eng ENG,WB,27-072,11,17,1,4,7,6,0,17,0,0,,0,,0,0,0,0,0,0,0,0,7,1,17
477.0,17,9,False,Nathan Wood-Gordon,15,eng ENG,CB,22-205,90,72,11,34,37,1,0,72,1,0,0.0,1,100.0,36,176,65,0,0,0,0,0,49,0,17
455.0,17,9,False,Jan Bednarek,35,pl POL,CB,28-254,90,61,13,38,22,1,1,61,0,0,,0,,20,74,29,0,0,0,0,0,36,0,17
461.0,17,9,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-327,90,70,15,38,31,1,0,70,0,0,,0,,29,164,109,1,1,0,0,0,45,0,17
14.0,17,9,False,Aaron Ramsdale,30,eng ENG,GK,26-222,90,41,33,39,2,0,0,41,0,0,,0,,16,117,85,0,0,0,0,0,18,0,17
82.0,18,12,True,Dominic Solanke,19,eng ENG,FW,27-099,90,32,5,6,13,14,5,32,2,0,0.0,2,100.0,9,30,4,0,0,0,5,3,15,5,17
503.0,18,12,True,Son Heung-min,7,kr KOR,LW,32-167,81,35,0,2,12,21,4,35,3,1,33.3,1,33.3,24,175,58,1,3,0,2,1,24,9,17
509.0,18,12,True,Timo Werner,16,de GER,LW,28-291,9,9,1,1,4,5,0,9,1,1,100.0,0,0.0,6,71,48,1,1,0,0,0,6,3,17
492.0,18,12,True,Dejan Kulusevski,21,se SWE,"RW,AM",24-241,90,49,0,4,16,29,11,49,10,4,40.0,6,60.0,35,291,129,7,3,5,2,3,35,8,17
494.0,18,12,True,James Maddison,10,eng ENG,AM,28-029,57,37,1,6,23,8,1,37,2,0,0.0,2,100.0,23,86,30,1,1,0,1,0,24,0,17
491.0,18,12,True,Brennan Johnson,22,wls WAL,RW,23-213,33,19,0,2,5,12,2,19,0,0,,0,,10,32,3,0,0,0,0,0,15,1,17
482.0,18,12,True,Yves Bissouma,8,ml MLI,DM,28-114,90,78,4,29,46,4,1,78,0,0,,0,,46,245,117,0,0,0,3,0,53,0,17
499.0,18,12,True,Pape Matar Sarr,29,sn SEN,DM,22-099,57,40,1,16,22,3,0,40,1,0,0.0,1,100.0,31,186,71,1,0,0,3,0,31,0,17
481.0,18,12,True,Lucas Bergvall,15,se SWE,DM,18-324,33,38,3,8,16,14,1,38,1,1,100.0,0,0.0,25,193,90,2,0,1,2,2,31,2,17
504.0,18,12,True,Djed Spence,24,eng ENG,LB,24-135,90,84,6,40,36,9,0,84,4,2,50.0,2,50.0,52,318,203,5,1,0,0,1,48,3,17
489.0,18,12,True,Archie Gray,14,eng ENG,CB,18-285,90,85,21,68,17,1,0,85,0,0,,0,,69,334,105,0,0,0,0,0,69,0,17
486.0,18,12,True,Radu Drăgușin,6,ro ROU,CB,22-323,90,88,20,62,27,1,1,88,0,0,,0,,71,436,235,0,0,0,1,0,71,0,17
495.0,18,12,True,Pedro Porro,23,es ESP,RB,25-100,90,81,6,32,33,16,0,81,2,1,50.0,1,50.0,47,186,82,3,1,0,2,2,57,4,17
488.0,18,12,True,Fraser Forster,20,eng ENG,GK,36-280,90,36,33,36,0,0,0,36,0,0,,0,,12,57,34,0,0,0,0,0,10,0,17
327.0,12,18,False,Luis Díaz,7,co COL,"FW,LW",27-344,86,45,0,4,15,26,7,45,1,1,100.0,0,0.0,27,132,78,2,0,1,2,2,38,10,17
316.0,12,18,False,Darwin Núñez,9,uy URU,LW,25-181,4,4,1,1,1,2,1,4,0,0,,0,,2,47,35,2,2,1,0,0,2,1,17
321.0,12,18,False,Cody Gakpo,18,nl NED,LW,25-229,67,35,1,3,6,26,4,35,2,0,0.0,2,100.0,23,168,113,3,4,1,3,1,27,10,17
317.0,12,18,False,Diogo Jota,20,pt POR,FW,28-018,23,17,1,2,7,8,2,17,0,0,,0,,11,92,53,2,2,0,2,0,12,4,17
328.0,12,18,False,Mohamed Salah,11,eg EGY,RW,32-190,86,27,0,0,5,22,13,27,4,1,25.0,3,75.0,22,123,47,2,1,4,0,3,25,8,17
319.0,12,18,False,Harvey Elliott,19,eng ENG,RW,21-262,4,9,1,1,4,4,1,9,1,0,0.0,1,100.0,3,15,4,0,0,0,1,0,5,0,17
336.0,12,18,False,Dominik Szoboszlai,8,hu HUN,AM,24-058,90,63,1,8,27,28,12,63,2,1,50.0,1,50.0,23,179,94,3,1,2,2,1,39,7,17
329.0,12,18,False,Alexis Mac Allister,10,ar ARG,DM,25-364,67,57,1,11,34,14,1,57,0,0,,0,,22,120,70,1,1,0,0,0,30,0,17
324.0,12,18,False,Curtis Jones,17,eng ENG,DM,23-327,23,20,0,4,16,0,0,20,0,0,,0,,14,59,19,0,0,0,0,2,16,0,17
323.0,12,18,False,Ryan Gravenberch,38,nl NED,DM,22-220,90,57,1,12,36,10,0,57,3,1,33.3,0,0.0,32,168,105,2,3,0,0,2,45,2,17
335.0,12,18,False,Andrew Robertson,26,sct SCO,LB,30-286,90,77,5,17,49,11,2,77,0,0,,0,,39,154,107,2,1,0,1,1,49,5,17
339.0,12,18,False,Virgil van Dijk,4,nl NED,CB,33-167,90,78,12,30,47,2,2,78,0,0,,0,,28,73,14,0,0,0,0,0,46,1,17
322.0,12,18,False,Joe Gomez,2,eng ENG,CB,27-213,90,74,13,35,38,2,0,74,0,0,,0,,49,262,114,0,0,0,0,1,46,0,17
311.0,12,18,False,Trent Alexander-Arnold,66,eng ENG,RB,26-076,90,93,6,32,33,29,2,93,0,0,,0,,49,186,87,0,1,0,1,0,57,6,17
,12,18,False,Alisson,1,br BRA,GK,32-081,90,25,18,25,0,0,0,25,1,1,100.0,0,0.0,17,49,19,0,0,0,0,0,14,0,17
