player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
163.0,6,9,True,Marc Cucurella,3,es ESP,LB,26-157,90,42,2,10,22,10,3,42,0,0,,0,,21,142,108,2,0,0,0,0,27,2,18
162.0,6,9,True,Levi Colwill,6,eng ENG,CB,21-304,90,73,14,26,45,2,0,73,0,0,,0,,40,316,260,3,1,0,0,0,48,1,18
187.0,6,9,True,Tosin Adarabioyo,4,eng ENG,CB,27-093,90,69,12,40,29,0,0,69,0,0,,0,,37,133,62,0,0,0,0,0,53,0,18
171.0,6,9,True,Malo Gusto,27,fr FRA,RB,21-221,90,79,2,29,40,10,0,79,0,0,,0,,41,161,61,1,4,0,2,0,53,1,18
185.0,6,9,True,Robert Sánchez,1,es ESP,GK,27-038,90,42,32,42,0,0,0,42,0,0,,0,,34,179,127,0,0,0,0,0,29,0,18
252.0,9,6,False,Raúl Jiménez,7,mx MEX,FW,33-235,73,24,2,6,10,9,4,24,2,0,0.0,2,100.0,10,58,34,1,0,1,0,0,15,2,18
251.0,9,6,False,Rodrigo Muniz,9,br BRA,FW,23-236,17,10,0,1,6,4,2,10,1,1,100.0,0,0.0,5,27,5,0,2,0,0,0,8,1,18
255.0,9,6,False,Antonee Robinson,33,us USA,LW,27-140,90,67,4,19,27,22,4,67,3,2,66.7,1,33.3,40,261,179,5,1,1,0,1,50,12,18
239.0,9,6,False,Adama Traoré,11,es ESP,RW,28-336,66,17,0,2,8,9,2,17,2,2,100.0,0,0.0,16,177,102,4,2,1,0,1,16,6,18
259.0,9,6,False,Harry Wilson,8,wls WAL,RW,27-279,24,14,0,0,7,7,3,14,0,0,,0,,4,12,5,0,0,0,0,0,8,3,18
247.0,9,6,False,Alex Iwobi,17,ng NGA,CM,28-237,89,79,1,12,46,23,2,79,6,4,66.7,1,16.7,50,374,201,8,5,2,3,1,66,8,18
579.0,9,6,False,Ryan Sessegnon,30,eng ENG,CM,24-222,1,1,0,0,1,0,0,1,0,0,,0,,1,7,0,0,0,0,0,1,1,0,18
249.0,9,6,False,Saša Lukić,20,rs SRB,CM,28-135,90,76,2,21,45,10,0,76,2,2,100.0,0,0.0,42,203,65,1,1,0,1,0,59,1,18
240.0,9,6,False,Andreas Pereira,18,br BRA,CM,28-360,73,40,1,11,15,14,0,40,1,0,0.0,0,0.0,21,101,54,0,2,0,1,1,29,0,18
243.0,9,6,False,Tom Cairney,10,sct SCO,CM,33-341,17,19,0,6,13,1,0,19,0,0,,0,,7,33,8,0,0,0,1,0,14,0,18
241.0,9,6,False,Calvin Bassey,3,ng NGA,LB,24-361,90,98,4,45,48,7,3,98,5,2,40.0,1,20.0,61,379,250,2,2,2,1,0,76,1,18
191.0,9,6,False,Joachim Andersen,5,dk DEN,CB,28-209,90,79,11,53,28,2,0,79,1,1,100.0,0,0.0,45,200,108,0,1,0,0,0,64,0,18
245.0,9,6,False,Issa Diop,31,fr FRA,CB,27-352,90,79,14,46,33,0,0,79,0,0,,0,,44,192,132,0,0,0,1,0,52,0,18
244.0,9,6,False,Timothy Castagne,21,be BEL,RB,29-021,90,56,7,23,18,15,3,56,1,0,0.0,0,0.0,23,130,73,3,0,0,0,2,26,8,18
248.0,9,6,False,Bernd Leno,1,de GER,GK,32-297,90,45,42,45,0,0,0,45,0,0,,0,,33,134,94,0,0,0,0,0,27,0,18
566.0,20,14,True,Jørgen Strand Larsen,9,no NOR,FW,24-324,89,19,0,3,9,7,2,19,0,0,,0,,10,36,8,0,0,0,4,1,17,4,18
542.0,20,14,True,Craig Dawson,15,eng ENG,"CB,FW",34-234,1,3,0,2,1,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,0,0,18
784.0,20,14,True,Matheus Cunha,10,br BRA,AM,25-213,90,76,2,15,39,24,2,75,6,4,66.7,2,33.3,51,380,210,6,3,1,3,6,57,2,18
548.0,20,14,True,Gonçalo Guedes,29,pt POR,AM,28-027,73,40,0,4,20,18,0,40,2,0,0.0,2,100.0,28,187,78,2,3,1,4,4,30,3,18
550.0,20,14,True,Hwang Hee-chan,11,kr KOR,"AM,FW",28-335,17,14,1,2,3,9,2,14,0,0,,0,,9,39,15,1,0,0,1,0,9,3,18
553.0,20,14,True,João Gomes,8,br BRA,CM,23-318,73,58,4,15,29,14,0,58,0,0,,0,,27,113,37,0,1,0,0,2,42,1,18
544.0,20,14,True,Tommy Doyle,20,eng ENG,CM,23-070,17,24,0,9,10,5,0,24,1,0,0.0,1,100.0,11,45,6,0,0,0,0,1,14,0,18
642.0,20,14,True,André,7,br BRA,CM,23-163,90,75,2,17,52,6,0,75,2,2,100.0,0,0.0,42,154,74,0,1,0,2,0,51,0,18
533.0,20,14,True,Rayan Aït-Nouri,3,dz ALG,WB,23-203,86,41,1,5,18,18,4,41,0,0,,0,,22,145,107,4,1,2,2,2,26,7,18
563.0,20,14,True,Rodrigo Gomes,19,pt POR,WB,21-172,4,9,2,6,2,1,0,9,0,0,,0,,2,61,52,1,1,0,0,0,1,1,18
559.0,20,14,True,Nélson Semedo,22,pt POR,WB,31-040,89,36,1,6,10,21,1,36,1,1,100.0,0,0.0,16,133,78,4,3,1,0,1,22,6,18
535.0,20,14,True,Jean-Ricner Bellegarde,27,fr FRA,AM,26-182,1,3,1,2,0,1,0,3,0,0,,0,,0,0,0,0,0,0,1,0,1,0,18
567.0,20,14,True,Toti Gomes,24,pt POR,CB,25-345,90,71,8,34,34,4,0,71,2,1,50.0,1,50.0,41,127,66,0,0,0,0,1,43,0,18
564.0,20,14,True,Santiago Bueno,4,uy URU,CB,26-047,90,50,8,24,25,1,0,50,0,0,,0,,25,95,28,0,0,0,0,0,33,0,18
543.0,20,14,True,Matt Doherty,2,ie IRL,"CB,WB",32-345,90,84,4,26,45,13,2,84,0,0,,0,,52,323,194,4,3,0,0,0,50,1,18
204.0,20,14,True,José Sá,1,pt POR,GK,31-344,90,35,30,35,0,0,0,35,1,1,100.0,0,0.0,27,163,98,0,0,0,0,0,19,0,18
375.0,14,20,False,Rasmus Højlund,9,dk DEN,FW,21-326,78,12,0,1,3,8,0,12,1,0,0.0,1,100.0,7,45,16,0,1,0,2,1,10,4,18
389.0,14,20,False,Joshua Zirkzee,11,nl NED,FW,23-218,12,5,0,0,4,1,0,5,0,0,,0,,1,1,0,0,0,0,0,0,1,0,18
366.0,14,20,False,Bruno Fernandes,8,pt POR,AM,30-109,46,39,0,3,13,23,2,39,3,1,33.3,2,66.7,26,108,40,0,1,0,1,3,32,0,18
364.0,14,20,False,Amad Diallo,16,ci CIV,AM,22-168,78,43,0,4,16,24,1,43,4,0,0.0,4,100.0,20,126,44,2,3,0,2,5,21,5,18
372.0,14,20,False,Alejandro Garnacho,17,ar ARG,AM,20-178,12,9,0,1,0,8,1,9,2,1,50.0,1,50.0,7,33,14,1,0,0,0,1,7,2,18
378.0,14,20,False,Kobbie Mainoo,37,eng ENG,CM,19-251,62,35,0,4,22,10,3,35,1,0,0.0,1,100.0,13,87,67,2,0,1,0,1,26,5,18
368.0,14,20,False,Casemiro,18,br BRA,CM,32-307,28,30,0,6,15,9,4,30,0,0,,0,,13,29,14,0,0,0,0,0,23,1,18
652.0,14,20,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-259,62,50,1,15,32,5,0,50,0,0,,0,,21,77,22,0,0,0,3,0,31,1,18
370.0,14,20,False,Christian Eriksen,14,dk DEN,CM,32-316,28,27,0,3,16,10,1,27,1,0,0.0,1,100.0,15,63,16,0,0,0,0,0,17,1,18
369.0,14,20,False,Diogo Dalot,20,pt POR,WB,25-283,90,70,4,15,25,30,3,70,1,0,0.0,1,100.0,34,171,95,5,2,1,2,0,39,9,18
594.0,14,20,False,Noussair Mazraoui,3,ma MAR,"WB,CB",27-042,90,75,5,24,33,18,2,75,0,0,,0,,33,173,77,1,0,0,1,0,46,4,18
380.0,14,20,False,Lisandro Martínez,6,ar ARG,CB,26-343,90,54,4,24,22,8,1,54,0,0,,0,,30,167,113,0,1,0,1,1,35,0,18
377.0,14,20,False,Harry Maguire,5,eng ENG,CB,31-296,90,71,8,38,32,2,1,71,0,0,,0,,29,197,95,1,0,0,0,0,40,0,18
572.0,14,20,False,Leny Yoro,15,fr FRA,CB,19-043,62,44,3,23,22,0,0,44,0,0,,0,,25,73,34,0,0,0,0,0,31,0,18
365.0,14,20,False,Antony,21,br BRA,WB,24-306,28,29,0,6,3,20,1,29,5,2,40.0,3,60.0,13,68,40,0,2,0,0,0,17,1,18
383.0,14,20,False,André Onana,24,cm CMR,GK,28-268,90,28,23,28,0,0,0,28,0,0,,0,,12,51,22,0,0,0,0,0,9,0,18
316.0,12,11,True,Darwin Núñez,9,uy URU,FW,25-185,76,25,0,0,8,18,9,25,0,0,,0,,9,52,34,1,1,0,0,0,21,10,18
317.0,12,11,True,Diogo Jota,20,pt POR,FW,28-022,14,11,0,0,3,9,2,11,1,0,0.0,1,100.0,5,23,12,0,0,0,0,1,10,2,18
321.0,12,11,True,Cody Gakpo,18,nl NED,LW,25-233,90,43,1,1,8,34,6,43,3,3,100.0,0,0.0,35,269,162,4,1,2,3,1,36,22,18
328.0,12,11,True,Mohamed Salah,11,eg EGY,RW,32-194,90,55,0,0,9,46,15,55,3,2,66.7,1,33.3,42,231,143,5,1,5,2,0,49,21,18
324.0,12,11,True,Curtis Jones,17,eng ENG,AM,23-331,76,50,0,0,21,29,8,50,0,0,,0,,32,111,48,0,1,0,2,3,39,10,18
336.0,12,11,True,Dominik Szoboszlai,8,hu HUN,"AM,LM",24-062,14,15,0,0,4,11,0,15,0,0,,0,,8,58,27,1,1,0,0,1,10,4,18
329.0,12,11,True,Alexis Mac Allister,10,ar ARG,DM,26-002,89,67,0,5,23,39,3,67,0,0,,0,,33,158,92,3,3,0,1,0,43,2,18
319.0,12,11,True,Harvey Elliott,19,eng ENG,RM,21-266,1,7,0,0,4,3,0,7,0,0,,0,,6,27,16,0,1,0,0,0,7,1,18
323.0,12,11,True,Ryan Gravenberch,38,nl NED,DM,22-224,86,61,1,1,30,31,2,61,2,0,0.0,2,100.0,40,229,119,2,1,0,1,2,42,3,18
320.0,12,11,True,Wataru Endo,3,jp JPN,"CM,DM",31-321,4,5,0,0,3,2,1,5,0,0,,0,,4,8,3,0,0,0,0,0,4,1,18
335.0,12,11,True,Andrew Robertson,26,sct SCO,LB,30-290,86,112,2,9,62,42,4,112,0,0,,0,,78,394,261,4,6,1,1,1,83,7,18
337.0,12,11,True,Kostas Tsimikas,21,gr GRE,LB,28-228,4,14,0,0,9,5,1,14,0,0,,0,,10,28,19,0,0,0,0,0,12,1,18
339.0,12,11,True,Virgil van Dijk,4,nl NED,CB,33-171,90,116,4,21,93,4,1,116,0,0,,0,,81,244,122,0,0,0,0,0,91,1,18
322.0,12,11,True,Joe Gomez,2,eng ENG,CB,27-217,90,107,3,14,79,16,1,107,0,0,,0,,77,375,255,4,1,0,0,0,83,1,18
311.0,12,11,True,Trent Alexander-Arnold,66,eng ENG,RB,26-080,90,110,1,9,56,45,4,110,0,0,,0,,73,394,227,6,3,0,0,0,80,8,18
,12,11,True,Alisson,1,br BRA,GK,32-085,90,18,9,16,2,0,0,18,0,0,,0,,11,46,31,0,0,0,0,0,7,0,18
289.0,11,12,False,Patson Daka,20,zm ZAM,FW,26-078,90,18,3,7,8,3,1,18,1,0,0.0,1,100.0,7,50,5,0,0,0,2,2,11,4,18
298.0,11,12,False,Stephy Mavididi,10,eng ENG,LW,26-209,86,29,4,11,7,12,0,29,2,0,0.0,2,100.0,14,124,69,2,2,0,2,0,15,3,18
290.0,11,12,False,Bobby De Cordova-Reid,14,jm JAM,LW,31-328,4,3,0,1,1,1,0,3,1,0,0.0,0,0.0,1,6,6,0,0,0,0,0,2,0,18
192.0,11,12,False,Jordan Ayew,18,gh GHA,"RW,AM",33-106,90,44,5,16,24,5,1,44,1,0,0.0,1,100.0,20,114,48,1,1,0,2,0,28,2,18
635.0,11,12,False,Bilal El Khannouss,11,ma MAR,AM,20-230,63,23,2,5,14,4,0,23,1,0,0.0,1,100.0,8,42,0,0,0,0,0,2,10,1,18
117.0,11,12,False,Facundo Buonanotte,40,ar ARG,"AM,RW",20-003,27,15,1,7,8,0,0,15,2,0,0.0,1,50.0,4,20,1,0,0,0,0,2,9,1,18
285.0,11,12,False,Boubakary Soumaré,24,fr FRA,DM,25-303,90,41,5,19,20,2,0,41,1,1,100.0,0,0.0,18,65,29,0,0,0,2,2,28,0,18
309.0,11,12,False,Harry Winks,8,eng ENG,DM,28-328,64,31,4,16,15,0,0,31,1,0,0.0,1,100.0,15,79,37,0,0,0,0,1,23,0,18
501.0,11,12,False,Oliver Skipp,22,eng ENG,DM,24-101,26,10,3,6,4,0,0,10,0,0,,0,,4,12,9,0,0,0,0,0,8,0,18
296.0,11,12,False,Victor Bernth Kristiansen,16,dk DEN,LB,22-010,90,36,7,19,12,5,0,36,1,0,0.0,1,100.0,15,103,50,1,1,0,0,0,15,0,18
307.0,11,12,False,Jannik Vestergaard,23,dk DEN,CB,32-145,90,53,18,40,14,0,0,53,0,0,,0,,19,103,71,0,0,0,0,0,29,0,18
288.0,11,12,False,Conor Coady,4,eng ENG,CB,31-305,89,52,17,37,15,0,0,52,0,0,,0,,23,86,63,0,0,0,0,0,30,0,18
301.0,11,12,False,Caleb Okoli,5,it ITA,CB,23-166,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,18
295.0,11,12,False,James Justin,2,eng ENG,RB,26-307,90,50,9,33,13,5,2,50,1,0,0.0,1,100.0,16,113,62,3,2,0,0,0,27,0,18
304.0,11,12,False,Jakub Stolarczyk,41,pl POL,GK,24-007,90,49,40,49,0,0,0,49,0,0,,0,,17,100,85,0,0,0,1,0,20,0,18
129.0,5,4,True,João Pedro,9,br BRA,FW,23-092,90,43,0,1,22,20,6,43,3,0,0.0,2,66.7,21,185,73,1,2,0,3,0,36,8,18
136.0,5,4,True,Kaoru Mitoma,22,jp JPN,LW,27-221,66,41,0,2,17,23,6,41,4,2,50.0,2,50.0,26,219,142,6,5,2,3,0,32,9,18
113.0,5,4,True,Simon Adingra,11,ci CIV,LW,22-361,24,15,0,2,3,11,4,15,3,2,66.7,1,33.3,14,75,55,2,2,1,2,1,13,7,18
595.0,5,4,True,Brajan Gruda,8,de GER,RW,20-210,66,41,2,5,12,25,5,41,6,2,33.3,1,16.7,28,220,136,5,6,3,0,1,29,11,18
135.0,5,4,True,Yankuba Minteh,17,gm GAM,RW,20-158,24,12,0,4,3,5,1,12,1,1,100.0,0,0.0,8,83,62,2,1,0,1,0,8,2,18
121.0,5,4,True,Julio Enciso,10,py PAR,AM,20-339,77,44,0,3,13,28,7,44,1,0,0.0,0,0.0,22,105,39,1,1,0,2,3,34,3,18
618.0,5,4,True,Georginio Rutter,14,fr FRA,AM,22-251,13,6,0,0,3,3,2,6,1,0,0.0,1,100.0,3,25,13,1,0,1,1,0,2,1,18
115.0,5,4,True,Carlos Baleba,20,cm CMR,DM,20-359,90,56,5,13,35,8,1,56,0,0,,0,,22,111,43,0,0,0,2,0,35,3,18
629.0,5,4,True,Matt O'Riley,33,dk DEN,DM,24-036,66,47,0,4,24,19,8,47,3,1,33.3,2,66.7,21,106,42,2,1,1,0,0,30,6,18
600.0,5,4,True,Yasin Ayari,26,se SWE,DM,21-082,24,9,1,2,1,6,2,9,1,0,0.0,1,100.0,4,12,2,0,0,0,0,1,7,2,18
122.0,5,4,True,Pervis Estupiñán,30,ec ECU,LB,26-341,90,59,2,11,34,14,0,59,0,0,,0,,25,92,38,0,0,0,1,1,31,3,18
120.0,5,4,True,Lewis Dunk,5,eng ENG,CB,33-036,90,73,12,28,42,3,0,73,0,0,,0,,24,107,71,0,0,0,0,0,44,0,18
144.0,5,4,True,Jan Paul van Hecke,29,nl NED,CB,24-202,90,88,9,38,42,8,0,88,0,0,,0,,47,287,180,2,1,0,1,0,59,0,18
145.0,5,4,True,Joël Veltman,34,nl NED,RB,32-347,87,67,4,21,27,19,0,67,0,0,,0,,15,67,31,0,0,0,0,1,27,1,18
132.0,5,4,True,Solly March,7,eng ENG,RB,30-160,3,7,0,2,3,2,1,7,0,0,,0,,0,0,0,0,0,0,0,0,0,0,18
146.0,5,4,True,Bart Verbruggen,1,nl NED,GK,22-131,90,46,34,46,0,0,0,46,0,0,,0,,29,142,63,0,0,0,0,0,27,0,18
110.0,4,5,False,Yoane Wissa,11,cd COD,FW,28-115,90,27,1,8,14,7,3,27,3,0,0.0,2,66.7,16,135,98,4,1,2,2,0,16,6,18
106.0,4,5,False,Kevin Schade,7,de GER,LW,23-030,90,29,1,6,13,10,2,29,2,0,0.0,1,50.0,10,52,3,0,0,1,2,3,17,4,18
99.0,4,5,False,Bryan Mbeumo,19,cm CMR,RW,25-142,90,42,2,13,19,14,3,42,3,1,33.3,2,66.7,26,212,128,6,5,3,3,2,26,3,18
89.0,4,5,False,Mikkel Damsgaard,24,dk DEN,AM,24-177,90,45,1,11,21,16,4,45,6,4,66.7,2,33.3,29,160,61,2,1,2,2,1,32,3,18
94.0,4,5,False,Vitaly Janelt,27,de GER,DM,26-231,90,53,5,15,27,11,1,53,1,0,0.0,1,100.0,25,83,12,0,0,0,1,0,31,1,18
101.0,4,5,False,Christian Nørgaard,6,dk DEN,DM,30-292,71,36,6,16,14,6,0,36,1,0,0.0,1,100.0,11,28,7,0,1,0,0,0,17,2,18
111.0,4,5,False,Yehor Yarmoliuk,18,ua UKR,DM,20-301,19,15,2,7,5,3,1,15,1,1,100.0,0,0.0,5,42,35,3,0,1,0,0,3,2,18
98.0,4,5,False,Keane Lewis-Potter,23,eng ENG,LB,23-309,90,36,1,13,16,8,1,36,2,0,0.0,2,100.0,17,94,48,1,1,0,0,0,16,1,18
100.0,4,5,False,Ben Mee,16,eng ENG,CB,35-097,77,48,10,32,16,0,0,48,0,0,,0,,26,119,55,0,0,0,0,0,28,0,18
96.0,4,5,False,Kim Jisoo,36,kr KOR,CB,20-003,13,8,1,5,2,1,0,8,0,0,,0,,3,9,0,0,0,0,0,0,3,0,18
88.0,4,5,False,Nathan Collins,22,ie IRL,CB,23-241,90,63,10,37,23,3,2,63,0,0,,0,,30,136,54,0,0,0,2,0,34,1,18
105.0,4,5,False,Mads Roerslev,30,dk DEN,RB,25-186,90,52,8,24,18,10,1,52,0,0,,0,,23,82,28,0,1,0,0,0,30,4,18
91.0,4,5,False,Mark Flekken,1,nl NED,GK,31-197,35,30,23,30,0,0,0,30,0,0,,0,,25,131,75,0,0,0,0,0,20,0,18
109.0,4,5,False,Hákon Rafn Valdimarsson,12,is ISL,GK,23-075,55,33,31,33,0,0,0,33,0,0,,0,,18,97,24,0,0,0,0,0,11,0,18
2.0,1,10,True,Gabriel Jesus,9,br BRA,FW,27-268,71,30,1,1,10,19,1,30,1,0,0.0,1,100.0,10,65,37,2,1,1,0,0,14,1,18
633.0,1,10,True,Mikel Merino,23,es ESP,LM,28-188,19,8,0,1,3,4,1,8,0,0,,0,,2,14,14,1,0,1,0,0,5,1,18
23.0,1,10,True,Leandro Trossard,19,be BEL,LW,30-023,90,53,0,4,14,36,7,53,1,1,100.0,0,0.0,39,248,78,0,1,0,0,2,41,7,18
9.0,1,10,True,Gabriel Martinelli,11,br BRA,RW,23-192,90,39,0,2,13,24,4,39,8,2,25.0,5,62.5,25,119,60,3,0,2,1,2,33,10,18
4.0,1,10,True,Kai Havertz,29,de GER,"LM,FW",25-199,90,70,1,5,23,42,8,70,0,0,,0,,42,118,37,1,0,0,2,1,58,7,18
16.0,1,10,True,Declan Rice,41,eng ENG,CM,25-348,86,81,2,10,46,25,1,81,1,0,0.0,1,100.0,48,231,101,0,3,0,2,0,59,1,18
20.0,1,10,True,Thomas Partey,5,gh GHA,CM,31-197,4,2,0,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,18
13.0,1,10,True,Martin Ødegaard,8,no NOR,RM,26-010,90,89,0,1,33,55,12,89,1,0,0.0,1,100.0,58,474,287,6,7,3,3,1,70,7,18
597.0,1,10,True,Myles Lewis-Skelly,49,eng ENG,LB,18-092,90,81,4,14,38,30,2,81,4,2,50.0,1,25.0,45,166,95,2,4,1,0,0,56,3,18
3.0,1,10,True,Gabriel Magalhães,6,br BRA,CB,27-008,90,118,7,30,68,20,3,118,0,0,,0,,80,217,126,0,3,0,0,0,99,0,18
18.0,1,10,True,William Saliba,2,fr FRA,CB,23-278,90,117,7,41,73,3,0,117,0,0,,0,,85,240,125,0,1,0,0,1,100,0,18
6.0,1,10,True,Jurriën Timber,12,nl NED,RB,23-193,90,91,1,13,48,30,1,91,4,2,50.0,0,0.0,54,213,117,2,2,0,1,2,64,2,18
15.0,1,10,True,David Raya,22,es ESP,GK,29-103,90,30,15,30,0,0,0,30,0,0,,0,,21,81,58,0,0,0,0,0,22,0,18
268.0,10,1,False,Liam Delap,19,eng ENG,FW,21-323,79,10,0,1,7,2,0,10,1,0,0.0,0,0.0,12,46,15,0,0,0,2,3,10,2,18
260.0,10,1,False,Ali Al Hamadi,16,iq IRQ,FW,22-301,11,7,0,0,6,1,1,7,2,0,0.0,2,100.0,4,21,12,0,0,0,0,1,4,0,18
611.0,10,1,False,Sammie Szmodics,23,ie IRL,LM,29-094,70,16,3,12,3,2,1,16,0,0,,0,,7,50,8,0,1,1,2,1,5,0,18
631.0,10,1,False,Jack Clarke,47,eng ENG,LM,24-034,20,10,2,7,3,1,0,10,1,1,100.0,0,0.0,6,77,64,2,0,0,0,1,4,2,18
619.0,10,1,False,Jens Cajuste,12,se SWE,CM,25-139,79,33,5,16,15,3,0,33,3,2,66.7,1,33.3,14,81,42,0,0,0,0,1,18,0,18
281.0,10,1,False,Jack Taylor,14,ie IRL,CM,26-187,11,9,0,2,4,4,0,9,0,0,,0,,5,37,25,0,0,0,0,1,6,0,18
359.0,10,1,False,Kalvin Phillips,8,eng ENG,CM,29-025,90,52,8,17,23,12,0,52,0,0,,0,,19,59,23,0,0,0,1,1,31,1,18
274.0,10,1,False,Omari Hutchinson,20,eng ENG,RM,21-058,90,40,2,10,15,15,1,40,2,1,50.0,1,50.0,22,160,113,3,2,0,5,2,27,4,18
267.0,10,1,False,Leif Davis,3,eng ENG,LB,24-350,90,52,7,25,18,9,1,52,2,0,0.0,1,50.0,28,95,50,1,0,0,0,2,27,5,18
270.0,10,1,False,Jacob Greaves,24,eng ENG,CB,24-106,90,48,6,21,22,5,0,48,0,0,,0,,21,59,15,0,0,0,0,0,28,0,18
284.0,10,1,False,Luke Woolfenden,6,eng ENG,CB,26-067,89,50,9,28,21,1,0,50,0,0,,0,,29,116,52,0,0,0,0,0,32,0,18
266.0,10,1,False,Harry Clarke,2,eng ENG,RB,23-300,1,3,0,0,1,2,0,3,0,0,,0,,2,10,8,0,1,0,0,0,2,0,18
630.0,10,1,False,Dara O'Shea,26,ie IRL,"CB,RB",25-298,90,54,8,22,26,6,0,54,0,0,,0,,24,90,35,1,1,0,0,1,34,0,18
275.0,10,1,False,Ben Johnson,18,eng ENG,RB,24-338,79,16,3,6,6,4,0,16,2,0,0.0,1,50.0,10,35,21,1,1,0,0,3,10,2,18
262.0,10,1,False,Nathan Broadhead,33,wls WAL,"FW,RB",26-266,11,11,0,0,4,8,0,11,3,2,66.7,1,33.3,4,56,37,1,1,0,0,0,8,1,18
568.0,10,1,False,Arijanet Muric,1,xk KVX,GK,26-050,90,28,22,27,2,0,0,28,0,0,,0,,14,84,49,0,0,0,0,0,14,0,18
