player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,touches,touches_in_def_pen,touches_in_def_3rd,touches_in_mid_3rd,touches_in_att_3rd,touches_in_att_pen,live_touches,attempted_takeons,successful_takeons,successful_takeon_percent,times_tackled_during_takeon,tackled_during_takeon_percentage,carries,total_carry_distance,progressive_carry_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessions,passes_received,progressive_passes_received,gw
58,2,12,False,Ollie Watkins,11,eng ENG,FW,28-315,64,15,0,1,4,10,5,15,2,1,50.0,0,0.0,14,88,31,2,3,2,2,1,13,5,11
38,2,12,False,Jáder Durán,9,co COL,FW,20-332,26,7,1,4,1,3,1,7,1,1,100.0,0,0.0,3,22,18,0,0,0,0,0,4,1,11
53,2,12,False,Jacob Ramsey,41,eng ENG,LW,23-165,44,20,1,7,7,6,3,20,2,2,100.0,0,0.0,14,153,91,3,1,2,2,1,14,1,11
48,2,12,False,John McGinn,7,sct SCO,LW,30-022,46,21,1,4,7,10,1,21,0,0,,0,,10,52,36,2,1,0,0,1,14,1,11
28,2,12,False,Leon Bailey,31,jm JAM,RW,27-092,64,21,1,7,4,10,3,21,1,1,100.0,0,0.0,9,39,14,0,0,0,0,2,12,3,11
569,2,12,False,Jaden Philogene Bidace,19,eng ENG,RW,22-275,26,7,0,0,3,4,2,7,1,0,0.0,0,0.0,4,65,17,1,1,2,0,1,7,2,11
54,2,12,False,Morgan Rogers,27,eng ENG,AM,22-106,90,42,0,7,24,13,3,42,2,1,50.0,1,50.0,20,113,95,3,2,0,5,2,29,7,11
57,2,12,False,Youri Tielemans,8,be BEL,DM,27-186,90,55,3,14,28,13,0,55,1,1,100.0,0,0.0,25,161,84,1,0,0,1,1,33,1,11
233,2,12,False,Amadou Onana,24,be BEL,DM,23-085,73,32,4,15,14,4,1,32,0,0,,0,,14,43,7,0,0,0,0,0,21,1,11
42,2,12,False,Boubacar Kamara,44,fr FRA,DM,24-352,17,10,1,5,5,0,0,10,0,0,,0,,5,14,11,0,0,0,0,0,7,0,11
36,2,12,False,Lucas Digne,12,fr FRA,LB,31-112,73,35,3,18,6,12,2,35,1,1,100.0,0,0.0,13,44,22,0,0,0,0,0,17,3,11
45,2,12,False,Ian Maatsen,22,nl NED,LB,22-244,17,23,1,4,12,8,1,23,1,1,100.0,0,0.0,10,118,84,2,1,1,1,0,12,3,11
52,2,12,False,Pau Torres,14,es ESP,CB,27-298,90,53,18,28,21,4,3,53,2,1,50.0,1,50.0,24,106,76,0,0,0,0,0,31,0,11
35,2,12,False,Diego Carlos,3,br BRA,CB,31-239,90,63,10,46,16,1,1,63,1,1,100.0,0,0.0,33,185,97,0,0,0,0,0,41,0,11
44,2,12,False,Ezri Konsa,4,eng ENG,RB,27-017,90,45,5,26,16,4,1,45,1,0,0.0,1,100.0,22,101,14,0,1,1,0,0,31,0,11
47,2,12,False,Emiliano Martínez,23,ar ARG,GK,32-068,90,33,33,33,0,0,0,33,0,0,,0,,25,117,63,0,0,0,0,0,20,0,11
82,18,10,True,Dominic Solanke,19,eng ENG,FW,27-057,90,39,3,4,18,17,6,39,6,3,50.0,3,50.0,22,104,30,1,1,0,4,1,26,8,11
503,18,10,True,Son Heung-min,7,kr KOR,"LW,AM",32-125,90,57,0,5,15,37,7,57,5,3,60.0,2,40.0,43,325,134,4,5,1,4,1,49,16,11
491,18,10,True,Brennan Johnson,22,wls WAL,RW,23-171,83,30,0,1,7,22,6,30,0,0,,0,,22,71,34,1,1,0,0,0,23,7,11
494,18,10,True,James Maddison,10,eng ENG,DM,27-353,7,14,0,6,7,2,0,14,0,0,,0,,8,36,20,0,0,0,0,0,9,0,11
499,18,10,True,Pape Matar Sarr,29,sn SEN,LM,22-057,65,60,0,3,40,18,0,60,4,2,50.0,2,50.0,35,218,89,1,1,0,0,1,40,4,11
509,18,10,True,Timo Werner,16,de GER,"LM,LW",28-249,25,19,0,0,6,13,4,19,0,0,,0,,15,162,108,5,3,2,1,0,17,5,11
480,18,10,True,Rodrigo Bentancur,30,uy URU,CM,27-138,83,69,1,22,38,10,2,69,2,1,50.0,0,0.0,43,194,94,1,0,0,2,1,47,1,11
482,18,10,True,Yves Bissouma,8,ml MLI,DM,28-072,7,10,0,4,6,0,0,10,0,0,,0,,9,149,88,2,0,0,0,0,9,0,11
492,18,10,True,Dejan Kulusevski,21,se SWE,"RM,RW",24-199,90,55,0,4,16,35,4,55,2,1,50.0,1,50.0,36,206,87,3,4,2,4,2,40,6,11
505,18,10,True,Destiny Udogie,13,it ITA,LB,21-348,90,61,4,19,24,19,3,61,0,0,,0,,33,166,83,2,1,2,0,0,32,7,11
486,18,10,True,Radu Drăgușin,6,ro ROU,CB,22-281,90,93,5,46,45,2,1,93,0,0,,0,,54,270,94,2,0,0,1,0,61,0,11
498,18,10,True,Cristian Romero,17,ar ARG,CB,26-197,90,90,6,36,49,5,1,90,0,0,,0,,63,385,260,3,3,0,1,0,63,0,11
495,18,10,True,Pedro Porro,23,es ESP,RB,25-058,90,93,2,21,32,41,1,93,3,1,33.3,2,66.7,55,348,175,7,3,0,0,1,58,6,11
508,18,10,True,Guglielmo Vicario,1,it ITA,GK,28-034,90,24,10,24,0,0,0,24,0,0,,0,,14,59,29,0,0,0,0,0,16,0,11
268,10,18,False,Liam Delap,19,eng ENG,FW,21-276,69,16,0,0,6,10,3,16,1,1,100.0,0,0.0,12,80,37,2,1,0,5,2,11,2,11
272,10,18,False,George Hirst,27,sct SCO,FW,25-269,21,15,1,3,4,8,2,15,0,0,,0,,8,50,14,1,0,1,0,1,12,0,11
611,10,18,False,Sammie Szmodics,23,ie IRL,LW,29-047,69,30,2,9,15,7,5,30,0,0,,0,,15,85,52,2,0,1,1,2,16,4,11
631,10,18,False,Jack Clarke,47,eng ENG,LW,23-353,21,14,0,2,4,9,0,14,0,0,,0,,7,39,21,0,0,0,0,0,5,1,11
275,10,18,False,Ben Johnson,18,eng ENG,RW,24-291,90,29,4,11,8,11,1,29,1,1,100.0,0,0.0,14,47,30,0,1,0,1,0,12,2,11
274,10,18,False,Omari Hutchinson,20,eng ENG,AM,21-011,90,43,0,5,16,24,3,43,9,5,55.6,3,33.3,28,292,133,4,2,0,2,4,25,2,11
619,10,18,False,Jens Cajuste,12,se SWE,DM,25-092,89,33,0,10,15,9,2,33,3,3,100.0,0,0.0,15,56,36,1,1,1,3,1,13,2,11
277,10,18,False,Massimo Luongo,25,au AUS,DM,32-046,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,11
278,10,18,False,Sam Morsy,5,eg EGY,DM,33-061,90,44,3,18,22,4,0,44,1,1,100.0,0,0.0,26,87,29,0,0,0,0,0,25,0,11
267,10,18,False,Leif Davis,3,eng ENG,LB,24-303,90,48,6,28,11,10,2,48,2,2,100.0,0,0.0,25,166,110,2,2,0,1,0,21,1,11
263,10,18,False,Cameron Burgess,15,au AUS,CB,29-020,90,43,15,30,11,2,1,43,0,0,,0,,20,69,48,0,0,0,1,0,21,0,11
630,10,18,False,Dara O'Shea,26,ie IRL,CB,25-251,90,39,15,24,10,5,4,39,0,0,,0,,17,58,22,0,0,0,0,0,19,0,11
282,10,18,False,Axel Tuanzebe,40,cd COD,RB,26-362,90,40,2,15,17,8,0,40,0,0,,0,,20,71,40,1,2,0,1,0,17,0,11
568,10,18,False,Arijanet Muric,1,xk KVX,GK,26-003,90,52,48,51,1,0,0,52,0,0,,0,,26,185,129,0,0,0,0,0,12,0,11
447,16,15,True,Chris Wood,11,nz NZL,FW,32-339,90,24,1,4,14,6,1,24,0,0,,0,,12,52,19,0,0,0,2,0,19,1,11
434,16,15,True,Callum Hudson-Odoi,14,eng ENG,LW,24-003,58,25,1,5,9,11,0,25,0,0,,0,,15,96,66,2,1,0,1,1,21,2,11
596,16,15,True,Jota Silva,20,pt POR,"RW,RM",25-101,32,19,1,2,5,13,0,19,2,1,50.0,0,0.0,12,121,100,2,2,0,1,1,12,3,11
432,16,15,True,Anthony Elanga,21,se SWE,"RW,LW,AM",22-197,87,41,4,9,11,22,6,41,4,2,50.0,1,25.0,14,131,108,4,2,1,2,1,24,9,11
424,16,15,True,Taiwo Awoniyi,9,ng NGA,"FW,AM",27-090,3,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,11
433,16,15,True,Morgan Gibbs-White,10,eng ENG,AM,24-288,58,30,1,5,12,13,1,30,3,1,33.3,1,33.3,19,127,93,3,1,0,0,0,24,1,11
423,16,15,True,Elliot Anderson,8,eng ENG,"AM,DM,CM",22-004,32,26,0,2,11,13,0,26,1,0,0.0,1,100.0,15,83,35,1,1,0,1,3,19,0,11
431,16,15,True,Nicolás Domínguez,16,ar ARG,DM,26-135,73,53,3,15,27,13,1,53,1,0,0.0,1,100.0,26,99,58,1,0,1,0,0,35,1,11
620,16,15,True,Ramón Sosa,24,py PAR,"LW,LB",25-071,17,12,0,1,4,7,1,12,1,0,0.0,1,100.0,6,25,6,0,1,0,0,1,7,5,11
449,16,15,True,Ryan Yates,22,eng ENG,"DM,CM",26-355,90,54,1,7,31,16,2,54,0,0,,0,,23,92,51,1,0,0,0,0,30,3,11
26,16,15,True,Álex Moreno,19,es ESP,LB,31-155,87,50,9,21,19,10,0,50,2,1,50.0,1,50.0,18,72,32,2,1,0,1,0,21,2,11
531,16,15,True,James Ward-Prowse,18,eng ENG,"LM,LB",30-009,3,8,0,0,6,2,0,8,0,0,,0,,6,16,4,0,0,0,0,0,7,0,11
436,16,15,True,Murillo,5,br BRA,CB,22-129,90,53,13,24,24,5,1,53,0,0,,0,,23,135,100,1,0,0,1,0,27,0,11
573,16,15,True,Nikola Milenković,31,rs SRB,CB,27-029,90,47,6,21,24,2,0,47,0,0,,0,,22,102,58,1,0,0,0,0,28,0,11
422,16,15,True,Ola Aina,34,ng NGA,RB,28-033,90,63,1,16,28,20,3,63,1,1,100.0,0,0.0,26,164,113,2,0,1,3,0,28,4,11
443,16,15,True,Matz Sels,26,be BEL,GK,32-258,90,31,25,31,0,0,0,31,0,0,,0,,14,72,25,0,0,0,0,0,13,0,11
401,15,16,False,Alexander Isak,14,se SWE,FW,25-050,89,41,0,2,14,26,6,41,2,0,0.0,2,100.0,29,194,66,3,3,1,3,6,34,7,11
590,15,16,False,William Osula,18,dk DEN,FW,21-098,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,11
403,15,16,False,Joelinton,7,br BRA,"RW,LW",28-088,90,63,1,5,27,32,7,63,2,0,0.0,2,100.0,42,244,177,6,2,3,0,2,45,14,11
398,15,16,False,Anthony Gordon,10,eng ENG,"RW,LW",23-260,79,52,0,5,20,28,2,52,3,0,0.0,3,100.0,35,162,92,2,1,0,1,0,36,10,11
392,15,16,False,Harvey Barnes,11,eng ENG,LW,26-337,11,12,1,7,2,3,2,12,0,0,,0,,6,42,35,1,0,1,0,0,8,2,11
420,15,16,False,Joe Willock,28,eng ENG,LM,25-082,68,45,1,8,14,23,5,45,0,0,,0,,30,183,84,2,3,0,6,3,36,7,11
417,15,16,False,Sandro Tonali,8,it ITA,LM,24-186,22,15,0,7,4,4,0,15,0,0,,0,,5,55,52,2,1,0,0,0,7,1,11
394,15,16,False,Bruno Guimarães,39,br BRA,CM,26-360,90,51,2,12,25,14,1,51,2,0,0.0,2,100.0,37,197,48,1,0,0,2,3,36,0,11
410,15,16,False,Sean Longstaff,36,eng ENG,RM,27-011,90,56,0,10,24,22,2,56,2,1,50.0,1,50.0,29,133,73,2,2,0,1,1,43,1,11
399,15,16,False,Lewis Hall,20,eng ENG,LB,20-063,90,100,1,28,47,26,3,100,1,0,0.0,1,100.0,57,333,225,2,2,0,2,1,60,3,11
395,15,16,False,Dan Burn,33,eng ENG,CB,32-185,90,71,7,39,28,4,2,71,0,0,,0,,44,240,132,0,1,0,0,0,48,0,11
415,15,16,False,Fabian Schär,5,ch SUI,CB,32-326,90,74,10,26,42,6,0,74,2,1,50.0,1,50.0,53,282,191,2,1,1,1,1,50,2,11
409,15,16,False,Valentino Livramento,21,eng ENG,RB,21-364,90,63,4,15,24,25,0,63,2,0,0.0,0,0.0,39,134,53,2,1,0,3,0,36,9,11
413,15,16,False,Nick Pope,22,eng ENG,GK,32-205,90,23,20,23,0,0,0,23,0,0,,0,,15,104,90,0,0,0,0,0,8,0,11
375,14,11,True,Rasmus Højlund,9,dk DEN,FW,21-280,74,19,0,2,9,10,1,19,2,1,50.0,1,50.0,18,69,26,0,1,0,4,3,16,3,11
389,14,11,True,Joshua Zirkzee,11,nl NED,FW,23-172,16,9,0,1,4,4,0,9,0,0,,0,,6,24,17,0,0,0,0,0,8,0,11
385,14,11,True,Marcus Rashford,10,eng ENG,LW,27-010,56,39,0,1,15,24,2,39,5,2,40.0,2,40.0,36,186,73,1,5,0,2,1,32,10,11
372,14,11,True,Alejandro Garnacho,17,ar ARG,LW,20-132,34,19,0,3,5,12,2,19,2,0,0.0,2,100.0,11,98,35,1,1,1,2,2,12,7,11
364,14,11,True,Amad Diallo,16,ci CIV,RW,22-122,90,43,1,7,15,22,5,43,5,4,80.0,1,20.0,26,280,191,7,3,5,1,2,28,6,11
366,14,11,True,Bruno Fernandes,8,pt POR,AM,30-063,90,67,1,7,25,35,3,67,1,0,0.0,1,100.0,45,218,146,3,2,0,2,1,53,7,11
652,14,11,True,Manuel Ugarte Ribeiro,25,uy URU,DM,23-213,90,67,1,14,39,14,0,67,1,1,100.0,0,0.0,39,161,108,1,1,0,1,0,40,2,11
368,14,11,True,Casemiro,18,br BRA,DM,32-261,78,55,2,10,33,12,1,55,0,0,,0,,28,58,19,0,0,0,2,4,34,3,11
370,14,11,True,Christian Eriksen,14,dk DEN,DM,32-270,12,15,0,6,7,2,0,15,0,0,,0,,8,31,11,0,0,0,0,0,8,0,11
594,14,11,True,Noussair Mazraoui,3,ma MAR,"LB,RB",26-362,90,61,0,18,29,16,1,61,2,2,100.0,0,0.0,30,236,142,5,3,1,0,0,34,7,11
380,14,11,True,Lisandro Martínez,6,ar ARG,"CB,LB",26-297,90,95,4,33,52,10,0,95,0,0,,0,,62,274,170,0,1,0,0,0,65,0,11
593,14,11,True,Matthijs de Ligt,4,nl NED,CB,25-090,90,67,8,40,27,0,0,67,0,0,,0,,48,158,45,0,0,0,1,2,47,0,11
369,14,11,True,Diogo Dalot,20,pt POR,RB,25-237,56,40,1,18,17,5,1,40,0,0,,0,,27,67,33,0,0,0,1,0,27,2,11
371,14,11,True,Jonny Evans,35,nir NIR,"CB,RB",36-312,34,20,2,16,4,1,0,20,1,1,100.0,0,0.0,12,50,20,0,0,0,0,0,11,0,11
383,14,11,True,André Onana,24,cm CMR,GK,28-222,90,43,26,42,1,0,0,43,0,0,,0,,34,192,102,0,0,0,0,0,27,0,11
192,11,14,False,Jordan Ayew,18,gh GHA,FW,33-060,87,36,1,3,19,14,4,36,2,0,0.0,2,100.0,14,40,8,0,0,0,4,1,22,5,11
198,11,14,False,Odsonne Édouard,29,fr FRA,FW,26-299,3,2,0,1,1,0,0,2,0,0,,0,,2,0,0,0,0,0,2,0,2,0,11
570,11,14,False,Abdul Fatawu Issahaku,7,gh GHA,"LW,RB",20-247,90,40,1,5,19,23,0,40,16,12,75.0,3,18.8,31,293,204,7,9,0,2,3,29,9,11
117,11,14,False,Facundo Buonanotte,40,ar ARG,RW,19-323,90,62,1,14,27,23,0,62,12,5,41.7,7,58.3,28,154,77,2,1,0,4,8,33,7,11
300,11,14,False,Wilfred Ndidi,6,ng NGA,LM,27-330,69,35,2,4,21,10,6,35,3,1,33.3,1,33.3,15,51,17,1,0,1,2,1,26,6,11
635,11,14,False,Bilal El Khannouss,11,ma MAR,LM,20-184,21,12,0,2,3,7,0,12,0,0,,0,,5,56,6,0,1,0,1,1,7,0,11
309,11,14,False,Harry Winks,8,eng ENG,CM,28-282,90,77,2,13,56,9,0,77,0,0,,0,,48,212,121,1,0,0,0,1,58,1,11
285,11,14,False,Boubakary Soumaré,24,fr FRA,RM,25-257,90,80,2,19,56,6,0,80,3,1,33.3,1,33.3,52,231,116,1,1,0,0,1,55,0,11
296,11,14,False,Victor Bernth Kristiansen,16,dk DEN,LB,21-330,90,59,9,23,25,12,0,59,0,0,,0,,33,93,41,0,1,0,0,1,36,2,11
307,11,14,False,Jannik Vestergaard,23,dk DEN,CB,32-099,90,66,7,30,36,0,0,66,0,0,,0,,46,151,75,0,0,0,0,0,51,0,11
291,11,14,False,Wout Faes,3,be BEL,CB,26-221,90,65,12,32,31,2,0,65,0,0,,0,,38,142,75,0,1,0,1,0,46,0,11
295,11,14,False,James Justin,2,eng ENG,RB,26-261,82,65,2,23,28,15,0,65,1,0,0.0,1,100.0,29,83,13,0,1,0,0,1,33,5,11
299,11,14,False,Kasey McAteer,35,ie IRL,"LW,RB",22-354,8,5,1,1,0,4,0,5,0,0,,0,,3,11,4,0,1,0,0,0,4,2,11
293,11,14,False,Mads Hermansen,30,dk DEN,GK,24-122,90,29,21,29,0,0,0,29,0,0,,0,,22,74,27,0,0,0,0,0,17,0,11
180,6,1,True,Nicolas Jackson,15,sn SEN,FW,23-143,87,18,0,1,7,10,4,18,2,1,50.0,0,0.0,12,77,36,1,0,1,2,1,14,2,11
181,6,1,True,Christopher Nkunku,18,fr FRA,FW,26-362,3,0,0,0,0,0,0,0,0,0,,0,,1,1,1,0,0,0,0,0,1,0,11
560,6,1,True,Pedro Neto,7,pt POR,"LW,RW",24-246,90,35,0,6,12,17,3,35,1,0,0.0,0,0.0,25,206,133,5,4,2,1,0,25,11,11
177,6,1,True,Noni Madueke,11,eng ENG,RW,22-245,67,27,1,2,5,20,2,27,3,3,100.0,0,0.0,20,237,169,6,3,1,2,0,21,4,11
179,6,1,True,Mykhailo Mudryk,10,ua UKR,LW,23-310,23,9,0,2,3,4,1,9,2,1,50.0,1,50.0,4,26,14,1,0,0,1,0,3,2,11
182,6,1,True,Cole Palmer,20,eng ENG,AM,22-188,90,47,0,5,22,20,5,47,4,1,25.0,3,75.0,28,197,90,4,1,1,3,1,31,2,11
174,6,1,True,Roméo Lavia,45,be BEL,DM,20-309,67,28,1,3,20,6,0,28,0,0,,0,,22,100,34,0,1,0,0,2,23,0,11
168,6,1,True,Enzo Fernández,8,ar ARG,DM,23-298,23,22,0,7,11,4,0,22,0,0,,0,,6,75,65,2,1,0,0,1,13,0,11
157,6,1,True,Moisés Caicedo,25,ec ECU,DM,23-008,90,63,3,18,43,5,0,63,1,0,0.0,1,100.0,45,201,106,0,0,0,0,0,45,1,11
163,6,1,True,Marc Cucurella,3,es ESP,LB,26-111,90,54,4,20,29,7,0,54,0,0,,0,,29,120,60,1,2,0,1,1,35,0,11
162,6,1,True,Levi Colwill,6,eng ENG,CB,21-258,90,85,16,43,40,2,1,85,0,0,,0,,53,206,129,0,0,0,0,0,63,0,11
189,6,1,True,Wesley Fofana,29,fr FRA,CB,23-329,90,62,5,20,37,6,2,62,2,1,50.0,0,0.0,37,237,151,2,1,0,0,0,42,1,11
171,6,1,True,Malo Gusto,27,fr FRA,RB,21-175,81,47,3,13,23,14,3,47,0,0,,0,,25,169,75,1,1,0,1,2,28,4,11
172,6,1,True,Reece James,24,eng ENG,RB,24-338,9,4,0,0,2,2,0,4,0,0,,0,,2,3,0,0,0,0,0,0,3,0,11
185,6,1,True,Robert Sánchez,1,es ESP,GK,26-358,90,42,25,41,1,0,0,42,0,0,,0,,25,90,32,0,0,0,0,0,27,0,11
4,1,6,False,Kai Havertz,29,de GER,FW,25-152,90,23,2,4,9,10,1,23,1,0,0.0,0,0.0,9,27,10,0,0,0,1,0,13,3,11
9,1,6,False,Gabriel Martinelli,11,br BRA,LW,23-145,70,24,1,3,7,14,2,24,1,1,100.0,0,0.0,16,152,66,2,2,0,1,1,20,10,11
23,1,6,False,Leandro Trossard,19,be BEL,LW,29-342,20,10,0,1,2,8,3,10,1,1,100.0,0,0.0,8,42,18,1,1,0,0,1,8,2,11
17,1,6,False,Bukayo Saka,7,eng ENG,RW,23-066,80,32,0,2,8,22,2,32,6,2,33.3,1,16.7,22,125,78,3,1,2,2,5,26,10,11
2,1,6,False,Gabriel Jesus,9,br BRA,RW,27-221,10,11,0,0,9,2,0,11,1,0,0.0,1,100.0,12,24,13,0,0,0,0,1,11,1,11
16,1,6,False,Declan Rice,41,eng ENG,LM,25-301,70,48,3,14,24,11,1,48,1,1,100.0,0,0.0,24,116,60,1,3,0,1,2,34,2,11
633,1,6,False,Mikel Merino,23,es ESP,LM,28-141,20,24,1,3,18,3,1,24,2,2,100.0,0,0.0,17,69,33,0,0,0,0,0,21,0,11
20,1,6,False,Thomas Partey,5,gh GHA,CM,31-150,90,71,6,18,42,11,1,71,0,0,,0,,49,266,145,0,0,0,1,0,56,1,11
13,1,6,False,Martin Ødegaard,8,no NOR,RM,25-329,90,45,0,1,26,19,1,45,1,0,0.0,1,100.0,37,203,107,2,1,1,1,4,37,2,11
6,1,6,False,Jurriën Timber,12,nl NED,LB,23-146,90,32,1,9,12,11,0,32,2,1,50.0,0,0.0,11,63,46,1,2,0,1,1,12,0,11
3,1,6,False,Gabriel Magalhães,6,br BRA,CB,26-327,90,74,11,28,40,7,2,74,0,0,,0,,42,141,78,1,1,0,0,0,50,2,11
18,1,6,False,William Saliba,2,fr FRA,CB,23-231,90,74,4,22,48,4,2,74,0,0,,0,,51,206,98,2,1,0,1,0,57,2,11
24,1,6,False,Ben White,4,eng ENG,RB,27-033,90,56,5,12,25,19,2,56,0,0,,0,,20,57,12,0,1,0,1,1,28,3,11
15,1,6,False,David Raya,22,es ESP,GK,29-056,90,40,25,38,2,0,0,40,0,0,,0,,29,135,105,0,0,0,0,0,24,0,11
