player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
467.0,17,7,False,Ryan Manning,3,ie IRL,WB,28-198,5,8,10,80.0,116,14,5,5,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,0,19
457.0,17,7,False,James Bree,14,eng ENG,WB,27-079,90,44,59,74.6,618,220,28,33,84.8,11,17,64.7,4,5,80.0,0,0.0,0.1,2,2,2,2,3,19
477.0,17,7,False,Nathan Wood-Gordon,15,eng ENG,CB,22-212,90,33,39,84.6,587,188,11,12,91.7,19,19,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,3,19
455.0,17,7,False,Jan Bednarek,35,pl POL,CB,28-261,90,34,39,87.2,572,175,15,15,100.0,17,20,85.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,19
461.0,17,7,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-334,90,53,61,86.9,1143,609,17,19,89.5,24,24,100.0,12,16,75.0,0,0.0,0.0,0,9,0,0,3,19
14.0,17,7,False,Aaron Ramsdale,30,eng ENG,GK,26-229,90,23,39,59.0,960,878,3,3,100.0,6,6,100.0,14,30,46.7,0,0.0,0.0,0,1,0,0,0,19
514.0,19,12,True,Jarrod Bowen,20,eng ENG,"FW,RM",28-009,59,11,14,78.6,210,29,4,5,80.0,7,8,87.5,0,0,,0,0.0,0.2,0,0,0,0,1,19
587.0,19,12,True,Crysencio Summerville,7,nl NED,LM,23-060,31,14,15,93.3,175,7,11,11,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,19
520.0,19,12,True,Emerson Palmieri,33,it ITA,"LB,LW",30-148,90,34,46,73.9,534,244,20,23,87.0,12,17,70.6,2,3,66.7,0,0.0,0.0,0,3,0,0,5,19
525.0,19,12,True,Mohammed Kudus,14,gh GHA,"RW,RM,LM",24-149,80,22,25,88.0,401,76,13,14,92.9,5,5,100.0,4,5,80.0,0,0.2,0.1,2,1,2,1,3,19
526.0,19,12,True,Luis Guilherme,17,br BRA,RM,18-324,10,8,8,100.0,98,20,7,7,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,19
654.0,19,12,True,Carlos Soler,4,es ESP,"AM,CM",27-362,73,28,34,82.4,469,166,16,16,100.0,11,14,78.6,1,3,33.3,0,0.0,0.0,0,3,0,0,6,19
576.0,19,12,True,Andy Irving,39,sct SCO,CM,24-230,17,22,26,84.6,376,72,9,9,100.0,11,13,84.6,2,2,100.0,0,0.0,0.0,0,4,0,0,1,19
511.0,19,12,True,Edson Álvarez,19,mx MEX,DM,27-066,45,15,17,88.2,295,73,5,6,83.3,7,8,87.5,3,3,100.0,0,0.0,0.0,0,2,0,0,2,19
589.0,19,12,True,Niclas Füllkrug,11,de GER,FW,31-324,45,10,14,71.4,152,11,6,9,66.7,4,5,80.0,0,0,,0,0.0,0.0,1,1,0,0,1,19
527.0,19,12,True,Lucas Paquetá,10,br BRA,"CM,DM",27-124,90,52,61,85.2,807,260,27,28,96.4,20,26,76.9,4,6,66.7,0,0.0,0.0,1,6,2,0,7,19
388.0,19,12,True,Aaron Wan-Bissaka,29,eng ENG,"RB,LB",27-033,90,38,49,77.6,522,188,29,33,87.9,8,13,61.5,1,3,33.3,0,0.1,0.0,2,2,0,0,3,19
524.0,19,12,True,Max Kilman,26,eng ENG,CB,27-220,90,35,39,89.7,715,245,9,9,100.0,22,24,91.7,4,5,80.0,0,0.0,0.0,0,0,0,0,1,19
528.0,19,12,True,Konstantinos Mavropanos,15,gr GRE,CB,27-018,90,48,58,82.8,935,366,11,14,78.6,34,38,89.5,3,5,60.0,0,0.0,0.0,0,1,1,0,4,19
516.0,19,12,True,Vladimír Coufal,5,cz CZE,RB,32-129,45,8,10,80.0,117,36,6,6,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,1,0,2,19
591.0,19,12,True,Jean-Clair Todibo,25,fr FRA,CB,24-365,45,34,34,100.0,626,263,10,10,100.0,22,22,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,19
513.0,19,12,True,Alphonse Areola,23,fr FRA,GK,31-306,90,37,45,82.2,940,555,13,13,100.0,13,14,92.9,11,16,68.8,0,0.0,0.0,0,1,0,0,0,19
327.0,12,19,False,Luis Díaz,7,co COL,"FW,LW",27-351,90,32,33,97.0,487,112,23,23,100.0,7,7,100.0,2,2,100.0,0,0.1,0.1,2,5,1,0,5,19
321.0,12,19,False,Cody Gakpo,18,nl NED,LW,25-236,57,19,21,90.5,264,68,10,10,100.0,7,9,77.8,1,1,100.0,0,0.6,0.3,2,2,1,0,2,19
317.0,12,19,False,Diogo Jota,20,pt POR,FW,28-025,33,10,16,62.5,128,24,7,9,77.8,2,4,50.0,0,0,,0,0.0,0.0,0,2,0,0,1,19
328.0,12,19,False,Mohamed Salah,11,eg EGY,RW,32-197,90,21,39,53.8,298,63,13,18,72.2,7,15,46.7,1,2,50.0,2,0.7,0.3,4,0,3,0,3,19
324.0,12,19,False,Curtis Jones,17,eng ENG,AM,23-334,73,37,39,94.9,482,86,21,21,100.0,13,14,92.9,1,2,50.0,1,0.1,0.0,2,3,1,0,5,19
319.0,12,19,False,Harvey Elliott,19,eng ENG,AM,21-269,17,2,4,50.0,24,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,19
329.0,12,19,False,Alexis Mac Allister,10,ar ARG,DM,26-005,90,58,67,86.6,972,355,29,32,90.6,24,25,96.0,4,7,57.1,0,0.6,0.5,3,11,3,0,13,19
323.0,12,19,False,Ryan Gravenberch,38,nl NED,DM,22-227,57,27,29,93.1,331,89,19,19,100.0,6,7,85.7,0,1,0.0,1,0.1,0.0,3,2,1,0,3,19
320.0,12,19,False,Wataru Endo,3,jp JPN,DM,31-324,33,23,24,95.8,413,137,12,13,92.3,7,7,100.0,3,3,100.0,0,0.0,0.0,0,4,1,0,3,19
335.0,12,19,False,Andrew Robertson,26,sct SCO,LB,30-293,73,52,59,88.1,926,318,29,30,96.7,16,21,76.2,7,7,100.0,0,0.0,0.1,0,8,2,1,6,19
337.0,12,19,False,Kostas Tsimikas,21,gr GRE,LB,28-231,17,4,6,66.7,46,21,2,3,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,19
339.0,12,19,False,Virgil van Dijk,4,nl NED,CB,33-174,90,57,61,93.4,1006,361,21,23,91.3,34,34,100.0,2,4,50.0,0,0.0,0.0,0,4,0,0,1,19
322.0,12,19,False,Joe Gomez,2,eng ENG,CB,27-220,36,24,29,82.8,451,153,11,14,78.6,11,12,91.7,2,3,66.7,0,0.0,0.0,0,4,0,0,4,19
333.0,12,19,False,Jarell Quansah,78,eng ENG,CB,21-335,54,45,45,100.0,887,411,14,14,100.0,29,29,100.0,2,2,100.0,0,0.0,0.0,0,6,0,0,2,19
311.0,12,19,False,Trent Alexander-Arnold,66,eng ENG,RB,26-083,90,64,80,80.0,1129,409,30,32,93.8,28,34,82.4,6,12,50.0,0,0.7,0.1,3,11,4,2,11,19
,12,19,False,Alisson,1,br BRA,GK,32-088,90,22,27,81.5,407,296,7,7,100.0,14,14,100.0,1,6,16.7,0,0.0,0.0,0,0,0,0,0,19
58.0,2,5,True,Ollie Watkins,11,eng ENG,FW,29-000,90,13,18,72.2,199,31,6,9,66.7,7,7,100.0,0,1,0.0,1,0.2,0.2,3,1,0,0,1,19
54.0,2,5,True,Morgan Rogers,27,eng ENG,LW,22-157,90,24,32,75.0,350,88,15,18,83.3,9,9,100.0,0,0,,0,0.2,0.2,1,3,0,0,4,19
28.0,2,5,True,Leon Bailey,31,jm JAM,RW,27-143,76,22,26,84.6,390,147,7,7,100.0,11,11,100.0,2,4,50.0,0,0.2,0.4,3,1,4,0,6,19
53.0,2,5,True,Jacob Ramsey,41,eng ENG,RW,23-216,14,5,5,100.0,82,44,1,1,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,19
48.0,2,5,True,John McGinn,7,sct SCO,AM,30-073,90,32,39,82.1,443,108,19,21,90.5,10,12,83.3,2,5,40.0,0,0.0,0.1,1,4,1,0,3,19
57.0,2,5,True,Youri Tielemans,8,be BEL,DM,27-237,82,44,58,75.9,746,255,21,24,87.5,20,23,87.0,3,8,37.5,0,0.0,0.0,0,4,2,0,5,19
29.0,2,5,True,Ross Barkley,6,eng ENG,DM,31-025,8,6,8,75.0,107,29,1,2,50.0,5,6,83.3,0,0,,0,0.0,0.0,1,0,1,0,3,19
42.0,2,5,True,Boubacar Kamara,44,fr FRA,DM,25-037,82,44,51,86.3,724,198,20,22,90.9,21,23,91.3,2,4,50.0,0,0.1,0.0,2,5,2,0,8,19
233.0,2,5,True,Amadou Onana,24,be BEL,DM,23-136,8,4,4,100.0,65,0,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19
36.0,2,5,True,Lucas Digne,12,fr FRA,LB,31-163,82,39,50,78.0,702,296,17,20,85.0,17,19,89.5,5,11,45.5,0,0.1,0.1,2,5,1,1,4,19
45.0,2,5,True,Ian Maatsen,22,nl NED,LB,22-295,8,3,7,42.9,69,5,1,2,50.0,1,4,25.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,19
52.0,2,5,True,Pau Torres,14,es ESP,CB,27-349,19,13,14,92.9,211,89,6,6,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,19
49.0,2,5,True,Tyrone Mings,5,eng ENG,CB,31-292,71,37,43,86.0,715,313,14,15,93.3,17,19,89.5,5,7,71.4,0,0.0,0.0,1,6,1,0,5,19
35.0,2,5,True,Diego Carlos,3,br BRA,CB,31-290,90,58,65,89.2,1091,328,19,21,90.5,35,37,94.6,4,7,57.1,0,0.0,0.0,0,1,0,0,0,19
44.0,2,5,True,Ezri Konsa,4,eng ENG,RB,27-068,90,55,66,83.3,809,288,31,33,93.9,23,25,92.0,1,1,100.0,0,0.0,0.0,1,4,0,0,6,19
47.0,2,5,True,Emiliano Martínez,23,ar ARG,GK,32-119,90,31,37,83.8,930,494,0,0,,21,21,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,1,19
129.0,5,2,False,João Pedro,9,br BRA,FW,23-095,90,19,25,76.0,277,86,10,11,90.9,8,11,72.7,1,1,100.0,2,0.5,0.1,3,2,0,0,4,19
113.0,5,2,False,Simon Adingra,11,ci CIV,LW,22-364,57,7,14,50.0,89,30,6,8,75.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,19
136.0,5,2,False,Kaoru Mitoma,22,jp JPN,LM,27-224,33,10,17,58.8,162,42,6,9,66.7,3,4,75.0,1,2,50.0,0,0.1,0.1,1,2,0,0,3,19
595.0,5,2,False,Brajan Gruda,8,de GER,RW,20-213,57,8,13,61.5,116,52,6,9,66.7,1,1,100.0,1,3,33.3,0,0.1,0.1,2,1,0,0,0,19
135.0,5,2,False,Yankuba Minteh,17,gm GAM,RM,20-161,33,4,10,40.0,75,21,3,5,60.0,0,0,,1,4,25.0,0,0.0,0.0,0,0,1,0,1,19
121.0,5,2,False,Julio Enciso,10,py PAR,AM,20-342,57,3,10,30.0,44,15,2,4,50.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,1,0,2,19
618.0,5,2,False,Georginio Rutter,14,fr FRA,FW,22-254,33,3,3,100.0,62,33,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2,19
600.0,5,2,False,Yasin Ayari,26,se SWE,"DM,CM",21-085,68,20,24,83.3,274,77,15,15,100.0,4,7,57.1,1,2,50.0,0,0.0,0.0,1,1,1,0,1,19
629.0,5,2,False,Matt O'Riley,33,dk DEN,CM,24-039,22,7,8,87.5,126,27,3,4,75.0,1,1,100.0,2,2,100.0,0,0.0,0.1,0,0,0,0,0,19
115.0,5,2,False,Carlos Baleba,20,cm CMR,"DM,CM",20-362,85,16,19,84.2,204,65,12,12,100.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,2,0,0,2,19
137.0,5,2,False,Jakub Moder,15,pl POL,CM,25-267,5,7,9,77.8,82,59,5,7,71.4,2,2,100.0,0,0,,0,0.2,0.5,2,0,1,1,1,19
128.0,5,2,False,Igor,3,br BRA,LB,26-327,90,38,43,88.4,650,335,22,23,95.7,14,16,87.5,2,3,66.7,0,0.0,0.0,0,2,0,0,2,19
120.0,5,2,False,Lewis Dunk,5,eng ENG,CB,33-039,90,54,59,91.5,1149,498,22,23,95.7,22,23,95.7,10,12,83.3,0,0.0,0.0,0,3,1,0,1,19
144.0,5,2,False,Jan Paul van Hecke,29,nl NED,CB,24-205,90,35,40,87.5,695,260,10,10,100.0,21,23,91.3,3,5,60.0,0,0.0,0.0,0,3,0,0,3,19
131.0,5,2,False,Tariq Lamptey,2,gh GHA,RB,24-091,90,21,28,75.0,317,81,9,9,100.0,11,13,84.6,1,5,20.0,0,0.0,0.0,0,0,0,0,1,19
146.0,5,2,False,Bart Verbruggen,1,nl NED,GK,22-134,90,28,35,80.0,795,560,6,6,100.0,12,12,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,19
268.0,10,6,True,Liam Delap,19,eng ENG,FW,21-326,89,4,8,50.0,42,1,3,4,75.0,1,2,50.0,0,1,0.0,1,0.1,0.1,1,0,0,0,0,19
260.0,10,6,True,Ali Al Hamadi,16,iq IRQ,FW,22-304,1,2,2,100.0,21,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19
262.0,10,6,True,Nathan Broadhead,33,wls WAL,LM,26-269,76,9,17,52.9,120,66,6,8,75.0,1,5,20.0,1,2,50.0,0,0.0,0.0,1,1,0,0,0,19
611.0,10,6,True,Sammie Szmodics,23,ie IRL,LM,29-097,14,2,3,66.7,39,13,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,19
619.0,10,6,True,Jens Cajuste,12,se SWE,CM,25-142,76,10,18,55.6,156,46,3,8,37.5,6,8,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,19
359.0,10,6,True,Kalvin Phillips,8,eng ENG,CM,29-028,14,2,3,66.7,59,41,0,0,,1,2,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,19
278.0,10,6,True,Sam Morsy,5,eg EGY,CM,33-111,90,17,24,70.8,339,121,8,10,80.0,7,9,77.8,2,5,40.0,0,0.0,0.0,0,2,0,0,2,19
274.0,10,6,True,Omari Hutchinson,20,eng ENG,RM,21-061,89,14,18,77.8,189,34,11,13,84.6,3,5,60.0,0,0,,0,0.4,0.1,2,1,0,0,1,19
281.0,10,6,True,Jack Taylor,14,ie IRL,RM,26-190,1,1,1,100.0,20,17,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19
267.0,10,6,True,Leif Davis,3,eng ENG,LB,24-353,90,13,20,65.0,282,151,2,4,50.0,8,13,61.5,3,3,100.0,0,0.0,0.1,0,0,1,0,1,19
270.0,10,6,True,Jacob Greaves,24,eng ENG,CB,24-109,90,18,23,78.3,267,102,9,10,90.0,8,10,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2,19
284.0,10,6,True,Luke Woolfenden,6,eng ENG,CB,26-070,90,19,22,86.4,332,178,10,10,100.0,7,8,87.5,2,3,66.7,0,0.0,0.0,0,1,0,0,1,19
630.0,10,6,True,Dara O'Shea,26,ie IRL,CB,25-301,90,18,29,62.1,304,128,7,8,87.5,10,15,66.7,1,3,33.3,0,0.0,0.0,0,3,0,0,4,19
264.0,10,6,True,Wes Burns,7,wls WAL,RB,30-037,85,8,15,53.3,156,49,3,6,50.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,19
275.0,10,6,True,Ben Johnson,18,eng ENG,RB,24-341,5,2,3,66.7,28,7,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19
283.0,10,6,True,Christian Walton,28,eng ENG,GK,29-051,90,18,43,41.9,653,569,5,5,100.0,4,4,100.0,9,34,26.5,0,0.0,0.0,1,0,0,0,0,19
181.0,6,10,False,Christopher Nkunku,18,fr FRA,"FW,LW",27-046,64,24,25,96.0,314,19,15,16,93.8,8,8,100.0,0,0,,0,0.2,0.1,2,0,0,0,1,19
386.0,6,10,False,Jadon Sancho,19,eng ENG,LW,24-280,26,11,16,68.8,146,51,8,10,80.0,3,5,60.0,0,0,,0,0.1,0.1,1,1,1,0,2,19
621.0,6,10,False,João Félix,14,pt POR,LW,25-050,54,26,30,86.7,386,68,14,15,93.3,11,11,100.0,1,2,50.0,0,0.1,0.1,1,1,2,0,5,19
180.0,6,10,False,Nicolas Jackson,15,sn SEN,FW,23-193,36,7,8,87.5,82,2,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,19
177.0,6,10,False,Noni Madueke,11,eng ENG,RW,22-295,76,27,32,84.4,370,50,19,20,95.0,7,9,77.8,1,3,33.3,0,0.1,0.1,1,1,0,0,1,19
560.0,6,10,False,Pedro Neto,7,pt POR,RW,24-296,14,4,5,80.0,51,6,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19
182.0,6,10,False,Cole Palmer,20,eng ENG,AM,22-238,90,54,68,79.4,863,172,30,31,96.8,20,27,74.1,4,8,50.0,0,0.2,0.5,3,9,1,0,6,19
157.0,6,10,False,Moisés Caicedo,25,ec ECU,DM,23-058,90,98,109,89.9,1763,456,37,43,86.0,54,57,94.7,7,8,87.5,0,0.0,0.1,0,15,3,0,16,19
168.0,6,10,False,Enzo Fernández,8,ar ARG,DM,23-348,90,60,76,78.9,1082,346,22,23,95.7,31,40,77.5,6,11,54.5,0,0.4,0.7,5,6,3,0,16,19
163.0,6,10,False,Marc Cucurella,3,es ESP,LB,26-161,90,59,65,90.8,831,181,40,43,93.0,18,21,85.7,1,1,100.0,0,0.0,0.2,0,6,0,0,2,19
162.0,6,10,False,Levi Colwill,6,eng ENG,CB,21-308,90,114,132,86.4,1728,637,62,65,95.4,51,55,92.7,1,9,11.1,0,0.1,0.1,1,10,2,1,9,19
187.0,6,10,False,Tosin Adarabioyo,4,eng ENG,CB,27-097,90,90,94,95.7,1737,560,26,27,96.3,59,59,100.0,5,7,71.4,0,0.0,0.0,0,8,0,0,5,19
167.0,6,10,False,Axel Disasi,2,fr FRA,RB,26-294,76,69,74,93.2,1078,308,39,41,95.1,29,32,90.6,1,1,100.0,0,0.1,0.0,2,8,1,0,5,19
171.0,6,10,False,Malo Gusto,27,fr FRA,RB,21-225,14,8,11,72.7,113,29,4,5,80.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,0,19
581.0,6,10,False,Filip Jørgensen,12,dk DEN,GK,22-258,90,28,29,96.6,480,269,11,11,100.0,17,17,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19
375.0,14,15,True,Rasmus Højlund,9,dk DEN,FW,21-330,90,16,21,76.2,178,2,10,12,83.3,4,6,66.7,0,0,,0,0.0,0.0,1,1,0,0,1,19
389.0,14,15,True,Joshua Zirkzee,11,nl NED,AM,23-222,32,3,9,33.3,35,0,2,6,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,19
378.0,14,15,True,Kobbie Mainoo,37,eng ENG,CM,19-255,58,47,49,95.9,730,150,30,30,100.0,14,14,100.0,3,4,75.0,0,0.1,0.2,1,5,2,0,5,19
364.0,14,15,True,Amad Diallo,16,ci CIV,AM,22-172,90,31,38,81.6,456,54,15,17,88.2,14,14,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,19
370.0,14,15,True,Christian Eriksen,14,dk DEN,"CM,AM",32-320,90,45,57,78.9,742,167,24,28,85.7,18,21,85.7,3,7,42.9,0,0.1,0.1,1,4,0,0,1,19
368.0,14,15,True,Casemiro,18,br BRA,CM,32-311,64,50,64,78.1,741,225,28,31,90.3,18,23,78.3,2,5,40.0,0,0.0,0.0,0,6,0,0,3,19
372.0,14,15,True,Alejandro Garnacho,17,ar ARG,AM,20-182,26,8,11,72.7,138,6,3,3,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,19
369.0,14,15,True,Diogo Dalot,20,pt POR,WB,25-287,90,42,49,85.7,682,136,24,26,92.3,16,19,84.2,2,3,66.7,0,0.1,0.1,2,3,1,1,3,19
594.0,14,15,True,Noussair Mazraoui,3,ma MAR,"WB,CB",27-046,90,43,49,87.8,667,250,25,27,92.6,15,19,78.9,3,3,100.0,0,0.0,0.0,1,4,0,0,5,19
380.0,14,15,True,Lisandro Martínez,6,ar ARG,CB,26-347,64,66,73,90.4,1199,477,27,28,96.4,28,30,93.3,10,13,76.9,0,0.2,0.1,1,7,3,0,9,19
572.0,14,15,True,Leny Yoro,15,fr FRA,CB,19-047,26,27,27,100.0,481,148,14,14,100.0,9,9,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,5,19
377.0,14,15,True,Harry Maguire,5,eng ENG,CB,31-300,90,56,61,91.8,1140,404,16,16,100.0,36,37,97.3,3,7,42.9,0,0.1,0.0,1,3,0,0,2,19
593.0,14,15,True,Matthijs de Ligt,4,nl NED,CB,25-140,82,60,65,92.3,1141,340,16,16,100.0,39,41,95.1,5,6,83.3,0,0.0,0.1,0,5,1,0,4,19
365.0,14,15,True,Antony,21,br BRA,WB,24-310,8,5,6,83.3,51,16,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,19
383.0,14,15,True,André Onana,24,cm CMR,GK,28-272,90,26,36,72.2,772,403,3,3,100.0,12,12,100.0,11,21,52.4,0,0.0,0.0,0,1,0,0,0,19
401.0,15,14,False,Alexander Isak,14,se SWE,FW,25-100,90,22,27,81.5,241,81,14,18,77.8,5,5,100.0,1,1,100.0,0,0.0,0.1,2,2,2,0,5,19
398.0,15,14,False,Anthony Gordon,10,eng ENG,"LW,LM",23-310,84,24,27,88.9,334,102,11,12,91.7,9,10,90.0,1,1,100.0,1,0.8,0.3,3,1,1,1,0,19
420.0,15,14,False,Joe Willock,28,eng ENG,CM,25-132,6,3,4,75.0,38,2,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19
402.0,15,14,False,Jacob Murphy,23,eng ENG,"RW,RB",29-310,84,20,30,66.7,225,52,15,20,75.0,1,3,33.3,1,3,33.3,0,0.1,0.1,1,1,1,1,0,19
392.0,15,14,False,Harvey Barnes,11,eng ENG,LM,27-021,6,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19
403.0,15,14,False,Joelinton,7,br BRA,"LM,CM,RB",28-138,90,30,35,85.7,347,111,21,23,91.3,7,7,100.0,0,2,0.0,0,0.0,0.0,1,3,1,0,2,19
417.0,15,14,False,Sandro Tonali,8,it ITA,CM,24-236,90,65,73,89.0,980,209,34,38,89.5,24,24,100.0,3,5,60.0,0,0.0,0.2,0,4,1,1,4,19
394.0,15,14,False,Bruno Guimarães,39,br BRA,RM,27-044,90,63,74,85.1,937,237,35,37,94.6,18,20,90.0,3,4,75.0,0,0.3,0.0,1,4,2,0,8,19
399.0,15,14,False,Lewis Hall,20,eng ENG,LB,20-113,90,38,49,77.6,606,134,20,22,90.9,15,17,88.2,3,9,33.3,0,0.0,0.0,0,1,0,0,0,19
395.0,15,14,False,Dan Burn,33,eng ENG,CB,32-235,90,35,38,92.1,661,252,13,14,92.9,18,18,100.0,3,5,60.0,0,0.0,0.0,0,3,1,0,3,19
415.0,15,14,False,Fabian Schär,5,ch SUI,CB,33-010,90,55,63,87.3,936,466,31,32,96.9,16,16,100.0,6,9,66.7,0,0.0,0.0,1,2,1,0,1,19
418.0,15,14,False,Kieran Trippier,2,eng ENG,RB,34-102,57,61,68,89.7,859,237,38,38,100.0,17,19,89.5,3,7,42.9,0,0.0,0.0,1,3,1,0,5,19
409.0,15,14,False,Valentino Livramento,21,eng ENG,CB,22-048,33,25,28,89.3,345,105,17,17,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,4,0,0,1,19
396.0,15,14,False,Martin Dúbravka,1,sk SVK,GK,35-350,90,29,41,70.7,768,388,6,6,100.0,14,14,100.0,9,21,42.9,0,0.0,0.0,0,0,0,0,0,19
110.0,4,1,True,Yoane Wissa,11,cd COD,FW,28-120,74,11,12,91.7,123,39,8,8,100.0,2,2,100.0,0,1,0.0,0,0.1,0.0,1,3,0,0,2,19
106.0,4,1,True,Kevin Schade,7,de GER,FW,23-035,16,4,5,80.0,61,14,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,19
99.0,4,1,True,Bryan Mbeumo,19,cm CMR,FW,25-147,90,18,27,66.7,236,80,13,16,81.3,4,5,80.0,1,4,25.0,0,0.1,0.0,1,0,1,0,3,19
89.0,4,1,True,Mikkel Damsgaard,24,dk DEN,AM,24-182,74,40,49,81.6,669,262,20,22,90.9,13,18,72.2,6,7,85.7,1,0.1,0.0,1,8,0,0,5,19
,4,1,True,Edmond-Paris Maghoma,32,eng ENG,LM,23-238,16,14,16,87.5,198,33,9,10,90.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,19
111.0,4,1,True,Yehor Yarmoliuk,18,ua UKR,"LM,RM",20-306,90,34,39,87.2,542,79,14,17,82.4,13,15,86.7,3,3,100.0,0,0.0,0.0,0,4,0,0,3,19
101.0,4,1,True,Christian Nørgaard,6,dk DEN,CM,30-297,74,23,31,74.2,412,95,13,15,86.7,7,10,70.0,3,4,75.0,0,0.0,0.0,0,4,0,0,2,19
95.0,4,1,True,Mathias Jensen,8,dk DEN,AM,29-000,16,15,19,78.9,324,97,6,6,100.0,5,7,71.4,4,6,66.7,0,0.0,0.0,0,2,0,0,0,19
94.0,4,1,True,Vitaly Janelt,27,de GER,"RM,CM",26-236,90,23,28,82.1,380,91,8,9,88.9,8,10,80.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,19
98.0,4,1,True,Keane Lewis-Potter,23,eng ENG,LB,23-314,90,37,46,80.4,638,204,19,20,95.0,14,16,87.5,3,7,42.9,0,0.0,0.4,0,2,2,1,4,19
338.0,4,1,True,Sepp van den Berg,4,nl NED,CB,23-012,74,38,45,84.4,800,225,8,10,80.0,24,27,88.9,6,8,75.0,0,0.0,0.0,0,3,0,0,5,19
96.0,4,1,True,Kim Jisoo,36,kr KOR,CB,20-008,16,20,21,95.2,418,104,6,6,100.0,10,10,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,1,19
88.0,4,1,True,Nathan Collins,22,ie IRL,CB,23-246,90,61,68,89.7,1062,250,24,26,92.3,30,33,90.9,6,8,75.0,0,0.0,0.0,0,4,0,0,3,19
105.0,4,1,True,Mads Roerslev,30,dk DEN,RB,25-191,90,35,43,81.4,447,87,23,25,92.0,9,13,69.2,1,2,50.0,0,0.0,0.0,0,0,0,0,0,19
91.0,4,1,True,Mark Flekken,1,nl NED,GK,31-202,90,38,62,61.3,1093,731,7,7,100.0,19,19,100.0,12,36,33.3,0,0.0,0.0,0,1,0,0,0,19
2.0,1,4,False,Gabriel Jesus,9,br BRA,FW,27-273,89,25,35,71.4,352,73,16,21,76.2,8,11,72.7,1,1,100.0,0,0.0,0.1,0,1,3,0,5,19
25.0,1,4,False,Oleksandr Zinchenko,17,ua UKR,FW,28-017,1,1,2,50.0,9,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,19
