player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
628.0,5,6,False,Ferdi Kadioglu,24,tr TUR,RB,24-357,70,30,36,83.3,643,212,8,10,80.0,18,20,90.0,4,5,80.0,0,0.0,0.0,1,2,3,1,6,6
121.0,5,6,False,Julio Enciso,10,py PAR,LM,20-249,20,9,10,90.0,130,43,5,6,83.3,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,6
146.0,5,6,False,Bart Verbruggen,1,nl NED,GK,22-041,90,41,48,85.4,973,717,14,14,100.0,18,19,94.7,9,14,64.3,0,0.0,0.0,0,2,0,0,0,6
447.0,16,9,True,Chris Wood,11,nz NZL,FW,32-296,90,8,9,88.9,113,20,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,6
424.0,16,9,True,Taiwo Awoniyi,9,ng NGA,FW,27-047,45,6,11,54.5,49,5,6,10,60.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6
432.0,16,9,True,Anthony Elanga,21,se SWE,"RW,FW",22-154,45,8,11,72.7,120,0,5,7,71.4,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6
431.0,16,9,True,Nicolás Domínguez,16,ar ARG,LM,26-092,56,18,26,69.2,222,60,10,14,71.4,6,8,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,6
434.0,16,9,True,Callum Hudson-Odoi,14,eng ENG,LW,23-326,34,8,15,53.3,122,49,3,3,100.0,3,6,50.0,1,3,33.3,0,0.1,0.1,1,0,1,0,2,6
449.0,16,9,True,Ryan Yates,22,eng ENG,"CM,DM",26-312,90,47,56,83.9,588,86,28,30,93.3,14,19,73.7,0,1,0.0,0,0.2,0.2,1,2,0,0,0,6
531.0,16,9,True,James Ward-Prowse,18,eng ENG,"CM,DM",29-332,74,29,35,82.9,543,148,14,14,100.0,10,11,90.9,4,8,50.0,0,0.0,0.1,0,6,0,0,4,6
620.0,16,9,True,Ramón Sosa,24,py PAR,DM,25-028,16,7,11,63.6,79,10,5,7,71.4,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,6
423.0,16,9,True,Elliot Anderson,8,eng ENG,RM,21-327,56,13,18,72.2,172,84,8,10,80.0,3,4,75.0,1,3,33.3,0,0.0,0.0,1,1,1,0,2,6
596.0,16,9,True,Jota Silva,20,pt POR,AM,25-058,34,5,8,62.5,55,20,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6
26.0,16,9,True,Álex Moreno,19,es ESP,LB,31-112,83,16,29,55.2,203,49,10,11,90.9,4,9,44.4,1,5,20.0,0,0.0,0.0,0,0,1,0,2,6
437.0,16,9,True,Neco Williams,7,wls WAL,LB,23-168,7,7,9,77.8,87,4,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6
436.0,16,9,True,Murillo,5,br BRA,CB,22-086,90,35,45,77.8,622,323,19,19,100.0,11,14,78.6,4,10,40.0,0,0.1,0.2,1,5,1,0,6,6
573.0,16,9,True,Nikola Milenković,31,rs SRB,CB,26-352,90,36,40,90.0,675,210,11,11,100.0,22,24,91.7,3,3,100.0,0,0.0,0.0,0,2,0,0,2,6
422.0,16,9,True,Ola Aina,34,ng NGA,RB,27-356,90,38,54,70.4,607,316,19,23,82.6,15,23,65.2,3,6,50.0,0,0.1,0.3,1,3,2,1,4,6
443.0,16,9,True,Matz Sels,26,be BEL,GK,32-215,90,10,21,47.6,211,145,4,4,100.0,4,4,100.0,2,12,16.7,0,0.0,0.0,0,2,1,0,1,6
252.0,9,16,False,Raúl Jiménez,7,mx MEX,FW,33-146,82,16,17,94.1,189,7,9,10,90.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6
251.0,9,16,False,Rodrigo Muniz,9,br BRA,FW,23-147,8,3,4,75.0,42,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6
247.0,9,16,False,Alex Iwobi,17,ng NGA,"LW,RW,RM",28-148,90,46,60,76.7,763,239,23,27,85.2,20,24,83.3,3,6,50.0,0,0.1,0.1,2,4,3,0,9,6
239.0,9,16,False,Adama Traoré,11,es ESP,RW,28-247,68,23,31,74.2,314,47,16,17,94.1,3,6,50.0,2,4,50.0,0,0.0,0.0,0,0,0,0,3,6
10.0,9,16,False,Reiss Nelson,19,eng ENG,"LW,LM",24-293,22,8,11,72.7,136,21,2,5,40.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6
19.0,9,16,False,Emile Smith Rowe,32,eng ENG,AM,24-062,87,47,51,92.2,675,162,28,31,90.3,16,16,100.0,2,2,100.0,0,0.1,0.1,3,6,2,0,9,6
245.0,9,16,False,Issa Diop,31,fr FRA,CB,27-263,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6
249.0,9,16,False,Saša Lukić,20,rs SRB,DM,28-046,82,40,46,87.0,595,150,22,25,88.0,18,20,90.0,0,0,,0,0.0,0.0,1,2,1,0,6,6
254.0,9,16,False,Harrison Reed,6,eng ENG,"CM,DM",29-245,8,1,4,25.0,20,6,0,1,0.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6
240.0,9,16,False,Andreas Pereira,18,br BRA,DM,28-271,68,24,31,77.4,469,119,11,13,84.6,11,12,91.7,2,6,33.3,0,0.0,0.1,1,2,1,0,2,6
622.0,9,16,False,Sander Berge,16,no NOR,"DM,CM",26-227,22,11,15,73.3,204,56,4,7,57.1,5,6,83.3,2,2,100.0,0,0.0,0.0,0,2,0,0,1,6
255.0,9,16,False,Antonee Robinson,33,us USA,LB,27-051,90,45,54,83.3,759,174,20,22,90.9,22,26,84.6,3,4,75.0,0,0.0,0.0,0,8,0,0,6,6
241.0,9,16,False,Calvin Bassey,3,ng NGA,CB,24-272,90,58,62,93.5,1156,350,16,16,100.0,39,42,92.9,3,4,75.0,0,0.0,0.0,0,6,0,0,3,6
191.0,9,16,False,Joachim Andersen,5,dk DEN,CB,28-120,90,76,86,88.4,1641,638,21,22,95.5,44,47,93.6,11,15,73.3,0,0.0,0.0,0,8,0,0,6,6
257.0,9,16,False,Kenny Tete,2,nl NED,RB,28-355,90,43,55,78.2,645,92,22,26,84.6,16,20,80.0,3,5,60.0,0,0.0,0.0,0,4,0,0,1,6
248.0,9,16,False,Bernd Leno,1,de GER,GK,32-208,90,32,36,88.9,684,453,10,10,100.0,16,16,100.0,5,9,55.6,0,0.0,0.0,0,1,0,0,0,6
566.0,20,12,True,Jørgen Strand Larsen,9,no NOR,FW,24-235,67,12,17,70.6,169,12,5,9,55.6,4,4,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,2,6
550.0,20,12,True,Hwang Hee-chan,11,kr KOR,FW,28-246,23,4,4,100.0,67,10,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6
535.0,20,12,True,Jean-Ricner Bellegarde,27,fr FRA,LM,26-093,51,18,24,75.0,250,54,13,15,86.7,3,5,60.0,2,2,100.0,0,0.0,0.1,1,2,1,1,1,6
655.0,20,12,True,Carlos Forbs,26,pt POR,RM,20-193,39,5,10,50.0,59,17,3,6,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,6
553.0,20,12,True,João Gomes,8,br BRA,CM,23-229,90,31,41,75.6,414,127,21,25,84.0,10,12,83.3,0,1,0.0,0,0.0,0.0,0,2,0,0,5,6
557.0,20,12,True,Mario Lemina,5,ga GAB,"CM,CB",31-027,90,44,57,77.2,870,179,16,20,80.0,22,27,81.5,6,9,66.7,0,0.0,0.1,0,1,1,1,2,6
784.0,20,12,True,Matheus Cunha,10,br BRA,"RM,LM",25-124,90,17,28,60.7,282,98,9,13,69.2,7,9,77.8,1,3,33.3,0,0.1,0.0,1,3,0,0,4,6
642.0,20,12,True,André,7,br BRA,DM,23-074,90,32,34,94.1,507,135,15,15,100.0,14,14,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,4,6
533.0,20,12,True,Rayan Aït-Nouri,3,dz ALG,LB,23-114,90,44,51,86.3,585,201,27,28,96.4,15,17,88.2,0,2,0.0,0,0.1,0.0,2,0,1,0,7,6
567.0,20,12,True,Toti Gomes,24,pt POR,CB,25-256,90,51,54,94.4,1038,318,14,15,93.3,30,31,96.8,7,7,100.0,0,0.0,0.0,0,3,0,0,3,6
564.0,20,12,True,Santiago Bueno,4,uy URU,CB,25-324,76,46,48,95.8,796,226,24,24,100.0,19,20,95.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,6
544.0,20,12,True,Tommy Doyle,20,eng ENG,CM,22-347,14,8,11,72.7,203,87,2,3,66.7,4,5,80.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,6
559.0,20,12,True,Nélson Semedo,22,pt POR,RB,30-317,90,36,44,81.8,543,178,19,21,90.5,17,20,85.0,0,3,0.0,0,0.0,0.0,1,1,0,0,2,6
204.0,20,12,True,Sam Johnstone,31,eng ENG,GK,31-187,90,34,42,81.0,837,468,8,8,100.0,16,18,88.9,9,15,60.0,0,0.0,0.0,0,0,0,0,0,6
317.0,12,20,False,Diogo Jota,20,pt POR,FW,27-299,90,18,26,69.2,258,65,8,12,66.7,7,8,87.5,1,1,100.0,1,0.1,0.1,1,0,1,1,0,6
327.0,12,20,False,Luis Díaz,7,co COL,LW,27-259,72,24,28,85.7,400,95,12,14,85.7,11,12,91.7,1,2,50.0,0,0.0,0.1,1,2,1,0,5,6
321.0,12,20,False,Cody Gakpo,18,nl NED,LW,25-144,18,7,9,77.8,86,3,5,5,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6
328.0,12,20,False,Mohamed Salah,11,eg EGY,RW,32-105,90,19,29,65.5,297,49,9,14,64.3,7,9,77.8,1,3,33.3,0,0.2,0.0,2,1,1,0,2,6
336.0,12,20,False,Dominik Szoboszlai,8,hu HUN,AM,23-339,72,26,31,83.9,390,49,14,18,77.8,10,11,90.9,1,1,100.0,0,0.0,0.0,0,2,1,0,2,6
324.0,12,20,False,Curtis Jones,17,eng ENG,AM,23-242,18,4,7,57.1,68,14,2,2,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,6
329.0,12,20,False,Alexis Mac Allister,10,ar ARG,DM,25-279,90,41,48,85.4,659,163,21,25,84.0,19,20,95.0,1,1,100.0,0,0.1,0.2,1,5,1,1,4,6
323.0,12,20,False,Ryan Gravenberch,38,nl NED,DM,22-135,90,57,62,91.9,862,205,28,32,87.5,26,27,96.3,1,1,100.0,0,0.0,0.0,0,4,1,0,6,6
335.0,12,20,False,Andrew Robertson,26,sct SCO,LB,30-201,88,66,80,82.5,1201,385,26,28,92.9,34,38,89.5,5,12,41.7,0,0.8,0.6,1,4,2,1,8,6
322.0,12,20,False,Joe Gomez,2,eng ENG,LB,27-128,2,3,3,100.0,68,0,0,0,,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6
339.0,12,20,False,Virgil van Dijk,4,nl NED,CB,33-082,90,79,86,91.9,1450,692,32,33,97.0,38,39,97.4,7,11,63.6,0,0.0,0.0,0,4,0,0,6,6
326.0,12,20,False,Ibrahima Konaté,5,fr FRA,CB,25-126,90,59,67,88.1,1025,397,23,23,100.0,34,37,91.9,2,6,33.3,0,0.0,0.0,0,5,0,0,2,6
311.0,12,20,False,Trent Alexander-Arnold,66,eng ENG,RB,25-357,90,46,66,69.7,848,293,22,23,95.7,18,27,66.7,6,13,46.2,0,0.0,0.1,1,3,1,0,6,6
,12,20,False,Alisson,1,br BRA,GK,31-362,90,27,32,84.4,558,319,9,9,100.0,15,15,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,6
268.0,10,2,True,Liam Delap,19,eng ENG,FW,21-234,89,4,8,50.0,52,4,3,4,75.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,6
272.0,10,2,True,George Hirst,27,sct SCO,FW,25-227,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6
631.0,10,2,True,Jack Clarke,47,eng ENG,LW,23-311,89,20,29,69.0,303,52,12,14,85.7,8,8,100.0,0,6,0.0,1,0.3,0.1,3,0,2,0,3,6
611.0,10,2,True,Sammie Szmodics,23,ie IRL,LW,29-005,1,3,3,100.0,87,49,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6
632.0,10,2,True,Chiedozie Ogbene,21,ie IRL,RW,27-151,68,7,11,63.6,67,12,5,7,71.4,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,6
264.0,10,2,True,Wes Burns,7,wls WAL,RW,29-311,22,2,3,66.7,25,6,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6
274.0,10,2,True,Omari Hutchinson,20,eng ENG,AM,20-335,90,26,32,81.3,405,94,13,13,100.0,11,13,84.6,1,3,33.3,1,0.3,0.0,1,3,0,0,4,6
359.0,10,2,True,Kalvin Phillips,8,eng ENG,DM,28-302,68,36,45,80.0,704,268,16,18,88.9,13,17,76.5,7,10,70.0,0,0.0,0.0,0,4,1,0,7,6
281.0,10,2,True,Jack Taylor,14,ie IRL,DM,26-098,22,15,17,88.2,328,161,4,6,66.7,8,8,100.0,3,3,100.0,0,0.0,0.0,0,3,1,0,3,6
278.0,10,2,True,Sam Morsy,5,eg EGY,DM,33-019,89,50,52,96.2,803,157,24,24,100.0,24,24,100.0,1,3,33.3,0,0.0,0.0,1,6,0,0,3,6
277.0,10,2,True,Massimo Luongo,25,au AUS,DM,32-004,1,2,3,66.7,32,11,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6
267.0,10,2,True,Leif Davis,3,eng ENG,LB,24-261,90,33,48,68.8,588,312,14,16,87.5,13,16,81.3,5,11,45.5,0,0.5,0.5,7,3,4,2,4,6
270.0,10,2,True,Jacob Greaves,24,eng ENG,CB,24-017,90,59,63,93.7,917,357,35,36,97.2,23,23,100.0,1,4,25.0,0,0.0,0.0,0,4,0,0,4,6
630.0,10,2,True,Dara O'Shea,26,ie IRL,CB,25-209,90,48,58,82.8,962,329,13,14,92.9,31,32,96.9,4,11,36.4,0,0.0,0.0,0,2,0,0,0,6
282.0,10,2,True,Axel Tuanzebe,40,cd COD,RB,26-320,90,35,42,83.3,585,193,16,17,94.1,18,22,81.8,1,2,50.0,0,0.0,0.0,0,5,0,0,4,6
568.0,10,2,True,Arijanet Muric,1,xk KVX,GK,25-327,90,21,27,77.8,472,342,10,10,100.0,5,6,83.3,6,11,54.5,0,0.0,0.0,0,1,0,0,0,6
58.0,2,10,False,Ollie Watkins,11,eng ENG,FW,28-274,83,19,22,86.4,187,28,13,15,86.7,4,5,80.0,0,0,,1,0.1,0.1,1,1,0,0,2,6
31.0,2,10,False,Emi Buendía,10,ar ARG,AM,27-279,7,4,5,80.0,32,7,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,6
53.0,2,10,False,Jacob Ramsey,41,eng ENG,"LW,LM",23-124,90,39,43,90.7,500,129,33,34,97.1,5,7,71.4,1,1,100.0,0,0.0,0.0,1,4,0,0,3,6
28.0,2,10,False,Leon Bailey,31,jm JAM,RW,27-051,63,26,32,81.3,397,90,13,15,86.7,10,10,100.0,1,2,50.0,1,0.4,0.4,1,1,3,1,3,6
569.0,2,10,False,Jaden Philogene Bidace,19,eng ENG,"RM,RW",22-234,27,6,6,100.0,62,15,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6
54.0,2,10,False,Morgan Rogers,27,eng ENG,AM,22-065,63,16,19,84.2,203,43,11,13,84.6,1,1,100.0,2,2,100.0,0,0.0,0.1,0,2,0,0,1,6
38.0,2,10,False,Jáder Durán,9,co COL,FW,20-291,27,4,4,100.0,77,30,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,2,6
57.0,2,10,False,Youri Tielemans,8,be BEL,"DM,CM",27-145,83,45,51,88.2,800,349,19,20,95.0,21,21,100.0,4,8,50.0,0,0.1,0.2,1,15,1,0,7,6
29.0,2,10,False,Ross Barkley,6,eng ENG,DM,30-299,7,3,6,50.0,44,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6
233.0,2,10,False,Amadou Onana,24,be BEL,"DM,CM",23-044,90,50,55,90.9,773,131,29,32,90.6,19,21,90.5,2,2,100.0,0,0.0,0.0,0,5,0,0,2,6
36.0,2,10,False,Lucas Digne,12,fr FRA,LB,31-071,83,43,50,86.0,661,150,23,23,100.0,19,20,95.0,1,4,25.0,0,0.0,0.0,0,3,0,0,2,6
45.0,2,10,False,Ian Maatsen,22,nl NED,LB,22-203,7,7,9,77.8,77,30,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6
52.0,2,10,False,Pau Torres,14,es ESP,CB,27-257,90,68,77,88.3,1113,365,31,33,93.9,33,35,94.3,4,9,44.4,0,0.0,0.0,1,8,0,0,0,6
35.0,2,10,False,Diego Carlos,3,br BRA,CB,31-198,90,60,67,89.6,1339,413,12,13,92.3,36,37,97.3,11,16,68.8,0,0.0,0.0,0,5,0,0,3,6
44.0,2,10,False,Ezri Konsa,4,eng ENG,RB,26-342,90,72,77,93.5,1120,232,29,30,96.7,40,42,95.2,0,1,0.0,0,0.0,0.0,0,11,0,0,6,6
47.0,2,10,False,Emiliano Martínez,23,ar ARG,GK,32-027,90,31,38,81.6,899,541,3,3,100.0,19,19,100.0,9,16,56.3,0,0.0,0.0,0,1,0,0,0,6
389.0,14,18,True,Joshua Zirkzee,11,nl NED,FW,23-130,45,8,11,72.7,120,28,5,6,83.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6
368.0,14,18,True,Casemiro,18,br BRA,DM,32-219,45,25,33,75.8,385,49,13,14,92.9,12,15,80.0,0,2,0.0,0,0.2,0.1,2,2,0,0,1,6
385.0,14,18,True,Marcus Rashford,10,eng ENG,"LW,FW",26-334,72,16,23,69.6,232,65,10,12,83.3,5,7,71.4,1,2,50.0,0,0.1,0.0,1,0,2,2,1,6
375.0,14,18,True,Rasmus Højlund,9,dk DEN,FW,21-238,18,1,1,100.0,8,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6
372.0,14,18,True,Alejandro Garnacho,17,ar ARG,"LW,RW",20-090,90,23,33,69.7,406,97,13,16,81.3,6,6,100.0,3,4,75.0,0,0.1,0.1,1,2,1,0,4,6
366.0,14,18,True,Bruno Fernandes,8,pt POR,AM,30-021,41,18,24,75.0,434,218,8,11,72.7,5,6,83.3,5,6,83.3,0,0.0,0.0,0,4,1,0,6,6
652.0,14,18,True,Manuel Ugarte Ribeiro,25,uy URU,DM,23-171,72,23,25,92.0,294,89,15,15,100.0,8,10,80.0,0,0,,0,0.0,0.0,0,3,0,0,3,6
370.0,14,18,True,Christian Eriksen,14,dk DEN,DM,32-228,18,17,22,77.3,349,92,9,9,100.0,4,6,66.7,3,5,60.0,0,0.0,0.0,1,1,0,0,1,6
378.0,14,18,True,Kobbie Mainoo,37,eng ENG,DM,19-163,44,13,17,76.5,157,47,9,10,90.0,1,3,33.3,1,1,100.0,0,0.2,0.1,1,0,0,0,0,6
382.0,14,18,True,Mason Mount,7,eng ENG,RW,25-263,40,6,11,54.5,97,37,3,4,75.0,3,4,75.0,0,3,0.0,0,0.0,0.0,2,1,0,0,1,6
364.0,14,18,True,Amad Diallo,16,ci CIV,RW,22-080,6,10,12,83.3,107,28,8,9,88.9,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6
369.0,14,18,True,Diogo Dalot,20,pt POR,LB,25-195,90,37,50,74.0,642,290,21,23,91.3,12,14,85.7,4,10,40.0,0,0.0,0.0,0,6,0,0,3,6
380.0,14,18,True,Lisandro Martínez,6,ar ARG,CB,26-255,90,41,47,87.2,813,353,15,15,100.0,22,24,91.7,4,8,50.0,0,0.1,0.0,1,3,1,0,2,6
593.0,14,18,True,Matthijs de Ligt,4,nl NED,CB,25-048,90,29,37,78.4,462,109,14,16,87.5,14,16,87.5,1,4,25.0,0,0.0,0.0,0,1,0,0,1,6
594.0,14,18,True,Noussair Mazraoui,3,ma MAR,RB,26-320,90,44,54,81.5,735,377,28,31,90.3,13,17,76.5,3,5,60.0,0,0.0,0.0,0,4,0,0,7,6
383.0,14,18,True,André Onana,24,cm CMR,GK,28-180,90,25,36,69.4,709,594,10,10,100.0,6,6,100.0,9,19,47.4,0,0.0,0.0,0,2,0,0,0,6
82.0,18,14,False,Dominic Solanke,19,eng ENG,FW,27-015,90,15,18,83.3,167,32,10,12,83.3,4,5,80.0,0,0,,0,0.2,0.0,1,0,0,0,3,6
509.0,18,14,False,Timo Werner,16,de GER,LW,28-207,76,24,35,68.6,400,52,13,15,86.7,7,10,70.0,3,6,50.0,0,0.1,0.0,1,0,1,0,3,6
481.0,18,14,False,Lucas Bergvall,15,se SWE,LW,18-240,14,10,13,76.9,172,85,6,7,85.7,2,2,100.0,2,2,100.0,0,0.0,0.1,0,1,0,0,1,6
491.0,18,14,False,Brennan Johnson,22,wls WAL,RW,23-129,75,23,29,79.3,259,107,13,14,92.9,7,9,77.8,0,0,,0,0.1,0.2,1,1,5,0,7,6
610.0,18,14,False,Mikey Moore,47,eng ENG,RW,17-049,15,1,1,100.0,4,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6
494.0,18,14,False,James Maddison,10,eng ENG,LM,27-311,76,48,56,85.7,860,166,22,23,95.7,20,24,83.3,5,7,71.4,0,0.0,0.1,1,6,0,0,5,6
499.0,18,14,False,Pape Matar Sarr,29,sn SEN,LM,22-015,14,7,13,53.8,87,3,5,6,83.3,2,6,33.3,0,0,,1,0.9,0.0,1,0,0,0,0,6
480.0,18,14,False,Rodrigo Bentancur,30,uy URU,CM,27-096,90,79,82,96.3,1315,289,31,32,96.9,39,40,97.5,7,8,87.5,0,0.1,0.0,2,7,1,0,7,6
492.0,18,14,False,Dejan Kulusevski,21,se SWE,RM,24-157,90,35,40,87.5,535,225,20,24,83.3,12,12,100.0,3,3,100.0,0,1.3,0.4,9,3,6,0,11,6
505.0,18,14,False,Destiny Udogie,13,it ITA,LB,21-306,45,21,24,87.5,337,72,11,11,100.0,10,11,90.9,0,1,0.0,0,0.0,0.0,0,1,0,0,3,6
504.0,18,14,False,Djed Spence,24,eng ENG,LB,24-051,45,17,20,85.0,254,50,9,10,90.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,3,1,1,2,6
506.0,18,14,False,Micky van de Ven,37,nl NED,CB,23-163,80,88,91,96.7,1725,458,22,23,95.7,62,63,98.4,4,5,80.0,1,0.9,0.6,1,4,0,0,9,6
486.0,18,14,False,Radu Drăgușin,6,ro ROU,CB,22-239,10,7,9,77.8,118,65,3,3,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6
498.0,18,14,False,Cristian Romero,17,ar ARG,CB,26-155,90,107,120,89.2,1860,759,44,48,91.7,54,57,94.7,7,11,63.6,0,0.0,0.0,0,3,0,0,1,6
495.0,18,14,False,Pedro Porro,23,es ESP,RB,25-016,90,60,73,82.2,892,361,37,40,92.5,20,25,80.0,3,7,42.9,0,0.4,0.1,2,4,1,1,2,6
508.0,18,14,False,Guglielmo Vicario,1,it ITA,GK,27-358,90,49,51,96.1,905,503,18,18,100.0,27,27,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,6
617.0,3,17,True,Evanilson,9,br BRA,FW,24-360,75,11,14,78.6,175,45,7,8,87.5,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,6
65.0,3,17,True,Enes Ünal,26,tr TUR,FW,27-143,15,3,4,75.0,37,14,2,3,66.7,1,1,100.0,0,0,,0,0.1,0.0,1,1,1,0,1,6
74.0,3,17,True,Dango Ouattara,11,bf BFA,LW,22-232,60,8,17,47.1,153,60,4,8,50.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,6
71.0,3,17,True,Justin Kluivert,19,nl NED,FW,25-148,30,5,9,55.6,89,12,2,5,40.0,2,3,66.7,1,1,100.0,0,0.0,0.0,1,0,1,0,1,6
78.0,3,17,True,Antoine Semenyo,24,gh GHA,"RW,RM",24-267,88,18,21,85.7,285,62,10,10,100.0,5,8,62.5,2,2,100.0,0,0.2,0.1,2,1,1,0,3,6
80.0,3,17,True,Luis Sinisterra,17,co COL,RM,25-105,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6
83.0,3,17,True,Marcus Tavernier,16,eng ENG,"AM,LM",25-192,75,18,27,66.7,276,73,9,11,81.8,9,11,81.8,0,4,0.0,1,0.4,0.1,2,2,0,0,4,6
77.0,3,17,True,Alex Scott,8,eng ENG,LM,21-040,15,7,9,77.8,107,4,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6
63.0,3,17,True,Ryan Christie,10,sct SCO,"DM,CM",29-221,90,31,37,83.8,457,130,15,20,75.0,15,15,100.0,0,0,,0,0.0,0.0,1,3,0,0,3,6
64.0,3,17,True,Lewis Cook,4,eng ENG,"DM,CM",27-240,90,31,43,72.1,552,156,14,15,93.3,12,15,80.0,5,11,45.5,2,0.6,0.2,4,8,2,1,4,6
70.0,3,17,True,Milos Kerkez,3,hu HUN,LB,20-328,90,30,44,68.2,466,132,18,22,81.8,10,15,66.7,2,6,33.3,0,0.0,0.0,0,2,0,0,4,6
79.0,3,17,True,Marcos Senesi,5,ar ARG,CB,27-143,90,47,61,77.0,1005,471,8,10,80.0,36,37,97.3,3,12,25.0,0,0.0,0.2,0,6,0,0,6,6
85.0,3,17,True,Illia Zabarnyi,27,ua UKR,CB,22-029,90,53,61,86.9,1148,257,13,13,100.0,33,34,97.1,7,13,53.8,0,0.0,0.0,0,4,0,0,4,6
81.0,3,17,True,Adam Smith,15,eng ENG,RB,33-154,90,39,49,79.6,592,200,17,21,81.0,19,21,90.5,1,5,20.0,0,0.0,0.0,0,2,1,0,2,6
152.0,3,17,True,Kepa Arrizabalaga,13,es ESP,GK,29-363,90,20,24,83.3,667,464,1,1,100.0,8,9,88.9,11,13,84.6,0,0.0,0.0,0,1,0,0,0,6
608.0,17,3,False,Tyler Dibling,33,eng ENG,"FW,RW",18-202,75,14,21,66.7,301,109,4,5,80.0,9,10,90.0,1,2,50.0,0,0.1,0.2,1,1,1,0,3,6
27.0,17,3,False,Cameron Archer,19,eng ENG,RW,23-071,15,6,6,100.0,52,16,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6
397.0,17,3,False,Ryan Fraser,24,sct SCO,LW,30-219,45,6,7,85.7,92,19,3,3,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,6
452.0,17,3,False,Joe Aribo,7,ng NGA,"LM,LW",28-071,45,31,33,93.9,452,108,19,20,95.0,11,11,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,6,6
515.0,17,3,False,Maxwel Cornet,22,ci CIV,RW,28-003,45,9,12,75.0,114,23,6,7,85.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6
