player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
380.0,14,7,True,Lisandro Martínez,6,ar ARG,CB,27-015,81,3,2,1,2,0,1,2,50.0,1,1,0,1,1,4,3,0,24
593.0,14,7,True,Matthijs de Ligt,4,nl NED,CB,25-174,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,24
377.0,14,7,True,Harry Maguire,5,eng ENG,CB,31-334,90,1,1,1,0,0,0,0,,0,0,0,0,4,5,5,0,24
572.0,14,7,True,Leny Yoro,15,fr FRA,CB,19-081,90,1,1,0,1,0,0,0,,0,1,1,0,1,2,4,0,24
383.0,14,7,True,André Onana,24,cm CMR,GK,28-306,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
207.0,7,14,False,Jean-Philippe Mateta,14,fr FRA,FW,27-219,90,2,1,1,1,0,0,1,0.0,1,2,2,0,1,3,0,0,24
205.0,7,14,False,Daichi Kamada,18,jp JPN,AM,28-181,60,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,24
199.0,7,14,False,Eberechi Eze,10,eng ENG,AM,26-218,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,24
585.0,7,14,False,Ismaila Sarr,7,sn SEN,AM,26-343,89,2,0,1,0,1,2,2,100.0,0,2,1,1,0,2,0,0,24
645.0,7,14,False,Justin Devenny,55,nir NIR,AM,21-114,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,24
206.0,7,14,False,Jefferson Lerma,8,co COL,CM,30-100,90,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,3,0,24
203.0,7,14,False,Will Hughes,19,eng ENG,CM,29-291,87,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,24
216.0,7,14,False,Adam Wharton,20,eng ENG,CM,20-245,3,2,0,1,1,0,2,2,100.0,0,1,0,1,1,3,0,0,24
210.0,7,14,False,Tyrick Mitchell,3,eng ENG,WB,25-154,87,0,0,0,0,0,0,1,0.0,1,4,1,3,0,0,6,0,24
196.0,7,14,False,Nathaniel Clyne,17,eng ENG,WB,33-303,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,24
211.0,7,14,False,Daniel Muñoz,12,co COL,WB,28-252,90,4,2,3,0,1,1,3,33.3,2,1,0,1,1,5,3,0,24
200.0,7,14,False,Marc Guéhi,6,eng ENG,CB,24-204,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,7,0,24
650.0,7,14,False,Maxence Lacroix,5,fr FRA,CB,24-302,90,3,2,2,1,0,2,2,100.0,0,2,1,1,4,7,11,0,24
194.0,7,14,False,Chris Richards,26,us USA,CB,24-311,90,5,4,5,0,0,3,3,100.0,0,1,1,0,2,7,10,0,24
201.0,7,14,False,Dean Henderson,1,eng ENG,GK,27-327,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24
110.0,4,18,True,Yoane Wissa,11,cd COD,FW,28-152,90,1,1,0,0,1,1,1,100.0,0,4,0,4,0,1,0,0,24
106.0,4,18,True,Kevin Schade,7,de GER,LW,23-067,90,2,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,24
99.0,4,18,True,Bryan Mbeumo,19,cm CMR,RW,25-179,90,2,0,1,0,1,0,2,0.0,2,1,0,1,2,4,3,0,24
89.0,4,18,True,Mikkel Damsgaard,24,dk DEN,AM,24-214,90,6,5,0,3,3,3,6,50.0,3,2,0,2,1,7,0,0,24
94.0,4,18,True,Vitaly Janelt,27,de GER,DM,26-268,65,4,3,1,1,2,3,4,75.0,1,1,1,0,1,5,0,0,24
95.0,4,18,True,Mathias Jensen,8,dk DEN,DM,29-032,25,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,24
101.0,4,18,True,Christian Nørgaard,6,dk DEN,DM,30-329,83,3,2,2,1,0,1,4,25.0,3,1,0,1,1,4,0,0,24
314.0,4,18,True,Fabio Carvalho,14,pt POR,DM,22-156,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
98.0,4,18,True,Keane Lewis-Potter,23,eng ENG,LB,23-346,90,2,2,2,0,0,1,1,100.0,0,2,1,1,0,2,0,0,24
338.0,4,18,True,Sepp van den Berg,4,nl NED,CB,23-044,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,3,0,24
88.0,4,18,True,Nathan Collins,22,ie IRL,CB,23-278,90,0,0,0,0,0,0,0,,0,3,2,1,1,1,3,0,24
86.0,4,18,True,Kristoffer Ajer,20,no NOR,RB,26-291,75,2,1,1,1,0,1,2,50.0,1,1,1,0,0,2,1,0,24
757.0,4,18,True,Michael Kayode,33,it ITA,RB,20-207,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
109.0,4,18,True,Hákon Rafn Valdimarsson,12,is ISL,GK,23-112,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
497.0,18,4,False,Richarlison,9,br BRA,FW,27-268,78,3,2,0,3,0,0,0,,0,1,1,0,0,3,4,0,24
500.0,18,4,False,Dane Scarlett,44,eng ENG,FW,20-315,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
503.0,18,4,False,Son Heung-min,7,kr KOR,LW,32-209,90,3,1,1,2,0,0,1,0.0,1,1,0,1,0,3,3,0,24
610.0,18,4,False,Mikey Moore,47,eng ENG,RW,17-175,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24
481.0,18,4,False,Lucas Bergvall,15,se SWE,RM,19-000,45,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,24
492.0,18,4,False,Dejan Kulusevski,21,se SWE,"RW,AM",24-283,90,1,0,1,0,0,1,2,50.0,1,2,0,2,0,1,0,0,24
480.0,18,4,False,Rodrigo Bentancur,30,uy URU,"CM,DM",27-222,90,2,2,0,2,0,1,2,50.0,1,1,0,1,2,4,7,0,24
482.0,18,4,False,Yves Bissouma,8,ml MLI,"DM,LM",28-156,67,2,2,0,1,1,1,2,50.0,1,1,1,0,0,2,3,0,24
499.0,18,4,False,Pape Matar Sarr,29,sn SEN,LM,22-141,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,24
504.0,18,4,False,Djed Spence,24,eng ENG,LB,24-177,90,4,3,3,0,1,1,2,50.0,1,3,1,2,1,5,6,0,24
484.0,18,4,False,Ben Davies,33,wls WAL,CB,31-284,90,0,0,0,0,0,0,0,,0,3,1,2,2,2,10,0,24
489.0,18,4,False,Archie Gray,14,eng ENG,CB,18-327,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,5,0,24
495.0,18,4,False,Pedro Porro,23,es ESP,RB,25-142,90,6,3,5,1,0,5,10,50.0,5,2,2,0,3,9,7,0,24
716.0,18,4,False,Antonín Kinský,31,cz CZE,GK,21-326,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24
4.0,1,13,True,Kai Havertz,29,de GER,FW,25-236,89,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,24
186.0,1,13,True,Raheem Sterling,30,eng ENG,FW,30-056,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
23.0,1,13,True,Leandro Trossard,19,be BEL,LW,30-060,83,0,0,0,0,0,0,0,,0,3,0,3,0,0,3,0,24
12.0,1,13,True,Ethan Nwaneri,53,eng ENG,"RW,LW",17-318,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
9.0,1,13,True,Gabriel Martinelli,11,br BRA,"RW,LW",23-229,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24
16.0,1,13,True,Declan Rice,41,eng ENG,LM,26-019,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,24
20.0,1,13,True,Thomas Partey,5,gh GHA,CM,31-234,90,5,2,1,3,1,3,3,100.0,0,0,0,0,2,7,2,0,24
13.0,1,13,True,Martin Ødegaard,8,no NOR,RM,26-047,83,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0,24
633.0,1,13,True,Mikel Merino,23,es ESP,RM,28-225,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
597.0,1,13,True,Myles Lewis-Skelly,49,eng ENG,LB,18-129,89,2,1,1,1,0,0,0,,0,0,0,0,0,2,2,0,24
578.0,1,13,True,Riccardo Calafiori,33,it ITA,LB,22-259,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
3.0,1,13,True,Gabriel Magalhães,6,br BRA,CB,27-045,90,1,0,0,0,1,0,0,,0,1,0,1,0,1,6,0,24
18.0,1,13,True,William Saliba,2,fr FRA,CB,23-315,90,3,1,1,1,1,0,0,,0,0,0,0,0,3,2,0,24
6.0,1,13,True,Jurriën Timber,12,nl NED,RB,23-230,90,2,2,0,1,1,0,0,,0,0,0,0,1,3,3,0,24
15.0,1,13,True,David Raya,22,es ESP,GK,29-140,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24
351.0,13,1,False,Erling Haaland,9,no NOR,FW,24-196,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,24
571.0,13,1,False,Sávio,26,br BRA,LW,20-298,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,24
348.0,13,1,False,Phil Foden,47,eng ENG,RW,24-250,71,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1,24
357.0,13,1,False,James Mcatee,87,eng ENG,RW,22-107,19,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,24
755.0,13,1,False,Omar Marmoush,7,eg EGY,AM,25-361,71,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,24
345.0,13,1,False,Kevin De Bruyne,17,be BEL,AM,33-219,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,24
354.0,13,1,False,Mateo Kovačić,8,hr CRO,DM,30-272,90,4,3,2,2,0,1,2,50.0,1,0,0,0,1,5,2,0,24
342.0,13,1,False,Bernardo Silva,20,pt POR,DM,30-176,90,3,2,2,1,0,1,3,33.3,2,1,1,0,0,3,0,0,24
350.0,13,1,False,Joško Gvardiol,24,hr CRO,LB,23-010,90,4,1,2,2,0,0,1,0.0,1,0,0,0,1,5,9,1,24
362.0,13,1,False,John Stones,5,eng ENG,CB,30-250,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,24
340.0,13,1,False,Manuel Akanji,25,ch SUI,CB,29-198,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,1,24
356.0,13,1,False,Matheus Nunes,27,pt POR,RB,26-159,90,2,2,0,1,1,0,2,0.0,2,0,0,0,1,3,1,0,24
358.0,13,1,False,Stefan Ortega,18,de GER,GK,32-088,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,24
180.0,6,19,True,Nicolas Jackson,15,sn SEN,FW,23-228,51,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,24
178.0,6,19,True,Marc Guiu,38,es ESP,FW,19-030,39,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,24
386.0,6,19,True,Jadon Sancho,19,eng ENG,LW,24-315,51,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,24
560.0,6,19,True,Pedro Neto,7,pt POR,"RW,LW,AM",24-331,39,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,24
177.0,6,19,True,Noni Madueke,11,eng ENG,RW,22-330,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24
181.0,6,19,True,Christopher Nkunku,18,fr FRA,"LW,AM",27-081,30,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,24
182.0,6,19,True,Cole Palmer,20,eng ENG,AM,22-273,89,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,24
159.0,6,19,True,Trevoh Chalobah,23,eng ENG,CB,25-213,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
157.0,6,19,True,Moisés Caicedo,25,ec ECU,"DM,CM",23-093,90,5,5,2,2,1,3,4,75.0,1,1,1,0,0,5,0,0,24
168.0,6,19,True,Enzo Fernández,8,ar ARG,"DM,CM",24-017,90,1,1,0,0,1,1,1,100.0,0,4,0,4,2,3,1,0,24
163.0,6,19,True,Marc Cucurella,3,es ESP,"LB,WB",26-196,90,4,2,1,3,0,0,0,,0,1,0,1,0,4,3,0,24
162.0,6,19,True,Levi Colwill,6,eng ENG,CB,21-343,90,7,5,2,4,1,4,5,80.0,1,1,0,1,0,7,3,1,24
187.0,6,19,True,Tosin Adarabioyo,4,eng ENG,CB,27-132,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,0,24
172.0,6,19,True,Reece James,24,eng ENG,RB,25-057,60,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,24
171.0,6,19,True,Malo Gusto,27,fr FRA,"RB,WB",21-260,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,24
581.0,6,19,True,Filip Jørgensen,12,dk DEN,GK,22-293,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,24
514.0,19,6,False,Jarrod Bowen,20,eng ENG,FW,28-045,90,2,2,2,0,0,1,1,100.0,0,0,0,0,2,4,1,0,24
654.0,19,6,False,Carlos Soler,4,es ESP,AM,28-032,76,3,2,2,1,0,1,1,100.0,0,0,0,0,1,4,1,0,24
523.0,19,6,False,Danny Ings,18,eng ENG,"LW,AM",32-195,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,24
525.0,19,6,False,Mohammed Kudus,14,gh GHA,AM,24-185,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,1,24
576.0,19,6,False,Andy Irving,39,sct SCO,CM,24-266,76,1,0,1,0,0,0,0,,0,3,1,2,1,2,2,0,24
701.0,19,6,False,Lewis Orford,61,eng ENG,"DM,CM",18-351,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24
530.0,19,6,False,Tomáš Souček,28,cz CZE,"CM,DM",29-342,90,1,0,0,1,0,1,3,33.3,2,4,2,2,0,1,8,0,24
520.0,19,6,False,Emerson Palmieri,33,it ITA,WB,30-184,71,2,0,2,0,0,2,2,100.0,0,2,0,2,0,2,1,0,24
677.0,19,6,False,Oliver Scarles,57,eng ENG,"WB,LB",19-053,19,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,3,0,24
388.0,19,6,False,Aaron Wan-Bissaka,29,eng ENG,"WB,RB",27-069,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,5,0,24
517.0,19,6,False,Aaron Cresswell,3,eng ENG,CB,35-050,86,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0,24
526.0,19,6,False,Luis Guilherme,17,br BRA,RW,18-360,4,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,24
524.0,19,6,False,Max Kilman,26,eng ENG,CB,27-256,90,1,1,0,1,0,0,0,,0,2,2,0,1,2,3,0,24
516.0,19,6,False,Vladimír Coufal,5,cz CZE,CB,32-165,71,1,0,1,0,0,1,2,50.0,1,2,2,0,1,2,5,0,24
528.0,19,6,False,Konstantinos Mavropanos,15,gr GRE,CB,27-054,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,24
513.0,19,6,False,Alphonse Areola,23,fr FRA,GK,31-342,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
218.0,8,12,True,Beto,14,gw GNB,FW,27-012,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
232.0,8,12,True,Iliman Ndiaye,10,sn SEN,LW,24-343,24,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,24
224.0,8,12,True,Jack Harrison,11,eng ENG,LW,28-084,66,3,3,0,2,1,2,2,100.0,0,2,0,2,1,4,0,0,24
577.0,8,12,True,Jesper Lindstrøm,29,dk DEN,RW,24-349,76,2,1,1,1,0,0,2,0.0,2,0,0,0,0,2,1,0,24
450.0,8,12,True,Carlos Alcaraz,24,ar ARG,"DM,RW",22-074,14,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,24
217.0,8,12,True,Abdoulaye Doucouré,16,ml MLI,AM,32-042,89,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,24
222.0,8,12,True,Idrissa Gana Gueye,27,sn SEN,DM,35-139,76,4,3,2,2,0,1,4,25.0,3,0,0,0,1,5,0,0,24
226.0,8,12,True,Tim Iroegbunam,42,eng ENG,DM,21-227,14,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,24
223.0,8,12,True,James Garner,37,eng ENG,DM,23-336,87,1,0,1,0,0,0,2,0.0,2,1,0,1,0,1,1,0,24
238.0,8,12,True,Ashley Young,18,eng ENG,RW,39-218,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24
231.0,8,12,True,Vitaliy Mykolenko,19,ua UKR,LB,25-259,90,1,1,1,0,0,0,0,,0,2,0,2,3,4,8,0,24
219.0,8,12,True,Jarrad Branthwaite,32,eng ENG,CB,22-230,90,1,1,0,1,0,1,1,100.0,0,2,2,0,1,2,17,0,24
236.0,8,12,True,James Tarkowski,6,eng ENG,CB,32-085,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,9,0,24
582.0,8,12,True,Jake O'Brien,15,ie IRL,RB,23-273,90,3,2,3,0,0,1,1,100.0,0,0,0,0,0,3,5,0,24
235.0,8,12,True,Jordan Pickford,1,eng ENG,GK,30-342,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
327.0,12,8,False,Luis Díaz,7,co COL,FW,28-030,87,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0,24
317.0,12,8,False,Diogo Jota,20,pt POR,LW,28-070,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
321.0,12,8,False,Cody Gakpo,18,nl NED,LW,25-281,68,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,24
316.0,12,8,False,Darwin Núñez,9,uy URU,"LW,FW",25-233,22,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,24
328.0,12,8,False,Mohamed Salah,11,eg EGY,RW,32-242,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24
336.0,12,8,False,Dominik Szoboszlai,8,hu HUN,"AM,DM",24-110,90,2,2,0,2,0,1,5,20.0,4,0,0,0,1,3,1,0,24
329.0,12,8,False,Alexis Mac Allister,10,ar ARG,DM,26-050,90,4,2,2,2,0,4,4,100.0,0,3,0,3,2,6,1,0,24
323.0,12,8,False,Ryan Gravenberch,38,nl NED,DM,22-272,60,1,1,1,0,0,0,0,,0,0,0,0,1,2,2,0,24
311.0,12,8,False,Trent Alexander-Arnold,66,eng ENG,"DM,RB",26-128,30,3,1,2,1,0,2,2,100.0,0,0,0,0,0,3,1,0,24
335.0,12,8,False,Andrew Robertson,26,sct SCO,LB,30-338,68,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,2,0,24
337.0,12,8,False,Kostas Tsimikas,21,gr GRE,LB,28-276,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,24
339.0,12,8,False,Virgil van Dijk,4,nl NED,CB,33-219,90,2,1,1,1,0,0,0,,0,1,1,0,0,2,13,0,24
326.0,12,8,False,Ibrahima Konaté,5,fr FRA,CB,25-263,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,9,0,24
313.0,12,8,False,Conor Bradley,84,nir NIR,RB,21-218,60,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,24
324.0,12,8,False,Curtis Jones,17,eng ENG,"RB,AM",24-013,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24
,12,8,False,Alisson,1,br BRA,GK,32-133,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24
