player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
45.0,2,5,True,Ian Maatsen,22,nl NED,LB,22-295,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
52.0,2,5,True,Pau Torres,14,es ESP,CB,27-349,19,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,19
49.0,2,5,True,Tyrone Mings,5,eng ENG,CB,31-292,71,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,19
35.0,2,5,True,Diego Carlos,3,br BRA,CB,31-290,90,1,0,0,0,1,1,1,100.0,0,5,2,3,0,1,4,0,19
44.0,2,5,True,Ezri Konsa,4,eng ENG,RB,27-068,90,5,2,4,1,0,2,4,50.0,2,1,0,1,1,6,3,0,19
47.0,2,5,True,Emiliano Martínez,23,ar ARG,GK,32-119,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
129.0,5,2,False,João Pedro,9,br BRA,FW,23-095,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,19
113.0,5,2,False,Simon Adingra,11,ci CIV,LW,22-364,57,3,1,1,1,1,2,5,40.0,3,1,0,1,2,5,1,0,19
136.0,5,2,False,Kaoru Mitoma,22,jp JPN,LM,27-224,33,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,0,0,19
595.0,5,2,False,Brajan Gruda,8,de GER,RW,20-213,57,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,19
135.0,5,2,False,Yankuba Minteh,17,gm GAM,RM,20-161,33,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,19
121.0,5,2,False,Julio Enciso,10,py PAR,AM,20-342,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
618.0,5,2,False,Georginio Rutter,14,fr FRA,FW,22-254,33,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,19
600.0,5,2,False,Yasin Ayari,26,se SWE,"DM,CM",21-085,68,2,2,1,1,0,1,5,20.0,4,3,2,1,2,4,2,0,19
629.0,5,2,False,Matt O'Riley,33,dk DEN,CM,24-039,22,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,19
115.0,5,2,False,Carlos Baleba,20,cm CMR,"DM,CM",20-362,85,5,2,2,3,0,2,3,66.7,1,2,0,2,3,8,4,0,19
137.0,5,2,False,Jakub Moder,15,pl POL,CM,25-267,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,19
128.0,5,2,False,Igor,3,br BRA,LB,26-327,90,1,1,1,0,0,1,4,25.0,3,3,2,1,0,1,1,0,19
120.0,5,2,False,Lewis Dunk,5,eng ENG,CB,33-039,90,1,1,1,0,0,1,2,50.0,1,4,4,0,1,2,7,0,19
144.0,5,2,False,Jan Paul van Hecke,29,nl NED,CB,24-205,90,0,0,0,0,0,0,2,0.0,2,4,1,3,3,3,6,0,19
131.0,5,2,False,Tariq Lamptey,2,gh GHA,RB,24-091,90,2,1,2,0,0,1,3,33.3,2,0,0,0,0,2,1,1,19
146.0,5,2,False,Bart Verbruggen,1,nl NED,GK,22-134,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
268.0,10,6,True,Liam Delap,19,eng ENG,FW,21-326,89,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19
260.0,10,6,True,Ali Al Hamadi,16,iq IRQ,FW,22-304,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
262.0,10,6,True,Nathan Broadhead,33,wls WAL,LM,26-269,76,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,19
611.0,10,6,True,Sammie Szmodics,23,ie IRL,LM,29-097,14,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,19
619.0,10,6,True,Jens Cajuste,12,se SWE,CM,25-142,76,3,1,1,2,0,1,2,50.0,1,0,0,0,1,4,4,0,19
359.0,10,6,True,Kalvin Phillips,8,eng ENG,CM,29-028,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
278.0,10,6,True,Sam Morsy,5,eg EGY,CM,33-111,90,3,0,2,1,0,2,3,66.7,1,3,2,1,1,4,3,0,19
274.0,10,6,True,Omari Hutchinson,20,eng ENG,RM,21-061,89,1,0,1,0,0,0,1,0.0,1,4,0,4,0,1,1,0,19
281.0,10,6,True,Jack Taylor,14,ie IRL,RM,26-190,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
267.0,10,6,True,Leif Davis,3,eng ENG,LB,24-353,90,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,1,1,19
270.0,10,6,True,Jacob Greaves,24,eng ENG,CB,24-109,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,6,0,19
284.0,10,6,True,Luke Woolfenden,6,eng ENG,CB,26-070,90,2,0,0,2,0,1,1,100.0,0,2,2,0,1,3,3,0,19
630.0,10,6,True,Dara O'Shea,26,ie IRL,CB,25-301,90,3,3,1,1,1,1,1,100.0,0,2,1,1,0,3,3,0,19
264.0,10,6,True,Wes Burns,7,wls WAL,RB,30-037,85,2,2,0,2,0,1,1,100.0,0,2,1,1,3,5,4,0,19
275.0,10,6,True,Ben Johnson,18,eng ENG,RB,24-341,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,19
283.0,10,6,True,Christian Walton,28,eng ENG,GK,29-051,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
181.0,6,10,False,Christopher Nkunku,18,fr FRA,"FW,LW",27-046,64,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,19
386.0,6,10,False,Jadon Sancho,19,eng ENG,LW,24-280,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
621.0,6,10,False,João Félix,14,pt POR,LW,25-050,54,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,19
180.0,6,10,False,Nicolas Jackson,15,sn SEN,FW,23-193,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
177.0,6,10,False,Noni Madueke,11,eng ENG,RW,22-295,76,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,19
560.0,6,10,False,Pedro Neto,7,pt POR,RW,24-296,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
182.0,6,10,False,Cole Palmer,20,eng ENG,AM,22-238,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,19
157.0,6,10,False,Moisés Caicedo,25,ec ECU,DM,23-058,90,5,3,1,3,1,1,2,50.0,1,1,0,1,1,6,2,0,19
168.0,6,10,False,Enzo Fernández,8,ar ARG,DM,23-348,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,19
163.0,6,10,False,Marc Cucurella,3,es ESP,LB,26-161,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,1,19
162.0,6,10,False,Levi Colwill,6,eng ENG,CB,21-308,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,19
187.0,6,10,False,Tosin Adarabioyo,4,eng ENG,CB,27-097,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,19
167.0,6,10,False,Axel Disasi,2,fr FRA,RB,26-294,76,2,0,1,1,0,2,4,50.0,2,1,0,1,0,2,2,1,19
171.0,6,10,False,Malo Gusto,27,fr FRA,RB,21-225,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
581.0,6,10,False,Filip Jørgensen,12,dk DEN,GK,22-258,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
375.0,14,15,True,Rasmus Højlund,9,dk DEN,FW,21-330,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
389.0,14,15,True,Joshua Zirkzee,11,nl NED,AM,23-222,32,2,2,0,2,0,1,1,100.0,0,1,1,0,0,2,0,0,19
378.0,14,15,True,Kobbie Mainoo,37,eng ENG,CM,19-255,58,5,3,0,3,2,1,2,50.0,1,0,0,0,0,5,0,0,19
364.0,14,15,True,Amad Diallo,16,ci CIV,AM,22-172,90,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,19
370.0,14,15,True,Christian Eriksen,14,dk DEN,"CM,AM",32-320,90,3,2,1,2,0,2,2,100.0,0,3,1,2,0,3,0,0,19
368.0,14,15,True,Casemiro,18,br BRA,CM,32-311,64,3,3,0,2,1,3,4,75.0,1,3,0,3,1,4,3,0,19
372.0,14,15,True,Alejandro Garnacho,17,ar ARG,AM,20-182,26,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,19
369.0,14,15,True,Diogo Dalot,20,pt POR,WB,25-287,90,5,2,2,3,0,2,3,66.7,1,1,0,1,1,6,1,0,19
594.0,14,15,True,Noussair Mazraoui,3,ma MAR,"WB,CB",27-046,90,3,2,1,2,0,2,3,66.7,1,0,0,0,2,5,0,0,19
380.0,14,15,True,Lisandro Martínez,6,ar ARG,CB,26-347,64,0,0,0,0,0,0,0,,0,3,1,2,1,1,0,0,19
572.0,14,15,True,Leny Yoro,15,fr FRA,CB,19-047,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
377.0,14,15,True,Harry Maguire,5,eng ENG,CB,31-300,90,1,1,1,0,0,0,1,0.0,1,1,1,0,2,3,2,0,19
593.0,14,15,True,Matthijs de Ligt,4,nl NED,CB,25-140,82,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,19
365.0,14,15,True,Antony,21,br BRA,WB,24-310,8,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,19
383.0,14,15,True,André Onana,24,cm CMR,GK,28-272,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,19
401.0,15,14,False,Alexander Isak,14,se SWE,FW,25-100,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,19
398.0,15,14,False,Anthony Gordon,10,eng ENG,"LW,LM",23-310,84,2,2,0,1,1,0,1,0.0,1,2,1,1,1,3,1,0,19
420.0,15,14,False,Joe Willock,28,eng ENG,CM,25-132,6,2,2,2,0,0,2,3,66.7,1,0,0,0,0,2,0,0,19
402.0,15,14,False,Jacob Murphy,23,eng ENG,"RW,RB",29-310,84,1,1,0,0,1,1,1,100.0,0,1,0,1,1,2,1,0,19
392.0,15,14,False,Harvey Barnes,11,eng ENG,LM,27-021,6,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,19
403.0,15,14,False,Joelinton,7,br BRA,"LM,CM,RB",28-138,90,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,19
417.0,15,14,False,Sandro Tonali,8,it ITA,CM,24-236,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,19
394.0,15,14,False,Bruno Guimarães,39,br BRA,RM,27-044,90,3,3,3,0,0,3,4,75.0,1,1,1,0,1,4,0,0,19
399.0,15,14,False,Lewis Hall,20,eng ENG,LB,20-113,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0,19
395.0,15,14,False,Dan Burn,33,eng ENG,CB,32-235,90,4,2,3,1,0,0,0,,0,1,1,0,2,6,6,0,19
415.0,15,14,False,Fabian Schär,5,ch SUI,CB,33-010,90,3,3,3,0,0,1,1,100.0,0,1,0,1,0,3,4,1,19
418.0,15,14,False,Kieran Trippier,2,eng ENG,RB,34-102,57,0,0,0,0,0,0,0,,0,0,0,0,3,3,2,0,19
409.0,15,14,False,Valentino Livramento,21,eng ENG,CB,22-048,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,19
396.0,15,14,False,Martin Dúbravka,1,sk SVK,GK,35-350,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
110.0,4,1,True,Yoane Wissa,11,cd COD,FW,28-120,74,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,19
106.0,4,1,True,Kevin Schade,7,de GER,FW,23-035,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
99.0,4,1,True,Bryan Mbeumo,19,cm CMR,FW,25-147,90,3,3,2,1,0,0,0,,0,0,0,0,0,3,1,0,19
89.0,4,1,True,Mikkel Damsgaard,24,dk DEN,AM,24-182,74,0,0,0,0,0,0,2,0.0,2,2,0,2,2,2,2,0,19
,4,1,True,Edmond-Paris Maghoma,32,eng ENG,LM,23-238,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
111.0,4,1,True,Yehor Yarmoliuk,18,ua UKR,"LM,RM",20-306,90,2,2,2,0,0,2,2,100.0,0,1,0,1,1,3,2,0,19
101.0,4,1,True,Christian Nørgaard,6,dk DEN,CM,30-297,74,1,0,0,1,0,1,3,33.3,2,1,0,1,1,2,1,0,19
95.0,4,1,True,Mathias Jensen,8,dk DEN,AM,29-000,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
94.0,4,1,True,Vitaly Janelt,27,de GER,"RM,CM",26-236,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,19
98.0,4,1,True,Keane Lewis-Potter,23,eng ENG,LB,23-314,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,19
338.0,4,1,True,Sepp van den Berg,4,nl NED,CB,23-012,74,2,1,1,0,1,0,0,,0,3,3,0,2,4,2,0,19
96.0,4,1,True,Kim Jisoo,36,kr KOR,CB,20-008,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
88.0,4,1,True,Nathan Collins,22,ie IRL,CB,23-246,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,9,0,19
105.0,4,1,True,Mads Roerslev,30,dk DEN,RB,25-191,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,0,19
91.0,4,1,True,Mark Flekken,1,nl NED,GK,31-202,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,19
2.0,1,4,False,Gabriel Jesus,9,br BRA,FW,27-273,89,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,19
25.0,1,4,False,Oleksandr Zinchenko,17,ua UKR,FW,28-017,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
9.0,1,4,False,Gabriel Martinelli,11,br BRA,LW,23-197,90,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,2,0,19
12.0,1,4,False,Ethan Nwaneri,53,eng ENG,RW,17-286,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
23.0,1,4,False,Leandro Trossard,19,be BEL,RW,30-028,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
633.0,1,4,False,Mikel Merino,23,es ESP,LM,28-193,77,3,1,0,3,0,2,2,100.0,0,2,0,2,1,4,1,0,19
16.0,1,4,False,Declan Rice,41,eng ENG,LM,25-353,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,19
20.0,1,4,False,Thomas Partey,5,gh GHA,CM,31-202,90,5,3,1,3,1,3,3,100.0,0,0,0,0,0,5,3,0,19
13.0,1,4,False,Martin Ødegaard,8,no NOR,RM,26-015,87,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
7.0,1,4,False,Jorginho,20,it ITA,RM,33-012,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19
578.0,1,4,False,Riccardo Calafiori,33,it ITA,LB,22-227,77,3,2,2,1,0,1,2,50.0,1,2,1,1,0,3,2,0,19
597.0,1,4,False,Myles Lewis-Skelly,49,eng ENG,LB,18-097,13,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,19
3.0,1,4,False,Gabriel Magalhães,6,br BRA,CB,27-013,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,19
18.0,1,4,False,William Saliba,2,fr FRA,CB,23-283,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,19
6.0,1,4,False,Jurriën Timber,12,nl NED,RB,23-198,90,2,1,0,2,0,0,0,,0,0,0,0,3,5,2,0,19
15.0,1,4,False,David Raya,22,es ESP,GK,29-108,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19
