player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
309.0,11,20,True,Harry Winks,8,eng ENG,DM,28-324,45,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0,17
296.0,11,20,True,Victor Bernth Kristiansen,16,dk DEN,LB,22-006,90,1,1,0,1,0,0,0,,0,1,0,1,2,3,0,0,17
307.0,11,20,True,Jannik Vestergaard,23,dk DEN,CB,32-141,45,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,17
291.0,11,20,True,Wout Faes,3,be BEL,CB,26-263,45,3,0,1,2,0,1,1,100.0,0,0,0,0,0,3,0,0,17
288.0,11,20,True,Conor Coady,4,eng ENG,CB,31-301,90,1,1,0,1,0,1,1,100.0,0,1,1,0,3,4,2,0,17
295.0,11,20,True,James Justin,2,eng ENG,RB,26-303,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1,17
287.0,11,20,True,Hamza Choudhury,17,bd BAN,RB,27-082,37,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,0,0,17
308.0,11,20,True,Danny Ward,1,wls WAL,GK,31-183,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
566.0,20,11,False,Jørgen Strand Larsen,9,no NOR,FW,24-320,83,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,17
544.0,20,11,False,Tommy Doyle,20,eng ENG,"AM,CM",23-066,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,17
784.0,20,11,False,Matheus Cunha,10,br BRA,"AM,FW,WB",25-209,90,2,1,0,2,0,2,3,66.7,1,1,0,1,1,3,2,0,17
548.0,20,11,False,Gonçalo Guedes,29,pt POR,AM,28-023,73,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,17
550.0,20,11,False,Hwang Hee-chan,11,kr KOR,"AM,FW",28-331,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
553.0,20,11,False,João Gomes,8,br BRA,CM,23-314,88,3,1,0,3,0,2,5,40.0,3,0,0,0,1,4,2,0,17
535.0,20,11,False,Jean-Ricner Bellegarde,27,fr FRA,AM,26-178,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
642.0,20,11,False,André,7,br BRA,CM,23-159,90,3,2,2,1,0,2,3,66.7,1,0,0,0,0,3,4,0,17
563.0,20,11,False,Rodrigo Gomes,19,pt POR,WB,21-168,83,2,2,2,0,0,1,2,50.0,1,1,0,1,2,4,3,0,17
542.0,20,11,False,Craig Dawson,15,eng ENG,"CB,WB",34-230,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
559.0,20,11,False,Nélson Semedo,22,pt POR,WB,31-036,88,2,1,0,0,2,1,2,50.0,1,2,0,2,0,2,2,0,17
655.0,20,11,False,Carlos Forbs,26,pt POR,AM,20-278,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,17
567.0,20,11,False,Toti Gomes,24,pt POR,CB,25-341,90,4,3,4,0,0,3,3,100.0,0,2,1,1,0,4,4,1,17
564.0,20,11,False,Santiago Bueno,4,uy URU,CB,26-043,90,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,1,0,17
543.0,20,11,False,Matt Doherty,2,ie IRL,"CB,WB",32-341,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,2,0,17
204.0,20,11,False,José Sá,1,pt POR,GK,31-340,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,17
220.0,8,6,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-281,72,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,17
218.0,8,6,True,Beto,14,gw GNB,FW,26-326,18,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,17
232.0,8,6,True,Iliman Ndiaye,10,sn SEN,LW,24-291,90,2,0,1,1,0,2,2,100.0,0,1,1,0,0,2,3,0,17
224.0,8,6,True,Jack Harrison,11,eng ENG,RW,28-032,72,3,3,3,0,0,3,4,75.0,1,0,0,0,0,3,3,0,17
577.0,8,6,True,Jesper Lindstrøm,29,dk DEN,RW,24-297,18,2,1,2,0,0,2,5,40.0,3,0,0,0,0,2,2,0,17
217.0,8,6,True,Abdoulaye Doucouré,16,ml MLI,LM,31-356,90,4,2,1,2,1,1,3,33.3,2,2,0,2,0,4,1,0,17
222.0,8,6,True,Idrissa Gana Gueye,27,sn SEN,CM,35-087,90,2,1,0,2,0,2,5,40.0,3,0,0,0,1,3,0,0,17
651.0,8,6,True,Orel Mangala,8,be BEL,RM,26-279,90,1,0,0,0,1,0,0,,0,1,0,1,1,2,1,0,17
231.0,8,6,True,Vitaliy Mykolenko,19,ua UKR,LB,25-207,90,5,1,2,3,0,3,6,50.0,3,2,1,1,3,8,6,0,17
219.0,8,6,True,Jarrad Branthwaite,32,eng ENG,CB,22-178,90,4,0,4,0,0,2,2,100.0,0,1,1,0,0,4,2,0,17
236.0,8,6,True,James Tarkowski,6,eng ENG,CB,32-033,90,2,1,2,0,0,1,2,50.0,1,1,1,0,2,4,1,0,17
238.0,8,6,True,Ashley Young,18,eng ENG,RB,39-166,72,4,2,2,2,0,1,5,20.0,4,0,0,0,2,6,3,0,17
221.0,8,6,True,Séamus Coleman,23,ie IRL,RB,36-072,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
235.0,8,6,True,Jordan Pickford,1,eng ENG,GK,30-290,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
180.0,6,8,False,Nicolas Jackson,15,sn SEN,FW,23-185,75,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,17
181.0,6,8,False,Christopher Nkunku,18,fr FRA,FW,27-038,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17
386.0,6,8,False,Jadon Sancho,19,eng ENG,LW,24-272,90,3,2,0,1,2,1,1,100.0,0,1,0,1,0,3,0,0,17
560.0,6,8,False,Pedro Neto,7,pt POR,RW,24-288,75,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17
177.0,6,8,False,Noni Madueke,11,eng ENG,RW,22-287,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
182.0,6,8,False,Cole Palmer,20,eng ENG,AM,22-230,90,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,17
168.0,6,8,False,Enzo Fernández,8,ar ARG,DM,23-340,90,3,1,1,2,0,3,4,75.0,1,0,0,0,0,3,0,0,17
157.0,6,8,False,Moisés Caicedo,25,ec ECU,DM,23-050,90,5,1,3,2,0,1,1,100.0,0,0,0,0,1,6,3,0,17
171.0,6,8,False,Malo Gusto,27,fr FRA,LB,21-217,90,2,2,0,1,1,1,2,50.0,1,1,0,1,0,2,1,1,17
162.0,6,8,False,Levi Colwill,6,eng ENG,CB,21-300,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,17
187.0,6,8,False,Tosin Adarabioyo,4,eng ENG,CB,27-089,90,3,3,2,1,0,2,2,100.0,0,1,1,0,0,3,5,0,17
167.0,6,8,False,Axel Disasi,2,fr FRA,RB,26-286,90,4,3,3,0,1,3,4,75.0,1,1,0,1,0,4,2,0,17
185.0,6,8,False,Robert Sánchez,1,es ESP,GK,27-034,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,17
251.0,9,17,True,Rodrigo Muniz,9,br BRA,FW,23-232,61,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,17
252.0,9,17,True,Raúl Jiménez,7,mx MEX,FW,33-231,29,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,17
247.0,9,17,True,Alex Iwobi,17,ng NGA,"LW,DM",28-233,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,17
259.0,9,17,True,Harry Wilson,8,wls WAL,"RW,AM",27-275,86,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,17
258.0,9,17,True,Carlos Vinícius,12,br BRA,AM,29-272,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
604.0,9,17,True,Joshua King,24,eng ENG,AM,17-354,61,3,2,2,1,0,0,0,,0,2,0,2,0,3,1,0,17
239.0,9,17,True,Adama Traoré,11,es ESP,RW,28-332,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
243.0,9,17,True,Tom Cairney,10,sct SCO,DM,33-337,74,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,17
605.0,9,17,True,Martial Godo,47,eng ENG,LW,21-283,16,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,17
622.0,9,17,True,Sander Berge,16,no NOR,DM,26-312,74,0,0,0,0,0,0,0,,0,4,1,3,0,0,2,0,17
249.0,9,17,True,Saša Lukić,20,rs SRB,DM,28-131,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
255.0,9,17,True,Antonee Robinson,33,us USA,LB,27-136,90,0,0,0,0,0,0,0,,0,2,0,2,4,4,2,0,17
241.0,9,17,True,Calvin Bassey,3,ng NGA,CB,24-357,90,3,1,0,3,0,2,2,100.0,0,0,0,0,0,3,1,0,17
245.0,9,17,True,Issa Diop,31,fr FRA,CB,27-348,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,17
244.0,9,17,True,Timothy Castagne,21,be BEL,RB,29-017,90,2,1,1,0,1,2,2,100.0,0,2,1,1,1,3,2,0,17
248.0,9,17,True,Bernd Leno,1,de GER,GK,32-293,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
453.0,17,9,False,Adam Armstrong,9,eng ENG,FW,27-316,89,2,0,0,2,0,0,0,,0,0,0,0,0,2,1,0,17
470.0,17,9,False,Paul Onuachu,32,ng NGA,FW,30-208,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
608.0,17,9,False,Tyler Dibling,33,eng ENG,FW,18-285,45,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,17
27.0,17,9,False,Cameron Archer,19,eng ENG,FW,23-154,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,17
623.0,17,9,False,Mateus Fernandes,18,pt POR,AM,20-165,90,2,2,1,0,1,0,1,0.0,1,1,0,1,1,3,1,0,17
452.0,17,9,False,Joe Aribo,7,ng NGA,CM,28-154,56,2,2,0,2,0,2,3,66.7,1,1,1,0,0,2,1,0,17
188.0,17,9,False,Lesley Ugochukwu,26,fr FRA,CM,20-271,34,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,17
518.0,17,9,False,Flynn Downes,4,eng ENG,CM,25-337,90,4,3,2,2,0,2,2,100.0,0,1,1,0,1,5,2,0,17
476.0,17,9,False,Kyle Walker-Peters,2,eng ENG,WB,27-253,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,8,0,17
474.0,17,9,False,Yukinari Sugawara,16,jp JPN,WB,24-177,79,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,2,0,17
457.0,17,9,False,James Bree,14,eng ENG,WB,27-072,11,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,17
477.0,17,9,False,Nathan Wood-Gordon,15,eng ENG,CB,22-205,90,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,6,0,17
455.0,17,9,False,Jan Bednarek,35,pl POL,CB,28-254,90,1,0,1,0,0,1,2,50.0,1,0,0,0,4,5,7,0,17
461.0,17,9,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-327,90,2,1,0,2,0,1,1,100.0,0,2,0,2,3,5,6,0,17
14.0,17,9,False,Aaron Ramsdale,30,eng ENG,GK,26-222,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17
82.0,18,12,True,Dominic Solanke,19,eng ENG,FW,27-099,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0,17
503.0,18,12,True,Son Heung-min,7,kr KOR,LW,32-167,81,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
509.0,18,12,True,Timo Werner,16,de GER,LW,28-291,9,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,17
492.0,18,12,True,Dejan Kulusevski,21,se SWE,"RW,AM",24-241,90,2,2,1,1,0,1,1,100.0,0,2,0,2,0,2,0,0,17
494.0,18,12,True,James Maddison,10,eng ENG,AM,28-029,57,1,1,0,0,1,0,0,,0,1,0,1,2,3,0,0,17
491.0,18,12,True,Brennan Johnson,22,wls WAL,RW,23-213,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17
482.0,18,12,True,Yves Bissouma,8,ml MLI,DM,28-114,90,3,2,1,2,0,0,1,0.0,1,0,0,0,1,4,2,1,17
499.0,18,12,True,Pape Matar Sarr,29,sn SEN,DM,22-099,57,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,0,0,17
481.0,18,12,True,Lucas Bergvall,15,se SWE,DM,18-324,33,2,1,1,1,0,0,0,,0,0,0,0,0,2,2,0,17
504.0,18,12,True,Djed Spence,24,eng ENG,LB,24-135,90,5,4,3,1,1,2,2,100.0,0,4,3,1,1,6,4,0,17
489.0,18,12,True,Archie Gray,14,eng ENG,CB,18-285,90,1,0,1,0,0,1,2,50.0,1,1,1,0,2,3,3,2,17
486.0,18,12,True,Radu Drăgușin,6,ro ROU,CB,22-323,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,6,0,17
495.0,18,12,True,Pedro Porro,23,es ESP,RB,25-100,90,3,2,0,3,0,1,2,50.0,1,0,0,0,1,4,2,0,17
488.0,18,12,True,Fraser Forster,20,eng ENG,GK,36-280,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,17
327.0,12,18,False,Luis Díaz,7,co COL,"FW,LW",27-344,86,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17
316.0,12,18,False,Darwin Núñez,9,uy URU,LW,25-181,4,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,17
321.0,12,18,False,Cody Gakpo,18,nl NED,LW,25-229,67,2,1,0,0,2,1,2,50.0,1,1,0,1,0,2,2,0,17
317.0,12,18,False,Diogo Jota,20,pt POR,FW,28-018,23,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,17
328.0,12,18,False,Mohamed Salah,11,eg EGY,RW,32-190,86,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17
319.0,12,18,False,Harvey Elliott,19,eng ENG,RW,21-262,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17
336.0,12,18,False,Dominik Szoboszlai,8,hu HUN,AM,24-058,90,1,1,0,1,0,0,1,0.0,1,4,0,4,1,2,0,0,17
329.0,12,18,False,Alexis Mac Allister,10,ar ARG,DM,25-364,67,4,1,1,3,0,2,4,50.0,2,1,0,1,4,8,0,1,17
324.0,12,18,False,Curtis Jones,17,eng ENG,DM,23-327,23,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,17
323.0,12,18,False,Ryan Gravenberch,38,nl NED,DM,22-220,90,3,2,0,3,0,3,4,75.0,1,0,0,0,2,5,0,0,17
335.0,12,18,False,Andrew Robertson,26,sct SCO,LB,30-286,90,3,3,1,2,0,2,2,100.0,0,0,0,0,1,4,2,0,17
339.0,12,18,False,Virgil van Dijk,4,nl NED,CB,33-167,90,7,4,3,4,0,3,3,100.0,0,2,1,1,2,9,1,0,17
322.0,12,18,False,Joe Gomez,2,eng ENG,CB,27-213,90,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,7,0,17
311.0,12,18,False,Trent Alexander-Arnold,66,eng ENG,RB,26-076,90,3,1,2,1,0,3,6,50.0,3,2,0,2,3,6,7,0,17
,12,18,False,Alisson,1,br BRA,GK,32-081,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17
