player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
187.0,6,10,True,Tosin Adarabioyo,4,eng ENG,CB,27-201,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,32
171.0,6,10,True,Malo Gusto,27,fr FRA,RB,21-329,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,32
159.0,6,10,True,Trevoh Chalobah,23,eng ENG,"CB,RB",25-282,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,32
185.0,6,10,True,Robert Sánchez,1,es ESP,GK,27-146,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,32
272.0,10,6,False,George Hirst,27,sct SCO,FW,26-057,70,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,32
268.0,10,6,False,Liam Delap,19,eng ENG,FW,22-064,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
631.0,10,6,False,Jack Clarke,47,eng ENG,LW,24-141,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0,32
569.0,10,6,False,Jaden Philogene Bidace,29,eng ENG,LW,23-064,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,32
262.0,10,6,False,Nathan Broadhead,33,wls WAL,LW,27-008,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
275.0,10,6,False,Ben Johnson,18,eng ENG,RW,25-079,90,2,1,1,1,0,1,1,100.0,0,3,0,3,0,2,5,0,32
121.0,10,6,False,Julio Enciso,9,py PAR,AM,21-080,75,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,1,0,32
281.0,10,6,False,Jack Taylor,14,ie IRL,AM,26-294,15,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,32
619.0,10,6,False,Jens Cajuste,12,se SWE,DM,25-246,90,2,1,2,0,0,1,2,50.0,1,3,3,0,3,5,2,0,32
278.0,10,6,False,Sam Morsy,5,eg EGY,DM,33-215,90,1,1,1,0,0,0,0,,0,3,2,1,1,2,2,0,32
267.0,10,6,False,Leif Davis,3,eng ENG,LB,25-091,61,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,32
583.0,10,6,False,Conor Townsend,22,eng ENG,LB,32-040,29,1,1,0,1,0,0,0,,0,0,0,0,0,1,4,0,32
263.0,10,6,False,Cameron Burgess,15,au AUS,CB,29-174,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,6,0,32
630.0,10,6,False,Dara O'Shea,26,ie IRL,CB,26-040,90,0,0,0,0,0,0,1,0.0,1,3,2,1,1,1,11,0,32
282.0,10,6,False,Axel Tuanzebe,40,cd COD,RB,27-150,90,3,3,3,0,0,3,3,100.0,0,0,0,0,2,5,5,1,32
764.0,10,6,False,Alex Palmer,31,eng ENG,GK,28-246,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
566.0,20,18,True,Jørgen Strand Larsen,9,no NOR,FW,25-066,69,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,32
563.0,20,18,True,Rodrigo Gomes,19,pt POR,WB,21-280,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,32
535.0,20,18,True,Jean-Ricner Bellegarde,27,fr FRA,AM,26-290,41,2,2,2,0,0,2,3,66.7,1,0,0,0,0,2,2,0,32
565.0,20,18,True,Pablo Sarabia,21,es ESP,AM,32-337,49,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0,32
770.0,20,18,True,Marshall Munetsi,5,zw ZIM,"AM,CM",28-295,90,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,1,0,32
553.0,20,18,True,João Gomes,8,br BRA,CM,24-060,82,3,3,2,1,0,0,3,0.0,3,1,0,1,0,3,1,0,32
550.0,20,18,True,Hwang Hee-chan,11,kr KOR,AM,29-077,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
642.0,20,18,True,André,7,br BRA,CM,23-271,90,1,0,1,0,0,0,0,,0,2,0,2,2,3,0,0,32
533.0,20,18,True,Rayan Aït-Nouri,3,dz ALG,WB,23-311,69,2,2,2,0,0,0,0,,0,1,0,1,0,2,1,0,32
784.0,20,18,True,Matheus Cunha,10,br BRA,FW,25-321,21,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,32
559.0,20,18,True,Nélson Semedo,22,pt POR,WB,31-148,90,4,1,3,0,1,1,2,50.0,1,0,0,0,3,7,3,1,32
567.0,20,18,True,Toti Gomes,24,pt POR,CB,26-087,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,6,0,32
720.0,20,18,True,Emmanuel Agbadou,12,ci CIV,CB,27-300,90,3,3,2,1,0,1,1,100.0,0,3,1,2,1,4,6,0,32
543.0,20,18,True,Matt Doherty,2,ie IRL,CB,33-087,45,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,32
564.0,20,18,True,Santiago Bueno,4,uy URU,CB,26-155,45,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,4,0,32
204.0,20,18,True,José Sá,1,pt POR,GK,32-086,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
82.0,18,20,False,Dominic Solanke,19,eng ENG,FW,27-211,74,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,32
497.0,18,20,False,Richarlison,9,br BRA,FW,27-338,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,32
768.0,18,20,False,Mathys Tel,11,fr FRA,LW,19-351,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,32
491.0,18,20,False,Brennan Johnson,22,wls WAL,RW,23-325,90,2,2,1,0,1,1,2,50.0,1,1,0,1,0,2,0,0,32
494.0,18,20,False,James Maddison,10,eng ENG,LM,28-141,74,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,32
492.0,18,20,False,Dejan Kulusevski,21,se SWE,RM,24-353,16,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,32
482.0,18,20,False,Yves Bissouma,8,ml MLI,CM,28-226,54,3,1,1,2,0,1,2,50.0,1,0,0,0,0,3,1,0,32
480.0,18,20,False,Rodrigo Bentancur,30,uy URU,CM,27-292,36,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,32
499.0,18,20,False,Pape Matar Sarr,29,sn SEN,RM,22-211,54,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,32
481.0,18,20,False,Lucas Bergvall,15,se SWE,"RM,LM",19-070,36,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,32
504.0,18,20,False,Djed Spence,24,eng ENG,LB,24-247,90,3,3,1,1,1,1,1,100.0,0,1,1,0,1,4,2,0,32
484.0,18,20,False,Ben Davies,33,wls WAL,CB,31-354,90,1,1,1,0,0,0,2,0.0,2,2,0,2,1,2,1,0,32
498.0,18,20,False,Cristian Romero,17,ar ARG,CB,26-351,90,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,7,1,32
489.0,18,20,False,Archie Gray,14,eng ENG,RB,19-032,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,32
508.0,18,20,False,Guglielmo Vicario,1,it ITA,GK,28-188,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,32
401.0,15,14,True,Alexander Isak,14,se SWE,FW,25-204,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
421.0,15,14,True,Callum Wilson,9,eng ENG,FW,33-045,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
392.0,15,14,True,Harvey Barnes,11,eng ENG,"LW,RW",27-125,90,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,2,0,32
402.0,15,14,True,Jacob Murphy,23,eng ENG,RW,30-048,77,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,32
398.0,15,14,True,Anthony Gordon,10,eng ENG,LW,24-048,13,2,0,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,32
403.0,15,14,True,Joelinton,7,br BRA,LM,28-242,84,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,32
410.0,15,14,True,Sean Longstaff,36,eng ENG,RM,27-165,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
417.0,15,14,True,Sandro Tonali,8,it ITA,CM,24-340,90,1,1,0,0,1,0,0,,0,2,0,2,2,3,1,0,32
394.0,15,14,True,Bruno Guimarães,39,br BRA,RM,27-148,84,3,1,0,2,1,0,1,0.0,1,0,0,0,0,3,0,0,32
411.0,15,14,True,Lewis Miley,67,eng ENG,LM,18-347,6,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,32
409.0,15,14,True,Valentino Livramento,21,eng ENG,LB,22-152,90,4,2,1,3,0,2,7,28.6,5,1,0,1,0,4,2,0,32
395.0,15,14,True,Dan Burn,33,eng ENG,CB,32-339,90,1,1,0,1,0,0,0,,0,1,0,1,4,5,4,0,32
415.0,15,14,True,Fabian Schär,5,ch SUI,CB,33-114,90,1,0,0,0,1,1,4,25.0,3,1,1,0,3,4,3,0,32
418.0,15,14,True,Kieran Trippier,2,eng ENG,RB,34-206,77,3,0,0,1,2,2,2,100.0,0,0,0,0,0,3,0,0,32
405.0,15,14,True,Emil Krafth,17,se SWE,RB,30-254,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,32
413.0,15,14,True,Nick Pope,22,eng ENG,GK,32-359,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
389.0,14,15,False,Joshua Zirkzee,11,nl NED,FW,23-326,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,32
375.0,14,15,False,Rasmus Højlund,9,dk DEN,FW,22-068,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
366.0,14,15,False,Bruno Fernandes,8,pt POR,AM,30-217,81,3,2,1,1,1,2,4,50.0,2,2,0,2,1,4,1,0,32
378.0,14,15,False,Kobbie Mainoo,37,eng ENG,CM,19-359,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
372.0,14,15,False,Alejandro Garnacho,17,ar ARG,AM,20-286,54,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,32
382.0,14,15,False,Mason Mount,7,eng ENG,AM,26-093,36,1,0,1,0,0,0,0,,0,2,0,2,0,1,0,0,32
370.0,14,15,False,Christian Eriksen,14,dk DEN,"CM,AM",33-058,90,2,2,1,0,1,0,2,0.0,2,0,0,0,0,2,0,0,32
652.0,14,15,False,Manuel Ugarte Ribeiro,25,uy URU,CM,24-002,90,2,2,2,0,0,1,2,50.0,1,2,0,2,1,3,2,0,32
670.0,14,15,False,Harry Amass,41,eng ENG,WB,18-028,54,0,0,0,0,0,0,0,,0,2,0,2,0,0,4,0,32
766.0,14,15,False,Patrick Dorgu,13,dk DEN,WB,20-169,36,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,2,0,32
369.0,14,15,False,Diogo Dalot,20,pt POR,WB,26-026,90,3,3,1,1,1,3,4,75.0,1,1,0,1,1,4,1,0,32
572.0,14,15,False,Leny Yoro,15,fr FRA,CB,19-151,90,2,0,0,2,0,1,1,100.0,0,0,0,0,1,3,7,0,32
376.0,14,15,False,Victor Lindelöf,2,se SWE,CB,30-270,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,4,0,32
594.0,14,15,False,Noussair Mazraoui,3,ma MAR,CB,27-150,77,3,0,2,1,0,2,3,66.7,1,2,1,1,0,3,1,1,32
387.0,14,15,False,Luke Shaw,23,eng ENG,CB,29-275,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
367.0,14,15,False,Altay Bayındır,1,tr TUR,GK,26-364,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,1,32
617.0,3,9,True,Evanilson,9,br BRA,FW,25-190,90,2,2,1,1,0,0,0,,0,1,0,1,0,2,3,0,32
74.0,3,9,True,Dango Ouattara,11,bf BFA,LW,23-062,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,4,0,32
78.0,3,9,True,Antoine Semenyo,24,gh GHA,RW,25-097,88,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
713.0,3,9,True,Julio Soler,20,ar ARG,RW,20-057,2,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,32
77.0,3,9,True,Alex Scott,8,eng ENG,AM,21-236,64,1,0,0,1,0,0,2,0.0,2,2,1,1,0,1,2,0,32
83.0,3,9,True,Marcus Tavernier,16,eng ENG,AM,26-023,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,32
64.0,3,9,True,Lewis Cook,4,eng ENG,DM,28-070,90,4,1,2,2,0,2,3,66.7,1,2,2,0,1,5,4,0,32
60.0,3,9,True,Tyler Adams,12,us USA,DM,26-059,90,3,1,1,2,0,3,5,60.0,2,2,1,1,0,3,2,0,32
70.0,3,9,True,Milos Kerkez,3,hu HUN,LB,21-158,90,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,6,0,32
79.0,3,9,True,Marcos Senesi,5,ar ARG,CB,27-339,45,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,4,0,32
85.0,3,9,True,Illia Zabarnyi,27,ua UKR,CB,22-225,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,32
580.0,3,9,True,Dean Huijsen,2,es ESP,CB,20-000,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,13,1,32
81.0,3,9,True,Adam Smith,15,eng ENG,RB,33-350,90,2,1,1,1,0,1,1,100.0,0,0,0,0,2,4,6,0,32
152.0,3,9,True,Kepa Arrizabalaga,13,es ESP,GK,30-193,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
251.0,9,3,False,Rodrigo Muniz,9,br BRA,FW,23-345,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,32
252.0,9,3,False,Raúl Jiménez,7,mx MEX,FW,33-344,34,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,32
247.0,9,3,False,Alex Iwobi,17,ng NGA,"LW,DM",28-346,90,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,32
579.0,9,3,False,Ryan Sessegnon,30,eng ENG,RW,24-331,56,1,1,0,1,0,0,2,0.0,2,2,0,2,0,1,2,0,32
239.0,9,3,False,Adama Traoré,11,es ESP,RW,29-079,34,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,32
240.0,9,3,False,Andreas Pereira,18,br BRA,AM,29-103,68,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,32
19.0,9,3,False,Emile Smith Rowe,32,eng ENG,AM,24-260,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,32
249.0,9,3,False,Saša Lukić,20,rs SRB,DM,28-244,84,3,2,1,1,1,1,2,50.0,1,0,0,0,1,4,1,0,32
772.0,9,3,False,Willian,22,br BRA,LW,36-248,6,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,32
622.0,9,3,False,Sander Berge,16,no NOR,DM,27-059,58,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,32
243.0,9,3,False,Tom Cairney,10,sct SCO,DM,34-084,32,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,32
255.0,9,3,False,Antonee Robinson,33,us USA,LB,27-249,90,1,1,1,0,0,0,2,0.0,2,1,0,1,2,3,5,1,32
241.0,9,3,False,Calvin Bassey,3,ng NGA,CB,25-104,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,4,1,32
191.0,9,3,False,Joachim Andersen,5,dk DEN,CB,28-318,90,0,0,0,0,0,0,0,,0,3,2,1,2,2,6,0,32
244.0,9,3,False,Timothy Castagne,21,be BEL,RB,29-130,90,1,1,1,0,0,0,1,0.0,1,2,2,0,2,3,5,0,32
248.0,9,3,False,Bernd Leno,1,de GER,GK,33-041,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
401.0,15,7,True,Alexander Isak,14,se SWE,FW,25-207,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
421.0,15,7,True,Callum Wilson,9,eng ENG,FW,33-048,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
392.0,15,7,True,Harvey Barnes,11,eng ENG,"LW,RW",27-128,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,32
402.0,15,7,True,Jacob Murphy,23,eng ENG,RW,30-051,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
398.0,15,7,True,Anthony Gordon,10,eng ENG,LW,24-051,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,32
403.0,15,7,True,Joelinton,7,br BRA,LM,28-245,61,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,1,32
420.0,15,7,True,Joe Willock,28,eng ENG,LM,25-239,29,3,2,2,1,0,1,1,100.0,0,2,1,1,0,3,0,0,32
417.0,15,7,True,Sandro Tonali,8,it ITA,CM,24-343,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,32
394.0,15,7,True,Bruno Guimarães,39,br BRA,RM,27-151,71,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,32
410.0,15,7,True,Sean Longstaff,36,eng ENG,RM,27-168,19,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,32
409.0,15,7,True,Valentino Livramento,21,eng ENG,LB,22-155,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0,32
395.0,15,7,True,Dan Burn,33,eng ENG,CB,32-342,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,32
415.0,15,7,True,Fabian Schär,5,ch SUI,CB,33-117,90,1,0,0,0,1,0,0,,0,0,0,0,2,3,4,0,32
418.0,15,7,True,Kieran Trippier,2,eng ENG,RB,34-209,78,4,2,4,0,0,2,2,100.0,0,1,0,1,0,4,4,0,32
405.0,15,7,True,Emil Krafth,17,se SWE,RB,30-257,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
413.0,15,7,True,Nick Pope,22,eng ENG,GK,32-362,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,32
207.0,7,15,False,Jean-Philippe Mateta,14,fr FRA,FW,27-292,55,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,32
11.0,7,15,False,Eddie Nketiah,9,eng ENG,FW,25-321,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
199.0,7,15,False,Eberechi Eze,10,eng ENG,AM,26-291,56,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,32
205.0,7,15,False,Daichi Kamada,18,jp JPN,AM,28-254,34,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,32
585.0,7,15,False,Ismaila Sarr,7,sn SEN,AM,27-050,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,32
730.0,7,15,False,Romain Esse,21,eng ENG,AM,19-338,15,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,32
203.0,7,15,False,Will Hughes,19,eng ENG,CM,29-364,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,32
216.0,7,15,False,Adam Wharton,20,eng ENG,CM,20-318,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
206.0,7,15,False,Jefferson Lerma,8,co COL,CM,30-173,84,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,1,0,32
645.0,7,15,False,Justin Devenny,55,nir NIR,CM,21-187,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
210.0,7,15,False,Tyrick Mitchell,3,eng ENG,WB,25-227,90,1,0,0,0,1,0,0,,0,3,0,3,0,1,3,0,32
211.0,7,15,False,Daniel Muñoz,12,co COL,WB,28-325,90,6,3,1,3,2,4,6,66.7,2,3,1,2,1,7,3,0,32
200.0,7,15,False,Marc Guéhi,6,eng ENG,CB,24-277,90,1,0,0,1,0,0,0,,0,2,0,2,0,1,3,0,32
650.0,7,15,False,Maxence Lacroix,5,fr FRA,CB,25-010,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,4,1,32
194.0,7,15,False,Chris Richards,26,us USA,CB,25-019,90,0,0,0,0,0,0,0,,0,3,2,1,0,0,8,0,32
201.0,7,15,False,Dean Henderson,1,eng ENG,GK,28-035,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32
