player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
163.0,6,11,True,Marc Cucurella,3,es ESP,"LB,LM",26-230,90,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,7,0,28
162.0,6,11,True,Levi Colwill,6,eng ENG,CB,22-011,90,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,3,0,28
187.0,6,11,True,Tosin Adarabioyo,4,eng ENG,CB,27-166,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,5,0,28
189.0,6,11,True,Wesley Fofana,29,fr FRA,RB,24-082,72,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,28
159.0,6,11,True,Trevoh Chalobah,23,eng ENG,"RB,CB",25-247,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28
185.0,6,11,True,Robert Sánchez,1,es ESP,GK,27-111,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
306.0,11,6,False,Jamie Vardy,9,eng ENG,FW,38-057,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
635.0,11,6,False,Bilal El Khannouss,11,ma MAR,AM,20-303,72,2,2,1,1,0,1,4,25.0,3,0,0,0,0,2,0,1,28
117.0,11,6,False,Facundo Buonanotte,40,ar ARG,AM,20-076,18,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,1,0,28
289.0,11,6,False,Patson Daka,20,zm ZAM,AM,26-151,83,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,28
298.0,11,6,False,Stephy Mavididi,10,eng ENG,LW,26-282,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
285.0,11,6,False,Boubakary Soumaré,24,fr FRA,CM,26-010,65,1,0,1,0,0,0,2,0.0,2,1,1,0,1,2,2,0,28
309.0,11,6,False,Harry Winks,8,eng ENG,"CM,DM",29-035,25,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,28
300.0,11,6,False,Wilfred Ndidi,6,ng NGA,"CM,DM",28-083,90,6,3,4,2,0,2,2,100.0,0,0,0,0,0,6,6,0,28
296.0,11,6,False,Victor Bernth Kristiansen,16,dk DEN,WB,22-083,82,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,28
290.0,11,6,False,Bobby De Cordova-Reid,14,jm JAM,RW,32-035,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
295.0,11,6,False,James Justin,2,eng ENG,WB,27-014,83,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,28
302.0,11,6,False,Ricardo Pereira,21,pt POR,RB,31-154,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,28
305.0,11,6,False,Luke Thomas,33,eng ENG,"CB,LB",23-272,90,4,3,3,0,1,4,5,80.0,1,2,2,0,1,5,8,1,28
288.0,11,6,False,Conor Coady,4,eng ENG,CB,32-012,90,2,2,1,0,1,0,0,,0,3,2,1,0,2,6,0,28
291.0,11,6,False,Wout Faes,3,be BEL,CB,26-340,90,0,0,0,0,0,0,2,0.0,2,2,2,0,0,0,8,0,28
293.0,11,6,False,Mads Hermansen,30,dk DEN,GK,24-241,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
82.0,18,3,True,Dominic Solanke,19,eng ENG,FW,27-176,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28
612.0,18,3,True,Wilson Odobert,28,fr FRA,"RW,LW",20-101,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,28
491.0,18,3,True,Brennan Johnson,22,wls WAL,RW,23-290,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
503.0,18,3,True,Son Heung-min,7,kr KOR,LW,32-244,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
499.0,18,3,True,Pape Matar Sarr,29,sn SEN,"LM,RM",22-176,90,3,3,1,1,1,1,1,100.0,0,1,1,0,2,5,0,0,28
482.0,18,3,True,Yves Bissouma,8,ml MLI,CM,28-191,45,2,2,1,1,0,0,1,0.0,1,0,0,0,1,3,1,1,28
481.0,18,3,True,Lucas Bergvall,15,se SWE,"CM,RM",19-035,45,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0,28
480.0,18,3,True,Rodrigo Bentancur,30,uy URU,"RM,CM",27-257,60,0,0,0,0,0,0,1,0.0,1,3,2,1,1,1,0,0,28
494.0,18,3,True,James Maddison,10,eng ENG,LM,28-106,30,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,1,28
504.0,18,3,True,Djed Spence,24,eng ENG,"LB,RB",24-212,90,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,6,0,28
767.0,18,3,True,Kevin Danso,4,at AUT,CB,26-171,90,2,2,0,2,0,2,3,66.7,1,0,0,0,0,2,8,0,28
498.0,18,3,True,Cristian Romero,17,ar ARG,CB,26-316,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,28
506.0,18,3,True,Micky van de Ven,37,nl NED,CB,23-324,30,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,28
495.0,18,3,True,Pedro Porro,23,es ESP,RB,25-177,86,2,2,0,2,0,1,1,100.0,0,1,1,0,1,3,1,0,28
505.0,18,3,True,Destiny Udogie,13,it ITA,LB,22-101,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,28
508.0,18,3,True,Guglielmo Vicario,1,it ITA,GK,28-153,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
617.0,3,18,False,Evanilson,9,br BRA,FW,25-154,70,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,28
74.0,3,18,False,Dango Ouattara,11,bf BFA,FW,23-026,20,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,28
78.0,3,18,False,Antoine Semenyo,24,gh GHA,LW,25-061,89,2,1,0,2,0,1,2,50.0,1,6,0,6,0,2,0,0,28
80.0,3,18,False,Luis Sinisterra,17,co COL,LW,25-265,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,28
83.0,3,18,False,Marcus Tavernier,16,eng ENG,RW,25-352,80,4,3,3,1,0,1,2,50.0,1,1,1,0,0,4,0,0,28
62.0,3,18,False,David Brooks,7,wls WAL,RW,27-244,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,28
71.0,3,18,False,Justin Kluivert,19,nl NED,AM,25-308,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,28
60.0,3,18,False,Tyler Adams,12,us USA,DM,26-023,90,5,3,1,4,0,2,2,100.0,0,4,1,3,2,7,0,0,28
63.0,3,18,False,Ryan Christie,10,sct SCO,DM,30-015,70,2,2,1,1,0,0,2,0.0,2,1,0,1,4,6,2,0,28
77.0,3,18,False,Alex Scott,8,eng ENG,DM,21-200,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,28
70.0,3,18,False,Milos Kerkez,3,hu HUN,LB,21-122,90,3,2,2,0,1,0,0,,0,3,1,2,1,4,0,0,28
580.0,3,18,False,Dean Huijsen,2,es ESP,CB,19-329,90,2,1,2,0,0,2,3,66.7,1,1,1,0,3,5,16,0,28
68.0,3,18,False,James Hill,23,eng ENG,CB,23-058,90,3,1,1,2,0,1,1,100.0,0,1,0,1,2,5,8,0,28
64.0,3,18,False,Lewis Cook,4,eng ENG,RB,28-034,90,6,4,4,2,0,5,6,83.3,1,2,0,2,2,8,1,0,28
152.0,3,18,False,Kepa Arrizabalaga,13,es ESP,GK,30-157,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28
389.0,14,1,True,Joshua Zirkzee,11,nl NED,FW,23-291,75,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,28
375.0,14,1,True,Rasmus Højlund,9,dk DEN,FW,22-033,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
370.0,14,1,True,Christian Eriksen,14,dk DEN,AM,33-023,75,1,0,0,1,0,0,2,0.0,2,2,2,0,1,2,0,0,28
613.0,14,1,True,Toby Collyer,43,eng ENG,AM,21-065,15,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,28
372.0,14,1,True,Alejandro Garnacho,17,ar ARG,AM,20-251,90,3,1,2,0,1,1,1,100.0,0,0,0,0,0,3,1,0,28
368.0,14,1,True,Casemiro,18,br BRA,CM,33-014,90,9,4,7,1,1,4,5,80.0,1,3,2,1,0,9,2,0,28
366.0,14,1,True,Bruno Fernandes,8,pt POR,CM,30-182,90,2,1,0,2,0,2,5,40.0,3,1,1,0,0,2,1,0,28
369.0,14,1,True,Diogo Dalot,20,pt POR,WB,25-356,90,3,2,3,0,0,2,2,100.0,0,1,0,1,2,5,6,0,28
594.0,14,1,True,Noussair Mazraoui,3,ma MAR,WB,27-115,90,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,3,0,28
572.0,14,1,True,Leny Yoro,15,fr FRA,CB,19-116,45,4,2,4,0,0,1,1,100.0,0,1,0,1,0,4,1,0,28
658.0,14,1,True,Ayden Heaven,26,eng ENG,CB,18-168,45,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,3,0,28
376.0,14,1,True,Victor Lindelöf,2,se SWE,CB,30-235,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,10,1,28
593.0,14,1,True,Matthijs de Ligt,4,nl NED,CB,25-209,90,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,6,0,28
383.0,14,1,True,André Onana,24,cm CMR,GK,28-341,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
633.0,1,14,False,Mikel Merino,23,es ESP,"FW,LM",28-260,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,28
23.0,1,14,False,Leandro Trossard,19,be BEL,"LW,FW",30-095,90,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,28
12.0,1,14,False,Ethan Nwaneri,53,eng ENG,RW,17-353,57,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,28
9.0,1,14,False,Gabriel Martinelli,11,br BRA,RW,23-264,33,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,28
16.0,1,14,False,Declan Rice,41,eng ENG,"LM,CM",26-054,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,28
20.0,1,14,False,Thomas Partey,5,gh GHA,CM,31-269,75,3,2,1,2,0,1,1,100.0,0,1,0,1,0,3,0,0,28
21.0,1,14,False,Kieran Tierney,3,sct SCO,LW,27-277,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
13.0,1,14,False,Martin Ødegaard,8,no NOR,RM,26-082,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
578.0,1,14,False,Riccardo Calafiori,33,it ITA,LB,22-294,57,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,28
597.0,1,14,False,Myles Lewis-Skelly,49,eng ENG,LB,18-164,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28
3.0,1,14,False,Gabriel Magalhães,6,br BRA,CB,27-080,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,28
18.0,1,14,False,William Saliba,2,fr FRA,CB,23-350,90,1,1,0,1,0,0,0,,0,0,0,0,3,4,4,0,28
6.0,1,14,False,Jurriën Timber,12,nl NED,RB,23-265,90,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,2,0,28
15.0,1,14,False,David Raya,22,es ESP,GK,29-175,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28
525.0,19,15,True,Mohammed Kudus,14,gh GHA,"FW,LM",24-220,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,28
514.0,19,15,True,Jarrod Bowen,20,eng ENG,"FW,RM",28-080,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,28
511.0,19,15,True,Edson Álvarez,19,mx MEX,CM,27-137,64,3,1,1,1,1,0,0,,0,0,0,0,1,4,2,0,28
654.0,19,15,True,Carlos Soler,4,es ESP,CM,28-067,26,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,28
531.0,19,15,True,James Ward-Prowse,8,eng ENG,"CM,DM",30-129,83,2,2,2,0,0,1,3,33.3,2,0,0,0,0,2,1,0,28
523.0,19,15,True,Danny Ings,18,eng ENG,DM,32-230,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
530.0,19,15,True,Tomáš Souček,28,cz CZE,CM,30-011,64,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,1,0,28
527.0,19,15,True,Lucas Paquetá,10,br BRA,CM,27-195,26,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,28
677.0,19,15,True,Oliver Scarles,57,eng ENG,"WB,LB",19-088,90,3,3,2,1,0,3,4,75.0,1,1,0,1,0,3,5,0,28
388.0,19,15,True,Aaron Wan-Bissaka,29,eng ENG,"WB,RB",27-104,90,2,1,1,1,0,1,2,50.0,1,2,0,2,2,4,3,0,28
517.0,19,15,True,Aaron Cresswell,3,eng ENG,CB,35-085,68,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,3,0,28
123.0,19,15,True,Evan Ferguson,34,ie IRL,FW,20-142,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,28
524.0,19,15,True,Max Kilman,26,eng ENG,CB,27-291,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,2,0,28
591.0,19,15,True,Jean-Clair Todibo,25,fr FRA,CB,25-070,64,1,1,1,0,0,1,1,100.0,0,3,1,2,2,3,1,0,28
528.0,19,15,True,Konstantinos Mavropanos,15,gr GRE,CB,27-089,26,2,0,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,28
513.0,19,15,True,Alphonse Areola,23,fr FRA,GK,32-011,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
401.0,15,19,False,Alexander Isak,14,se SWE,FW,25-170,78,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,28
421.0,15,19,False,Callum Wilson,9,eng ENG,FW,33-011,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
392.0,15,19,False,Harvey Barnes,11,eng ENG,LW,27-091,78,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,28
420.0,15,19,False,Joe Willock,28,eng ENG,LW,25-202,12,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,28
402.0,15,19,False,Jacob Murphy,23,eng ENG,RW,30-014,90,3,0,1,2,0,2,3,66.7,1,3,0,3,0,3,1,0,28
403.0,15,19,False,Joelinton,7,br BRA,LM,28-208,90,3,2,3,0,0,2,3,66.7,1,1,0,1,1,4,2,0,28
417.0,15,19,False,Sandro Tonali,8,it ITA,CM,24-306,90,3,2,1,2,0,1,2,50.0,1,0,0,0,1,4,2,0,28
394.0,15,19,False,Bruno Guimarães,39,br BRA,RM,27-114,87,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,28
410.0,15,19,False,Sean Longstaff,36,eng ENG,RM,27-131,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28
409.0,15,19,False,Valentino Livramento,21,eng ENG,LB,22-118,90,2,1,2,0,0,1,2,50.0,1,2,0,2,0,2,3,0,28
395.0,15,19,False,Dan Burn,33,eng ENG,CB,32-305,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,8,0,28
415.0,15,19,False,Fabian Schär,5,ch SUI,CB,33-080,90,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,5,0,28
418.0,15,19,False,Kieran Trippier,2,eng ENG,RB,34-172,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,3,0,28
413.0,15,19,False,Nick Pope,22,eng ENG,GK,32-325,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28
