player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
7.0,1,15,True,Jorginho,20,it ITA,RM,33-149,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
597.0,1,15,True,Myles Lewis-Skelly,49,eng ENG,LB,18-234,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,37
8.0,1,15,True,Jakub Kiwior,15,pl POL,CB,25-092,90,4,1,3,1,0,1,1,100.0,0,3,2,1,2,6,12,0,37
18.0,1,15,True,William Saliba,2,fr FRA,CB,24-055,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1,37
578.0,1,15,True,Riccardo Calafiori,33,it ITA,CB,22-364,45,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,37
24.0,1,15,True,Ben White,4,eng ENG,RB,27-222,90,1,1,0,0,1,1,2,50.0,1,1,1,0,0,1,7,0,37
15.0,1,15,True,David Raya,22,es ESP,GK,29-245,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,3,37
421.0,15,1,False,Callum Wilson,9,eng ENG,FW,33-080,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
590.0,15,1,False,William Osula,18,dk DEN,"RW,FW",21-287,27,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,37
398.0,15,1,False,Anthony Gordon,10,eng ENG,"AM,FW,LW",24-083,90,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,1,37
392.0,15,1,False,Harvey Barnes,11,eng ENG,"AM,RW",27-160,75,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,37
420.0,15,1,False,Joe Willock,28,eng ENG,LW,25-271,15,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,37
417.0,15,1,False,Sandro Tonali,8,it ITA,"CM,DM",25-010,90,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,0,0,37
394.0,15,1,False,Bruno Guimarães,39,br BRA,"CM,AM",27-183,90,6,3,4,1,1,1,1,100.0,0,0,0,0,0,6,2,0,37
409.0,15,1,False,Valentino Livramento,21,eng ENG,"WB,LB",22-187,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,1,0,37
402.0,15,1,False,Jacob Murphy,23,eng ENG,WB,30-083,62,4,3,2,2,0,2,8,25.0,6,0,0,0,0,4,4,0,37
411.0,15,1,False,Lewis Miley,67,eng ENG,DM,19-017,28,2,1,1,0,1,0,0,,0,0,0,0,0,2,0,0,37
395.0,15,1,False,Dan Burn,33,eng ENG,CB,33-009,90,3,3,2,1,0,3,3,100.0,0,0,0,0,0,3,5,0,37
393.0,15,1,False,Sven Botman,4,nl NED,CB,25-126,63,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,37
405.0,15,1,False,Emil Krafth,17,se SWE,RB,30-289,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,37
415.0,15,1,False,Fabian Schär,5,ch SUI,CB,33-149,90,1,0,1,0,0,0,0,,0,1,1,0,3,4,11,0,37
413.0,15,1,False,Nick Pope,22,eng ENG,GK,33-029,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37
148.0,5,12,True,Danny Welbeck,18,eng ENG,FW,34-174,83,2,1,0,2,0,1,1,100.0,0,1,1,0,0,2,0,0,37
795.0,5,12,True,Harry Howell,72,eng ENG,FW,16-232,7,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,37
113.0,5,12,True,Simon Adingra,11,ci CIV,LW,23-138,64,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,37
136.0,5,12,True,Kaoru Mitoma,22,jp JPN,LW,27-364,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
135.0,5,12,True,Yankuba Minteh,17,gm GAM,RW,20-301,83,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,37
126.0,5,12,True,Jack Hinshelwood,41,eng ENG,RW,20-038,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,37
595.0,5,12,True,Brajan Gruda,8,de GER,AM,20-353,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
629.0,5,12,True,Matt O'Riley,33,dk DEN,AM,24-179,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
600.0,5,12,True,Yasin Ayari,26,se SWE,DM,21-225,72,2,1,0,1,1,2,2,100.0,0,1,0,1,0,2,0,0,37
714.0,5,12,True,Diego Gómez,25,py PAR,DM,22-053,18,3,2,3,0,0,3,3,100.0,0,1,0,1,1,4,0,0,37
115.0,5,12,True,Carlos Baleba,20,cm CMR,DM,21-136,90,3,1,1,1,1,1,2,50.0,1,2,1,1,1,4,2,0,37
122.0,5,12,True,Pervis Estupiñán,30,ec ECU,LB,27-118,90,5,3,2,3,0,2,4,50.0,2,3,2,1,1,6,2,0,37
147.0,5,12,True,Adam Webster,4,eng ENG,CB,30-135,90,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,6,1,37
144.0,5,12,True,Jan Paul van Hecke,29,nl NED,CB,24-345,90,3,2,2,0,1,1,1,100.0,0,2,2,0,1,4,2,0,37
149.0,5,12,True,Mats Wieffer,27,nl NED,RB,25-184,90,6,1,6,0,0,3,4,75.0,1,1,1,0,1,7,1,0,37
146.0,5,12,True,Bart Verbruggen,1,nl NED,GK,22-274,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37
636.0,12,5,False,Federico Chiesa,14,it ITA,FW,27-206,62,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,37
316.0,12,5,False,Darwin Núñez,9,uy URU,FW,25-329,28,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,37
321.0,12,5,False,Cody Gakpo,18,nl NED,LW,26-012,62,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,37
327.0,12,5,False,Luis Díaz,7,co COL,LW,28-126,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
328.0,12,5,False,Mohamed Salah,11,eg EGY,RW,32-338,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,37
319.0,12,5,False,Harvey Elliott,19,eng ENG,AM,22-045,90,1,0,1,0,0,1,3,33.3,2,2,1,1,0,1,1,0,37
336.0,12,5,False,Dominik Szoboszlai,8,hu HUN,DM,24-206,62,4,0,2,2,0,2,2,100.0,0,0,0,0,0,4,0,0,37
324.0,12,5,False,Curtis Jones,17,eng ENG,DM,24-109,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,37
323.0,12,5,False,Ryan Gravenberch,38,nl NED,DM,23-003,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,37
337.0,12,5,False,Kostas Tsimikas,21,gr GRE,LB,29-007,90,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,0,0,37
333.0,12,5,False,Jarell Quansah,78,eng ENG,CB,22-110,90,1,0,0,1,0,1,2,50.0,1,2,0,2,1,2,10,0,37
326.0,12,5,False,Ibrahima Konaté,5,fr FRA,CB,25-359,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,1,37
313.0,12,5,False,Conor Bradley,84,nir NIR,RB,21-314,76,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,5,0,37
320.0,12,5,False,Wataru Endo,3,jp JPN,RB,32-099,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37
,12,5,False,Alisson,1,br BRA,GK,32-229,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
351.0,13,3,True,Erling Haaland,9,no NOR,FW,24-303,82,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,37
360.0,13,3,True,Rodri,16,es ESP,DM,28-332,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37
755.0,13,3,True,Omar Marmoush,7,eg EGY,"LW,FW",26-102,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
343.0,13,3,True,Oscar Bobb,52,no NOR,"RW,FW",21-312,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
342.0,13,3,True,Bernardo Silva,20,pt POR,RW,30-283,89,1,0,0,1,0,1,2,50.0,1,3,0,3,1,2,3,0,37
349.0,13,3,True,Jack Grealish,10,eng ENG,LW,29-252,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37
345.0,13,3,True,Kevin De Bruyne,17,be BEL,AM,33-326,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
765.0,13,3,True,Nicolás González,14,es ESP,DM,23-137,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,37
625.0,13,3,True,İlkay Gündoğan,19,de GER,"DM,LW",34-208,89,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,37
346.0,13,3,True,Jeremy Doku,11,be BEL,"FW,LW",22-358,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
354.0,13,3,True,Mateo Kovačić,8,hr CRO,DM,31-014,66,1,0,1,0,0,0,0,,0,0,0,0,2,3,1,0,37
350.0,13,3,True,Joško Gvardiol,24,hr CRO,LB,23-117,90,2,1,1,0,1,0,0,,0,1,0,1,2,4,4,0,37
340.0,13,3,True,Manuel Akanji,25,ch SUI,CB,29-305,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,37
361.0,13,3,True,Rúben Dias,3,pt POR,CB,28-006,90,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,3,1,37
356.0,13,3,True,Matheus Nunes,27,pt POR,RB,26-266,90,1,0,1,0,0,0,1,0.0,1,2,1,1,1,2,2,1,37
347.0,13,3,True,Ederson,31,br BRA,GK,31-276,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,37
617.0,3,13,False,Evanilson,9,br BRA,FW,25-226,82,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,37
69.0,3,13,False,Daniel Jebbison,21,ca CAN,FW,21-280,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
83.0,3,13,False,Marcus Tavernier,16,eng ENG,"LW,AM,CM",26-059,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,37
78.0,3,13,False,Antoine Semenyo,24,gh GHA,"RW,WB,RM",25-133,90,1,0,1,0,0,0,0,,0,5,1,4,1,2,1,0,37
71.0,3,13,False,Justin Kluivert,19,nl NED,AM,26-015,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,37
62.0,3,13,False,David Brooks,7,wls WAL,"AM,LM",27-316,45,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,37
60.0,3,13,False,Tyler Adams,12,us USA,"DM,CM",26-095,90,3,1,1,2,0,3,4,75.0,1,0,0,0,0,3,1,0,37
64.0,3,13,False,Lewis Cook,4,eng ENG,"DM,CM",28-106,72,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,37
70.0,3,13,False,Milos Kerkez,3,hu HUN,"LB,WB",21-194,82,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,1,37
713.0,3,13,False,Julio Soler,20,ar ARG,LB,20-093,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
580.0,3,13,False,Dean Huijsen,2,es ESP,CB,20-036,90,0,0,0,0,0,0,1,0.0,1,3,1,2,1,1,12,0,37
85.0,3,13,False,Illia Zabarnyi,27,ua UKR,CB,22-261,90,3,2,2,1,0,1,1,100.0,0,0,0,0,0,3,4,0,37
592.0,3,13,False,Julian Araujo,22,mx MEX,"RB,CB",23-280,68,2,2,0,2,0,0,0,,0,0,0,0,0,2,2,0,37
81.0,3,13,False,Adam Smith,15,eng ENG,RB,34-021,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,37
152.0,3,13,False,Kepa Arrizabalaga,13,es ESP,GK,30-229,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,37
11.0,7,20,True,Eddie Nketiah,9,eng ENG,FW,25-355,80,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,37
207.0,7,20,True,Jean-Philippe Mateta,14,fr FRA,FW,27-326,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
730.0,7,20,True,Romain Esse,21,eng ENG,AM,20-007,80,6,4,2,2,2,3,3,100.0,0,1,0,1,0,6,2,0,37
199.0,7,20,True,Eberechi Eze,10,eng ENG,AM,26-325,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
585.0,7,20,True,Ismaila Sarr,7,sn SEN,AM,27-084,62,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,37
208.0,7,20,True,Matheus França,11,br BRA,AM,21-049,28,1,0,0,1,0,0,0,,0,1,1,0,1,2,1,0,37
206.0,7,20,True,Jefferson Lerma,8,co COL,"CM,CB",30-207,90,2,1,1,1,0,0,1,0.0,1,2,2,0,0,2,3,0,37
203.0,7,20,True,Will Hughes,19,eng ENG,CM,30-033,45,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,37
645.0,7,20,True,Justin Devenny,55,nir NIR,CM,21-221,45,0,0,0,0,0,0,3,0.0,3,3,1,2,0,0,1,0,37
160.0,7,20,True,Ben Chilwell,25,eng ENG,WB,28-150,90,2,1,2,0,0,1,1,100.0,0,2,0,2,2,4,4,0,37
211.0,7,20,True,Daniel Muñoz,12,co COL,WB,28-359,90,5,4,2,2,1,2,2,100.0,0,2,1,1,1,6,1,0,37
194.0,7,20,True,Chris Richards,26,us USA,CB,25-053,90,2,1,2,0,0,0,1,0.0,1,2,1,1,0,2,9,0,37
650.0,7,20,True,Maxence Lacroix,5,fr FRA,CB,25-044,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,37
215.0,7,20,True,Joel Ward,2,eng ENG,CB,35-203,70,2,0,0,2,0,0,0,,0,0,0,0,0,2,3,0,37
205.0,7,20,True,Daichi Kamada,18,jp JPN,"CM,CB",28-288,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,37
201.0,7,20,True,Dean Henderson,1,eng ENG,GK,28-069,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
566.0,20,7,False,Jørgen Strand Larsen,9,no NOR,FW,25-103,66,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,37
770.0,20,7,False,Marshall Munetsi,5,zw ZIM,"AM,FW",28-332,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37
548.0,20,7,False,Gonçalo Guedes,29,pt POR,"AM,WB",28-172,90,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,1,0,37
565.0,20,7,False,Pablo Sarabia,21,es ESP,AM,33-009,66,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,37
784.0,20,7,False,Matheus Cunha,10,br BRA,AM,25-358,24,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,37
642.0,20,7,False,André,7,br BRA,CM,23-308,45,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0,37
553.0,20,7,False,João Gomes,8,br BRA,CM,24-097,45,3,2,0,2,1,2,2,100.0,0,0,0,0,0,3,0,0,37
535.0,20,7,False,Jean-Ricner Bellegarde,27,fr FRA,CM,26-327,90,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,37
533.0,20,7,False,Rayan Aït-Nouri,3,dz ALG,WB,23-348,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,2,0,37
563.0,20,7,False,Rodrigo Gomes,19,pt POR,WB,21-317,80,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,37
550.0,20,7,False,Hwang Hee-chan,11,kr KOR,FW,29-114,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37
567.0,20,7,False,Toti Gomes,24,pt POR,CB,26-124,90,3,1,2,0,1,3,3,100.0,0,1,0,1,0,3,7,0,37
720.0,20,7,False,Emmanuel Agbadou,12,ci CIV,CB,27-337,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0,37
769.0,20,7,False,Nasser Djiga,34,bf BFA,CB,22-186,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,37
559.0,20,7,False,Nélson Semedo,22,pt POR,CB,31-185,45,1,0,0,0,1,1,1,100.0,0,2,0,2,0,1,0,0,37
536.0,20,7,False,Daniel Bentley,25,eng ENG,GK,31-311,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37
