player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
188.0,17,5,True,Lesley Ugochukwu,26,fr FRA,CM,20-333,71,3,2,1,2,0,1,1,100.0,0,0,0,0,0,3,0,0,26
471.0,17,5,True,William Smallbone,8,ie IRL,CM,25-001,19,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,2,1,26
476.0,17,5,True,Kyle Walker-Peters,2,eng ENG,"LM,RM",27-315,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,26
452.0,17,5,True,Joe Aribo,7,ng NGA,CB,28-216,90,4,2,2,2,0,2,3,66.7,1,1,1,0,5,9,3,1,26
455.0,17,5,True,Jan Bednarek,35,pl POL,CB,28-316,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,26
456.0,17,5,True,Armel Bella Kotchap,37,de GER,CB,23-073,79,1,0,1,0,0,0,1,0.0,1,0,0,0,4,5,8,0,26
457.0,17,5,True,James Bree,14,eng ENG,CB,27-134,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,26
14.0,17,5,True,Aaron Ramsdale,30,eng ENG,GK,26-284,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26
129.0,5,17,False,João Pedro,9,br BRA,FW,23-149,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,26
136.0,5,17,False,Kaoru Mitoma,22,jp JPN,LW,27-278,78,1,0,0,1,0,0,0,,0,2,1,1,0,1,1,0,26
113.0,5,17,False,Simon Adingra,11,ci CIV,LW,23-052,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26
135.0,5,17,False,Yankuba Minteh,17,gm GAM,RW,20-215,90,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,1,0,26
618.0,5,17,False,Georginio Rutter,14,fr FRA,AM,22-308,78,4,2,1,2,1,2,2,100.0,0,0,0,0,0,4,0,0,26
595.0,5,17,False,Brajan Gruda,8,de GER,AM,20-267,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26
600.0,5,17,False,Yasin Ayari,26,se SWE,DM,21-139,66,2,0,0,2,0,1,3,33.3,2,1,0,1,0,2,1,0,26
714.0,5,17,False,Diego Gómez,25,py PAR,DM,21-332,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,26
115.0,5,17,False,Carlos Baleba,20,cm CMR,DM,21-050,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,1,0,26
131.0,5,17,False,Tariq Lamptey,2,gh GHA,LB,24-145,66,3,2,1,2,0,2,2,100.0,0,1,1,0,1,4,1,0,26
122.0,5,17,False,Pervis Estupiñán,30,ec ECU,LB,27-032,24,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,26
147.0,5,17,False,Adam Webster,4,eng ENG,CB,30-049,90,0,0,0,0,0,0,0,,0,2,1,1,3,3,4,0,26
144.0,5,17,False,Jan Paul van Hecke,29,nl NED,CB,24-259,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,8,0,26
126.0,5,17,False,Jack Hinshelwood,41,eng ENG,RB,19-317,82,3,2,2,0,1,2,3,66.7,1,0,0,0,0,3,3,0,26
149.0,5,17,False,Mats Wieffer,27,nl NED,RB,25-098,8,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,26
146.0,5,17,False,Bart Verbruggen,1,nl NED,GK,22-188,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26
58.0,2,6,True,Ollie Watkins,11,eng ENG,FW,29-054,77,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,26
28.0,2,6,True,Leon Bailey,31,jm JAM,RW,27-197,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26
53.0,2,6,True,Jacob Ramsey,41,eng ENG,LW,23-270,45,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,26
385.0,2,6,True,Marcus Rashford,9,eng ENG,LW,27-114,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26
54.0,2,6,True,Morgan Rogers,27,eng ENG,RW,22-211,77,2,0,1,0,1,1,3,33.3,2,0,0,0,0,2,0,0,26
725.0,2,6,True,Donyell Malen,17,nl NED,FW,26-044,13,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,26
762.0,2,6,True,Marco Asensio,21,es ESP,AM,29-032,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,26
57.0,2,6,True,Youri Tielemans,8,be BEL,DM,27-291,90,5,3,1,3,1,4,4,100.0,0,1,0,1,1,6,2,0,26
48.0,2,6,True,John McGinn,7,sct SCO,DM,30-127,90,4,2,0,2,2,1,2,50.0,1,0,0,0,0,4,1,0,26
45.0,2,6,True,Ian Maatsen,22,nl NED,LB,22-349,90,2,1,0,1,1,2,2,100.0,0,0,0,0,2,4,6,1,26
49.0,2,6,True,Tyrone Mings,5,eng ENG,CB,31-346,58,1,1,1,0,0,0,0,,0,2,2,0,0,1,0,1,26
598.0,2,6,True,Lamare Bogarde,26,nl NED,CB,21-048,32,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,26
44.0,2,6,True,Ezri Konsa,4,eng ENG,CB,27-122,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,26
32.0,2,6,True,Matty Cash,2,pl POL,RB,27-199,69,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,1,26
731.0,2,6,True,Andrés García,16,es ESP,RB,22-015,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26
47.0,2,6,True,Emiliano Martínez,23,ar ARG,GK,32-173,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26
560.0,6,2,False,Pedro Neto,7,pt POR,FW,24-350,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,26
181.0,6,2,False,Christopher Nkunku,18,fr FRA,LW,27-100,75,3,1,0,2,1,0,0,,0,0,0,0,2,5,0,0,26
386.0,6,2,False,Jadon Sancho,19,eng ENG,LW,24-334,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26
182.0,6,2,False,Cole Palmer,20,eng ENG,RW,22-292,90,2,1,2,0,0,0,0,,0,0,0,0,1,3,2,0,26
168.0,6,2,False,Enzo Fernández,8,ar ARG,AM,24-036,90,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,1,1,26
157.0,6,2,False,Moisés Caicedo,25,ec ECU,DM,23-112,90,3,0,0,3,0,2,3,66.7,1,3,1,2,1,4,2,0,26
172.0,6,2,False,Reece James,24,eng ENG,DM,25-076,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,1,26
163.0,6,2,False,Marc Cucurella,3,es ESP,LB,26-215,90,2,1,1,1,0,1,3,33.3,2,3,1,2,1,3,2,0,26
162.0,6,2,False,Levi Colwill,6,eng ENG,CB,21-362,90,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,4,0,26
159.0,6,2,False,Trevoh Chalobah,23,eng ENG,CB,25-232,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26
187.0,6,2,False,Tosin Adarabioyo,4,eng ENG,CB,27-151,83,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,7,0,26
171.0,6,2,False,Malo Gusto,27,fr FRA,RB,21-279,90,4,2,3,1,0,2,4,50.0,2,1,1,0,1,5,5,2,26
581.0,6,2,False,Filip Jørgensen,12,dk DEN,GK,22-312,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,26
401.0,15,16,True,Alexander Isak,14,se SWE,FW,25-155,86,2,2,1,0,1,0,1,0.0,1,1,1,0,0,2,0,0,26
421.0,15,16,True,Callum Wilson,9,eng ENG,FW,32-362,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26
398.0,15,16,True,Anthony Gordon,10,eng ENG,LW,23-365,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,26
402.0,15,16,True,Jacob Murphy,23,eng ENG,RW,29-365,69,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,1,26
392.0,15,16,True,Harvey Barnes,11,eng ENG,RW,27-076,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26
420.0,15,16,True,Joe Willock,28,eng ENG,LM,25-187,69,1,0,1,0,0,1,1,100.0,0,2,2,0,1,2,1,0,26
417.0,15,16,True,Sandro Tonali,8,it ITA,CM,24-291,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,26
394.0,15,16,True,Bruno Guimarães,39,br BRA,"CM,LM",27-099,90,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,4,0,26
411.0,15,16,True,Lewis Miley,67,eng ENG,RM,18-298,90,2,1,2,0,0,2,2,100.0,0,2,1,1,2,4,1,1,26
399.0,15,16,True,Lewis Hall,20,eng ENG,LB,20-168,90,6,5,3,3,0,6,8,75.0,2,1,1,0,2,8,3,0,26
395.0,15,16,True,Dan Burn,33,eng ENG,CB,32-290,90,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,8,1,26
415.0,15,16,True,Fabian Schär,5,ch SUI,CB,33-065,90,2,1,2,0,0,2,2,100.0,0,3,2,1,3,5,5,0,26
409.0,15,16,True,Valentino Livramento,21,eng ENG,RB,22-103,90,3,2,3,0,0,1,1,100.0,0,0,0,0,0,3,8,0,26
413.0,15,16,True,Nick Pope,22,eng ENG,GK,32-310,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,26
447.0,16,15,False,Chris Wood,11,nz NZL,FW,33-078,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,26
434.0,16,15,False,Callum Hudson-Odoi,14,eng ENG,"RW,LW",24-108,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,26
432.0,16,15,False,Anthony Elanga,21,se SWE,"LW,RW",22-302,90,3,2,2,1,0,1,3,33.3,2,0,0,0,0,3,1,0,26
433.0,16,15,False,Morgan Gibbs-White,10,eng ENG,AM,25-027,90,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,1,0,26
423.0,16,15,False,Elliot Anderson,8,eng ENG,DM,22-109,76,4,4,3,1,0,2,2,100.0,0,4,0,4,1,5,2,0,26
442.0,16,15,False,Ibrahim Sangaré,6,ci CIV,DM,27-083,14,3,1,0,2,1,0,0,,0,0,0,0,0,3,1,0,26
431.0,16,15,False,Nicolás Domínguez,16,ar ARG,DM,26-240,76,6,4,3,3,0,1,5,20.0,4,0,0,0,0,6,2,0,26
449.0,16,15,False,Ryan Yates,22,eng ENG,DM,27-094,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,26
437.0,16,15,False,Neco Williams,7,wls WAL,LB,23-316,90,3,2,2,0,1,2,3,66.7,1,3,0,3,1,4,2,0,26
436.0,16,15,False,Murillo,5,br BRA,CB,22-234,90,3,2,1,2,0,2,3,66.7,1,3,3,0,0,3,5,0,26
573.0,16,15,False,Nikola Milenković,31,rs SRB,CB,27-134,90,3,2,2,1,0,2,2,100.0,0,2,2,0,0,3,6,0,26
422.0,16,15,False,Ola Aina,34,ng NGA,RB,28-138,90,3,3,3,0,0,2,4,50.0,2,1,0,1,0,3,0,1,26
443.0,16,15,False,Matz Sels,26,be BEL,GK,32-363,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26
348.0,13,12,True,Phil Foden,47,eng ENG,FW,24-271,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,26
346.0,13,12,True,Jeremy Doku,11,be BEL,LM,22-272,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,26
755.0,13,12,True,Omar Marmoush,7,eg EGY,CM,26-016,76,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26
625.0,13,12,True,İlkay Gündoğan,19,de GER,CM,34-122,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26
345.0,13,12,True,Kevin De Bruyne,17,be BEL,CM,33-240,65,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,26
357.0,13,12,True,James Mcatee,87,eng ENG,CM,22-128,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26
571.0,13,12,True,Sávio,26,br BRA,RM,20-319,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,26
765.0,13,12,True,Nicolás González,14,es ESP,DM,23-051,76,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,26
354.0,13,12,True,Mateo Kovačić,8,hr CRO,DM,30-293,14,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,26
350.0,13,12,True,Joško Gvardiol,24,hr CRO,LB,23-031,90,2,0,0,2,0,1,3,33.3,2,1,0,1,1,3,4,1,26
341.0,13,12,True,Nathan Aké,6,nl NED,CB,30-005,76,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,26
361.0,13,12,True,Rúben Dias,3,pt POR,CB,27-285,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,26
732.0,13,12,True,Abdukodir Khusanov,45,uz UZB,CB,20-360,90,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,6,0,26
355.0,13,12,True,Rico Lewis,82,eng ENG,RB,20-094,90,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,2,0,26
347.0,13,12,True,Ederson,31,br BRA,GK,31-190,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26
324.0,12,13,False,Curtis Jones,17,eng ENG,FW,24-024,73,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,26
320.0,12,13,False,Wataru Endo,3,jp JPN,DM,32-014,17,2,2,2,0,0,1,3,33.3,2,0,0,0,0,2,2,0,26
336.0,12,13,False,Dominik Szoboszlai,8,hu HUN,FW,24-121,90,2,2,1,1,0,0,1,0.0,1,4,0,4,0,2,0,0,26
327.0,12,13,False,Luis Díaz,7,co COL,AM,28-041,78,3,3,2,0,1,1,3,33.3,2,0,0,0,1,4,0,0,26
321.0,12,13,False,Cody Gakpo,18,nl NED,AM,25-292,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26
328.0,12,13,False,Mohamed Salah,11,eg EGY,AM,32-253,89,2,1,2,0,0,2,3,66.7,1,0,0,0,0,2,0,0,26
319.0,12,13,False,Harvey Elliott,19,eng ENG,AM,21-325,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26
329.0,12,13,False,Alexis Mac Allister,10,ar ARG,"DM,FW",26-061,90,2,1,1,1,0,1,3,33.3,2,1,1,0,0,2,3,0,26
323.0,12,13,False,Ryan Gravenberch,38,nl NED,DM,22-283,90,2,2,2,0,0,0,0,,0,4,2,2,1,3,4,0,26
335.0,12,13,False,Andrew Robertson,26,sct SCO,LB,30-349,73,3,1,3,0,0,3,4,75.0,1,0,0,0,0,3,5,0,26
337.0,12,13,False,Kostas Tsimikas,21,gr GRE,LB,28-287,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,26
339.0,12,13,False,Virgil van Dijk,4,nl NED,CB,33-230,90,2,0,2,0,0,1,1,100.0,0,4,3,1,1,3,9,0,26
326.0,12,13,False,Ibrahima Konaté,5,fr FRA,CB,25-274,90,1,0,1,0,0,1,3,33.3,2,2,1,1,1,2,5,0,26
311.0,12,13,False,Trent Alexander-Arnold,66,eng ENG,RB,26-139,89,2,0,1,1,0,2,14,14.3,12,2,1,1,0,2,5,0,26
333.0,12,13,False,Jarell Quansah,78,eng ENG,RB,22-025,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26
,12,13,False,Alisson,1,br BRA,GK,32-144,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26
