player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
205.0,7,4,True,Daichi Kamada,18,jp JPN,CM,28-174,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
201.0,7,4,True,Dean Henderson,1,eng ENG,GK,27-320,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23
110.0,4,7,False,Yoane Wissa,11,cd COD,FW,28-145,90,2,1,1,0,1,1,1,100.0,0,4,1,3,0,2,2,1,23
106.0,4,7,False,Kevin Schade,7,de GER,LW,23-060,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
111.0,4,7,False,Yehor Yarmoliuk,18,ua UKR,"LW,CM",20-331,7,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,23
99.0,4,7,False,Bryan Mbeumo,19,cm CMR,"RW,FW",25-172,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,23
89.0,4,7,False,Mikkel Damsgaard,24,dk DEN,AM,24-207,89,3,0,1,1,1,0,2,0.0,2,0,0,0,0,3,1,0,23
100.0,4,7,False,Ben Mee,16,eng ENG,CB,35-127,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,23
94.0,4,7,False,Vitaly Janelt,27,de GER,"DM,CM",26-261,90,3,2,1,1,1,1,1,100.0,0,0,0,0,0,3,5,0,23
101.0,4,7,False,Christian Nørgaard,6,dk DEN,DM,30-322,53,2,2,1,0,1,2,4,50.0,2,0,0,0,0,2,1,0,23
95.0,4,7,False,Mathias Jensen,8,dk DEN,"DM,CM",29-025,37,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0,23
98.0,4,7,False,Keane Lewis-Potter,23,eng ENG,LB,23-339,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,5,0,23
338.0,4,7,False,Sepp van den Berg,4,nl NED,CB,23-037,90,1,1,1,0,0,0,0,,0,2,1,1,0,1,10,0,23
88.0,4,7,False,Nathan Collins,22,ie IRL,CB,23-271,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,11,2,23
105.0,4,7,False,Mads Roerslev,30,dk DEN,RB,25-216,90,2,0,1,0,1,1,1,100.0,0,0,0,0,0,2,4,0,23
91.0,4,7,False,Mark Flekken,1,nl NED,GK,31-227,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23
497.0,18,11,True,Richarlison,9,br BRA,FW,27-261,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,23
610.0,18,11,True,Mikey Moore,47,eng ENG,LW,17-168,37,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,23
503.0,18,11,True,Son Heung-min,7,kr KOR,"LW,FW",32-202,90,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0,23
492.0,18,11,True,Dejan Kulusevski,21,se SWE,RW,24-276,90,3,2,1,1,1,1,3,33.3,2,1,0,1,0,3,0,1,23
499.0,18,11,True,Pape Matar Sarr,29,sn SEN,LM,22-134,53,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,23
496.0,18,11,True,Sergio Reguilón,3,es ESP,LB,28-041,37,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,23
480.0,18,11,True,Rodrigo Bentancur,30,uy URU,CM,27-215,90,2,1,0,1,1,0,1,0.0,1,3,1,2,4,6,2,0,23
481.0,18,11,True,Lucas Bergvall,15,se SWE,"RM,LM",18-359,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,1,0,23
489.0,18,11,True,Archie Gray,14,eng ENG,"LB,RM",18-320,89,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,23
609.0,18,11,True,Will Lankshear,42,eng ENG,RM,19-281,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
484.0,18,11,True,Ben Davies,33,wls WAL,CB,31-277,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,23
486.0,18,11,True,Radu Drăgușin,6,ro ROU,CB,22-358,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,2,0,23
495.0,18,11,True,Pedro Porro,23,es ESP,RB,25-135,90,2,2,2,0,0,2,4,50.0,2,0,0,0,1,3,2,0,23
716.0,18,11,True,Antonín Kinský,31,cz CZE,GK,21-319,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,23
306.0,11,18,False,Jamie Vardy,9,eng ENG,FW,38-015,76,2,2,0,0,2,0,0,,0,1,1,0,1,3,0,0,23
289.0,11,18,False,Patson Daka,20,zm ZAM,FW,26-109,14,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,23
290.0,11,18,False,Bobby De Cordova-Reid,14,jm JAM,LW,31-359,85,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,23
501.0,11,18,False,Oliver Skipp,22,eng ENG,"CM,LW",24-132,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,23
192.0,11,18,False,Jordan Ayew,18,gh GHA,RW,33-137,86,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,3,0,23
288.0,11,18,False,Conor Coady,4,eng ENG,CB,31-336,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23
635.0,11,18,False,Bilal El Khannouss,11,ma MAR,AM,20-261,76,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,23
117.0,11,18,False,Facundo Buonanotte,40,ar ARG,"FW,AM",20-034,14,2,1,0,1,1,1,2,50.0,1,1,0,1,0,2,0,0,23
285.0,11,18,False,Boubakary Soumaré,24,fr FRA,"DM,CM",25-334,90,3,2,1,2,0,2,2,100.0,0,0,0,0,2,5,0,0,23
309.0,11,18,False,Harry Winks,8,eng ENG,"DM,CM",28-359,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,2,0,23
296.0,11,18,False,Victor Bernth Kristiansen,16,dk DEN,LB,22-041,90,4,1,2,2,0,1,2,50.0,1,1,0,1,5,9,6,0,23
307.0,11,18,False,Jannik Vestergaard,23,dk DEN,CB,32-176,90,2,1,2,0,0,1,1,100.0,0,2,2,0,1,3,4,0,23
291.0,11,18,False,Wout Faes,3,be BEL,CB,26-298,90,2,2,0,2,0,2,2,100.0,0,1,0,1,2,4,8,0,23
295.0,11,18,False,James Justin,2,eng ENG,RB,26-338,89,3,3,1,2,0,2,3,66.7,1,3,0,3,2,5,4,0,23
726.0,11,18,False,Woyo Coulibaly,25,ml MLI,RB,25-251,1,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,23
304.0,11,18,False,Jakub Stolarczyk,41,pl POL,GK,24-038,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,23
58.0,2,19,True,Ollie Watkins,11,eng ENG,FW,29-027,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
38.0,2,19,True,Jáder Durán,9,co COL,FW,21-044,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23
53.0,2,19,True,Jacob Ramsey,41,eng ENG,LW,23-243,72,3,1,1,2,0,1,2,50.0,1,1,0,1,0,3,2,0,23
48.0,2,19,True,John McGinn,7,sct SCO,AM,30-100,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
28.0,2,19,True,Leon Bailey,31,jm JAM,RW,27-170,65,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,23
725.0,2,19,True,Donyell Malen,17,nl NED,RW,26-017,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
54.0,2,19,True,Morgan Rogers,27,eng ENG,AM,22-184,72,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,23
31.0,2,19,True,Emi Buendía,10,ar ARG,LW,28-032,18,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,23
42.0,2,19,True,Boubacar Kamara,44,fr FRA,DM,25-064,90,9,2,2,5,2,6,8,75.0,2,2,0,2,2,11,4,0,23
57.0,2,19,True,Youri Tielemans,8,be BEL,DM,27-264,90,4,3,3,1,0,4,8,50.0,4,3,2,1,0,4,3,0,23
36.0,2,19,True,Lucas Digne,12,fr FRA,"CB,LB",31-190,90,3,1,1,2,0,3,4,75.0,1,1,0,1,1,4,6,0,23
49.0,2,19,True,Tyrone Mings,5,eng ENG,CB,31-319,37,2,2,1,1,0,0,0,,0,2,2,0,1,3,0,0,23
45.0,2,19,True,Ian Maatsen,22,nl NED,LB,22-322,53,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,4,0,23
44.0,2,19,True,Ezri Konsa,4,eng ENG,CB,27-095,90,3,3,2,1,0,2,2,100.0,0,2,1,1,3,6,2,0,23
32.0,2,19,True,Matty Cash,2,pl POL,RB,27-172,90,2,2,1,1,0,1,2,50.0,1,1,0,1,1,3,1,0,23
47.0,2,19,True,Emiliano Martínez,23,ar ARG,GK,32-146,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,23
527.0,19,2,False,Lucas Paquetá,10,br BRA,FW,27-152,90,5,3,0,1,4,3,3,100.0,0,1,0,1,1,6,0,0,23
654.0,19,2,False,Carlos Soler,4,es ESP,AM,28-024,74,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,23
523.0,19,2,False,Danny Ings,18,eng ENG,AM,32-187,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,23
525.0,19,2,False,Mohammed Kudus,14,gh GHA,AM,24-177,89,3,2,1,0,2,1,2,50.0,1,3,0,3,0,3,0,0,23
588.0,19,2,False,Guido Rodríguez,24,ar ARG,CM,30-289,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
511.0,19,2,False,Edson Álvarez,19,mx MEX,CM,27-094,88,6,3,4,2,0,3,7,42.9,4,3,1,2,0,6,1,0,23
576.0,19,2,False,Andy Irving,39,sct SCO,CM,24-258,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,23
530.0,19,2,False,Tomáš Souček,28,cz CZE,CM,29-334,90,4,3,4,0,0,4,5,80.0,1,1,1,0,0,4,3,0,23
520.0,19,2,False,Emerson Palmieri,33,it ITA,WB,30-176,74,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,23
677.0,19,2,False,Oliver Scarles,57,eng ENG,WB,19-045,16,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,23
388.0,19,2,False,Aaron Wan-Bissaka,29,eng ENG,WB,27-061,90,2,0,1,0,1,0,0,,0,2,0,2,6,8,2,0,23
517.0,19,2,False,Aaron Cresswell,3,eng ENG,CB,35-042,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,4,0,23
524.0,19,2,False,Max Kilman,26,eng ENG,CB,27-248,90,4,2,2,1,1,3,3,100.0,0,1,0,1,2,6,7,0,23
516.0,19,2,False,Vladimír Coufal,5,cz CZE,CB,32-157,90,3,1,1,1,1,1,1,100.0,0,2,2,0,2,5,4,0,23
513.0,19,2,False,Alphonse Areola,23,fr FRA,GK,31-334,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23
252.0,9,14,True,Raúl Jiménez,7,mx MEX,FW,33-266,63,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,23
251.0,9,14,True,Rodrigo Muniz,9,br BRA,FW,23-267,27,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,23
247.0,9,14,True,Alex Iwobi,17,ng NGA,LW,28-268,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,23
259.0,9,14,True,Harry Wilson,8,wls WAL,RW,27-310,52,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,23
239.0,9,14,True,Adama Traoré,11,es ESP,RW,29-001,38,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,23
19.0,9,14,True,Emile Smith Rowe,32,eng ENG,AM,24-182,81,1,0,0,1,0,0,0,,0,3,0,3,0,1,1,0,23
240.0,9,14,True,Andreas Pereira,18,br BRA,AM,29-025,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
622.0,9,14,True,Sander Berge,16,no NOR,DM,26-347,90,2,2,1,1,0,1,1,100.0,0,0,0,0,2,4,3,0,23
249.0,9,14,True,Saša Lukić,20,rs SRB,DM,28-166,81,3,2,0,3,0,0,0,,0,1,0,1,0,3,1,0,23
243.0,9,14,True,Tom Cairney,10,sct SCO,DM,34-006,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
255.0,9,14,True,Antonee Robinson,33,us USA,LB,27-171,90,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,1,0,23
241.0,9,14,True,Calvin Bassey,3,ng NGA,CB,25-026,90,2,1,1,1,0,2,2,100.0,0,1,1,0,1,3,1,0,23
191.0,9,14,True,Joachim Andersen,5,dk DEN,CB,28-240,90,2,2,1,1,0,1,1,100.0,0,1,0,1,2,4,4,0,23
244.0,9,14,True,Timothy Castagne,21,be BEL,RB,29-052,90,2,0,1,1,0,1,1,100.0,0,1,0,1,1,3,0,0,23
248.0,9,14,True,Bernd Leno,1,de GER,GK,32-328,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
375.0,14,9,False,Rasmus Højlund,9,dk DEN,FW,21-357,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
389.0,14,9,False,Joshua Zirkzee,11,nl NED,FW,23-249,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23
372.0,14,9,False,Alejandro Garnacho,17,ar ARG,AM,20-209,80,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,23
378.0,14,9,False,Kobbie Mainoo,37,eng ENG,CM,19-282,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
364.0,14,9,False,Amad Diallo,16,ci CIV,AM,22-199,90,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,23
366.0,14,9,False,Bruno Fernandes,8,pt POR,"CM,AM",30-140,90,1,0,0,1,0,1,2,50.0,1,2,0,2,1,2,1,0,23
652.0,14,9,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-290,75,5,3,3,1,1,1,2,50.0,1,0,0,0,1,6,0,0,23
613.0,14,9,False,Toby Collyer,43,eng ENG,CM,21-023,15,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,23
594.0,14,9,False,Noussair Mazraoui,3,ma MAR,WB,27-073,80,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,23
379.0,14,9,False,Tyrell Malacia,12,nl NED,WB,25-162,10,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,23
369.0,14,9,False,Diogo Dalot,20,pt POR,WB,25-314,90,2,1,1,1,0,2,3,66.7,1,0,0,0,1,3,2,0,23
380.0,14,9,False,Lisandro Martínez,6,ar ARG,CB,27-008,90,3,2,2,1,0,2,3,66.7,1,0,0,0,0,3,2,0,23
377.0,14,9,False,Harry Maguire,5,eng ENG,CB,31-327,90,3,1,2,1,0,2,2,100.0,0,1,0,1,2,5,6,0,23
593.0,14,9,False,Matthijs de Ligt,4,nl NED,CB,25-167,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,23
572.0,14,9,False,Leny Yoro,15,fr FRA,CB,19-074,33,1,0,0,1,0,1,1,100.0,0,0,0,0,2,3,3,0,23
383.0,14,9,False,André Onana,24,cm CMR,GK,28-299,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23
