player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
316.0,12,18,True,Darwin Núñez,9,uy URU,FW,25-307,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
323.0,12,18,True,Ryan Gravenberch,38,nl NED,DM,22-346,90,3,2,2,1,0,1,2,50.0,1,1,0,1,1,4,0,1,34
335.0,12,18,True,Andrew Robertson,26,sct SCO,LB,31-047,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34
339.0,12,18,True,Virgil van Dijk,4,nl NED,CB,33-293,90,1,1,1,0,0,0,0,,0,2,1,1,0,1,7,0,34
326.0,12,18,True,Ibrahima Konaté,5,fr FRA,CB,25-337,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,34
311.0,12,18,True,Trent Alexander-Arnold,66,eng ENG,RB,26-202,75,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,34
320.0,12,18,True,Wataru Endo,3,jp JPN,RB,32-077,15,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,34
,12,18,True,Alisson,1,br BRA,GK,32-207,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
82.0,18,12,False,Dominic Solanke,19,eng ENG,FW,27-225,67,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,34
497.0,18,12,False,Richarlison,9,br BRA,FW,27-352,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
768.0,18,12,False,Mathys Tel,11,fr FRA,LW,20-000,67,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,1,1,34
612.0,18,12,False,Wilson Odobert,28,fr FRA,LW,20-150,23,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,34
491.0,18,12,False,Brennan Johnson,22,wls WAL,RW,23-339,90,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,34
494.0,18,12,False,James Maddison,10,eng ENG,LM,28-155,45,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,34
492.0,18,12,False,Dejan Kulusevski,21,se SWE,AM,25-002,45,2,0,2,0,0,1,1,100.0,0,1,1,0,1,3,0,0,34
489.0,18,12,False,Archie Gray,14,eng ENG,CM,19-046,45,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,34
499.0,18,12,False,Pape Matar Sarr,29,sn SEN,DM,22-225,45,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,1,0,34
481.0,18,12,False,Lucas Bergvall,15,se SWE,"DM,RM",19-084,90,2,0,1,1,0,0,1,0.0,1,2,1,1,2,4,2,0,34
505.0,18,12,False,Destiny Udogie,13,it ITA,LB,22-150,90,3,3,3,0,0,1,2,50.0,1,3,1,2,2,5,1,0,34
484.0,18,12,False,Ben Davies,33,wls WAL,CB,32-003,90,0,0,0,0,0,0,0,,0,5,4,1,1,1,6,0,34
767.0,18,12,False,Kevin Danso,4,at AUT,CB,26-220,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,7,0,34
504.0,18,12,False,Djed Spence,24,eng ENG,RB,24-261,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,34
508.0,18,12,False,Guglielmo Vicario,1,it ITA,GK,28-202,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,34
447.0,16,4,True,Chris Wood,11,nz NZL,FW,33-145,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34
434.0,16,4,True,Callum Hudson-Odoi,14,eng ENG,LW,24-175,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,34
431.0,16,4,True,Nicolás Domínguez,16,ar ARG,"RM,RW",26-307,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,34
432.0,16,4,True,Anthony Elanga,21,se SWE,"RW,LM,LW",23-004,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,34
433.0,16,4,True,Morgan Gibbs-White,10,eng ENG,"AM,CM",25-094,74,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,34
596.0,16,4,True,Jota Silva,20,pt POR,RB,25-273,16,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,34
423.0,16,4,True,Elliot Anderson,8,eng ENG,DM,22-176,60,1,0,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0,34
424.0,16,4,True,Taiwo Awoniyi,9,ng NGA,FW,27-262,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
449.0,16,4,True,Ryan Yates,22,eng ENG,"DM,CM",27-161,84,1,0,0,1,0,0,1,0.0,1,1,1,0,1,2,0,0,34
620.0,16,4,True,Ramón Sosa,24,py PAR,CM,25-243,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
437.0,16,4,True,Neco Williams,7,wls WAL,LB,24-018,90,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,6,0,34
436.0,16,4,True,Murillo,5,br BRA,CB,22-301,90,3,3,3,0,0,0,1,0.0,1,0,0,0,1,4,6,0,34
573.0,16,4,True,Nikola Milenković,31,rs SRB,CB,27-201,90,1,0,1,0,0,0,0,,0,1,1,0,0,1,9,0,34
422.0,16,4,True,Ola Aina,34,ng NGA,RB,28-205,74,1,1,0,1,0,1,4,25.0,3,0,0,0,1,2,4,0,34
442.0,16,4,True,Ibrahim Sangaré,6,ci CIV,CM,27-150,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,34
443.0,16,4,True,Matz Sels,26,be BEL,GK,33-064,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34
110.0,4,16,False,Yoane Wissa,11,cd COD,FW,28-240,90,3,3,0,2,1,1,2,50.0,1,3,2,1,0,3,0,0,34
106.0,4,16,False,Kevin Schade,7,de GER,LW,23-155,67,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,34
95.0,4,16,False,Mathias Jensen,8,dk DEN,LW,29-120,23,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,34
99.0,4,16,False,Bryan Mbeumo,19,cm CMR,RW,25-267,90,3,3,1,1,1,0,1,0.0,1,1,0,1,0,3,2,0,34
89.0,4,16,False,Mikkel Damsgaard,24,dk DEN,AM,24-302,83,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,34
97.0,4,16,False,Yunus Emre Konak,26,tr TUR,AM,19-111,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
111.0,4,16,False,Yehor Yarmoliuk,18,ua UKR,DM,21-061,90,3,1,2,1,0,2,3,66.7,1,0,0,0,1,4,4,0,34
101.0,4,16,False,Christian Nørgaard,6,dk DEN,DM,31-052,90,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,4,0,34
98.0,4,16,False,Keane Lewis-Potter,23,eng ENG,LB,24-068,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,34
92.0,4,16,False,Rico Henry,3,eng ENG,LB,27-297,45,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,34
338.0,4,16,False,Sepp van den Berg,4,nl NED,CB,23-132,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,34
88.0,4,16,False,Nathan Collins,22,ie IRL,CB,24-001,90,1,1,0,1,0,0,0,,0,1,1,0,1,2,13,0,34
757.0,4,16,False,Michael Kayode,33,it ITA,RB,20-295,83,2,2,1,1,0,0,0,,0,0,0,0,1,3,6,0,34
86.0,4,16,False,Kristoffer Ajer,20,no NOR,RB,27-014,7,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,34
91.0,4,16,False,Mark Flekken,1,nl NED,GK,31-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34
