player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
241.0,9,1,True,Calvin Bassey,3,ng NGA,CB,24-343,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,5,0,15
245.0,9,1,True,Issa Diop,31,fr FRA,CB,27-334,90,3,1,3,0,0,2,2,100.0,0,0,0,0,1,4,6,0,15
257.0,9,1,True,Kenny Tete,2,nl NED,RB,29-060,90,4,3,3,1,0,3,3,100.0,0,1,0,1,0,4,1,0,15
248.0,9,1,True,Bernd Leno,1,de GER,GK,32-279,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
4.0,1,9,False,Kai Havertz,29,de GER,FW,25-180,73,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
2.0,1,9,False,Gabriel Jesus,9,br BRA,FW,27-249,17,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,15
23.0,1,9,False,Leandro Trossard,19,be BEL,LW,30-004,59,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,15
9.0,1,9,False,Gabriel Martinelli,11,br BRA,LW,23-173,31,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,15
17.0,1,9,False,Bukayo Saka,7,eng ENG,RW,23-094,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,15
16.0,1,9,False,Declan Rice,41,eng ENG,"LM,CM",25-329,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,15
7.0,1,9,False,Jorginho,20,it ITA,CM,32-354,73,2,0,0,1,1,0,1,0.0,1,0,0,0,2,4,0,0,15
633.0,1,9,False,Mikel Merino,23,es ESP,LM,28-169,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,15
13.0,1,9,False,Martin Ødegaard,8,no NOR,RM,25-357,78,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
12.0,1,9,False,Ethan Nwaneri,53,eng ENG,RM,17-262,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
6.0,1,9,False,Jurriën Timber,12,nl NED,LB,23-174,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,15
8.0,1,9,False,Jakub Kiwior,15,pl POL,CB,24-297,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,15
18.0,1,9,False,William Saliba,2,fr FRA,CB,23-259,90,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,3,0,15
20.0,1,9,False,Thomas Partey,5,gh GHA,RB,31-178,90,2,2,0,1,1,1,2,50.0,1,2,0,2,0,2,1,0,15
15.0,1,9,False,David Raya,22,es ESP,GK,29-084,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
82.0,18,6,True,Dominic Solanke,19,eng ENG,FW,27-085,90,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,3,0,15
503.0,18,6,True,Son Heung-min,7,kr KOR,LW,32-153,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,15
491.0,18,6,True,Brennan Johnson,22,wls WAL,RW,23-199,52,1,1,0,0,1,0,0,,0,2,1,1,0,1,0,0,15
509.0,18,6,True,Timo Werner,16,de GER,RW,28-277,38,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,15
499.0,18,6,True,Pape Matar Sarr,29,sn SEN,"LM,RM",22-085,90,3,3,1,1,1,1,2,50.0,1,0,0,0,1,4,0,0,15
482.0,18,6,True,Yves Bissouma,8,ml MLI,CM,28-100,78,5,3,2,3,0,3,4,75.0,1,0,0,0,0,5,1,0,15
481.0,18,6,True,Lucas Bergvall,15,se SWE,CM,18-310,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
492.0,18,6,True,Dejan Kulusevski,21,se SWE,RM,24-227,78,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0,15
494.0,18,6,True,James Maddison,10,eng ENG,LM,28-015,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
505.0,18,6,True,Destiny Udogie,13,it ITA,LB,22-010,90,3,3,2,1,0,3,4,75.0,1,1,0,1,0,3,2,0,15
506.0,18,6,True,Micky van de Ven,37,nl NED,CB,23-233,78,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,5,0,15
489.0,18,6,True,Archie Gray,14,eng ENG,CB,18-271,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,15
498.0,18,6,True,Cristian Romero,17,ar ARG,CB,26-225,14,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0,15
486.0,18,6,True,Radu Drăgușin,6,ro ROU,CB,22-309,76,1,1,0,1,0,0,0,,0,2,2,0,1,2,2,0,15
495.0,18,6,True,Pedro Porro,23,es ESP,RB,25-086,90,1,1,0,1,0,1,1,100.0,0,3,1,2,0,1,4,0,15
488.0,18,6,True,Fraser Forster,20,eng ENG,GK,36-266,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
180.0,6,18,False,Nicolas Jackson,15,sn SEN,FW,23-171,75,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,15
181.0,6,18,False,Christopher Nkunku,18,fr FRA,FW,27-024,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,15
386.0,6,18,False,Jadon Sancho,19,eng ENG,LW,24-258,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15
560.0,6,18,False,Pedro Neto,7,pt POR,RW,24-274,85,2,2,1,1,0,0,1,0.0,1,0,0,0,1,3,0,0,15
177.0,6,18,False,Noni Madueke,11,eng ENG,RW,22-273,5,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,15
182.0,6,18,False,Cole Palmer,20,eng ENG,AM,22-216,89,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,15
621.0,6,18,False,João Félix,14,pt POR,AM,25-028,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15
168.0,6,18,False,Enzo Fernández,8,ar ARG,DM,23-326,90,2,1,0,2,0,0,1,0.0,1,3,0,3,2,4,1,0,15
174.0,6,18,False,Roméo Lavia,45,be BEL,DM,20-337,45,3,3,1,1,1,0,0,,0,1,0,1,3,6,0,0,15
171.0,6,18,False,Malo Gusto,27,fr FRA,RB,21-203,45,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,15
163.0,6,18,False,Marc Cucurella,3,es ESP,LB,26-139,89,2,2,2,0,0,0,1,0.0,1,2,0,2,0,2,1,2,15
184.0,6,18,False,Renato Veiga,40,pt POR,LB,21-132,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,15
162.0,6,18,False,Levi Colwill,6,eng ENG,CB,21-286,90,0,0,0,0,0,0,0,,0,3,3,0,1,1,2,0,15
153.0,6,18,False,Benoît Badiashile,5,fr FRA,CB,23-257,90,4,2,2,2,0,2,2,100.0,0,0,0,0,1,5,2,1,15
157.0,6,18,False,Moisés Caicedo,25,ec ECU,"DM,RB",23-036,90,2,2,1,1,0,0,0,,0,0,0,0,2,4,2,0,15
185.0,6,18,False,Robert Sánchez,1,es ESP,GK,27-020,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,15
514.0,19,20,True,Jarrod Bowen,20,eng ENG,"FW,RW,RM",27-355,90,2,1,0,0,2,2,3,66.7,1,1,1,0,1,3,0,0,15
587.0,19,20,True,Crysencio Summerville,7,nl NED,LW,23-040,72,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,15
523.0,19,20,True,Danny Ings,18,eng ENG,FW,32-139,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15
525.0,19,20,True,Mohammed Kudus,14,gh GHA,"RW,LW",24-129,86,3,2,1,1,1,0,2,0.0,2,1,0,1,0,3,0,0,15
588.0,19,20,True,Guido Rodríguez,24,ar ARG,"CM,LW",30-241,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
654.0,19,20,True,Carlos Soler,4,es ESP,AM,27-342,63,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,15
527.0,19,20,True,Lucas Paquetá,10,br BRA,"AM,LM",27-104,27,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,15
530.0,19,20,True,Tomáš Souček,28,cz CZE,"DM,CM",29-286,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15
511.0,19,20,True,Edson Álvarez,19,mx MEX,DM,27-046,87,3,1,1,1,1,1,3,33.3,2,2,1,1,0,3,2,0,15
591.0,19,20,True,Jean-Clair Todibo,25,fr FRA,"CB,DM",24-345,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
520.0,19,20,True,Emerson Palmieri,33,it ITA,LB,30-128,87,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,15
517.0,19,20,True,Aaron Cresswell,3,eng ENG,LB,34-360,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
524.0,19,20,True,Max Kilman,26,eng ENG,CB,27-200,90,1,1,1,0,0,0,0,,0,2,2,0,1,2,7,0,15
528.0,19,20,True,Konstantinos Mavropanos,15,gr GRE,CB,26-364,90,2,0,1,1,0,1,1,100.0,0,1,1,0,3,5,3,0,15
388.0,19,20,True,Aaron Wan-Bissaka,29,eng ENG,RB,27-013,90,1,1,0,1,0,0,0,,0,1,1,0,0,1,3,0,15
521.0,19,20,True,Łukasz Fabiański,1,pl POL,GK,39-235,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
566.0,20,19,False,Jørgen Strand Larsen,9,no NOR,FW,24-307,61,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,15
548.0,20,19,False,Gonçalo Guedes,29,pt POR,"FW,AM",28-010,29,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,15
784.0,20,19,False,Matheus Cunha,10,br BRA,"AM,FW",25-196,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,15
553.0,20,19,False,João Gomes,8,br BRA,AM,23-301,77,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,15
544.0,20,19,False,Tommy Doyle,20,eng ENG,"CM,AM",23-053,13,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,15
557.0,20,19,False,Mario Lemina,5,ga GAB,CM,31-099,90,6,3,3,3,0,2,3,66.7,1,1,0,1,0,6,5,1,15
642.0,20,19,False,André,7,br BRA,CM,23-146,61,2,2,0,0,2,0,1,0.0,1,0,0,0,0,2,0,0,15
535.0,20,19,False,Jean-Ricner Bellegarde,27,fr FRA,"CM,AM",26-165,29,1,1,1,0,0,0,0,,0,1,1,0,1,2,0,0,15
533.0,20,19,False,Rayan Aït-Nouri,3,dz ALG,WB,23-186,85,2,1,1,1,0,0,1,0.0,1,3,1,2,0,2,1,0,15
563.0,20,19,False,Rodrigo Gomes,19,pt POR,WB,21-155,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15
543.0,20,19,False,Matt Doherty,2,ie IRL,WB,32-328,90,2,1,1,1,0,0,1,0.0,1,1,1,0,1,3,4,0,15
567.0,20,19,False,Toti Gomes,24,pt POR,CB,25-328,90,2,1,1,1,0,1,1,100.0,0,3,3,0,0,2,5,0,15
564.0,20,19,False,Santiago Bueno,4,uy URU,CB,26-030,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,15
559.0,20,19,False,Nélson Semedo,22,pt POR,CB,31-023,90,2,0,2,0,0,2,2,100.0,0,4,2,2,1,3,2,0,15
204.0,20,19,False,Sam Johnstone,31,eng ENG,GK,31-259,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15
