player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
388,19,14,True,Aaron Wan-Bissaka,29,eng ENG,RB,26-336,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,8,0,9
521,19,14,True,Łukasz Fabiański,1,pl POL,GK,39-192,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,9
375,14,19,False,Rasmus Højlund,9,dk DEN,FW,21-266,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,9
372,14,19,False,Alejandro Garnacho,17,ar ARG,LW,20-118,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,1,9
385,14,19,False,Marcus Rashford,10,eng ENG,RW,26-362,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
364,14,19,False,Amad Diallo,16,ci CIV,RW,22-108,32,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,9
366,14,19,False,Bruno Fernandes,8,pt POR,"AM,DM",30-049,90,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,3,0,9
368,14,19,False,Casemiro,18,br BRA,DM,32-247,90,2,1,2,0,0,0,2,0.0,2,3,0,3,1,3,7,0,9
370,14,19,False,Christian Eriksen,14,dk DEN,DM,32-256,78,1,1,0,0,1,0,0,,0,1,0,1,1,2,0,0,9
389,14,19,False,Joshua Zirkzee,11,nl NED,"AM,DM",23-158,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
594,14,19,False,Noussair Mazraoui,3,ma MAR,LB,26-348,83,5,3,1,4,0,3,5,60.0,2,3,1,2,0,5,8,0,9
376,14,19,False,Victor Lindelöf,2,se SWE,CB,30-102,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
380,14,19,False,Lisandro Martínez,6,ar ARG,"CB,LB",26-283,90,5,4,0,5,0,1,1,100.0,0,3,0,3,0,5,5,0,9
593,14,19,False,Matthijs de Ligt,4,nl NED,CB,25-076,90,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,4,0,9
369,14,19,False,Diogo Dalot,20,pt POR,RB,25-223,90,2,1,2,0,0,2,3,66.7,1,2,0,2,2,4,4,0,9
383,14,19,False,André Onana,24,cm CMR,GK,28-208,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
180,6,15,True,Nicolas Jackson,15,sn SEN,FW,23-129,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
181,6,15,True,Christopher Nkunku,18,fr FRA,FW,26-348,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9
560,6,15,True,Pedro Neto,7,pt POR,"LW,RW",24-232,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,9
177,6,15,True,Noni Madueke,11,eng ENG,RW,22-231,66,1,0,1,0,0,1,2,50.0,1,3,0,3,0,1,0,0,9
179,6,15,True,Mykhailo Mudryk,10,ua UKR,LW,23-296,24,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,9
182,6,15,True,Cole Palmer,20,eng ENG,AM,22-174,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,9
174,6,15,True,Roméo Lavia,45,be BEL,DM,20-295,71,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,2,0,9
168,6,15,True,Enzo Fernández,8,ar ARG,DM,23-284,19,2,1,0,0,2,0,1,0.0,1,0,0,0,0,2,1,0,9
157,6,15,True,Moisés Caicedo,25,ec ECU,DM,22-360,90,4,3,1,3,0,2,2,100.0,0,1,0,1,6,10,1,0,9
172,6,15,True,Reece James,24,eng ENG,"LB,RB",24-324,90,0,0,0,0,0,0,1,0.0,1,2,2,0,2,2,2,0,9
162,6,15,True,Levi Colwill,6,eng ENG,CB,21-244,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,7,0,9
189,6,15,True,Wesley Fofana,29,fr FRA,CB,23-315,90,0,0,0,0,0,0,0,,0,3,2,1,1,1,6,0,9
171,6,15,True,Malo Gusto,27,fr FRA,RB,21-161,77,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,2,0,9
163,6,15,True,Marc Cucurella,3,es ESP,LB,26-097,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
185,6,15,True,Robert Sánchez,1,es ESP,GK,26-344,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,9
401,15,6,False,Alexander Isak,14,se SWE,FW,25-036,90,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,9
392,15,6,False,Harvey Barnes,11,eng ENG,LW,26-323,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
420,15,6,False,Joe Willock,28,eng ENG,LW,25-068,23,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,9
391,15,6,False,Miguel Almirón,24,py PAR,RW,30-260,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
402,15,6,False,Jacob Murphy,23,eng ENG,RW,29-246,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
403,15,6,False,Joelinton,7,br BRA,LM,28-074,88,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0,9
590,15,6,False,William Osula,18,dk DEN,LM,21-084,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
394,15,6,False,Bruno Guimarães,39,br BRA,CM,26-346,90,1,1,0,1,0,0,1,0.0,1,3,1,2,1,2,0,1,9
417,15,6,False,Sandro Tonali,8,it ITA,RM,24-172,67,2,1,0,2,0,1,1,100.0,0,1,1,0,0,2,1,0,9
410,15,6,False,Sean Longstaff,36,eng ENG,RM,26-363,23,3,2,0,1,2,1,1,100.0,0,1,0,1,0,3,0,0,9
399,15,6,False,Lewis Hall,20,eng ENG,LB,20-049,88,2,2,1,1,0,1,2,50.0,1,2,1,1,1,3,1,0,9
404,15,6,False,Lloyd Kelly,25,eng ENG,LB,26-021,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
395,15,6,False,Dan Burn,33,eng ENG,CB,32-171,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,9
415,15,6,False,Fabian Schär,5,ch SUI,CB,32-312,90,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,2,0,9
409,15,6,False,Valentino Livramento,21,eng ENG,RB,21-350,90,1,1,1,0,0,0,2,0.0,2,1,1,0,1,2,2,0,9
413,15,6,False,Nick Pope,22,eng ENG,GK,32-191,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1,9
207,7,18,True,Jean-Philippe Mateta,14,fr FRA,FW,27-121,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,9
199,7,18,True,Eberechi Eze,10,eng ENG,AM,26-120,90,3,0,1,1,1,2,4,50.0,2,2,0,2,0,3,1,0,9
585,7,18,True,Ismaila Sarr,7,sn SEN,AM,26-245,66,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,9
11,7,18,True,Eddie Nketiah,9,eng ENG,AM,25-150,24,3,2,1,1,1,2,2,100.0,0,0,0,0,0,3,1,0,9
206,7,18,True,Jefferson Lerma,8,co COL,CM,30-002,21,1,0,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,9
203,7,18,True,Will Hughes,19,eng ENG,CM,29-193,69,3,2,1,1,1,2,4,50.0,2,1,0,1,2,5,1,0,9
216,7,18,True,Adam Wharton,20,eng ENG,CM,20-147,87,4,2,2,2,0,1,3,33.3,2,2,0,2,3,7,4,0,9
205,7,18,True,Daichi Kamada,18,jp JPN,CM,28-083,3,1,0,0,1,0,0,0,,0,1,1,0,0,1,0,0,9
210,7,18,True,Tyrick Mitchell,3,eng ENG,WB,25-056,90,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,5,0,9
211,7,18,True,Daniel Muñoz,12,co COL,WB,28-154,90,9,5,4,3,2,3,4,75.0,1,1,0,1,1,10,4,0,9
200,7,18,True,Marc Guéhi,6,eng ENG,CB,24-106,90,0,0,0,0,0,0,0,,0,5,2,3,0,0,7,0,9
650,7,18,True,Maxence Lacroix,5,fr FRA,CB,24-204,90,3,3,3,0,0,1,1,100.0,0,0,0,0,2,5,4,0,9
159,7,18,True,Trevoh Chalobah,27,eng ENG,CB,25-114,90,3,3,0,2,1,3,3,100.0,0,2,0,2,1,4,7,0,9
201,7,18,True,Dean Henderson,1,eng ENG,GK,27-229,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
82,18,7,False,Dominic Solanke,19,eng ENG,FW,27-043,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,3,0,9
610,18,7,False,Mikey Moore,47,eng ENG,LW,17-077,61,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,9
509,18,7,False,Timo Werner,16,de GER,LM,28-235,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9
491,18,7,False,Brennan Johnson,22,wls WAL,"RW,RM",23-157,90,3,2,1,2,0,0,1,0.0,1,0,0,0,0,3,0,0,9
494,18,7,False,James Maddison,10,eng ENG,LM,27-339,61,2,1,1,0,1,1,2,50.0,1,1,0,1,0,2,2,0,9
497,18,7,False,Richarlison,9,br BRA,FW,27-170,29,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,9
482,18,7,False,Yves Bissouma,8,ml MLI,CM,28-058,86,1,1,1,0,0,0,0,,0,2,1,1,2,3,3,0,9
480,18,7,False,Rodrigo Bentancur,30,uy URU,CM,27-124,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9
492,18,7,False,Dejan Kulusevski,21,se SWE,RM,24-185,61,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,9
499,18,7,False,Pape Matar Sarr,29,sn SEN,CM,22-043,29,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,9
505,18,7,False,Destiny Udogie,13,it ITA,LB,21-334,90,1,0,0,1,0,1,1,100.0,0,2,0,2,1,2,3,0,9
506,18,7,False,Micky van de Ven,37,nl NED,CB,23-191,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,3,1,9
498,18,7,False,Cristian Romero,17,ar ARG,CB,26-183,90,6,5,4,2,0,3,3,100.0,0,1,0,1,2,8,6,0,9
495,18,7,False,Pedro Porro,23,es ESP,RB,25-044,90,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,9
508,18,7,False,Guglielmo Vicario,1,it ITA,GK,28-020,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,9
23,1,12,True,Leandro Trossard,19,be BEL,"FW,LM",29-328,90,2,1,0,1,1,0,0,,0,2,0,2,0,2,1,0,9
4,1,12,True,Kai Havertz,29,de GER,FW,25-138,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,9
9,1,12,True,Gabriel Martinelli,11,br BRA,LM,23-131,84,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,9
12,1,12,True,Ethan Nwaneri,53,eng ENG,FW,17-220,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9
633,1,12,True,Mikel Merino,23,es ESP,CM,28-127,90,3,2,1,1,1,0,1,0.0,1,1,0,1,1,4,0,1,9
16,1,12,True,Declan Rice,41,eng ENG,CM,25-287,90,2,1,0,2,0,0,0,,0,1,1,0,2,4,1,0,9
17,1,12,True,Bukayo Saka,7,eng ENG,RM,23-052,84,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,9
2,1,12,True,Gabriel Jesus,9,br BRA,RM,27-207,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
6,1,12,True,Jurriën Timber,12,nl NED,LB,23-132,75,2,0,1,0,1,0,3,0.0,3,1,0,1,0,2,4,0,9
597,1,12,True,Myles Lewis-Skelly,49,eng ENG,LB,18-031,15,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,9
3,1,12,True,Gabriel Magalhães,6,br BRA,CB,26-313,53,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,9
8,1,12,True,Jakub Kiwior,15,pl POL,CB,24-255,37,0,0,0,0,0,0,0,,0,1,0,1,0,0,5,0,9
24,1,12,True,Ben White,4,eng ENG,CB,27-019,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,6,0,9
20,1,12,True,Thomas Partey,5,gh GHA,RB,31-136,90,5,4,2,2,1,3,5,60.0,2,1,1,0,1,6,6,0,9
15,1,12,True,David Raya,22,es ESP,GK,29-042,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9
316,12,1,False,Darwin Núñez,9,uy URU,FW,25-125,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,9
327,12,1,False,Luis Díaz,7,co COL,LW,27-288,62,3,1,0,2,1,1,1,100.0,0,1,0,1,1,4,0,0,9
321,12,1,False,Cody Gakpo,18,nl NED,LW,25-173,28,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,9
328,12,1,False,Mohamed Salah,11,eg EGY,RW,32-134,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
324,12,1,False,Curtis Jones,17,eng ENG,"AM,DM",23-271,89,3,2,1,2,0,0,0,,0,2,1,1,0,3,1,0,9
320,12,1,False,Wataru Endo,3,jp JPN,DM,31-261,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
329,12,1,False,Alexis Mac Allister,10,ar ARG,DM,25-308,62,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,9
336,12,1,False,Dominik Szoboszlai,8,hu HUN,AM,24-002,28,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,9
323,12,1,False,Ryan Gravenberch,38,nl NED,DM,22-164,90,2,0,2,0,0,1,2,50.0,1,2,0,2,1,3,2,0,9
335,12,1,False,Andrew Robertson,26,sct SCO,LB,30-230,62,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,2,0,9
337,12,1,False,Kostas Tsimikas,21,gr GRE,LB,28-168,28,2,0,2,0,0,2,2,100.0,0,0,0,0,1,3,3,0,9
339,12,1,False,Virgil van Dijk,4,nl NED,CB,33-111,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,6,0,9
326,12,1,False,Ibrahima Konaté,5,fr FRA,CB,25-155,90,2,2,2,0,0,0,1,0.0,1,1,0,1,0,2,7,0,9
311,12,1,False,Trent Alexander-Arnold,66,eng ENG,RB,26-020,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,9
325,12,1,False,Caoimhín Kelleher,62,ie IRL,GK,25-339,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9
