player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
377,14,8,True,Harry Maguire,5,eng ENG,CB,31-271,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
594,14,8,True,Noussair Mazraoui,3,ma MAR,CB,27-017,55,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,13
387,14,8,True,Luke Shaw,23,eng ENG,CB,29-142,35,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,13
383,14,8,True,André Onana,24,cm CMR,GK,28-243,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,13
218,8,14,False,Beto,14,gw GNB,FW,26-305,66,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,13
220,8,14,False,Dominic Calvert-Lewin,9,eng ENG,FW,27-260,24,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,13
232,8,14,False,Iliman Ndiaye,10,sn SEN,LW,24-270,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,13
577,8,14,False,Jesper Lindstrøm,29,dk DEN,RW,24-276,66,1,1,0,1,0,1,4,25.0,3,1,1,0,0,1,0,0,13
224,8,14,False,Jack Harrison,11,eng ENG,RW,28-011,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
230,8,14,False,Dwight McNeil,7,eng ENG,AM,25-009,90,2,2,0,0,2,2,3,66.7,1,2,0,2,0,2,0,1,13
222,8,14,False,Idrissa Gana Gueye,27,sn SEN,DM,35-066,66,3,1,2,1,0,1,2,50.0,1,4,0,4,1,4,0,0,13
651,8,14,False,Orel Mangala,8,be BEL,DM,26-258,24,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,13
217,8,14,False,Abdoulaye Doucouré,16,ml MLI,DM,31-335,90,1,0,0,0,1,1,2,50.0,1,2,0,2,1,2,0,0,13
231,8,14,False,Vitaliy Mykolenko,19,ua UKR,LB,25-186,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0,13
219,8,14,False,Jarrad Branthwaite,32,eng ENG,CB,22-157,90,2,1,1,1,0,0,0,,0,0,0,0,0,2,1,1,13
236,8,14,False,James Tarkowski,6,eng ENG,CB,32-012,81,4,3,1,3,0,2,2,100.0,0,2,2,0,1,5,3,1,13
582,8,14,False,Jake O'Brien,15,ie IRL,CB,23-200,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
238,8,14,False,Ashley Young,18,eng ENG,RB,39-145,72,2,1,2,0,0,1,2,50.0,1,2,0,2,0,2,2,0,13
234,8,14,False,Nathan Patterson,2,sct SCO,RB,23-046,18,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,13
235,8,14,False,Jordan Pickford,1,eng ENG,GK,30-269,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,13
503,18,9,True,Son Heung-min,7,kr KOR,"FW,LW",32-146,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,13
509,18,9,True,Timo Werner,16,de GER,LW,28-270,67,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,13
492,18,9,True,Dejan Kulusevski,21,se SWE,"FW,RM,LW",24-220,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
491,18,9,True,Brennan Johnson,22,wls WAL,RW,23-192,90,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,13
494,18,9,True,James Maddison,10,eng ENG,LM,28-008,84,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,13
481,18,9,True,Lucas Bergvall,15,se SWE,LM,18-303,6,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,13
482,18,9,True,Yves Bissouma,8,ml MLI,CM,28-093,90,2,0,2,0,0,2,2,100.0,0,1,1,0,2,4,3,0,13
499,18,9,True,Pape Matar Sarr,29,sn SEN,RM,22-078,84,3,2,2,1,0,2,3,66.7,1,1,0,1,0,3,2,0,13
489,18,9,True,Archie Gray,14,eng ENG,RM,18-264,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
609,18,9,True,Will Lankshear,42,eng ENG,"FW,RM",19-225,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
505,18,9,True,Destiny Udogie,13,it ITA,LB,22-003,90,2,1,2,0,0,2,2,100.0,0,3,0,3,1,3,2,0,13
484,18,9,True,Ben Davies,33,wls WAL,CB,31-221,90,0,0,0,0,0,0,1,0.0,1,4,3,1,4,4,7,0,13
486,18,9,True,Radu Drăgușin,6,ro ROU,CB,22-302,90,3,2,2,1,0,1,1,100.0,0,1,0,1,1,4,6,0,13
495,18,9,True,Pedro Porro,23,es ESP,RB,25-079,90,2,2,0,1,1,1,6,16.7,5,1,0,1,0,2,3,0,13
488,18,9,True,Fraser Forster,20,eng ENG,GK,36-259,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13
252,9,18,False,Raúl Jiménez,7,mx MEX,FW,33-210,77,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,13
251,9,18,False,Rodrigo Muniz,9,br BRA,FW,23-211,13,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,13
10,9,18,False,Reiss Nelson,19,eng ENG,LW,24-357,61,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0,13
259,9,18,False,Harry Wilson,8,wls WAL,"RW,RM",27-254,29,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,0,0,13
247,9,18,False,Alex Iwobi,17,ng NGA,"RW,LW",28-212,85,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,13
579,9,18,False,Ryan Sessegnon,30,eng ENG,LM,24-197,5,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,13
19,9,18,False,Emile Smith Rowe,32,eng ENG,AM,24-126,85,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,13
244,9,18,False,Timothy Castagne,21,be BEL,RB,28-362,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
622,9,18,False,Sander Berge,16,no NOR,"DM,CM",26-291,90,2,1,0,2,0,1,1,100.0,0,0,0,0,1,3,2,0,13
249,9,18,False,Saša Lukić,20,rs SRB,DM,28-110,61,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0,13
243,9,18,False,Tom Cairney,10,sct SCO,DM,33-316,21,1,0,0,0,1,0,0,,0,0,0,0,1,2,1,0,13
255,9,18,False,Antonee Robinson,33,us USA,LB,27-115,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,5,0,13
241,9,18,False,Calvin Bassey,3,ng NGA,CB,24-336,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,3,1,13
245,9,18,False,Issa Diop,31,fr FRA,CB,27-327,90,3,2,2,1,0,1,1,100.0,0,2,2,0,0,3,5,0,13
257,9,18,False,Kenny Tete,2,nl NED,"RB,CB",29-053,90,2,2,2,0,0,1,1,100.0,0,0,0,0,5,7,2,0,13
248,9,18,False,Bernd Leno,1,de GER,GK,32-272,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13
180,6,2,True,Nicolas Jackson,15,sn SEN,FW,23-164,70,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,13
181,6,2,True,Christopher Nkunku,18,fr FRA,FW,27-017,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13
386,6,2,True,Jadon Sancho,19,eng ENG,LW,24-251,70,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13
177,6,2,True,Noni Madueke,11,eng ENG,RW,22-266,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
560,6,2,True,Pedro Neto,7,pt POR,"RW,LW",24-267,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
182,6,2,True,Cole Palmer,20,eng ENG,AM,22-209,85,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,13
621,6,2,True,João Félix,14,pt POR,AM,25-021,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
168,6,2,True,Enzo Fernández,8,ar ARG,DM,23-319,90,3,1,0,1,2,0,1,0.0,1,0,0,0,0,3,0,0,13
174,6,2,True,Roméo Lavia,45,be BEL,DM,20-330,85,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,0,0,13
171,6,2,True,Malo Gusto,27,fr FRA,RB,21-196,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
163,6,2,True,Marc Cucurella,3,es ESP,LB,26-132,90,4,3,3,1,0,3,3,100.0,0,4,0,4,0,4,2,0,13
162,6,2,True,Levi Colwill,6,eng ENG,CB,21-279,90,2,1,1,1,0,2,3,66.7,1,4,3,1,0,2,0,0,13
189,6,2,True,Wesley Fofana,29,fr FRA,CB,23-350,59,2,2,2,0,0,2,3,66.7,1,0,0,0,0,2,0,1,13
153,6,2,True,Benoît Badiashile,5,fr FRA,CB,23-250,31,1,1,1,0,0,0,0,,0,1,1,0,0,1,0,0,13
157,6,2,True,Moisés Caicedo,25,ec ECU,"RB,DM",23-029,90,2,0,0,1,1,1,1,100.0,0,1,0,1,2,4,1,0,13
185,6,2,True,Robert Sánchez,1,es ESP,GK,27-013,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
58,2,6,False,Ollie Watkins,11,eng ENG,FW,28-337,83,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13
31,2,6,False,Emi Buendía,10,ar ARG,"LM,FW",27-342,7,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,13
48,2,6,False,John McGinn,7,sct SCO,"LW,LM,FW",30-044,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,13
569,2,6,False,Jaden Philogene Bidace,19,eng ENG,RW,22-297,65,4,0,2,2,0,1,2,50.0,1,2,0,2,3,7,0,1,13
28,2,6,False,Leon Bailey,31,jm JAM,RM,27-114,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,13
54,2,6,False,Morgan Rogers,27,eng ENG,AM,22-128,65,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,13
38,2,6,False,Jáder Durán,9,co COL,FW,20-354,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
57,2,6,False,Youri Tielemans,8,be BEL,"DM,CM",27-208,90,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,1,13
42,2,6,False,Boubacar Kamara,44,fr FRA,DM,25-008,61,1,0,1,0,0,0,2,0.0,2,2,1,1,0,1,1,0,13
29,2,6,False,Ross Barkley,6,eng ENG,"CM,DM",30-362,29,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,13
36,2,6,False,Lucas Digne,12,fr FRA,LB,31-134,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0,13
52,2,6,False,Pau Torres,14,es ESP,CB,27-320,90,1,1,1,0,0,1,1,100.0,0,1,1,0,2,3,3,0,13
44,2,6,False,Ezri Konsa,4,eng ENG,CB,27-039,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,2,0,13
32,2,6,False,Matty Cash,2,pl POL,RB,27-116,90,3,1,3,0,0,1,2,50.0,1,1,1,0,2,5,2,0,13
47,2,6,False,Emiliano Martínez,23,ar ARG,GK,32-090,45,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,1,13
51,2,6,False,Robin Olsen,25,se SWE,GK,34-328,45,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,13
327,12,13,True,Luis Díaz,7,co COL,"FW,LW",27-323,89,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13
319,12,13,True,Harvey Elliott,19,eng ENG,LW,21-241,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,13
321,12,13,True,Cody Gakpo,18,nl NED,LW,25-208,72,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,1,13
316,12,13,True,Darwin Núñez,9,uy URU,FW,25-160,18,2,2,1,0,1,1,2,50.0,1,0,0,0,0,2,2,0,13
328,12,13,True,Mohamed Salah,11,eg EGY,RW,32-169,83,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,13
324,12,13,True,Curtis Jones,17,eng ENG,AM,23-306,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
336,12,13,True,Dominik Szoboszlai,8,hu HUN,"AM,RW",24-037,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,13
329,12,13,True,Alexis Mac Allister,10,ar ARG,DM,25-343,90,3,3,0,2,1,1,3,33.3,2,4,0,4,0,3,0,0,13
323,12,13,True,Ryan Gravenberch,38,nl NED,DM,22-199,90,5,0,3,2,0,3,3,100.0,0,2,0,2,1,6,2,0,13
335,12,13,True,Andrew Robertson,26,sct SCO,LB,30-265,90,3,1,3,0,0,2,3,66.7,1,0,0,0,0,3,0,0,13
339,12,13,True,Virgil van Dijk,4,nl NED,CB,33-146,90,1,0,1,0,0,1,2,50.0,1,2,2,0,3,4,7,1,13
322,12,13,True,Joe Gomez,2,eng ENG,CB,27-192,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,13
311,12,13,True,Trent Alexander-Arnold,66,eng ENG,RB,26-055,72,4,4,4,0,0,2,8,25.0,6,1,0,1,0,4,1,0,13
333,12,13,True,Jarell Quansah,78,eng ENG,RB,21-307,18,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,13
325,12,13,True,Caoimhín Kelleher,62,ie IRL,GK,26-008,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
351,13,12,False,Erling Haaland,9,no NOR,FW,24-133,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13
356,13,12,False,Matheus Nunes,27,pt POR,LW,26-096,56,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,13
346,13,12,False,Jeremy Doku,11,be BEL,"LW,LM",22-188,34,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,13
355,13,12,False,Rico Lewis,82,eng ENG,"RW,DM",20-010,78,3,3,1,1,1,1,1,100.0,0,0,0,0,1,4,2,0,13
349,13,12,False,Jack Grealish,10,eng ENG,"CM,DM",29-082,12,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,13
348,13,12,False,Phil Foden,47,eng ENG,AM,24-187,78,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
345,13,12,False,Kevin De Bruyne,17,be BEL,"CM,AM",33-156,12,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,13
625,13,12,False,İlkay Gündoğan,19,de GER,DM,34-038,57,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,13
571,13,12,False,Sávio,26,br BRA,"RW,RM",20-235,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13
342,13,12,False,Bernardo Silva,20,pt POR,DM,30-113,90,4,3,1,3,0,2,4,50.0,2,1,0,1,1,5,2,1,13
341,13,12,False,Nathan Aké,6,nl NED,LB,29-287,90,4,3,3,1,0,1,1,100.0,0,4,1,3,2,6,1,0,13
340,13,12,False,Manuel Akanji,25,ch SUI,CB,29-135,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,1,13
361,13,12,False,Rúben Dias,3,pt POR,CB,27-201,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0,13
363,13,12,False,Kyle Walker,2,eng ENG,RB,34-187,90,3,2,2,0,1,3,5,60.0,2,0,0,0,0,3,2,1,13
358,13,12,False,Stefan Ortega,18,de GER,GK,32-025,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,13
