player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
204.0,20,12,True,Sam Johnstone,31,eng ENG,GK,31-187,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,6
317.0,12,20,False,Diogo Jota,20,pt POR,FW,27-299,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6
327.0,12,20,False,Luis Díaz,7,co COL,LW,27-259,72,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,6
321.0,12,20,False,Cody Gakpo,18,nl NED,LW,25-144,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
328.0,12,20,False,Mohamed Salah,11,eg EGY,RW,32-105,90,2,2,0,0,2,1,1,100.0,0,1,0,1,0,2,1,0,6
336.0,12,20,False,Dominik Szoboszlai,8,hu HUN,AM,23-339,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6
324.0,12,20,False,Curtis Jones,17,eng ENG,AM,23-242,18,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,6
329.0,12,20,False,Alexis Mac Allister,10,ar ARG,DM,25-279,90,2,1,1,1,0,1,3,33.3,2,5,0,5,1,3,0,0,6
323.0,12,20,False,Ryan Gravenberch,38,nl NED,DM,22-135,90,3,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,6
335.0,12,20,False,Andrew Robertson,26,sct SCO,LB,30-201,88,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,6
322.0,12,20,False,Joe Gomez,2,eng ENG,LB,27-128,2,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,6
339.0,12,20,False,Virgil van Dijk,4,nl NED,CB,33-082,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,5,0,6
326.0,12,20,False,Ibrahima Konaté,5,fr FRA,CB,25-126,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,1,6
311.0,12,20,False,Trent Alexander-Arnold,66,eng ENG,RB,25-357,90,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,6
,12,20,False,Alisson,1,br BRA,GK,31-362,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6
268.0,10,2,True,Liam Delap,19,eng ENG,FW,21-234,89,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,6
272.0,10,2,True,George Hirst,27,sct SCO,FW,25-227,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,6
631.0,10,2,True,Jack Clarke,47,eng ENG,LW,23-311,89,3,2,0,3,0,1,1,100.0,0,0,0,0,0,3,2,0,6
611.0,10,2,True,Sammie Szmodics,23,ie IRL,LW,29-005,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
632.0,10,2,True,Chiedozie Ogbene,21,ie IRL,RW,27-151,68,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,6
264.0,10,2,True,Wes Burns,7,wls WAL,RW,29-311,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,6
274.0,10,2,True,Omari Hutchinson,20,eng ENG,AM,20-335,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,6
359.0,10,2,True,Kalvin Phillips,8,eng ENG,DM,28-302,68,3,1,1,1,1,1,2,50.0,1,1,0,1,1,4,1,0,6
281.0,10,2,True,Jack Taylor,14,ie IRL,DM,26-098,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6
278.0,10,2,True,Sam Morsy,5,eg EGY,DM,33-019,89,3,2,2,1,0,0,0,,0,0,0,0,1,4,0,0,6
277.0,10,2,True,Massimo Luongo,25,au AUS,DM,32-004,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6
267.0,10,2,True,Leif Davis,3,eng ENG,LB,24-261,90,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,6
270.0,10,2,True,Jacob Greaves,24,eng ENG,CB,24-017,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,6,1,6
630.0,10,2,True,Dara O'Shea,26,ie IRL,CB,25-209,90,3,0,3,0,0,0,0,,0,0,0,0,0,3,3,0,6
282.0,10,2,True,Axel Tuanzebe,40,cd COD,RB,26-320,90,2,1,2,0,0,0,1,0.0,1,0,0,0,1,3,1,0,6
568.0,10,2,True,Arijanet Muric,1,xk KVX,GK,25-327,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
58.0,2,10,False,Ollie Watkins,11,eng ENG,FW,28-274,83,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6
31.0,2,10,False,Emi Buendía,10,ar ARG,AM,27-279,7,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,6
53.0,2,10,False,Jacob Ramsey,41,eng ENG,"LW,LM",23-124,90,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,6
28.0,2,10,False,Leon Bailey,31,jm JAM,RW,27-051,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6
569.0,2,10,False,Jaden Philogene Bidace,19,eng ENG,"RM,RW",22-234,27,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,6
54.0,2,10,False,Morgan Rogers,27,eng ENG,AM,22-065,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
38.0,2,10,False,Jáder Durán,9,co COL,FW,20-291,27,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,6
57.0,2,10,False,Youri Tielemans,8,be BEL,"DM,CM",27-145,83,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,6
29.0,2,10,False,Ross Barkley,6,eng ENG,DM,30-299,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
233.0,2,10,False,Amadou Onana,24,be BEL,"DM,CM",23-044,90,6,4,3,2,1,2,4,50.0,2,1,1,0,2,8,3,0,6
36.0,2,10,False,Lucas Digne,12,fr FRA,LB,31-071,83,3,2,1,2,0,1,4,25.0,3,4,1,3,2,5,2,0,6
45.0,2,10,False,Ian Maatsen,22,nl NED,LB,22-203,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6
52.0,2,10,False,Pau Torres,14,es ESP,CB,27-257,90,1,1,0,1,0,0,0,,0,1,1,0,0,1,1,0,6
35.0,2,10,False,Diego Carlos,3,br BRA,CB,31-198,90,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,6
44.0,2,10,False,Ezri Konsa,4,eng ENG,RB,26-342,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,6
47.0,2,10,False,Emiliano Martínez,23,ar ARG,GK,32-027,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
389.0,14,18,True,Joshua Zirkzee,11,nl NED,FW,23-130,45,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0,6
368.0,14,18,True,Casemiro,18,br BRA,DM,32-219,45,3,3,1,1,1,1,1,100.0,0,1,1,0,0,3,0,0,6
385.0,14,18,True,Marcus Rashford,10,eng ENG,"LW,FW",26-334,72,2,1,1,0,1,0,1,0.0,1,0,0,0,1,3,1,0,6
375.0,14,18,True,Rasmus Højlund,9,dk DEN,FW,21-238,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
372.0,14,18,True,Alejandro Garnacho,17,ar ARG,"LW,RW",20-090,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,6
366.0,14,18,True,Bruno Fernandes,8,pt POR,AM,30-021,41,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,6
652.0,14,18,True,Manuel Ugarte Ribeiro,25,uy URU,DM,23-171,72,4,2,1,2,1,0,0,,0,0,0,0,0,4,3,0,6
370.0,14,18,True,Christian Eriksen,14,dk DEN,DM,32-228,18,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,6
378.0,14,18,True,Kobbie Mainoo,37,eng ENG,DM,19-163,44,2,2,2,0,0,1,1,100.0,0,3,1,2,0,2,1,0,6
382.0,14,18,True,Mason Mount,7,eng ENG,RW,25-263,40,2,0,2,0,0,2,2,100.0,0,2,0,2,0,2,0,0,6
364.0,14,18,True,Amad Diallo,16,ci CIV,RW,22-080,6,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,6
369.0,14,18,True,Diogo Dalot,20,pt POR,LB,25-195,90,3,2,0,3,0,2,2,100.0,0,0,0,0,4,7,2,0,6
380.0,14,18,True,Lisandro Martínez,6,ar ARG,CB,26-255,90,0,0,0,0,0,0,1,0.0,1,1,0,1,7,7,4,0,6
593.0,14,18,True,Matthijs de Ligt,4,nl NED,CB,25-048,90,1,0,1,0,0,0,0,,0,4,3,1,1,2,1,0,6
594.0,14,18,True,Noussair Mazraoui,3,ma MAR,RB,26-320,90,5,2,5,0,0,2,4,50.0,2,0,0,0,1,6,3,0,6
383.0,14,18,True,André Onana,24,cm CMR,GK,28-180,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6
82.0,18,14,False,Dominic Solanke,19,eng ENG,FW,27-015,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,6
509.0,18,14,False,Timo Werner,16,de GER,LW,28-207,76,0,0,0,0,0,0,0,,0,4,0,4,0,0,0,0,6
481.0,18,14,False,Lucas Bergvall,15,se SWE,LW,18-240,14,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,6
491.0,18,14,False,Brennan Johnson,22,wls WAL,RW,23-129,75,1,1,1,0,0,1,2,50.0,1,3,0,3,1,2,2,0,6
610.0,18,14,False,Mikey Moore,47,eng ENG,RW,17-049,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
494.0,18,14,False,James Maddison,10,eng ENG,LM,27-311,76,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6
499.0,18,14,False,Pape Matar Sarr,29,sn SEN,LM,22-015,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
480.0,18,14,False,Rodrigo Bentancur,30,uy URU,CM,27-096,90,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0,6
492.0,18,14,False,Dejan Kulusevski,21,se SWE,RM,24-157,90,0,0,0,0,0,0,0,,0,3,1,2,1,1,2,0,6
505.0,18,14,False,Destiny Udogie,13,it ITA,LB,21-306,45,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0,6
504.0,18,14,False,Djed Spence,24,eng ENG,LB,24-051,45,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,6
506.0,18,14,False,Micky van de Ven,37,nl NED,CB,23-163,80,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,6
486.0,18,14,False,Radu Drăgușin,6,ro ROU,CB,22-239,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6
498.0,18,14,False,Cristian Romero,17,ar ARG,CB,26-155,90,1,1,1,0,0,1,1,100.0,0,4,1,3,2,3,2,0,6
495.0,18,14,False,Pedro Porro,23,es ESP,RB,25-016,90,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,4,0,6
508.0,18,14,False,Guglielmo Vicario,1,it ITA,GK,27-358,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
617.0,3,17,True,Evanilson,9,br BRA,FW,24-360,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,6
65.0,3,17,True,Enes Ünal,26,tr TUR,FW,27-143,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
74.0,3,17,True,Dango Ouattara,11,bf BFA,LW,22-232,60,2,2,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,6
71.0,3,17,True,Justin Kluivert,19,nl NED,FW,25-148,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6
78.0,3,17,True,Antoine Semenyo,24,gh GHA,"RW,RM",24-267,88,2,1,1,1,0,2,2,100.0,0,2,0,2,1,3,1,0,6
80.0,3,17,True,Luis Sinisterra,17,co COL,RM,25-105,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,6
83.0,3,17,True,Marcus Tavernier,16,eng ENG,"AM,LM",25-192,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
77.0,3,17,True,Alex Scott,8,eng ENG,LM,21-040,15,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6
63.0,3,17,True,Ryan Christie,10,sct SCO,"DM,CM",29-221,90,3,1,1,1,1,1,3,33.3,2,5,1,4,2,5,2,0,6
64.0,3,17,True,Lewis Cook,4,eng ENG,"DM,CM",27-240,90,4,1,0,4,0,1,1,100.0,0,4,0,4,2,6,2,0,6
70.0,3,17,True,Milos Kerkez,3,hu HUN,LB,20-328,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,6
79.0,3,17,True,Marcos Senesi,5,ar ARG,CB,27-143,90,5,2,2,3,0,2,5,40.0,3,2,1,1,3,8,5,0,6
85.0,3,17,True,Illia Zabarnyi,27,ua UKR,CB,22-029,90,3,1,1,2,0,1,1,100.0,0,0,0,0,0,3,2,0,6
81.0,3,17,True,Adam Smith,15,eng ENG,RB,33-154,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,6
152.0,3,17,True,Kepa Arrizabalaga,13,es ESP,GK,29-363,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6
608.0,17,3,False,Tyler Dibling,33,eng ENG,"FW,RW",18-202,75,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,6
27.0,17,3,False,Cameron Archer,19,eng ENG,RW,23-071,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
397.0,17,3,False,Ryan Fraser,24,sct SCO,LW,30-219,45,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,6
452.0,17,3,False,Joe Aribo,7,ng NGA,"LM,LW",28-071,45,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,6
515.0,17,3,False,Maxwel Cornet,22,ci CIV,RW,28-003,45,3,3,1,2,0,0,3,0.0,3,0,0,0,0,3,1,0,6
584.0,17,3,False,Ben Brereton,17,cl CHI,"LW,RW",25-165,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6
623.0,17,3,False,Mateus Fernandes,18,pt POR,AM,20-082,69,4,3,1,3,0,0,2,0.0,2,0,0,0,0,4,1,0,6
463.0,17,3,False,Adam Lallana,10,eng ENG,RM,36-143,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6
188.0,17,3,False,Lesley Ugochukwu,26,fr FRA,DM,20-188,45,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,6
473.0,17,3,False,Ross Stewart,11,sct SCO,"FW,DM",28-081,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,6
518.0,17,3,False,Flynn Downes,4,eng ENG,"DM,CM",25-254,90,1,0,1,0,0,0,2,0.0,2,2,0,2,2,3,0,0,6
475.0,17,3,False,Charlie Taylor,21,eng ENG,LB,31-012,90,2,1,1,1,0,1,1,100.0,0,3,3,0,2,4,5,1,6
455.0,17,3,False,Jan Bednarek,35,pl POL,CB,28-171,90,3,1,2,1,0,1,1,100.0,0,2,2,0,1,4,4,0,6
461.0,17,3,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-244,90,0,0,0,0,0,0,0,,0,4,0,4,2,2,2,0,6
474.0,17,3,False,Yukinari Sugawara,16,jp JPN,RB,24-094,90,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,3,0,6
14.0,17,3,False,Aaron Ramsdale,30,eng ENG,GK,26-139,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6
