player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
289.0,11,19,True,Patson Daka,20,zm ZAM,FW,26-055,31,2,1,0,2,0,2,3,66.7,1,0,0,0,0,2,0,0,14
635.0,11,19,True,Bilal El Khannouss,11,ma MAR,"LW,AM",20-207,73,2,1,2,0,0,1,3,33.3,2,2,0,2,3,5,1,0,14
290.0,11,19,True,Bobby De Cordova-Reid,14,jm JAM,"AM,RW",31-305,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14
299.0,11,19,True,Kasey McAteer,35,ie IRL,"RW,LW",23-011,73,5,4,2,2,1,3,6,50.0,3,2,1,1,0,5,2,0,14
298.0,11,19,True,Stephy Mavididi,10,eng ENG,LW,26-186,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
117.0,11,19,True,Facundo Buonanotte,40,ar ARG,"RW,AM",19-346,89,3,3,0,2,1,1,7,14.3,6,3,1,2,0,3,0,0,14
192.0,11,19,True,Jordan Ayew,18,gh GHA,AM,33-083,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
285.0,11,19,True,Boubakary Soumaré,24,fr FRA,DM,25-280,90,4,2,2,2,0,2,3,66.7,1,2,1,1,0,4,2,0,14
300.0,11,19,True,Wilfred Ndidi,6,ng NGA,DM,27-353,90,8,6,3,5,0,4,6,66.7,2,2,0,2,3,11,11,0,14
296.0,11,19,True,Victor Bernth Kristiansen,16,dk DEN,LB,21-353,90,5,2,4,1,0,4,8,50.0,4,3,3,0,1,6,4,0,14
307.0,11,19,True,Jannik Vestergaard,23,dk DEN,CB,32-122,59,2,2,1,1,0,1,2,50.0,1,1,1,0,1,3,2,0,14
291.0,11,19,True,Wout Faes,3,be BEL,CB,26-244,31,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,14
288.0,11,19,True,Conor Coady,4,eng ENG,CB,31-282,90,2,2,1,1,0,1,1,100.0,0,3,3,0,1,3,2,0,14
295.0,11,19,True,James Justin,2,eng ENG,RB,26-284,90,1,0,0,1,0,0,0,,0,3,2,1,1,2,6,0,14
293.0,11,19,True,Mads Hermansen,30,dk DEN,GK,24-145,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,14
523.0,19,11,False,Danny Ings,18,eng ENG,FW,32-133,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
587.0,19,11,False,Crysencio Summerville,7,nl NED,"LM,LW",23-034,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
525.0,19,11,False,Mohammed Kudus,14,gh GHA,"LW,RW,RM",24-123,78,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,14
589.0,19,11,False,Niclas Füllkrug,11,de GER,FW,31-298,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
514.0,19,11,False,Jarrod Bowen,20,eng ENG,"RW,FW,RM",27-349,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,14
530.0,19,11,False,Tomáš Souček,28,cz CZE,AM,29-280,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14
512.0,19,11,False,Michail Antonio,9,jm JAM,FW,34-250,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14
654.0,19,11,False,Carlos Soler,4,es ESP,DM,27-336,61,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,14
527.0,19,11,False,Lucas Paquetá,10,br BRA,CM,27-098,29,2,1,1,1,0,1,1,100.0,0,2,0,2,1,3,1,1,14
511.0,19,11,False,Edson Álvarez,19,mx MEX,DM,27-040,90,2,1,0,0,2,1,2,50.0,1,1,0,1,1,3,3,0,14
388.0,19,11,False,Aaron Wan-Bissaka,29,eng ENG,"LB,RB",27-007,90,2,1,1,1,0,0,0,,0,1,0,1,2,4,3,0,14
524.0,19,11,False,Max Kilman,26,eng ENG,CB,27-194,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,1,0,14
528.0,19,11,False,Konstantinos Mavropanos,15,gr GRE,CB,26-358,90,1,1,0,1,0,0,0,,0,2,0,2,1,2,1,0,14
516.0,19,11,False,Vladimír Coufal,5,cz CZE,RB,32-103,61,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,2,1,14
520.0,19,11,False,Emerson Palmieri,33,it ITA,LB,30-122,29,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,14
521.0,19,11,False,Łukasz Fabiański,1,pl POL,GK,39-229,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
401.0,15,12,True,Alexander Isak,14,se SWE,"FW,LW",25-074,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,1,14
398.0,15,12,True,Anthony Gordon,10,eng ENG,LW,23-284,86,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,14
421.0,15,12,True,Callum Wilson,9,eng ENG,FW,32-281,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
402.0,15,12,True,Jacob Murphy,23,eng ENG,RW,29-284,73,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,14
392.0,15,12,True,Harvey Barnes,11,eng ENG,RW,26-361,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
403.0,15,12,True,Joelinton,7,br BRA,LM,28-112,86,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,14
420.0,15,12,True,Joe Willock,28,eng ENG,LM,25-106,4,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,14
394.0,15,12,True,Bruno Guimarães,39,br BRA,CM,27-018,90,4,3,2,2,0,2,3,66.7,1,0,0,0,0,4,0,0,14
417.0,15,12,True,Sandro Tonali,8,it ITA,RM,24-210,86,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,1,0,14
410.0,15,12,True,Sean Longstaff,36,eng ENG,RM,27-035,4,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,14
399.0,15,12,True,Lewis Hall,20,eng ENG,LB,20-087,90,1,1,0,1,0,0,1,0.0,1,2,1,1,1,2,5,0,14
395.0,15,12,True,Dan Burn,33,eng ENG,CB,32-209,90,1,1,0,1,0,1,2,50.0,1,3,2,1,0,1,4,0,14
415.0,15,12,True,Fabian Schär,5,ch SUI,CB,32-350,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,1,0,14
409.0,15,12,True,Valentino Livramento,21,eng ENG,RB,22-022,90,2,2,1,1,0,2,3,66.7,1,1,1,0,0,2,5,0,14
413.0,15,12,True,Nick Pope,22,eng ENG,GK,32-229,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14
316.0,12,15,False,Darwin Núñez,9,uy URU,FW,25-163,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,14
321.0,12,15,False,Cody Gakpo,18,nl NED,LW,25-211,66,2,2,0,1,1,1,2,50.0,1,2,0,2,0,2,1,0,14
327.0,12,15,False,Luis Díaz,7,co COL,LW,27-326,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14
328.0,12,15,False,Mohamed Salah,11,eg EGY,RW,32-172,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,14
324.0,12,15,False,Curtis Jones,17,eng ENG,"AM,DM",23-309,90,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,14
329.0,12,15,False,Alexis Mac Allister,10,ar ARG,DM,25-346,90,7,3,3,3,1,3,4,75.0,1,3,0,3,0,7,2,0,14
323.0,12,15,False,Ryan Gravenberch,38,nl NED,DM,22-202,66,0,0,0,0,0,0,1,0.0,1,1,1,0,4,4,0,0,14
336.0,12,15,False,Dominik Szoboszlai,8,hu HUN,AM,24-040,24,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,14
335.0,12,15,False,Andrew Robertson,26,sct SCO,LB,30-268,90,2,0,1,1,0,1,2,50.0,1,0,0,0,0,2,4,0,14
339.0,12,15,False,Virgil van Dijk,4,nl NED,CB,33-149,90,2,1,0,2,0,0,1,0.0,1,0,0,0,3,5,6,0,14
322.0,12,15,False,Joe Gomez,2,eng ENG,CB,27-195,66,0,0,0,0,0,0,2,0.0,2,2,2,0,1,1,5,2,14
311.0,12,15,False,Trent Alexander-Arnold,66,eng ENG,RB,26-058,24,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,14
333.0,12,15,False,Jarell Quansah,78,eng ENG,"RB,CB",21-310,90,5,4,4,1,0,4,4,100.0,0,1,1,0,1,6,5,0,14
325.0,12,15,False,Caoimhín Kelleher,62,ie IRL,GK,26-011,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,14
220.0,8,20,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-263,82,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,14
156.0,8,20,True,Armando Broja,22,al ALB,FW,23-085,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
230.0,8,20,True,Dwight McNeil,7,eng ENG,LW,25-012,73,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
224.0,8,20,True,Jack Harrison,11,eng ENG,"RW,AM",28-014,17,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,14
232.0,8,20,True,Iliman Ndiaye,10,sn SEN,"RW,LW",24-273,90,3,1,1,1,1,0,3,0.0,3,0,0,0,1,4,0,0,14
217.0,8,20,True,Abdoulaye Doucouré,16,ml MLI,AM,31-338,82,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,14
577.0,8,20,True,Jesper Lindstrøm,29,dk DEN,"AM,RW",24-279,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,14
651.0,8,20,True,Orel Mangala,8,be BEL,DM,26-261,88,0,0,0,0,0,0,0,,0,3,1,2,1,1,3,0,14
603.0,8,20,True,Harrison Armstrong,45,eng ENG,DM,17-320,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
222.0,8,20,True,Idrissa Gana Gueye,27,sn SEN,DM,35-069,90,3,2,0,3,0,2,3,66.7,1,1,0,1,1,4,0,0,14
231.0,8,20,True,Vitaliy Mykolenko,19,ua UKR,LB,25-189,90,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,5,0,14
219.0,8,20,True,Jarrad Branthwaite,32,eng ENG,CB,22-160,90,2,2,2,0,0,1,1,100.0,0,1,0,1,4,6,4,0,14
236.0,8,20,True,James Tarkowski,6,eng ENG,CB,32-015,90,2,1,2,0,0,1,1,100.0,0,1,0,1,1,3,9,0,14
238.0,8,20,True,Ashley Young,18,eng ENG,RB,39-148,90,7,4,3,4,0,6,8,75.0,2,1,1,0,4,11,6,0,14
235.0,8,20,True,Jordan Pickford,1,eng ENG,GK,30-272,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,14
566.0,20,8,False,Jørgen Strand Larsen,9,no NOR,FW,24-302,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,14
784.0,20,8,False,Matheus Cunha,10,br BRA,"AM,LW",25-191,90,3,1,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0,14
548.0,20,8,False,Gonçalo Guedes,29,pt POR,AM,28-005,56,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,14
550.0,20,8,False,Hwang Hee-chan,11,kr KOR,"AM,RW",28-313,34,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,14
553.0,20,8,False,João Gomes,8,br BRA,CM,23-296,84,4,3,3,1,0,2,3,66.7,1,0,0,0,1,5,1,0,14
544.0,20,8,False,Tommy Doyle,20,eng ENG,LM,23-048,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,14
642.0,20,8,False,André,7,br BRA,"CM,RM",23-141,90,7,6,2,4,1,3,4,75.0,1,3,0,3,2,9,1,0,14
533.0,20,8,False,Rayan Aït-Nouri,3,dz ALG,"WB,LB",23-181,90,4,4,2,2,0,4,4,100.0,0,1,0,1,1,5,1,0,14
543.0,20,8,False,Matt Doherty,2,ie IRL,WB,32-323,76,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14
563.0,20,8,False,Rodrigo Gomes,19,pt POR,"RB,WB",21-150,14,3,1,2,1,0,1,3,33.3,2,1,1,0,0,3,0,0,14
564.0,20,8,False,Santiago Bueno,4,uy URU,CB,26-025,76,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,14
567.0,20,8,False,Toti Gomes,24,pt POR,CB,25-323,14,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,1,0,14
542.0,20,8,False,Craig Dawson,15,eng ENG,CB,34-212,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,4,0,14
557.0,20,8,False,Mario Lemina,5,ga GAB,"CB,CM",31-094,90,2,2,2,0,0,1,2,50.0,1,2,2,0,1,3,3,0,14
204.0,20,8,False,José Sá,1,pt POR,GK,31-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
351.0,13,16,True,Erling Haaland,9,no NOR,FW,24-136,90,2,0,0,1,1,0,0,,0,0,0,0,0,2,1,0,14
346.0,13,16,True,Jeremy Doku,11,be BEL,LW,22-191,89,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,14
571.0,13,16,True,Sávio,26,br BRA,LW,20-238,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14
342.0,13,16,True,Bernardo Silva,20,pt POR,RW,30-116,90,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,1,0,14
345.0,13,16,True,Kevin De Bruyne,17,be BEL,AM,33-159,73,1,0,0,0,1,0,2,0.0,2,0,0,0,1,2,1,1,14
355.0,13,16,True,Rico Lewis,82,eng ENG,"DM,LB",20-013,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14
349.0,13,16,True,Jack Grealish,10,eng ENG,"DM,AM",29-085,89,2,1,0,2,0,0,0,,0,3,1,2,0,2,0,0,14
356.0,13,16,True,Matheus Nunes,27,pt POR,DM,26-099,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
625.0,13,16,True,İlkay Gündoğan,19,de GER,DM,34-041,90,2,2,1,1,0,1,1,100.0,0,0,0,0,2,4,2,0,14
350.0,13,16,True,Joško Gvardiol,24,hr CRO,"LB,CB",22-316,90,3,2,0,1,2,2,2,100.0,0,1,0,1,0,3,3,1,14
341.0,13,16,True,Nathan Aké,6,nl NED,CB,29-290,89,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,14
357.0,13,16,True,James Mcatee,87,eng ENG,"AM,CB",22-047,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
361.0,13,16,True,Rúben Dias,3,pt POR,CB,27-204,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,14
340.0,13,16,True,Manuel Akanji,25,ch SUI,RB,29-138,45,2,2,2,0,0,0,1,0.0,1,0,0,0,0,2,1,0,14
363.0,13,16,True,Kyle Walker,2,eng ENG,RB,34-190,45,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,14
358.0,13,16,True,Stefan Ortega,18,de GER,GK,32-028,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,14
447.0,16,13,False,Chris Wood,11,nz NZL,FW,32-363,61,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14
424.0,16,13,False,Taiwo Awoniyi,9,ng NGA,FW,27-114,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
596.0,16,13,False,Jota Silva,20,pt POR,"LW,RW",25-125,71,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,14
620.0,16,13,False,Ramón Sosa,24,py PAR,RW,25-095,19,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,14
432.0,16,13,False,Anthony Elanga,21,se SWE,"LW,RW",22-221,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,14
433.0,16,13,False,Morgan Gibbs-White,10,eng ENG,"AM,CM",24-312,62,2,0,0,2,0,0,0,,0,1,1,0,2,4,0,0,14
423.0,16,13,False,Elliot Anderson,8,eng ENG,CM,22-028,28,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,14
431.0,16,13,False,Nicolás Domínguez,16,ar ARG,"CM,DM",26-159,90,2,1,0,1,1,0,3,0.0,3,0,0,0,2,4,0,0,14
449.0,16,13,False,Ryan Yates,22,eng ENG,DM,27-013,45,2,1,1,1,0,1,2,50.0,1,1,0,1,1,3,1,0,14
653.0,16,13,False,Morato,4,br BRA,CB,23-157,45,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,4,0,14
26.0,16,13,False,Álex Moreno,19,es ESP,"LM,LB",31-179,90,3,3,1,2,0,2,5,40.0,3,0,0,0,3,6,3,0,14
436.0,16,13,False,Murillo,5,br BRA,CB,22-153,90,3,1,1,2,0,1,1,100.0,0,2,1,1,2,5,4,0,14
573.0,16,13,False,Nikola Milenković,31,rs SRB,CB,27-053,90,1,1,1,0,0,0,0,,0,3,1,2,0,1,0,0,14
422.0,16,13,False,Ola Aina,34,ng NGA,"RB,RM",28-057,62,4,3,4,0,0,2,2,100.0,0,1,0,1,1,5,1,0,14
428.0,16,13,False,Eric da Silva Moreira,17,de GER,RM,18-215,28,2,2,2,0,0,2,6,33.3,4,0,0,0,1,3,0,0,14
443.0,16,13,False,Matz Sels,26,be BEL,GK,32-282,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14
27.0,17,6,True,Cameron Archer,19,eng ENG,FW,23-136,72,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,14
474.0,17,6,True,Yukinari Sugawara,16,jp JPN,RM,24-159,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
453.0,17,6,True,Adam Armstrong,9,eng ENG,"FW,RM",27-298,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
584.0,17,6,True,Ben Brereton,17,cl CHI,"FW,RM",25-230,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,14
397.0,17,6,True,Ryan Fraser,24,sct SCO,"CM,LM",30-284,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
462.0,17,6,True,Kamaldeen Sulemana,20,gh GHA,LM,22-293,29,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,14
623.0,17,6,True,Mateus Fernandes,18,pt POR,CM,20-147,78,2,2,2,0,0,2,2,100.0,0,1,0,1,0,2,1,0,14
475.0,17,6,True,Charlie Taylor,21,eng ENG,LB,31-077,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14
452.0,17,6,True,Joe Aribo,7,ng NGA,CM,28-136,90,2,1,1,0,1,2,2,100.0,0,1,1,0,1,3,2,0,14
467.0,17,6,True,Ryan Manning,3,ie IRL,"LB,CM",28-173,90,3,3,2,1,0,1,2,50.0,1,2,2,0,1,4,4,0,14
476.0,17,6,True,Kyle Walker-Peters,2,eng ENG,"RB,CB",27-235,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,14
472.0,17,6,True,Jack Stephens,5,eng ENG,CB,30-312,38,1,0,1,0,0,0,0,,0,1,1,0,0,1,1,0,14
477.0,17,6,True,Nathan Wood-Gordon,15,eng ENG,CB,22-187,90,3,3,3,0,0,1,1,100.0,0,0,0,0,0,3,3,1,14
457.0,17,6,True,James Bree,14,eng ENG,"RB,CB",27-054,78,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0,14
460.0,17,6,True,Ronnie Edwards,12,eng ENG,CB,21-251,12,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,14
466.0,17,6,True,Joe Lumley,13,eng ENG,GK,29-293,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,14
181.0,6,17,False,Christopher Nkunku,18,fr FRA,FW,27-020,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,14
621.0,6,17,False,João Félix,14,pt POR,LW,25-024,90,2,1,1,1,0,2,2,100.0,0,0,0,0,2,4,0,0,14
177.0,6,17,False,Noni Madueke,11,eng ENG,RW,22-269,71,0,0,0,0,0,0,2,0.0,2,3,0,3,2,2,0,0,14
386.0,6,17,False,Jadon Sancho,19,eng ENG,RW,24-254,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
182.0,6,17,False,Cole Palmer,20,eng ENG,AM,22-212,78,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,14
166.0,6,17,False,Kiernan Dewsbury-Hall,22,eng ENG,AM,26-089,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14
157.0,6,17,False,Moisés Caicedo,25,ec ECU,DM,23-032,90,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,1,0,14
168.0,6,17,False,Enzo Fernández,8,ar ARG,DM,23-322,90,1,1,0,1,0,1,7,14.3,6,2,1,1,0,1,0,1,14
163.0,6,17,False,Marc Cucurella,3,es ESP,LB,26-135,78,1,0,0,0,1,1,3,33.3,2,1,0,1,1,2,1,0,14
184.0,6,17,False,Renato Veiga,40,pt POR,LB,21-128,12,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,14
187.0,6,17,False,Tosin Adarabioyo,4,eng ENG,CB,27-071,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,14
167.0,6,17,False,Axel Disasi,2,fr FRA,CB,26-268,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,14
171.0,6,17,False,Malo Gusto,27,fr FRA,RB,21-199,90,7,5,5,2,0,5,5,100.0,0,2,0,2,0,7,4,0,14
581.0,6,17,False,Filip Jørgensen,12,dk DEN,GK,22-232,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
4.0,1,14,True,Kai Havertz,29,de GER,FW,25-176,90,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0,14
9.0,1,14,True,Gabriel Martinelli,11,br BRA,LW,23-169,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14
23.0,1,14,True,Leandro Trossard,19,be BEL,LW,30-000,20,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,14
17.0,1,14,True,Bukayo Saka,7,eng ENG,RW,23-090,90,3,2,0,2,1,1,2,50.0,1,0,0,0,0,3,0,0,14
16.0,1,14,True,Declan Rice,41,eng ENG,"LM,CM",25-325,90,3,3,1,1,1,1,1,100.0,0,2,0,2,0,3,1,0,14
20.0,1,14,True,Thomas Partey,5,gh GHA,"CM,RB",31-174,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,14
13.0,1,14,True,Martin Ødegaard,8,no NOR,RM,25-353,89,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,14
7.0,1,14,True,Jorginho,20,it ITA,RM,32-350,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14
