player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
263.0,10,1,True,Cameron Burgess,15,au AUS,CB,29-181,56,2,1,2,0,0,1,1,100.0,0,2,1,1,2,4,2,1,33
619.0,10,1,True,Jens Cajuste,12,se SWE,CM,25-253,80,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,3,0,33
277.0,10,1,True,Massimo Luongo,25,au AUS,CM,32-207,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
278.0,10,1,True,Sam Morsy,5,eg EGY,CM,33-222,89,4,2,3,1,0,2,2,100.0,0,2,0,2,2,6,1,0,33
265.0,10,1,True,Conor Chaplin,10,eng ENG,CM,28-063,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
275.0,10,1,True,Ben Johnson,18,eng ENG,"RB,RM",25-086,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,2,0,33
267.0,10,1,True,Leif Davis,3,eng ENG,LB,25-098,31,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,33
270.0,10,1,True,Jacob Greaves,24,eng ENG,"LB,CB",24-220,90,2,0,1,1,0,1,2,50.0,1,4,3,1,1,3,9,0,33
630.0,10,1,True,Dara O'Shea,26,ie IRL,CB,26-047,90,1,0,1,0,0,0,0,,0,1,0,1,0,1,7,0,33
282.0,10,1,True,Axel Tuanzebe,40,cd COD,"CB,RB",27-157,90,1,1,1,0,0,0,0,,0,5,3,2,0,1,5,0,33
764.0,10,1,True,Alex Palmer,31,eng ENG,GK,28-253,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,33
23.0,1,10,False,Leandro Trossard,19,be BEL,FW,30-137,83,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,33
665.0,1,10,False,Nathan Butler-Oyedeji,37,eng ENG,FW,22-106,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
9.0,1,10,False,Gabriel Martinelli,11,br BRA,LW,23-306,72,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,33
186.0,1,10,False,Raheem Sterling,30,eng ENG,LW,30-133,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
17.0,1,10,False,Bukayo Saka,7,eng ENG,RW,23-227,56,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,33
12.0,1,10,False,Ethan Nwaneri,53,eng ENG,RW,18-030,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
633.0,1,10,False,Mikel Merino,23,es ESP,LM,28-302,56,6,4,1,1,4,3,3,100.0,0,0,0,0,0,6,1,0,33
597.0,1,10,False,Myles Lewis-Skelly,49,eng ENG,"CM,LB",18-206,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
16.0,1,10,False,Declan Rice,41,eng ENG,CM,26-096,72,2,2,0,2,0,1,1,100.0,0,2,1,1,1,3,0,0,33
21.0,1,10,False,Kieran Tierney,3,sct SCO,LB,27-319,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
13.0,1,10,False,Martin Ødegaard,8,no NOR,RM,26-124,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,33
25.0,1,10,False,Oleksandr Zinchenko,17,ua UKR,"LB,LM",28-126,90,2,1,0,1,1,1,3,33.3,2,0,0,0,1,3,0,0,33
8.0,1,10,False,Jakub Kiwior,15,pl POL,CB,25-064,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,4,0,33
18.0,1,10,False,William Saliba,2,fr FRA,CB,24-027,90,3,2,1,2,0,2,2,100.0,0,0,0,0,0,3,1,0,33
24.0,1,10,False,Ben White,4,eng ENG,RB,27-194,90,1,1,0,0,1,1,2,50.0,1,2,1,1,0,1,1,0,33
15.0,1,10,False,David Raya,22,es ESP,GK,29-217,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
375.0,14,20,True,Rasmus Højlund,9,dk DEN,FW,22-075,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
776.0,14,20,True,Chidozie Obi-Martin,56,dk DEN,FW,17-142,21,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,33
378.0,14,20,True,Kobbie Mainoo,37,eng ENG,AM,20-001,58,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,33
382.0,14,20,True,Mason Mount,7,eng ENG,AM,26-100,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
372.0,14,20,True,Alejandro Garnacho,17,ar ARG,AM,20-293,90,1,1,1,0,0,1,4,25.0,3,1,0,1,1,2,0,0,33
370.0,14,20,True,Christian Eriksen,14,dk DEN,CM,33-065,90,4,2,0,4,0,4,6,66.7,2,3,0,3,0,4,1,0,33
652.0,14,20,True,Manuel Ugarte Ribeiro,25,uy URU,CM,24-009,58,3,1,3,0,0,2,2,100.0,0,1,0,1,1,4,0,0,33
366.0,14,20,True,Bruno Fernandes,8,pt POR,CM,30-224,32,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,33
670.0,14,20,True,Harry Amass,41,eng ENG,WB,18-035,90,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,3,0,33
766.0,14,20,True,Patrick Dorgu,13,dk DEN,WB,20-176,58,7,7,2,3,2,2,4,50.0,2,0,0,0,0,7,2,0,33
369.0,14,20,True,Diogo Dalot,20,pt POR,WB,26-033,32,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,33
777.0,14,20,True,Tyler Fredricson,55,eng ENG,CB,20-056,90,4,2,2,2,0,0,1,0.0,1,0,0,0,1,5,4,0,33
376.0,14,20,True,Victor Lindelöf,2,se SWE,CB,30-277,78,0,0,0,0,0,0,0,,0,1,1,0,2,2,3,0,33
572.0,14,20,True,Leny Yoro,15,fr FRA,CB,19-158,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,33
594.0,14,20,True,Noussair Mazraoui,3,ma MAR,CB,27-157,90,5,4,5,0,0,3,3,100.0,0,1,0,1,0,5,2,0,33
383.0,14,20,True,André Onana,24,cm CMR,GK,29-018,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
566.0,20,14,False,Jørgen Strand Larsen,9,no NOR,FW,25-073,73,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,1,0,33
565.0,20,14,False,Pablo Sarabia,21,es ESP,"AM,FW",32-344,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,33
784.0,20,14,False,Matheus Cunha,10,br BRA,"AM,FW",25-328,89,1,1,0,0,1,0,1,0.0,1,2,0,2,0,1,0,0,33
769.0,20,14,False,Nasser Djiga,34,bf BFA,FW,22-156,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
770.0,20,14,False,Marshall Munetsi,5,zw ZIM,AM,28-302,90,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,33
642.0,20,14,False,André,7,br BRA,CM,23-278,90,5,1,2,3,0,2,2,100.0,0,0,0,0,1,6,1,0,33
553.0,20,14,False,João Gomes,8,br BRA,CM,24-067,90,4,1,2,1,1,2,4,50.0,2,1,0,1,0,4,0,0,33
533.0,20,14,False,Rayan Aït-Nouri,3,dz ALG,WB,23-318,81,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,33
543.0,20,14,False,Matt Doherty,2,ie IRL,WB,33-094,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,33
559.0,20,14,False,Nélson Semedo,22,pt POR,WB,31-155,73,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,33
563.0,20,14,False,Rodrigo Gomes,19,pt POR,WB,21-287,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
567.0,20,14,False,Toti Gomes,24,pt POR,CB,26-094,90,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,4,0,33
720.0,20,14,False,Emmanuel Agbadou,12,ci CIV,CB,27-307,90,1,0,0,1,0,0,1,0.0,1,1,1,0,0,1,6,0,33
564.0,20,14,False,Santiago Bueno,4,uy URU,CB,26-162,90,6,3,0,6,0,2,3,66.7,1,1,1,0,1,7,8,0,33
536.0,20,14,False,Daniel Bentley,25,eng ENG,GK,31-281,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
306.0,11,12,True,Jamie Vardy,9,eng ENG,FW,38-099,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
289.0,11,12,True,Patson Daka,20,zm ZAM,FW,26-193,30,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,33
298.0,11,12,True,Stephy Mavididi,10,eng ENG,LW,26-324,84,4,3,1,1,2,3,4,75.0,1,0,0,0,0,4,1,0,33
792.0,11,12,True,Jeremy Monga,93,,LW,,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
290.0,11,12,True,Bobby De Cordova-Reid,14,jm JAM,RW,32-077,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,33
117.0,11,12,True,Facundo Buonanotte,40,ar ARG,RW,20-118,30,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,2,0,33
635.0,11,12,True,Bilal El Khannouss,11,ma MAR,AM,20-345,90,1,1,0,1,0,1,4,25.0,3,1,1,0,1,2,2,0,33
285.0,11,12,True,Boubakary Soumaré,24,fr FRA,DM,26-052,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,33
300.0,11,12,True,Wilfred Ndidi,6,ng NGA,DM,28-125,82,4,3,3,1,0,1,2,50.0,1,3,3,0,0,4,1,0,33
501.0,11,12,True,Oliver Skipp,22,eng ENG,DM,24-216,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,33
305.0,11,12,True,Luke Thomas,33,eng ENG,LB,23-314,90,3,3,2,1,0,2,4,50.0,2,2,1,1,3,6,9,0,33
288.0,11,12,True,Conor Coady,4,eng ENG,CB,32-054,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,8,0,33
291.0,11,12,True,Wout Faes,3,be BEL,CB,27-017,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,1,33
302.0,11,12,True,Ricardo Pereira,21,pt POR,RB,31-196,82,1,1,0,1,0,1,1,100.0,0,2,1,1,1,2,5,0,33
295.0,11,12,True,James Justin,2,eng ENG,RB,27-056,8,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0,33
293.0,11,12,True,Mads Hermansen,30,dk DEN,GK,24-283,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,33
327.0,12,11,False,Luis Díaz,7,co COL,"FW,LW",28-097,89,2,2,0,2,0,2,2,100.0,0,1,0,1,1,3,0,0,33
324.0,12,11,False,Curtis Jones,17,eng ENG,LW,24-080,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
321.0,12,11,False,Cody Gakpo,18,nl NED,LW,25-348,59,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,33
317.0,12,11,False,Diogo Jota,20,pt POR,FW,28-137,31,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,33
328.0,12,11,False,Mohamed Salah,11,eg EGY,RW,32-309,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,33
336.0,12,11,False,Dominik Szoboszlai,8,hu HUN,AM,24-177,70,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,33
319.0,12,11,False,Harvey Elliott,19,eng ENG,AM,22-016,20,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,33
329.0,12,11,False,Alexis Mac Allister,10,ar ARG,DM,26-117,90,3,3,2,0,1,1,1,100.0,0,1,0,1,1,4,2,0,33
323.0,12,11,False,Ryan Gravenberch,38,nl NED,DM,22-339,90,3,2,1,2,0,2,2,100.0,0,1,1,0,2,5,3,0,33
337.0,12,11,False,Kostas Tsimikas,21,gr GRE,LB,28-343,90,3,2,2,1,0,1,2,50.0,1,0,0,0,2,5,0,0,33
339.0,12,11,False,Virgil van Dijk,4,nl NED,CB,33-286,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,33
326.0,12,11,False,Ibrahima Konaté,5,fr FRA,CB,25-330,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,8,0,33
313.0,12,11,False,Conor Bradley,84,nir NIR,RB,21-285,70,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,33
311.0,12,11,False,Trent Alexander-Arnold,66,eng ENG,RB,26-195,20,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,33
,12,11,False,Alisson,1,br BRA,GK,32-200,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
497.0,18,16,True,Richarlison,9,br BRA,FW,27-346,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
768.0,18,16,True,Mathys Tel,11,fr FRA,"LW,LM",19-359,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,33
612.0,18,16,True,Wilson Odobert,28,fr FRA,RW,20-144,66,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,33
491.0,18,16,True,Brennan Johnson,22,wls WAL,RM,23-333,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
499.0,18,16,True,Pape Matar Sarr,29,sn SEN,"LM,CM",22-219,80,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,33
481.0,18,16,True,Lucas Bergvall,15,se SWE,CM,19-078,10,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,33
480.0,18,16,True,Rodrigo Bentancur,30,uy URU,CM,27-300,90,3,3,1,0,2,1,3,33.3,2,0,0,0,2,5,2,0,33
492.0,18,16,True,Dejan Kulusevski,21,se SWE,RM,24-361,66,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,33
82.0,18,16,True,Dominic Solanke,19,eng ENG,FW,27-219,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
504.0,18,16,True,Djed Spence,24,eng ENG,LB,24-255,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,33
506.0,18,16,True,Micky van de Ven,37,nl NED,CB,24-002,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,33
484.0,18,16,True,Ben Davies,33,wls WAL,CB,31-362,45,3,3,1,2,0,1,1,100.0,0,0,0,0,0,3,2,0,33
498.0,18,16,True,Cristian Romero,17,ar ARG,CB,26-359,45,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,2,0,33
767.0,18,16,True,Kevin Danso,4,at AUT,CB,26-214,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,33
495.0,18,16,True,Pedro Porro,23,es ESP,RB,25-220,90,2,2,2,0,0,0,2,0.0,2,2,0,2,1,3,2,0,33
508.0,18,16,True,Guglielmo Vicario,1,it ITA,GK,28-196,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,33
432.0,16,18,False,Anthony Elanga,21,se SWE,FW,22-359,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
653.0,16,18,False,Morato,4,br BRA,CB,23-295,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,33
447.0,16,18,False,Chris Wood,11,nz NZL,FW,33-135,75,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,33
424.0,16,18,False,Taiwo Awoniyi,9,ng NGA,FW,27-252,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,33
423.0,16,18,False,Elliot Anderson,8,eng ENG,"AM,CM,LM",22-166,90,2,1,2,0,0,1,3,33.3,2,0,0,0,1,3,8,0,33
433.0,16,18,False,Morgan Gibbs-White,10,eng ENG,"RM,AM",25-084,89,2,1,0,2,0,2,4,50.0,2,0,0,0,0,2,3,0,33
620.0,16,18,False,Ramón Sosa,24,py PAR,RM,25-233,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
429.0,16,18,False,Danilo,28,br BRA,"DM,CM",23-357,57,4,2,4,0,0,1,1,100.0,0,1,0,1,2,6,1,0,33
434.0,16,18,False,Callum Hudson-Odoi,14,eng ENG,LM,24-165,33,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,0,0,33
431.0,16,18,False,Nicolás Domínguez,16,ar ARG,"DM,CM",26-297,57,4,2,2,1,1,2,4,50.0,2,0,0,0,0,4,3,0,33
449.0,16,18,False,Ryan Yates,22,eng ENG,CM,27-151,33,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,33
444.0,16,18,False,Harry Toffolo,15,eng ENG,LB,29-245,90,3,3,2,1,0,3,4,75.0,1,2,2,0,1,4,5,0,33
436.0,16,18,False,Murillo,5,br BRA,CB,22-291,90,5,1,4,1,0,3,3,100.0,0,2,1,1,0,5,11,0,33
573.0,16,18,False,Nikola Milenković,31,rs SRB,CB,27-191,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,9,0,33
437.0,16,18,False,Neco Williams,7,wls WAL,RB,24-008,90,7,6,5,1,1,4,5,80.0,1,1,1,0,1,8,8,1,33
443.0,16,18,False,Matz Sels,26,be BEL,GK,33-054,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
345.0,13,2,True,Kevin De Bruyne,17,be BEL,FW,33-298,89,2,2,1,1,0,1,3,33.3,2,0,0,0,1,3,0,0,33
340.0,13,2,True,Manuel Akanji,25,ch SUI,"CM,FW",29-277,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
755.0,13,2,True,Omar Marmoush,7,eg EGY,"LM,RM",26-074,90,0,0,0,0,0,0,0,,0,5,0,5,0,0,0,0,33
625.0,13,2,True,İlkay Gündoğan,19,de GER,CM,34-180,90,2,0,0,2,0,0,0,,0,1,0,1,0,2,2,0,33
342.0,13,2,True,Bernardo Silva,20,pt POR,CM,30-255,90,1,1,0,1,0,0,0,,0,2,0,2,0,1,2,0,33
357.0,13,2,True,James Mcatee,87,eng ENG,RM,22-186,73,0,0,0,0,0,0,2,0.0,2,4,0,4,1,1,0,0,33
346.0,13,2,True,Jeremy Doku,11,be BEL,LM,22-330,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
354.0,13,2,True,Mateo Kovačić,8,hr CRO,DM,30-351,90,2,1,0,2,0,0,1,0.0,1,1,0,1,1,3,0,0,33
607.0,13,2,True,Nico O’Reilly,75,eng ENG,LB,20-032,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,33
350.0,13,2,True,Joško Gvardiol,24,hr CRO,CB,23-089,90,1,0,0,1,0,0,0,,0,1,1,0,1,2,6,0,33
361.0,13,2,True,Rúben Dias,3,pt POR,CB,27-343,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,33
356.0,13,2,True,Matheus Nunes,27,pt POR,RB,26-238,90,2,1,1,1,0,1,2,50.0,1,2,0,2,0,2,1,0,33
358.0,13,2,True,Stefan Ortega,18,de GER,GK,32-167,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
385.0,2,13,False,Marcus Rashford,9,eng ENG,FW,27-173,75,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,33
58.0,2,13,False,Ollie Watkins,11,eng ENG,FW,29-113,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
53.0,2,13,False,Jacob Ramsey,41,eng ENG,LW,23-329,60,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0,33
48.0,2,13,False,John McGinn,7,sct SCO,LW,30-186,30,1,1,0,0,1,0,0,,0,0,0,0,1,2,2,0,33
54.0,2,13,False,Morgan Rogers,27,eng ENG,RW,22-270,85,2,2,1,1,0,1,1,100.0,0,1,1,0,0,2,0,0,33
725.0,2,13,False,Donyell Malen,17,nl NED,RW,26-103,5,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,33
57.0,2,13,False,Youri Tielemans,8,be BEL,"AM,DM",27-350,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,33
233.0,2,13,False,Amadou Onana,24,be BEL,DM,23-249,75,1,0,1,0,0,0,0,,0,1,0,1,1,2,6,0,33
762.0,2,13,False,Marco Asensio,21,es ESP,AM,29-091,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
42.0,2,13,False,Boubacar Kamara,44,fr FRA,DM,25-150,90,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,0,0,33
36.0,2,13,False,Lucas Digne,12,fr FRA,LB,31-276,90,2,2,1,1,0,2,4,50.0,2,0,0,0,0,2,5,0,33
52.0,2,13,False,Pau Torres,14,es ESP,CB,28-096,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,33
44.0,2,13,False,Ezri Konsa,4,eng ENG,CB,27-181,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,33
32.0,2,13,False,Matty Cash,2,pl POL,RB,27-258,60,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,33
167.0,2,13,False,Axel Disasi,3,fr FRA,RB,27-042,30,2,1,2,0,0,2,4,50.0,2,0,0,0,0,2,0,0,33
47.0,2,13,False,Emiliano Martínez,23,ar ARG,GK,32-232,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,33
23.0,1,7,True,Leandro Trossard,19,be BEL,FW,30-140,90,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,33
9.0,1,7,True,Gabriel Martinelli,11,br BRA,LW,23-309,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,33
186.0,1,7,True,Raheem Sterling,30,eng ENG,RW,30-136,59,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,1,0,33
17.0,1,7,True,Bukayo Saka,7,eng ENG,RW,23-230,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,33
16.0,1,7,True,Declan Rice,41,eng ENG,LM,26-099,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0,33
20.0,1,7,True,Thomas Partey,5,gh GHA,CM,31-314,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,33
13.0,1,7,True,Martin Ødegaard,8,no NOR,RM,26-127,85,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,1,33
12.0,1,7,True,Ethan Nwaneri,53,eng ENG,RM,18-033,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,33
597.0,1,7,True,Myles Lewis-Skelly,49,eng ENG,LB,18-209,85,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,33
21.0,1,7,True,Kieran Tierney,3,sct SCO,LB,27-322,5,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,33
8.0,1,7,True,Jakub Kiwior,15,pl POL,CB,25-067,90,1,1,0,1,0,1,1,100.0,0,2,2,0,0,1,6,0,33
18.0,1,7,True,William Saliba,2,fr FRA,CB,24-030,90,2,1,0,2,0,0,0,,0,2,2,0,2,4,5,1,33
6.0,1,7,True,Jurriën Timber,12,nl NED,RB,23-310,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,33
15.0,1,7,True,David Raya,22,es ESP,GK,29-220,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,33
11.0,7,1,False,Eddie Nketiah,9,eng ENG,FW,25-328,79,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,33
207.0,7,1,False,Jean-Philippe Mateta,14,fr FRA,FW,27-299,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
199.0,7,1,False,Eberechi Eze,10,eng ENG,AM,26-298,62,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,33
585.0,7,1,False,Ismaila Sarr,7,sn SEN,AM,27-057,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
645.0,7,1,False,Justin Devenny,55,nir NIR,AM,21-194,79,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,33
730.0,7,1,False,Romain Esse,21,eng ENG,AM,19-345,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,33
205.0,7,1,False,Daichi Kamada,18,jp JPN,CM,28-261,90,3,2,0,2,1,0,1,0.0,1,2,1,1,0,3,0,0,33
216.0,7,1,False,Adam Wharton,20,eng ENG,CM,20-325,62,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,33
203.0,7,1,False,Will Hughes,19,eng ENG,CM,30-006,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
210.0,7,1,False,Tyrick Mitchell,3,eng ENG,WB,25-234,90,3,1,2,1,0,0,1,0.0,1,1,0,1,1,4,3,0,33
211.0,7,1,False,Daniel Muñoz,12,co COL,WB,28-332,90,2,2,1,0,1,1,1,100.0,0,2,0,2,2,4,6,0,33
200.0,7,1,False,Marc Guéhi,6,eng ENG,CB,24-284,90,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,4,0,33
650.0,7,1,False,Maxence Lacroix,5,fr FRA,CB,25-017,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,4,0,33
206.0,7,1,False,Jefferson Lerma,8,co COL,CB,30-180,90,3,2,1,2,0,2,2,100.0,0,1,0,1,2,5,7,0,33
201.0,7,1,False,Dean Henderson,1,eng ENG,GK,28-042,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33
