player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
57.0,2,1,True,Youri Tielemans,8,be BEL,CM,27-109,90,5,2,3,2,0,2,2,100.0,0,2,1,1,0,5,0,0,2
233.0,2,1,True,Amadou Onana,24,be BEL,CM,23-008,75,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,2
29.0,2,1,True,Ross Barkley,6,eng ENG,CM,30-263,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
28.0,2,1,True,Leon Bailey,31,jm JAM,RM,27-015,90,2,0,0,1,1,0,0,,0,0,0,0,0,2,3,0,2
36.0,2,1,True,Lucas Digne,12,fr FRA,LB,31-035,75,4,3,3,0,1,3,4,75.0,1,0,0,0,2,6,5,0,2
45.0,2,1,True,Ian Maatsen,22,nl NED,LB,22-167,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
52.0,2,1,True,Pau Torres,14,es ESP,CB,27-221,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,2
44.0,2,1,True,Ezri Konsa,4,eng ENG,CB,26-306,90,2,1,1,0,1,2,3,66.7,1,1,0,1,1,3,2,0,2
32.0,2,1,True,Matty Cash,2,pl POL,RB,27-017,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2
50.0,2,1,True,Kosta Nedeljković,20,rs SRB,RB,18-252,75,5,3,0,2,3,1,2,50.0,1,0,0,0,0,5,1,0,2
47.0,2,1,True,Emiliano Martínez,23,ar ARG,GK,31-357,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,2
4.0,1,2,False,Kai Havertz,29,de GER,FW,25-074,90,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,2
9.0,1,2,False,Gabriel Martinelli,11,br BRA,LW,23-067,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
23.0,1,2,False,Leandro Trossard,19,be BEL,LW,29-264,26,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,2
17.0,1,2,False,Bukayo Saka,7,eng ENG,RW,22-354,87,3,2,1,0,2,2,2,100.0,0,2,0,2,0,3,0,0,2
10.0,1,2,False,Reiss Nelson,24,eng ENG,RW,24-258,3,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,2
16.0,1,2,False,Declan Rice,41,eng ENG,LM,25-223,90,1,1,0,1,0,1,3,33.3,2,1,1,0,1,2,2,0,2
20.0,1,2,False,Thomas Partey,5,gh GHA,CM,31-072,90,2,1,0,1,1,2,5,40.0,3,0,0,0,1,3,2,0,2
13.0,1,2,False,Martin Ødegaard,8,no NOR,RM,25-251,90,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,2
6.0,1,2,False,Jurriën Timber,12,nl NED,LB,23-068,78,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,2
578.0,1,2,False,Riccardo Calafiori,33,it ITA,LB,22-097,12,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,2
3.0,1,2,False,Gabriel Magalhães,6,br BRA,CB,26-249,90,0,0,0,0,0,0,0,,0,5,3,2,1,1,3,1,2
18.0,1,2,False,William Saliba,2,fr FRA,CB,23-153,90,5,1,3,2,0,0,0,,0,1,0,1,1,6,4,0,2
24.0,1,2,False,Ben White,4,eng ENG,RB,26-321,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,2
15.0,1,2,False,David Raya,22,es ESP,GK,28-344,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,2
566.0,20,6,True,Jørgen Strand Larsen,9,no NOR,FW,24-201,90,1,1,0,0,1,0,0,,0,2,1,1,0,1,2,0,2
535.0,20,6,True,Jean-Ricner Bellegarde,27,fr FRA,LW,26-059,67,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,2
563.0,20,6,True,Rodrigo Gomes,19,pt POR,LW,21-049,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
550.0,20,6,True,Hwang Hee-chan,11,kr KOR,RW,28-212,58,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,2
562.0,20,6,True,Daniel Podence,10,pt POR,"AM,RW",28-309,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
784.0,20,6,True,Matheus Cunha,12,br BRA,AM,25-090,67,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,2
565.0,20,6,True,Pablo Sarabia,21,es ESP,RW,32-106,23,1,0,0,0,1,1,2,50.0,1,2,0,2,1,2,0,0,2
557.0,20,6,True,Mario Lemina,5,ga GAB,DM,30-359,89,2,0,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,2
544.0,20,6,True,Tommy Doyle,20,eng ENG,DM,22-313,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
553.0,20,6,True,João Gomes,8,br BRA,DM,23-195,90,5,2,1,4,0,2,4,50.0,2,2,0,2,1,6,1,0,2
533.0,20,6,True,Rayan Aït-Nouri,3,dz ALG,LB,23-080,66,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,2
542.0,20,6,True,Craig Dawson,15,eng ENG,CB,34-111,24,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,2
567.0,20,6,True,Toti Gomes,24,pt POR,"CB,LB",25-222,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,4,0,2
558.0,20,6,True,Yerson Mosquera,14,co COL,CB,23-115,90,2,1,2,0,0,2,5,40.0,3,3,2,1,1,3,3,0,2
543.0,20,6,True,Matt Doherty,2,ie IRL,RB,32-222,90,4,3,4,0,0,3,4,75.0,1,2,0,2,1,5,4,0,2
204.0,20,6,True,José Sá,1,pt POR,GK,31-221,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2
180.0,6,20,False,Nicolas Jackson,15,sn SEN,FW,23-066,67,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,2
621.0,6,20,False,João Félix,14,pt POR,"RM,FW",24-289,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2
179.0,6,20,False,Mykhailo Mudryk,10,ua UKR,LW,23-233,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
560.0,6,20,False,Pedro Neto,7,pt POR,LW,24-169,45,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,2
177.0,6,20,False,Noni Madueke,11,eng ENG,RW,22-168,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,2
182.0,6,20,False,Cole Palmer,20,eng ENG,AM,22-111,82,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,2
181.0,6,20,False,Christopher Nkunku,18,fr FRA,"FW,AM",26-285,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
168.0,6,20,False,Enzo Fernández,8,ar ARG,"DM,CM",23-221,90,4,3,0,2,2,3,6,50.0,3,1,1,0,0,4,1,1,2
157.0,6,20,False,Moisés Caicedo,25,ec ECU,DM,22-297,75,2,1,0,2,0,0,1,0.0,1,1,0,1,1,3,0,0,2
166.0,6,20,False,Kiernan Dewsbury-Hall,22,eng ENG,"LM,DM",25-354,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2
163.0,6,20,False,Marc Cucurella,3,es ESP,LB,26-034,82,1,1,0,1,0,0,0,,0,0,0,0,2,3,4,0,2
184.0,6,20,False,Renato Veiga,40,pt POR,LB,21-027,8,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,2
162.0,6,20,False,Levi Colwill,6,eng ENG,CB,21-181,90,1,1,1,0,0,0,0,,0,2,1,1,1,2,4,0,2
189.0,6,20,False,Wesley Fofana,29,fr FRA,CB,23-252,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,2
171.0,6,20,False,Malo Gusto,27,fr FRA,RB,21-098,90,4,3,2,2,0,3,3,100.0,0,3,0,3,1,5,3,0,2
185.0,6,20,False,Robert Sánchez,1,es ESP,GK,26-281,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2
617.0,3,15,True,Evanilson,9,br BRA,FW,24-324,71,1,1,0,0,1,1,1,100.0,0,2,1,1,0,1,1,0,2
80.0,3,15,True,Luis Sinisterra,17,co COL,"FW,AM",25-069,19,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,3,0,2
83.0,3,15,True,Marcus Tavernier,16,eng ENG,"LW,AM",25-156,84,3,3,1,1,1,1,1,100.0,0,3,0,3,0,3,0,0,2
69.0,3,15,True,Daniel Jebbison,21,ca CAN,FW,21-012,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2
78.0,3,15,True,Antoine Semenyo,24,gh GHA,RW,24-231,90,2,2,0,0,2,0,1,0.0,1,4,1,3,0,2,1,0,2
71.0,3,15,True,Justin Kluivert,19,nl NED,AM,25-112,71,1,0,0,1,0,0,0,,0,2,0,2,1,2,0,0,2
74.0,3,15,True,Dango Ouattara,11,bf BFA,LW,22-196,19,1,1,1,0,0,0,0,,0,1,0,1,1,2,3,0,2
63.0,3,15,True,Ryan Christie,10,sct SCO,DM,29-185,63,1,0,0,1,0,0,0,,0,2,0,2,0,1,1,0,2
77.0,3,15,True,Alex Scott,14,eng ENG,DM,21-004,27,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,2
64.0,3,15,True,Lewis Cook,4,eng ENG,DM,27-204,90,5,4,4,1,0,3,5,60.0,2,1,0,1,1,6,3,0,2
70.0,3,15,True,Milos Kerkez,3,hu HUN,LB,20-292,90,2,1,0,1,1,0,0,,0,3,1,2,1,3,4,0,2
79.0,3,15,True,Marcos Senesi,5,ar ARG,CB,27-107,90,3,3,3,0,0,2,3,66.7,1,3,2,1,1,4,6,0,2
85.0,3,15,True,Illia Zabarnyi,27,ua UKR,CB,21-359,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,7,0,2
592.0,3,15,True,Julian Araujo,28,mx MEX,RB,23-012,85,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,2
81.0,3,15,True,Adam Smith,15,eng ENG,RB,33-118,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2
,3,15,True,Neto,1,br BRA,GK,35-037,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
401.0,15,3,False,Alexander Isak,14,se SWE,FW,24-339,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2
398.0,15,3,False,Anthony Gordon,10,eng ENG,"LW,RW",23-183,88,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,2
391.0,15,3,False,Miguel Almirón,24,py PAR,RW,30-197,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
402.0,15,3,False,Jacob Murphy,23,eng ENG,RW,29-183,57,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,2
392.0,15,3,False,Harvey Barnes,11,eng ENG,LW,26-260,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
403.0,15,3,False,Joelinton,7,br BRA,LM,28-011,90,5,3,1,1,3,3,5,60.0,2,0,0,0,0,5,1,1,2
394.0,15,3,False,Bruno Guimarães,39,br BRA,CM,26-283,90,4,1,3,1,0,2,2,100.0,0,0,0,0,0,4,2,0,2
410.0,15,3,False,Sean Longstaff,36,eng ENG,RM,26-300,69,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,2
420.0,15,3,False,Joe Willock,28,eng ENG,RM,25-005,21,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,2
404.0,15,3,False,Lloyd Kelly,25,eng ENG,LB,25-324,68,2,2,2,0,0,0,0,,0,0,0,0,0,2,3,0,2
399.0,15,3,False,Lewis Hall,20,eng ENG,LB,19-352,22,0,0,0,0,0,0,0,,0,2,2,0,0,0,1,0,2
395.0,15,3,False,Dan Burn,33,eng ENG,CB,32-108,90,2,0,2,0,0,1,1,100.0,0,2,2,0,2,4,2,0,2
405.0,15,3,False,Emil Krafth,17,se SWE,CB,30-023,90,1,1,0,1,0,0,0,,0,1,0,1,2,3,1,0,2
409.0,15,3,False,Valentino Livramento,21,eng ENG,RB,21-287,57,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,2,0,2
418.0,15,3,False,Kieran Trippier,2,eng ENG,RB,33-341,33,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,2
413.0,15,3,False,Nick Pope,22,eng ENG,GK,32-128,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,2
317.0,12,4,True,Diogo Jota,20,pt POR,FW,27-265,71,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,2
316.0,12,4,True,Darwin Núñez,9,uy URU,FW,25-062,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2
327.0,12,4,True,Luis Díaz,7,co COL,LW,27-225,71,3,2,2,1,0,3,4,75.0,1,0,0,0,0,3,0,0,2
321.0,12,4,True,Cody Gakpo,18,nl NED,LW,25-110,19,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,2
328.0,12,4,True,Mohamed Salah,11,eg EGY,RW,32-071,82,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,2
319.0,12,4,True,Harvey Elliott,19,eng ENG,RW,21-143,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
336.0,12,4,True,Dominik Szoboszlai,8,hu HUN,AM,23-305,90,0,0,0,0,0,0,0,,0,5,1,4,0,0,1,0,2
329.0,12,4,True,Alexis Mac Allister,10,ar ARG,DM,25-245,90,2,1,2,0,0,2,4,50.0,2,4,0,4,2,4,0,0,2
323.0,12,4,True,Ryan Gravenberch,38,nl NED,DM,22-101,89,3,3,1,1,1,2,3,66.7,1,2,0,2,3,6,1,0,2
320.0,12,4,True,Wataru Endo,3,jp JPN,DM,31-198,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
335.0,12,4,True,Andrew Robertson,26,sct SCO,LB,30-167,90,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,2
339.0,12,4,True,Virgil van Dijk,4,nl NED,CB,33-048,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,4,0,2
326.0,12,4,True,Ibrahima Konaté,5,fr FRA,CB,25-092,90,2,1,1,0,1,2,2,100.0,0,2,1,1,0,2,4,0,2
311.0,12,4,True,Trent Alexander-Arnold,66,eng ENG,RB,25-323,71,2,0,1,0,1,2,2,100.0,0,1,1,0,0,2,1,0,2
313.0,12,4,True,Conor Bradley,84,nir NIR,RB,21-047,19,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,2
,12,4,True,Alisson,1,br BRA,GK,31-328,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
110.0,4,12,False,Yoane Wissa,11,cd COD,FW,27-357,72,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,2
106.0,4,12,False,Kevin Schade,7,de GER,FW,22-272,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
99.0,4,12,False,Bryan Mbeumo,19,cm CMR,FW,25-018,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,2
98.0,4,12,False,Keane Lewis-Potter,23,eng ENG,LM,23-185,65,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,2
89.0,4,12,False,Mikkel Damsgaard,24,dk DEN,RM,24-053,25,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,2
94.0,4,12,False,Vitaly Janelt,27,de GER,CM,26-107,72,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,2
102.0,4,12,False,Frank Onyeka,15,ng NGA,CM,26-237,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
101.0,4,12,False,Christian Nørgaard,6,dk DEN,CM,30-168,90,4,1,2,2,0,3,3,100.0,0,0,0,0,1,5,1,0,2
95.0,4,12,False,Mathias Jensen,8,dk DEN,RM,28-237,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2
314.0,4,12,False,Fabio Carvalho,14,pt POR,LM,21-361,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2
86.0,4,12,False,Kristoffer Ajer,20,no NOR,LB,26-130,90,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,3,0,2
104.0,4,12,False,Ethan Pinnock,5,jm JAM,CB,31-088,90,1,1,1,0,0,0,1,0.0,1,1,1,0,2,3,2,0,2
88.0,4,12,False,Nathan Collins,22,ie IRL,CB,23-117,90,0,0,0,0,0,0,0,,0,6,6,0,1,1,2,0,2
105.0,4,12,False,Mads Roerslev,30,dk DEN,RB,25-062,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,2
91.0,4,12,False,Mark Flekken,1,nl NED,GK,31-073,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2
