player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
514.0,19,18,True,Jarrod Bowen,20,eng ENG,AM,28-135,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,35
527.0,19,18,True,Lucas Paquetá,10,br BRA,CM,27-250,79,3,2,2,1,0,3,5,60.0,2,1,0,1,0,3,3,0,35
531.0,19,18,True,James Ward-Prowse,8,eng ENG,CM,30-184,11,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,35
530.0,19,18,True,Tomáš Souček,28,cz CZE,CM,30-066,79,2,0,0,2,0,2,2,100.0,0,1,0,1,0,2,0,0,35
654.0,19,18,True,Carlos Soler,4,es ESP,CM,28-122,11,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,35
520.0,19,18,True,Emerson Palmieri,33,it ITA,WB,30-274,90,3,2,2,0,1,2,4,50.0,2,0,0,0,1,4,1,0,35
388.0,19,18,True,Aaron Wan-Bissaka,29,eng ENG,WB,27-159,90,3,2,0,3,0,1,1,100.0,0,1,0,1,1,4,1,0,35
517.0,19,18,True,Aaron Cresswell,3,eng ENG,CB,35-140,87,1,1,1,0,0,1,1,100.0,0,2,0,2,2,3,4,0,35
528.0,19,18,True,Konstantinos Mavropanos,15,gr GRE,CB,27-144,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
524.0,19,18,True,Max Kilman,26,eng ENG,CB,27-346,90,3,3,0,3,0,2,2,100.0,0,0,0,0,1,4,5,1,35
591.0,19,18,True,Jean-Clair Todibo,25,fr FRA,CB,25-125,79,4,2,2,1,1,2,3,66.7,1,1,0,1,1,5,1,0,35
516.0,19,18,True,Vladimír Coufal,5,cz CZE,CB,32-255,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
513.0,19,18,True,Alphonse Areola,23,fr FRA,GK,32-066,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
497.0,18,19,False,Richarlison,9,br BRA,FW,27-359,67,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,35
610.0,18,19,False,Mikey Moore,47,eng ENG,LW,17-266,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
768.0,18,19,False,Mathys Tel,11,fr FRA,"LW,FW",20-007,90,2,1,0,1,1,0,2,0.0,2,3,0,3,0,2,0,0,35
612.0,18,19,False,Wilson Odobert,28,fr FRA,RW,20-157,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,35
499.0,18,19,False,Pape Matar Sarr,29,sn SEN,LM,22-232,90,2,2,1,1,0,0,0,,0,0,0,0,2,4,2,0,35
482.0,18,19,False,Yves Bissouma,8,ml MLI,CM,28-247,90,3,1,2,1,0,1,1,100.0,0,2,2,0,2,5,3,0,35
492.0,18,19,False,Dejan Kulusevski,21,se SWE,RM,25-009,90,2,0,1,1,0,0,2,0.0,2,7,1,6,0,2,1,0,35
504.0,18,19,False,Djed Spence,24,eng ENG,LB,24-268,90,1,0,0,1,0,1,2,50.0,1,2,0,2,1,2,9,0,35
484.0,18,19,False,Ben Davies,33,wls WAL,CB,32-010,90,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,3,0,35
767.0,18,19,False,Kevin Danso,4,at AUT,CB,26-227,90,1,1,1,0,0,1,2,50.0,1,1,1,0,1,2,9,0,35
489.0,18,19,False,Archie Gray,14,eng ENG,RB,19-053,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,35
508.0,18,19,False,Guglielmo Vicario,1,it ITA,GK,28-209,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,35
110.0,4,14,True,Yoane Wissa,11,cd COD,"FW,AM",28-243,90,1,1,0,1,0,1,2,50.0,1,1,1,0,0,1,0,0,35
106.0,4,14,True,Kevin Schade,7,de GER,LW,23-158,71,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,35
92.0,4,14,True,Rico Henry,3,eng ENG,LB,27-300,19,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,35
99.0,4,14,True,Bryan Mbeumo,19,cm CMR,RW,25-270,90,1,0,0,0,1,1,1,100.0,0,2,0,2,0,1,2,0,35
89.0,4,14,True,Mikkel Damsgaard,24,dk DEN,AM,24-305,80,4,2,0,2,2,1,1,100.0,0,2,0,2,1,5,0,0,35
107.0,4,14,True,Thiago,9,br BRA,"FW,AM",23-312,10,1,0,0,0,1,0,0,,0,2,0,2,0,1,0,0,35
111.0,4,14,True,Yehor Yarmoliuk,18,ua UKR,DM,21-064,67,2,1,0,2,0,0,0,,0,1,1,0,0,2,0,0,35
95.0,4,14,True,Mathias Jensen,8,dk DEN,DM,29-123,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35
101.0,4,14,True,Christian Nørgaard,6,dk DEN,DM,31-055,90,2,0,2,0,0,2,3,66.7,1,3,1,2,2,4,2,0,35
98.0,4,14,True,Keane Lewis-Potter,23,eng ENG,"LB,LW",24-071,80,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,35
634.0,4,14,True,Gustavo Nunes,39,br BRA,LW,19-165,10,3,2,2,0,1,2,2,100.0,0,0,0,0,0,3,1,0,35
338.0,4,14,True,Sepp van den Berg,4,nl NED,CB,23-135,90,2,0,1,1,0,2,2,100.0,0,2,2,0,1,3,1,0,35
88.0,4,14,True,Nathan Collins,22,ie IRL,CB,24-004,90,1,1,1,0,0,1,3,33.3,2,2,2,0,0,1,5,0,35
757.0,4,14,True,Michael Kayode,33,it ITA,RB,20-298,80,2,1,1,1,0,2,2,100.0,0,0,0,0,2,4,3,0,35
86.0,4,14,True,Kristoffer Ajer,20,no NOR,RB,27-017,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
91.0,4,14,True,Mark Flekken,1,nl NED,GK,31-325,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,35
776.0,14,4,False,Chidozie Obi-Martin,56,dk DEN,FW,17-156,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
372.0,14,4,False,Alejandro Garnacho,17,ar ARG,AM,20-307,90,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,1,0,35
382.0,14,4,False,Mason Mount,7,eng ENG,AM,26-114,56,2,2,1,1,0,2,2,100.0,0,1,0,1,1,3,1,0,35
370.0,14,4,False,Christian Eriksen,14,dk DEN,CM,33-079,34,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,35
378.0,14,4,False,Kobbie Mainoo,37,eng ENG,"CM,AM",20-015,90,3,1,0,2,1,1,2,50.0,1,0,0,0,0,3,5,0,35
652.0,14,4,False,Manuel Ugarte Ribeiro,25,uy URU,CM,24-023,90,4,3,1,3,0,3,6,50.0,3,4,1,3,1,5,0,0,35
670.0,14,4,False,Harry Amass,41,eng ENG,WB,18-049,90,2,1,1,1,0,1,3,33.3,2,3,1,2,1,3,2,0,35
766.0,14,4,False,Patrick Dorgu,13,dk DEN,WB,20-190,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,35
364.0,14,4,False,Amad Diallo,16,ci CIV,WB,22-297,45,2,2,1,0,1,2,2,100.0,0,1,0,1,0,2,0,0,35
387.0,14,4,False,Luke Shaw,23,eng ENG,CB,29-296,45,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,35
572.0,14,4,False,Leny Yoro,15,fr FRA,CB,19-172,45,1,1,1,0,0,0,0,,0,0,0,0,1,2,3,0,35
593.0,14,4,False,Matthijs de Ligt,4,nl NED,CB,25-265,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,35
377.0,14,4,False,Harry Maguire,5,eng ENG,CB,32-060,56,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,35
777.0,14,4,False,Tyler Fredricson,55,eng ENG,CB,20-070,75,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,7,0,35
376.0,14,4,False,Victor Lindelöf,2,se SWE,CB,30-291,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35
367.0,14,4,False,Altay Bayındır,1,tr TUR,GK,27-020,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,35
180.0,6,12,True,Nicolas Jackson,15,sn SEN,FW,23-318,71,3,2,2,1,0,2,2,100.0,0,1,0,1,0,3,0,0,35
386.0,6,12,True,Jadon Sancho,19,eng ENG,LW,25-040,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
177.0,6,12,True,Noni Madueke,11,eng ENG,"LW,RW",23-055,90,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0,35
560.0,6,12,True,Pedro Neto,7,pt POR,"RW,FW",25-056,90,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0,35
182.0,6,12,True,Cole Palmer,20,eng ENG,AM,22-363,90,2,1,0,2,0,1,2,50.0,1,0,0,0,3,5,1,0,35
168.0,6,12,True,Enzo Fernández,8,ar ARG,DM,24-107,87,2,2,1,1,0,2,5,40.0,3,4,2,2,2,4,0,0,35
172.0,6,12,True,Reece James,24,eng ENG,RB,25-147,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
174.0,6,12,True,Roméo Lavia,45,be BEL,DM,21-118,77,2,2,0,2,0,1,3,33.3,2,0,0,0,1,3,2,0,35
171.0,6,12,True,Malo Gusto,27,fr FRA,"RB,DM",21-350,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,35
163.0,6,12,True,Marc Cucurella,3,es ESP,LB,26-286,90,1,1,1,0,0,1,3,33.3,2,5,1,4,2,3,8,0,35
162.0,6,12,True,Levi Colwill,6,eng ENG,CB,22-067,90,2,2,2,0,0,0,0,,0,1,0,1,1,3,5,0,35
159.0,6,12,True,Trevoh Chalobah,23,eng ENG,CB,25-303,90,3,2,1,2,0,1,1,100.0,0,1,0,1,2,5,7,0,35
157.0,6,12,True,Moisés Caicedo,25,ec ECU,"RB,DM",23-183,90,3,1,1,1,1,0,0,,0,1,1,0,2,5,5,0,35
185.0,6,12,True,Robert Sánchez,1,es ESP,GK,27-167,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
317.0,12,6,False,Diogo Jota,20,pt POR,FW,28-151,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
316.0,12,6,False,Darwin Núñez,9,uy URU,FW,25-314,33,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,35
321.0,12,6,False,Cody Gakpo,18,nl NED,"LW,AM",25-362,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
328.0,12,6,False,Mohamed Salah,11,eg EGY,RW,32-323,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
319.0,12,6,False,Harvey Elliott,19,eng ENG,AM,22-030,68,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,35
336.0,12,6,False,Dominik Szoboszlai,8,hu HUN,"DM,AM",24-191,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,35
324.0,12,6,False,Curtis Jones,17,eng ENG,"DM,LB",24-094,90,2,2,0,1,1,2,2,100.0,0,1,0,1,1,3,0,0,35
320.0,12,6,False,Wataru Endo,3,jp JPN,DM,32-084,68,3,2,2,1,0,1,2,50.0,1,2,1,1,0,3,0,0,35
329.0,12,6,False,Alexis Mac Allister,10,ar ARG,DM,26-131,22,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,35
337.0,12,6,False,Kostas Tsimikas,21,gr GRE,LB,28-357,81,2,1,0,0,2,0,1,0.0,1,0,0,0,0,2,4,0,35
636.0,12,6,False,Federico Chiesa,14,it ITA,LW,27-191,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,35
339.0,12,6,False,Virgil van Dijk,4,nl NED,CB,33-300,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0,35
333.0,12,6,False,Jarell Quansah,78,eng ENG,CB,22-095,90,1,1,0,1,0,1,1,100.0,0,3,2,1,1,2,3,1,35
311.0,12,6,False,Trent Alexander-Arnold,66,eng ENG,RB,26-209,56,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0,35
313.0,12,6,False,Conor Bradley,84,nir NIR,RB,21-299,34,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,35
,12,6,False,Alisson,1,br BRA,GK,32-214,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
207.0,7,16,True,Jean-Philippe Mateta,14,fr FRA,FW,27-311,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
11.0,7,16,True,Eddie Nketiah,9,eng ENG,FW,25-340,15,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,35
199.0,7,16,True,Eberechi Eze,10,eng ENG,AM,26-310,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,35
585.0,7,16,True,Ismaila Sarr,7,sn SEN,AM,27-069,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,35
205.0,7,16,True,Daichi Kamada,18,jp JPN,CM,28-273,86,2,2,2,0,0,1,1,100.0,0,2,1,1,0,2,1,0,35
206.0,7,16,True,Jefferson Lerma,8,co COL,CM,30-192,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,35
216.0,7,16,True,Adam Wharton,20,eng ENG,CM,20-337,60,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,2,0,35
203.0,7,16,True,Will Hughes,19,eng ENG,CM,30-018,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,35
210.0,7,16,True,Tyrick Mitchell,3,eng ENG,WB,25-246,90,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0,35
211.0,7,16,True,Daniel Muñoz,12,co COL,WB,28-344,90,4,4,1,3,0,3,3,100.0,0,1,1,0,1,5,5,0,35
200.0,7,16,True,Marc Guéhi,6,eng ENG,CB,24-296,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,8,0,35
650.0,7,16,True,Maxence Lacroix,5,fr FRA,CB,25-029,90,0,0,0,0,0,0,0,,0,2,2,0,2,2,9,0,35
194.0,7,16,True,Chris Richards,26,us USA,CB,25-038,90,2,1,1,0,1,0,0,,0,1,0,1,5,7,2,0,35
201.0,7,16,True,Dean Henderson,1,eng ENG,GK,28-054,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35
447.0,16,7,False,Chris Wood,11,nz NZL,FW,33-149,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,3,0,35
432.0,16,7,False,Anthony Elanga,21,se SWE,"LW,RW",23-008,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,35
431.0,16,7,False,Nicolás Domínguez,16,ar ARG,RW,26-311,65,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,4,0,35
620.0,16,7,False,Ramón Sosa,24,py PAR,"RW,LW",25-247,25,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,35
433.0,16,7,False,Morgan Gibbs-White,10,eng ENG,AM,25-098,90,1,1,0,1,0,0,0,,0,2,0,2,2,3,1,0,35
423.0,16,7,False,Elliot Anderson,8,eng ENG,DM,22-180,90,5,2,2,3,0,1,6,16.7,5,3,1,2,2,7,5,1,35
442.0,16,7,False,Ibrahim Sangaré,6,ci CIV,DM,27-154,75,1,1,0,1,0,0,2,0.0,2,3,3,0,0,1,2,1,35
449.0,16,7,False,Ryan Yates,22,eng ENG,DM,27-165,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,35
437.0,16,7,False,Neco Williams,7,wls WAL,LB,24-022,90,2,1,2,0,0,2,3,66.7,1,1,0,1,1,3,7,0,35
436.0,16,7,False,Murillo,5,br BRA,CB,22-305,80,1,0,1,0,0,1,1,100.0,0,1,1,0,2,3,11,0,35
653.0,16,7,False,Morato,4,br BRA,CB,23-309,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,35
573.0,16,7,False,Nikola Milenković,31,rs SRB,CB,27-205,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,14,0,35
422.0,16,7,False,Ola Aina,34,ng NGA,RB,28-209,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,35
443.0,16,7,False,Matz Sels,26,be BEL,GK,33-068,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35
