player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
232.0,8,13,False,Iliman Ndiaye,10,sn SEN,LW,24-295,80,2,1,2,0,0,1,3,33.3,2,0,0,0,0,2,2,0,18
577.0,8,13,False,Jesper Lindstrøm,29,dk DEN,LW,24-301,10,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,18
224.0,8,13,False,Jack Harrison,11,eng ENG,RW,28-036,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,18
217.0,8,13,False,Abdoulaye Doucouré,16,ml MLI,LM,31-360,90,2,2,1,1,0,0,2,0.0,2,0,0,0,0,2,0,0,18
222.0,8,13,False,Idrissa Gana Gueye,27,sn SEN,CM,35-091,90,4,3,3,1,0,1,1,100.0,0,3,1,2,0,4,2,0,18
651.0,8,13,False,Orel Mangala,8,be BEL,RM,26-283,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,18
231.0,8,13,False,Vitaliy Mykolenko,19,ua UKR,LB,25-211,90,2,2,1,1,0,2,5,40.0,3,2,2,0,1,3,5,0,18
219.0,8,13,False,Jarrad Branthwaite,32,eng ENG,CB,22-182,90,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,7,0,18
236.0,8,13,False,James Tarkowski,6,eng ENG,CB,32-037,90,3,3,2,1,0,1,1,100.0,0,3,3,0,2,5,10,0,18
221.0,8,13,False,Séamus Coleman,23,ie IRL,RB,36-076,89,1,1,1,0,0,1,1,100.0,0,3,2,1,1,2,5,0,18
234.0,8,13,False,Nathan Patterson,2,sct SCO,RB,23-071,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,18
235.0,8,13,False,Jordan Pickford,1,eng ENG,GK,30-294,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,18
470.0,17,19,True,Paul Onuachu,32,ng NGA,FW,30-212,90,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,18
453.0,17,19,True,Adam Armstrong,9,eng ENG,FW,27-320,72,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,18
462.0,17,19,True,Kamaldeen Sulemana,20,gh GHA,FW,22-315,18,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,18
623.0,17,19,True,Mateus Fernandes,18,pt POR,AM,20-169,72,3,0,1,1,1,0,0,,0,2,0,2,1,4,1,0,18
608.0,17,19,True,Tyler Dibling,33,eng ENG,AM,18-289,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
188.0,17,19,True,Lesley Ugochukwu,26,fr FRA,CM,20-275,85,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,18
463.0,17,19,True,Adam Lallana,10,eng ENG,CM,36-230,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
518.0,17,19,True,Flynn Downes,4,eng ENG,CM,25-341,60,1,1,0,0,1,1,1,100.0,0,2,0,2,2,3,1,0,18
452.0,17,19,True,Joe Aribo,7,ng NGA,CM,28-158,30,1,0,0,1,0,0,0,,0,2,0,2,1,2,0,0,18
476.0,17,19,True,Kyle Walker-Peters,2,eng ENG,WB,27-257,85,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,3,0,18
467.0,17,19,True,Ryan Manning,3,ie IRL,WB,28-195,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
474.0,17,19,True,Yukinari Sugawara,16,jp JPN,WB,24-181,60,3,1,0,3,0,3,3,100.0,0,2,1,1,0,3,0,0,18
457.0,17,19,True,James Bree,14,eng ENG,WB,27-076,30,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,1,0,18
477.0,17,19,True,Nathan Wood-Gordon,15,eng ENG,CB,22-209,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,18
455.0,17,19,True,Jan Bednarek,35,pl POL,CB,28-258,90,2,2,1,1,0,0,1,0.0,1,3,3,0,3,5,4,0,18
461.0,17,19,True,Taylor Harwood-Bellis,6,eng ENG,CB,22-331,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,3,0,18
14.0,17,19,True,Aaron Ramsdale,30,eng ENG,GK,26-226,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
589.0,19,17,False,Niclas Füllkrug,11,de GER,FW,31-321,67,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18
587.0,19,17,False,Crysencio Summerville,7,nl NED,LM,23-057,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,18
525.0,19,17,False,Mohammed Kudus,14,gh GHA,"LM,RM",24-146,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,18
654.0,19,17,False,Carlos Soler,4,es ESP,CM,27-359,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,18
511.0,19,17,False,Edson Álvarez,19,mx MEX,CM,27-063,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
530.0,19,17,False,Tomáš Souček,28,cz CZE,CM,29-303,90,1,0,0,0,1,0,0,,0,1,1,0,0,1,1,0,18
514.0,19,17,False,Jarrod Bowen,20,eng ENG,"RM,FW",28-006,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,18
588.0,19,17,False,Guido Rodríguez,24,ar ARG,DM,30-258,67,4,3,2,2,0,3,4,75.0,1,4,1,3,1,5,1,0,18
517.0,19,17,False,Aaron Cresswell,3,eng ENG,CB,35-011,23,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,18
520.0,19,17,False,Emerson Palmieri,33,it ITA,LB,30-145,87,2,1,0,1,1,1,3,33.3,2,1,1,0,2,4,1,0,18
516.0,19,17,False,Vladimír Coufal,5,cz CZE,RB,32-126,3,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,18
524.0,19,17,False,Max Kilman,26,eng ENG,CB,27-217,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18
591.0,19,17,False,Jean-Clair Todibo,25,fr FRA,CB,24-362,72,6,4,4,2,0,4,4,100.0,0,1,1,0,1,7,4,0,18
528.0,19,17,False,Konstantinos Mavropanos,15,gr GRE,CB,27-015,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,8,0,18
388.0,19,17,False,Aaron Wan-Bissaka,29,eng ENG,"RB,LB",27-030,90,3,3,2,1,0,0,0,,0,0,0,0,0,3,4,0,18
521.0,19,17,False,Łukasz Fabiański,1,pl POL,GK,39-252,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
513.0,19,17,False,Alphonse Areola,23,fr FRA,GK,31-303,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
401.0,15,2,True,Alexander Isak,14,se SWE,FW,25-096,89,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,18
590.0,15,2,True,William Osula,18,dk DEN,FW,21-144,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,18
398.0,15,2,True,Anthony Gordon,10,eng ENG,LW,23-306,78,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,4,0,18
420.0,15,2,True,Joe Willock,28,eng ENG,LW,25-128,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18
402.0,15,2,True,Jacob Murphy,23,eng ENG,RW,29-306,78,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,18
392.0,15,2,True,Harvey Barnes,11,eng ENG,RW,27-017,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
403.0,15,2,True,Joelinton,7,br BRA,LM,28-134,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,18
417.0,15,2,True,Sandro Tonali,8,it ITA,CM,24-232,90,2,2,0,1,1,1,3,33.3,2,2,1,1,1,3,1,0,18
394.0,15,2,True,Bruno Guimarães,39,br BRA,RM,27-040,89,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,18
411.0,15,2,True,Lewis Miley,67,eng ENG,RM,18-239,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,18
399.0,15,2,True,Lewis Hall,20,eng ENG,LB,20-109,90,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,0,0,18
395.0,15,2,True,Dan Burn,33,eng ENG,CB,32-231,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,6,0,18
415.0,15,2,True,Fabian Schär,5,ch SUI,CB,33-006,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0,18
418.0,15,2,True,Kieran Trippier,2,eng ENG,RB,34-098,78,3,1,2,1,0,1,2,50.0,1,0,0,0,0,3,3,0,18
416.0,15,2,True,Matt Targett,13,eng ENG,RB,29-099,12,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,18
396.0,15,2,True,Martin Dúbravka,1,sk SVK,GK,35-346,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
38.0,2,15,False,Jáder Durán,9,co COL,FW,21-013,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
54.0,2,15,False,Morgan Rogers,27,eng ENG,"LW,LM,FW",22-153,68,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,18
28.0,2,15,False,Leon Bailey,31,jm JAM,RM,27-139,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
48.0,2,15,False,John McGinn,7,sct SCO,"RM,RW,LM",30-069,79,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,18
31.0,2,15,False,Emi Buendía,10,ar ARG,LM,28-001,11,2,2,0,1,1,0,0,,0,1,1,0,0,2,0,0,18
57.0,2,15,False,Youri Tielemans,8,be BEL,"AM,LM",27-233,45,2,1,0,1,1,0,2,0.0,2,0,0,0,1,3,0,1,18
58.0,2,15,False,Ollie Watkins,11,eng ENG,FW,28-362,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,18
233.0,2,15,False,Amadou Onana,24,be BEL,"CM,DM",23-132,90,5,2,1,4,0,0,0,,0,2,1,1,1,6,2,1,18
42.0,2,15,False,Boubacar Kamara,44,fr FRA,"CM,DM",25-033,68,3,2,2,1,0,1,2,50.0,1,2,1,1,0,3,1,0,18
29.0,2,15,False,Ross Barkley,6,eng ENG,CM,31-021,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
36.0,2,15,False,Lucas Digne,12,fr FRA,LB,31-159,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,18
52.0,2,15,False,Pau Torres,14,es ESP,CB,27-345,90,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,5,0,18
44.0,2,15,False,Ezri Konsa,4,eng ENG,CB,27-064,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,3,0,18
32.0,2,15,False,Matty Cash,2,pl POL,RB,27-141,68,2,0,1,1,0,1,2,50.0,1,1,1,0,0,2,3,0,18
50.0,2,15,False,Kosta Nedeljković,20,rs SRB,RB,19-010,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
47.0,2,15,False,Emiliano Martínez,23,ar ARG,GK,32-115,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,18
447.0,16,18,True,Chris Wood,11,nz NZL,FW,33-019,86,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,18
424.0,16,18,True,Taiwo Awoniyi,9,ng NGA,FW,27-136,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
434.0,16,18,True,Callum Hudson-Odoi,14,eng ENG,LW,24-049,86,1,1,0,0,1,0,1,0.0,1,1,0,1,1,2,0,0,18
620.0,16,18,True,Ramón Sosa,24,py PAR,LW,25-117,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
432.0,16,18,True,Anthony Elanga,21,se SWE,RW,22-243,73,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,18
653.0,16,18,True,Morato,4,br BRA,CB,23-179,17,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,18
433.0,16,18,True,Morgan Gibbs-White,10,eng ENG,"AM,RW",24-334,81,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0,18
596.0,16,18,True,Jota Silva,20,pt POR,RW,25-147,9,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,18
423.0,16,18,True,Elliot Anderson,8,eng ENG,"DM,CM",22-050,81,4,3,4,0,0,4,5,80.0,1,2,0,2,2,6,3,0,18
531.0,16,18,True,James Ward-Prowse,18,eng ENG,CM,30-055,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18
449.0,16,18,True,Ryan Yates,22,eng ENG,"DM,CM",27-035,90,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,2,0,18
437.0,16,18,True,Neco Williams,7,wls WAL,"LB,LM",23-257,90,4,3,2,1,1,0,1,0.0,1,3,1,2,4,8,2,0,18
436.0,16,18,True,Murillo,5,br BRA,CB,22-175,90,4,4,4,0,0,2,3,66.7,1,8,3,5,1,5,10,0,18
573.0,16,18,True,Nikola Milenković,31,rs SRB,CB,27-075,90,4,1,4,0,0,3,3,100.0,0,1,1,0,0,4,4,0,18
422.0,16,18,True,Ola Aina,34,ng NGA,"RB,RM",28-079,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,5,0,18
443.0,16,18,True,Matz Sels,26,be BEL,GK,32-304,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
82.0,18,16,False,Dominic Solanke,19,eng ENG,FW,27-103,90,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,18
503.0,18,16,False,Son Heung-min,7,kr KOR,LW,32-171,80,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,18
509.0,18,16,False,Timo Werner,16,de GER,LW,28-295,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
491.0,18,16,False,Brennan Johnson,22,wls WAL,RW,23-217,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18
492.0,18,16,False,Dejan Kulusevski,21,se SWE,AM,24-245,90,0,0,0,0,0,0,4,0.0,4,2,0,2,1,1,0,0,18
499.0,18,16,False,Pape Matar Sarr,29,sn SEN,DM,22-103,63,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,18
494.0,18,16,False,James Maddison,10,eng ENG,DM,28-033,27,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18
480.0,18,16,False,Rodrigo Bentancur,30,uy URU,DM,27-184,63,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,18
481.0,18,16,False,Lucas Bergvall,15,se SWE,DM,18-328,27,2,1,1,0,1,1,2,50.0,1,1,1,0,1,3,0,0,18
505.0,18,16,False,Destiny Udogie,13,it ITA,LB,22-028,80,1,0,1,0,0,0,0,,0,1,0,1,1,2,0,0,18
495.0,18,16,False,Pedro Porro,23,es ESP,RB,25-104,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,18
489.0,18,16,False,Archie Gray,14,eng ENG,CB,18-289,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18
486.0,18,16,False,Radu Drăgușin,6,ro ROU,CB,22-327,86,0,0,0,0,0,0,0,,0,1,1,0,2,2,0,0,18
482.0,18,16,False,Yves Bissouma,8,ml MLI,CB,28-118,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
504.0,18,16,False,Djed Spence,24,eng ENG,"RB,LB",24-139,89,3,1,2,1,0,2,3,66.7,1,0,0,0,0,3,0,0,18
488.0,18,16,False,Fraser Forster,20,eng ENG,GK,36-284,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,18
65.0,3,7,True,Enes Ünal,26,tr TUR,FW,27-230,61,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,18
617.0,3,7,True,Evanilson,9,br BRA,FW,25-081,29,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,18
74.0,3,7,True,Dango Ouattara,11,bf BFA,LW,22-319,84,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,18
62.0,3,7,True,David Brooks,7,wls WAL,LW,27-171,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
78.0,3,7,True,Antoine Semenyo,24,gh GHA,RW,24-354,90,1,0,0,1,0,1,3,33.3,2,3,0,3,0,1,0,0,18
71.0,3,7,True,Justin Kluivert,19,nl NED,AM,25-235,71,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,18
76.0,3,7,True,Philip Billing,29,dk DEN,AM,28-198,19,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,18
64.0,3,7,True,Lewis Cook,4,eng ENG,"DM,RB",27-327,90,3,2,1,2,0,2,3,66.7,1,2,0,2,0,3,0,0,18
63.0,3,7,True,Ryan Christie,10,sct SCO,DM,29-308,90,4,3,1,3,0,2,4,50.0,2,3,0,3,2,6,2,1,18
70.0,3,7,True,Milos Kerkez,3,hu HUN,LB,21-049,90,2,1,0,1,1,0,0,,0,2,1,1,1,3,3,0,18
580.0,3,7,True,Dean Huijsen,2,es ESP,CB,19-256,90,6,5,3,3,0,4,4,100.0,0,3,1,2,1,7,9,0,18
85.0,3,7,True,Illia Zabarnyi,27,ua UKR,CB,22-116,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,0,18
59.0,3,7,True,Max Aarons,37,eng ENG,RB,24-357,61,2,2,1,1,0,1,1,100.0,0,2,1,1,0,2,0,0,18
60.0,3,7,True,Tyler Adams,12,us USA,DM,25-316,29,2,2,0,2,0,1,3,33.3,2,0,0,0,1,3,0,0,18
152.0,3,7,True,Kepa Arrizabalaga,13,es ESP,GK,30-084,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,18
207.0,7,3,False,Jean-Philippe Mateta,14,fr FRA,FW,27-181,81,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18
205.0,7,3,False,Daichi Kamada,18,jp JPN,AM,28-143,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,18
199.0,7,3,False,Eberechi Eze,10,eng ENG,AM,26-180,87,1,0,1,0,0,1,2,50.0,1,4,0,4,0,1,0,0,18
645.0,7,3,False,Justin Devenny,55,nir NIR,AM,21-076,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
585.0,7,3,False,Ismaila Sarr,7,sn SEN,"AM,FW",26-305,90,1,1,1,0,0,0,0,,0,2,1,1,0,1,1,0,18
206.0,7,3,False,Jefferson Lerma,8,co COL,CM,30-062,90,3,0,2,1,0,0,1,0.0,1,1,1,0,2,5,2,0,18
203.0,7,3,False,Will Hughes,19,eng ENG,CM,29-253,52,2,1,1,0,1,0,0,,0,2,2,0,2,4,1,0,18
193.0,7,3,False,Cheick Doucouré,28,ml MLI,CM,24-353,38,2,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,18
210.0,7,3,False,Tyrick Mitchell,3,eng ENG,WB,25-116,90,5,4,3,2,0,3,3,100.0,0,0,0,0,0,5,4,0,18
211.0,7,3,False,Daniel Muñoz,12,co COL,WB,28-214,90,6,3,2,3,1,4,4,100.0,0,3,0,3,1,7,3,0,18
200.0,7,3,False,Marc Guéhi,6,eng ENG,CB,24-166,90,4,4,4,0,0,1,1,100.0,0,2,1,1,0,4,5,0,18
650.0,7,3,False,Maxence Lacroix,5,fr FRA,CB,24-264,90,3,1,2,1,0,2,3,66.7,1,2,0,2,2,5,8,0,18
159.0,7,3,False,Trevoh Chalobah,27,eng ENG,CB,25-174,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,18
201.0,7,3,False,Dean Henderson,1,eng ENG,GK,27-289,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18
180.0,6,9,True,Nicolas Jackson,15,sn SEN,FW,23-189,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
181.0,6,9,True,Christopher Nkunku,18,fr FRA,FW,27-042,18,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,18
386.0,6,9,True,Jadon Sancho,19,eng ENG,LW,24-276,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,18
560.0,6,9,True,Pedro Neto,7,pt POR,RW,24-292,90,1,0,1,0,0,1,4,25.0,3,0,0,0,1,2,0,0,18
182.0,6,9,True,Cole Palmer,20,eng ENG,AM,22-234,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,18
157.0,6,9,True,Moisés Caicedo,25,ec ECU,DM,23-054,90,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,3,0,18
168.0,6,9,True,Enzo Fernández,8,ar ARG,DM,23-344,90,2,2,0,2,0,1,6,16.7,5,0,0,0,0,2,0,0,18
163.0,6,9,True,Marc Cucurella,3,es ESP,LB,26-157,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,0,18
162.0,6,9,True,Levi Colwill,6,eng ENG,CB,21-304,90,3,2,2,0,1,1,1,100.0,0,0,0,0,1,4,5,0,18
187.0,6,9,True,Tosin Adarabioyo,4,eng ENG,CB,27-093,90,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,4,0,18
171.0,6,9,True,Malo Gusto,27,fr FRA,RB,21-221,90,1,0,0,1,0,0,1,0.0,1,1,0,1,2,3,2,0,18
185.0,6,9,True,Robert Sánchez,1,es ESP,GK,27-038,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18
252.0,9,6,False,Raúl Jiménez,7,mx MEX,FW,33-235,73,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,18
251.0,9,6,False,Rodrigo Muniz,9,br BRA,FW,23-236,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
255.0,9,6,False,Antonee Robinson,33,us USA,LW,27-140,90,1,1,1,0,0,1,4,25.0,3,0,0,0,2,3,3,0,18
239.0,9,6,False,Adama Traoré,11,es ESP,RW,28-336,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
259.0,9,6,False,Harry Wilson,8,wls WAL,RW,27-279,24,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,18
247.0,9,6,False,Alex Iwobi,17,ng NGA,CM,28-237,89,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,18
579.0,9,6,False,Ryan Sessegnon,30,eng ENG,CM,24-222,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
249.0,9,6,False,Saša Lukić,20,rs SRB,CM,28-135,90,1,1,0,1,0,0,2,0.0,2,1,0,1,2,3,1,0,18
240.0,9,6,False,Andreas Pereira,18,br BRA,CM,28-360,73,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,18
243.0,9,6,False,Tom Cairney,10,sct SCO,CM,33-341,17,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,18
241.0,9,6,False,Calvin Bassey,3,ng NGA,LB,24-361,90,1,1,0,1,0,0,0,,0,1,0,1,3,4,2,0,18
191.0,9,6,False,Joachim Andersen,5,dk DEN,CB,28-209,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,0,18
245.0,9,6,False,Issa Diop,31,fr FRA,CB,27-352,90,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,6,0,18
244.0,9,6,False,Timothy Castagne,21,be BEL,RB,29-021,90,2,0,0,2,0,0,1,0.0,1,1,0,1,1,3,5,0,18
248.0,9,6,False,Bernd Leno,1,de GER,GK,32-297,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
566.0,20,14,True,Jørgen Strand Larsen,9,no NOR,FW,24-324,89,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,18
542.0,20,14,True,Craig Dawson,15,eng ENG,"CB,FW",34-234,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18
784.0,20,14,True,Matheus Cunha,10,br BRA,AM,25-213,90,4,1,4,0,0,2,3,66.7,1,2,0,2,1,5,0,0,18
548.0,20,14,True,Gonçalo Guedes,29,pt POR,AM,28-027,73,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,18
550.0,20,14,True,Hwang Hee-chan,11,kr KOR,"AM,FW",28-335,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18
553.0,20,14,True,João Gomes,8,br BRA,CM,23-318,73,1,0,1,0,0,1,3,33.3,2,1,1,0,2,3,2,0,18
544.0,20,14,True,Tommy Doyle,20,eng ENG,CM,23-070,17,2,2,2,0,0,1,1,100.0,0,3,1,2,1,3,0,0,18
642.0,20,14,True,André,7,br BRA,CM,23-163,90,4,4,1,3,0,1,1,100.0,0,3,0,3,2,6,1,0,18
533.0,20,14,True,Rayan Aït-Nouri,3,dz ALG,WB,23-203,86,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,18
563.0,20,14,True,Rodrigo Gomes,19,pt POR,WB,21-172,4,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,18
