player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
491,18,13,False,Brennan Johnson,22,wls WAL,"LW,RW",23-184,28,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,12
492,18,13,False,Dejan Kulusevski,21,se SWE,"RW,RM",24-212,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,12
494,18,13,False,James Maddison,10,eng ENG,LM,28-000,89,2,2,0,2,0,1,3,33.3,2,1,1,0,1,3,2,0,12
509,18,13,False,Timo Werner,16,de GER,"LW,LM",28-262,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12
482,18,13,False,Yves Bissouma,8,ml MLI,CM,28-085,90,2,1,1,1,0,0,1,0.0,1,0,0,0,2,4,1,1,12
499,18,13,False,Pape Matar Sarr,29,sn SEN,RM,22-070,89,3,3,1,2,0,1,2,50.0,1,3,0,3,1,4,3,0,12
481,18,13,False,Lucas Bergvall,15,se SWE,"LM,RM",18-295,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12
505,18,13,False,Destiny Udogie,13,it ITA,LB,21-361,89,3,2,2,1,0,2,2,100.0,0,1,0,1,0,3,3,0,12
504,18,13,False,Djed Spence,24,eng ENG,LB,24-106,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12
484,18,13,False,Ben Davies,33,wls WAL,CB,31-213,90,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,7,0,12
486,18,13,False,Radu Drăgușin,6,ro ROU,CB,22-294,90,1,1,1,0,0,1,2,50.0,1,3,3,0,1,2,2,0,12
495,18,13,False,Pedro Porro,23,es ESP,RB,25-071,90,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,8,0,12
508,18,13,False,Guglielmo Vicario,1,it ITA,GK,28-047,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12
470,17,12,True,Paul Onuachu,32,ng NGA,FW,30-180,51,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,12
188,17,12,True,Lesley Ugochukwu,26,fr FRA,CM,20-243,39,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,12
453,17,12,True,Adam Armstrong,9,eng ENG,LM,27-288,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,12
27,17,12,True,Cameron Archer,19,eng ENG,FW,23-126,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12
463,17,12,True,Adam Lallana,10,eng ENG,CM,36-198,36,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,12
452,17,12,True,Joe Aribo,7,ng NGA,CM,28-126,54,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,12
623,17,12,True,Mateus Fernandes,18,pt POR,"CM,RM,LM",20-137,90,4,1,3,1,0,1,6,16.7,5,1,0,1,0,4,1,1,12
608,17,12,True,Tyler Dibling,33,eng ENG,"RM,FW",18-257,90,2,1,0,2,0,1,1,100.0,0,1,0,1,1,3,1,0,12
397,17,12,True,Ryan Fraser,24,sct SCO,"RB,LB",30-274,76,1,0,1,0,0,0,1,0.0,1,1,1,0,0,1,3,0,12
474,17,12,True,Yukinari Sugawara,16,jp JPN,RB,24-149,14,1,1,1,0,0,0,0,,0,2,1,1,0,1,1,0,12
472,17,12,True,Jack Stephens,5,eng ENG,CB,30-302,90,2,1,2,0,0,1,2,50.0,1,2,2,0,2,4,3,0,12
518,17,12,True,Flynn Downes,4,eng ENG,CB,25-309,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,6,1,12
461,17,12,True,Taylor Harwood-Bellis,6,eng ENG,CB,22-299,90,0,0,0,0,0,0,0,,0,5,4,1,0,0,5,0,12
476,17,12,True,Kyle Walker-Peters,2,eng ENG,"LB,RB",27-225,90,2,2,2,0,0,1,1,100.0,0,1,0,1,0,2,6,0,12
469,17,12,True,Alex McCarthy,1,eng ENG,GK,34-357,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,3,12
316,12,17,False,Darwin Núñez,9,uy URU,FW,25-153,89,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,12
320,12,17,False,Wataru Endo,3,jp JPN,DM,31-289,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,12
321,12,17,False,Cody Gakpo,18,nl NED,LW,25-201,61,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,12
327,12,17,False,Luis Díaz,7,co COL,LW,27-316,29,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,12
328,12,17,False,Mohamed Salah,11,eg EGY,RW,32-162,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,12
336,12,17,False,Dominik Szoboszlai,8,hu HUN,"AM,FW",24-030,90,4,4,3,0,1,4,4,100.0,0,1,0,1,1,5,0,0,12
324,12,17,False,Curtis Jones,17,eng ENG,DM,23-299,61,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,12
329,12,17,False,Alexis Mac Allister,10,ar ARG,"DM,AM",25-336,29,3,2,1,1,1,2,4,50.0,2,1,0,1,0,3,0,0,12
323,12,17,False,Ryan Gravenberch,38,nl NED,DM,22-192,90,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0,12
335,12,17,False,Andrew Robertson,26,sct SCO,LB,30-258,90,2,1,1,0,1,2,4,50.0,2,0,0,0,0,2,2,0,12
339,12,17,False,Virgil van Dijk,4,nl NED,CB,33-139,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,12
326,12,17,False,Ibrahima Konaté,5,fr FRA,CB,25-183,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,12
313,12,17,False,Conor Bradley,84,nir NIR,RB,21-138,90,2,1,0,1,1,2,4,50.0,2,0,0,0,0,2,1,0,12
325,12,17,False,Caoimhín Kelleher,62,ie IRL,GK,26-001,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12
268,10,14,True,Liam Delap,19,eng ENG,FW,21-290,80,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12
260,10,14,True,Ali Al Hamadi,16,iq IRQ,FW,22-268,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12
611,10,14,True,Sammie Szmodics,23,ie IRL,LW,29-061,64,2,1,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,12
631,10,14,True,Jack Clarke,47,eng ENG,LW,24-001,26,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,12
264,10,14,True,Wes Burns,7,wls WAL,RW,30-001,80,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,12
265,10,14,True,Conor Chaplin,10,eng ENG,RW,27-282,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12
274,10,14,True,Omari Hutchinson,20,eng ENG,AM,21-025,90,4,0,1,2,1,2,2,100.0,0,2,0,2,0,4,1,0,12
619,10,14,True,Jens Cajuste,12,se SWE,DM,25-106,64,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,12
281,10,14,True,Jack Taylor,14,ie IRL,DM,26-154,26,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,12
278,10,14,True,Sam Morsy,5,eg EGY,DM,33-075,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,12
267,10,14,True,Leif Davis,3,eng ENG,LB,24-317,90,1,0,0,0,1,1,3,33.3,2,0,0,0,0,1,1,0,12
263,10,14,True,Cameron Burgess,15,au AUS,CB,29-034,90,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,3,0,12
630,10,14,True,Dara O'Shea,26,ie IRL,CB,25-265,90,4,3,2,1,1,2,2,100.0,0,1,1,0,2,6,5,0,12
282,10,14,True,Axel Tuanzebe,40,cd COD,RB,27-010,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,12
568,10,14,True,Arijanet Muric,1,xk KVX,GK,26-017,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12
385,14,10,False,Marcus Rashford,10,eng ENG,FW,27-024,67,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,12
375,14,10,False,Rasmus Højlund,9,dk DEN,FW,21-294,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12
372,14,10,False,Alejandro Garnacho,17,ar ARG,AM,20-146,85,1,0,0,1,0,0,2,0.0,2,3,0,3,0,1,1,0,12
382,14,10,False,Mason Mount,7,eng ENG,AM,25-319,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12
366,14,10,False,Bruno Fernandes,8,pt POR,"AM,CM",30-077,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,12
370,14,10,False,Christian Eriksen,14,dk DEN,CM,32-284,67,2,1,2,0,0,1,1,100.0,0,0,0,0,2,4,1,0,12
389,14,10,False,Joshua Zirkzee,11,nl NED,AM,23-186,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12
368,14,10,False,Casemiro,18,br BRA,CM,32-275,55,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,2,0,12
652,14,10,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-227,35,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,12
369,14,10,False,Diogo Dalot,20,pt POR,WB,25-251,90,4,3,3,0,1,3,3,100.0,0,2,1,1,0,4,1,0,12
364,14,10,False,Amad Diallo,16,ci CIV,WB,22-136,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,6,0,12
371,14,10,False,Jonny Evans,35,nir NIR,CB,36-326,55,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,3,0,12
387,14,10,False,Luke Shaw,23,eng ENG,CB,29-135,35,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,12
593,14,10,False,Matthijs de Ligt,4,nl NED,CB,25-104,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0,12
594,14,10,False,Noussair Mazraoui,3,ma MAR,CB,27-010,90,3,2,2,1,0,1,1,100.0,0,0,0,0,1,4,2,0,12
383,14,10,False,André Onana,24,cm CMR,GK,28-236,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12
401,15,19,True,Alexander Isak,14,se SWE,FW,25-065,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12
398,15,19,True,Anthony Gordon,10,eng ENG,"LW,RW,AM",23-275,67,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,12
421,15,19,True,Callum Wilson,9,eng ENG,FW,32-272,23,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,12
403,15,19,True,Joelinton,7,br BRA,"RW,LM",28-103,68,2,1,0,1,1,0,0,,0,1,0,1,1,3,0,0,12
402,15,19,True,Jacob Murphy,23,eng ENG,RM,29-275,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12
420,15,19,True,Joe Willock,28,eng ENG,LM,25-097,45,2,1,1,0,1,1,1,100.0,0,1,0,1,0,2,1,0,12
392,15,19,True,Harvey Barnes,11,eng ENG,"LM,LW",26-352,45,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,12
394,15,19,True,Bruno Guimarães,39,br BRA,"CM,DM",27-009,83,1,1,0,1,0,0,0,,0,2,1,1,1,2,2,0,12
418,15,19,True,Kieran Trippier,2,eng ENG,"RB,CM",34-067,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12
410,15,19,True,Sean Longstaff,36,eng ENG,RM,27-026,56,1,0,0,0,1,1,2,50.0,1,2,1,1,0,1,1,0,12
417,15,19,True,Sandro Tonali,8,it ITA,"CM,DM",24-201,34,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,12
399,15,19,True,Lewis Hall,20,eng ENG,"LB,CM",20-078,90,6,4,1,4,1,4,6,66.7,2,0,0,0,0,6,2,0,12
404,15,19,True,Lloyd Kelly,25,eng ENG,CB,26-050,90,3,2,2,1,0,1,1,100.0,0,2,2,0,0,3,2,0,12
415,15,19,True,Fabian Schär,5,ch SUI,CB,32-341,90,1,0,0,1,0,0,1,0.0,1,1,1,0,5,6,8,0,12
409,15,19,True,Valentino Livramento,21,eng ENG,"RB,LB",22-013,90,3,2,2,0,1,3,3,100.0,0,0,0,0,0,3,3,0,12
413,15,19,True,Nick Pope,22,eng ENG,GK,32-220,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12
512,19,15,False,Michail Antonio,9,jm JAM,FW,34-242,74,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,12
523,19,15,False,Danny Ings,18,eng ENG,FW,32-125,16,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,12
587,19,15,False,Crysencio Summerville,7,nl NED,LW,23-026,83,2,2,0,1,1,0,1,0.0,1,1,0,1,0,2,1,0,12
576,19,15,False,Andy Irving,39,sct SCO,AM,24-196,7,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,12
514,19,15,False,Jarrod Bowen,20,eng ENG,RW,27-341,90,2,2,2,0,0,2,3,66.7,1,1,0,1,2,4,2,0,12
654,19,15,False,Carlos Soler,4,es ESP,AM,27-328,83,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,12
588,19,15,False,Guido Rodríguez,24,ar ARG,"DM,AM",30-227,7,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,12
527,19,15,False,Lucas Paquetá,10,br BRA,"DM,LW",27-090,90,6,6,3,2,1,1,2,50.0,1,1,0,1,1,7,1,0,12
530,19,15,False,Tomáš Souček,28,cz CZE,DM,29-272,90,0,0,0,0,0,0,0,,0,4,2,2,0,0,5,0,12
520,19,15,False,Emerson Palmieri,33,it ITA,LB,30-114,74,6,2,3,3,0,1,2,50.0,1,0,0,0,0,6,4,0,12
516,19,15,False,Vladimír Coufal,5,cz CZE,RB,32-095,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12
524,19,15,False,Max Kilman,26,eng ENG,CB,27-186,90,0,0,0,0,0,0,0,,0,3,2,1,1,1,8,0,12
591,19,15,False,Jean-Clair Todibo,25,fr FRA,CB,24-331,56,1,1,1,0,0,1,1,100.0,0,1,1,0,2,3,3,1,12
528,19,15,False,Konstantinos Mavropanos,15,gr GRE,CB,26-350,34,2,2,2,0,0,0,0,,0,0,0,0,1,3,2,0,12
388,19,15,False,Aaron Wan-Bissaka,29,eng ENG,"RB,LB",26-365,90,3,2,3,0,0,1,1,100.0,0,1,1,0,2,5,5,0,12
521,19,15,False,Łukasz Fabiański,1,pl POL,GK,39-221,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12
