player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
82,18,9,False,Dominic Solanke,19,eng ENG,FW,27-183,90,2,1,0,2,0,0,0,,0,2,2,0,0,2,1,0,29
768,18,9,False,Mathys Tel,11,fr FRA,"LW,RW",19-323,76,2,1,0,1,1,1,3,33.3,2,0,0,0,0,2,0,0,29
612,18,9,False,Wilson Odobert,28,fr FRA,RW,20-108,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29
491,18,9,False,Brennan Johnson,22,wls WAL,RW,23-297,45,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,29
503,18,9,False,Son Heung-min,7,kr KOR,"LW,RW",32-251,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29
482,18,9,False,Yves Bissouma,8,ml MLI,LM,28-198,45,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,29
481,18,9,False,Lucas Bergvall,15,se SWE,"DM,LM",19-042,45,2,1,1,1,0,2,3,66.7,1,1,0,1,1,3,0,0,29
489,18,9,False,Archie Gray,14,eng ENG,"CM,CB",19-004,90,2,2,0,2,0,1,2,50.0,1,4,2,2,0,2,2,0,29
480,18,9,False,Rodrigo Bentancur,30,uy URU,"RM,DM",27-264,85,0,0,0,0,0,0,2,0.0,2,1,0,1,3,3,0,0,29
500,18,9,False,Dane Scarlett,44,eng ENG,DM,20-357,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29
505,18,9,False,Destiny Udogie,13,it ITA,LB,22-108,90,7,6,7,0,0,3,4,75.0,1,4,0,4,1,8,5,0,29
484,18,9,False,Ben Davies,33,wls WAL,CB,31-326,90,3,0,2,1,0,1,1,100.0,0,2,2,0,2,5,10,1,29
498,18,9,False,Cristian Romero,17,ar ARG,CB,26-323,67,2,2,1,1,0,1,2,50.0,1,2,0,2,2,4,7,0,29
494,18,9,False,James Maddison,10,eng ENG,AM,28-113,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29
504,18,9,False,Djed Spence,24,eng ENG,RB,24-219,90,3,0,0,3,0,0,1,0.0,1,0,0,0,1,4,8,0,29
508,18,9,False,Guglielmo Vicario,1,it ITA,GK,28-160,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29
306,11,14,True,Jamie Vardy,9,eng ENG,FW,38-064,90,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,29
635,11,14,True,Bilal El Khannouss,11,ma MAR,AM,20-310,89,2,0,0,2,0,2,2,100.0,0,2,0,2,1,3,0,0,29
192,11,14,True,Jordan Ayew,18,gh GHA,AM,33-186,1,2,1,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,29
289,11,14,True,Patson Daka,20,zm ZAM,AM,26-158,63,4,3,1,2,1,1,3,33.3,2,1,0,1,0,4,0,0,29
117,11,14,True,Facundo Buonanotte,40,ar ARG,AM,20-083,27,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,29
285,11,14,True,Boubakary Soumaré,24,fr FRA,CM,26-017,63,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,1,29
309,11,14,True,Harry Winks,8,eng ENG,CM,29-042,27,0,0,0,0,0,0,0,,0,3,1,2,0,0,0,0,29
300,11,14,True,Wilfred Ndidi,6,ng NGA,CM,28-090,90,1,1,1,0,0,0,0,,0,0,0,0,3,4,2,0,29
296,11,14,True,Victor Bernth Kristiansen,16,dk DEN,WB,22-090,81,3,2,0,2,1,3,5,60.0,2,3,0,3,2,5,1,0,29
298,11,14,True,Stephy Mavididi,10,eng ENG,WB,26-289,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,29
295,11,14,True,James Justin,2,eng ENG,WB,27-021,81,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0,29
299,11,14,True,Kasey McAteer,35,ie IRL,WB,23-114,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29
305,11,14,True,Luke Thomas,33,eng ENG,CB,23-279,90,2,1,1,1,0,1,2,50.0,1,1,0,1,3,5,5,0,29
288,11,14,True,Conor Coady,4,eng ENG,CB,32-019,90,2,2,1,1,0,0,0,,0,1,1,0,1,3,5,0,29
291,11,14,True,Wout Faes,3,be BEL,CB,26-347,90,2,1,2,0,0,2,2,100.0,0,0,0,0,2,4,8,0,29
293,11,14,True,Mads Hermansen,30,dk DEN,GK,24-248,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29
375,14,11,False,Rasmus Højlund,9,dk DEN,FW,22-040,84,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,29
776,14,11,False,Chidozie Obi-Martin,56,dk DEN,FW,17-107,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29
370,14,11,False,Christian Eriksen,14,dk DEN,AM,33-030,68,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,29
389,14,11,False,Joshua Zirkzee,11,nl NED,AM,23-298,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29
372,14,11,False,Alejandro Garnacho,17,ar ARG,AM,20-258,68,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,29
670,14,11,False,Harry Amass,41,eng ENG,WB,18-000,22,2,0,2,0,0,0,1,0.0,1,0,0,0,1,3,1,0,29
652,14,11,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-339,68,3,2,0,2,1,0,2,0.0,2,2,0,2,2,5,1,0,29
368,14,11,False,Casemiro,18,br BRA,CM,33-021,22,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,29
366,14,11,False,Bruno Fernandes,8,pt POR,"CM,AM",30-189,90,4,3,0,3,1,1,2,50.0,1,3,0,3,1,5,2,0,29
369,14,11,False,Diogo Dalot,20,pt POR,WB,25-363,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,4,0,29
594,14,11,False,Noussair Mazraoui,3,ma MAR,"WB,CB",27-122,90,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,4,0,29
658,14,11,False,Ayden Heaven,26,eng ENG,CB,18-175,50,2,2,1,1,0,1,1,100.0,0,2,2,0,0,2,3,0,29
613,14,11,False,Toby Collyer,43,eng ENG,"CM,WB",21-072,40,4,2,2,2,0,2,2,100.0,0,1,0,1,2,6,1,0,29
376,14,11,False,Victor Lindelöf,2,se SWE,CB,30-242,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,8,0,29
593,14,11,False,Matthijs de Ligt,4,nl NED,CB,25-216,90,2,1,1,1,0,1,1,100.0,0,2,2,0,1,3,6,0,29
383,14,11,False,André Onana,24,cm CMR,GK,28-348,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29
