player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
350.0,13,14,True,Joško Gvardiol,24,hr CRO,CB,22-327,90,1,0,0,0,1,0,0,,0,3,1,2,3,4,3,0,16
361.0,13,14,True,Rúben Dias,3,pt POR,CB,27-215,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,16
363.0,13,14,True,Kyle Walker,2,eng ENG,RB,34-201,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0,16
347.0,13,14,True,Ederson,31,br BRA,GK,31-120,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16
375.0,14,13,False,Rasmus Højlund,9,dk DEN,FW,21-315,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16
389.0,14,13,False,Joshua Zirkzee,11,nl NED,FW,23-207,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
382.0,14,13,False,Mason Mount,7,eng ENG,LW,25-340,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
378.0,14,13,False,Kobbie Mainoo,37,eng ENG,CM,19-240,77,5,2,1,2,2,3,4,75.0,1,2,0,2,0,5,2,0,16
364.0,14,13,False,Amad Diallo,16,ci CIV,RW,22-157,89,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0,16
376.0,14,13,False,Victor Lindelöf,2,se SWE,CB,30-151,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16
369.0,14,13,False,Diogo Dalot,20,pt POR,"LM,LW",25-272,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,16
652.0,14,13,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-248,90,4,1,3,1,0,1,4,25.0,3,2,0,2,2,6,1,0,16
366.0,14,13,False,Bruno Fernandes,8,pt POR,"LW,CM",30-098,90,3,2,1,1,1,1,3,33.3,2,1,0,1,1,4,2,0,16
594.0,14,13,False,Noussair Mazraoui,3,ma MAR,RM,27-031,77,6,3,3,2,1,4,7,57.1,3,4,1,3,1,7,2,0,16
365.0,14,13,False,Antony,21,br BRA,"RM,RW",24-295,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,16
380.0,14,13,False,Lisandro Martínez,6,ar ARG,"CB,LB",26-332,90,0,0,0,0,0,0,0,,0,3,1,2,1,1,2,0,16
377.0,14,13,False,Harry Maguire,5,eng ENG,CB,31-285,90,3,1,2,1,0,1,1,100.0,0,2,1,1,5,8,3,1,16
593.0,14,13,False,Matthijs de Ligt,4,nl NED,CB,25-125,78,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,1,0,16
572.0,14,13,False,Leny Yoro,15,fr FRA,"CB,RB",19-032,12,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,16
383.0,14,13,False,André Onana,24,cm CMR,GK,28-257,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16
462.0,17,18,True,Kamaldeen Sulemana,20,gh GHA,FW,22-304,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
477.0,17,18,True,Nathan Wood-Gordon,15,eng ENG,CB,22-198,76,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,16
453.0,17,18,True,Adam Armstrong,9,eng ENG,FW,27-309,81,3,1,0,3,0,1,3,33.3,2,1,1,0,1,4,0,0,16
27.0,17,18,True,Cameron Archer,19,eng ENG,FW,23-147,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
608.0,17,18,True,Tyler Dibling,33,eng ENG,"RM,AM",18-278,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,16
623.0,17,18,True,Mateus Fernandes,18,pt POR,LM,20-158,90,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,16
518.0,17,18,True,Flynn Downes,4,eng ENG,CM,25-330,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,16
452.0,17,18,True,Joe Aribo,7,ng NGA,"CM,RM",28-147,90,3,3,2,1,0,2,5,40.0,3,1,0,1,0,3,0,0,16
467.0,17,18,True,Ryan Manning,3,ie IRL,LB,28-184,61,3,2,2,1,0,2,5,40.0,3,1,0,1,2,5,0,0,16
474.0,17,18,True,Yukinari Sugawara,16,jp JPN,RB,24-170,29,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,16
455.0,17,18,True,Jan Bednarek,35,pl POL,CB,28-247,90,0,0,0,0,0,0,0,,0,4,3,1,3,3,6,1,16
461.0,17,18,True,Taylor Harwood-Bellis,6,eng ENG,CB,22-320,90,1,1,0,0,1,1,1,100.0,0,0,0,0,3,4,3,0,16
476.0,17,18,True,Kyle Walker-Peters,2,eng ENG,"RB,LB",27-246,90,3,1,2,0,1,1,1,100.0,0,0,0,0,1,4,1,0,16
469.0,17,18,True,Alex McCarthy,1,eng ENG,GK,35-012,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
82.0,18,17,False,Dominic Solanke,19,eng ENG,FW,27-092,81,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,16
609.0,18,17,False,Will Lankshear,42,eng ENG,FW,19-239,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
503.0,18,17,False,Son Heung-min,7,kr KOR,LW,32-160,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
491.0,18,17,False,Brennan Johnson,22,wls WAL,"LW,RW",23-206,45,2,0,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,16
492.0,18,17,False,Dejan Kulusevski,21,se SWE,"RW,AM",24-234,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,16
494.0,18,17,False,James Maddison,10,eng ENG,AM,28-022,76,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,16
509.0,18,17,False,Timo Werner,16,de GER,LW,28-284,14,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,16
481.0,18,17,False,Lucas Bergvall,15,se SWE,DM,18-317,90,1,1,0,1,0,0,0,,0,0,0,0,3,4,1,0,16
499.0,18,17,False,Pape Matar Sarr,29,sn SEN,DM,22-092,90,3,3,1,2,0,0,1,0.0,1,2,0,2,4,7,0,0,16
505.0,18,17,False,Destiny Udogie,13,it ITA,LB,22-017,27,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,16
495.0,18,17,False,Pedro Porro,23,es ESP,RB,25-093,63,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,1,16
489.0,18,17,False,Archie Gray,14,eng ENG,"CB,LB",18-278,90,1,0,0,1,0,0,0,,0,2,2,0,1,2,0,0,16
486.0,18,17,False,Radu Drăgușin,6,ro ROU,CB,22-316,90,1,0,1,0,0,1,1,100.0,0,0,0,0,4,5,1,0,16
504.0,18,17,False,Djed Spence,24,eng ENG,"LB,RB",24-128,76,3,3,1,2,0,1,1,100.0,0,0,0,0,1,4,4,0,16
699.0,18,17,False,Alfie Dorrington,48,eng ENG,CB,19-239,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
488.0,18,17,False,Fraser Forster,20,eng ENG,GK,36-273,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16
180.0,6,4,True,Nicolas Jackson,15,sn SEN,FW,23-178,82,3,1,2,0,1,1,2,50.0,1,0,0,0,0,3,2,0,16
181.0,6,4,True,Christopher Nkunku,18,fr FRA,FW,27-031,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16
386.0,6,4,True,Jadon Sancho,19,eng ENG,LW,24-265,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
177.0,6,4,True,Noni Madueke,11,eng ENG,RW,22-280,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,16
182.0,6,4,True,Cole Palmer,20,eng ENG,AM,22-223,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,16
168.0,6,4,True,Enzo Fernández,8,ar ARG,DM,23-333,90,3,1,1,1,1,1,2,50.0,1,1,0,1,1,4,1,0,16
157.0,6,4,True,Moisés Caicedo,25,ec ECU,DM,23-043,90,2,2,1,1,0,1,2,50.0,1,1,0,1,4,6,0,0,16
163.0,6,4,True,Marc Cucurella,3,es ESP,LB,26-146,89,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,2,0,16
162.0,6,4,True,Levi Colwill,6,eng ENG,CB,21-293,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,16
187.0,6,4,True,Tosin Adarabioyo,4,eng ENG,CB,27-082,90,2,1,2,0,0,0,1,0.0,1,1,0,1,1,3,6,0,16
171.0,6,4,True,Malo Gusto,27,fr FRA,RB,21-210,90,2,1,0,2,0,2,2,100.0,0,2,1,1,1,3,3,0,16
185.0,6,4,True,Robert Sánchez,1,es ESP,GK,27-027,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16
110.0,4,6,False,Yoane Wissa,11,cd COD,FW,28-103,75,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,16
106.0,4,6,False,Kevin Schade,7,de GER,FW,23-018,15,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,16
99.0,4,6,False,Bryan Mbeumo,19,cm CMR,FW,25-130,90,2,1,0,1,1,1,2,50.0,1,1,0,1,0,2,1,0,16
89.0,4,6,False,Mikkel Damsgaard,24,dk DEN,CM,24-165,62,3,1,2,0,1,1,2,50.0,1,1,0,1,0,3,1,0,16
94.0,4,6,False,Vitaly Janelt,27,de GER,CM,26-219,28,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16
101.0,4,6,False,Christian Nørgaard,6,dk DEN,CM,30-280,90,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,5,0,16
111.0,4,6,False,Yehor Yarmoliuk,18,ua UKR,CM,20-289,75,1,1,0,1,0,1,1,100.0,0,4,1,3,0,1,1,0,16
314.0,4,6,False,Fabio Carvalho,14,pt POR,CM,22-107,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,16
98.0,4,6,False,Keane Lewis-Potter,23,eng ENG,WB,23-297,85,0,0,0,0,0,0,0,,0,1,1,0,2,2,3,0,16
649.0,4,6,False,Jayden Meghoma,21,eng ENG,WB,18-170,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
105.0,4,6,False,Mads Roerslev,30,dk DEN,WB,25-174,75,1,0,0,1,0,1,1,100.0,0,1,1,0,0,1,3,0,16
86.0,4,6,False,Kristoffer Ajer,20,no NOR,WB,26-242,15,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,16
88.0,4,6,False,Nathan Collins,22,ie IRL,CB,23-229,90,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,3,0,16
104.0,4,6,False,Ethan Pinnock,5,jm JAM,CB,31-200,90,1,1,1,0,0,1,1,100.0,0,3,2,1,1,2,9,0,16
338.0,4,6,False,Sepp van den Berg,4,nl NED,CB,22-361,90,2,2,1,1,0,1,1,100.0,0,4,3,1,2,4,8,0,16
91.0,4,6,False,Mark Flekken,1,nl NED,GK,31-185,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,1,16
617.0,3,19,True,Evanilson,9,br BRA,FW,25-071,79,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
65.0,3,19,True,Enes Ünal,26,tr TUR,FW,27-220,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
74.0,3,19,True,Dango Ouattara,11,bf BFA,LW,22-309,90,4,2,2,1,1,2,5,40.0,3,2,2,0,1,5,1,0,16
78.0,3,19,True,Antoine Semenyo,24,gh GHA,RW,24-344,67,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,16
62.0,3,19,True,David Brooks,7,wls WAL,RW,27-161,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,16
71.0,3,19,True,Justin Kluivert,19,nl NED,AM,25-225,79,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0,16
76.0,3,19,True,Philip Billing,29,dk DEN,AM,28-188,11,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,16
64.0,3,19,True,Lewis Cook,4,eng ENG,"DM,RB",27-317,90,4,1,3,1,0,4,4,100.0,0,0,0,0,2,6,3,0,16
63.0,3,19,True,Ryan Christie,10,sct SCO,DM,29-298,90,3,3,1,1,1,3,4,75.0,1,0,0,0,1,4,4,0,16
70.0,3,19,True,Milos Kerkez,3,hu HUN,LB,21-039,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,16
580.0,3,19,True,Dean Huijsen,2,es ESP,CB,19-246,90,0,0,0,0,0,0,0,,0,2,2,0,2,2,4,0,16
85.0,3,19,True,Illia Zabarnyi,27,ua UKR,CB,22-106,90,1,1,0,1,0,1,3,33.3,2,3,2,1,0,1,4,0,16
81.0,3,19,True,Adam Smith,15,eng ENG,RB,33-231,67,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,0,16
60.0,3,19,True,Tyler Adams,12,us USA,DM,25-306,23,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,16
152.0,3,19,True,Kepa Arrizabalaga,13,es ESP,GK,30-074,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
514.0,19,3,False,Jarrod Bowen,20,eng ENG,"FW,RM",27-362,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,16
525.0,19,3,False,Mohammed Kudus,14,gh GHA,LM,24-136,74,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,16
677.0,19,3,False,Oliver Scarles,57,eng ENG,LB,19-004,16,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,16
654.0,19,3,False,Carlos Soler,4,es ESP,CM,27-349,55,0,0,0,0,0,0,0,,0,2,2,0,0,0,1,0,16
589.0,19,3,False,Niclas Füllkrug,11,de GER,FW,31-311,35,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,16
530.0,19,3,False,Tomáš Souček,28,cz CZE,CM,29-293,90,1,1,0,1,0,0,0,,0,1,1,0,2,3,5,0,16
527.0,19,3,False,Lucas Paquetá,10,br BRA,"RM,CM",27-111,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,16
511.0,19,3,False,Edson Álvarez,19,mx MEX,DM,27-053,74,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,16
587.0,19,3,False,Crysencio Summerville,7,nl NED,LM,23-047,16,1,0,0,1,0,1,2,50.0,1,1,1,0,0,1,0,0,16
388.0,19,3,False,Aaron Wan-Bissaka,29,eng ENG,"LB,RB",27-020,89,1,1,1,0,0,0,0,,0,0,0,0,3,4,1,0,16
643.0,19,3,False,Kaelan Casey,42,eng ENG,CB,20-049,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16
524.0,19,3,False,Max Kilman,26,eng ENG,CB,27-207,90,3,0,1,2,0,2,2,100.0,0,5,5,0,0,3,7,1,16
528.0,19,3,False,Konstantinos Mavropanos,15,gr GRE,CB,27-005,90,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,4,1,16
516.0,19,3,False,Vladimír Coufal,5,cz CZE,"RB,CB",32-116,90,2,2,2,0,0,0,1,0.0,1,2,2,0,0,2,6,0,16
521.0,19,3,False,Łukasz Fabiański,1,pl POL,GK,39-242,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16
