player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
81,3,1,True,Adam Smith,15,eng ENG,RB,33-173,45,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,8
152,3,1,True,Kepa Arrizabalaga,13,es ESP,GK,30-016,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,8
4,1,3,False,Kai Havertz,29,de GER,FW,25-130,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0,8
23,1,3,False,Leandro Trossard,19,be BEL,LW,29-320,62,2,1,0,1,1,1,2,50.0,1,1,0,1,2,4,2,0,8
9,1,3,False,Gabriel Martinelli,11,br BRA,LW,23-123,28,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8
186,1,3,False,Raheem Sterling,30,eng ENG,RW,29-316,36,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8
8,1,3,False,Jakub Kiwior,15,pl POL,CB,24-247,44,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0,8
2,1,3,False,Gabriel Jesus,9,br BRA,RW,27-199,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
633,1,3,False,Mikel Merino,23,es ESP,"RW,AM",28-119,80,4,3,3,0,1,2,6,33.3,4,2,1,1,2,6,2,0,8
12,1,3,False,Ethan Nwaneri,53,eng ENG,AM,17-212,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8
16,1,3,False,Declan Rice,41,eng ENG,DM,25-279,90,3,1,2,1,0,1,1,100.0,0,1,1,0,0,3,1,0,8
20,1,3,False,Thomas Partey,5,gh GHA,"DM,CB",31-128,90,2,1,1,1,0,1,5,20.0,4,1,0,1,0,2,0,1,8
578,1,3,False,Riccardo Calafiori,33,it ITA,LB,22-153,90,3,3,2,1,0,3,5,60.0,2,2,1,1,0,3,6,0,8
3,1,3,False,Gabriel Magalhães,6,br BRA,CB,26-305,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,8
18,1,3,False,William Saliba,2,fr FRA,CB,23-209,29,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,8
24,1,3,False,Ben White,4,eng ENG,RB,27-011,90,2,0,2,0,0,2,5,40.0,3,0,0,0,1,3,2,0,8
15,1,3,False,David Raya,22,es ESP,GK,29-034,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,2,8
784,20,13,True,Matheus Cunha,10,br BRA,FW,25-146,66,2,1,1,1,0,1,2,50.0,1,2,0,2,0,2,0,0,8
655,20,13,True,Carlos Forbs,26,pt POR,FW,20-215,24,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,8
566,20,13,True,Jørgen Strand Larsen,9,no NOR,FW,24-257,79,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,3,0,8
548,20,13,True,Gonçalo Guedes,29,pt POR,FW,27-326,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
557,20,13,True,Mario Lemina,5,ga GAB,CM,31-049,90,2,0,1,1,0,1,1,100.0,0,2,0,2,2,4,7,0,8
642,20,13,True,André,7,br BRA,CM,23-096,45,2,1,2,0,0,2,2,100.0,0,6,1,5,0,2,4,0,8
544,20,13,True,Tommy Doyle,20,eng ENG,CM,23-003,45,1,1,0,1,0,0,1,0.0,1,1,1,0,1,2,1,0,8
553,20,13,True,João Gomes,8,br BRA,CM,23-251,89,6,4,6,0,0,1,3,33.3,2,3,0,3,1,7,2,0,8
535,20,13,True,Jean-Ricner Bellegarde,27,fr FRA,CM,26-115,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,8
533,20,13,True,Rayan Aït-Nouri,3,dz ALG,WB,23-136,90,5,2,4,0,1,4,6,66.7,2,2,2,0,0,5,3,0,8
559,20,13,True,Nélson Semedo,22,pt POR,WB,30-339,90,2,2,2,0,0,1,2,50.0,1,1,0,1,0,2,8,0,8
567,20,13,True,Toti Gomes,24,pt POR,CB,25-278,90,3,1,3,0,0,0,0,,0,1,0,1,0,3,6,0,8
542,20,13,True,Craig Dawson,15,eng ENG,CB,34-167,90,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,9,0,8
564,20,13,True,Santiago Bueno,4,uy URU,CB,25-346,90,1,1,1,0,0,0,1,0.0,1,2,2,0,0,1,6,0,8
204,20,13,True,José Sá,1,pt POR,GK,31-277,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
351,13,20,False,Erling Haaland,9,no NOR,FW,24-091,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
346,13,20,False,Jeremy Doku,11,be BEL,"LM,RM",22-146,66,3,2,0,2,1,0,0,,0,1,0,1,0,3,0,0,8
348,13,20,False,Phil Foden,47,eng ENG,"CM,RM",24-145,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
342,13,20,False,Bernardo Silva,20,pt POR,"CM,RM",30-071,90,2,2,0,0,2,1,2,50.0,1,0,0,0,0,2,0,0,8
625,13,20,False,İlkay Gündoğan,19,de GER,"CM,DM",33-362,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,8
571,13,20,False,Sávio,26,br BRA,"RM,LM",20-193,72,3,2,0,2,1,1,1,100.0,0,1,0,1,0,3,0,0,8
349,13,20,False,Jack Grealish,10,eng ENG,LM,29-040,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
354,13,20,False,Mateo Kovačić,8,hr CRO,DM,30-167,85,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,8
356,13,20,False,Matheus Nunes,27,pt POR,CM,26-054,5,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,8
350,13,20,False,Joško Gvardiol,24,hr CRO,LB,22-271,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,8
361,13,20,False,Rúben Dias,3,pt POR,CB,27-159,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,8
362,13,20,False,John Stones,5,eng ENG,CB,30-145,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,8
355,13,20,False,Rico Lewis,82,eng ENG,RB,19-334,90,2,2,0,1,1,0,0,,0,1,0,1,2,4,1,0,8
347,13,20,False,Ederson,31,br BRA,GK,31-064,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8
317,12,6,True,Diogo Jota,20,pt POR,FW,27-321,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
316,12,6,True,Darwin Núñez,9,uy URU,FW,25-118,61,3,3,2,1,0,0,1,0.0,1,0,0,0,0,3,2,0,8
321,12,6,True,Cody Gakpo,18,nl NED,LW,25-166,65,2,1,0,0,2,2,3,66.7,1,3,0,3,0,2,0,0,8
327,12,6,True,Luis Díaz,7,co COL,LW,27-281,25,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,8
328,12,6,True,Mohamed Salah,11,eg EGY,RW,32-127,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,8
336,12,6,True,Dominik Szoboszlai,8,hu HUN,AM,23-361,90,0,0,0,0,0,0,3,0.0,3,3,1,2,1,1,1,0,8
324,12,6,True,Curtis Jones,17,eng ENG,DM,23-264,80,3,2,0,2,1,2,3,66.7,1,1,1,0,1,4,0,0,8
329,12,6,True,Alexis Mac Allister,10,ar ARG,DM,25-301,10,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0,8
323,12,6,True,Ryan Gravenberch,38,nl NED,DM,22-157,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,8
335,12,6,True,Andrew Robertson,26,sct SCO,LB,30-223,90,3,2,2,1,0,3,4,75.0,1,1,1,0,0,3,2,0,8
339,12,6,True,Virgil van Dijk,4,nl NED,CB,33-104,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,4,0,8
326,12,6,True,Ibrahima Konaté,5,fr FRA,CB,25-148,90,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,2,0,8
311,12,6,True,Trent Alexander-Arnold,66,eng ENG,RB,26-013,80,4,4,4,0,0,3,4,75.0,1,2,1,1,1,5,4,0,8
322,12,6,True,Joe Gomez,2,eng ENG,RB,27-150,10,3,2,2,1,0,3,3,100.0,0,0,0,0,1,4,0,0,8
325,12,6,True,Caoimhín Kelleher,62,ie IRL,GK,25-332,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
180,6,12,False,Nicolas Jackson,15,sn SEN,FW,23-122,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8
386,6,12,False,Jadon Sancho,19,eng ENG,LW,24-209,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
560,6,12,False,Pedro Neto,7,pt POR,"LW,RW",24-225,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8
177,6,12,False,Noni Madueke,11,eng ENG,RW,22-224,75,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,8
181,6,12,False,Christopher Nkunku,18,fr FRA,LW,26-341,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8
182,6,12,False,Cole Palmer,20,eng ENG,AM,22-167,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,8
174,6,12,False,Roméo Lavia,45,be BEL,DM,20-288,52,2,1,0,2,0,0,1,0.0,1,2,0,2,2,4,0,0,8
168,6,12,False,Enzo Fernández,8,ar ARG,DM,23-277,38,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,8
157,6,12,False,Moisés Caicedo,25,ec ECU,DM,22-353,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,8
171,6,12,False,Malo Gusto,27,fr FRA,"LB,RB",21-154,90,3,3,1,2,0,2,3,66.7,1,2,0,2,4,7,0,0,8
162,6,12,False,Levi Colwill,6,eng ENG,CB,21-237,90,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,3,0,8
187,6,12,False,Tosin Adarabioyo,4,eng ENG,CB,27-026,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,8
153,6,12,False,Benoît Badiashile,5,fr FRA,CB,23-208,38,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,8
172,6,12,False,Reece James,24,eng ENG,RB,24-317,52,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,8
184,6,12,False,Renato Veiga,40,pt POR,LB,21-083,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8
185,6,12,False,Robert Sánchez,1,es ESP,GK,26-337,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,8
447,16,7,True,Chris Wood,11,nz NZL,FW,32-319,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
424,16,7,True,Taiwo Awoniyi,9,ng NGA,FW,27-070,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
434,16,7,True,Callum Hudson-Odoi,14,eng ENG,LW,23-349,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
620,16,7,True,Ramón Sosa,24,py PAR,LW,25-051,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8
432,16,7,True,Anthony Elanga,21,se SWE,RW,22-177,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
596,16,7,True,Jota Silva,20,pt POR,RW,25-081,28,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,8
423,16,7,True,Elliot Anderson,8,eng ENG,AM,21-350,77,1,0,0,1,0,0,1,0.0,1,2,1,1,0,1,0,0,8
437,16,7,True,Neco Williams,7,wls WAL,LM,23-191,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8
431,16,7,True,Nicolás Domínguez,16,ar ARG,"DM,CM",26-115,90,2,1,0,2,0,2,3,66.7,1,5,2,3,2,4,1,0,8
449,16,7,True,Ryan Yates,22,eng ENG,"DM,CM",26-335,90,1,1,0,0,1,0,0,,0,0,0,0,5,6,3,0,8
26,16,7,True,Álex Moreno,19,es ESP,LB,31-135,77,2,1,1,1,0,0,1,0.0,1,4,2,2,0,2,2,0,8
653,16,7,True,Morato,4,br BRA,CB,23-113,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
436,16,7,True,Murillo,5,br BRA,CB,22-109,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,8,0,8
573,16,7,True,Nikola Milenković,31,rs SRB,CB,27-009,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,3,0,8
422,16,7,True,Ola Aina,34,ng NGA,"RB,RM",28-013,90,2,2,1,1,0,1,1,100.0,0,2,0,2,2,4,0,0,8
443,16,7,True,Matz Sels,26,be BEL,GK,32-238,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
11,7,16,False,Eddie Nketiah,9,eng ENG,FW,25-144,65,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,8
207,7,16,False,Jean-Philippe Mateta,14,fr FRA,FW,27-115,25,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,8
199,7,16,False,Eberechi Eze,10,eng ENG,"FW,AM",26-114,90,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,8
210,7,16,False,Tyrick Mitchell,3,eng ENG,LW,25-050,73,3,2,2,0,1,2,2,100.0,0,4,0,4,0,3,0,0,8
214,7,16,False,Jeffrey Schlupp,15,gh GHA,WB,31-303,17,2,0,1,0,1,0,0,,0,1,0,1,0,2,0,0,8
211,7,16,False,Daniel Muñoz,12,co COL,"RW,WB",28-148,90,4,4,3,0,1,2,5,40.0,3,1,0,1,1,5,6,0,8
205,7,16,False,Daichi Kamada,18,jp JPN,CM,28-077,87,3,1,2,1,0,0,0,,0,1,0,1,0,3,0,0,8
646,7,16,False,Asher Agbinone,64,eng ENG,CM,19-023,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
203,7,16,False,Will Hughes,19,eng ENG,CM,29-187,73,3,2,0,3,0,1,5,20.0,4,4,2,2,1,4,1,0,8
585,7,16,False,Ismaila Sarr,7,sn SEN,AM,26-239,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
206,7,16,False,Jefferson Lerma,8,co COL,"DM,CM",29-362,90,0,0,0,0,0,0,1,0.0,1,4,3,1,1,1,2,0,8
200,7,16,False,Marc Guéhi,6,eng ENG,CB,24-100,90,3,2,2,1,0,2,3,66.7,1,0,0,0,1,4,2,0,8
650,7,16,False,Maxence Lacroix,5,fr FRA,CB,24-198,90,0,0,0,0,0,0,2,0.0,2,2,1,1,1,1,7,0,8
159,7,16,False,Trevoh Chalobah,27,eng ENG,CB,25-108,90,2,2,0,2,0,1,3,33.3,2,4,3,1,0,2,6,1,8
201,7,16,False,Dean Henderson,1,eng ENG,GK,27-223,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8
