player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribblers_tackled,dribblers_challenged,percentage_of_dribblers_tackled,challenges_lost,blocks,shots_blocked,passes_blocked,interceptions,players_tackled_plus_interceptions,clearances,errors,gw
129.0,5,14,False,João Pedro,9,br BRA,FW,23-115,89,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,22
121.0,5,14,False,Julio Enciso,10,py PAR,FW,20-362,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
136.0,5,14,False,Kaoru Mitoma,22,jp JPN,LM,27-244,90,3,1,1,1,1,1,1,100.0,0,3,0,3,1,4,1,0,22
600.0,5,14,False,Yasin Ayari,26,se SWE,CM,21-105,90,1,0,1,0,0,0,0,,0,2,1,1,1,2,2,0,22
115.0,5,14,False,Carlos Baleba,20,cm CMR,CM,21-016,89,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,0,0,22
714.0,5,14,False,Diego Gómez,25,py PAR,CM,21-298,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
135.0,5,14,False,Yankuba Minteh,17,gm GAM,RM,20-181,68,3,3,3,0,0,0,1,0.0,1,2,0,2,1,4,0,0,22
132.0,5,14,False,Solly March,7,eng ENG,RM,30-183,22,3,1,2,1,0,3,3,100.0,0,1,0,1,0,3,0,0,22
122.0,5,14,False,Pervis Estupiñán,30,ec ECU,LB,26-364,83,3,1,3,0,0,0,0,,0,1,0,1,1,4,2,0,22
131.0,5,14,False,Tariq Lamptey,2,gh GHA,LB,24-111,7,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,22
120.0,5,14,False,Lewis Dunk,5,eng ENG,CB,33-059,90,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,3,0,22
144.0,5,14,False,Jan Paul van Hecke,29,nl NED,CB,24-225,90,2,1,2,0,0,0,0,,0,2,2,0,0,2,2,0,22
145.0,5,14,False,Joël Veltman,34,nl NED,RB,33-004,90,1,0,1,0,0,0,1,0.0,1,2,1,1,0,1,4,0,22
146.0,5,14,False,Bart Verbruggen,1,nl NED,GK,22-154,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
447.0,16,17,True,Chris Wood,11,nz NZL,FW,33-043,82,1,1,0,0,1,0,0,,0,1,1,0,0,1,0,0,22
424.0,16,17,True,Taiwo Awoniyi,9,ng NGA,FW,27-160,8,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,22
434.0,16,17,True,Callum Hudson-Odoi,14,eng ENG,LW,24-073,37,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,22
596.0,16,17,True,Jota Silva,20,pt POR,RW,25-171,53,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0,22
432.0,16,17,True,Anthony Elanga,21,se SWE,"RW,LW",22-267,73,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22
653.0,16,17,True,Morato,4,br BRA,CB,23-203,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
433.0,16,17,True,Morgan Gibbs-White,10,eng ENG,"AM,LW",24-358,82,1,1,0,1,0,0,0,,0,2,1,1,0,1,0,0,22
620.0,16,17,True,Ramón Sosa,24,py PAR,LW,25-141,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,22
423.0,16,17,True,Elliot Anderson,8,eng ENG,"DM,CM",22-074,90,2,1,2,0,0,2,5,40.0,3,0,0,0,1,3,2,0,22
431.0,16,17,True,Nicolás Domínguez,16,ar ARG,"DM,CM",26-205,82,3,2,2,0,1,1,2,50.0,1,2,1,1,0,3,2,0,22
449.0,16,17,True,Ryan Yates,22,eng ENG,CM,27-059,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22
437.0,16,17,True,Neco Williams,7,wls WAL,"LB,LM",23-281,90,4,0,3,1,0,1,2,50.0,1,0,0,0,1,5,5,0,22
436.0,16,17,True,Murillo,5,br BRA,CB,22-199,90,3,3,0,2,1,1,1,100.0,0,1,1,0,2,5,2,0,22
573.0,16,17,True,Nikola Milenković,31,rs SRB,CB,27-099,90,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,4,0,22
422.0,16,17,True,Ola Aina,34,ng NGA,"RB,RM",28-103,90,2,2,1,1,0,1,3,33.3,2,2,1,1,1,3,2,0,22
443.0,16,17,True,Matz Sels,26,be BEL,GK,32-328,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,22
453.0,17,16,False,Adam Armstrong,9,eng ENG,FW,27-344,57,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,22
470.0,17,16,False,Paul Onuachu,32,ng NGA,FW,30-236,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
27.0,17,16,False,Cameron Archer,19,eng ENG,FW,23-182,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22
462.0,17,16,False,Kamaldeen Sulemana,20,gh GHA,FW,22-339,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
623.0,17,16,False,Mateus Fernandes,18,pt POR,AM,20-193,90,1,1,0,0,1,0,2,0.0,2,4,1,3,1,2,1,0,22
452.0,17,16,False,Joe Aribo,7,ng NGA,"CM,CB",28-182,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,22
518.0,17,16,False,Flynn Downes,4,eng ENG,CM,25-365,45,1,1,1,0,0,0,0,,0,0,0,0,1,2,2,0,22
188.0,17,16,False,Lesley Ugochukwu,26,fr FRA,CM,20-299,45,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,22
476.0,17,16,False,Kyle Walker-Peters,2,eng ENG,WB,27-281,90,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,1,0,22
474.0,17,16,False,Yukinari Sugawara,16,jp JPN,WB,24-205,57,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,22
467.0,17,16,False,Ryan Manning,3,ie IRL,WB,28-219,33,3,2,3,0,0,2,3,66.7,1,0,0,0,0,3,3,0,22
461.0,17,16,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-355,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,22
455.0,17,16,False,Jan Bednarek,35,pl POL,CB,28-282,90,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,6,1,22
457.0,17,16,False,James Bree,14,eng ENG,CB,27-100,85,2,2,1,0,1,1,1,100.0,0,0,0,0,1,3,5,0,22
471.0,17,16,False,William Smallbone,8,ie IRL,CM,24-333,5,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,22
14.0,17,16,False,Aaron Ramsdale,30,eng ENG,GK,26-250,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
268.0,10,13,True,Liam Delap,19,eng ENG,FW,21-346,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
272.0,10,13,True,George Hirst,27,sct SCO,FW,25-339,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
631.0,10,13,True,Jack Clarke,47,eng ENG,LM,24-057,63,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,1,1,22
569.0,10,13,True,Jaden Philogene Bidace,29,eng ENG,LM,22-346,27,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,22
619.0,10,13,True,Jens Cajuste,12,se SWE,CM,25-162,63,0,0,0,0,0,0,0,,0,2,1,1,3,3,2,1,22
277.0,10,13,True,Massimo Luongo,25,au AUS,CM,32-116,27,3,2,1,1,1,0,1,0.0,1,1,0,1,0,3,0,0,22
278.0,10,13,True,Sam Morsy,5,eg EGY,CM,33-131,90,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,2,2,22
274.0,10,13,True,Omari Hutchinson,20,eng ENG,RM,21-081,72,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,22
281.0,10,13,True,Jack Taylor,14,ie IRL,RM,26-210,18,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,22
267.0,10,13,True,Leif Davis,3,eng ENG,LB,25-007,90,1,0,1,0,0,0,0,,0,1,0,1,1,2,2,0,22
263.0,10,13,True,Cameron Burgess,15,au AUS,CB,29-090,90,2,2,2,0,0,2,2,100.0,0,3,2,1,3,5,6,0,22
630.0,10,13,True,Dara O'Shea,26,ie IRL,CB,25-321,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,22
715.0,10,13,True,Ben Godfrey,44,eng ENG,CB,27-004,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22
282.0,10,13,True,Axel Tuanzebe,40,cd COD,CB,27-066,27,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,22
275.0,10,13,True,Ben Johnson,18,eng ENG,RB,24-361,90,2,2,1,1,0,1,4,25.0,3,1,0,1,0,2,3,0,22
283.0,10,13,True,Christian Walton,28,eng ENG,GK,29-071,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
351.0,13,10,False,Erling Haaland,9,no NOR,FW,24-182,62,1,0,0,0,1,0,0,,0,1,1,0,0,1,0,0,22
698.0,13,10,False,Divin Mubama,67,eng ENG,FW,20-086,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
346.0,13,10,False,Jeremy Doku,11,be BEL,"LW,RW",22-237,90,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,22
348.0,13,10,False,Phil Foden,47,eng ENG,RW,24-236,62,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,22
349.0,13,10,False,Jack Grealish,10,eng ENG,"LW,RW",29-131,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,22
345.0,13,10,False,Kevin De Bruyne,17,be BEL,AM,33-205,62,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,22
357.0,13,10,False,James Mcatee,87,eng ENG,AM,22-093,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,22
354.0,13,10,False,Mateo Kovačić,8,hr CRO,DM,30-258,71,3,2,0,3,0,1,2,50.0,1,0,0,0,0,3,1,0,22
355.0,13,10,False,Rico Lewis,82,eng ENG,LB,20-059,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
625.0,13,10,False,İlkay Gündoğan,19,de GER,DM,34-087,90,2,2,1,0,1,2,2,100.0,0,0,0,0,1,3,1,0,22
350.0,13,10,False,Joško Gvardiol,24,hr CRO,"LB,CB",22-362,90,3,2,1,0,2,1,4,25.0,3,1,1,0,2,5,1,0,22
361.0,13,10,False,Rúben Dias,3,pt POR,CB,27-250,90,0,0,0,0,0,0,2,0.0,2,1,1,0,2,2,1,0,22
340.0,13,10,False,Manuel Akanji,25,ch SUI,CB,29-184,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22
607.0,13,10,False,Nico O’Reilly,75,eng ENG,DM,19-304,19,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,22
356.0,13,10,False,Matheus Nunes,27,pt POR,RB,26-145,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,22
347.0,13,10,False,Ederson,31,br BRA,GK,31-155,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22
180.0,6,20,True,Nicolas Jackson,15,sn SEN,FW,23-214,90,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,22
560.0,6,20,True,Pedro Neto,7,pt POR,LW,24-317,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22
386.0,6,20,True,Jadon Sancho,19,eng ENG,LW,24-301,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
177.0,6,20,True,Noni Madueke,11,eng ENG,RW,22-316,83,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0,22
696.0,6,20,True,Tyrique George,32,eng ENG,RW,18-351,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22
182.0,6,20,True,Cole Palmer,20,eng ENG,AM,22-259,83,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,22
621.0,6,20,True,João Félix,14,pt POR,AM,25-071,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,22
157.0,6,20,True,Moisés Caicedo,25,ec ECU,DM,23-079,90,3,2,0,3,0,1,1,100.0,0,2,1,1,1,4,2,0,22
166.0,6,20,True,Kiernan Dewsbury-Hall,22,eng ENG,DM,26-136,76,2,2,1,0,1,1,2,50.0,1,0,0,0,0,2,2,0,22
171.0,6,20,True,Malo Gusto,27,fr FRA,LB,21-246,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,22
163.0,6,20,True,Marc Cucurella,3,es ESP,"LB,DM",26-182,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,22
159.0,6,20,True,Trevoh Chalobah,23,eng ENG,CB,25-199,90,0,0,0,0,0,0,0,,0,1,1,0,3,3,7,0,22
187.0,6,20,True,Tosin Adarabioyo,4,eng ENG,CB,27-118,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,22
172.0,6,20,True,Reece James,24,eng ENG,RB,25-043,76,3,3,1,2,0,0,0,,0,1,0,1,1,4,1,0,22
167.0,6,20,True,Axel Disasi,2,fr FRA,RB,26-315,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,22
185.0,6,20,True,Robert Sánchez,1,es ESP,GK,27-063,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,22
566.0,20,6,False,Jørgen Strand Larsen,9,no NOR,FW,24-349,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22
784.0,20,6,False,Matheus Cunha,10,br BRA,AM,25-238,90,2,1,1,1,0,1,4,25.0,3,0,0,0,0,2,0,0,22
565.0,20,6,False,Pablo Sarabia,21,es ESP,AM,32-254,73,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,22
548.0,20,6,False,Gonçalo Guedes,29,pt POR,AM,28-052,17,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,22
553.0,20,6,False,João Gomes,8,br BRA,CM,23-343,90,8,7,4,4,0,7,8,87.5,1,1,0,1,0,8,5,0,22
642.0,20,6,False,André,7,br BRA,CM,23-188,73,1,0,1,0,0,0,1,0.0,1,2,1,1,2,3,1,0,22
535.0,20,6,False,Jean-Ricner Bellegarde,27,fr FRA,CM,26-207,17,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,22
533.0,20,6,False,Rayan Aït-Nouri,3,dz ALG,WB,23-228,73,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,3,0,22
563.0,20,6,False,Rodrigo Gomes,19,pt POR,WB,21-197,17,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,22
559.0,20,6,False,Nélson Semedo,22,pt POR,WB,31-065,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,4,0,22
720.0,20,6,False,Emmanuel Agbadou,12,ci CIV,CB,27-217,90,3,2,3,0,0,0,0,,0,0,0,0,1,4,8,0,22
564.0,20,6,False,Santiago Bueno,4,uy URU,CB,26-072,90,2,0,2,0,0,0,0,,0,4,3,1,1,3,2,0,22
543.0,20,6,False,Matt Doherty,2,ie IRL,CB,33-004,90,2,0,1,1,0,0,0,,0,1,1,0,3,5,8,0,22
204.0,20,6,False,José Sá,1,pt POR,GK,32-003,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22
