player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
330,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,1,354,43
331,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,1,354,44
332,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,1,354,40
333,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,1,354,39
334,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,1,354,40
335,90,1,True,0,1,2,0,0.17,0.27,2.31,0.44,4,36,1,354,58
336,90,1,True,0,1,2,0,0.06,0.63,2.31,0.69,5,36,1,354,62
337,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,1,354,46
338,90,1,False,0,0,0,1,0.11,0.01,0.93,0.12,6,36,10,353,41
339,90,1,True,0,0,2,0,0.00,0.03,2.31,0.03,1,36,1,354,67
340,90,1,False,0,0,0,1,0.46,0.18,0.10,0.64,6,36,17,358,53
341,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,53
342,90,1,False,0,0,0,1,0.36,0.21,0.10,0.57,3,36,17,358,61
343,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,47
344,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,39
345,90,1,False,0,0,0,1,0.37,0.81,0.10,1.18,3,36,17,358,96
346,45,0,False,0,0,0,0,0.00,0.20,0.07,0.20,1,36,17,358,62
347,90,1,False,0,0,0,1,0.00,0.00,0.10,0.00,6,36,17,358,53
348,75,1,False,0,0,0,1,0.04,0.20,0.10,0.24,3,36,17,358,91
349,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,64
350,90,1,False,0,0,0,1,0.07,0.08,0.10,0.15,6,36,17,358,64
351,90,1,False,0,0,0,1,0.05,0.21,0.10,0.26,2,36,17,358,148
352,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,70
353,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,53
354,83,1,False,0,0,0,1,0.11,0.11,0.10,0.22,3,36,17,358,54
355,75,1,False,0,0,0,1,0.00,0.06,0.10,0.06,6,36,17,358,43
356,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,49
357,45,1,False,0,0,0,0,0.00,0.17,0.03,0.17,1,36,17,358,46
358,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,52
359,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,4,353,48
360,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,62
361,90,1,False,0,0,0,1,0.09,0.16,0.10,0.25,9,36,17,358,55
362,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,53
363,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,51
364,82,1,True,0,0,2,0,0.03,0.15,1.28,0.18,2,36,19,355,53
365,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,57
366,90,1,True,0,0,2,0,0.14,0.42,1.56,0.56,2,36,19,355,85
367,90,1,True,0,0,2,0,0.00,0.00,1.56,0.00,1,36,19,355,43
368,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,46
369,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,50
370,7,0,True,0,0,0,0,0.07,0.31,0.29,0.38,1,36,19,355,52
371,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,44
372,31,0,True,0,0,0,0,0.12,0.03,0.29,0.15,1,36,19,355,59
373,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,45
374,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,39
375,90,1,True,0,0,2,0,1.31,0.01,1.56,1.32,2,36,19,355,69
376,38,0,True,0,0,1,0,0.00,0.01,0.64,0.01,1,36,19,355,43
377,38,0,True,0,0,1,0,0.36,0.01,0.64,0.37,1,36,19,355,49
378,90,1,True,0,0,2,0,0.17,0.09,1.56,0.26,2,36,19,355,52
379,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,44
380,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,43
381,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,49
382,58,1,True,0,0,2,0,0.06,0.20,1.28,0.26,1,36,19,355,63
383,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,49
384,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,50
385,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,3,351,66
386,15,0,False,0,0,1,0,0.00,0.04,0.01,0.04,1,36,15,356,62
387,51,1,True,0,0,1,0,0.00,0.01,0.92,0.01,1,36,19,355,49
388,90,1,False,0,1,0,1,0.00,0.22,2.28,0.22,12,36,14,355,44
389,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,65
390,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,40
391,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,54
392,90,1,True,0,0,0,1,0.37,0.14,0.69,0.51,3,36,6,356,60
393,54,1,True,0,0,0,0,0.00,0.03,0.52,0.03,1,36,6,356,44
394,90,1,True,1,0,0,1,0.10,0.07,0.69,0.17,7,36,6,356,62
395,90,1,True,0,1,0,1,0.08,0.01,0.69,0.09,11,36,6,356,45
396,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,40
397,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,48
398,64,1,True,0,0,0,1,0.00,0.02,0.55,0.02,3,36,6,356,74
399,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,47
400,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,44
401,90,1,True,0,0,0,1,0.32,0.03,0.69,0.35,2,36,6,356,96
402,90,1,True,0,1,0,1,0.03,0.82,0.69,0.85,5,36,6,356,53
403,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,60
404,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,42
405,25,0,True,0,0,0,0,0.00,0.01,0.14,0.01,0,36,6,356,43
406,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,44
407,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,45
408,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,40
409,90,1,True,0,0,0,1,0.00,0.34,0.69,0.34,7,36,6,356,46
410,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,36,6,356,44
411,35,0,True,0,0,0,0,0.00,0.01,0.17,0.01,1,36,6,356,50
412,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,42
413,90,1,True,0,0,0,1,0.00,0.00,0.69,0.00,7,36,6,356,50
414,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,39
415,90,1,True,0,0,0,1,0.00,0.02,0.69,0.02,5,36,6,356,56
416,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,39
417,90,1,True,1,0,0,1,0.67,0.17,0.69,0.84,11,36,6,356,55
418,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,57
419,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,45
420,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,47
421,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,36,6,356,69
422,90,1,True,0,0,2,0,0.00,0.03,1.07,0.03,0,36,11,357,52
423,90,1,True,0,0,2,0,0.06,0.02,0.92,0.08,1,36,11,357,50
424,7,0,True,0,0,0,0,0.00,0.00,0.15,0.00,1,36,11,357,55
425,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,42
426,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,45
427,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,41
428,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,43
429,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,47
430,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,49
431,73,1,True,0,0,1,0,0.18,0.04,0.68,0.22,2,36,11,357,48
432,90,1,True,0,1,2,0,0.03,0.34,1.07,0.37,7,36,11,357,55
433,90,1,True,1,1,2,0,0.28,0.13,1.07,0.41,13,36,11,357,64
434,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,51
435,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,45
436,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,48
437,90,1,True,0,0,2,0,0.00,0.03,1.07,0.03,1,36,11,357,45
438,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,45
439,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,50
440,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,42
441,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,40
442,82,1,True,0,0,2,0,0.00,0.02,0.92,0.02,2,36,11,357,43
443,90,1,True,0,0,2,0,0.00,0.00,1.07,0.00,2,36,11,357,52
444,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,42
445,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,18,359,39
446,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,45
447,90,1,True,1,0,2,0,0.74,0.00,1.07,0.74,8,36,11,357,71
448,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,45
449,16,0,True,0,0,1,0,0.05,0.01,0.39,0.06,1,36,11,357,48
450,83,1,False,0,1,1,0,0.12,0.03,0.66,0.15,5,36,9,352,47
451,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,44
452,45,0,True,0,0,0,0,0.00,0.01,1.17,0.01,1,36,13,358,49
453,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,51
454,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,43
455,90,1,True,0,0,0,1,0.00,0.00,1.82,0.00,7,36,13,358,40
456,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,39
457,90,1,True,0,0,0,1,0.00,0.03,1.82,0.03,6,36,13,358,39
458,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,45
459,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,49
460,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,39
461,90,1,True,0,0,0,1,0.00,0.01,1.82,0.01,6,36,13,358,39
462,87,1,True,0,0,0,1,0.03,0.01,1.71,0.04,3,36,13,358,50
463,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,50
464,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,39
465,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,40
466,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,40
467,2,0,True,0,0,0,0,0.00,0.00,0.11,0.00,1,36,13,358,43
468,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,50
469,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,42
470,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,49
471,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,36,13,358,50
472,90,1,True,0,0,0,1,0.00,0.00,1.82,0.00,6,36,13,358,40
473,2,0,True,0,0,0,0,0.00,0.00,0.11,0.00,1,36,13,358,44
474,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,42
475,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,39
476,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,42
477,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,40
478,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,40
479,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,40
480,45,1,True,0,0,1,0,0.00,0.00,2.02,0.00,0,36,7,359,49
481,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,44
482,45,0,True,0,0,1,0,0.00,0.00,1.37,0.00,1,36,7,359,48
483,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,50
484,90,1,True,0,0,2,0,0.00,0.00,3.39,0.00,1,36,7,359,43
485,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,45
486,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,43
487,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,45
488,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,43
489,90,1,True,0,0,2,0,0.00,0.01,3.39,0.01,2,36,7,359,46
490,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,50
491,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,62
492,18,1,True,0,0,0,0,0.04,0.00,0.18,0.04,1,36,7,359,62
493,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,49
494,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,74
495,57,1,True,0,0,2,0,0.08,0.38,2.51,0.46,0,36,7,359,53
496,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,41
497,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,68
498,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,49
499,90,1,True,0,0,2,0,0.39,0.00,3.39,0.39,2,36,7,359,47
500,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,44
501,59,1,False,0,0,2,0,0.00,0.00,1.23,0.00,1,36,16,357,47
502,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,54
503,32,0,True,0,0,0,0,0.11,0.01,0.88,0.12,1,36,7,359,97
504,90,1,True,0,0,2,0,0.00,0.00,3.39,0.00,1,36,7,359,44
505,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,48
506,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,45
507,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,50
508,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,48
509,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,62
510,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,39
511,26,0,False,0,0,0,0,0.00,0.00,1.70,0.00,1,36,14,355,50
512,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,52
513,90,1,False,0,0,0,1,0.00,0.00,2.28,0.00,8,36,14,355,42
514,72,1,False,1,0,0,1,0.29,0.01,0.73,0.30,8,36,14,355,77
515,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,47
516,82,1,False,0,0,0,1,0.06,0.02,1.78,0.08,6,36,14,355,41
517,90,1,False,0,0,0,1,0.00,0.18,2.28,0.18,5,36,14,355,39
518,90,1,True,0,0,0,1,0.00,0.00,1.82,0.00,2,36,13,358,47
519,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,45
520,7,0,False,0,0,0,0,0.00,0.00,0.50,0.00,1,36,14,355,44
521,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,40
522,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,42
523,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,48
524,90,1,False,0,0,0,1,0.08,0.00,2.28,0.08,6,36,14,355,43
525,72,1,False,0,1,0,1,0.13,0.02,0.73,0.15,6,36,14,355,62
526,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,46
527,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,57
528,7,0,False,0,0,0,0,0.00,0.00,0.50,0.00,1,36,14,355,43
529,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,44
530,90,1,False,1,0,0,1,0.59,0.00,2.28,0.59,10,36,14,355,48
531,90,1,False,0,0,0,1,0.40,0.13,2.28,0.53,3,36,14,355,61
532,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,44
533,90,1,True,0,0,2,0,0.02,0.04,1.57,0.06,1,36,5,360,51
534,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,48
535,30,0,True,0,0,1,0,0.08,0.00,0.66,0.08,1,36,5,360,49
536,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,39
537,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,45
538,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,45
539,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,44
540,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,45
541,58,1,True,0,0,1,0,0.11,0.16,0.91,0.27,0,36,5,360,71
542,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,42
543,58,1,True,0,0,1,0,0.00,0.02,0.91,0.02,1,36,5,360,43
544,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,47
545,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,50
546,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,45
547,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,44
548,58,1,True,0,0,1,0,0.52,0.01,0.91,0.53,1,36,5,360,53
549,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,45
550,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,61
551,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,45
552,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,40
553,59,1,True,0,0,1,0,0.00,0.02,0.91,0.02,1,36,5,360,49
554,90,1,True,0,0,2,0,0.00,0.00,1.57,0.00,1,36,5,360,44
555,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,48
556,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,40
557,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,48
558,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,38
559,90,1,True,0,0,2,0,0.00,0.19,1.57,0.19,1,36,5,360,45
560,90,1,False,0,0,2,0,0.20,0.06,1.57,0.26,2,36,15,356,61
561,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,39
562,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,55
563,31,0,True,0,0,1,0,0.00,0.00,0.66,0.00,1,36,5,360,51
564,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,43
565,31,0,True,0,0,1,0,0.00,0.01,0.66,0.01,1,36,5,360,50
566,31,0,True,0,0,1,0,0.00,0.01,0.66,0.01,1,36,5,360,53
567,90,1,True,0,0,2,0,0.00,0.03,1.57,0.03,1,36,5,360,43
568,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,4,353,44
569,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,4,353,53
570,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,16,357,51
571,14,0,False,0,0,0,0,0.15,0.06,0.00,0.21,1,36,17,358,61
572,51,1,True,0,0,1,0,0.00,0.00,0.92,0.00,1,36,19,355,43
573,90,1,True,0,0,2,0,0.00,0.00,1.07,0.00,1,36,11,357,52
574,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,40
575,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,15,356,40
576,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,47
577,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,9,352,50
578,12,0,False,0,0,0,0,0.00,0.00,0.37,0.00,1,36,12,354,58
579,82,1,True,0,0,3,0,0.04,0.03,1.03,0.07,1,36,8,352,42
580,90,1,True,0,0,1,0,0.00,0.02,0.98,0.02,1,36,2,351,45
581,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,15,356,42
582,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,9,352,45
583,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,4,353,39
584,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,13,358,48
585,77,1,False,0,1,0,1,0.63,0.33,0.58,0.96,6,36,18,359,57
586,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,8,352,44
587,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,55
588,63,1,False,0,0,0,1,0.00,0.01,0.58,0.01,3,36,14,355,48
589,17,0,False,0,0,0,0,0.00,0.00,1.55,0.00,1,36,14,355,67
590,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,6,356,49
591,82,1,False,0,0,0,1,0.00,0.00,1.78,0.00,6,36,14,355,42
592,2,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,36,2,351,43
593,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,48
594,90,1,True,0,0,2,0,0.00,0.03,1.56,0.03,1,36,19,355,42
595,31,0,False,1,0,0,0,0.60,0.01,0.08,0.61,6,36,20,360,54
596,1,0,True,0,0,0,0,0.00,0.00,0.15,0.00,1,36,11,357,59
597,90,1,False,0,0,2,0,0.00,0.02,2.56,0.02,1,36,12,354,45
598,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,3,351,39
599,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,2,351,39
600,90,1,False,0,0,0,1,0.03,0.01,0.91,0.04,3,36,20,360,50
601,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,50
602,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,10,353,44
603,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,9,352,44
604,7,0,True,0,0,0,0,0.05,0.01,0.10,0.06,1,36,8,352,44
605,7,0,True,0,0,0,0,0.00,0.07,0.10,0.07,1,36,8,352,44
606,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,16,357,44
607,14,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,36,17,358,49
608,64,1,True,0,0,0,1,0.00,0.01,1.10,0.01,3,36,13,358,43
609,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,7,359,45
610,71,0,True,0,0,2,0,0.00,0.01,3.21,0.01,2,36,7,359,45
611,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,4,353,57
612,90,1,True,0,0,2,0,0.05,0.02,3.39,0.07,2,36,7,359,53
613,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,45
614,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,9,352,45
615,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,39
616,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,16,357,40
617,90,1,True,0,0,1,0,0.12,0.01,0.98,0.13,2,36,2,351,58
618,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,50
619,29,0,True,0,0,0,0,0.00,0.00,0.63,0.00,1,36,4,353,45
620,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,11,357,55
621,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,15,356,59
622,82,1,True,0,0,3,0,0.00,0.02,1.03,0.02,1,36,8,352,50
623,90,1,True,0,0,0,1,0.07,0.12,1.82,0.19,3,36,13,358,50
624,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,9,352,40
625,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,63
626,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,17,358,45
627,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,9,352,39
628,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,20,360,44
629,58,1,False,0,0,0,0,0.07,0.03,0.83,0.10,1,36,20,360,55
630,90,1,True,0,0,1,0,0.00,0.00,1.41,0.00,2,36,4,353,39
631,33,0,True,0,0,0,0,0.00,0.02,0.76,0.02,1,36,4,353,54
632,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,4,353,48
633,78,1,False,1,0,2,0,1.04,0.02,2.19,1.06,4,36,12,354,61
634,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,10,353,49
635,90,1,False,0,1,2,0,0.07,0.12,1.29,0.19,5,36,16,357,48
636,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,1,354,68
637,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,39
638,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,12,354,45
639,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,12,354,45
640,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,3,351,40
641,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,3,351,40
642,88,1,True,0,0,2,0,0.00,0.02,1.57,0.02,2,36,5,360,50
643,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,14,355,40
644,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,18,359,44
645,3,0,False,0,0,0,0,0.00,0.00,0.11,0.00,1,36,18,359,45
646,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,18,359,45
647,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,18,359,45
648,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,45
649,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,10,353,40
650,90,1,False,0,0,0,1,0.30,0.13,0.68,0.43,6,36,18,359,45
651,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,9,352,50
652,58,1,True,0,0,2,0,0.00,0.02,1.28,0.02,1,36,19,355,49
653,90,1,True,0,0,2,0,0.00,0.01,1.07,0.01,0,36,11,357,45
654,17,0,False,0,0,0,0,0.00,0.01,1.55,0.01,1,36,14,355,50
655,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,5,360,54
656,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,3,351,44
657,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,12,354,40
658,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,19,355,40
659,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,36,12,354,45
660,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,36,1,354,40
