player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
330,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,15,139,44
331,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,15,139,44
332,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,15,139,40
333,90,1,False,0,0,3,0,0.00,0.11,2.09,0.11,0,14,15,139,39
334,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,15,139,40
335,90,1,False,0,0,3,0,0.00,0.07,2.09,0.07,1,14,15,139,59
336,23,0,False,0,0,1,0,0.00,0.02,0.85,0.02,1,14,15,139,63
337,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,15,139,46
338,90,1,False,0,0,3,0,0.00,0.01,2.43,0.01,1,14,2,132,41
339,90,1,False,0,0,3,0,0.00,0.01,2.09,0.01,1,14,15,139,64
340,45,1,True,0,0,0,0,0.14,0.01,0.80,0.15,1,14,16,138,54
341,89,1,True,0,0,0,1,0.00,0.02,1.04,0.02,6,14,16,138,53
342,90,1,True,1,0,0,1,0.84,0.28,1.04,1.12,8,14,16,138,63
343,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,47
344,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,40
345,73,1,True,1,1,0,1,0.35,0.25,0.94,0.60,14,14,16,138,94
346,89,1,True,1,1,0,1,0.19,0.24,1.04,0.43,13,14,16,138,62
347,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,55
348,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,91
349,89,1,True,0,0,0,1,0.10,0.12,1.04,0.22,3,14,16,138,64
350,90,1,True,0,0,0,1,0.56,0.02,1.04,0.58,6,14,16,138,62
351,90,1,True,0,1,0,1,0.17,0.29,1.04,0.46,5,14,16,138,150
352,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,70
353,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,53
354,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,55
355,16,0,True,0,0,0,0,0.00,0.00,0.10,0.00,1,14,16,138,47
356,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,14,16,138,49
357,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,14,16,138,47
358,90,1,True,0,0,0,1,0.00,0.00,1.04,0.00,7,14,16,138,52
359,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,7,136,49
360,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,63
361,90,1,True,0,0,0,1,0.00,0.02,1.04,0.02,6,14,16,138,54
362,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,53
363,45,0,True,0,0,0,0,0.00,0.00,0.24,0.00,1,14,16,138,52
364,45,0,False,0,0,2,0,0.00,0.00,1.92,0.00,1,14,1,131,50
365,11,0,False,0,0,0,0,0.08,0.00,0.50,0.08,1,14,1,131,57
366,90,1,False,0,0,2,0,0.00,0.14,2.16,0.14,2,14,1,131,85
367,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,43
368,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,48
369,90,1,False,0,0,2,0,0.07,0.01,2.16,0.08,1,14,1,131,52
370,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,54
371,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,44
372,58,1,False,0,0,1,0,0.00,0.01,0.62,0.01,1,14,1,131,64
373,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,45
374,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,40
375,78,1,False,0,0,2,0,0.00,0.00,1.65,0.00,2,14,1,131,69
376,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,43
377,58,1,False,0,0,1,0,0.00,0.00,0.62,0.00,0,14,1,131,49
378,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,52
379,45,1,False,0,0,0,0,0.00,0.01,0.23,0.01,0,14,1,131,44
380,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,44
381,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,49
382,58,1,False,0,0,1,0,0.01,0.01,0.62,0.02,1,14,1,131,63
383,90,1,False,0,0,2,0,0.00,0.00,2.16,0.00,2,14,1,131,52
384,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,50
385,31,0,False,0,0,1,0,0.00,0.00,1.54,0.00,1,14,1,131,69
386,18,0,False,1,0,0,0,0.13,0.03,0.00,0.16,6,14,17,140,62
387,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,49
388,90,1,False,0,0,3,0,0.04,0.20,1.67,0.24,1,14,11,137,45
389,31,0,False,0,0,1,0,0.00,0.00,1.54,0.00,1,14,1,131,66
390,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,40
391,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,55
392,16,0,True,0,0,1,0,0.00,0.00,0.64,0.00,1,14,12,139,62
393,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,44
394,90,1,True,0,2,3,0,0.19,0.03,1.99,0.22,8,14,12,139,61
395,90,1,True,0,0,3,0,0.00,0.01,1.99,0.01,1,14,12,139,44
396,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,42
397,61,1,True,0,0,3,0,0.00,0.01,3.57,0.01,2,14,6,140,48
398,86,1,True,1,0,3,0,0.78,0.14,1.91,0.92,8,14,12,139,72
399,90,1,True,0,0,3,0,0.03,0.05,1.99,0.08,1,14,12,139,44
400,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,45
401,90,1,True,1,1,3,0,0.12,0.36,1.99,0.48,11,14,12,139,85
402,73,1,True,0,0,2,0,0.45,0.10,1.35,0.55,2,14,12,139,49
403,87,1,True,0,0,3,0,0.14,0.12,1.91,0.26,2,14,12,139,60
404,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,43
405,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,44
406,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,45
407,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,45
408,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,40
409,90,1,True,0,0,3,0,0.00,0.00,1.99,0.00,1,14,12,139,45
410,3,0,True,0,0,0,0,0.00,0.00,0.08,0.00,1,14,12,139,47
411,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,50
412,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,43
413,90,1,True,0,0,3,0,0.00,0.00,1.99,0.00,0,14,12,139,50
414,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,40
415,90,1,True,1,0,3,0,0.30,0.01,1.99,0.31,7,14,12,139,54
416,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,40
417,86,1,True,0,0,3,0,0.09,0.01,1.91,0.10,1,14,12,139,55
418,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,56
419,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,45
420,2,0,True,0,0,0,0,0.00,0.00,0.08,0.00,1,14,12,139,48
421,3,0,True,0,0,0,0,0.00,0.00,0.08,0.00,1,14,12,139,69
422,62,1,False,0,0,3,0,0.00,0.28,2.10,0.28,1,14,13,138,49
423,27,0,False,0,0,0,0,0.03,0.03,0.31,0.06,1,14,13,138,50
424,28,0,False,0,0,0,0,0.00,0.02,0.31,0.02,1,14,13,138,56
425,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,43
426,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,45
427,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,42
428,27,0,False,0,0,0,0,0.00,0.00,0.31,0.00,1,14,13,138,44
429,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,47
430,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,49
431,90,1,False,0,0,3,0,0.00,0.02,2.41,0.02,1,14,13,138,48
432,90,1,False,0,0,3,0,0.14,0.22,2.41,0.36,2,14,13,138,51
433,62,1,False,0,0,3,0,0.09,0.14,2.10,0.23,1,14,13,138,63
434,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,54
435,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,45
436,90,1,False,0,0,3,0,0.02,0.01,2.41,0.03,0,14,13,138,46
437,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,43
438,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,45
439,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,50
440,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,43
441,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,40
442,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,44
443,90,1,False,0,0,3,0,0.00,0.00,2.41,0.00,2,14,13,138,47
444,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,43
445,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,10,136,40
446,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,45
447,61,1,False,0,0,3,0,0.50,0.00,2.10,0.50,2,14,13,138,66
448,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,45
449,45,1,False,0,0,2,0,0.00,0.00,1.96,0.00,1,14,13,138,49
450,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,49
451,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,44
452,90,1,True,1,0,5,0,0.93,0.30,5.43,1.23,8,14,6,140,49
453,61,1,True,0,0,3,0,0.00,0.00,3.57,0.00,1,14,6,140,51
454,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,43
455,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,40
456,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,39
457,77,1,True,0,0,4,0,0.00,0.10,5.11,0.10,0,14,6,140,39
458,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,45
459,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,49
460,12,0,True,0,0,1,0,0.00,0.00,0.32,0.00,1,14,6,140,39
461,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,41
462,28,0,True,0,0,2,0,0.00,0.01,1.86,0.01,1,14,6,140,50
463,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,50
464,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,40
465,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,40
466,90,1,True,0,0,5,0,0.00,0.00,5.43,0.00,2,14,6,140,40
467,90,1,True,0,0,5,0,0.00,0.01,5.43,0.01,0,14,6,140,43
468,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,50
469,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,43
470,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,49
471,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,50
472,38,1,True,0,0,5,0,0.00,0.00,2.26,0.00,-4,14,6,140,40
473,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,44
474,18,0,True,0,0,2,0,0.00,0.00,1.46,0.00,0,14,6,140,45
475,11,0,True,0,0,1,0,0.00,0.00,0.32,0.00,1,14,6,140,39
476,90,1,True,0,1,5,0,0.00,0.51,5.43,0.51,3,14,6,140,44
477,90,1,True,0,0,5,0,0.00,0.00,5.43,0.00,0,14,6,140,40
478,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,40
479,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,40
480,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,50
481,10,0,False,0,0,0,0,0.00,0.01,1.23,0.01,1,14,3,133,44
482,79,1,False,0,0,1,0,0.03,0.05,2.09,0.08,1,14,3,133,49
483,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,50
484,61,1,False,0,0,1,0,0.00,0.01,1.15,0.01,1,14,3,133,43
485,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,45
486,90,1,False,0,0,1,0,0.00,0.01,3.31,0.01,2,14,3,133,43
487,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,45
488,90,1,False,0,0,1,0,0.00,0.00,3.31,0.00,4,14,3,133,43
489,90,1,False,0,0,1,0,0.03,0.01,3.31,0.04,2,14,3,133,47
490,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,50
491,90,1,False,0,0,1,0,0.00,0.03,3.31,0.03,2,14,3,133,67
492,90,1,False,0,0,1,0,0.04,0.11,3.31,0.15,2,14,3,133,63
493,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,49
494,79,1,False,0,0,1,0,0.19,0.22,2.09,0.41,2,14,3,133,76
495,28,0,False,0,0,0,0,0.06,0.00,2.16,0.06,1,14,3,133,56
496,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,42
497,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,68
498,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,50
499,56,1,False,0,0,1,0,0.00,0.03,1.10,0.03,1,14,3,133,48
500,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,45
501,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,19,137,48
502,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,54
503,33,0,False,0,0,0,0,0.04,0.12,2.21,0.16,1,14,3,133,99
504,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,44
505,90,1,False,0,0,1,0,0.00,0.04,3.31,0.04,2,14,3,133,49
506,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,45
507,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,50
508,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,49
509,10,0,False,0,0,0,0,0.02,0.00,1.23,0.02,1,14,3,133,62
510,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,40
511,90,1,False,0,0,3,0,0.03,0.15,1.67,0.18,1,14,11,137,50
512,28,0,False,0,0,1,0,0.22,0.00,0.58,0.22,1,14,11,137,54
513,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,43
514,90,1,False,0,0,3,0,0.53,1.09,1.67,1.62,2,14,11,137,74
515,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,47
516,61,1,False,0,0,2,0,0.00,0.06,1.10,0.06,0,14,11,137,43
517,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,40
518,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,48
519,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,45
520,28,0,False,0,0,1,0,0.00,0.04,0.58,0.04,1,14,11,137,44
521,90,1,False,0,0,3,0,0.00,0.00,1.67,0.00,2,14,11,137,41
522,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,43
523,45,1,False,0,0,1,0,0.34,0.04,0.88,0.38,1,14,11,137,50
524,90,1,False,0,0,3,0,0.21,0.03,1.67,0.24,1,14,11,137,45
525,78,1,False,0,0,2,0,0.16,0.33,1.53,0.49,2,14,11,137,62
526,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,47
527,28,0,False,0,0,1,0,0.13,0.01,0.58,0.14,1,14,11,137,58
528,90,1,False,0,0,3,0,0.38,0.02,1.67,0.40,1,14,11,137,44
529,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,44
530,61,1,False,0,0,2,0,0.19,0.06,1.10,0.25,2,14,11,137,49
531,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,13,138,62
532,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,44
533,90,1,False,0,0,4,0,0.00,0.06,1.02,0.06,0,14,8,134,49
534,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,48
535,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,50
536,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,40
537,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,45
538,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,45
539,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,45
540,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,45
541,90,1,False,0,0,4,0,0.09,0.01,1.02,0.10,2,14,8,134,71
542,90,1,False,0,0,4,0,0.00,0.00,1.02,0.00,-4,14,8,134,44
543,76,1,False,0,0,4,0,0.00,0.29,0.59,0.29,0,14,8,134,43
544,6,0,False,0,0,0,0,0.00,0.00,0.39,0.00,1,14,8,134,48
545,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,50
546,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,45
547,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,44
548,56,1,False,0,0,3,0,0.02,0.00,0.59,0.02,1,14,8,134,53
549,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,45
550,33,0,False,0,0,1,0,0.00,0.01,0.43,0.01,1,14,8,134,61
551,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,45
552,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,40
553,83,1,False,0,0,4,0,0.02,0.28,0.63,0.30,2,14,8,134,49
554,90,1,False,0,0,4,0,0.00,0.00,1.02,0.00,0,14,8,134,43
555,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,48
556,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,40
557,90,1,False,0,0,4,0,0.00,0.01,1.02,0.01,2,14,8,134,50
558,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,39
559,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,45
560,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,17,140,62
561,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,40
562,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,55
563,13,0,False,0,0,0,0,0.00,0.00,0.43,0.00,1,14,8,134,52
564,76,1,False,0,0,4,0,0.00,0.01,0.59,0.01,0,14,8,134,43
565,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,51
566,90,1,False,0,0,4,0,0.65,0.02,1.02,0.67,2,14,8,134,56
567,13,0,False,0,0,0,0,0.00,0.00,0.43,0.00,1,14,8,134,43
568,90,1,True,0,0,1,0,0.00,0.01,1.64,0.01,2,14,7,136,44
569,25,0,True,0,0,0,0,0.00,0.00,0.27,0.00,1,14,4,132,53
570,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,19,137,52
571,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,14,16,138,65
572,31,0,False,0,0,1,0,0.00,0.00,1.54,0.00,1,14,1,131,43
573,90,1,False,0,0,3,0,0.22,0.00,2.41,0.22,0,14,13,138,45
574,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,40
575,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,17,140,40
576,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,48
577,7,0,True,0,0,0,0,0.00,0.04,0.00,0.04,1,14,20,134,51
578,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,14,131,58
579,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,5,135,42
580,90,1,True,1,0,0,1,0.33,0.01,0.58,0.34,15,14,18,133,43
581,90,1,False,0,0,1,0,0.00,0.00,1.56,0.00,3,14,17,140,42
582,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,20,134,46
583,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,7,136,40
584,28,0,True,0,0,2,0,0.00,0.00,1.86,0.00,1,14,6,140,50
585,89,1,False,0,0,0,1,0.00,0.05,0.49,0.05,2,14,10,136,57
586,1,0,True,0,0,0,0,0.00,0.00,0.06,0.00,1,14,5,135,44
587,45,0,False,0,1,2,0,0.26,0.64,0.79,0.90,4,14,11,137,57
588,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,48
589,11,0,False,1,0,1,0,0.42,0.00,0.14,0.42,6,14,11,137,67
590,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,12,139,50
591,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,43
592,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,18,133,44
593,90,1,False,0,0,2,0,0.07,0.00,2.16,0.07,1,14,1,131,50
594,90,1,False,0,0,2,0,0.00,0.01,2.16,0.01,1,14,1,131,47
595,4,0,False,0,0,1,0,0.00,0.00,0.03,0.00,1,14,9,135,54
596,71,1,False,0,0,3,0,0.01,0.07,2.26,0.08,2,14,13,138,59
597,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,14,131,45
598,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,4,132,40
599,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,18,133,40
600,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,9,135,50
601,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,9,135,50
602,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,2,132,45
603,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,20,134,45
604,10,0,True,0,0,0,0,0.00,0.00,0.06,0.00,1,14,5,135,45
605,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,5,135,45
606,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,19,137,45
607,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,49
608,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,6,140,45
609,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,45
610,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,45
611,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,7,136,58
612,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,3,133,53
613,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,45
614,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,20,134,45
615,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,9,135,40
616,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,19,137,40
617,84,1,True,0,0,0,1,0.59,0.08,0.55,0.67,2,14,18,133,60
618,9,0,False,0,0,1,0,0.00,0.00,0.03,0.00,1,14,9,135,56
619,65,1,True,0,0,1,0,0.00,0.02,1.24,0.02,2,14,7,136,45
620,18,0,False,0,0,0,0,0.00,0.00,0.15,0.00,1,14,13,138,55
621,90,1,False,0,1,1,0,0.69,0.16,1.56,0.85,5,14,17,140,61
622,90,1,True,0,0,1,0,0.00,0.00,1.27,0.00,1,14,5,135,50
623,78,1,True,0,0,4,0,0.53,0.04,5.11,0.57,2,14,6,140,50
624,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,20,134,40
625,90,1,True,0,0,0,1,0.06,0.13,1.04,0.19,2,14,16,138,65
626,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,16,138,45
627,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,20,134,40
628,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,9,135,45
629,80,1,False,0,0,2,0,0.10,0.24,0.63,0.34,0,14,9,135,55
630,90,1,True,0,0,1,0,0.02,0.01,1.64,0.03,1,14,7,136,40
631,65,1,True,0,0,1,0,0.00,0.03,1.24,0.03,2,14,7,136,55
632,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,7,136,49
633,19,0,True,0,0,0,0,0.07,0.01,0.08,0.08,1,14,14,131,60
634,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,2,132,49
635,73,1,True,1,1,0,1,0.11,0.47,2.49,0.58,14,14,19,137,48
636,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,15,139,68
637,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,40
638,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,14,131,45
639,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,14,131,45
640,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,4,132,40
641,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,4,132,40
642,90,1,False,0,0,4,0,0.00,0.02,1.02,0.02,2,14,8,134,50
643,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,11,137,40
644,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,10,136,45
645,14,0,False,0,0,0,0,0.00,0.01,0.06,0.01,1,14,10,136,45
646,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,10,136,45
647,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,10,136,45
648,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,1,131,45
649,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,2,132,40
650,90,1,False,0,0,0,1,0.19,0.00,0.49,0.19,8,14,10,136,45
651,88,1,True,1,0,0,1,0.08,0.02,0.78,0.10,7,14,20,134,50
652,90,1,False,0,0,2,0,0.00,0.00,2.16,0.00,1,14,1,131,49
653,45,0,False,0,0,1,0,0.00,0.01,0.45,0.01,1,14,13,138,45
654,61,1,False,0,0,2,0,0.18,0.12,1.10,0.30,2,14,11,137,50
655,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,8,134,55
656,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,4,132,45
657,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,14,131,40
658,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,14,131,40
659,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,14,14,131,45
660,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,14,15,139,40
