player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,oppeonent_team_id,fixture,value,shots,SoT,SiB,tpa,npxG,cc,npxgi,npg
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,3,185,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,0,True,0,0,0,0,0.0,0.0,0.0,0.0,0,19,17,183,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,77,1,False,0,0,1,0,0.08,0.11,0.29,0.19,2,19,4,182,45,1.0,0.0,1.0,4.0,0.1,2.0,0.2,0.0
13,87,1,False,0,0,1,0,0.03,0.18,0.29,0.21,2,19,4,182,84,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14,90,1,False,0,0,2,0,0.0,0.01,2.03,0.01,3,19,7,183,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,90,1,False,0,0,1,0,0.0,0.0,0.29,0.0,2,19,4,182,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,12,0,False,0,0,0,0,0.0,0.0,0.0,0.0,1,19,4,182,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,0,False,0,0,0,0,0.0,0.0,0.0,0.0,0,19,4,182,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,90,1,False,0,0,1,0,0.0,0.08,0.29,0.08,2,19,4,182,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0,True,0,0,0,0,0.0,0.0,0.0,0.0,1,19,3,185,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,0.0,1.0,2.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,0.0,1.0,2.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,0.0,1.0,2.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,0.0,1.0,2.0,0.1,0.0,0.0,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,0.0,1.0,2.0,0.1,0.0,0.1,0.0
20,90,1,False,0,1,1,0,0.1,0.06,0.29,0.16,5,19,4,182,50,2.0,0.0,1.0,2.0,0.1,0.0,0.1,0.0
