player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
330,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,7,66,45
331,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,7,66,45
332,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,7,66,40
333,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,7,66,41
334,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,7,66,40
335,11,0,False,0,0,0,0,0.00,0.00,0.14,0.00,1,7,7,66,60
336,45,0,False,0,0,0,0,0.04,0.06,0.57,0.10,1,7,7,66,65
337,78,1,False,0,0,0,1,0.03,0.07,0.50,0.10,6,7,7,66,47
338,90,1,True,0,0,3,0,0.19,0.02,1.05,0.21,1,7,20,63,40
339,90,1,False,0,0,0,1,0.03,0.09,0.64,0.12,8,7,7,66,60
340,61,1,True,0,0,1,0,0.00,0.03,1.74,0.03,2,7,9,69,55
341,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,9,69,53
342,90,1,True,0,1,2,0,0.20,0.32,2.60,0.52,6,7,9,69,65
343,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,9,69,48
344,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,9,69,40
345,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,9,69,94
346,28,0,True,1,0,1,0,0.06,0.00,0.86,0.06,6,7,9,69,64
347,90,1,True,0,0,2,0,0.00,0.00,2.60,0.00,0,7,9,69,55
348,77,1,True,0,0,1,0,0.10,0.44,2.38,0.54,2,7,9,69,92
349,61,1,True,0,0,1,0,0.00,0.05,1.74,0.05,2,7,9,69,64
350,90,1,True,0,0,2,0,0.08,0.09,2.60,0.17,1,7,9,69,59
351,90,1,True,0,0,2,0,0.25,0.09,2.60,0.34,2,7,9,69,154
352,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,9,69,70
353,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,9,69,53
354,90,1,True,2,0,2,0,0.30,0.07,2.60,0.36,15,7,9,69,55
355,90,1,True,0,1,2,0,0.10,0.04,2.60,0.14,4,7,9,69,47
356,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,7,9,69,49
357,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,9,69,48
358,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,9,69,53
359,73,1,False,0,0,4,0,0.03,0.02,3.62,0.05,2,7,19,70,49
360,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,9,69,63
361,90,1,True,0,0,2,0,0.05,0.04,2.60,0.09,1,7,9,69,55
362,12,0,True,0,0,1,0,0.00,0.00,0.22,0.00,1,7,9,69,53
363,28,0,True,0,0,1,0,0.00,0.00,0.86,0.00,1,7,9,69,53
364,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,50
365,26,0,False,0,0,0,0,0.15,0.00,0.14,0.15,1,7,2,62,58
366,90,1,False,0,0,0,1,0.04,0.02,0.42,0.06,3,7,2,62,82
367,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,44
368,5,0,False,0,0,0,0,0.00,0.01,0.09,0.01,1,7,2,62,48
369,90,1,False,0,0,0,1,0.00,0.01,0.42,0.01,6,7,2,62,51
370,90,1,False,0,0,0,1,0.00,0.14,0.42,0.14,2,7,2,62,54
371,90,1,False,0,0,0,1,0.08,0.01,0.42,0.09,9,7,2,62,44
372,90,1,False,0,0,0,1,0.07,0.01,0.42,0.08,3,7,2,62,63
373,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,45
374,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,40
375,63,1,False,0,0,0,1,0.00,0.00,0.28,0.00,2,7,2,62,69
376,45,0,False,0,0,0,0,0.00,0.01,0.26,0.01,0,7,2,62,43
377,45,1,False,0,0,0,0,0.00,0.00,0.15,0.00,0,7,2,62,49
378,84,1,False,0,0,0,1,0.01,0.02,0.33,0.03,2,7,2,62,53
379,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,44
380,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,45
381,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,49
382,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,63
383,90,1,False,0,0,0,1,0.00,0.00,0.42,0.00,6,7,2,62,50
384,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,50
385,63,1,False,0,0,0,1,0.18,0.01,0.28,0.19,2,7,2,62,69
386,89,1,True,0,0,1,0,0.00,0.26,0.59,0.26,2,7,16,65,64
387,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,49
388,90,1,True,0,0,1,0,0.02,0.09,0.65,0.11,2,7,10,70,45
389,26,0,False,0,0,0,0,0.00,0.00,0.14,0.00,1,7,2,62,68
390,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,40
391,28,0,False,0,0,0,0,0.19,0.13,0.53,0.32,1,7,8,67,56
392,61,1,False,0,0,0,1,0.00,0.04,0.14,0.04,3,7,8,67,65
393,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,44
394,90,1,False,0,0,0,1,0.26,0.03,0.67,0.29,3,7,8,67,63
395,90,1,False,0,0,0,1,0.03,0.00,0.67,0.03,8,7,8,67,44
396,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,43
397,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,49
398,90,1,False,0,0,0,1,0.97,0.14,0.67,1.11,1,7,8,67,73
399,90,1,False,0,0,0,1,0.00,0.12,0.67,0.12,5,7,8,67,43
400,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,45
401,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,83
402,68,1,False,0,0,0,1,0.05,0.12,0.61,0.17,3,7,8,67,52
403,90,1,False,0,0,0,1,0.32,0.18,0.67,0.50,3,7,8,67,60
404,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,44
405,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,45
406,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,45
407,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,45
408,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,40
409,19,0,False,0,0,0,0,0.00,0.01,0.04,0.01,1,7,8,67,45
410,19,0,False,0,0,0,0,0.00,0.01,0.04,0.01,1,7,8,67,48
411,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,50
412,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,44
413,90,1,False,0,0,0,1,0.00,0.00,0.67,0.00,6,7,8,67,50
414,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,40
415,90,1,False,0,0,0,1,0.00,0.01,0.67,0.01,5,7,8,67,54
416,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,40
417,70,1,False,0,0,0,1,0.23,0.04,0.63,0.27,3,7,8,67,55
418,70,1,False,0,0,0,1,0.00,0.12,0.63,0.12,8,7,8,67,57
419,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,45
420,21,0,False,0,0,0,0,0.00,0.01,0.06,0.01,1,7,8,67,48
421,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,69
422,90,1,False,0,0,1,0,0.01,0.09,2.27,0.10,2,7,6,65,45
423,65,1,False,0,0,1,0,0.08,0.01,1.24,0.09,2,7,6,65,50
424,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,57
425,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,43
426,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,45
427,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,43
428,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,45
429,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,48
430,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,49
431,14,0,False,0,0,0,0,0.00,0.00,1.03,0.00,1,7,6,65,48
432,8,0,False,0,0,0,0,0.00,0.01,1.03,0.01,1,7,6,65,53
433,75,1,False,0,0,1,0,0.08,0.01,1.24,0.09,2,7,6,65,63
434,81,1,False,0,0,1,0,0.00,0.10,1.24,0.10,2,7,6,65,54
435,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,45
436,90,1,False,0,0,1,0,0.06,0.00,2.27,0.06,2,7,6,65,45
437,8,0,False,0,0,0,0,0.16,0.00,1.03,0.16,0,7,6,65,45
438,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,45
439,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,50
440,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,43
441,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,40
442,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,44
443,90,1,False,0,0,1,0,0.00,0.00,2.27,0.00,3,7,6,65,45
444,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,44
445,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,12,66,40
446,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,45
447,81,1,False,1,0,1,0,0.16,0.00,1.24,0.16,8,7,6,65,62
448,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,45
449,90,1,False,0,0,1,0,0.18,0.00,2.27,0.18,2,7,6,65,49
450,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,49
451,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,45
452,90,1,False,0,0,3,0,0.04,0.00,2.83,0.04,2,7,1,61,49
453,16,0,False,0,0,1,0,0.00,0.01,0.70,0.01,1,7,1,61,53
454,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,44
455,90,1,False,0,0,3,0,0.00,0.01,2.83,0.01,0,7,1,61,40
456,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,40
457,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,40
458,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,45
459,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,49
460,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,40
461,90,1,False,0,0,3,0,0.26,0.00,2.83,0.26,1,7,1,61,40
462,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,50
463,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,50
464,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,40
465,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,40
466,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,40
467,73,1,False,0,0,2,0,0.00,0.00,2.13,0.00,1,7,1,61,43
468,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,50
469,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,44
470,16,0,False,0,0,1,0,0.00,0.00,0.70,0.00,1,7,1,61,49
471,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,50
472,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,40
473,26,1,False,0,0,0,0,0.00,0.00,0.72,0.00,1,7,1,61,46
474,89,1,False,0,0,3,0,0.00,0.14,2.30,0.14,1,7,1,61,45
475,1,0,False,0,0,0,0,0.00,0.00,0.54,0.00,1,7,1,61,40
476,90,1,False,0,0,3,0,0.02,0.01,2.83,0.03,0,7,1,61,44
477,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,40
478,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,40
479,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,40
480,78,1,False,0,0,3,0,0.00,0.01,1.80,0.01,2,7,5,64,50
481,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,45
482,11,0,False,0,0,0,0,0.00,0.00,0.02,0.00,1,7,5,64,49
483,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,50
484,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,44
485,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,45
486,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,43
487,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,45
488,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,44
489,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,48
490,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,50
491,90,1,False,1,0,3,0,0.69,0.01,1.82,0.70,7,7,5,64,65
492,90,1,False,0,0,3,0,0.05,0.19,1.82,0.24,1,7,5,64,62
493,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,49
494,84,1,False,1,0,3,0,0.23,0.03,1.82,0.26,10,7,5,64,75
495,90,1,False,0,0,3,0,0.03,0.19,1.82,0.22,1,7,5,64,55
496,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,43
497,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,68
498,90,1,False,0,0,3,0,0.16,0.03,1.82,0.19,1,7,5,64,51
499,11,0,False,0,0,0,0,0.00,0.00,0.02,0.00,1,7,5,64,49
500,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,45
501,90,1,True,0,0,0,1,0.00,0.00,2.16,0.00,3,7,3,68,49
502,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,54
503,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,99
504,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,44
505,90,1,False,0,0,3,0,0.11,0.01,1.82,0.12,0,7,5,64,50
506,90,1,False,0,0,3,0,0.00,0.01,1.82,0.01,1,7,5,64,46
507,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,50
508,90,1,False,0,0,3,0,0.00,0.00,1.82,0.00,1,7,5,64,50
509,78,1,False,0,1,3,0,0.11,0.12,1.80,0.23,5,7,5,64,62
510,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,40
511,20,0,True,0,0,0,0,0.00,0.00,0.13,0.00,1,7,10,70,50
512,69,1,True,1,3,1,0,0.57,0.14,0.52,0.71,18,7,10,70,54
513,90,1,True,0,0,1,0,0.00,0.00,0.65,0.00,2,7,10,70,45
514,90,1,True,1,1,1,0,0.29,1.04,0.65,1.33,12,7,10,70,74
515,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,49
516,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,10,70,44
517,7,0,True,0,0,0,0,0.03,0.00,0.13,0.03,1,7,10,70,40
518,90,1,False,0,0,3,0,0.04,0.00,2.83,0.04,2,7,1,61,49
519,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,10,70,45
520,82,1,True,0,0,1,0,0.00,0.11,0.52,0.11,2,7,10,70,44
521,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,10,70,40
522,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,10,70,44
523,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,10,70,50
524,90,1,True,0,0,1,0,0.00,0.00,0.65,0.00,2,7,10,70,45
525,85,1,True,1,0,1,0,1.53,0.06,0.52,1.59,7,7,10,70,63
526,4,0,True,0,0,0,0,0.00,0.00,0.13,0.00,1,7,10,70,48
527,82,1,True,1,0,1,0,0.99,0.25,0.52,1.24,8,7,10,70,59
528,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,10,70,45
529,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,10,70,44
530,90,1,True,0,0,1,0,0.38,0.01,0.65,0.39,2,7,10,70,50
531,77,1,False,0,0,1,0,0.04,0.03,1.24,0.07,-1,7,6,65,62
532,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,10,70,44
533,90,1,False,1,1,5,0,0.06,0.22,4.25,0.28,9,7,4,63,44
534,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,49
535,13,0,False,0,1,1,0,0.00,0.00,1.10,0.00,4,7,4,63,50
536,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,40
537,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,45
538,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,45
539,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,45
540,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,45
541,90,1,False,1,0,5,0,0.44,0.27,4.25,0.71,9,7,4,63,65
542,90,1,False,0,0,5,0,0.05,0.02,4.25,0.07,-1,7,4,63,44
543,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,44
544,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,49
545,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,50
546,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,45
547,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,45
548,22,0,False,0,0,1,0,0.04,0.07,1.56,0.11,1,7,4,63,53
549,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,45
550,33,0,False,0,0,1,0,0.00,0.01,1.84,0.01,1,7,4,63,62
551,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,45
552,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,40
553,76,1,False,0,0,4,0,0.02,0.03,3.15,0.05,2,7,4,63,49
554,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,44
555,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,49
556,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,40
557,90,1,False,0,0,5,0,0.22,0.02,4.25,0.24,2,7,4,63,50
558,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,40
559,90,1,False,0,1,5,0,0.04,0.12,4.25,0.16,2,7,4,63,45
560,1,0,True,0,0,0,0,0.00,0.04,0.25,0.04,0,7,16,65,62
561,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,40
562,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,55
563,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,53
564,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,44
565,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,52
566,90,1,False,1,0,5,0,0.16,0.00,4.25,0.16,6,7,4,63,55
567,90,1,False,0,0,5,0,0.01,0.01,4.25,0.02,0,7,4,63,43
568,90,1,False,0,0,4,0,0.00,0.00,3.79,0.00,2,7,19,70,44
569,90,1,True,0,0,0,1,0.12,0.03,0.52,0.15,3,7,14,62,53
570,8,0,True,0,0,0,0,0.03,0.00,0.50,0.03,1,7,3,68,54
571,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,9,69,65
572,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,43
573,90,1,False,0,1,1,0,0.00,0.07,2.27,0.07,5,7,6,65,45
574,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,40
575,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,16,65,40
576,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,10,70,49
577,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,15,67,52
578,89,1,True,0,0,1,0,0.00,0.12,0.61,0.12,2,7,17,61,58
579,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,13,69,43
580,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,11,68,44
581,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,16,65,43
582,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,15,67,47
583,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,19,70,40
584,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,1,61,52
585,90,1,True,0,0,1,0,0.08,0.00,1.40,0.08,1,7,12,66,58
586,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,13,69,44
587,7,0,True,0,0,0,0,0.00,0.00,0.13,0.00,1,7,10,70,57
588,69,1,True,0,0,1,0,0.00,0.01,0.52,0.01,2,7,10,70,49
589,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,10,70,67
590,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,8,67,50
591,90,1,True,0,0,1,0,0.00,0.00,0.65,0.00,2,7,10,70,44
592,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,11,68,45
593,45,0,False,0,0,0,0,0.00,0.00,0.26,0.00,1,7,2,62,50
594,45,1,False,0,0,0,0,0.00,0.00,0.15,0.00,1,7,2,62,46
595,3,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,7,18,64,54
596,24,0,False,0,0,0,0,0.06,0.02,1.03,0.08,1,7,6,65,59
597,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,17,61,45
598,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,14,62,40
599,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,11,68,40
600,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,18,64,50
601,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,18,64,50
602,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,20,63,45
603,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,15,67,45
604,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,13,69,45
605,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,13,69,45
606,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,3,68,45
607,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,9,69,50
608,90,1,False,0,0,3,0,0.06,0.02,2.83,0.08,1,7,1,61,46
609,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,45
610,5,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,7,5,64,45
611,17,0,False,0,0,0,0,0.09,0.00,0.17,0.09,1,7,19,70,59
612,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,5,64,54
613,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,45
614,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,15,67,45
615,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,18,64,40
616,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,3,68,40
617,80,1,False,0,0,1,0,0.12,0.16,0.76,0.28,2,7,11,68,59
618,73,1,True,1,1,2,0,0.25,0.01,1.17,0.26,11,7,18,64,55
619,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,19,70,45
620,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,6,65,55
621,9,0,True,0,0,0,0,0.05,0.02,0.25,0.07,1,7,16,65,62
622,64,1,False,0,0,2,0,0.00,0.01,1.34,0.01,2,7,13,69,50
623,73,1,False,0,1,2,0,0.17,0.00,2.13,0.17,5,7,1,61,50
624,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,15,67,40
625,88,1,True,0,0,2,0,0.46,0.07,2.60,0.53,2,7,9,69,65
626,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,9,69,45
627,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,15,67,40
628,45,1,True,0,0,2,0,0.00,0.15,0.95,0.15,0,7,18,64,45
629,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,18,64,55
630,90,1,False,0,0,4,0,0.05,0.00,3.79,0.05,0,7,19,70,40
631,72,1,False,0,0,4,0,0.00,0.01,3.62,0.01,1,7,19,70,55
632,17,0,False,0,0,0,0,0.00,0.00,0.17,0.00,1,7,19,70,50
633,29,0,True,0,0,0,0,0.00,0.03,0.33,0.03,1,7,17,61,60
634,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,20,63,49
635,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,3,68,49
636,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,7,66,69
637,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,4,63,40
638,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,17,61,45
639,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,17,61,45
640,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,14,62,40
641,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,14,62,40
642,56,1,False,0,0,4,0,0.01,0.01,2.40,0.02,1,7,4,63,50
643,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,10,70,40
644,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,12,66,45
645,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,12,66,45
646,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,12,66,45
647,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,12,66,45
648,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,45
649,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,20,63,40
650,90,1,True,0,0,1,0,0.00,0.19,1.40,0.19,2,7,12,66,45
651,56,1,True,0,0,0,0,0.02,0.00,1.56,0.02,1,7,15,67,50
652,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,7,2,62,50
653,8,0,False,0,0,0,0,0.00,0.00,1.03,0.00,1,7,6,65,45
654,20,0,True,0,0,0,0,0.04,0.00,0.13,0.04,1,7,10,70,50
655,67,1,False,0,0,4,0,0.00,0.07,2.69,0.07,1,7,4,63,55
656,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,14,62,45
657,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,17,61,40
658,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,17,61,40
659,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,7,17,61,45
660,11,0,False,0,0,0,0,0.00,0.00,0.14,0.00,1,7,7,66,40
