player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
29,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,52
30,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,49
31,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,51
32,90,1,False,0,1,2,0,0.00,0.19,1.33,0.19,4,22,1,211,44
33,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,45
34,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,65
35,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,45
36,45,0,False,0,1,1,0,0.00,0.00,0.69,0.00,4,22,1,211,46
37,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,50
38,10,0,False,0,0,0,0,0.00,0.01,0.41,0.01,1,22,1,211,58
39,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,40
40,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,39
41,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,54
42,90,1,False,0,0,2,0,0.00,0.00,1.33,0.00,1,22,1,211,50
43,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,40
44,90,1,False,0,0,2,0,0.00,0.00,1.33,0.00,1,22,1,211,44
45,45,1,False,0,0,1,0,0.05,0.00,0.64,0.05,0,22,1,211,45
46,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,40
47,90,1,False,0,0,2,0,0.00,0.00,1.33,0.00,2,22,1,211,50
48,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,52
49,90,1,False,0,0,2,0,0.00,0.00,1.33,0.00,1,22,1,211,44
50,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,39
51,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,45
52,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,42
53,84,1,False,0,0,2,0,0.00,0.02,0.96,0.02,2,22,1,211,54
54,90,1,False,0,0,2,0,0.00,0.03,1.33,0.03,1,22,1,211,55
55,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,40
56,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,1,211,40
57,90,1,False,1,0,2,0,0.32,0.00,1.33,0.32,8,22,1,211,55
58,79,1,False,1,0,2,0,0.62,0.00,0.92,0.62,8,22,1,211,89
59,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,43
60,90,1,False,0,1,1,0,0.00,0.04,0.79,0.04,5,22,15,218,49
61,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,45
62,81,1,False,0,0,1,0,0.43,0.39,0.35,0.82,3,22,15,218,49
63,90,1,False,0,0,1,0,0.65,0.02,0.79,0.67,1,22,15,218,49
64,90,1,False,0,0,1,0,0.00,0.14,0.79,0.14,2,22,15,218,50
65,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,54
66,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,50
67,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,45
68,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,39
69,8,0,False,0,0,0,0,0.21,0.01,0.45,0.22,0,22,15,218,45
70,90,1,False,1,0,1,0,0.05,0.09,0.79,0.14,7,22,15,218,48
71,90,1,False,3,1,1,0,0.22,0.11,0.79,0.33,22,22,15,218,55
72,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,44
73,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,2,211,41
74,90,1,False,0,1,1,0,0.36,0.11,0.79,0.47,4,22,15,218,50
75,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,40
76,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,48
77,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,47
78,90,1,False,0,1,1,0,0.14,0.25,0.79,0.39,5,22,15,218,56
79,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,46
80,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,48
81,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,44
82,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,8,214,75
83,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,54
84,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,15,218,44
85,90,1,False,0,0,1,0,0.12,0.04,0.79,0.16,2,22,15,218,44
86,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,44
87,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,44
88,90,1,True,0,0,2,0,0.00,0.00,3.43,0.00,1,22,12,212,46
89,80,1,True,0,0,0,1,0.00,0.06,2.57,0.06,3,22,12,212,50
90,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,48
91,90,1,True,0,0,2,0,0.00,0.00,3.43,0.00,3,22,12,212,44
92,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,43
93,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,43
94,65,1,True,0,0,0,1,0.00,0.00,2.11,0.00,3,22,12,212,49
95,9,0,True,0,0,2,0,0.00,0.00,0.87,0.00,1,22,12,212,53
96,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,39
97,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,45
98,90,1,True,0,0,2,0,0.00,0.01,3.43,0.01,2,22,12,212,50
99,90,1,True,0,0,2,0,0.24,0.12,3.43,0.36,2,22,12,212,78
100,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,42
101,90,1,True,0,0,2,0,0.07,0.06,3.43,0.13,1,22,12,212,48
102,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,49
103,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,45
104,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,44
105,90,1,True,0,0,2,0,0.00,0.59,3.43,0.59,0,22,12,212,43
106,24,0,True,0,0,2,0,0.03,0.00,1.32,0.03,1,22,12,212,51
107,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,59
108,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,73
109,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,39
110,90,1,True,0,0,2,0,0.30,0.17,3.43,0.47,2,22,12,212,62
111,90,1,True,0,0,2,0,0.07,0.01,3.43,0.08,2,22,12,212,44
112,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,45
113,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,52
114,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,45
115,90,1,False,0,0,1,0,0.02,0.01,1.48,0.03,1,22,14,217,50
116,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,40
117,19,0,True,0,0,0,0,0.00,0.06,0.41,0.06,1,22,9,216,48
118,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,45
119,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,49
120,90,1,False,0,0,1,0,0.00,0.01,1.48,0.01,2,22,14,217,43
121,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,22,14,217,54
122,83,1,False,0,0,1,0,0.00,0.00,1.41,0.00,2,22,14,217,50
123,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,55
124,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,50
125,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,65
126,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,49
127,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,50
128,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,44
129,90,1,False,0,0,1,0,0.00,0.01,1.48,0.01,2,22,14,217,56
130,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,45
131,6,0,False,0,0,0,0,0.00,0.00,0.07,0.00,1,22,14,217,44
132,21,0,False,0,0,0,0,0.00,0.02,0.38,0.02,0,22,14,217,65
133,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,45
134,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,50
135,68,1,False,1,1,1,0,0.54,0.65,1.09,1.19,12,22,14,217,50
136,90,1,False,1,1,1,0,0.80,0.28,1.48,1.08,12,22,14,217,63
137,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,44
138,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,45
139,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,40
140,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,44
141,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,49
142,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,41
143,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,55
144,90,1,False,0,0,1,0,0.00,0.01,1.48,0.01,2,22,14,217,45
145,90,1,False,0,0,1,0,0.00,0.01,1.48,0.01,2,22,14,217,44
146,90,1,False,0,0,1,0,0.00,0.00,1.48,0.00,2,22,14,217,45
147,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,43
148,68,1,False,0,0,1,0,0.29,0.01,1.09,0.30,2,22,14,217,55
149,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,14,217,47
150,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,45
151,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,45
152,90,1,False,0,0,1,0,0.00,0.00,0.79,0.00,3,22,15,218,45
153,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,43
154,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,39
155,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,39
156,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,18,214,54
157,90,1,True,0,0,1,0,0.02,0.01,0.86,0.03,1,22,20,213,49
158,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,44
159,90,1,True,0,1,1,0,0.14,0.02,0.86,0.16,8,22,20,213,44
160,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,46
161,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,48
162,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,46
163,90,1,True,1,0,1,0,0.89,0.06,0.86,0.95,9,22,20,213,52
164,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,54
165,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,49
166,76,1,True,0,1,1,0,0.22,0.14,0.63,0.36,6,22,20,213,55
167,13,0,True,0,0,0,0,0.00,0.00,0.22,0.00,1,22,20,213,42
168,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,50
169,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,59
170,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,40
171,13,0,True,0,0,0,0,0.00,0.00,0.22,0.00,1,22,20,213,49
172,76,1,True,0,1,1,0,0.08,0.04,0.63,0.12,6,22,20,213,48
173,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,44
174,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,45
175,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,63
176,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,45
177,83,1,True,1,0,1,0,1.19,0.33,0.83,1.52,7,22,20,213,61
178,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,47
179,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,62
180,90,1,True,0,0,1,0,0.19,0.00,0.86,0.19,2,22,20,213,80
181,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,58
182,83,1,True,0,0,1,0,0.19,0.22,0.83,0.41,2,22,20,213,114
183,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,44
184,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,44
185,90,1,True,0,0,1,0,0.00,0.00,0.86,0.00,2,22,20,213,48
186,8,0,True,0,0,0,0,0.24,0.02,0.09,0.26,0,22,2,211,67
187,90,1,True,1,0,1,0,0.24,0.02,0.86,0.26,7,22,20,213,42
188,45,0,False,0,1,0,0,0.03,0.02,1.67,0.05,3,22,16,219,44
189,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,20,213,44
190,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,19,220,45
191,90,1,False,0,0,0,1,0.00,0.02,0.47,0.02,6,22,11,216,42
192,70,1,True,0,0,2,0,0.26,0.01,1.78,0.27,2,22,9,216,52
193,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,19,220,49
194,90,1,False,0,0,0,1,0.03,0.01,0.28,0.04,6,22,19,220,44
195,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,19,220,43
196,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,22,19,220,43
197,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,19,220,45
198,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,51
199,77,1,False,0,1,0,1,0.05,0.44,0.18,0.49,6,22,19,220,67
200,90,1,False,0,0,0,1,0.00,0.01,0.28,0.01,8,22,19,220,45
201,90,1,False,0,0,0,1,0.00,0.00,0.28,0.00,6,22,19,220,45
202,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,19,220,42
203,89,1,False,0,0,0,1,0.00,0.02,0.28,0.02,3,22,19,220,49
204,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,6,213,42
205,90,1,False,0,0,0,1,0.07,0.04,0.28,0.11,3,22,19,220,51
206,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,19,220,48
207,89,1,False,2,0,0,1,0.93,0.31,0.28,1.24,13,22,19,220,73
208,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,19,220,44
209,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,19,220,39
210,90,1,False,0,0,0,1,0.00,0.06,0.28,0.06,6,22,19,220,48
211,90,1,False,0,0,0,1,0.00,0.12,0.28,0.12,6,22,19,220,48
212,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,19,220,45
213,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,19,220,45
214,1,0,False,0,0,0,0,0.00,0.06,0.00,0.06,1,22,19,220,46
215,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,19,220,43
216,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,19,220,47
217,90,1,True,0,0,2,0,0.00,0.01,1.12,0.01,1,22,18,214,51
218,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,18,214,49
219,90,1,True,0,0,2,0,0.00,0.01,1.12,0.01,1,22,18,214,48
220,90,1,True,1,0,2,0,0.90,0.05,1.12,0.95,5,22,18,214,54
221,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,18,214,43
222,90,1,True,0,2,2,0,0.00,0.17,1.12,0.17,11,22,18,214,48
223,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,18,214,49
224,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,18,214,52
225,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,18,214,40
226,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,18,214,43
227,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,18,214,39
228,2,0,True,0,0,1,0,0.00,0.00,0.26,0.00,1,22,18,214,39
229,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,18,214,49
230,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,18,214,51
231,90,1,True,0,0,2,0,0.09,0.01,1.12,0.10,1,22,18,214,43
232,80,1,True,1,0,1,0,0.51,0.05,0.71,0.56,7,22,18,214,54
233,36,1,False,0,0,1,0,0.00,0.00,0.51,0.00,1,22,1,211,48
234,9,0,True,0,0,1,0,0.00,0.00,0.41,0.00,1,22,18,214,44
235,90,1,True,0,0,2,0,0.00,0.01,1.12,0.01,2,22,18,214,50
236,90,1,True,0,0,2,0,0.19,0.37,1.12,0.56,1,22,18,214,48
237,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,18,214,49
238,20,0,True,0,0,2,0,0.00,0.00,0.72,0.00,0,22,18,214,47
239,45,0,False,1,0,0,0,0.13,0.02,0.21,0.15,6,22,11,216,47
240,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,11,216,50
241,90,1,False,0,0,0,1,0.29,0.02,0.47,0.31,6,22,11,216,45
242,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,11,216,40
243,10,0,False,0,0,0,0,0.07,0.00,0.06,0.07,1,22,11,216,48
244,90,1,False,0,0,0,1,0.00,0.01,0.47,0.01,6,22,11,216,42
245,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,22,11,216,44
246,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,11,216,45
247,45,1,False,0,0,0,0,0.10,0.07,0.26,0.17,1,22,11,216,59
248,90,1,False,0,0,0,1,0.00,0.00,0.47,0.00,7,22,11,216,50
249,90,1,False,0,1,0,1,0.21,0.11,0.47,0.32,5,22,11,216,48
250,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,11,216,40
251,19,0,False,0,0,0,0,0.35,0.00,0.06,0.35,1,22,11,216,55
252,70,1,False,0,0,0,1,0.07,0.12,0.42,0.19,2,22,11,216,57
253,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,11,216,45
254,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,11,216,47
255,90,1,False,0,0,0,1,0.10,0.09,0.47,0.19,8,22,11,216,51
256,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,11,216,50
257,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,11,216,44
258,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,11,216,50
259,90,1,False,0,1,0,1,0.03,0.44,0.47,0.47,7,22,11,216,52
260,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,48
261,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,40
262,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,49
263,90,1,True,0,0,6,0,0.17,0.01,3.03,0.18,-1,22,13,215,39
264,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,48
265,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,51
266,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,40
267,90,1,True,0,0,6,0,0.00,0.06,3.03,0.06,-1,22,13,215,44
268,72,1,True,0,0,6,0,0.15,0.00,2.88,0.15,2,22,13,215,56
269,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,40
270,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,39
271,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,49
272,17,0,True,0,0,0,0,0.00,0.00,0.15,0.00,1,22,13,215,54
273,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,45
274,72,1,True,0,0,6,0,0.04,0.03,2.88,0.07,2,22,13,215,52
275,90,1,True,0,0,6,0,0.08,0.15,3.03,0.23,-1,22,13,215,39
276,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,45
277,26,0,True,0,0,1,0,0.00,0.01,0.65,0.01,1,22,13,215,44
278,90,1,True,0,0,6,0,0.02,0.02,3.03,0.04,2,22,13,215,49
279,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,40
280,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,39
281,17,0,True,0,0,0,0,0.00,0.00,0.15,0.00,1,22,13,215,48
282,26,0,True,0,0,1,0,0.00,0.00,0.65,0.00,1,22,13,215,39
283,90,1,True,0,0,6,0,0.00,0.00,3.03,0.00,0,22,13,215,43
284,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,13,215,40
285,90,1,True,0,0,2,0,0.00,0.01,2.19,0.01,2,22,9,216,44
286,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,45
287,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,43
288,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,40
289,19,0,True,0,0,0,0,0.00,0.01,0.41,0.01,1,22,9,216,48
290,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,52
291,90,1,True,0,0,2,0,0.00,0.00,2.19,0.00,0,22,9,216,40
292,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,44
293,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,45
294,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,39
295,90,1,True,0,0,2,0,0.00,0.07,2.19,0.07,1,22,9,216,42
296,90,1,True,0,0,2,0,0.08,0.09,2.19,0.17,1,22,9,216,45
297,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,45
298,70,1,True,0,0,2,0,0.04,0.01,1.78,0.05,2,22,9,216,51
299,26,0,True,0,0,1,0,0.00,0.01,0.61,0.01,0,22,9,216,47
300,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,49
301,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,40
302,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,41
303,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,40
304,90,1,True,0,0,2,0,0.00,0.00,2.19,0.00,1,22,9,216,40
305,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,39
306,90,1,True,0,0,2,0,0.02,0.00,2.19,0.02,2,22,9,216,55
307,90,1,True,0,0,2,0,0.00,0.00,2.19,0.00,0,22,9,216,40
308,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,9,216,39
309,64,1,True,0,0,1,0,0.03,0.01,1.58,0.04,2,22,9,216,44
310,90,1,False,0,0,0,1,0.00,0.00,0.72,0.00,9,22,4,212,54
311,90,1,False,0,1,0,1,0.10,0.71,0.72,0.81,11,22,4,212,72
312,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,4,212,45
313,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,4,212,47
314,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,22,12,212,46
315,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,4,212,45
316,25,0,False,2,0,0,0,0.85,0.00,0.28,0.85,11,22,4,212,70
317,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,4,212,72
318,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,4,212,45
319,10,0,False,0,1,0,0,0.00,0.18,0.08,0.18,4,22,4,212,52
320,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,4,212,46
321,86,1,False,0,0,0,1,0.47,0.22,0.72,0.69,2,22,4,212,74
322,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,4,212,47
323,90,1,False,0,0,0,1,0.05,0.17,0.72,0.22,3,22,4,212,50
324,10,0,False,0,0,0,0,0.00,0.03,0.08,0.03,1,22,4,212,53
325,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,22,4,212,41
326,90,1,False,0,0,0,1,0.15,0.43,0.72,0.58,6,22,4,212,51
327,64,1,False,0,0,0,1,0.84,0.19,0.44,1.03,3,22,4,212,75
328,90,1,False,0,0,0,1,0.18,0.43,0.72,0.61,3,22,4,212,137
329,79,1,False,0,0,0,1,0.19,0.08,0.63,0.27,3,22,4,212,62
