player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
330,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,14,27,45
331,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,14,27,45
332,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,14,27,40
333,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,14,27,43
334,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,14,27,40
335,82,1,False,0,0,0,1,0.00,0.07,1.34,0.07,6,3,14,27,60
336,90,1,False,0,1,0,1,0.03,0.15,1.36,0.18,6,3,14,27,65
337,7,0,False,0,0,0,0,0.00,0.00,0.02,0.00,1,3,14,27,48
338,15,0,True,0,0,1,0,0.00,0.01,0.53,0.01,1,3,17,22,40
339,90,1,False,0,0,0,1,0.00,0.03,1.36,0.03,5,3,14,27,60
340,90,1,False,0,0,1,0,0.00,0.04,0.73,0.04,1,3,19,30,55
341,2,0,False,0,0,0,0,0.00,0.00,0.09,0.00,1,3,19,30,54
342,90,1,False,0,1,1,0,0.29,0.50,0.73,0.79,7,3,19,30,66
343,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,19,30,49
344,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,19,30,40
345,87,1,False,0,0,1,0,0.27,0.64,0.64,0.91,1,3,19,30,96
346,67,1,False,0,0,1,0,0.05,0.23,0.29,0.28,2,3,19,30,65
347,90,1,False,0,0,1,0,0.00,0.00,0.73,0.00,2,3,19,30,55
348,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,19,30,94
349,71,1,False,0,0,1,0,0.23,0.24,0.51,0.47,2,3,19,30,64
350,87,1,False,0,0,1,0,0.10,0.45,0.64,0.55,2,3,19,30,60
351,90,1,False,3,0,1,0,1.71,0.11,0.73,1.82,17,3,19,30,151
352,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,19,30,70
353,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,19,30,53
354,90,1,False,0,0,1,0,0.00,0.09,0.73,0.09,2,3,19,30,55
355,90,1,False,0,1,1,0,0.09,0.09,0.73,0.18,6,3,19,30,46
356,18,0,False,0,1,0,0,0.00,0.17,0.22,0.17,4,3,19,30,49
357,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,19,30,49
358,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,19,30,54
359,69,1,True,0,0,1,0,0.00,0.01,0.87,0.01,2,3,9,25,50
360,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,19,30,64
361,90,1,False,0,0,1,0,0.28,0.02,0.73,0.30,0,3,19,30,55
362,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,19,30,54
363,2,0,False,0,0,0,0,0.00,0.00,0.09,0.00,1,3,19,30,54
364,21,0,True,0,0,0,0,0.03,0.13,0.42,0.16,1,3,12,27,50
365,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,59
366,90,1,True,0,0,3,0,0.02,0.07,1.73,0.09,2,3,12,27,84
367,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,45
368,45,1,True,0,0,2,0,0.00,0.00,0.70,0.00,1,3,12,27,50
369,90,1,True,0,0,3,0,0.00,0.02,1.73,0.02,1,3,12,27,50
370,4,0,True,0,0,0,0,0.00,0.01,0.42,0.01,1,3,12,27,54
371,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,44
372,68,1,True,0,0,3,0,0.00,0.10,1.30,0.10,2,3,12,27,64
373,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,45
374,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,40
375,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,69
376,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,44
377,21,0,True,0,0,0,0,0.00,0.00,0.42,0.00,1,3,12,27,50
378,90,1,True,0,0,3,0,0.00,0.04,1.73,0.04,1,3,12,27,55
379,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,44
380,90,1,True,0,0,3,0,0.34,0.01,1.73,0.35,0,3,12,27,45
381,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,49
382,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,64
383,90,1,True,0,0,3,0,0.00,0.00,1.73,0.00,1,3,12,27,50
384,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,50
385,90,1,True,0,0,3,0,0.00,0.59,1.73,0.59,2,3,12,27,69
386,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,63
387,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,49
388,90,1,True,0,0,3,0,0.00,0.05,3.00,0.05,1,3,13,30,45
389,85,1,True,0,0,3,0,0.88,0.02,1.30,0.90,1,3,12,27,71
390,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,40
391,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,3,18,28,58
392,60,1,True,1,0,1,0,0.25,0.01,0.99,0.26,9,3,18,28,64
393,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,45
394,90,1,True,0,0,1,0,0.00,0.02,1.26,0.02,1,3,18,28,64
395,90,1,True,0,0,1,0,0.00,0.06,1.26,0.06,0,3,18,28,45
396,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,44
397,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,49
398,90,1,True,0,0,1,0,0.00,0.31,1.26,0.31,2,3,18,28,75
399,22,0,True,0,0,0,0,0.00,0.00,0.27,0.00,1,3,18,28,45
400,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,45
401,90,1,True,1,0,1,0,1.00,0.01,1.26,1.01,9,3,18,28,85
402,29,0,True,0,1,0,0,0.09,0.67,0.27,0.76,4,3,18,28,54
403,90,1,True,0,0,1,0,0.00,0.01,1.26,0.01,1,3,18,28,60
404,67,1,True,0,1,1,0,0.19,0.09,0.99,0.28,4,3,18,28,45
405,90,1,True,0,0,1,0,0.04,0.00,1.26,0.04,2,3,18,28,45
406,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,45
407,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,45
408,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,40
409,90,1,True,0,0,1,0,0.00,0.00,1.26,0.00,2,3,18,28,45
410,67,1,True,0,0,1,0,0.00,0.00,0.99,0.00,1,3,18,28,50
411,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,50
412,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,45
413,90,1,True,0,0,1,0,0.00,0.00,1.26,0.00,4,3,18,28,50
414,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,40
415,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,54
416,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,40
417,22,0,True,0,0,0,0,0.00,0.00,0.27,0.00,1,3,18,28,55
418,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,59
419,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,45
420,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,49
421,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,69
422,90,1,True,0,0,1,0,0.01,0.11,0.74,0.12,2,3,20,29,44
423,90,1,True,0,1,1,0,0.05,0.07,0.73,0.12,6,3,20,29,50
424,1,0,True,0,0,0,0,0.00,0.00,0.01,0.00,1,3,20,29,59
425,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,45
426,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,45
427,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,44
428,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,45
429,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,49
430,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,50
431,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,49
432,90,1,True,0,0,1,0,0.02,0.07,0.73,0.09,2,3,20,29,54
433,90,1,True,0,0,1,0,0.13,0.70,0.74,0.83,1,3,20,29,65
434,79,1,True,0,0,1,0,0.15,0.05,0.71,0.20,2,3,20,29,55
435,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,45
436,90,1,True,0,0,1,0,0.00,0.01,0.74,0.01,2,3,20,29,45
437,90,1,True,0,0,1,0,0.12,0.03,0.74,0.15,2,3,20,29,45
438,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,45
439,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,50
440,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,44
441,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,40
442,57,1,True,0,0,1,0,0.00,0.01,0.62,0.01,0,3,20,29,45
443,90,1,True,0,0,1,0,0.00,0.00,0.74,0.00,2,3,20,29,45
444,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,45
445,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,6,23,40
446,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,45
447,90,1,True,1,0,1,0,0.47,0.01,0.74,0.48,9,3,20,29,61
448,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,45
449,32,0,True,0,0,0,0,0.00,0.02,0.12,0.02,1,3,20,29,50
450,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,49
451,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,45
452,81,1,False,0,0,3,0,0.48,0.02,2.59,0.50,2,3,4,22,50
453,45,1,False,0,0,1,0,0.05,0.05,0.97,0.10,1,3,4,22,55
454,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,45
455,90,1,False,0,0,3,0,0.00,0.02,2.78,0.02,1,3,4,22,40
456,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,40
457,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,40
458,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,45
459,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,49
460,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,40
461,55,1,False,0,0,1,0,0.00,0.04,1.21,0.04,0,3,4,22,40
462,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,50
463,8,0,False,0,1,0,0,0.07,0.06,0.19,0.13,4,3,4,22,50
464,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,40
465,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,40
466,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,40
467,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,44
468,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,50
469,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,45
470,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,50
471,45,1,False,0,0,1,0,0.00,0.28,0.97,0.28,1,3,4,22,50
472,90,1,False,0,0,3,0,0.23,0.02,2.78,0.25,1,3,4,22,40
473,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,45
474,90,1,False,1,0,3,0,0.18,0.33,2.78,0.51,7,3,4,22,45
475,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,40
476,90,1,False,0,0,3,0,0.04,0.04,2.78,0.08,1,3,4,22,45
477,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,40
478,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,40
479,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,40
480,8,0,False,0,0,0,0,0.00,0.02,0.00,0.02,0,3,15,28,50
481,8,0,False,0,0,0,0,0.00,0.01,0.00,0.01,1,3,15,28,45
482,81,1,False,0,0,2,0,0.00,0.06,1.57,0.06,1,3,15,28,50
483,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,50
484,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,45
485,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,45
486,90,1,False,0,0,2,0,0.02,0.01,1.57,0.03,1,3,15,28,44
487,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,45
488,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,45
489,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,49
490,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,50
491,45,0,False,0,1,1,0,0.37,0.06,1.08,0.43,4,3,15,28,64
492,90,1,False,0,0,2,0,0.08,0.11,1.57,0.19,2,3,15,28,64
493,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,49
494,81,1,False,0,0,2,0,0.07,0.07,1.57,0.14,1,3,15,28,75
495,90,1,False,0,0,2,0,0.21,0.17,1.57,0.38,1,3,15,28,55
496,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,44
497,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,70
498,90,1,False,0,0,2,0,0.00,0.02,1.57,0.02,1,3,15,28,51
499,45,1,False,0,0,1,0,0.07,0.08,0.49,0.15,0,3,15,28,49
500,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,45
501,67,1,True,0,0,2,0,0.05,0.02,1.46,0.07,1,3,2,26,50
502,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,54
503,90,1,False,0,0,2,0,0.10,0.18,1.57,0.28,3,3,15,28,100
504,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,45
505,90,1,False,0,0,2,0,0.00,0.02,1.57,0.02,1,3,15,28,50
506,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,45
507,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,50
508,90,1,False,0,0,2,0,0.00,0.00,1.57,0.00,1,3,15,28,50
509,16,0,False,0,0,1,0,0.00,0.01,0.94,0.01,1,3,15,28,64
510,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,40
511,76,1,True,0,0,2,0,0.00,0.02,2.24,0.02,2,3,13,30,50
512,70,1,True,0,0,2,0,0.11,0.00,2.24,0.11,2,3,13,30,55
513,45,1,True,0,0,2,0,0.00,0.00,1.71,0.00,1,3,13,30,45
514,85,1,True,0,1,3,0,0.08,0.22,2.78,0.30,5,3,13,30,75
515,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,4,22,49
516,19,0,True,0,0,1,0,0.00,0.00,0.76,0.00,1,3,13,30,45
517,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,13,30,40
518,90,1,False,0,0,3,0,0.09,0.33,2.78,0.42,2,3,4,22,50
519,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,13,30,45
520,70,1,True,0,0,2,0,0.00,0.06,2.24,0.06,0,3,13,30,45
521,45,0,True,0,0,1,0,0.00,0.00,1.29,0.00,1,3,13,30,40
522,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,13,30,45
523,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,13,30,50
524,90,1,True,0,0,3,0,0.22,0.00,3.00,0.22,0,3,13,30,45
525,90,1,True,0,0,3,0,0.11,0.03,3.00,0.14,2,3,13,30,64
526,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,13,30,49
527,90,1,True,0,0,3,0,0.00,0.07,3.00,0.07,2,3,13,30,60
528,90,1,True,0,0,3,0,0.00,0.01,3.00,0.01,1,3,13,30,45
529,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,13,30,44
530,13,0,True,0,0,1,0,0.13,0.08,0.76,0.21,1,3,13,30,50
531,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,20,29,64
532,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,13,30,44
533,59,1,False,0,0,1,0,0.34,0.02,0.36,0.36,1,3,16,29,45
534,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,50
535,74,1,False,1,0,1,0,0.07,0.00,0.69,0.07,6,3,16,29,50
536,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,40
537,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,45
538,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,45
539,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,45
540,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,45
541,90,1,False,0,0,1,0,0.24,0.34,1.04,0.58,2,3,16,29,65
542,90,1,False,0,0,1,0,0.00,0.00,1.04,0.00,2,3,16,29,45
543,15,0,False,0,0,0,0,0.00,0.00,0.35,0.00,1,3,16,29,45
544,30,0,False,0,0,0,0,0.04,0.02,0.68,0.06,1,3,16,29,49
545,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,50
546,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,45
547,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,45
548,15,0,False,0,0,0,0,0.00,0.00,0.35,0.00,1,3,16,29,54
549,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,45
550,30,0,False,0,0,0,0,0.00,0.01,0.68,0.01,1,3,16,29,64
551,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,45
552,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,40
553,59,1,False,0,0,1,0,0.06,0.01,0.36,0.07,0,3,16,29,50
554,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,45
555,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,49
556,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,40
557,90,1,False,0,1,1,0,0.00,0.01,1.04,0.01,5,3,16,29,50
558,90,1,False,0,0,1,0,0.00,0.00,1.04,0.00,2,3,16,29,40
559,74,1,False,0,0,1,0,0.00,0.04,0.69,0.04,2,3,16,29,45
560,57,1,True,0,0,1,0,0.00,0.02,0.13,0.02,0,3,7,23,65
561,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,40
562,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,55
563,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,55
564,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,45
565,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,54
566,85,1,False,0,0,1,0,0.00,0.04,0.89,0.04,2,3,16,29,55
567,90,1,False,0,0,1,0,0.00,0.01,1.04,0.01,1,3,16,29,45
568,90,1,True,0,0,1,0,0.00,0.00,0.95,0.00,3,3,9,25,44
569,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,11,26,54
570,67,1,True,0,0,2,0,0.05,0.01,1.46,0.06,2,3,2,26,55
571,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,19,30,65
572,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,44
573,90,1,True,0,0,1,0,0.00,0.01,0.74,0.01,2,3,20,29,45
574,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,40
575,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,7,23,40
576,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,13,30,49
577,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,3,24,54
578,31,0,True,0,0,0,0,0.00,0.00,0.89,0.00,1,3,5,21,59
579,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,10,25,44
580,13,0,False,0,0,0,0,0.00,0.00,0.08,0.00,1,3,8,24,45
581,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,7,23,44
582,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,3,24,49
583,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,9,25,40
584,90,1,False,0,0,3,0,0.20,0.03,2.78,0.23,2,3,4,22,55
585,21,0,False,0,0,0,0,0.00,0.45,0.41,0.45,1,3,6,23,59
586,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,10,25,45
587,4,0,True,0,0,0,0,0.06,0.00,0.22,0.06,1,3,13,30,59
588,90,1,True,0,0,3,0,0.01,0.00,3.00,0.01,1,3,13,30,50
589,19,0,True,0,0,1,0,0.00,0.09,0.76,0.09,1,3,13,30,69
590,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,18,28,50
591,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,13,30,45
592,76,1,False,0,0,2,0,0.00,0.01,1.89,0.01,1,3,8,24,45
593,68,1,True,0,0,3,0,0.00,0.00,1.30,0.00,0,3,12,27,50
594,90,1,True,0,0,3,0,0.08,0.02,1.73,0.10,1,3,12,27,45
595,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,1,21,55
596,1,0,True,0,0,0,0,0.00,0.00,0.01,0.00,1,3,20,29,60
597,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,5,21,45
598,78,1,False,0,0,1,0,0.00,0.00,0.40,0.00,1,3,11,26,40
599,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,8,24,40
600,73,0,False,0,0,1,0,0.42,0.06,1.87,0.48,2,3,1,21,50
601,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,1,21,50
602,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,17,22,45
603,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,3,24,45
604,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,10,25,45
605,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,10,25,45
606,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,2,26,45
607,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,19,30,50
608,34,0,False,0,0,2,0,0.05,0.17,1.57,0.22,1,3,4,22,45
609,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,45
610,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,15,28,45
611,80,1,True,0,0,1,0,0.00,0.01,0.90,0.01,2,3,9,25,60
612,73,1,False,0,0,1,0,0.35,0.03,0.63,0.38,2,3,15,28,55
613,45,0,True,0,0,1,0,0.00,0.01,1.03,0.01,1,3,12,27,45
614,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,3,24,45
615,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,1,21,40
616,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,2,26,40
617,64,1,False,0,0,2,0,0.20,0.07,1.71,0.27,2,3,8,24,60
618,18,0,False,0,0,0,0,0.14,0.00,0.94,0.14,1,3,1,21,55
619,20,0,True,0,0,0,0,0.00,0.00,0.07,0.00,1,3,9,25,45
620,10,0,True,0,0,0,0,0.09,0.06,0.03,0.15,1,3,20,29,55
621,32,0,True,0,0,0,0,0.03,0.01,0.31,0.04,1,3,7,23,65
622,18,0,False,0,0,0,0,0.00,0.00,0.09,0.00,1,3,10,25,50
623,45,0,False,0,0,2,0,0.18,0.06,1.81,0.24,1,3,4,22,50
624,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,3,24,40
625,22,0,False,0,0,0,0,0.00,0.14,0.44,0.14,1,3,19,30,65
626,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,19,30,45
627,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,3,24,40
628,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,1,21,45
629,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,1,21,55
630,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,9,25,40
631,9,0,True,0,0,0,0,0.08,0.00,0.04,0.08,1,3,9,25,55
632,87,1,True,0,0,1,0,0.00,0.01,0.95,0.01,2,3,9,25,50
633,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,5,21,60
634,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,17,22,50
635,22,0,True,0,0,0,0,0.03,0.01,0.09,0.04,1,3,2,26,50
636,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,14,27,70
637,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,16,29,40
638,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,5,21,45
639,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,5,21,45
640,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,11,26,40
641,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,11,26,40
642,4,0,False,0,0,0,0,0.00,0.00,0.15,0.00,1,3,16,29,50
643,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,13,30,40
644,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,6,23,45
645,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,6,23,45
646,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,6,23,45
647,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,3,6,23,45
648,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,3,12,27,45
