player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
449,23,0,False,0,0,2,0,0.00,0.03,0.12,0.03,1,29,10,286,48
450,90,1,True,0,0,1,0,0.21,0.14,0.83,0.35,2,29,19,284,49
451,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,44
452,90,1,True,0,0,2,0,0.12,0.04,0.36,0.16,2,29,20,290,49
453,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,51
454,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,43
455,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,40
456,90,1,True,0,0,2,0,0.00,0.01,0.36,0.01,1,29,20,290,39
457,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,39
458,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,45
459,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,49
460,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,39
461,90,1,True,0,0,2,0,0.03,0.02,0.36,0.05,1,29,20,290,40
462,82,1,True,0,0,2,0,0.00,0.04,0.36,0.04,2,29,20,290,50
463,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,50
464,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,39
465,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,40
466,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,40
467,90,1,True,0,0,2,0,0.00,0.24,0.36,0.24,1,29,20,290,43
468,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,50
469,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,43
470,45,0,True,1,0,1,0,0.89,0.01,0.20,0.90,7,29,20,290,49
471,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,50
472,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,29,20,290,40
473,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,44
474,68,1,True,0,0,2,0,0.03,0.55,0.23,0.58,1,29,20,290,42
475,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,39
476,90,1,True,0,0,2,0,0.00,0.07,0.36,0.07,1,29,20,290,43
477,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,40
478,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,40
479,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,40
480,85,1,False,0,0,1,0,0.18,0.05,0.63,0.23,2,29,9,285,49
481,45,0,False,0,0,2,0,0.04,0.07,0.60,0.11,1,29,9,285,44
482,45,1,False,0,0,0,0,0.00,0.00,0.38,0.00,1,29,9,285,48
483,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,50
484,90,1,False,0,0,2,0,0.01,0.00,0.97,0.01,1,29,9,285,43
485,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,45
486,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,43
487,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,45
488,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,43
489,90,1,False,0,0,2,0,0.00,0.06,0.97,0.06,2,29,9,285,46
490,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,50
491,45,1,False,0,0,0,0,0.00,0.00,0.38,0.00,1,29,9,285,62
492,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,62
493,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,49
494,22,0,False,0,0,2,0,0.00,0.29,0.50,0.29,1,29,9,285,74
495,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,53
496,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,41
497,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,68
498,67,1,False,0,0,0,1,0.00,0.00,0.47,0.00,7,29,9,285,49
499,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,47
500,4,0,False,0,0,1,0,0.04,0.00,0.34,0.04,1,29,9,285,44
501,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,14,287,47
502,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,54
503,45,0,False,0,0,2,0,0.05,0.15,0.60,0.20,1,29,9,285,97
504,90,1,False,0,0,2,0,0.00,0.06,0.97,0.06,1,29,9,285,44
505,90,1,False,0,0,2,0,0.00,0.03,0.97,0.03,1,29,9,285,48
506,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,45
507,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,50
508,90,1,False,0,0,2,0,0.00,0.00,0.97,0.00,1,29,9,285,48
509,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,62
510,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,39
511,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,50
512,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,53
513,90,1,False,0,0,1,0,0.00,0.00,1.00,0.00,3,29,8,284,42
514,90,1,False,0,1,1,0,0.24,0.06,1.00,0.30,5,29,8,284,75
515,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,47
516,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,41
517,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,39
518,7,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,29,20,290,47
519,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,45
520,90,1,False,0,0,1,0,0.00,0.22,1.00,0.22,2,29,8,284,44
521,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,41
522,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,43
523,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,49
524,90,1,False,0,0,1,0,0.00,0.03,1.00,0.03,2,29,8,284,43
525,90,1,False,0,0,1,0,0.00,0.05,0.91,0.05,2,29,8,284,62
526,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,46
527,82,1,False,0,0,0,1,0.15,0.05,0.56,0.20,2,29,8,284,57
528,90,1,False,0,0,1,0,0.00,0.00,1.00,0.00,2,29,8,284,43
529,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,44
530,90,1,False,1,0,1,0,0.11,0.02,1.00,0.13,10,29,8,284,49
531,90,1,False,0,0,1,0,0.29,0.22,1.00,0.51,2,29,8,284,61
532,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,44
533,79,1,False,0,0,1,0,0.05,0.01,1.37,0.06,2,29,17,290,48
534,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,48
535,68,1,False,0,2,0,1,0.00,0.07,0.63,0.07,11,29,17,290,49
536,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,39
537,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,45
538,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,45
539,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,45
540,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,45
541,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,69
542,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,43
543,90,1,False,0,0,1,0,0.00,0.00,1.37,0.00,2,29,17,290,43
544,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,29,17,290,47
545,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,50
546,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,45
547,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,44
548,21,0,False,0,0,1,0,0.00,0.03,0.74,0.03,1,29,17,290,53
549,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,45
550,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,61
551,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,45
552,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,40
553,90,1,False,0,0,1,0,0.13,0.10,1.37,0.23,2,29,17,290,49
554,90,1,False,0,0,1,0,0.00,0.00,1.37,0.00,2,29,17,290,43
555,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,48
556,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,40
557,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,48
558,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,38
559,89,1,False,0,0,1,0,0.00,0.01,1.37,0.01,2,29,17,290,45
560,90,1,False,0,0,1,0,0.08,0.06,0.71,0.14,1,29,1,281,63
561,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,39
562,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,55
563,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,51
564,10,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,29,17,290,43
565,21,0,False,0,0,1,0,0.00,0.01,0.74,0.01,1,29,17,290,50
566,89,1,False,2,0,1,0,0.18,0.02,1.37,0.20,13,29,17,290,52
567,90,1,False,0,0,1,0,0.00,0.05,1.37,0.05,2,29,17,290,43
568,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,16,286,44
569,79,1,True,0,0,3,0,0.00,0.01,1.01,0.01,2,29,16,286,53
570,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,14,287,51
571,57,1,True,0,0,2,0,0.35,0.01,1.31,0.36,0,29,5,288,62
572,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,11,287,43
573,90,1,False,1,1,2,0,0.14,0.00,0.42,0.14,11,29,10,286,49
575,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,1,281,40
576,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,47
577,22,0,True,0,0,0,0,0.00,0.01,0.38,0.01,1,29,19,284,50
578,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,6,281,58
579,3,0,True,1,0,0,0,0.13,0.10,0.16,0.23,7,29,18,285,41
580,90,1,True,0,0,2,0,0.04,0.31,0.83,0.35,1,29,4,283,45
581,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,1,281,42
582,90,1,True,1,0,1,0,0.32,0.12,0.83,0.44,10,29,19,284,45
583,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,16,286,39
584,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,48
586,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,18,285,44
587,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,55
588,1,0,False,0,0,0,0,0.00,0.00,0.08,0.00,1,29,8,284,48
589,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,67
591,90,1,False,0,0,1,0,0.05,0.01,0.91,0.06,1,29,8,284,42
592,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,4,283,43
593,90,1,False,0,0,0,1,0.00,0.00,1.17,0.00,6,29,11,287,48
594,90,1,False,0,0,0,1,0.00,0.02,1.17,0.02,6,29,11,287,43
595,7,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,29,13,288,54
596,9,0,False,1,0,2,0,0.51,0.04,0.09,0.55,6,29,10,286,59
597,90,1,True,0,0,0,1,0.00,0.01,0.36,0.01,3,29,6,281,45
599,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,4,283,39
600,15,0,False,0,0,0,0,0.00,0.00,0.24,0.00,1,29,13,288,50
601,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,13,288,50
602,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,3,283,44
603,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,19,284,44
604,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,18,285,44
605,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,18,285,44
606,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,14,287,44
607,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,5,288,49
608,90,1,True,0,1,2,0,0.32,0.05,0.36,0.37,5,29,20,290,44
609,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,45
610,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,45
611,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,16,286,57
612,13,0,False,0,0,2,0,0.00,0.01,0.46,0.01,1,29,9,285,53
613,39,0,False,0,0,0,0,0.08,0.00,0.55,0.08,1,29,11,287,45
614,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,19,284,45
615,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,13,288,39
616,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,14,287,40
617,90,1,True,0,0,2,0,0.43,0.10,0.83,0.53,2,29,4,283,57
618,74,1,False,0,1,2,0,0.00,0.05,1.48,0.05,5,29,13,288,51
619,90,1,True,1,0,4,0,0.06,0.04,1.52,0.10,9,29,16,286,45
620,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,10,286,55
621,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,1,281,59
622,90,1,True,0,0,0,1,0.00,0.02,0.95,0.02,3,29,18,285,50
623,45,1,True,0,0,1,0,0.00,0.04,0.16,0.04,1,29,20,290,50
624,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,19,284,40
625,90,1,True,0,1,2,0,0.09,0.14,2.04,0.23,7,29,5,288,63
626,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,5,288,45
627,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,19,284,40
628,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,13,288,44
629,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,13,288,55
630,90,1,True,0,1,4,0,0.00,0.07,1.52,0.07,3,29,16,286,39
631,10,0,True,0,1,1,0,0.00,0.00,0.51,0.00,4,29,16,286,54
632,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,16,286,48
633,90,1,True,1,0,0,1,0.17,0.04,0.36,0.21,9,29,6,281,60
634,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,3,283,49
635,90,1,True,0,0,3,0,0.07,0.02,0.78,0.09,1,29,14,287,48
637,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,39
638,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,6,281,45
639,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,6,281,45
642,90,1,False,0,0,1,0,0.00,0.01,1.37,0.01,2,29,17,290,50
643,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,40
648,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,11,287,45
649,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,3,283,40
651,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,19,284,50
652,68,1,False,0,0,0,1,0.04,0.01,0.73,0.05,3,29,11,287,49
653,23,0,False,0,0,2,0,0.00,0.00,0.12,0.00,0,29,10,286,45
654,7,0,False,0,0,1,0,0.00,0.00,0.44,0.00,1,29,8,284,50
655,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,54
657,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,6,281,40
658,50,1,False,0,0,0,0,0.00,0.00,0.62,0.00,1,29,11,287,40
659,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,6,281,45
661,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,3,283,45
662,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,6,281,40
663,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,13,288,40
664,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,39
665,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,6,281,45
667,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,11,287,45
668,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,13,288,39
670,21,0,False,0,0,0,0,0.00,0.00,0.45,0.00,1,29,11,287,40
671,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,5,288,45
672,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,5,288,40
673,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,11,287,45
674,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,3,283,45
675,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,5,288,40
677,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,40
678,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,19,284,45
680,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,4,283,40
681,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,13,288,40
682,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,45
683,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,45
684,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,40
685,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,13,288,40
686,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,40
687,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,4,283,45
689,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,45
690,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,18,285,40
691,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,11,287,40
693,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,45
694,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,14,287,45
695,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,1,281,45
696,14,0,False,0,0,0,0,0.00,0.11,0.00,0.11,1,29,1,281,45
697,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,1,281,40
698,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,5,288,45
699,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,40
700,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,40
701,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,8,284,45
702,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,4,283,40
703,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,5,288,40
704,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,5,288,40
705,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,3,283,40
706,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,10,286,40
707,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,4,283,45
708,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,14,287,40
711,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,40
712,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,4,283,40
713,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,4,283,39
714,74,1,False,0,0,2,0,0.29,0.01,1.48,0.30,2,29,13,288,55
715,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,16,286,40
716,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,43
717,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,45
718,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,40
719,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,20,290,40
720,90,1,False,0,0,1,0,0.00,0.00,1.37,0.00,2,29,17,290,40
721,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,10,286,40
722,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,4,283,45
723,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,4,283,45
724,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,19,284,45
726,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,14,287,40
727,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,4,283,40
728,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,4,283,45
729,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,45
732,90,1,True,0,0,2,0,0.00,0.01,2.04,0.01,-1,29,5,288,50
733,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,5,288,45
734,7,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,29,20,290,49
735,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,29,6,281,15
736,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,5,29,5,288,15
738,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,29,4,283,11
739,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,5,29,13,288,11
740,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,1,281,15
742,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,4,29,19,284,5
743,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,2,29,16,286,5
745,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,11,29,11,287,8
747,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,10,29,10,286,11
748,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,29,20,290,5
749,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,11
750,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,4,29,8,284,5
751,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,8,29,17,290,8
752,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,8,29,3,283,8
753,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,10,29,18,285,11
754,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,14,287,5
755,85,1,True,1,1,2,0,0.10,0.15,2.04,0.25,12,29,5,288,72
756,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,6,281,40
757,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,3,283,45
758,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,13,288,45
759,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,3,283,40
760,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,40
761,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,11,287,40
763,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,13,288,45
764,90,1,True,0,0,4,0,0.00,0.00,1.52,0.00,0,29,16,286,45
765,90,1,True,0,0,2,0,0.12,0.14,2.04,0.26,2,29,5,288,60
766,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,11,287,45
767,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,9,285,45
768,76,1,False,0,0,0,1,0.02,0.05,0.51,0.07,3,29,9,285,60
769,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,29,17,290,45
770,68,1,False,0,0,0,1,0.00,0.01,0.63,0.01,3,29,17,290,50
771,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,1,281,45
772,86,1,True,0,0,0,1,0.09,0.07,0.79,0.16,3,29,18,285,50
773,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,19,284,45
774,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,1,281,40
775,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,19,284,45
776,5,0,False,0,0,0,0,0.00,0.00,0.20,0.00,1,29,11,287,45
777,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,11,287,40
778,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,11,287,45
779,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,11,287,45
780,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,3,283,45
781,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,1,281,45
782,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,1,281,40
783,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,11,287,40
784,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,17,290,45
785,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,29,5,288,60
786,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,3,283,40
787,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,1,281,40
788,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,29,11,287,40
