player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
330,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,17,120,44
331,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,17,120,44
332,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,17,120,40
333,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,17,120,39
334,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,17,120,40
335,90,1,False,0,0,2,0,0.00,0.15,1.28,0.15,1,12,17,120,59
336,90,1,False,1,0,2,0,0.23,0.42,1.28,0.65,10,12,17,120,63
337,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,17,120,46
338,90,1,False,0,0,0,1,0.07,0.01,1.20,0.08,6,12,8,114,41
339,90,1,False,0,0,2,0,0.00,0.03,1.28,0.03,1,12,17,120,63
340,90,1,True,0,0,4,0,0.08,0.03,2.51,0.11,-1,12,18,118,54
341,45,0,True,0,0,2,0,0.09,0.02,1.55,0.11,0,12,18,118,53
342,90,1,True,0,0,4,0,0.05,0.27,2.51,0.32,1,12,18,118,64
343,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,47
344,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,40
345,16,0,True,0,0,1,0,0.04,0.15,1.13,0.19,0,12,18,118,94
346,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,63
347,90,1,True,0,0,4,0,0.00,0.00,2.51,0.00,1,12,18,118,55
348,90,1,True,0,0,4,0,0.51,0.04,2.51,0.55,2,12,18,118,92
349,16,0,True,0,0,1,0,0.00,0.05,1.13,0.05,1,12,18,118,64
350,90,1,True,0,0,4,0,0.30,0.57,2.51,0.87,0,12,18,118,63
351,90,1,True,0,0,4,0,0.82,0.03,2.51,0.85,2,12,18,118,152
352,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,70
353,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,53
354,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,56
355,73,1,True,0,0,3,0,0.05,0.03,1.38,0.08,0,12,18,118,48
356,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,49
357,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,47
358,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,53
359,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,14,116,49
360,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,63
361,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,54
362,45,1,True,0,0,2,0,0.00,0.01,0.96,0.01,0,12,18,118,53
363,90,1,True,0,0,4,0,0.00,0.17,2.51,0.17,0,12,18,118,52
364,90,1,False,0,1,1,0,0.07,0.17,1.59,0.24,8,12,10,116,49
365,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,57
366,90,1,False,0,0,1,0,0.17,0.31,1.59,0.48,2,12,10,116,84
367,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,43
368,55,1,False,0,0,1,0,0.00,0.01,1.36,0.01,1,12,10,116,48
369,90,1,False,0,0,1,0,0.03,0.01,1.59,0.04,2,12,10,116,52
370,67,1,False,0,0,1,0,0.03,0.01,1.36,0.04,2,12,10,116,54
371,55,1,False,0,0,1,0,0.00,0.00,1.36,0.00,1,12,10,116,44
372,85,1,False,0,0,1,0,0.22,0.02,1.40,0.24,2,12,10,116,64
373,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,45
374,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,40
375,22,0,False,0,0,0,0,0.00,0.08,0.23,0.08,1,12,10,116,69
376,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,43
377,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,49
378,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,52
379,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,44
380,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,44
381,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,49
382,4,0,False,0,0,0,0,0.00,0.00,0.20,0.00,1,12,10,116,63
383,90,1,False,0,0,1,0,0.00,0.00,1.59,0.00,3,12,10,116,51
384,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,50
385,67,1,False,1,0,1,0,0.25,0.04,1.36,0.29,8,12,10,116,69
386,5,0,False,0,0,1,0,0.00,0.00,0.79,0.00,1,12,11,117,63
387,34,0,False,0,0,0,0,0.00,0.01,0.23,0.01,1,12,10,116,49
388,90,1,False,1,0,0,1,0.07,0.01,1.69,0.08,15,12,15,119,44
389,22,0,False,0,0,0,0,0.04,0.00,0.23,0.04,1,12,10,116,66
390,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,40
391,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,55
392,45,0,True,0,0,1,0,0.00,0.05,0.70,0.05,1,12,19,119,63
393,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,44
394,83,1,True,0,0,2,0,0.00,0.13,0.91,0.13,2,12,19,119,62
395,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,44
396,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,43
397,76,1,True,0,0,2,0,0.00,0.00,1.95,0.00,2,12,12,120,48
398,67,1,True,0,0,2,0,0.43,0.12,0.63,0.55,2,12,19,119,72
399,90,1,True,0,0,2,0,0.10,0.23,0.91,0.33,1,12,19,119,44
400,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,45
401,90,1,True,0,0,2,0,0.71,0.03,0.91,0.74,2,12,19,119,85
402,21,0,True,0,0,0,0,0.00,0.02,0.28,0.02,1,12,19,119,50
403,68,1,True,0,0,2,0,0.00,0.05,0.63,0.05,2,12,19,119,60
404,90,1,True,0,0,2,0,0.17,0.01,0.91,0.18,0,12,19,119,43
405,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,44
406,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,45
407,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,45
408,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,40
409,90,1,True,0,0,2,0,0.00,0.16,0.91,0.16,1,12,19,119,45
410,56,1,True,0,0,2,0,0.08,0.01,0.33,0.09,1,12,19,119,47
411,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,50
412,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,43
413,90,1,True,0,0,2,0,0.00,0.00,0.91,0.00,2,12,19,119,50
414,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,40
415,90,1,True,0,0,2,0,0.03,0.02,0.91,0.05,1,12,19,119,54
416,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,40
417,33,0,True,0,0,0,0,0.00,0.01,0.58,0.01,1,12,19,119,55
418,6,0,True,0,0,0,0,0.00,0.01,0.00,0.01,1,12,19,119,56
419,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,45
420,45,1,True,0,0,1,0,0.23,0.04,0.21,0.27,1,12,19,119,48
421,22,0,True,0,0,0,0,0.00,0.00,0.28,0.00,1,12,19,119,69
422,90,1,False,0,0,3,0,0.00,0.01,1.19,0.01,0,12,1,111,48
423,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,50
424,62,1,False,0,0,2,0,0.00,0.00,0.92,0.00,2,12,1,111,56
425,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,43
426,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,45
427,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,42
428,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,45
429,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,47
430,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,49
431,62,1,False,0,0,2,0,0.03,0.00,0.92,0.03,2,12,1,111,48
432,45,1,False,0,0,1,0,0.00,0.00,0.88,0.00,1,12,1,111,52
433,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,63
434,90,1,False,0,0,3,0,0.03,0.06,1.19,0.09,2,12,1,111,54
435,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,45
436,90,1,False,0,0,3,0,0.03,0.01,1.19,0.04,1,12,1,111,46
437,18,0,False,0,0,1,0,0.00,0.00,0.23,0.00,1,12,1,111,43
438,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,45
439,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,50
440,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,43
441,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,40
442,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,44
443,90,1,False,0,0,3,0,0.00,0.00,1.19,0.00,2,12,1,111,47
444,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,43
445,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,2,112,40
446,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,45
447,27,0,False,0,0,1,0,0.00,0.00,0.27,0.00,1,12,1,111,66
448,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,45
449,90,1,False,0,0,3,0,0.13,0.01,1.19,0.14,1,12,1,111,49
450,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,49
451,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,44
452,53,0,True,0,0,2,0,0.00,0.00,2.61,0.00,1,12,12,120,49
453,76,1,True,1,1,2,0,0.93,0.09,1.95,1.02,7,12,12,120,51
454,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,43
455,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,40
456,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,39
457,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,39
458,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,45
459,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,49
460,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,39
461,90,1,True,0,0,3,0,0.00,0.02,3.15,0.02,1,12,12,120,41
462,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,50
463,36,1,True,0,0,1,0,0.00,0.04,0.54,0.04,0,12,12,120,50
464,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,40
465,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,40
466,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,40
467,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,43
468,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,50
469,90,1,True,0,0,3,0,0.00,0.00,3.15,0.00,3,12,12,120,43
470,51,1,True,0,0,1,0,0.00,0.00,0.64,0.00,1,12,12,120,49
471,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,50
472,90,1,True,0,0,3,0,0.05,0.01,3.15,0.06,0,12,12,120,40
473,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,45
474,13,0,True,0,0,1,0,0.00,0.22,1.19,0.22,1,12,12,120,45
475,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,39
476,90,1,True,0,0,3,0,0.00,0.02,3.15,0.02,1,12,12,120,44
477,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,40
478,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,40
479,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,40
480,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,50
481,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,12,13,118,44
482,90,1,False,0,0,0,1,0.03,0.01,2.14,0.04,2,12,13,118,49
483,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,50
484,90,1,False,0,0,0,1,0.00,0.01,2.14,0.01,6,12,13,118,43
485,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,45
486,90,1,False,0,0,0,1,0.00,0.00,2.14,0.00,6,12,13,118,43
487,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,45
488,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,43
489,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,47
490,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,50
491,27,0,False,1,0,0,0,1.13,0.00,0.71,1.13,6,12,13,118,67
492,90,1,False,0,1,0,1,0.12,0.47,2.14,0.59,6,12,13,118,63
493,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,49
494,88,1,False,2,0,0,1,0.79,0.03,2.14,0.82,16,12,13,118,75
495,90,1,False,1,0,0,1,0.31,0.01,2.14,0.32,14,12,13,118,55
496,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,42
497,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,68
498,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,50
499,89,1,False,0,0,0,1,0.00,0.02,2.14,0.02,2,12,13,118,48
500,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,45
501,79,0,True,0,0,2,0,0.00,0.02,2.74,0.02,1,12,6,117,48
502,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,54
503,62,1,False,0,1,0,1,0.02,0.16,1.43,0.18,6,12,13,118,99
504,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,12,13,118,44
505,89,1,False,0,0,0,1,0.00,0.01,2.14,0.01,6,12,13,118,49
506,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,46
507,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,50
508,90,1,False,0,0,0,1,0.00,0.00,2.14,0.00,8,12,13,118,50
509,1,0,False,0,1,0,0,0.00,0.25,0.00,0.25,4,12,13,118,62
510,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,40
511,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,15,119,50
512,74,1,False,0,0,0,1,0.00,0.01,1.60,0.01,2,12,15,119,54
513,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,15,119,43
514,90,1,False,0,1,0,1,0.21,0.05,1.69,0.26,7,12,15,119,75
515,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,48
516,15,0,False,0,0,0,0,0.00,0.03,0.09,0.03,1,12,15,119,43
517,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,15,119,40
518,90,1,True,0,0,3,0,0.05,0.00,3.15,0.05,2,12,12,120,48
519,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,15,119,45
520,74,1,False,0,1,0,1,0.00,0.05,1.60,0.05,9,12,15,119,44
521,90,1,False,0,0,0,1,0.00,0.00,1.69,0.00,6,12,15,119,41
522,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,15,119,44
523,15,0,False,0,0,0,0,0.14,0.00,0.09,0.14,1,12,15,119,50
524,90,1,False,0,0,0,1,0.00,0.00,1.69,0.00,6,12,15,119,45
525,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,15,119,62
526,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,15,119,47
527,90,1,False,0,0,0,1,0.05,0.07,1.69,0.12,3,12,15,119,58
528,33,0,False,0,0,0,0,0.00,0.01,0.35,0.01,1,12,15,119,45
529,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,15,119,44
530,90,1,False,1,0,0,1,0.31,0.00,1.69,0.31,10,12,15,119,49
531,90,1,False,0,0,3,0,0.00,0.18,1.19,0.18,2,12,1,111,62
532,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,15,119,44
533,90,1,False,0,0,1,0,0.00,0.01,1.03,0.01,2,12,9,115,48
534,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,48
535,86,1,False,0,0,1,0,0.00,0.02,0.97,0.02,2,12,9,115,50
536,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,40
537,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,45
538,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,45
539,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,45
540,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,45
541,90,1,False,2,1,1,0,0.77,0.05,0.97,0.82,16,12,9,115,68
542,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,44
543,3,0,False,0,0,0,0,0.00,0.00,0.06,0.00,1,12,9,115,43
544,1,0,False,0,0,0,0,0.00,0.01,0.06,0.01,1,12,9,115,48
545,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,50
546,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,45
547,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,44
548,1,0,False,1,0,0,0,0.24,0.00,0.06,0.24,6,12,9,115,53
549,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,45
550,1,0,False,0,0,0,0,0.00,0.00,0.06,0.00,1,12,9,115,61
551,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,45
552,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,40
553,90,1,False,1,1,1,0,0.22,0.11,0.97,0.33,12,12,9,115,49
554,90,1,False,0,0,1,0,0.00,0.00,1.03,0.00,2,12,9,115,43
555,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,48
556,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,40
557,90,1,False,0,1,1,0,0.00,0.29,1.03,0.29,6,12,9,115,50
558,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,39
559,90,1,False,0,0,1,0,0.00,0.18,1.03,0.18,2,12,9,115,45
560,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,11,117,62
561,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,40
562,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,55
563,90,1,False,0,0,1,0,0.00,0.03,0.97,0.03,2,12,9,115,52
564,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,43
565,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,51
566,90,1,False,0,1,1,0,0.09,0.03,1.03,0.12,5,12,9,115,56
567,90,1,False,0,0,1,0,0.00,0.00,1.03,0.00,2,12,9,115,43
568,90,1,True,0,0,1,0,0.00,0.00,0.80,0.00,3,12,14,116,44
569,8,0,True,0,0,0,0,0.00,0.00,0.02,0.00,1,12,7,112,53
570,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,6,117,53
571,73,1,True,0,0,3,0,0.10,0.18,1.38,0.28,2,12,18,118,65
572,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,43
573,90,1,False,0,0,3,0,0.05,0.01,1.19,0.06,1,12,1,111,45
574,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,40
575,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,11,117,40
576,6,0,False,0,0,0,0,0.00,0.00,0.07,0.00,1,12,15,119,48
577,71,1,True,0,0,0,1,0.06,0.03,1.10,0.09,3,12,4,114,51
578,66,1,True,0,0,0,1,0.00,0.01,0.16,0.01,6,12,16,111,58
579,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,20,115,42
580,25,0,True,0,0,0,0,0.24,0.01,0.03,0.25,1,12,5,113,43
581,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,11,117,42
582,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,4,114,46
583,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,14,116,40
584,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,12,120,50
585,89,1,False,1,1,2,0,0.71,0.09,3.11,0.80,13,12,2,112,57
586,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,20,115,44
587,83,1,False,0,0,0,1,0.00,0.02,1.63,0.02,3,12,15,119,57
588,6,0,False,0,0,0,0,0.00,0.00,0.07,0.00,1,12,15,119,49
589,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,15,119,67
590,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,19,119,50
591,56,1,False,0,0,0,0,0.00,0.00,1.34,0.00,1,12,15,119,43
592,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,5,113,44
593,90,1,False,0,0,1,0,0.00,0.00,1.59,0.00,2,12,10,116,50
594,90,1,False,0,0,1,0,0.00,0.01,1.59,0.01,2,12,10,116,46
595,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,3,113,54
596,45,0,False,0,0,2,0,0.07,0.00,0.31,0.07,1,12,1,111,59
597,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,16,111,45
598,45,1,True,0,0,2,0,0.00,0.03,0.83,0.03,0,12,7,112,40
599,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,5,113,40
600,75,1,False,0,0,0,1,0.00,0.03,0.73,0.03,3,12,3,113,50
601,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,3,113,50
602,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,8,114,45
603,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,4,114,45
604,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,20,115,45
605,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,20,115,45
606,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,6,117,45
607,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,50
608,90,1,True,0,0,3,0,0.03,0.22,3.15,0.25,2,12,12,120,45
609,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,45
610,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,45
611,64,1,True,0,0,1,0,0.17,0.01,0.62,0.18,2,12,14,116,58
612,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,13,118,53
613,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,45
614,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,4,114,45
615,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,3,113,40
616,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,6,117,40
617,90,1,True,0,0,2,0,0.51,0.01,0.94,0.52,2,12,5,113,60
618,63,1,False,0,1,0,1,0.20,0.01,0.73,0.21,5,12,3,113,56
619,64,1,True,0,0,1,0,0.06,0.01,0.62,0.07,2,12,14,116,45
620,27,0,False,0,0,1,0,0.00,0.08,0.27,0.08,1,12,1,111,55
621,80,1,False,0,0,0,1,0.11,0.03,0.27,0.14,3,12,11,117,61
622,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,20,115,50
623,90,1,True,1,0,3,0,0.22,0.07,3.15,0.29,7,12,12,120,50
624,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,4,114,40
625,90,1,True,0,0,4,0,0.10,0.10,2.51,0.20,2,12,18,118,65
626,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,18,118,45
627,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,4,114,40
628,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,3,113,45
629,14,0,False,0,0,1,0,0.03,0.00,0.89,0.03,1,12,3,113,55
630,90,1,True,0,0,1,0,0.00,0.01,0.80,0.01,2,12,14,116,40
631,25,0,True,0,0,0,0,0.00,0.18,0.19,0.18,1,12,14,116,55
632,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,14,116,49
633,90,1,True,0,0,0,1,0.04,0.00,0.33,0.04,3,12,16,111,60
634,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,8,114,49
635,78,1,True,0,0,2,0,0.00,0.01,2.64,0.01,2,12,6,117,49
636,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,17,120,68
637,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,40
638,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,16,111,45
639,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,16,111,45
640,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,7,112,40
641,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,7,112,40
642,90,1,False,0,0,1,0,0.00,0.01,1.03,0.01,2,12,9,115,50
643,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,15,119,40
644,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,2,112,45
645,73,1,False,1,0,1,0,0.27,0.00,2.80,0.27,8,12,2,112,45
646,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,2,112,45
647,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,2,112,45
648,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,10,116,45
649,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,8,114,40
650,90,1,False,0,0,2,0,0.05,0.00,3.11,0.05,1,12,2,112,45
651,18,0,True,0,0,0,0,0.00,0.01,0.00,0.01,1,12,4,114,50
652,34,0,False,0,0,0,0,0.00,0.01,0.23,0.01,1,12,10,116,49
653,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,1,111,45
654,83,1,False,0,0,0,1,0.13,0.07,1.63,0.20,3,12,15,119,50
655,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,9,115,55
656,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,7,112,45
657,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,16,111,40
658,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,16,111,40
659,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,12,16,111,45
660,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,12,17,120,40
