player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
330,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,10,4,45
331,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,10,4,45
332,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,10,4,40
333,45,1,False,0,0,0,0,0.00,0.00,0.31,0.00,1,1,10,4,45
334,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,10,4,40
335,78,1,False,0,0,0,1,0.00,0.13,0.41,0.13,6,1,10,4,60
336,90,1,False,0,1,0,1,0.15,0.24,0.45,0.39,7,1,10,4,65
337,11,0,False,0,0,0,0,0.00,0.01,0.04,0.01,1,1,10,4,50
338,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,10,4,40
339,90,1,False,0,0,0,1,0.00,0.01,0.45,0.01,6,1,10,4,60
340,90,1,False,0,0,0,1,0.00,0.01,1.01,0.01,6,1,6,9,55
341,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,55
342,90,1,False,0,1,0,1,0.13,0.20,1.01,0.33,6,1,6,9,65
343,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,50
344,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,40
345,90,1,False,0,0,0,1,0.07,0.32,1.01,0.39,3,1,6,9,95
346,90,1,False,0,0,0,1,0.13,0.09,1.01,0.22,3,1,6,9,65
347,90,1,False,0,0,0,1,0.00,0.00,1.01,0.00,8,1,6,9,55
348,45,0,False,0,0,0,0,0.00,0.01,0.72,0.01,1,1,6,9,95
349,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,65
350,90,1,False,0,0,0,1,0.03,0.02,1.01,0.05,7,1,6,9,60
351,90,1,False,1,0,0,1,0.28,0.00,1.01,0.28,7,1,6,9,150
352,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,70
353,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,55
354,90,1,False,1,0,0,1,0.13,0.02,1.01,0.15,11,1,6,9,55
355,90,1,False,0,0,0,1,0.00,0.01,1.01,0.01,6,1,6,9,45
356,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,50
357,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,50
358,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,55
359,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,12,4,50
360,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,65
361,90,1,False,0,0,0,1,0.00,0.00,1.01,0.00,6,1,6,9,55
362,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,55
363,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,55
364,60,1,True,0,0,0,1,0.00,0.13,0.21,0.13,3,1,9,1,50
365,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,60
366,90,1,True,0,0,0,1,1.19,0.03,0.44,1.22,3,1,9,1,85
367,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,45
368,90,1,True,0,0,0,1,0.16,0.50,0.44,0.66,3,1,9,1,50
369,90,1,True,0,0,0,1,0.00,0.02,0.44,0.02,7,1,9,1,50
370,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,55
371,9,0,True,0,0,0,0,0.00,0.00,0.06,0.00,1,1,9,1,45
372,29,0,True,0,1,0,0,0.68,0.09,0.23,0.77,4,1,9,1,65
373,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,45
374,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,40
375,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,70
376,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,45
377,80,1,True,0,0,0,1,0.00,0.01,0.38,0.01,5,1,9,1,50
378,83,1,True,0,0,0,1,0.03,0.01,0.38,0.04,3,1,9,1,55
379,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,45
380,90,1,True,0,0,0,1,0.00,0.02,0.44,0.02,7,1,9,1,45
381,6,0,True,0,0,0,0,0.00,0.00,0.06,0.00,1,1,9,1,50
382,60,1,True,0,0,0,1,0.30,0.03,0.21,0.33,2,1,9,1,65
383,90,1,True,0,0,0,1,0.00,0.00,0.44,0.00,6,1,9,1,50
384,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,50
385,90,1,True,0,0,0,1,0.00,0.11,0.44,0.11,3,1,9,1,70
386,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,65
387,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,50
388,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,2,7,45
389,29,0,True,1,0,0,0,0.07,0.00,0.23,0.07,8,1,9,1,70
390,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,40
391,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,60
392,20,0,True,0,0,0,0,0.00,0.00,0.44,0.00,1,1,17,5,65
393,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,45
394,90,1,True,0,0,0,1,0.00,0.04,1.77,0.04,3,1,17,5,65
395,90,1,True,0,0,0,1,0.00,0.00,1.77,0.00,5,1,17,5,45
396,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,45
397,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,50
398,69,1,True,0,0,0,1,0.00,0.02,1.33,0.02,3,1,17,5,75
399,69,1,True,0,0,0,1,0.00,0.02,1.33,0.02,5,1,17,5,45
400,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,45
401,90,1,True,0,1,0,1,0.00,0.08,1.77,0.08,5,1,17,5,85
402,29,1,True,0,0,0,0,0.00,0.01,0.20,0.01,1,1,17,5,55
403,90,1,True,1,0,0,1,0.22,0.01,1.77,0.23,11,1,17,5,60
404,20,0,True,0,0,0,0,0.00,0.00,0.44,0.00,1,1,17,5,45
405,60,0,True,0,0,0,1,0.00,0.00,1.58,0.00,6,1,17,5,45
406,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,45
407,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,45
408,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,40
409,90,1,True,0,0,0,1,0.00,0.00,1.77,0.00,7,1,17,5,45
410,90,1,True,0,0,0,1,0.00,0.01,1.77,0.01,3,1,17,5,50
411,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,50
412,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,45
413,90,1,True,0,0,0,1,0.00,0.00,1.77,0.00,9,1,17,5,50
414,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,40
415,27,1,True,0,0,0,0,0.04,0.00,0.20,0.04,-2,1,17,5,55
416,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,40
417,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,55
418,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,60
419,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,45
420,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,50
421,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,70
422,53,1,True,0,0,0,0,0.02,0.02,0.55,0.04,1,1,3,6,45
423,18,0,True,0,0,1,0,0.00,0.01,0.59,0.01,1,1,3,6,50
424,18,0,True,0,0,1,0,0.12,0.03,0.59,0.15,1,1,3,6,60
425,90,1,True,0,0,1,0,0.07,0.00,1.22,0.07,2,1,3,6,45
426,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,45
427,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,45
428,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,45
429,14,1,True,0,0,0,0,0.00,0.00,0.28,0.00,1,1,3,6,50
430,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,50
431,36,0,True,0,0,1,0,0.00,0.09,0.67,0.09,1,1,3,6,50
432,53,1,True,0,0,0,0,0.02,0.16,0.55,0.18,1,1,3,6,55
433,90,1,True,0,0,1,0,0.10,0.07,1.22,0.17,2,1,3,6,65
434,71,1,True,0,0,0,1,0.07,0.20,0.63,0.27,3,1,3,6,55
435,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,45
436,90,1,True,0,0,1,0,0.00,0.00,1.22,0.00,2,1,3,6,45
437,90,1,True,0,0,1,0,0.03,0.13,1.22,0.16,1,1,3,6,45
438,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,45
439,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,50
440,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,45
441,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,40
442,90,1,True,0,0,1,0,0.00,0.01,1.22,0.01,2,1,3,6,45
443,90,1,True,0,0,1,0,0.00,0.00,1.22,0.00,3,1,3,6,45
444,36,0,True,0,0,1,0,0.02,0.01,0.67,0.03,1,1,3,6,45
445,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,40
446,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,45
447,71,1,True,1,0,0,1,0.71,0.02,0.63,0.73,9,1,3,6,60
448,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,45
449,75,0,True,0,1,1,0,0.24,0.03,0.94,0.27,7,1,3,6,50
450,9,0,False,0,0,0,0,0.07,0.03,0.00,0.10,1,1,15,5,50
451,9,0,False,0,0,0,0,0.02,0.13,0.00,0.15,1,1,15,5,45
452,69,1,False,0,0,1,0,0.05,0.44,0.25,0.49,2,1,15,5,50
453,90,1,False,0,0,1,0,0.71,0.08,0.25,0.79,2,1,15,5,55
454,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,45
455,80,1,False,0,0,1,0,0.00,0.03,0.25,0.03,2,1,15,5,40
456,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,40
457,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,40
458,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,45
459,45,0,False,0,0,0,0,0.00,0.15,0.00,0.15,0,1,15,5,50
460,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,40
461,90,1,False,0,0,1,0,0.00,0.02,0.25,0.02,1,1,15,5,40
462,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,50
463,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,50
464,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,40
465,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,40
466,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,40
467,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,45
468,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,50
469,90,1,False,0,0,1,0,0.00,0.00,0.25,0.00,2,1,15,5,45
470,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,50
471,90,1,False,0,0,1,0,0.31,0.25,0.25,0.56,2,1,15,5,50
472,90,1,False,0,0,1,0,0.00,0.04,0.25,0.04,1,1,15,5,40
473,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,45
474,45,1,False,0,0,1,0,0.00,0.22,0.25,0.22,1,1,15,5,45
475,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,40
476,80,1,False,0,0,1,0,0.06,0.08,0.25,0.14,2,1,15,5,45
477,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,15,5,40
478,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,40
479,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,40
480,77,1,False,0,0,1,0,0.27,0.04,0.90,0.31,1,1,11,10,50
481,12,0,False,0,0,0,0,0.06,0.14,0.12,0.20,1,1,11,10,45
482,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,50
483,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,50
484,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,45
485,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,45
486,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,45
487,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,45
488,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,45
489,12,0,False,0,0,0,0,0.00,0.01,0.12,0.01,1,1,11,10,50
490,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,50
491,77,1,False,0,0,1,0,0.12,0.08,0.90,0.20,2,1,11,10,65
492,11,0,False,0,0,0,0,0.00,0.17,0.12,0.17,1,1,11,10,65
493,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,50
494,78,1,False,0,1,1,0,0.02,0.98,0.90,1.00,5,1,11,10,75
495,90,1,False,1,0,1,0,0.09,0.32,0.96,0.41,9,1,11,10,55
496,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,45
497,1,0,False,0,0,0,0,0.19,0.00,0.06,0.19,1,1,11,10,70
498,90,1,False,0,0,1,0,0.09,0.03,1.02,0.12,2,1,11,10,50
499,77,1,False,0,0,1,0,0.01,0.04,0.90,0.05,2,1,11,10,50
500,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,45
501,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,50
502,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,55
503,90,1,False,0,0,1,0,0.03,0.30,0.96,0.33,2,1,11,10,100
504,1,0,False,0,0,0,0,0.00,0.00,0.06,0.00,1,1,11,10,45
505,90,1,False,0,0,1,0,0.00,0.06,1.02,0.06,2,1,11,10,50
506,90,1,False,0,0,1,0,0.00,0.02,1.02,0.02,2,1,11,10,45
507,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,50
508,90,1,False,0,0,1,0,0.00,0.00,1.02,0.00,2,1,11,10,50
509,12,0,False,0,0,0,0,0.00,0.02,0.12,0.02,1,1,11,10,65
510,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,40
511,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,2,7,50
512,72,1,True,0,0,1,0,0.15,0.00,1.76,0.15,2,1,2,7,55
513,90,1,True,0,0,2,0,0.00,0.00,2.03,0.00,1,1,2,7,45
514,72,1,True,0,0,1,0,0.00,0.07,1.76,0.07,2,1,2,7,75
515,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,2,7,50
516,84,1,True,0,0,2,0,0.00,0.10,1.96,0.10,1,1,2,7,45
517,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,2,7,40
518,90,1,False,0,0,1,0,0.11,0.10,0.25,0.21,2,1,15,5,50
519,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,2,7,45
520,90,1,True,0,0,2,0,0.04,0.02,2.03,0.06,1,1,2,7,45
521,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,2,7,40
522,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,2,7,45
523,5,0,True,0,0,0,0,0.25,0.00,0.07,0.25,1,1,2,7,50
524,90,1,True,0,0,2,0,0.00,0.07,2.03,0.07,1,1,2,7,45
525,90,1,True,0,0,2,0,0.08,0.47,2.03,0.55,2,1,2,7,65
526,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,2,7,50
527,73,1,True,1,0,1,0,0.79,0.04,1.76,0.83,6,1,2,7,60
528,90,1,True,0,0,2,0,0.02,0.00,2.03,0.02,1,1,2,7,45
529,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,2,7,45
530,90,1,True,0,1,2,0,1.10,0.12,2.03,1.22,5,1,2,7,50
531,16,0,True,0,0,1,0,0.00,0.00,0.27,0.00,1,1,2,7,65
532,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,2,7,45
533,83,1,False,0,0,2,0,0.02,0.02,1.24,0.04,1,1,1,2,45
534,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,50
535,56,1,False,0,0,1,0,0.07,0.00,0.99,0.07,1,1,1,2,50
536,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,40
537,6,0,False,0,0,0,0,0.00,0.05,0.00,0.05,1,1,1,2,45
538,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,45
539,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,45
540,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,45
541,33,0,False,0,0,1,0,0.06,0.02,0.25,0.08,1,1,1,2,65
542,6,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,1,1,2,45
543,90,1,False,0,0,2,0,0.08,0.01,1.24,0.09,1,1,1,2,45
544,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,50
545,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,50
546,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,45
547,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,45
548,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,55
549,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,45
550,90,1,False,0,0,2,0,0.00,0.11,1.24,0.11,2,1,1,2,65
551,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,45
552,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,40
553,83,1,False,0,0,2,0,0.00,0.02,1.24,0.02,1,1,1,2,50
554,90,1,False,0,0,2,0,0.00,0.00,1.24,0.00,2,1,1,2,45
555,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,50
556,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,40
557,90,1,False,0,0,2,0,0.00,0.01,1.24,0.01,2,1,1,2,50
558,90,1,False,0,0,2,0,0.00,0.02,1.24,0.02,1,1,1,2,40
559,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,45
560,32,0,True,0,0,1,0,0.04,0.16,0.11,0.20,1,1,13,9,65
561,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,40
562,15,0,False,0,0,0,0,0.04,0.00,0.06,0.04,1,1,1,2,55
563,74,1,False,0,0,2,0,0.05,0.01,1.18,0.06,2,1,1,2,55
564,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,1,2,45
565,6,0,False,0,0,0,0,0.08,0.01,0.00,0.09,1,1,1,2,55
566,83,1,False,0,0,2,0,0.08,0.00,1.24,0.08,2,1,1,2,55
567,90,1,False,0,0,2,0,0.00,0.01,1.24,0.01,0,1,1,2,45
568,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,12,4,45
569,16,0,False,0,0,0,0,0.07,0.01,1.06,0.08,0,1,19,7,55
570,90,1,True,0,1,1,0,0.00,0.60,1.23,0.60,8,1,18,10,55
571,45,1,False,0,0,0,0,0.00,0.16,0.30,0.16,1,1,6,9,65
572,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,45
573,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,45
574,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,40
575,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,13,9,40
576,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,2,7,50
577,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,5,3,55
578,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,20,2,60
579,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,14,1,45
580,90,1,False,0,0,1,0,0.00,0.01,1.30,0.01,2,1,16,6,45
581,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,13,9,45
582,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,5,3,50
583,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,12,4,40
584,70,1,False,0,0,1,0,0.30,0.02,0.25,0.32,1,1,15,5,55
585,6,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,1,4,8,60
586,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,14,1,45
587,17,0,True,0,0,1,0,0.00,0.17,0.27,0.17,1,1,2,7,60
588,84,1,True,0,0,2,0,0.02,0.03,1.96,0.05,2,1,2,7,50
589,17,0,True,0,0,1,0,0.00,0.00,0.27,0.00,1,1,2,7,70
590,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,17,5,50
591,5,0,True,0,0,0,0,0.00,0.00,0.07,0.00,1,1,2,7,45
592,27,0,False,0,0,0,0,0.00,0.01,0.28,0.01,1,1,16,6,45
593,9,0,True,0,0,0,0,0.00,0.00,0.06,0.00,1,1,9,1,50
594,80,1,True,0,0,0,1,0.00,0.01,0.38,0.01,8,1,9,1,45
595,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,8,3,55
596,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,3,6,60
597,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,20,2,45
598,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,19,7,40
599,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,16,6,40
600,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,1,8,3,50
601,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,8,3,50
602,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,7,8,45
603,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,5,3,45
604,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,14,1,45
605,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,14,1,45
606,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,18,10,45
607,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,6,9,50
608,20,0,False,0,0,0,0,0.00,0.02,0.00,0.02,1,1,15,5,45
609,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,45
610,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,45
611,16,0,True,0,0,0,0,0.00,0.02,0.58,0.02,1,1,12,4,60
612,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,11,10,55
613,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,9,1,45
614,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,5,3,45
615,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,1,8,3,40
616,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,1,18,10,40
