player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
661,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,15,299,45
662,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,9,291,40
663,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,2,293,40
664,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,19,295,39
665,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,9,291,45
666,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,17,300,40
667,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,16,294,45
668,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,2,293,39
669,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,8,297,40
670,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,16,294,40
671,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,11,298,45
672,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,11,298,40
673,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,16,294,45
674,7,0,False,0,0,0,0,0.00,0.00,0.22,0.00,1,30,15,299,45
675,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,11,298,40
676,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,17,300,45
677,76,1,False,0,0,1,0,0.00,0.02,0.63,0.02,2,30,20,295,40
678,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,12,297,45
679,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,5,293,45
680,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,10,292,40
681,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,2,293,40
682,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,19,295,45
683,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,6,296,45
684,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,6,296,40
685,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,2,293,40
686,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,20,295,40
687,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,10,292,45
688,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,8,297,45
689,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,6,296,45
690,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,1,291,40
691,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,16,294,40
692,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,8,297,40
693,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,7,300,45
694,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,13,298,45
695,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,18,296,45
696,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,18,296,45
697,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,18,296,40
698,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,11,298,45
699,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,6,296,40
700,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,6,296,40
701,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,20,295,45
702,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,10,292,40
703,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,11,298,40
704,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,11,298,40
705,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,15,299,40
706,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,14,294,40
707,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,10,292,45
708,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,13,298,40
709,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,8,297,45
710,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,5,293,45
711,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,19,295,40
712,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,10,292,40
713,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,10,292,39
714,71,1,True,0,0,1,0,0.00,0.01,0.80,0.01,2,30,2,293,55
715,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,3,292,40
716,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,6,296,42
717,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,6,296,45
718,9,0,True,0,0,1,0,0.00,0.00,0.12,0.00,1,30,7,300,40
719,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,7,300,40
720,90,1,True,0,0,0,1,0.03,0.00,1.34,0.03,6,30,19,295,40
721,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,14,294,40
722,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,10,292,45
723,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,10,292,45
724,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,12,297,45
725,2,0,False,1,0,0,0,0.06,0.00,0.41,0.06,6,30,5,293,54
726,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,13,298,40
727,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,10,292,40
728,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,10,292,45
729,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,6,296,45
730,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,17,300,47
731,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,5,293,45
732,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,11,298,50
733,1,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,30,11,298,45
734,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,7,300,49
735,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,8,30,9,291,15
736,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,10,30,11,298,15
737,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,11,30,5,293,8
738,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,30,10,292,11
739,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,2,293,11
740,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,30,18,296,15
741,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,4,30,17,300,8
742,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,12,297,5
743,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,18,30,3,292,5
744,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,30,8,297,15
745,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,16,294,8
746,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,8,30,4,299,15
747,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,30,14,294,11
748,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,30,7,300,5
749,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,6,296,11
750,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,20,295,5
751,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,9,30,19,295,8
752,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,30,15,299,8
753,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,30,1,291,11
754,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,13,298,5
755,90,1,True,1,0,0,1,1.45,0.04,0.07,1.49,9,30,11,298,74
756,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,9,291,40
757,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,15,299,45
758,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,2,293,45
759,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,15,299,40
760,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,6,296,40
761,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,16,294,40
762,25,0,False,1,1,0,0,0.38,0.02,0.41,0.40,12,30,5,293,61
763,18,0,True,0,0,2,0,0.00,0.00,0.44,0.00,0,30,2,293,45
764,90,1,False,0,0,1,0,0.00,0.00,1.87,0.00,3,30,3,292,45
765,90,1,True,0,0,0,1,0.00,0.07,0.07,0.07,2,30,11,298,60
766,90,1,False,0,0,1,0,0.22,0.60,0.48,0.82,2,30,16,294,45
767,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,6,296,45
768,2,0,False,0,0,0,0,0.03,0.01,0.00,0.04,1,30,6,296,60
769,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,19,295,45
770,90,1,True,0,0,0,1,0.70,0.00,1.34,0.70,3,30,19,295,50
771,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,18,296,45
772,23,0,False,0,0,1,0,0.00,0.01,1.14,0.01,1,30,1,291,50
773,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,12,297,45
774,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,18,296,40
775,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,12,297,45
776,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,16,294,45
777,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,16,294,40
778,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,16,294,45
779,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,16,294,45
780,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,15,299,45
781,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,18,296,45
782,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,18,296,40
783,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,16,294,40
784,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,19,295,45
785,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,11,298,60
786,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,15,299,40
787,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,18,296,40
788,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,30,16,294,40
789,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,4,299,45
790,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,9,291,45
791,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,30,2,293,40
