player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
330,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,6,345,43
331,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,6,345,44
332,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,6,345,40
333,90,1,False,0,0,3,0,0.00,0.01,3.13,0.01,-2,35,6,345,39
334,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,6,345,40
335,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,6,345,58
336,21,0,False,0,0,1,0,0.00,0.01,1.44,0.01,1,35,6,345,62
337,81,1,False,0,0,2,0,0.00,0.27,2.23,0.27,1,35,6,345,46
338,90,1,True,0,0,3,0,0.10,0.00,1.56,0.10,1,35,14,343,41
339,90,1,False,1,0,3,0,0.28,0.01,3.13,0.29,6,35,6,345,67
340,32,0,True,0,0,0,0,0.00,0.01,0.00,0.01,1,35,20,349,53
341,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,53
342,90,1,True,0,0,0,1,0.00,0.10,0.40,0.10,3,35,20,349,61
343,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,47
344,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,39
345,83,1,True,1,0,0,1,0.38,0.09,0.40,0.47,11,35,20,349,94
346,90,1,True,0,1,0,1,0.00,0.15,0.40,0.15,6,35,20,349,62
347,90,1,True,0,0,0,1,0.00,0.00,0.40,0.00,6,35,20,349,53
348,6,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,35,20,349,91
349,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,64
350,90,1,True,0,0,0,1,0.00,0.04,0.40,0.04,8,35,20,349,63
351,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,148
352,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,70
353,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,53
354,90,1,True,0,0,0,1,0.06,0.06,0.40,0.12,3,35,20,349,54
355,7,0,True,0,0,0,0,0.00,0.01,0.00,0.01,1,35,20,349,43
356,90,1,True,0,0,0,1,0.00,0.03,0.40,0.03,3,35,20,349,49
357,6,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,35,20,349,46
358,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,52
359,22,0,False,0,0,0,0,0.01,0.00,0.05,0.01,1,35,8,347,48
360,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,62
361,90,1,True,0,0,0,1,0.02,0.01,0.40,0.03,7,35,20,349,54
362,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,53
363,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,51
364,45,0,False,1,0,2,0,0.10,0.07,1.76,0.17,6,35,4,343,53
365,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,57
366,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,85
367,90,1,False,0,0,4,0,0.00,0.00,2.80,0.00,1,35,4,343,43
368,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,46
369,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,50
370,33,0,False,0,1,2,0,0.07,0.10,1.76,0.17,4,35,4,343,52
371,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,44
372,90,1,False,1,1,4,0,0.15,0.39,2.80,0.54,12,35,4,343,59
373,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,45
374,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,39
375,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,69
376,14,0,False,0,0,0,0,0.00,0.00,0.10,0.00,1,35,4,343,43
377,55,0,False,0,0,2,0,0.00,0.01,2.03,0.01,0,35,4,343,49
378,90,1,False,0,0,4,0,0.00,0.02,2.80,0.02,2,35,4,343,52
379,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,44
380,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,43
381,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,49
382,56,1,False,1,0,2,0,0.83,0.05,1.04,0.88,6,35,4,343,63
383,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,49
384,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,50
385,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,9,342,67
386,18,0,True,0,0,1,0,0.21,0.06,0.25,0.27,0,35,12,345,62
387,45,1,False,0,0,2,0,0.00,0.00,1.04,0.00,-2,35,4,343,49
388,90,1,True,0,1,1,0,0.04,0.07,0.77,0.11,7,35,18,350,44
389,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,65
390,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,40
391,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,54
392,90,1,False,0,0,1,0,0.26,0.22,0.69,0.48,2,35,5,344,60
393,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,35,5,344,44
394,90,1,False,0,0,1,0,0.07,0.09,0.69,0.16,2,35,5,344,62
395,90,1,False,0,0,1,0,0.00,0.00,0.69,0.00,2,35,5,344,45
396,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,40
397,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,48
398,34,0,False,0,0,0,0,0.04,0.03,0.52,0.07,1,35,5,344,74
399,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,47
400,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,44
401,90,1,False,1,0,1,0,0.91,0.04,0.69,0.95,9,35,5,344,96
402,55,1,False,0,0,1,0,0.09,0.02,0.17,0.11,1,35,5,344,53
403,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,60
404,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,42
405,1,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,35,5,344,43
406,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,44
407,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,45
408,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,40
409,90,1,False,0,0,1,0,0.00,0.02,0.69,0.02,2,35,5,344,46
410,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,44
411,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,50
412,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,42
413,90,1,False,0,0,1,0,0.00,0.00,0.69,0.00,2,35,5,344,50
414,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,39
415,90,1,False,0,1,1,0,0.30,0.09,0.69,0.39,6,35,5,344,56
416,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,39
417,90,1,False,0,0,1,0,0.04,0.03,0.69,0.07,2,35,5,344,55
418,90,1,False,0,0,1,0,0.00,0.04,0.69,0.04,2,35,5,344,57
419,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,45
420,73,1,False,0,0,1,0,0.11,0.02,0.17,0.13,1,35,5,344,47
421,16,0,False,0,0,0,0,0.03,0.00,0.52,0.03,1,35,5,344,69
422,90,1,False,0,0,1,0,0.01,0.06,2.56,0.07,1,35,7,346,52
423,90,1,False,0,0,1,0,0.10,0.05,2.56,0.15,2,35,7,346,50
424,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,55
425,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,42
426,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,45
427,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,41
428,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,43
429,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,47
430,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,49
431,65,1,False,0,0,1,0,0.00,0.15,1.94,0.15,1,35,7,346,48
432,90,1,False,0,0,1,0,0.18,0.08,2.56,0.26,2,35,7,346,54
433,90,1,False,0,0,1,0,0.00,0.03,2.56,0.03,1,35,7,346,64
434,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,51
435,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,45
436,80,1,False,1,0,1,0,0.07,0.02,2.02,0.09,10,35,7,346,48
437,90,1,False,0,1,1,0,0.11,0.19,2.56,0.30,5,35,7,346,45
438,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,45
439,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,50
440,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,42
441,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,40
442,75,1,False,0,0,1,0,0.00,0.01,1.98,0.01,1,35,7,346,43
443,90,1,False,0,0,1,0,0.00,0.01,2.56,0.01,1,35,7,346,51
444,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,42
445,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,16,346,39
446,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,45
447,90,1,False,0,0,1,0,0.24,0.05,2.56,0.29,2,35,7,346,70
448,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,45
449,14,0,False,0,0,0,0,0.00,0.00,0.59,0.00,0,35,7,346,48
450,89,1,True,0,1,2,0,0.00,0.13,0.84,0.13,4,35,10,347,47
451,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,44
452,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,49
453,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,51
454,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,43
455,90,1,False,0,0,2,0,0.00,0.00,1.40,0.00,1,35,11,348,40
456,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,39
457,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,39
458,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,45
459,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,49
460,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,39
461,90,1,False,0,0,2,0,0.04,0.01,1.40,0.05,0,35,11,348,40
462,56,1,False,0,0,2,0,0.02,0.16,0.97,0.18,0,35,11,348,50
463,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,50
464,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,39
465,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,40
466,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,40
467,90,1,False,0,0,2,0,0.00,0.11,1.40,0.11,1,35,11,348,43
468,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,50
469,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,42
470,45,0,False,0,0,0,0,0.31,0.00,0.50,0.31,1,35,11,348,49
471,33,0,False,0,0,0,0,0.00,0.01,0.44,0.01,1,35,11,348,50
472,45,1,False,0,0,2,0,0.00,0.01,0.90,0.01,0,35,11,348,40
473,45,1,False,0,0,2,0,0.06,0.00,0.90,0.06,1,35,11,348,44
474,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,42
475,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,39
476,90,1,False,0,0,2,0,0.00,0.02,1.40,0.02,1,35,11,348,42
477,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,40
478,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,40
479,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,40
480,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,49
481,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,44
482,90,1,False,0,0,1,0,0.04,0.00,0.84,0.04,2,35,19,350,48
483,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,50
484,90,1,False,0,0,1,0,0.00,0.00,0.84,0.00,1,35,19,350,43
485,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,45
486,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,43
487,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,45
488,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,43
489,90,1,False,0,0,1,0,0.00,0.01,0.84,0.01,2,35,19,350,46
490,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,50
491,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,62
492,90,1,False,0,0,1,0,0.00,0.06,0.84,0.06,2,35,19,350,62
493,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,49
494,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,74
495,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,53
496,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,41
497,67,1,False,0,0,1,0,0.14,0.00,0.47,0.14,2,35,19,350,68
498,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,49
499,90,1,False,0,0,1,0,0.02,0.10,0.84,0.12,2,35,19,350,47
500,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,44
501,90,1,True,0,0,0,1,0.00,0.02,0.53,0.02,2,35,17,348,47
502,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,54
503,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,97
504,90,1,False,0,0,1,0,0.00,0.02,0.84,0.02,2,35,19,350,44
505,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,48
506,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,45
507,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,50
508,90,1,False,0,0,1,0,0.00,0.00,0.84,0.00,2,35,19,350,48
509,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,62
510,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,39
511,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,50
512,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,52
513,90,1,True,0,0,1,0,0.00,0.00,0.77,0.00,2,35,18,350,42
514,90,1,True,1,0,1,0,0.53,0.05,0.77,0.58,9,35,18,350,76
515,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,47
516,10,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,35,18,350,41
517,87,1,True,0,0,1,0,0.00,0.10,0.77,0.10,2,35,18,350,39
518,90,1,False,0,0,2,0,0.00,0.15,1.40,0.15,2,35,11,348,47
519,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,45
520,90,1,True,0,0,1,0,0.00,0.01,0.77,0.01,2,35,18,350,44
521,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,40
522,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,42
523,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,49
524,90,1,True,0,0,1,0,0.02,0.00,0.77,0.02,2,35,18,350,43
525,90,1,True,0,0,1,0,0.04,0.11,0.77,0.15,1,35,18,350,62
526,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,46
527,79,1,True,0,0,1,0,0.00,0.03,0.77,0.03,1,35,18,350,57
528,2,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,35,18,350,43
529,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,44
530,79,1,True,0,0,1,0,0.05,0.02,0.77,0.07,2,35,18,350,48
531,10,0,True,0,0,0,0,0.09,0.38,0.00,0.47,1,35,18,350,61
532,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,44
533,90,1,False,0,0,1,0,0.22,0.01,0.71,0.23,2,35,13,349,50
534,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,48
535,65,1,False,0,0,1,0,0.00,0.06,0.60,0.06,2,35,13,349,49
536,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,39
537,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,45
538,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,45
539,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,44
540,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,45
541,84,1,False,0,0,1,0,0.08,0.10,0.71,0.18,2,35,13,349,70
542,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,42
543,64,1,False,0,0,1,0,0.00,0.00,0.60,0.00,2,35,13,349,43
544,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,47
545,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,50
546,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,45
547,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,44
548,10,0,False,0,0,0,0,0.00,0.01,0.00,0.01,1,35,13,349,53
549,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,45
550,5,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,35,13,349,61
551,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,45
552,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,40
553,90,1,False,0,0,1,0,0.00,0.01,0.71,0.01,2,35,13,349,49
554,90,1,False,0,0,1,0,0.00,0.00,0.71,0.00,2,35,13,349,44
555,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,48
556,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,40
557,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,48
558,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,38
559,85,1,False,0,0,1,0,0.08,0.00,0.71,0.08,2,35,13,349,45
560,90,1,True,0,1,1,0,0.18,0.41,1.05,0.59,5,35,12,345,61
561,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,39
562,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,55
563,24,0,False,0,0,0,0,0.00,0.00,0.12,0.00,1,35,13,349,51
564,4,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,35,13,349,43
565,25,0,False,0,0,0,0,0.00,0.01,0.12,0.01,1,35,13,349,50
566,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,54
567,90,1,False,0,0,1,0,0.00,0.00,0.71,0.00,2,35,13,349,43
568,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,8,347,44
569,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,8,347,53
570,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,17,348,51
571,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,62
572,45,0,False,0,0,2,0,0.00,0.02,1.76,0.02,0,35,4,343,43
573,90,1,False,0,0,1,0,0.00,0.00,2.56,0.00,2,35,7,346,52
574,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,40
575,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,12,345,40
576,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,47
577,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,10,347,50
578,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,3,341,58
579,56,1,False,0,0,1,0,0.00,0.08,0.21,0.08,0,35,2,342,42
580,90,1,False,1,0,1,0,0.15,0.02,1.42,0.17,8,35,1,341,45
581,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,12,345,42
582,90,1,True,0,0,2,0,0.00,0.01,0.85,0.01,0,35,10,347,45
583,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,8,347,39
584,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,11,348,48
585,90,1,True,0,0,1,0,0.60,0.41,0.71,1.01,2,35,16,346,57
586,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,2,342,44
587,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,55
588,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,48
589,79,1,True,0,0,1,0,0.07,0.04,0.77,0.11,2,35,18,350,67
590,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,5,344,49
591,79,1,True,0,0,1,0,0.00,0.00,0.77,0.00,2,35,18,350,42
592,64,1,False,0,0,1,0,0.00,0.00,1.30,0.00,2,35,1,341,43
593,34,1,False,0,0,2,0,0.00,0.00,0.77,0.00,0,35,4,343,48
594,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,42
595,1,0,True,0,0,0,0,0.00,0.21,0.03,0.21,1,35,15,344,54
596,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,7,346,59
597,90,1,True,0,0,2,0,0.00,0.03,0.97,0.03,2,35,3,341,45
598,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,9,342,39
599,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,1,341,39
600,21,0,True,0,0,1,0,0.00,0.01,1.05,0.01,1,35,15,344,50
601,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,50
602,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,14,343,44
603,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,10,347,44
604,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,2,342,44
605,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,2,342,44
606,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,17,348,44
607,57,1,True,0,0,0,0,0.14,0.01,0.40,0.15,1,35,20,349,49
608,45,0,False,0,0,0,0,0.00,0.01,0.50,0.01,1,35,11,348,43
609,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,19,350,45
610,22,0,False,0,0,0,0,0.00,0.00,0.37,0.00,1,35,19,350,45
611,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,8,347,57
612,90,1,False,1,0,1,0,0.47,0.01,0.84,0.48,10,35,19,350,53
613,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,45
614,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,10,347,45
615,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,39
616,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,17,348,40
617,86,1,False,1,0,1,0,0.59,0.01,1.30,0.60,6,35,1,341,58
618,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,50
619,8,0,False,0,0,0,0,0.00,0.01,0.05,0.01,1,35,8,347,45
620,24,0,False,0,0,0,0,0.00,0.00,0.62,0.00,1,35,7,346,55
621,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,12,345,59
622,74,1,False,0,0,1,0,0.00,0.01,0.46,0.01,1,35,2,342,50
623,56,1,False,0,0,2,0,0.04,0.08,0.97,0.12,1,35,11,348,50
624,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,10,347,40
625,83,1,True,0,0,0,1,0.00,0.15,0.40,0.15,3,35,20,349,63
626,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,20,349,45
627,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,10,347,40
628,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,15,344,44
629,90,1,True,0,0,1,0,0.00,0.01,1.83,0.01,2,35,15,344,55
630,90,1,False,0,0,2,0,0.02,0.00,0.55,0.02,1,35,8,347,39
631,22,0,False,0,0,0,0,0.00,0.00,0.05,0.00,1,35,8,347,54
632,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,8,347,48
633,16,0,True,0,0,1,0,0.00,0.01,0.20,0.01,1,35,3,341,61
634,9,0,True,0,0,2,0,0.00,0.00,0.26,0.00,1,35,14,343,49
635,83,1,True,0,1,0,1,0.28,0.11,0.50,0.39,6,35,17,348,48
636,8,0,False,0,0,1,0,0.00,0.00,0.90,0.00,1,35,6,345,68
637,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,39
638,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,3,341,45
639,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,3,341,45
640,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,9,342,40
641,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,9,342,40
642,79,1,False,0,0,1,0,0.04,0.01,0.71,0.05,2,35,13,349,50
643,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,18,350,40
644,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,16,346,44
645,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,16,346,45
646,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,16,346,45
647,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,16,346,45
648,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,45
649,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,14,343,40
650,90,1,True,0,0,1,0,0.28,0.01,0.71,0.29,2,35,16,346,45
651,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,10,347,50
652,90,1,False,0,1,4,0,0.05,0.02,2.80,0.07,4,35,4,343,49
653,9,0,False,0,0,0,0,0.00,0.00,0.54,0.00,0,35,7,346,45
654,10,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,35,18,350,50
655,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,13,349,54
656,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,9,342,44
657,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,3,341,40
658,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,4,343,40
659,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,35,3,341,45
660,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,35,6,345,40
