player_id,minutes,in_starting_xi,was_home,goals_scored,assists,goals_conceded,clean_sheets,xG,xA,xGC,xGI,total_points,gameweek,opponent_team_id,fixture,value
330,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,3,46,45
331,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,3,46,45
332,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,3,46,40
333,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,3,46,42
334,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,3,46,40
335,90,1,True,0,0,0,1,0.08,0.02,1.08,0.10,6,5,3,46,60
336,60,1,True,0,0,0,1,0.04,0.02,0.54,0.06,3,5,3,46,65
337,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,3,46,47
338,90,1,False,0,0,3,0,0.00,0.21,3.52,0.21,1,5,18,49,40
339,90,1,True,0,0,0,1,0.00,0.00,1.08,0.00,6,5,3,46,60
340,90,1,True,0,0,2,0,0.03,0.31,0.65,0.34,1,5,1,47,55
341,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,1,47,53
342,90,1,True,0,0,2,0,0.06,0.25,0.65,0.31,1,5,1,47,66
343,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,1,47,48
344,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,1,47,40
345,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,1,47,96
346,69,1,True,0,0,2,0,0.05,0.06,0.60,0.11,2,5,1,47,65
347,90,1,True,0,0,2,0,0.00,0.00,0.65,0.00,0,5,1,47,55
348,20,0,True,0,0,0,0,0.07,0.24,0.06,0.31,1,5,1,47,93
349,12,0,True,0,0,0,0,0.00,0.09,0.06,0.09,1,5,1,47,64
350,90,1,True,0,0,2,0,0.08,0.09,0.65,0.17,1,5,1,47,60
351,90,1,True,1,0,2,0,0.81,0.02,0.65,0.83,9,5,1,47,153
352,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,1,47,70
353,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,1,47,53
354,69,0,True,0,1,2,0,0.20,0.31,0.65,0.51,6,5,1,47,55
355,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,1,47,47
356,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,1,47,49
357,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,1,47,48
358,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,1,47,54
359,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,17,48,50
360,20,1,True,0,0,0,0,0.00,0.01,0.00,0.01,1,5,1,47,64
361,90,1,True,0,0,2,0,0.21,0.34,0.65,0.55,0,5,1,47,55
362,12,0,True,1,0,0,0,0.34,0.01,0.06,0.35,7,5,1,47,54
363,77,1,True,0,0,2,0,0.09,0.68,0.60,0.77,1,5,1,47,53
364,75,1,False,0,0,0,1,0.05,0.11,0.87,0.16,3,5,7,43,50
365,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,58
366,90,1,False,0,0,0,1,0.36,0.14,1.01,0.50,3,5,7,43,83
367,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,44
368,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,49
369,90,1,False,0,0,0,1,0.00,0.23,1.01,0.23,9,5,7,43,50
370,75,1,False,0,0,0,1,0.00,0.35,0.87,0.35,3,5,7,43,54
371,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,44
372,90,1,False,0,0,0,1,0.47,0.01,1.01,0.48,2,5,7,43,64
373,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,45
374,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,40
375,14,0,False,0,0,0,0,0.00,0.01,0.14,0.01,1,5,7,43,69
376,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,44
377,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,50
378,90,1,False,0,0,0,1,0.04,0.14,1.01,0.18,3,5,7,43,54
379,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,44
380,90,1,False,0,0,0,1,0.21,0.01,1.01,0.22,5,5,7,43,45
381,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,49
382,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,63
383,90,1,False,0,0,0,1,0.00,0.00,1.01,0.00,9,5,7,43,50
384,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,50
385,29,0,False,0,0,0,0,0.00,0.05,0.84,0.05,1,5,7,43,69
386,56,1,False,0,1,0,0,0.00,0.21,0.50,0.21,4,5,19,50,63
387,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,49
388,90,1,True,0,0,3,0,0.00,0.29,2.19,0.29,1,5,6,50,45
389,60,1,False,0,0,0,1,0.10,0.22,0.17,0.32,2,5,7,43,70
390,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,40
391,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,57
392,90,1,False,1,0,3,0,0.43,0.14,2.29,0.57,10,5,9,44,64
393,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,44
394,90,1,False,0,0,3,0,0.05,0.05,2.29,0.10,2,5,9,44,64
395,90,1,False,0,0,3,0,0.01,0.00,2.29,0.01,1,5,9,44,45
396,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,43
397,58,1,True,0,0,0,0,0.00,0.00,1.08,0.00,1,5,10,48,49
398,82,1,False,0,0,2,0,0.39,0.08,1.83,0.47,2,5,9,44,74
399,45,0,False,0,0,1,0,0.00,0.02,1.01,0.02,1,5,9,44,44
400,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,45
401,90,1,False,0,0,3,0,0.09,0.02,2.29,0.11,2,5,9,44,84
402,45,0,False,0,1,1,0,0.03,0.10,1.01,0.13,4,5,9,44,53
403,73,1,False,0,0,2,0,0.10,0.02,1.69,0.12,2,5,9,44,60
404,45,1,False,0,0,2,0,0.00,0.00,1.28,0.00,0,5,9,44,45
405,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,45
406,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,45
407,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,45
408,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,40
409,16,0,False,0,0,1,0,0.00,0.00,0.60,0.00,1,5,9,44,45
410,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,49
411,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,50
412,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,44
413,90,1,False,0,0,3,0,0.00,0.00,2.29,0.00,3,5,9,44,50
414,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,40
415,90,1,False,0,0,3,0,0.40,0.20,2.29,0.60,1,5,9,44,54
416,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,40
417,16,0,False,0,0,1,0,0.04,0.09,0.60,0.13,1,5,9,44,55
418,73,1,False,0,0,2,0,0.00,0.02,1.69,0.02,1,5,9,44,58
419,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,45
420,45,1,False,0,0,2,0,0.00,0.01,1.28,0.01,1,5,9,44,48
421,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,69
422,90,1,False,0,0,2,0,0.00,0.00,0.94,0.00,0,5,5,42,45
423,58,1,False,0,0,2,0,0.00,0.00,0.87,0.00,1,5,5,42,50
424,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,58
425,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,44
426,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,45
427,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,43
428,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,45
429,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,48
430,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,49
431,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,49
432,45,1,False,0,0,2,0,0.00,0.00,0.39,0.00,1,5,5,42,53
433,82,1,False,0,0,2,0,0.07,0.03,0.89,0.10,-1,5,5,42,64
434,90,1,False,0,1,2,0,0.11,0.03,0.94,0.14,4,5,5,42,54
435,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,45
436,90,1,False,0,0,2,0,0.00,0.01,0.94,0.01,1,5,5,42,45
437,45,0,False,0,0,0,0,0.00,0.00,0.55,0.00,0,5,5,42,45
438,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,45
439,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,50
440,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,44
441,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,40
442,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,45
443,90,1,False,0,0,2,0,0.00,0.00,0.94,0.00,1,5,5,42,45
444,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,44
445,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,14,43,40
446,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,45
447,71,1,False,1,0,2,0,0.79,0.00,0.87,0.79,8,5,5,42,61
448,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,5,42,45
449,45,0,False,0,0,0,0,0.00,0.00,0.55,0.00,1,5,5,42,50
450,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,49
451,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,45
452,1,0,True,0,0,1,0,0.00,0.00,0.55,0.00,1,5,10,48,50
453,8,0,True,0,0,1,0,0.00,0.00,0.55,0.00,1,5,10,48,54
454,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,44
455,90,1,True,0,0,1,0,0.00,0.01,1.69,0.01,2,5,10,48,40
456,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,40
457,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,40
458,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,45
459,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,49
460,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,40
461,90,1,True,0,0,1,0,0.07,0.01,1.69,0.08,2,5,10,48,40
462,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,50
463,58,1,True,0,1,0,0,0.03,0.05,1.08,0.08,4,5,10,48,50
464,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,40
465,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,40
466,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,40
467,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,44
468,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,50
469,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,45
470,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,50
471,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,50
472,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,40
473,31,0,True,0,0,1,0,0.04,0.01,0.61,0.05,0,5,10,48,45
474,90,1,True,0,0,1,0,0.00,0.03,1.69,0.03,2,5,10,48,45
475,90,1,True,0,0,1,0,0.00,0.00,1.69,0.00,1,5,10,48,40
476,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,45
477,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,40
478,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,40
479,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,40
480,62,1,True,0,0,1,0,0.08,0.02,0.74,0.10,2,5,4,49,50
481,2,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,5,4,49,45
482,27,0,True,0,0,0,0,0.00,0.03,0.06,0.03,0,5,4,49,50
483,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,50
484,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,44
485,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,45
486,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,44
487,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,45
488,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,44
489,2,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,5,4,49,49
490,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,50
491,69,1,True,1,0,1,0,0.49,0.06,0.80,0.55,7,5,4,49,64
492,90,1,True,0,0,1,0,0.38,0.11,0.80,0.49,2,5,4,49,63
493,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,49
494,87,1,True,1,1,1,0,0.92,1.08,0.80,2.00,12,5,4,49,75
495,87,1,True,0,0,1,0,0.06,0.03,0.80,0.09,2,5,4,49,56
496,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,44
497,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,69
498,90,1,True,0,0,1,0,0.07,0.03,0.80,0.10,2,5,4,49,51
499,20,0,True,0,0,0,0,0.00,0.02,0.00,0.02,1,5,4,49,49
500,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,45
501,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,8,45,49
502,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,54
503,90,1,True,0,2,1,0,0.07,0.45,0.80,0.52,10,5,4,49,100
504,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,44
505,90,1,True,0,0,1,0,0.05,0.04,0.80,0.09,2,5,4,49,50
506,90,1,True,0,0,1,0,0.00,0.01,0.80,0.01,1,5,4,49,45
507,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,50
508,90,1,True,0,0,1,0,0.00,0.00,0.80,0.00,3,5,4,49,50
509,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,63
510,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,40
511,53,1,True,0,0,3,0,0.01,0.01,1.20,0.02,0,5,6,50,50
512,36,0,True,0,0,0,0,0.13,0.01,0.99,0.14,0,5,6,50,55
513,90,1,True,0,0,3,0,0.00,0.00,2.19,0.00,1,5,6,50,45
514,90,1,True,0,0,3,0,0.12,0.11,2.19,0.23,2,5,6,50,75
515,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,10,48,49
516,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,6,50,45
517,17,0,True,0,0,0,0,0.00,0.01,0.68,0.01,1,5,6,50,40
518,90,1,True,0,0,1,0,0.02,0.26,1.69,0.28,1,5,10,48,49
519,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,6,50,45
520,72,1,True,0,0,3,0,0.00,0.16,1.51,0.16,1,5,6,50,45
521,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,6,50,40
522,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,6,50,44
523,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,6,50,50
524,90,1,True,0,0,3,0,0.00,0.02,2.19,0.02,0,5,6,50,45
525,90,1,True,0,0,3,0,0.19,0.01,2.19,0.20,2,5,6,50,64
526,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,6,50,49
527,71,1,True,0,0,3,0,0.08,0.06,1.51,0.14,2,5,6,50,60
528,90,1,True,0,0,3,0,0.12,0.01,2.19,0.13,1,5,6,50,45
529,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,6,50,44
530,52,0,True,0,0,1,0,0.06,0.13,1.26,0.19,0,5,6,50,50
531,45,1,False,0,0,2,0,0.00,0.07,0.39,0.07,1,5,5,42,63
532,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,6,50,44
533,90,1,False,0,0,3,0,0.13,0.02,1.73,0.15,0,5,2,41,45
534,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,49
535,70,1,False,0,0,0,1,0.00,0.19,0.45,0.19,3,5,2,41,50
536,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,40
537,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,45
538,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,45
539,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,45
540,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,45
541,90,1,False,1,0,3,0,0.03,0.22,1.73,0.25,8,5,2,41,65
542,90,1,False,0,0,3,0,0.07,0.00,1.73,0.07,1,5,2,41,45
543,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,45
544,8,0,False,0,0,2,0,0.00,0.01,1.15,0.01,1,5,2,41,49
545,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,50
546,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,45
547,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,45
548,25,0,False,0,0,3,0,0.00,0.00,1.60,0.00,1,5,2,41,54
549,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,45
550,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,63
551,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,45
552,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,40
553,81,1,False,0,0,1,0,0.00,0.02,0.58,0.02,1,5,2,41,49
554,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,44
555,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,49
556,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,40
557,90,1,False,0,0,3,0,0.19,0.02,1.73,0.21,1,5,2,41,50
558,81,1,False,0,0,1,0,0.00,0.01,0.58,0.01,1,5,2,41,40
559,90,1,False,0,0,3,0,0.00,0.01,1.73,0.01,0,5,2,41,45
560,33,0,False,0,0,0,0,0.00,0.02,0.35,0.02,1,5,19,50,64
561,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,40
562,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,55
563,19,0,False,0,0,3,0,0.00,0.00,1.28,0.00,1,5,2,41,54
564,8,0,False,0,0,2,0,0.00,0.00,1.15,0.00,0,5,2,41,44
565,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,53
566,64,1,False,0,0,0,1,0.05,0.01,0.13,0.06,2,5,2,41,55
567,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,44
568,90,1,False,0,0,1,0,0.00,0.00,2.49,0.00,2,5,17,48,44
569,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,20,41,53
570,1,0,True,0,0,0,0,0.00,0.00,0.08,0.00,1,5,8,45,55
571,77,1,True,0,1,2,0,0.04,0.30,0.60,0.34,7,5,1,47,65
572,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,44
573,90,1,False,0,0,2,0,0.00,0.00,0.94,0.00,1,5,5,42,45
574,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,9,44,40
575,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,19,50,40
576,18,0,True,0,0,0,0,0.04,0.00,0.68,0.04,1,5,6,50,49
577,60,1,False,0,0,0,1,0.47,0.05,0.19,0.52,3,5,11,45,53
578,73,1,False,1,0,1,0,0.02,0.00,1.17,0.02,9,5,13,47,58
579,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,15,44,44
580,90,1,False,0,0,3,0,0.04,0.00,2.06,0.04,0,5,12,46,45
581,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,19,50,44
582,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,11,45,48
583,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,17,48,40
584,31,0,True,0,0,1,0,0.25,0.01,0.61,0.26,1,5,10,48,54
585,45,0,True,0,0,0,0,0.31,0.12,0.28,0.43,1,5,14,43,59
586,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,15,44,44
587,53,1,True,0,0,3,0,0.00,0.01,1.20,0.01,1,5,6,50,58
588,37,1,True,0,0,2,0,0.00,0.01,0.93,0.01,1,5,6,50,50
589,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,6,50,68
590,7,0,False,0,0,1,0,0.00,0.00,0.47,0.00,1,5,9,44,50
591,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,6,50,44
592,69,1,False,0,0,3,0,0.00,0.01,1.65,0.01,1,5,12,46,45
593,90,1,False,0,0,0,1,0.54,0.00,1.01,0.54,6,5,7,43,50
594,90,1,False,0,0,0,1,0.00,0.07,1.01,0.07,6,5,7,43,46
595,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,16,42,54
596,45,0,False,0,1,0,0,0.00,0.24,0.55,0.24,3,5,5,42,60
597,1,0,False,0,0,1,0,0.00,0.00,0.49,0.00,0,5,13,47,45
598,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,20,41,40
599,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,12,46,40
600,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,16,42,50
601,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,16,42,50
602,3,0,False,0,0,0,0,0.00,0.00,0.00,0.00,1,5,18,49,45
603,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,11,45,45
604,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,15,44,45
605,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,15,44,45
606,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,8,45,45
607,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,1,47,50
608,81,1,True,1,0,0,1,0.72,0.20,1.14,0.92,11,5,10,48,45
609,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,45
610,2,0,True,0,0,0,0,0.00,0.00,0.00,0.00,1,5,4,49,45
611,60,1,False,0,0,1,0,0.70,0.00,2.11,0.70,2,5,17,48,60
612,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,4,49,55
613,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,45
614,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,11,45,45
615,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,16,42,40
616,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,8,45,40
617,75,1,False,0,0,3,0,0.04,0.24,1.66,0.28,2,5,12,46,59
618,70,1,True,0,0,2,0,0.31,0.05,1.53,0.36,2,5,16,42,55
619,60,1,False,0,0,1,0,0.02,0.02,2.11,0.04,2,5,17,48,45
620,31,0,False,1,0,0,0,0.56,0.00,0.07,0.56,6,5,5,42,55
621,26,0,False,0,0,0,0,0.20,0.05,0.28,0.25,1,5,19,50,64
622,45,0,True,0,0,1,0,0.00,0.01,1.43,0.01,1,5,15,44,50
623,90,1,True,0,0,0,1,0.10,0.23,1.14,0.33,3,5,10,48,50
624,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,11,45,40
625,90,1,True,0,0,2,0,0.19,0.16,0.65,0.35,2,5,1,47,65
626,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,1,47,45
627,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,11,45,40
628,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,16,42,45
629,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,16,42,55
630,90,1,False,0,0,1,0,0.06,0.01,2.49,0.07,1,5,17,48,40
631,29,0,False,0,0,0,0,0.00,0.20,0.39,0.20,1,5,17,48,55
632,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,17,48,50
633,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,13,47,60
634,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,18,49,50
635,55,1,True,0,0,1,0,0.00,0.03,0.88,0.03,1,5,8,45,50
636,18,0,True,0,0,0,0,0.16,0.08,0.55,0.24,1,5,3,46,70
637,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,40
638,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,13,47,45
639,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,13,47,45
640,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,20,41,40
641,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,20,41,40
642,90,1,False,0,0,3,0,0.06,0.01,1.73,0.07,2,5,2,41,50
643,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,6,50,40
644,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,14,43,45
645,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,14,43,45
646,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,14,43,45
647,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,14,43,45
648,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,7,43,45
649,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,18,49,40
650,90,1,True,0,0,0,1,0.02,0.00,1.70,0.02,5,5,14,43,45
651,90,1,False,0,0,1,0,0.00,0.06,0.66,0.06,2,5,11,45,50
652,14,0,False,0,0,0,0,0.00,0.00,0.14,0.00,1,5,7,43,50
653,18,0,False,0,0,0,0,0.00,0.00,0.07,0.00,1,5,5,42,45
654,36,0,True,0,0,0,0,0.09,0.01,0.99,0.10,0,5,6,50,50
655,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,2,41,55
656,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,20,41,45
657,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,13,47,40
658,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,13,47,40
659,0,0,False,0,0,0,0,0.00,0.00,0.00,0.00,0,5,13,47,45
660,0,0,True,0,0,0,0,0.00,0.00,0.00,0.00,0,5,3,46,40
