player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
725.0,2,4,False,Donyell Malen,17,nl NED,AM,26-058,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28
57.0,2,4,False,Youri Tielemans,8,be BEL,DM,27-305,90,37,45,82.2,651,287,19,22,86.4,10,11,90.9,6,9,66.7,0,0.4,0.1,2,2,0,0,3,28
48.0,2,4,False,John McGinn,7,sct SCO,DM,30-141,60,18,23,78.3,290,86,10,11,90.9,6,6,100.0,2,6,33.3,0,0.0,0.0,0,2,0,0,3,28
42.0,2,4,False,Boubacar Kamara,44,fr FRA,DM,25-105,30,5,7,71.4,68,10,2,2,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,28
36.0,2,4,False,Lucas Digne,12,fr FRA,LB,31-231,90,26,33,78.8,404,141,18,19,94.7,7,10,70.0,1,2,50.0,0,0.1,0.0,1,0,1,0,2,28
49.0,2,4,False,Tyrone Mings,5,eng ENG,CB,31-360,90,34,43,79.1,628,137,16,17,94.1,16,19,84.2,2,7,28.6,0,0.0,0.0,0,3,0,0,0,28
44.0,2,4,False,Ezri Konsa,4,eng ENG,CB,27-136,90,36,39,92.3,631,199,12,13,92.3,21,23,91.3,2,2,100.0,0,0.0,0.0,0,2,0,0,1,28
167.0,2,4,False,Axel Disasi,3,fr FRA,RB,26-362,90,21,30,70.0,334,167,11,14,78.6,9,12,75.0,1,2,50.0,0,0.0,0.0,1,1,1,0,2,28
51.0,2,4,False,Robin Olsen,25,se SWE,GK,35-059,90,21,38,55.3,615,445,2,2,100.0,13,13,100.0,6,23,26.1,0,0.0,0.0,0,2,0,0,0,28
566.0,20,8,True,Jørgen Strand Larsen,9,no NOR,FW,25-030,73,14,19,73.7,182,29,7,9,77.8,5,7,71.4,0,0,,0,0.1,0.0,1,2,0,0,2,28
550.0,20,8,True,Hwang Hee-chan,11,kr KOR,FW,29-041,17,4,5,80.0,35,3,4,4,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28
535.0,20,8,True,Jean-Ricner Bellegarde,27,fr FRA,AM,26-254,82,25,28,89.3,383,35,14,14,100.0,10,10,100.0,1,3,33.3,1,0.4,0.3,3,1,2,1,2,28
548.0,20,8,True,Gonçalo Guedes,29,pt POR,AM,28-099,8,3,6,50.0,37,0,2,2,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28
770.0,20,8,True,Marshall Munetsi,5,zw ZIM,AM,28-259,45,7,9,77.8,94,18,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,28
565.0,20,8,True,Pablo Sarabia,21,es ESP,AM,32-301,45,29,43,67.4,508,169,15,15,100.0,9,14,64.3,5,10,50.0,0,0.0,0.0,1,6,2,0,8,28
642.0,20,8,True,André,7,br BRA,CM,23-235,89,73,75,97.3,1361,401,31,31,100.0,32,32,100.0,8,9,88.9,0,0.0,0.0,1,12,0,0,11,28
544.0,20,8,True,Tommy Doyle,20,eng ENG,CM,23-142,1,1,1,100.0,17,1,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28
553.0,20,8,True,João Gomes,8,br BRA,CM,24-024,90,52,61,85.2,705,134,30,31,96.8,18,22,81.8,1,4,25.0,0,0.1,0.0,2,5,0,0,4,28
533.0,20,8,True,Rayan Aït-Nouri,3,dz ALG,WB,23-275,90,44,49,89.8,663,204,29,29,100.0,12,12,100.0,2,4,50.0,0,0.1,0.1,1,4,1,0,2,28
559.0,20,8,True,Nélson Semedo,22,pt POR,WB,31-112,89,38,47,80.9,536,111,21,21,100.0,13,17,76.5,1,4,25.0,0,0.0,0.0,0,0,1,0,2,28
564.0,20,8,True,Santiago Bueno,4,uy URU,CB,26-119,1,1,2,50.0,31,7,0,0,,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,28
567.0,20,8,True,Toti Gomes,24,pt POR,CB,26-051,90,86,94,91.5,1378,501,36,38,94.7,43,43,100.0,4,7,57.1,0,0.0,0.0,0,6,0,0,8,28
720.0,20,8,True,Emmanuel Agbadou,12,ci CIV,CB,27-264,90,80,91,87.9,1601,564,17,19,89.5,53,57,93.0,8,12,66.7,0,0.0,0.0,0,3,0,0,5,28
543.0,20,8,True,Matt Doherty,2,ie IRL,CB,33-051,90,71,82,86.6,1278,421,32,32,100.0,32,37,86.5,6,12,50.0,0,0.0,0.0,0,7,2,0,9,28
204.0,20,8,True,José Sá,1,pt POR,GK,32-050,90,26,31,83.9,597,361,3,3,100.0,19,19,100.0,4,9,44.4,0,0.0,0.0,0,1,0,0,0,28
218.0,8,20,False,Beto,14,gw GNB,FW,27-036,90,3,9,33.3,28,2,2,6,33.3,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,28
224.0,8,20,False,Jack Harrison,11,eng ENG,"LW,RW",28-108,90,14,24,58.3,245,104,9,10,90.0,3,5,60.0,2,4,50.0,0,0.6,0.4,2,0,1,1,1,28
577.0,8,20,False,Jesper Lindstrøm,29,dk DEN,RW,25-007,62,5,8,62.5,82,11,3,3,100.0,1,1,100.0,1,1,100.0,1,0.0,0.0,1,0,0,0,0,28
226.0,8,20,False,Tim Iroegbunam,42,eng ENG,DM,21-251,28,6,7,85.7,68,7,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28
217.0,8,20,False,Abdoulaye Doucouré,16,ml MLI,AM,32-066,62,7,11,63.6,87,31,3,6,50.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,28
450.0,8,20,False,Carlos Alcaraz,24,ar ARG,"LW,AM",22-098,28,8,10,80.0,134,47,3,3,100.0,5,5,100.0,0,0,,0,0.2,0.0,1,1,2,0,3,28
223.0,8,20,False,James Garner,37,eng ENG,"DM,AM",23-360,89,27,41,65.9,470,154,11,15,73.3,11,12,91.7,4,12,33.3,0,0.2,0.2,2,2,0,0,3,28
238.0,8,20,False,Ashley Young,18,eng ENG,LW,39-242,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28
222.0,8,20,False,Idrissa Gana Gueye,27,sn SEN,DM,35-163,90,35,40,87.5,633,180,14,17,82.4,17,19,89.5,3,3,100.0,0,0.0,0.0,1,5,1,0,5,28
231.0,8,20,False,Vitaliy Mykolenko,19,ua UKR,LB,25-283,90,17,25,68.0,314,85,8,9,88.9,6,11,54.5,3,4,75.0,0,0.0,0.0,0,0,0,0,0,28
219.0,8,20,False,Jarrad Branthwaite,32,eng ENG,CB,22-254,90,29,34,85.3,585,176,6,6,100.0,21,23,91.3,2,4,50.0,0,0.0,0.0,0,0,0,0,2,28
236.0,8,20,False,James Tarkowski,6,eng ENG,CB,32-109,90,42,48,87.5,803,273,15,17,88.2,22,22,100.0,4,8,50.0,0,0.0,0.0,0,3,0,0,2,28
582.0,8,20,False,Jake O'Brien,15,ie IRL,RB,23-297,90,28,37,75.7,466,130,13,13,100.0,14,17,82.4,1,5,20.0,0,0.1,0.0,1,0,0,0,1,28
235.0,8,20,False,Jordan Pickford,1,eng ENG,GK,31-001,90,31,43,72.1,1007,783,2,2,100.0,15,15,100.0,14,26,53.8,0,0.0,0.0,0,2,1,0,0,28
560.0,6,11,True,Pedro Neto,7,pt POR,FW,25-000,90,32,42,76.2,548,107,16,16,100.0,14,16,87.5,2,6,33.3,0,0.3,0.1,4,2,2,0,6,28
181.0,6,11,True,Christopher Nkunku,18,fr FRA,"LW,AM",27-115,88,23,25,92.0,384,59,6,7,85.7,16,16,100.0,1,1,100.0,0,0.0,0.1,0,2,0,0,3,28
697.0,6,11,True,Joshua Acheampong,34,eng ENG,RM,18-308,2,1,2,50.0,17,6,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,28
386.0,6,11,True,Jadon Sancho,19,eng ENG,"RW,LW",24-349,90,37,45,82.2,459,119,24,27,88.9,11,13,84.6,0,1,0.0,0,0.1,0.1,3,3,3,0,5,28
182.0,6,11,True,Cole Palmer,20,eng ENG,AM,22-307,72,25,31,80.6,482,124,10,12,83.3,10,13,76.9,3,3,100.0,0,0.1,0.2,2,4,1,0,3,28
696.0,6,11,True,Tyrique George,32,eng ENG,RW,19-033,18,3,6,50.0,50,25,1,1,100.0,2,2,100.0,0,2,0.0,0,0.1,0.0,1,0,1,0,2,28
157.0,6,11,True,Moisés Caicedo,25,ec ECU,"DM,CM",23-127,90,58,62,93.5,1133,319,22,24,91.7,28,29,96.6,8,9,88.9,0,0.0,0.4,1,12,3,0,11,28
168.0,6,11,True,Enzo Fernández,8,ar ARG,"DM,CM",24-051,90,57,81,70.4,1016,340,22,26,84.6,29,36,80.6,5,17,29.4,1,0.2,0.2,6,8,2,1,9,28
163.0,6,11,True,Marc Cucurella,3,es ESP,"LB,LM",26-230,90,39,47,83.0,786,204,12,12,100.0,22,27,81.5,5,7,71.4,0,0.0,0.1,0,3,3,1,5,28
162.0,6,11,True,Levi Colwill,6,eng ENG,CB,22-011,90,74,86,86.0,1557,487,17,20,85.0,48,50,96.0,9,15,60.0,0,0.1,0.0,1,8,0,0,3,28
187.0,6,11,True,Tosin Adarabioyo,4,eng ENG,CB,27-166,90,60,68,88.2,1134,379,16,17,94.1,41,45,91.1,3,6,50.0,0,0.0,0.0,0,2,0,0,3,28
189.0,6,11,True,Wesley Fofana,29,fr FRA,RB,24-082,72,59,62,95.2,929,306,32,32,100.0,24,25,96.0,2,4,50.0,0,0.0,0.0,0,6,0,0,5,28
159.0,6,11,True,Trevoh Chalobah,23,eng ENG,"RB,CB",25-247,18,5,8,62.5,95,21,3,4,75.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,28
185.0,6,11,True,Robert Sánchez,1,es ESP,GK,27-111,90,15,19,78.9,346,211,4,4,100.0,6,6,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,28
306.0,11,6,False,Jamie Vardy,9,eng ENG,FW,38-057,90,9,12,75.0,164,14,5,6,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,28
635.0,11,6,False,Bilal El Khannouss,11,ma MAR,AM,20-303,72,17,26,65.4,341,91,6,7,85.7,8,12,66.7,3,5,60.0,0,0.0,0.0,0,3,0,0,3,28
117.0,11,6,False,Facundo Buonanotte,40,ar ARG,AM,20-076,18,8,8,100.0,86,13,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,28
289.0,11,6,False,Patson Daka,20,zm ZAM,AM,26-151,83,15,20,75.0,203,46,13,16,81.3,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,3,28
298.0,11,6,False,Stephy Mavididi,10,eng ENG,LW,26-282,7,6,7,85.7,82,4,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28
285.0,11,6,False,Boubakary Soumaré,24,fr FRA,CM,26-010,65,25,30,83.3,414,100,13,13,100.0,10,13,76.9,2,2,100.0,0,0.0,0.0,0,2,0,0,2,28
309.0,11,6,False,Harry Winks,8,eng ENG,"CM,DM",29-035,25,27,31,87.1,367,134,19,20,95.0,8,9,88.9,0,2,0.0,0,0.0,0.0,1,4,0,0,5,28
300.0,11,6,False,Wilfred Ndidi,6,ng NGA,"CM,DM",28-083,90,42,53,79.2,560,196,23,25,92.0,13,18,72.2,1,4,25.0,0,0.0,0.0,0,4,0,0,5,28
296.0,11,6,False,Victor Bernth Kristiansen,16,dk DEN,WB,22-083,82,8,16,50.0,136,18,5,7,71.4,3,5,60.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,28
290.0,11,6,False,Bobby De Cordova-Reid,14,jm JAM,RW,32-035,8,4,5,80.0,38,1,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28
295.0,11,6,False,James Justin,2,eng ENG,WB,27-014,83,31,41,75.6,575,172,15,15,100.0,13,17,76.5,3,6,50.0,0,0.0,0.0,1,1,2,1,3,28
302.0,11,6,False,Ricardo Pereira,21,pt POR,RB,31-154,7,14,15,93.3,241,28,6,6,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,28
305.0,11,6,False,Luke Thomas,33,eng ENG,"CB,LB",23-272,90,32,41,78.0,529,132,13,18,72.2,15,15,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,2,28
288.0,11,6,False,Conor Coady,4,eng ENG,CB,32-012,90,58,64,90.6,1003,495,23,23,100.0,30,30,100.0,4,8,50.0,0,0.0,0.0,0,4,0,0,3,28
291.0,11,6,False,Wout Faes,3,be BEL,CB,26-340,90,40,43,93.0,679,267,20,22,90.9,15,15,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,5,28
293.0,11,6,False,Mads Hermansen,30,dk DEN,GK,24-241,90,28,50,56.0,657,371,7,7,100.0,16,17,94.1,5,26,19.2,0,0.0,0.0,0,1,0,0,0,28
82.0,18,3,True,Dominic Solanke,19,eng ENG,FW,27-176,90,16,21,76.2,198,38,12,13,92.3,3,4,75.0,1,1,100.0,0,0.2,0.0,1,1,0,0,1,28
612.0,18,3,True,Wilson Odobert,28,fr FRA,"RW,LW",20-101,90,22,30,73.3,339,95,13,14,92.9,7,9,77.8,2,3,66.7,0,0.0,0.1,0,0,3,2,2,28
491.0,18,3,True,Brennan Johnson,22,wls WAL,RW,23-290,45,16,19,84.2,197,45,12,13,92.3,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,28
503.0,18,3,True,Son Heung-min,7,kr KOR,LW,32-244,45,13,17,76.5,149,30,8,10,80.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,28
499.0,18,3,True,Pape Matar Sarr,29,sn SEN,"LM,RM",22-176,90,50,56,89.3,629,117,35,35,100.0,13,15,86.7,1,4,25.0,0,0.1,0.1,3,5,0,0,2,28
482.0,18,3,True,Yves Bissouma,8,ml MLI,CM,28-191,45,40,43,93.0,594,110,21,23,91.3,16,17,94.1,2,2,100.0,0,0.0,0.0,0,2,0,0,1,28
481.0,18,3,True,Lucas Bergvall,15,se SWE,"CM,RM",19-035,45,34,38,89.5,556,147,19,19,100.0,14,16,87.5,1,2,50.0,1,0.0,0.0,1,3,0,0,3,28
480.0,18,3,True,Rodrigo Bentancur,30,uy URU,"RM,CM",27-257,60,31,38,81.6,473,143,18,19,94.7,12,17,70.6,1,2,50.0,0,0.0,0.0,0,5,1,0,3,28
494.0,18,3,True,James Maddison,10,eng ENG,LM,28-106,30,17,23,73.9,309,83,4,6,66.7,11,13,84.6,1,2,50.0,0,0.1,0.1,1,3,1,0,4,28
504.0,18,3,True,Djed Spence,24,eng ENG,"LB,RB",24-212,90,56,62,90.3,734,255,34,38,89.5,19,20,95.0,1,1,100.0,0,0.0,0.0,0,4,0,0,6,28
767.0,18,3,True,Kevin Danso,4,at AUT,CB,26-171,90,39,44,88.6,716,255,12,13,92.3,26,28,92.9,1,3,33.3,0,0.0,0.0,0,3,0,0,1,28
498.0,18,3,True,Cristian Romero,17,ar ARG,CB,26-316,60,38,51,74.5,737,433,10,15,66.7,25,28,89.3,3,7,42.9,0,0.0,0.0,0,4,0,0,5,28
506.0,18,3,True,Micky van de Ven,37,nl NED,CB,23-324,30,18,23,78.3,375,137,3,4,75.0,15,16,93.8,0,3,0.0,0,0.0,0.0,0,0,0,0,1,28
495.0,18,3,True,Pedro Porro,23,es ESP,RB,25-177,86,45,69,65.2,806,439,23,27,85.2,18,26,69.2,4,10,40.0,0,0.1,0.2,3,0,1,1,0,28
505.0,18,3,True,Destiny Udogie,13,it ITA,LB,22-101,4,9,11,81.8,146,55,4,5,80.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28
508.0,18,3,True,Guglielmo Vicario,1,it ITA,GK,28-153,90,31,42,73.8,638,388,5,5,100.0,23,26,88.5,3,11,27.3,0,0.0,0.0,0,0,0,0,0,28
617.0,3,18,False,Evanilson,9,br BRA,FW,25-154,70,9,10,90.0,120,31,6,7,85.7,0,0,,1,1,100.0,0,0.1,0.0,1,2,0,0,1,28
74.0,3,18,False,Dango Ouattara,11,bf BFA,FW,23-026,20,3,6,50.0,47,24,1,3,33.3,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,2,28
78.0,3,18,False,Antoine Semenyo,24,gh GHA,LW,25-061,89,15,19,78.9,189,47,13,16,81.3,1,1,100.0,1,2,50.0,0,0.0,0.0,1,1,1,0,4,28
80.0,3,18,False,Luis Sinisterra,17,co COL,LW,25-265,1,3,4,75.0,24,8,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28
83.0,3,18,False,Marcus Tavernier,16,eng ENG,RW,25-352,80,21,30,70.0,400,175,9,10,90.0,6,6,100.0,4,8,50.0,0,0.1,0.2,3,3,3,1,7,28
62.0,3,18,False,David Brooks,7,wls WAL,RW,27-244,10,4,5,80.0,33,21,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28
71.0,3,18,False,Justin Kluivert,19,nl NED,AM,25-308,90,17,26,65.4,178,26,12,14,85.7,4,5,80.0,0,2,0.0,1,0.6,0.3,1,0,1,0,1,28
60.0,3,18,False,Tyler Adams,12,us USA,DM,26-023,90,30,36,83.3,293,79,19,19,100.0,5,8,62.5,0,2,0.0,0,0.0,0.0,0,1,0,0,0,28
63.0,3,18,False,Ryan Christie,10,sct SCO,DM,30-015,70,25,34,73.5,428,75,10,12,83.3,12,15,80.0,2,5,40.0,0,0.1,0.1,2,2,3,1,3,28
77.0,3,18,False,Alex Scott,8,eng ENG,DM,21-200,20,12,13,92.3,168,43,6,6,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,28
70.0,3,18,False,Milos Kerkez,3,hu HUN,LB,21-122,90,30,43,69.8,450,87,15,17,88.2,11,15,73.3,2,8,25.0,1,0.3,0.1,1,0,1,1,0,28
580.0,3,18,False,Dean Huijsen,2,es ESP,CB,19-329,90,34,40,85.0,750,294,11,11,100.0,15,16,93.8,7,11,63.6,0,0.0,0.0,0,2,1,0,1,28
68.0,3,18,False,James Hill,23,eng ENG,CB,23-058,90,27,36,75.0,597,181,8,9,88.9,15,16,93.8,4,11,36.4,0,0.0,0.0,0,3,0,0,2,28
64.0,3,18,False,Lewis Cook,4,eng ENG,RB,28-034,90,27,38,71.1,440,232,15,20,75.0,6,9,66.7,4,4,100.0,0,0.0,0.0,0,2,1,1,3,28
152.0,3,18,False,Kepa Arrizabalaga,13,es ESP,GK,30-157,90,17,30,56.7,517,394,4,4,100.0,4,4,100.0,9,21,42.9,0,0.0,0.0,0,1,0,0,0,28
389.0,14,1,True,Joshua Zirkzee,11,nl NED,FW,23-291,75,8,10,80.0,79,20,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,28
375.0,14,1,True,Rasmus Højlund,9,dk DEN,FW,22-033,15,4,4,100.0,52,31,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,28
370.0,14,1,True,Christian Eriksen,14,dk DEN,AM,33-023,75,18,26,69.2,249,72,14,16,87.5,2,4,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,28
613.0,14,1,True,Toby Collyer,43,eng ENG,AM,21-065,15,5,5,100.0,62,11,3,3,100.0,2,2,100.0,0,0,,0,0.2,0.4,1,0,0,0,0,28
372.0,14,1,True,Alejandro Garnacho,17,ar ARG,AM,20-251,90,18,21,85.7,264,64,10,11,90.9,7,9,77.8,1,1,100.0,0,0.1,0.1,1,0,2,2,1,28
368.0,14,1,True,Casemiro,18,br BRA,CM,33-014,90,15,18,83.3,224,92,7,8,87.5,4,5,80.0,2,3,66.7,0,0.0,0.0,0,5,0,0,3,28
366.0,14,1,True,Bruno Fernandes,8,pt POR,CM,30-182,90,31,38,81.6,532,176,17,19,89.5,7,7,100.0,6,10,60.0,0,0.0,0.1,1,5,3,0,6,28
369.0,14,1,True,Diogo Dalot,20,pt POR,WB,25-356,90,19,28,67.9,305,158,12,12,100.0,6,11,54.5,1,3,33.3,0,0.2,0.1,1,0,1,1,0,28
594.0,14,1,True,Noussair Mazraoui,3,ma MAR,WB,27-115,90,19,26,73.1,270,85,8,12,66.7,10,13,76.9,0,0,,0,0.3,0.2,3,1,2,0,2,28
572.0,14,1,True,Leny Yoro,15,fr FRA,CB,19-116,45,21,23,91.3,316,91,10,11,90.9,10,10,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,28
658.0,14,1,True,Ayden Heaven,26,eng ENG,CB,18-168,45,4,8,50.0,71,5,2,3,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,28
376.0,14,1,True,Victor Lindelöf,2,se SWE,CB,30-235,90,19,21,90.5,296,47,9,10,90.0,10,10,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,0,28
593.0,14,1,True,Matthijs de Ligt,4,nl NED,CB,25-209,90,19,26,73.1,398,67,4,6,66.7,13,16,81.3,1,3,33.3,0,0.0,0.0,0,1,0,0,1,28
383.0,14,1,True,André Onana,24,cm CMR,GK,28-341,90,19,44,43.2,510,340,2,2,100.0,12,12,100.0,4,29,13.8,0,0.0,0.0,0,0,0,0,0,28
633.0,1,14,False,Mikel Merino,23,es ESP,"FW,LM",28-260,90,17,24,70.8,256,90,11,15,73.3,3,6,50.0,3,3,100.0,0,0.1,0.0,2,4,0,0,3,28
23.0,1,14,False,Leandro Trossard,19,be BEL,"LW,FW",30-095,90,29,37,78.4,412,74,19,22,86.4,10,12,83.3,0,2,0.0,0,0.2,0.1,2,1,1,0,1,28
12.0,1,14,False,Ethan Nwaneri,53,eng ENG,RW,17-353,57,21,30,70.0,231,44,17,18,94.4,3,8,37.5,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28
9.0,1,14,False,Gabriel Martinelli,11,br BRA,RW,23-264,33,6,11,54.5,97,25,4,5,80.0,1,3,33.3,1,2,50.0,0,0.0,0.1,0,0,1,1,0,28
16.0,1,14,False,Declan Rice,41,eng ENG,"LM,CM",26-054,90,62,72,86.1,961,248,35,37,94.6,24,28,85.7,2,5,40.0,0,0.0,0.3,0,13,1,0,8,28
20.0,1,14,False,Thomas Partey,5,gh GHA,CM,31-269,75,61,69,88.4,827,228,35,38,92.1,24,27,88.9,1,3,33.3,0,0.1,0.1,2,10,3,0,7,28
21.0,1,14,False,Kieran Tierney,3,sct SCO,LW,27-277,15,6,6,100.0,89,17,4,4,100.0,2,2,100.0,0,0,,0,0.2,0.0,1,0,1,1,0,28
13.0,1,14,False,Martin Ødegaard,8,no NOR,RM,26-082,90,70,81,86.4,1029,288,42,44,95.5,24,26,92.3,3,9,33.3,0,0.4,0.5,3,5,4,0,10,28
578.0,1,14,False,Riccardo Calafiori,33,it ITA,LB,22-294,57,23,27,85.2,293,54,17,19,89.5,5,5,100.0,1,3,33.3,0,0.0,0.0,0,3,0,0,2,28
597.0,1,14,False,Myles Lewis-Skelly,49,eng ENG,LB,18-164,33,16,16,100.0,224,45,9,9,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,4,0,0,3,28
3.0,1,14,False,Gabriel Magalhães,6,br BRA,CB,27-080,90,69,71,97.2,1102,351,27,27,100.0,41,43,95.3,0,0,,0,0.0,0.0,1,5,0,0,9,28
18.0,1,14,False,William Saliba,2,fr FRA,CB,23-350,90,82,89,92.1,1433,440,34,36,94.4,43,45,95.6,4,5,80.0,0,0.0,0.0,0,10,0,0,8,28
6.0,1,14,False,Jurriën Timber,12,nl NED,RB,23-265,90,67,78,85.9,850,202,47,50,94.0,20,25,80.0,0,1,0.0,1,0.1,0.1,1,5,1,0,9,28
15.0,1,14,False,David Raya,22,es ESP,GK,29-175,90,24,33,72.7,461,313,8,8,100.0,13,14,92.9,3,11,27.3,0,0.0,0.0,0,0,0,0,0,28
525.0,19,15,True,Mohammed Kudus,14,gh GHA,"FW,LM",24-220,90,22,32,68.8,345,25,11,11,100.0,9,11,81.8,2,5,40.0,0,0.1,0.0,1,0,0,0,0,28
514.0,19,15,True,Jarrod Bowen,20,eng ENG,"FW,RM",28-080,90,13,21,61.9,211,41,8,9,88.9,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,1,1,0,28
511.0,19,15,True,Edson Álvarez,19,mx MEX,CM,27-137,64,18,26,69.2,244,70,10,13,76.9,8,8,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,28
654.0,19,15,True,Carlos Soler,4,es ESP,CM,28-067,26,12,16,75.0,187,47,3,4,75.0,8,9,88.9,0,1,0.0,0,0.0,0.0,1,2,0,0,1,28
531.0,19,15,True,James Ward-Prowse,8,eng ENG,"CM,DM",30-129,83,67,72,93.1,1120,189,42,43,97.7,19,20,95.0,6,8,75.0,0,0.0,0.0,1,4,0,0,3,28
523.0,19,15,True,Danny Ings,18,eng ENG,DM,32-230,7,3,3,100.0,47,2,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,28
530.0,19,15,True,Tomáš Souček,28,cz CZE,CM,30-011,64,8,14,57.1,121,27,5,10,50.0,3,4,75.0,0,0,,0,0.0,0.0,1,1,0,0,3,28
527.0,19,15,True,Lucas Paquetá,10,br BRA,CM,27-195,26,12,18,66.7,232,51,7,7,100.0,4,8,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,28
677.0,19,15,True,Oliver Scarles,57,eng ENG,"WB,LB",19-088,90,42,50,84.0,584,173,32,35,91.4,8,11,72.7,1,1,100.0,0,0.0,0.0,1,1,2,1,4,28
388.0,19,15,True,Aaron Wan-Bissaka,29,eng ENG,"WB,RB",27-104,90,41,48,85.4,615,229,22,22,100.0,16,19,84.2,3,4,75.0,0,0.0,0.0,0,2,0,0,7,28
517.0,19,15,True,Aaron Cresswell,3,eng ENG,CB,35-085,68,33,51,64.7,551,239,17,19,89.5,14,20,70.0,1,8,12.5,0,0.0,0.0,0,2,0,0,1,28
123.0,19,15,True,Evan Ferguson,34,ie IRL,FW,20-142,22,3,4,75.0,27,0,3,3,100.0,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,28
524.0,19,15,True,Max Kilman,26,eng ENG,CB,27-291,90,48,53,90.6,817,204,23,24,95.8,22,22,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,3,28
591.0,19,15,True,Jean-Clair Todibo,25,fr FRA,CB,25-070,64,26,32,81.3,415,112,11,13,84.6,14,15,93.3,1,2,50.0,0,0.0,0.0,0,2,0,0,0,28
528.0,19,15,True,Konstantinos Mavropanos,15,gr GRE,CB,27-089,26,22,26,84.6,409,135,8,8,100.0,13,14,92.9,1,4,25.0,0,0.0,0.0,0,5,0,0,3,28
513.0,19,15,True,Alphonse Areola,23,fr FRA,GK,32-011,90,23,39,59.0,791,652,4,4,100.0,6,7,85.7,13,28,46.4,0,0.0,0.0,0,0,0,0,0,28
401.0,15,19,False,Alexander Isak,14,se SWE,FW,25-170,78,12,16,75.0,174,14,6,6,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,0,28
421.0,15,19,False,Callum Wilson,9,eng ENG,FW,33-011,12,4,8,50.0,44,14,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,28
392.0,15,19,False,Harvey Barnes,11,eng ENG,LW,27-091,78,23,28,82.1,311,75,14,17,82.4,9,10,90.0,0,0,,1,0.5,0.5,2,3,2,1,3,28
