player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
672,13,5,False,Jahmai Simpson-Pusey,66,eng ENG,CB,19-005,90,99,107,92.5,1594,477,44,46,95.7,53,55,96.4,2,6,33.3,0,0.0,0.0,0,3,0,0,3,11
363,13,5,False,Kyle Walker,2,eng ENG,RB,34-165,90,90,100,90.0,1550,508,42,45,93.3,45,47,95.7,3,5,60.0,0,0.1,0.1,1,8,1,1,5,11
347,13,5,False,Ederson,31,br BRA,GK,31-084,90,57,62,91.9,1361,868,7,7,100.0,39,40,97.5,11,15,73.3,0,0.0,0.0,0,1,0,0,0,11
316,12,2,True,Darwin Núñez,9,uy URU,FW,25-138,64,14,16,87.5,200,9,6,6,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,11
321,12,2,True,Cody Gakpo,18,nl NED,"FW,LW",25-186,26,6,7,85.7,113,38,2,2,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,11
327,12,2,True,Luis Díaz,7,co COL,"LW,FW",27-301,90,24,33,72.7,367,89,11,17,64.7,7,8,87.5,2,3,66.7,0,0.1,0.1,3,1,2,0,3,11
328,12,2,True,Mohamed Salah,11,eg EGY,RW,32-147,90,21,32,65.6,353,159,11,14,78.6,8,15,53.3,2,2,100.0,1,0.7,0.3,2,2,2,0,5,11
324,12,2,True,Curtis Jones,17,eng ENG,AM,23-284,64,35,40,87.5,562,142,19,20,95.0,13,15,86.7,3,3,100.0,0,0.0,0.0,0,3,1,0,6,11
336,12,2,True,Dominik Szoboszlai,8,hu HUN,AM,24-015,26,12,13,92.3,267,112,5,5,100.0,3,3,100.0,4,5,80.0,0,0.1,0.2,1,4,0,0,2,11
329,12,2,True,Alexis Mac Allister,10,ar ARG,DM,25-321,86,61,67,91.0,824,144,33,36,91.7,20,21,95.2,3,3,100.0,0,0.0,0.1,1,4,1,0,2,11
320,12,2,True,Wataru Endo,3,jp JPN,DM,31-274,4,4,4,100.0,63,4,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11
323,12,2,True,Ryan Gravenberch,38,nl NED,DM,22-177,90,50,57,87.7,798,146,25,28,89.3,21,25,84.0,3,3,100.0,0,0.0,0.0,0,5,0,0,3,11
335,12,2,True,Andrew Robertson,26,sct SCO,LB,30-243,90,71,84,84.5,1147,343,40,45,88.9,23,26,88.5,6,9,66.7,0,0.3,0.3,2,2,2,1,7,11
339,12,2,True,Virgil van Dijk,4,nl NED,CB,33-124,90,110,116,94.8,1870,979,50,50,100.0,55,56,98.2,4,9,44.4,0,0.0,0.0,1,8,0,0,5,11
326,12,2,True,Ibrahima Konaté,5,fr FRA,CB,25-168,90,69,74,93.2,1207,392,28,29,96.6,39,41,95.1,2,4,50.0,0,0.0,0.0,1,4,0,0,3,11
311,12,2,True,Trent Alexander-Arnold,66,eng ENG,RB,26-033,24,15,19,78.9,356,129,5,6,83.3,6,8,75.0,4,5,80.0,0,0.1,0.0,1,2,2,0,3,11
313,12,2,True,Conor Bradley,84,nir NIR,RB,21-123,66,48,53,90.6,781,164,24,24,100.0,20,21,95.2,3,6,50.0,0,0.0,0.0,0,1,0,0,4,11
325,12,2,True,Caoimhín Kelleher,62,ie IRL,GK,25-352,90,24,29,82.8,483,259,7,7,100.0,16,16,100.0,1,6,16.7,0,0.0,0.0,0,1,0,0,0,11
58,2,12,False,Ollie Watkins,11,eng ENG,FW,28-315,64,6,6,100.0,60,11,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11
38,2,12,False,Jáder Durán,9,co COL,FW,20-332,26,4,5,80.0,53,16,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11
53,2,12,False,Jacob Ramsey,41,eng ENG,LW,23-165,44,10,12,83.3,143,51,6,7,85.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,1,0,4,11
48,2,12,False,John McGinn,7,sct SCO,LW,30-022,46,9,16,56.3,168,52,3,6,50.0,5,6,83.3,1,3,33.3,0,0.2,0.1,1,1,1,1,1,11
28,2,12,False,Leon Bailey,31,jm JAM,RW,27-092,64,11,16,68.8,109,37,9,11,81.8,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,11
569,2,12,False,Jaden Philogene Bidace,19,eng ENG,RW,22-275,26,3,4,75.0,35,4,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11
54,2,12,False,Morgan Rogers,27,eng ENG,AM,22-106,90,18,31,58.1,262,129,10,14,71.4,5,8,62.5,2,2,100.0,0,0.1,0.0,2,3,1,0,4,11
57,2,12,False,Youri Tielemans,8,be BEL,DM,27-186,90,36,42,85.7,671,247,15,16,93.8,17,18,94.4,4,6,66.7,0,0.4,0.1,3,2,3,2,5,11
233,2,12,False,Amadou Onana,24,be BEL,DM,23-085,73,19,26,73.1,284,105,9,10,90.0,9,12,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,3,11
42,2,12,False,Boubacar Kamara,44,fr FRA,DM,24-352,17,7,9,77.8,74,20,4,5,80.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11
36,2,12,False,Lucas Digne,12,fr FRA,LB,31-112,73,21,28,75.0,403,234,9,9,100.0,9,11,81.8,2,6,33.3,0,0.2,0.1,2,0,0,0,0,11
45,2,12,False,Ian Maatsen,22,nl NED,LB,22-244,17,16,21,76.2,250,95,9,10,90.0,6,7,85.7,1,2,50.0,0,0.0,0.0,1,1,0,0,1,11
52,2,12,False,Pau Torres,14,es ESP,CB,27-298,90,41,45,91.1,677,299,20,22,90.9,16,16,100.0,4,6,66.7,0,0.0,0.1,0,2,0,0,4,11
35,2,12,False,Diego Carlos,3,br BRA,CB,31-239,90,46,59,78.0,824,349,16,19,84.2,27,30,90.0,3,8,37.5,0,0.0,0.0,0,0,0,0,2,11
44,2,12,False,Ezri Konsa,4,eng ENG,RB,27-017,90,31,36,86.1,496,126,18,21,85.7,11,11,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,11
47,2,12,False,Emiliano Martínez,23,ar ARG,GK,32-068,90,28,33,84.8,707,371,4,4,100.0,18,18,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,11
82,18,10,True,Dominic Solanke,19,eng ENG,FW,27-057,90,17,23,73.9,273,51,8,11,72.7,4,6,66.7,2,3,66.7,0,0.0,0.0,0,2,0,0,2,11
503,18,10,True,Son Heung-min,7,kr KOR,"LW,AM",32-125,90,35,43,81.4,569,130,17,18,94.4,11,14,78.6,5,5,100.0,0,0.7,0.5,2,2,3,2,8,11
491,18,10,True,Brennan Johnson,22,wls WAL,RW,23-171,83,16,25,64.0,179,22,14,19,73.7,1,4,25.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,11
494,18,10,True,James Maddison,10,eng ENG,DM,27-353,7,8,10,80.0,155,42,3,3,100.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,11
499,18,10,True,Pape Matar Sarr,29,sn SEN,LM,22-057,65,47,53,88.7,788,172,23,25,92.0,18,20,90.0,5,6,83.3,0,0.0,0.1,1,8,1,0,8,11
509,18,10,True,Timo Werner,16,de GER,"LM,LW",28-249,25,9,17,52.9,125,30,4,5,80.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0,0,1,0,2,11
480,18,10,True,Rodrigo Bentancur,30,uy URU,CM,27-138,83,46,54,85.2,775,232,22,25,88.0,21,24,87.5,2,3,66.7,0,0.0,0.0,0,5,2,0,7,11
482,18,10,True,Yves Bissouma,8,ml MLI,DM,28-072,7,9,10,90.0,165,63,3,4,75.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,11
492,18,10,True,Dejan Kulusevski,21,se SWE,"RM,RW",24-199,90,30,47,63.8,405,103,21,25,84.0,7,10,70.0,1,7,14.3,0,0.1,0.2,3,2,2,1,3,11
505,18,10,True,Destiny Udogie,13,it ITA,LB,21-348,90,47,52,90.4,693,244,25,26,96.2,22,24,91.7,0,0,,0,0.1,0.0,2,7,0,0,9,11
486,18,10,True,Radu Drăgușin,6,ro ROU,CB,22-281,90,73,83,88.0,1317,423,29,34,85.3,40,43,93.0,3,5,60.0,0,0.0,0.0,0,3,0,0,5,11
498,18,10,True,Cristian Romero,17,ar ARG,CB,26-197,90,72,84,85.7,1509,574,15,18,83.3,50,53,94.3,6,11,54.5,0,0.1,0.1,1,8,1,0,6,11
495,18,10,True,Pedro Porro,23,es ESP,RB,25-058,90,63,86,73.3,1062,442,40,42,95.2,15,20,75.0,8,20,40.0,1,0.2,0.2,4,5,1,1,5,11
508,18,10,True,Guglielmo Vicario,1,it ITA,GK,28-034,90,22,22,100.0,415,276,10,10,100.0,9,9,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,11
268,10,18,False,Liam Delap,19,eng ENG,FW,21-276,69,5,7,71.4,58,21,3,3,100.0,1,1,100.0,0,0,,1,0.3,0.0,2,0,2,0,2,11
272,10,18,False,George Hirst,27,sct SCO,FW,25-269,21,4,10,40.0,35,2,3,8,37.5,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11
611,10,18,False,Sammie Szmodics,23,ie IRL,LW,29-047,69,10,18,55.6,148,16,5,7,71.4,5,7,71.4,0,2,0.0,0,0.0,0.0,0,1,0,0,1,11
631,10,18,False,Jack Clarke,47,eng ENG,LW,23-353,21,6,11,54.5,48,13,5,6,83.3,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,11
275,10,18,False,Ben Johnson,18,eng ENG,RW,24-291,90,12,17,70.6,146,34,8,10,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11
274,10,18,False,Omari Hutchinson,20,eng ENG,AM,21-011,90,23,27,85.2,257,44,16,18,88.9,5,6,83.3,0,0,,0,0.0,0.0,1,2,1,0,3,11
619,10,18,False,Jens Cajuste,12,se SWE,DM,25-092,89,15,20,75.0,194,60,9,10,90.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,2,0,0,1,11
277,10,18,False,Massimo Luongo,25,au AUS,DM,32-046,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11
278,10,18,False,Sam Morsy,5,eg EGY,DM,33-061,90,31,34,91.2,546,148,14,15,93.3,11,11,100.0,5,5,100.0,0,0.0,0.0,0,3,1,1,1,11
267,10,18,False,Leif Davis,3,eng ENG,LB,24-303,90,24,36,66.7,494,300,9,14,64.3,9,12,75.0,6,8,75.0,0,0.2,0.2,2,1,1,0,3,11
263,10,18,False,Cameron Burgess,15,au AUS,CB,29-020,90,19,29,65.5,406,219,6,7,85.7,8,10,80.0,5,12,41.7,0,0.0,0.0,0,3,1,0,2,11
630,10,18,False,Dara O'Shea,26,ie IRL,CB,25-251,90,16,23,69.6,321,103,5,7,71.4,9,10,90.0,2,6,33.3,0,0.0,0.0,0,1,0,0,0,11
282,10,18,False,Axel Tuanzebe,40,cd COD,RB,26-362,90,19,35,54.3,279,116,11,18,61.1,7,11,63.6,1,4,25.0,0,0.0,0.0,0,0,0,0,0,11
568,10,18,False,Arijanet Muric,1,xk KVX,GK,26-003,90,26,45,57.8,999,796,5,5,100.0,6,7,85.7,15,33,45.5,0,0.0,0.0,0,1,0,0,0,11
447,16,15,True,Chris Wood,11,nz NZL,FW,32-339,90,12,19,63.2,174,79,6,7,85.7,0,3,0.0,3,3,100.0,0,0.1,0.0,2,2,1,0,2,11
434,16,15,True,Callum Hudson-Odoi,14,eng ENG,LW,24-003,58,19,23,82.6,265,82,12,13,92.3,4,5,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,11
596,16,15,True,Jota Silva,20,pt POR,"RW,RM",25-101,32,8,11,72.7,145,46,4,4,100.0,3,4,75.0,1,1,100.0,0,0.1,0.1,1,0,2,2,1,11
432,16,15,True,Anthony Elanga,21,se SWE,"RW,LW,AM",22-197,87,17,31,54.8,286,128,7,10,70.0,7,11,63.6,3,6,50.0,1,0.4,0.4,3,3,0,0,3,11
424,16,15,True,Taiwo Awoniyi,9,ng NGA,"FW,AM",27-090,3,1,1,100.0,18,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11
433,16,15,True,Morgan Gibbs-White,10,eng ENG,AM,24-288,58,15,24,62.5,179,12,8,10,80.0,5,8,62.5,0,2,0.0,0,0.0,0.0,0,2,0,0,1,11
423,16,15,True,Elliot Anderson,8,eng ENG,"AM,DM,CM",22-004,32,19,23,82.6,352,90,11,11,100.0,6,8,75.0,2,4,50.0,0,0.0,0.0,0,2,0,0,3,11
431,16,15,True,Nicolás Domínguez,16,ar ARG,DM,26-135,73,39,45,86.7,522,139,18,18,100.0,17,20,85.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,11
620,16,15,True,Ramón Sosa,24,py PAR,"LW,LB",25-071,17,9,9,100.0,102,13,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11
449,16,15,True,Ryan Yates,22,eng ENG,"DM,CM",26-355,90,39,45,86.7,603,110,20,22,90.9,18,18,100.0,1,1,100.0,0,0.0,0.0,2,5,1,0,6,11
26,16,15,True,Álex Moreno,19,es ESP,LB,31-155,87,22,33,66.7,291,79,13,17,76.5,7,10,70.0,1,4,25.0,0,0.0,0.0,0,3,0,0,1,11
531,16,15,True,James Ward-Prowse,18,eng ENG,"LM,LB",30-009,3,6,8,75.0,105,29,3,5,60.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,11
436,16,15,True,Murillo,5,br BRA,CB,22-129,90,29,37,78.4,574,240,10,10,100.0,13,16,81.3,4,8,50.0,0,0.0,0.0,0,4,1,0,4,11
573,16,15,True,Nikola Milenković,31,rs SRB,CB,27-029,90,30,37,81.1,599,270,11,12,91.7,13,16,81.3,6,8,75.0,0,0.0,0.0,0,2,0,0,1,11
422,16,15,True,Ola Aina,34,ng NGA,RB,28-033,90,40,56,71.4,589,193,27,30,90.0,11,17,64.7,2,6,33.3,0,0.0,0.1,0,4,0,0,5,11
443,16,15,True,Matz Sels,26,be BEL,GK,32-258,90,14,27,51.9,532,492,1,1,100.0,6,6,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,0,11
401,15,16,False,Alexander Isak,14,se SWE,FW,25-050,89,25,29,86.2,351,100,18,20,90.0,5,7,71.4,2,2,100.0,1,0.4,0.2,3,5,0,0,4,11
590,15,16,False,William Osula,18,dk DEN,FW,21-098,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11
403,15,16,False,Joelinton,7,br BRA,"RW,LW",28-088,90,38,51,74.5,538,125,28,33,84.8,8,10,80.0,2,6,33.3,0,0.0,0.3,1,5,0,0,4,11
398,15,16,False,Anthony Gordon,10,eng ENG,"RW,LW",23-260,79,34,44,77.3,547,221,19,24,79.2,12,14,85.7,3,6,50.0,0,0.3,0.4,3,2,3,0,7,11
392,15,16,False,Harvey Barnes,11,eng ENG,LW,26-337,11,6,7,85.7,54,13,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11
420,15,16,False,Joe Willock,28,eng ENG,LM,25-082,68,25,32,78.1,325,65,17,17,100.0,7,10,70.0,0,3,0.0,0,0.3,0.1,3,3,0,0,4,11
417,15,16,False,Sandro Tonali,8,it ITA,LM,24-186,22,9,12,75.0,103,39,7,8,87.5,2,4,50.0,0,0,,1,0.1,0.0,1,0,1,0,2,11
394,15,16,False,Bruno Guimarães,39,br BRA,CM,26-360,90,34,39,87.2,511,198,18,20,90.0,14,15,93.3,1,1,100.0,0,0.0,0.0,0,4,3,1,8,11
410,15,16,False,Sean Longstaff,36,eng ENG,RM,27-011,90,42,48,87.5,651,113,21,24,87.5,17,19,89.5,2,2,100.0,0,0.1,0.1,1,5,1,0,9,11
399,15,16,False,Lewis Hall,20,eng ENG,LB,20-063,90,76,90,84.4,1233,513,32,35,91.4,40,47,85.1,2,5,40.0,0,0.0,0.1,0,11,2,0,12,11
395,15,16,False,Dan Burn,33,eng ENG,CB,32-185,90,55,62,88.7,994,299,18,20,90.0,33,35,94.3,4,6,66.7,0,0.1,0.0,1,0,0,0,0,11
415,15,16,False,Fabian Schär,5,ch SUI,CB,32-326,90,51,59,86.4,986,323,15,16,93.8,31,33,93.9,4,9,44.4,0,0.0,0.0,0,4,0,0,4,11
409,15,16,False,Valentino Livramento,21,eng ENG,RB,21-364,90,42,52,80.8,583,194,28,31,90.3,14,19,73.7,0,2,0.0,0,0.0,0.0,0,3,0,0,2,11
413,15,16,False,Nick Pope,22,eng ENG,GK,32-205,90,16,21,76.2,485,347,2,2,100.0,7,8,87.5,7,11,63.6,0,0.0,0.0,0,0,0,0,0,11
375,14,11,True,Rasmus Højlund,9,dk DEN,FW,21-280,74,11,11,100.0,104,12,7,7,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11
389,14,11,True,Joshua Zirkzee,11,nl NED,FW,23-172,16,7,8,87.5,128,53,3,3,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,3,11
385,14,11,True,Marcus Rashford,10,eng ENG,LW,27-010,56,24,33,72.7,339,71,16,18,88.9,8,11,72.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,11
372,14,11,True,Alejandro Garnacho,17,ar ARG,LW,20-132,34,6,9,66.7,67,10,3,5,60.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,11
364,14,11,True,Amad Diallo,16,ci CIV,RW,22-122,90,20,27,74.1,276,59,13,15,86.7,6,10,60.0,0,0,,1,0.0,0.0,1,0,2,0,2,11
366,14,11,True,Bruno Fernandes,8,pt POR,AM,30-063,90,40,56,71.4,657,246,22,29,75.9,13,15,86.7,4,8,50.0,1,0.2,0.2,7,6,1,0,8,11
652,14,11,True,Manuel Ugarte Ribeiro,25,uy URU,DM,23-213,90,47,51,92.2,770,170,23,26,88.5,21,21,100.0,3,4,75.0,0,0.2,0.0,1,3,0,0,5,11
368,14,11,True,Casemiro,18,br BRA,DM,32-261,78,36,41,87.8,554,187,21,23,91.3,11,14,78.6,3,3,100.0,0,0.2,0.0,1,2,0,0,4,11
370,14,11,True,Christian Eriksen,14,dk DEN,DM,32-270,12,12,12,100.0,205,48,7,7,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,1,1,0,0,0,11
594,14,11,True,Noussair Mazraoui,3,ma MAR,"LB,RB",26-362,90,41,48,85.4,569,116,25,27,92.6,14,17,82.4,2,2,100.0,0,0.1,0.2,1,1,2,2,2,11
380,14,11,True,Lisandro Martínez,6,ar ARG,"CB,LB",26-297,90,73,84,86.9,1151,445,34,38,89.5,39,41,95.1,0,3,0.0,0,0.0,0.0,0,8,0,0,17,11
593,14,11,True,Matthijs de Ligt,4,nl NED,CB,25-090,90,55,59,93.2,835,231,30,30,100.0,25,26,96.2,0,3,0.0,0,0.0,0.0,0,3,0,0,3,11
369,14,11,True,Diogo Dalot,20,pt POR,RB,25-237,56,29,35,82.9,557,168,9,10,90.0,17,19,89.5,3,5,60.0,0,0.0,0.0,0,3,1,0,2,11
371,14,11,True,Jonny Evans,35,nir NIR,"CB,RB",36-312,34,14,18,77.8,215,44,3,3,100.0,9,12,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11
383,14,11,True,André Onana,24,cm CMR,GK,28-222,90,31,42,73.8,709,465,4,4,100.0,23,23,100.0,4,15,26.7,0,0.0,0.0,0,1,0,0,0,11
192,11,14,False,Jordan Ayew,18,gh GHA,FW,33-060,87,17,22,77.3,239,32,9,11,81.8,7,8,87.5,0,0,,0,0.0,0.0,0,1,0,0,2,11
198,11,14,False,Odsonne Édouard,29,fr FRA,FW,26-299,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11
570,11,14,False,Abdul Fatawu Issahaku,7,gh GHA,"LW,RB",20-247,90,16,26,61.5,236,54,11,15,73.3,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,2,0,3,11
117,11,14,False,Facundo Buonanotte,40,ar ARG,RW,19-323,90,30,42,71.4,446,154,19,24,79.2,7,9,77.8,4,8,50.0,0,0.5,0.3,3,3,1,0,2,11
300,11,14,False,Wilfred Ndidi,6,ng NGA,LM,27-330,69,21,24,87.5,243,25,15,15,100.0,5,7,71.4,0,0,,0,0.0,0.0,1,3,0,0,4,11
635,11,14,False,Bilal El Khannouss,11,ma MAR,LM,20-184,21,8,11,72.7,129,0,3,4,75.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11
309,11,14,False,Harry Winks,8,eng ENG,CM,28-282,90,65,73,89.0,1113,400,27,30,90.0,32,33,97.0,5,8,62.5,0,0.0,0.0,0,9,0,0,12,11
285,11,14,False,Boubakary Soumaré,24,fr FRA,RM,25-257,90,61,69,88.4,874,267,32,34,94.1,27,29,93.1,0,2,0.0,0,0.0,0.0,1,6,0,0,5,11
296,11,14,False,Victor Bernth Kristiansen,16,dk DEN,LB,21-330,90,39,49,79.6,607,223,20,22,90.9,13,16,81.3,3,6,50.0,0,0.0,0.0,0,3,0,0,4,11
307,11,14,False,Jannik Vestergaard,23,dk DEN,CB,32-099,90,57,63,90.5,869,392,27,29,93.1,29,31,93.5,1,2,50.0,0,0.0,0.0,0,1,0,0,0,11
291,11,14,False,Wout Faes,3,be BEL,CB,26-221,90,44,51,86.3,826,337,18,19,94.7,20,21,95.2,6,11,54.5,0,0.0,0.0,0,2,0,0,5,11
295,11,14,False,James Justin,2,eng ENG,RB,26-261,82,39,53,73.6,521,148,25,27,92.6,14,19,73.7,0,6,0.0,0,0.0,0.0,0,1,0,0,0,11
299,11,14,False,Kasey McAteer,35,ie IRL,"LW,RB",22-354,8,4,5,80.0,37,9,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11
293,11,14,False,Mads Hermansen,30,dk DEN,GK,24-122,90,20,28,71.4,479,329,5,5,100.0,10,11,90.9,5,12,41.7,0,0.0,0.0,0,1,0,0,0,11
180,6,1,True,Nicolas Jackson,15,sn SEN,FW,23-143,87,7,11,63.6,112,31,4,5,80.0,3,3,100.0,0,1,0.0,0,0.1,0.1,1,1,0,0,2,11
181,6,1,True,Christopher Nkunku,18,fr FRA,FW,26-362,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,11
560,6,1,True,Pedro Neto,7,pt POR,"LW,RW",24-246,90,20,23,87.0,323,68,10,12,83.3,8,8,100.0,1,2,50.0,0,0.7,0.6,2,0,1,1,1,11
177,6,1,True,Noni Madueke,11,eng ENG,RW,22-245,67,16,20,80.0,242,102,12,13,92.3,1,3,33.3,3,3,100.0,0,0.4,0.3,1,0,4,1,5,11
179,6,1,True,Mykhailo Mudryk,10,ua UKR,LW,23-310,23,4,6,66.7,51,21,4,5,80.0,0,0,,0,1,0.0,0,0.0,0.1,0,0,0,0,0,11
182,6,1,True,Cole Palmer,20,eng ENG,AM,22-188,90,23,34,67.6,425,103,11,13,84.6,6,11,54.5,4,7,57.1,0,0.0,0.0,1,6,0,0,6,11
174,6,1,True,Roméo Lavia,45,be BEL,DM,20-309,67,26,27,96.3,394,73,14,15,93.3,12,12,100.0,0,0,,0,0.1,0.0,2,3,1,0,1,11
168,6,1,True,Enzo Fernández,8,ar ARG,DM,23-298,23,14,18,77.8,187,43,11,12,91.7,1,2,50.0,2,3,66.7,1,0.1,0.1,2,0,1,1,0,11
157,6,1,True,Moisés Caicedo,25,ec ECU,DM,23-008,90,52,55,94.5,1030,279,19,19,100.0,24,24,100.0,7,9,77.8,0,0.0,0.0,0,7,0,0,4,11
163,6,1,True,Marc Cucurella,3,es ESP,LB,26-111,90,39,42,92.9,562,117,21,22,95.5,13,15,86.7,2,2,100.0,0,0.0,0.0,0,2,0,0,1,11
162,6,1,True,Levi Colwill,6,eng ENG,CB,21-258,90,65,79,82.3,1211,543,20,24,83.3,38,40,95.0,7,12,58.3,0,0.0,0.0,1,3,0,0,0,11
189,6,1,True,Wesley Fofana,29,fr FRA,CB,23-329,90,48,51,94.1,771,187,19,20,95.0,27,28,96.4,0,0,,0,0.0,0.0,1,3,0,0,2,11
171,6,1,True,Malo Gusto,27,fr FRA,RB,21-175,81,32,38,84.2,642,140,12,13,92.3,12,14,85.7,7,8,87.5,0,0.0,0.0,2,4,1,0,3,11
172,6,1,True,Reece James,24,eng ENG,RB,24-338,9,2,3,66.7,25,7,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,11
185,6,1,True,Robert Sánchez,1,es ESP,GK,26-358,90,28,40,70.0,610,345,8,8,100.0,17,17,100.0,3,15,20.0,0,0.0,0.0,0,0,0,0,1,11
4,1,6,False,Kai Havertz,29,de GER,FW,25-152,90,9,12,75.0,111,42,6,7,85.7,3,4,75.0,0,0,,0,0.0,0.0,1,0,0,0,3,11
9,1,6,False,Gabriel Martinelli,11,br BRA,LW,23-145,70,11,17,64.7,175,15,6,7,85.7,5,8,62.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,11
23,1,6,False,Leandro Trossard,19,be BEL,LW,29-342,20,5,8,62.5,70,19,3,4,75.0,2,4,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,11
17,1,6,False,Bukayo Saka,7,eng ENG,RW,23-066,80,14,21,66.7,173,31,8,8,100.0,5,7,71.4,0,3,0.0,0,0.0,0.0,0,0,0,0,1,11
2,1,6,False,Gabriel Jesus,9,br BRA,RW,27-221,10,8,10,80.0,84,27,8,9,88.9,0,0,,0,0,,0,0.0,0.0,0,2,0,0,0,11
16,1,6,False,Declan Rice,41,eng ENG,LM,25-301,70,33,42,78.6,457,95,23,23,100.0,9,11,81.8,1,7,14.3,0,0.0,0.1,0,2,0,0,2,11
633,1,6,False,Mikel Merino,23,es ESP,LM,28-141,20,16,19,84.2,234,94,10,12,83.3,4,5,80.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3,11
20,1,6,False,Thomas Partey,5,gh GHA,CM,31-150,90,58,65,89.2,937,265,32,34,94.1,22,24,91.7,4,6,66.7,0,0.0,0.0,0,8,0,0,6,11
13,1,6,False,Martin Ødegaard,8,no NOR,RM,25-329,90,36,40,90.0,557,217,20,21,95.2,14,14,100.0,1,2,50.0,1,0.4,0.2,4,3,4,1,10,11
6,1,6,False,Jurriën Timber,12,nl NED,LB,23-146,90,19,23,82.6,260,94,10,10,100.0,6,9,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,3,11
3,1,6,False,Gabriel Magalhães,6,br BRA,CB,26-327,90,59,67,88.1,835,253,30,32,93.8,25,28,89.3,2,4,50.0,0,0.0,0.2,1,4,0,0,4,11
18,1,6,False,William Saliba,2,fr FRA,CB,23-231,90,62,67,92.5,987,286,34,37,91.9,23,24,95.8,5,5,100.0,0,0.5,0.3,2,8,0,0,2,11
24,1,6,False,Ben White,4,eng ENG,RB,27-033,90,37,46,80.4,546,180,22,24,91.7,14,17,82.4,1,3,33.3,0,0.2,0.3,1,5,1,0,4,11
15,1,6,False,David Raya,22,es ESP,GK,29-056,90,33,37,89.2,748,559,13,13,100.0,12,12,100.0,8,11,72.7,0,0.0,0.0,0,2,0,0,0,11
