player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
16.0,1,7,False,Declan Rice,41,eng ENG,"LM,CM",25-342,33,21,23,91.3,390,71,10,11,90.9,9,9,100.0,2,2,100.0,1,0.7,0.1,1,1,1,1,2,17
20.0,1,7,False,Thomas Partey,5,gh GHA,"CM,RB",31-191,90,54,59,91.5,957,165,24,26,92.3,26,28,92.9,4,4,100.0,1,0.1,0.1,1,3,0,0,2,17
13.0,1,7,False,Martin Ødegaard,8,no NOR,RM,26-004,90,54,59,91.5,973,226,22,22,100.0,28,28,100.0,4,8,50.0,0,0.2,0.2,2,4,3,1,10,17
597.0,1,7,False,Myles Lewis-Skelly,49,eng ENG,LB,18-086,57,22,24,91.7,331,99,14,15,93.3,7,8,87.5,1,1,100.0,0,0.0,0.0,0,2,0,0,1,17
578.0,1,7,False,Riccardo Calafiori,33,it ITA,LB,22-216,33,29,32,90.6,375,103,18,20,90.0,9,10,90.0,0,0,,1,0.1,0.0,1,3,1,0,2,17
3.0,1,7,False,Gabriel Magalhães,6,br BRA,CB,27-002,90,64,67,95.5,1117,269,30,31,96.8,28,28,100.0,6,7,85.7,1,0.1,0.0,1,1,0,0,3,17
18.0,1,7,False,William Saliba,2,fr FRA,CB,23-272,90,101,106,95.3,1779,411,36,36,100.0,62,66,93.9,3,4,75.0,0,0.0,0.0,0,4,0,0,1,17
6.0,1,7,False,Jurriën Timber,12,nl NED,RB,23-187,85,52,61,85.2,779,225,28,29,96.6,22,27,81.5,2,3,66.7,0,0.0,0.0,0,3,0,0,2,17
633.0,1,7,False,Mikel Merino,23,es ESP,LM,28-182,5,4,6,66.7,76,18,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17
15.0,1,7,False,David Raya,22,es ESP,GK,29-097,90,36,53,67.9,889,529,12,13,92.3,16,16,100.0,8,24,33.3,0,0.0,0.0,0,1,0,0,0,17
389.0,14,3,True,Joshua Zirkzee,11,nl NED,FW,23-214,54,4,9,44.4,35,0,4,8,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17
375.0,14,3,True,Rasmus Højlund,9,dk DEN,FW,21-322,36,10,12,83.3,144,47,6,6,100.0,4,5,80.0,0,0,,0,0.2,0.2,1,2,0,0,2,17
366.0,14,3,True,Bruno Fernandes,8,pt POR,"AM,CM",30-105,90,54,75,72.0,915,441,27,32,84.4,18,28,64.3,7,10,70.0,0,0.3,0.4,4,7,5,1,11,17
364.0,14,3,True,Amad Diallo,16,ci CIV,AM,22-164,90,40,49,81.6,548,206,23,24,95.8,8,11,72.7,5,9,55.6,0,0.5,0.7,4,2,2,0,3,17
378.0,14,3,True,Kobbie Mainoo,37,eng ENG,CM,19-247,90,43,55,78.2,476,111,28,33,84.8,7,7,100.0,1,2,50.0,0,0.2,0.1,2,2,1,0,2,17
652.0,14,3,True,Manuel Ugarte Ribeiro,25,uy URU,CM,23-255,54,23,26,88.5,429,117,11,12,91.7,7,8,87.5,4,5,80.0,0,0.0,0.0,0,3,1,0,2,17
372.0,14,3,True,Alejandro Garnacho,17,ar ARG,AM,20-174,36,16,21,76.2,217,9,10,11,90.9,4,6,66.7,1,2,50.0,0,0.5,0.2,4,1,1,0,1,17
379.0,14,3,True,Tyrell Malacia,12,nl NED,WB,25-127,45,25,30,83.3,337,179,19,21,90.5,3,4,75.0,2,2,100.0,0,0.0,0.0,1,6,0,0,1,17
572.0,14,3,True,Leny Yoro,15,fr FRA,CB,19-039,45,22,25,88.0,353,114,11,11,100.0,10,11,90.9,1,3,33.3,0,0.0,0.0,0,0,0,0,0,17
369.0,14,3,True,Diogo Dalot,20,pt POR,WB,25-279,90,36,46,78.3,529,199,20,23,87.0,14,17,82.4,1,3,33.3,0,0.0,0.0,1,1,2,0,3,17
380.0,14,3,True,Lisandro Martínez,6,ar ARG,CB,26-339,90,53,61,86.9,890,310,26,28,92.9,24,25,96.0,3,7,42.9,0,0.0,0.1,1,5,3,1,4,17
377.0,14,3,True,Harry Maguire,5,eng ENG,CB,31-292,90,38,48,79.2,579,243,20,23,87.0,17,19,89.5,0,3,0.0,0,0.0,0.1,0,0,0,0,0,17
594.0,14,3,True,Noussair Mazraoui,3,ma MAR,"WB,CB",27-038,90,29,37,78.4,415,84,13,16,81.3,14,17,82.4,0,1,0.0,0,0.0,0.0,0,4,1,0,2,17
383.0,14,3,True,André Onana,24,cm CMR,GK,28-264,90,33,43,76.7,939,625,8,8,100.0,14,14,100.0,11,21,52.4,0,0.0,0.0,0,3,0,0,0,17
617.0,3,14,False,Evanilson,9,br BRA,FW,25-077,70,7,12,58.3,93,34,4,6,66.7,2,5,40.0,1,1,100.0,0,0.0,0.1,0,0,1,0,1,17
65.0,3,14,False,Enes Ünal,26,tr TUR,FW,27-226,20,1,3,33.3,6,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17
74.0,3,14,False,Dango Ouattara,11,bf BFA,LW,22-315,90,13,20,65.0,198,15,9,12,75.0,3,7,42.9,1,1,100.0,1,0.3,0.3,2,0,0,0,0,17
78.0,3,14,False,Antoine Semenyo,24,gh GHA,RW,24-350,88,16,22,72.7,234,40,10,14,71.4,3,4,75.0,2,2,100.0,0,0.0,0.0,0,1,1,0,2,17
62.0,3,14,False,David Brooks,7,wls WAL,RW,27-167,2,2,3,66.7,14,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17
71.0,3,14,False,Justin Kluivert,19,nl NED,AM,25-231,77,12,16,75.0,131,34,7,10,70.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,17
76.0,3,14,False,Philip Billing,29,dk DEN,AM,28-194,13,7,10,70.0,82,46,4,4,100.0,2,4,50.0,0,1,0.0,0,0.1,0.0,1,3,0,0,3,17
63.0,3,14,False,Ryan Christie,10,sct SCO,DM,29-304,90,36,44,81.8,635,115,15,16,93.8,17,18,94.4,3,6,50.0,1,0.2,0.1,3,3,0,0,4,17
60.0,3,14,False,Tyler Adams,12,us USA,DM,25-312,88,32,42,76.2,487,78,17,22,77.3,11,13,84.6,1,3,33.3,0,0.0,0.0,0,2,0,0,3,17
68.0,3,14,False,James Hill,23,eng ENG,DM,22-347,2,5,6,83.3,75,20,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,17
70.0,3,14,False,Milos Kerkez,3,hu HUN,LB,21-045,90,20,29,69.0,259,112,17,20,85.0,2,4,50.0,1,3,33.3,0,0.0,0.0,0,2,1,0,4,17
580.0,3,14,False,Dean Huijsen,2,es ESP,CB,19-252,90,34,39,87.2,670,366,11,14,78.6,18,18,100.0,5,7,71.4,0,0.1,0.0,1,3,1,0,6,17
85.0,3,14,False,Illia Zabarnyi,27,ua UKR,CB,22-112,90,36,42,85.7,839,447,9,9,100.0,21,23,91.3,6,8,75.0,0,0.1,0.0,1,6,1,0,3,17
81.0,3,14,False,Adam Smith,15,eng ENG,RB,33-237,45,17,21,81.0,316,111,7,8,87.5,8,9,88.9,2,4,50.0,0,0.0,0.0,0,2,0,0,2,17
64.0,3,14,False,Lewis Cook,4,eng ENG,RB,27-323,45,11,22,50.0,151,106,4,8,50.0,6,9,66.7,0,3,0.0,0,0.0,0.0,0,1,0,0,0,17
152.0,3,14,False,Kepa Arrizabalaga,13,es ESP,GK,30-080,90,18,34,52.9,577,405,0,0,,13,15,86.7,5,19,26.3,0,0.0,0.0,0,1,0,0,0,17
306.0,11,20,True,Jamie Vardy,9,eng ENG,FW,37-346,90,5,7,71.4,57,7,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17
298.0,11,20,True,Stephy Mavididi,10,eng ENG,LW,26-205,90,30,40,75.0,355,66,23,27,85.2,6,10,60.0,0,0,,0,0.0,0.0,0,4,0,0,2,17
192.0,11,20,True,Jordan Ayew,18,gh GHA,"RW,AM",33-102,83,24,35,68.6,319,52,18,19,94.7,6,11,54.5,0,2,0.0,0,0.0,0.1,1,2,0,0,2,17
117.0,11,20,True,Facundo Buonanotte,40,ar ARG,AM,19-365,7,1,3,33.3,14,0,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17
635.0,11,20,True,Bilal El Khannouss,11,ma MAR,AM,20-226,53,25,36,69.4,483,100,14,16,87.5,7,10,70.0,4,8,50.0,0,0.0,0.2,0,3,0,0,3,17
290.0,11,20,True,Bobby De Cordova-Reid,14,jm JAM,RW,31-324,37,9,13,69.2,127,63,5,6,83.3,2,5,40.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,17
285.0,11,20,True,Boubakary Soumaré,24,fr FRA,DM,25-299,90,57,66,86.4,888,239,29,32,90.6,24,27,88.9,1,2,50.0,0,0.1,0.1,2,7,2,1,5,17
501.0,11,20,True,Oliver Skipp,22,eng ENG,DM,24-097,45,28,31,90.3,488,122,12,13,92.3,14,15,93.3,2,2,100.0,0,0.0,0.0,2,5,0,0,1,17
309.0,11,20,True,Harry Winks,8,eng ENG,DM,28-324,45,41,48,85.4,591,189,24,25,96.0,14,17,82.4,2,3,66.7,0,0.1,0.2,1,5,1,0,6,17
296.0,11,20,True,Victor Bernth Kristiansen,16,dk DEN,LB,22-006,90,64,77,83.1,1011,288,33,36,91.7,29,33,87.9,2,8,25.0,0,0.0,0.0,0,5,0,0,3,17
307.0,11,20,True,Jannik Vestergaard,23,dk DEN,CB,32-141,45,47,49,95.9,800,294,19,19,100.0,28,30,93.3,0,0,,0,0.0,0.0,0,0,0,0,0,17
291.0,11,20,True,Wout Faes,3,be BEL,CB,26-263,45,43,47,91.5,724,332,19,19,100.0,23,24,95.8,1,3,33.3,0,0.0,0.0,0,2,0,0,3,17
288.0,11,20,True,Conor Coady,4,eng ENG,CB,31-301,90,52,54,96.3,945,385,26,27,96.3,21,21,100.0,5,6,83.3,0,0.1,0.1,1,5,2,0,6,17
295.0,11,20,True,James Justin,2,eng ENG,RB,26-303,53,18,29,62.1,259,77,12,15,80.0,5,10,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,17
287.0,11,20,True,Hamza Choudhury,17,bd BAN,RB,27-082,37,30,30,100.0,489,123,14,14,100.0,14,14,100.0,2,2,100.0,0,0.3,0.2,1,4,1,1,2,17
308.0,11,20,True,Danny Ward,1,wls WAL,GK,31-183,90,26,30,86.7,695,535,4,4,100.0,15,15,100.0,7,11,63.6,0,0.0,0.0,0,2,0,0,0,17
566.0,20,11,False,Jørgen Strand Larsen,9,no NOR,FW,24-320,83,8,10,80.0,113,18,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,17
544.0,20,11,False,Tommy Doyle,20,eng ENG,"AM,CM",23-066,7,11,12,91.7,141,24,8,9,88.9,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,17
784.0,20,11,False,Matheus Cunha,10,br BRA,"AM,FW,WB",25-209,90,43,53,81.1,723,232,23,28,82.1,13,14,92.9,4,6,66.7,0,0.7,0.3,3,3,3,2,3,17
548.0,20,11,False,Gonçalo Guedes,29,pt POR,AM,28-023,73,14,26,53.8,186,25,11,12,91.7,3,9,33.3,0,5,0.0,1,0.1,0.0,1,0,1,0,2,17
550.0,20,11,False,Hwang Hee-chan,11,kr KOR,"AM,FW",28-331,17,4,4,100.0,51,15,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,17
553.0,20,11,False,João Gomes,8,br BRA,CM,23-314,88,49,53,92.5,653,173,34,36,94.4,9,10,90.0,3,3,100.0,0,0.0,0.0,0,3,0,0,6,17
535.0,20,11,False,Jean-Ricner Bellegarde,27,fr FRA,AM,26-178,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17
642.0,20,11,False,André,7,br BRA,CM,23-159,90,52,59,88.1,782,213,32,35,91.4,16,17,94.1,3,5,60.0,0,0.0,0.0,0,2,0,0,2,17
563.0,20,11,False,Rodrigo Gomes,19,pt POR,WB,21-168,83,20,24,83.3,302,121,11,13,84.6,8,8,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,17
542.0,20,11,False,Craig Dawson,15,eng ENG,"CB,WB",34-230,7,9,10,90.0,176,36,4,4,100.0,1,1,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,17
559.0,20,11,False,Nélson Semedo,22,pt POR,WB,31-036,88,24,35,68.6,359,154,14,16,87.5,7,12,58.3,2,3,66.7,1,0.0,0.1,1,4,1,0,3,17
655.0,20,11,False,Carlos Forbs,26,pt POR,AM,20-278,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17
567.0,20,11,False,Toti Gomes,24,pt POR,CB,25-341,90,61,72,84.7,1043,429,30,35,85.7,26,27,96.3,5,9,55.6,0,0.0,0.0,0,3,0,0,4,17
564.0,20,11,False,Santiago Bueno,4,uy URU,CB,26-043,90,46,50,92.0,787,203,18,18,100.0,27,30,90.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,17
543.0,20,11,False,Matt Doherty,2,ie IRL,"CB,WB",32-341,90,50,60,83.3,1027,377,17,17,100.0,23,26,88.5,9,12,75.0,1,0.3,0.0,1,6,1,0,3,17
204.0,20,11,False,José Sá,1,pt POR,GK,31-340,90,28,37,75.7,643,350,4,4,100.0,18,18,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0,17
220.0,8,6,True,Dominic Calvert-Lewin,9,eng ENG,FW,27-281,72,7,10,70.0,64,3,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,17
218.0,8,6,True,Beto,14,gw GNB,FW,26-326,18,1,1,100.0,31,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,17
232.0,8,6,True,Iliman Ndiaye,10,sn SEN,LW,24-291,90,12,17,70.6,217,65,4,6,66.7,4,6,66.7,3,4,75.0,0,0.6,0.1,1,0,1,1,0,17
224.0,8,6,True,Jack Harrison,11,eng ENG,RW,28-032,72,12,15,80.0,207,96,7,7,100.0,3,4,75.0,2,4,50.0,0,0.0,0.0,0,2,0,0,0,17
577.0,8,6,True,Jesper Lindstrøm,29,dk DEN,RW,24-297,18,4,8,50.0,60,4,3,4,75.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,17
217.0,8,6,True,Abdoulaye Doucouré,16,ml MLI,LM,31-356,90,16,21,76.2,196,46,10,13,76.9,5,7,71.4,0,0,,0,0.1,0.0,1,3,1,0,3,17
222.0,8,6,True,Idrissa Gana Gueye,27,sn SEN,CM,35-087,90,20,26,76.9,363,102,7,9,77.8,10,10,100.0,2,5,40.0,0,0.0,0.0,0,2,0,0,2,17
651.0,8,6,True,Orel Mangala,8,be BEL,RM,26-279,90,5,9,55.6,57,9,4,5,80.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,17
231.0,8,6,True,Vitaliy Mykolenko,19,ua UKR,LB,25-207,90,20,24,83.3,326,201,7,7,100.0,9,10,90.0,2,4,50.0,0,0.0,0.0,0,5,0,0,2,17
219.0,8,6,True,Jarrad Branthwaite,32,eng ENG,CB,22-178,90,18,23,78.3,331,126,9,10,90.0,8,8,100.0,1,5,20.0,0,0.0,0.0,0,1,0,0,0,17
236.0,8,6,True,James Tarkowski,6,eng ENG,CB,32-033,90,12,17,70.6,264,60,4,5,80.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,17
238.0,8,6,True,Ashley Young,18,eng ENG,RB,39-166,72,11,13,84.6,236,116,3,3,100.0,6,7,85.7,2,3,66.7,0,0.0,0.0,0,2,0,0,1,17
221.0,8,6,True,Séamus Coleman,23,ie IRL,RB,36-072,18,4,6,66.7,84,38,1,1,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17
235.0,8,6,True,Jordan Pickford,1,eng ENG,GK,30-290,90,21,41,51.2,744,584,5,5,100.0,8,8,100.0,8,28,28.6,0,0.0,0.0,0,2,0,0,0,17
180.0,6,8,False,Nicolas Jackson,15,sn SEN,FW,23-185,75,13,15,86.7,203,51,6,7,85.7,4,4,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2,17
181.0,6,8,False,Christopher Nkunku,18,fr FRA,FW,27-038,15,1,2,50.0,6,6,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17
386.0,6,8,False,Jadon Sancho,19,eng ENG,LW,24-272,90,31,39,79.5,407,111,18,19,94.7,9,12,75.0,1,2,50.0,0,0.0,0.0,1,2,1,0,4,17
560.0,6,8,False,Pedro Neto,7,pt POR,RW,24-288,75,23,29,79.3,363,89,11,12,91.7,11,11,100.0,1,4,25.0,0,0.0,0.0,0,1,1,0,4,17
177.0,6,8,False,Noni Madueke,11,eng ENG,RW,22-287,15,6,8,75.0,88,15,3,3,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,17
182.0,6,8,False,Cole Palmer,20,eng ENG,AM,22-230,90,22,33,66.7,364,92,11,13,84.6,7,9,77.8,2,7,28.6,0,0.4,0.3,3,3,0,0,3,17
168.0,6,8,False,Enzo Fernández,8,ar ARG,DM,23-340,90,91,100,91.0,1619,305,47,50,94.0,30,31,96.8,12,16,75.0,0,0.3,0.2,2,4,0,0,6,17
157.0,6,8,False,Moisés Caicedo,25,ec ECU,DM,23-050,90,79,86,91.9,1302,270,40,42,95.2,31,33,93.9,6,9,66.7,0,0.0,0.1,0,9,1,0,5,17
171.0,6,8,False,Malo Gusto,27,fr FRA,LB,21-217,90,63,70,90.0,898,80,34,35,97.1,22,25,88.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3,17
162.0,6,8,False,Levi Colwill,6,eng ENG,CB,21-300,90,81,90,90.0,1412,430,26,27,96.3,49,50,98.0,2,8,25.0,0,0.0,0.0,0,11,0,0,10,17
187.0,6,8,False,Tosin Adarabioyo,4,eng ENG,CB,27-089,90,109,119,91.6,2014,987,53,56,94.6,45,47,95.7,11,15,73.3,0,0.0,0.0,0,6,0,0,5,17
167.0,6,8,False,Axel Disasi,2,fr FRA,RB,26-286,90,66,71,93.0,1010,256,35,35,100.0,27,29,93.1,2,2,100.0,0,0.0,0.0,0,5,1,0,3,17
185.0,6,8,False,Robert Sánchez,1,es ESP,GK,27-034,90,20,24,83.3,368,199,9,9,100.0,8,8,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,17
251.0,9,17,True,Rodrigo Muniz,9,br BRA,FW,23-232,61,5,8,62.5,89,36,3,3,100.0,1,4,25.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,17
252.0,9,17,True,Raúl Jiménez,7,mx MEX,FW,33-231,29,14,16,87.5,245,115,7,8,87.5,5,5,100.0,2,3,66.7,0,0.0,0.0,0,2,1,0,3,17
247.0,9,17,True,Alex Iwobi,17,ng NGA,"LW,DM",28-233,90,47,63,74.6,808,226,22,29,75.9,22,25,88.0,3,8,37.5,0,0.0,0.1,1,3,2,0,7,17
259.0,9,17,True,Harry Wilson,8,wls WAL,"RW,AM",27-275,86,24,32,75.0,447,120,12,14,85.7,9,11,81.8,3,5,60.0,0,0.0,0.1,0,2,2,0,5,17
258.0,9,17,True,Carlos Vinícius,12,br BRA,AM,29-272,4,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17
604.0,9,17,True,Joshua King,24,eng ENG,AM,17-354,61,22,26,84.6,329,77,12,14,85.7,9,10,90.0,0,1,0.0,0,0.1,0.1,2,2,1,0,3,17
239.0,9,17,True,Adama Traoré,11,es ESP,RW,28-332,29,9,13,69.2,136,40,5,6,83.3,4,5,80.0,0,0,,0,0.3,0.3,3,2,1,1,0,17
243.0,9,17,True,Tom Cairney,10,sct SCO,DM,33-337,74,59,63,93.7,889,194,35,37,94.6,22,23,95.7,2,3,66.7,0,0.0,0.0,1,4,1,0,7,17
605.0,9,17,True,Martial Godo,47,eng ENG,LW,21-283,16,3,5,60.0,41,2,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17
622.0,9,17,True,Sander Berge,16,no NOR,DM,26-312,74,39,43,90.7,738,144,15,17,88.2,21,22,95.5,3,4,75.0,0,0.0,0.0,1,3,1,0,5,17
249.0,9,17,True,Saša Lukić,20,rs SRB,DM,28-131,16,10,13,76.9,153,40,5,6,83.3,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17
255.0,9,17,True,Antonee Robinson,33,us USA,LB,27-136,90,69,93,74.2,1170,482,32,35,91.4,33,47,70.2,3,5,60.0,0,0.2,0.1,3,7,2,2,6,17
241.0,9,17,True,Calvin Bassey,3,ng NGA,CB,24-357,90,64,69,92.8,1007,429,30,31,96.8,32,33,97.0,2,4,50.0,0,0.0,0.0,1,2,0,0,3,17
245.0,9,17,True,Issa Diop,31,fr FRA,CB,27-348,90,51,56,91.1,856,323,22,25,88.0,28,28,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3,17
244.0,9,17,True,Timothy Castagne,21,be BEL,RB,29-017,90,51,63,81.0,819,253,25,29,86.2,24,30,80.0,2,4,50.0,0,0.0,0.1,0,1,0,0,5,17
248.0,9,17,True,Bernd Leno,1,de GER,GK,32-293,90,32,34,94.1,656,265,8,8,100.0,22,22,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,17
453.0,17,9,False,Adam Armstrong,9,eng ENG,FW,27-316,89,11,11,100.0,142,13,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,17
470.0,17,9,False,Paul Onuachu,32,ng NGA,FW,30-208,1,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17
608.0,17,9,False,Tyler Dibling,33,eng ENG,FW,18-285,45,4,9,44.4,74,27,2,4,50.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,17
27.0,17,9,False,Cameron Archer,19,eng ENG,FW,23-154,45,4,6,66.7,49,8,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17
623.0,17,9,False,Mateus Fernandes,18,pt POR,AM,20-165,90,36,50,72.0,560,112,21,23,91.3,10,13,76.9,4,10,40.0,0,0.0,0.3,1,0,0,0,1,17
452.0,17,9,False,Joe Aribo,7,ng NGA,CM,28-154,56,10,15,66.7,156,42,6,10,60.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,17
188.0,17,9,False,Lesley Ugochukwu,26,fr FRA,CM,20-271,34,13,15,86.7,236,56,4,4,100.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,1,2,1,2,17
518.0,17,9,False,Flynn Downes,4,eng ENG,CM,25-337,90,34,42,81.0,502,56,19,22,86.4,11,13,84.6,2,3,66.7,0,0.0,0.0,0,1,0,0,0,17
476.0,17,9,False,Kyle Walker-Peters,2,eng ENG,WB,27-253,90,39,47,83.0,606,167,17,19,89.5,20,21,95.2,1,2,50.0,0,0.0,0.0,0,0,1,0,1,17
474.0,17,9,False,Yukinari Sugawara,16,jp JPN,WB,24-177,79,32,43,74.4,488,116,17,21,81.0,15,19,78.9,0,3,0.0,0,0.0,0.0,1,1,2,0,4,17
457.0,17,9,False,James Bree,14,eng ENG,WB,27-072,11,9,13,69.2,102,43,7,7,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,17
477.0,17,9,False,Nathan Wood-Gordon,15,eng ENG,CB,22-205,90,54,57,94.7,895,212,22,23,95.7,30,32,93.8,1,1,100.0,0,0.0,0.0,0,2,0,0,2,17
455.0,17,9,False,Jan Bednarek,35,pl POL,CB,28-254,90,42,45,93.3,807,170,8,9,88.9,30,30,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,17
461.0,17,9,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-327,90,52,58,89.7,954,305,17,17,100.0,31,34,91.2,3,5,60.0,0,0.0,0.0,0,1,0,0,1,17
14.0,17,9,False,Aaron Ramsdale,30,eng ENG,GK,26-222,90,11,38,28.9,384,324,4,4,100.0,2,2,100.0,5,31,16.1,0,0.0,0.0,0,0,0,0,0,17
82.0,18,12,True,Dominic Solanke,19,eng ENG,FW,27-099,90,10,15,66.7,73,10,6,9,66.7,1,1,100.0,0,0,,1,0.5,0.2,2,0,0,0,0,17
503.0,18,12,True,Son Heung-min,7,kr KOR,LW,32-167,81,22,28,78.6,248,60,16,17,94.1,3,3,100.0,0,2,0.0,0,0.0,0.1,0,0,1,0,2,17
509.0,18,12,True,Timo Werner,16,de GER,LW,28-291,9,3,7,42.9,40,9,2,2,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1,17
492.0,18,12,True,Dejan Kulusevski,21,se SWE,"RW,AM",24-241,90,24,32,75.0,260,77,18,21,85.7,4,5,80.0,0,0,,0,0.0,0.1,1,2,1,0,2,17
494.0,18,12,True,James Maddison,10,eng ENG,AM,28-029,57,23,28,82.1,386,156,12,13,92.3,7,9,77.8,2,4,50.0,0,0.0,0.0,1,2,1,0,4,17
491.0,18,12,True,Brennan Johnson,22,wls WAL,RW,23-213,33,13,17,76.5,146,35,10,14,71.4,3,3,100.0,0,0,,1,0.5,0.3,1,0,0,0,1,17
482.0,18,12,True,Yves Bissouma,8,ml MLI,DM,28-114,90,61,70,87.1,795,142,37,40,92.5,20,24,83.3,0,1,0.0,0,0.0,0.0,0,4,0,0,3,17
499.0,18,12,True,Pape Matar Sarr,29,sn SEN,DM,22-099,57,27,31,87.1,463,170,14,16,87.5,12,13,92.3,1,1,100.0,0,0.0,0.0,0,1,0,0,3,17
481.0,18,12,True,Lucas Bergvall,15,se SWE,DM,18-324,33,24,32,75.0,376,76,12,13,92.3,11,14,78.6,1,3,33.3,0,0.0,0.0,0,0,1,1,2,17
504.0,18,12,True,Djed Spence,24,eng ENG,LB,24-135,90,65,70,92.9,852,249,41,41,100.0,19,20,95.0,1,1,100.0,0,0.0,0.0,0,3,0,0,4,17
489.0,18,12,True,Archie Gray,14,eng ENG,CB,18-285,90,71,78,91.0,1285,370,20,21,95.2,45,48,93.8,6,8,75.0,0,0.0,0.0,0,0,0,0,1,17
486.0,18,12,True,Radu Drăgușin,6,ro ROU,CB,22-323,90,65,78,83.3,1063,429,30,30,100.0,33,35,94.3,1,11,9.1,0,0.0,0.0,0,2,0,0,3,17
495.0,18,12,True,Pedro Porro,23,es ESP,RB,25-100,90,56,72,77.8,1044,545,28,32,87.5,18,22,81.8,8,12,66.7,0,0.1,0.2,2,13,3,0,9,17
488.0,18,12,True,Fraser Forster,20,eng ENG,GK,36-280,90,26,31,83.9,516,328,11,12,91.7,8,8,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,0,17
327.0,12,18,False,Luis Díaz,7,co COL,"FW,LW",27-344,86,30,34,88.2,400,149,19,20,95.0,8,10,80.0,0,0,,0,0.2,0.2,2,2,1,0,10,17
316.0,12,18,False,Darwin Núñez,9,uy URU,LW,25-181,4,1,2,50.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17
321.0,12,18,False,Cody Gakpo,18,nl NED,LW,25-229,67,16,22,72.7,215,46,12,13,92.3,2,5,40.0,1,2,50.0,0,0.3,0.1,2,0,3,0,3,17
