player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
185.0,6,20,True,Robert Sánchez,1,es ESP,GK,27-063,90,43,49,87.8,914,567,16,16,100.0,16,17,94.1,10,15,66.7,0,0.0,0.0,0,1,0,0,0,22
566.0,20,6,False,Jørgen Strand Larsen,9,no NOR,FW,24-349,90,9,12,75.0,130,14,4,6,66.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,22
784.0,20,6,False,Matheus Cunha,10,br BRA,AM,25-238,90,20,33,60.6,293,126,11,13,84.6,8,11,72.7,0,6,0.0,0,0.0,0.1,1,1,5,0,9,22
565.0,20,6,False,Pablo Sarabia,21,es ESP,AM,32-254,73,24,31,77.4,388,118,11,13,84.6,7,9,77.8,3,5,60.0,0,0.0,0.0,1,1,2,0,4,22
548.0,20,6,False,Gonçalo Guedes,29,pt POR,AM,28-052,17,7,9,77.8,71,15,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,22
553.0,20,6,False,João Gomes,8,br BRA,CM,23-343,90,35,42,83.3,544,201,23,24,95.8,11,14,78.6,1,2,50.0,0,0.3,0.2,3,4,2,1,6,22
642.0,20,6,False,André,7,br BRA,CM,23-188,73,20,23,87.0,282,119,12,12,100.0,8,11,72.7,0,0,,0,0.0,0.0,0,2,0,0,1,22
535.0,20,6,False,Jean-Ricner Bellegarde,27,fr FRA,CM,26-207,17,5,5,100.0,104,32,2,2,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,22
533.0,20,6,False,Rayan Aït-Nouri,3,dz ALG,WB,23-228,73,30,33,90.9,394,60,19,19,100.0,8,9,88.9,2,3,66.7,0,0.1,0.1,1,2,1,0,3,22
563.0,20,6,False,Rodrigo Gomes,19,pt POR,WB,21-197,17,8,13,61.5,109,24,6,8,75.0,1,2,50.0,1,2,50.0,0,0.1,0.0,2,1,0,0,2,22
559.0,20,6,False,Nélson Semedo,22,pt POR,WB,31-065,90,29,35,82.9,429,135,19,20,95.0,8,10,80.0,2,4,50.0,0,0.0,0.0,0,1,1,1,2,22
720.0,20,6,False,Emmanuel Agbadou,12,ci CIV,CB,27-217,90,35,49,71.4,724,241,16,16,100.0,14,16,87.5,5,15,33.3,0,0.0,0.0,0,0,0,0,0,22
564.0,20,6,False,Santiago Bueno,4,uy URU,CB,26-072,90,23,26,88.5,438,200,12,12,100.0,9,9,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,22
543.0,20,6,False,Matt Doherty,2,ie IRL,CB,33-004,90,25,37,67.6,515,157,7,8,87.5,14,17,82.4,4,9,44.4,0,0.0,0.0,0,2,0,0,1,22
204.0,20,6,False,José Sá,1,pt POR,GK,32-003,90,14,26,53.8,297,148,5,5,100.0,7,7,100.0,2,14,14.3,0,0.0,0.0,0,0,0,0,0,22
