player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
105.0,4,17,False,Mads Roerslev,30,dk DEN,RB,25-194,90,46,55,83.6,617,295,27,30,90.0,15,18,83.3,1,3,33.3,0,0.0,0.0,0,4,2,0,4,20
91.0,4,17,False,Mark Flekken,1,nl NED,GK,31-205,90,37,49,75.5,963,579,6,6,100.0,20,20,100.0,11,23,47.8,0,0.0,0.0,0,1,0,0,0,20
351.0,13,19,True,Erling Haaland,9,no NOR,FW,24-167,83,11,17,64.7,148,15,7,10,70.0,4,5,80.0,0,0,,0,0.2,0.1,1,0,0,0,0,20
349.0,13,19,True,Jack Grealish,10,eng ENG,LM,29-116,7,8,9,88.9,112,18,4,4,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,20
571.0,13,19,True,Sávio,26,br BRA,LM,20-269,79,17,26,65.4,261,79,9,15,60.0,7,9,77.8,1,1,100.0,2,1.0,0.7,3,1,2,1,3,20
357.0,13,19,True,James Mcatee,87,eng ENG,"RM,LM",22-078,11,7,7,100.0,99,12,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,20
342.0,13,19,True,Bernardo Silva,20,pt POR,CM,30-147,90,45,51,88.2,616,110,27,29,93.1,17,18,94.4,1,4,25.0,0,0.0,0.1,0,3,1,0,5,20
345.0,13,19,True,Kevin De Bruyne,17,be BEL,CM,33-190,90,37,49,75.5,633,200,16,20,80.0,19,24,79.2,2,5,40.0,1,0.6,0.2,2,3,3,0,8,20
348.0,13,19,True,Phil Foden,47,eng ENG,"RM,FW",24-221,90,42,49,85.7,648,95,25,27,92.6,15,17,88.2,2,3,66.7,0,0.1,0.0,2,1,1,0,3,20
354.0,13,19,True,Mateo Kovačić,8,hr CRO,DM,30-243,60,36,41,87.8,546,123,18,20,90.0,18,18,100.0,0,2,0.0,0,0.0,0.0,1,3,0,0,2,20
625.0,13,19,True,İlkay Gündoğan,19,de GER,DM,34-072,30,21,23,91.3,367,89,9,10,90.0,10,10,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,4,20
350.0,13,19,True,Joško Gvardiol,24,hr CRO,"LB,CB",22-347,90,46,51,90.2,731,247,24,25,96.0,19,22,86.4,2,3,66.7,0,0.0,0.0,0,3,0,0,6,20
341.0,13,19,True,Nathan Aké,6,nl NED,CB,29-321,60,45,46,97.8,915,268,13,13,100.0,29,29,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,1,20
363.0,13,19,True,Kyle Walker,2,eng ENG,RB,34-221,30,29,31,93.5,425,149,18,18,100.0,10,12,83.3,1,1,100.0,0,0.0,0.0,0,1,0,0,0,20
340.0,13,19,True,Manuel Akanji,25,ch SUI,CB,29-169,90,69,72,95.8,1220,358,28,29,96.6,38,39,97.4,3,4,75.0,0,0.0,0.0,0,4,0,0,5,20
355.0,13,19,True,Rico Lewis,82,eng ENG,"RB,LB",20-044,90,59,64,92.2,919,162,30,31,96.8,27,29,93.1,2,3,66.7,0,0.0,0.0,0,5,0,0,3,20
358.0,13,19,True,Stefan Ortega,18,de GER,GK,32-059,90,38,47,80.9,839,596,11,11,100.0,19,20,95.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,20
589.0,19,13,False,Niclas Füllkrug,11,de GER,FW,31-330,90,12,17,70.6,193,18,5,8,62.5,5,7,71.4,1,1,100.0,0,0.1,0.1,3,1,0,0,1,20
587.0,19,13,False,Crysencio Summerville,7,nl NED,LW,23-066,90,21,29,72.4,310,109,14,16,87.5,5,6,83.3,2,3,66.7,0,0.2,0.0,3,4,0,0,3,20
525.0,19,13,False,Mohammed Kudus,14,gh GHA,RW,24-155,71,19,19,100.0,266,21,13,13,100.0,6,6,100.0,0,0,,0,0.2,0.0,1,2,0,0,2,20
526.0,19,13,False,Luis Guilherme,17,br BRA,RW,18-330,19,3,3,100.0,75,35,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.1,1,0,1,1,0,20
527.0,19,13,False,Lucas Paquetá,10,br BRA,"AM,DM",27-130,90,52,61,85.2,939,362,29,32,90.6,15,19,78.9,7,9,77.8,0,0.3,0.6,2,8,5,0,9,20
511.0,19,13,False,Edson Álvarez,19,mx MEX,DM,27-072,86,50,53,94.3,842,171,26,26,100.0,20,22,90.9,4,4,100.0,0,0.1,0.0,2,3,1,1,4,20
523.0,19,13,False,Danny Ings,18,eng ENG,AM,32-165,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,20
530.0,19,13,False,Tomáš Souček,28,cz CZE,DM,29-312,90,18,32,56.3,419,108,4,9,44.4,11,17,64.7,3,5,60.0,1,0.4,0.1,1,1,1,1,2,20
388.0,19,13,False,Aaron Wan-Bissaka,29,eng ENG,LB,27-039,90,42,51,82.4,570,189,30,33,90.9,10,13,76.9,1,2,50.0,0,0.0,0.0,0,1,0,0,2,20
524.0,19,13,False,Max Kilman,26,eng ENG,CB,27-226,90,41,45,91.1,865,364,11,12,91.7,23,24,95.8,7,9,77.8,0,0.0,0.0,0,1,0,0,2,20
591.0,19,13,False,Jean-Clair Todibo,25,fr FRA,CB,25-005,52,31,34,91.2,519,180,11,11,100.0,20,21,95.2,0,1,0.0,0,0.0,0.0,0,1,0,0,2,20
528.0,19,13,False,Konstantinos Mavropanos,15,gr GRE,CB,27-024,38,23,26,88.5,483,143,9,9,100.0,10,10,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,20
516.0,19,13,False,Vladimír Coufal,5,cz CZE,RB,32-135,90,51,56,91.1,840,326,29,31,93.5,18,19,94.7,4,5,80.0,0,0.1,0.2,2,2,5,3,4,20
513.0,19,13,False,Alphonse Areola,23,fr FRA,GK,31-312,90,31,39,79.5,710,342,6,6,100.0,18,18,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,20
129.0,5,1,True,João Pedro,9,br BRA,FW,23-100,90,15,19,78.9,180,15,12,15,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,20
113.0,5,1,True,Simon Adingra,11,ci CIV,LW,23-003,61,15,19,78.9,217,30,8,8,100.0,5,7,71.4,1,3,33.3,0,0.2,0.2,1,0,1,1,0,20
136.0,5,1,True,Kaoru Mitoma,22,jp JPN,LW,27-229,29,8,9,88.9,100,22,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.1,0,0,0,0,2,20
595.0,5,1,True,Brajan Gruda,8,de GER,RW,20-218,45,9,11,81.8,153,47,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,4,20
135.0,5,1,True,Yankuba Minteh,17,gm GAM,RW,20-166,45,3,6,50.0,58,27,1,2,50.0,1,3,33.3,1,1,100.0,0,0.0,0.0,1,0,0,0,0,20
629.0,5,1,True,Matt O'Riley,33,dk DEN,AM,24-044,45,10,14,71.4,159,12,6,7,85.7,1,2,50.0,2,4,50.0,0,0.2,0.1,1,1,0,0,1,20
618.0,5,1,True,Georginio Rutter,14,fr FRA,AM,22-259,45,2,6,33.3,29,24,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,20
600.0,5,1,True,Yasin Ayari,26,se SWE,DM,21-090,90,35,41,85.4,551,128,15,15,100.0,17,21,81.0,1,3,33.3,0,0.0,0.0,1,1,0,0,3,20
115.0,5,1,True,Carlos Baleba,20,cm CMR,DM,21-001,90,30,32,93.8,455,93,12,12,100.0,14,15,93.3,2,3,66.7,0,0.0,0.0,0,2,1,0,2,20
122.0,5,1,True,Pervis Estupiñán,30,ec ECU,LB,26-349,90,39,49,79.6,591,72,21,25,84.0,18,23,78.3,0,1,0.0,0,0.0,0.0,0,3,0,0,2,20
128.0,5,1,True,Igor,3,br BRA,CB,26-332,65,75,79,94.9,1413,343,23,23,100.0,48,50,96.0,4,5,80.0,0,0.0,0.0,0,6,0,0,6,20
147.0,5,1,True,Adam Webster,4,eng ENG,CB,30-000,25,20,21,95.2,399,140,6,6,100.0,13,13,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,20
144.0,5,1,True,Jan Paul van Hecke,29,nl NED,CB,24-210,90,65,74,87.8,1473,358,13,15,86.7,43,47,91.5,9,12,75.0,0,0.0,0.0,1,7,0,0,5,20
145.0,5,1,True,Joël Veltman,34,nl NED,RB,32-355,90,19,28,67.9,323,50,8,11,72.7,11,16,68.8,0,1,0.0,0,0.1,0.0,1,1,0,0,2,20
146.0,5,1,True,Bart Verbruggen,1,nl NED,GK,22-139,90,34,43,79.1,834,460,6,6,100.0,21,21,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,20
2.0,1,5,False,Gabriel Jesus,9,br BRA,FW,27-276,90,25,28,89.3,326,32,17,19,89.5,8,8,100.0,0,0,,0,0.1,0.1,2,1,1,0,1,20
23.0,1,5,False,Leandro Trossard,19,be BEL,LW,30-031,90,31,38,81.6,394,119,23,25,92.0,6,7,85.7,1,2,50.0,0,0.0,0.1,0,1,3,0,4,20
12.0,1,5,False,Ethan Nwaneri,53,eng ENG,RW,17-289,45,8,12,66.7,112,13,5,6,83.3,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,20
9.0,1,5,False,Gabriel Martinelli,11,br BRA,RW,23-200,45,9,11,81.8,147,19,6,7,85.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20
633.0,1,5,False,Mikel Merino,23,es ESP,LM,28-196,90,43,50,86.0,561,193,29,31,93.5,11,12,91.7,1,1,100.0,1,0.1,0.1,2,5,2,0,9,20
7.0,1,5,False,Jorginho,20,it ITA,CM,33-015,63,30,36,83.3,460,143,17,18,94.4,11,13,84.6,2,4,50.0,0,0.2,0.2,1,4,0,0,3,20
13.0,1,5,False,Martin Ødegaard,8,no NOR,RM,26-018,27,4,7,57.1,63,16,3,4,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,20
16.0,1,5,False,Declan Rice,41,eng ENG,"RM,CM",25-356,90,51,62,82.3,875,308,27,28,96.4,19,20,95.0,5,9,55.6,0,0.5,0.4,4,2,1,0,8,20
578.0,1,5,False,Riccardo Calafiori,33,it ITA,LB,22-230,90,41,46,89.1,587,183,28,28,100.0,10,14,71.4,3,3,100.0,0,0.0,0.0,0,4,0,0,3,20
3.0,1,5,False,Gabriel Magalhães,6,br BRA,CB,27-016,90,58,62,93.5,1093,297,17,17,100.0,38,39,97.4,3,5,60.0,0,0.0,0.0,0,8,0,0,2,20
18.0,1,5,False,William Saliba,2,fr FRA,CB,23-286,90,75,79,94.9,1264,428,39,39,100.0,31,32,96.9,5,6,83.3,0,0.0,0.0,0,8,0,0,2,20
20.0,1,5,False,Thomas Partey,5,gh GHA,RB,31-205,90,60,72,83.3,1063,426,26,30,86.7,28,33,84.8,6,9,66.7,0,0.0,0.0,0,4,0,0,6,20
15.0,1,5,False,David Raya,22,es ESP,GK,29-111,90,38,52,73.1,846,525,11,11,100.0,19,20,95.0,8,21,38.1,0,0.0,0.0,0,1,0,0,0,20
252.0,9,10,True,Raúl Jiménez,7,mx MEX,"FW,LW",33-245,90,7,16,43.8,104,2,4,4,100.0,1,4,25.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,20
247.0,9,10,True,Alex Iwobi,17,ng NGA,LW,28-247,62,36,45,80.0,551,195,27,30,90.0,5,8,62.5,4,5,80.0,0,0.2,0.3,2,4,3,0,6,20
251.0,9,10,True,Rodrigo Muniz,9,br BRA,"FW,LW",23-246,28,4,6,66.7,71,33,1,3,33.3,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,20
259.0,9,10,True,Harry Wilson,8,wls WAL,"RW,CM",27-289,90,35,44,79.5,512,140,21,22,95.5,14,17,82.4,0,5,0.0,0,0.1,0.2,4,4,1,0,8,20
255.0,9,10,True,Antonee Robinson,33,us USA,"LB,LM",27-150,90,69,89,77.5,1118,350,39,42,92.9,26,36,72.2,4,10,40.0,0,0.0,0.0,1,4,1,1,3,20
243.0,9,10,True,Tom Cairney,10,sct SCO,CM,33-351,62,87,95,91.6,1351,223,50,54,92.6,34,37,91.9,2,3,66.7,0,0.2,0.2,1,7,1,1,4,20
240.0,9,10,True,Andreas Pereira,18,br BRA,CM,29-004,28,12,20,60.0,226,51,4,6,66.7,7,9,77.8,1,5,20.0,0,0.0,0.0,0,1,0,0,4,20
249.0,9,10,True,Saša Lukić,20,rs SRB,CM,28-145,78,66,74,89.2,1002,151,39,42,92.9,27,27,100.0,0,4,0.0,0,0.0,0.0,0,5,0,0,5,20
239.0,9,10,True,Adama Traoré,11,es ESP,RW,28-346,12,7,8,87.5,115,10,5,5,100.0,1,2,50.0,1,1,100.0,0,0.1,0.0,2,0,0,0,0,20
244.0,9,10,True,Timothy Castagne,21,be BEL,"RB,RM",29-031,90,64,73,87.7,946,176,38,39,97.4,26,30,86.7,0,1,0.0,0,0.0,0.0,0,3,0,0,2,20
241.0,9,10,True,Calvin Bassey,3,ng NGA,CB,25-005,90,83,91,91.2,1211,425,56,59,94.9,23,25,92.0,3,5,60.0,0,0.0,0.0,0,10,0,0,4,20
191.0,9,10,True,Joachim Andersen,5,dk DEN,CB,28-219,90,73,87,83.9,1380,580,30,30,100.0,34,37,91.9,8,19,42.1,0,0.0,0.0,0,7,0,0,4,20
245.0,9,10,True,Issa Diop,31,fr FRA,CB,27-362,45,36,38,94.7,558,152,19,19,100.0,16,18,88.9,1,1,100.0,0,0.0,0.0,0,1,0,0,0,20
19.0,9,10,True,Emile Smith Rowe,32,eng ENG,CM,24-161,45,25,27,92.6,363,46,17,18,94.4,7,7,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,20
248.0,9,10,True,Bernd Leno,1,de GER,GK,32-307,90,29,32,90.6,480,173,7,7,100.0,21,21,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,20
268.0,10,9,False,Liam Delap,19,eng ENG,FW,21-332,87,7,9,77.8,72,11,5,5,100.0,1,1,100.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,20
260.0,10,9,False,Ali Al Hamadi,16,iq IRQ,FW,22-310,3,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,20
262.0,10,9,False,Nathan Broadhead,33,wls WAL,LM,26-275,79,18,20,90.0,274,98,9,9,100.0,8,9,88.9,0,1,0.0,0,0.3,0.7,1,2,3,0,4,20
631.0,10,9,False,Jack Clarke,47,eng ENG,LM,24-043,11,1,1,100.0,5,3,0,0,,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,20
619.0,10,9,False,Jens Cajuste,12,se SWE,CM,25-148,72,21,26,80.8,315,67,12,13,92.3,9,12,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,20
359.0,10,9,False,Kalvin Phillips,8,eng ENG,CM,29-034,18,3,5,60.0,58,24,1,2,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,20
278.0,10,9,False,Sam Morsy,5,eg EGY,CM,33-117,90,31,34,91.2,554,216,17,17,100.0,10,11,90.9,4,4,100.0,0,0.0,0.0,0,3,0,0,2,20
611.0,10,9,False,Sammie Szmodics,23,ie IRL,RM,29-103,72,10,16,62.5,115,21,4,7,57.1,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,20
281.0,10,9,False,Jack Taylor,14,ie IRL,RM,26-196,18,5,8,62.5,97,14,2,2,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,20
267.0,10,9,False,Leif Davis,3,eng ENG,LB,24-359,90,18,27,66.7,303,98,6,8,75.0,10,12,83.3,1,4,25.0,0,0.1,0.1,2,1,2,2,2,20
270.0,10,9,False,Jacob Greaves,24,eng ENG,CB,24-115,90,15,24,62.5,245,90,8,10,80.0,6,7,85.7,1,4,25.0,0,0.0,0.0,0,2,0,0,0,20
284.0,10,9,False,Luke Woolfenden,6,eng ENG,CB,26-076,90,26,28,92.9,521,185,12,12,100.0,9,10,90.0,5,6,83.3,0,0.0,0.0,0,2,0,0,2,20
630.0,10,9,False,Dara O'Shea,26,ie IRL,CB,25-307,90,20,32,62.5,289,132,10,11,90.9,10,15,66.7,0,5,0.0,0,0.0,0.0,0,1,0,0,1,20
275.0,10,9,False,Ben Johnson,18,eng ENG,RB,24-347,79,13,15,86.7,264,61,4,4,100.0,6,8,75.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,20
264.0,10,9,False,Wes Burns,7,wls WAL,RB,30-043,11,3,8,37.5,56,38,1,2,50.0,2,2,100.0,0,4,0.0,0,0.0,0.0,0,1,0,0,2,20
283.0,10,9,False,Christian Walton,28,eng ENG,GK,29-057,90,14,28,50.0,529,455,1,1,100.0,6,6,100.0,7,21,33.3,0,0.0,0.0,0,1,0,0,0,20
327.0,12,14,True,Luis Díaz,7,co COL,FW,27-358,60,10,12,83.3,177,65,6,7,85.7,2,2,100.0,2,3,66.7,0,0.1,0.0,1,1,0,0,0,20
316.0,12,14,True,Darwin Núñez,9,uy URU,FW,25-195,30,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,20
321.0,12,14,True,Cody Gakpo,18,nl NED,LW,25-243,85,7,10,70.0,87,15,6,7,85.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,20
319.0,12,14,True,Harvey Elliott,19,eng ENG,LW,21-276,5,4,5,80.0,89,33,2,2,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,20
328.0,12,14,True,Mohamed Salah,11,eg EGY,RW,32-204,90,24,32,75.0,363,79,14,17,82.4,9,12,75.0,1,2,50.0,0,0.4,0.4,2,0,4,0,5,20
324.0,12,14,True,Curtis Jones,17,eng ENG,AM,23-341,60,27,30,90.0,374,58,13,14,92.9,13,13,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,2,20
317.0,12,14,True,Diogo Jota,20,pt POR,AM,28-032,30,4,6,66.7,116,84,0,0,,2,2,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,20
329.0,12,14,True,Alexis Mac Allister,10,ar ARG,DM,26-012,90,41,50,82.0,758,203,19,24,79.2,13,16,81.3,8,9,88.9,1,0.3,0.2,2,1,1,0,4,20
323.0,12,14,True,Ryan Gravenberch,38,nl NED,DM,22-234,90,56,64,87.5,803,239,35,38,92.1,17,19,89.5,2,4,50.0,0,0.4,0.3,2,1,1,0,4,20
335.0,12,14,True,Andrew Robertson,26,sct SCO,LB,30-300,90,44,54,81.5,742,284,22,22,100.0,18,20,90.0,3,9,33.3,0,0.1,0.1,2,5,0,0,5,20
339.0,12,14,True,Virgil van Dijk,4,nl NED,CB,33-181,90,37,42,88.1,677,215,13,14,92.9,24,26,92.3,0,2,0.0,0,0.0,0.0,1,2,0,0,3,20
326.0,12,14,True,Ibrahima Konaté,5,fr FRA,CB,25-225,90,51,64,79.7,842,359,23,24,95.8,26,30,86.7,1,7,14.3,0,0.0,0.0,0,13,0,0,6,20
311.0,12,14,True,Trent Alexander-Arnold,66,eng ENG,RB,26-090,85,57,80,71.3,973,363,29,31,93.5,20,29,69.0,6,16,37.5,0,0.2,0.1,1,11,1,0,11,20
313.0,12,14,True,Conor Bradley,84,nir NIR,RB,21-180,5,3,3,100.0,31,13,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,20
,12,14,True,Alisson,1,br BRA,GK,32-095,90,23,25,92.0,480,279,2,2,100.0,20,20,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,20
375.0,14,12,False,Rasmus Højlund,9,dk DEN,FW,21-336,85,6,10,60.0,44,0,6,8,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,20
389.0,14,12,False,Joshua Zirkzee,11,nl NED,FW,23-228,5,3,8,37.5,68,8,1,1,100.0,0,0,,1,1,100.0,0,0.3,0.3,1,0,0,0,0,20
366.0,14,12,False,Bruno Fernandes,8,pt POR,"AM,CM",30-119,90,45,71,63.4,949,413,13,17,76.5,24,27,88.9,7,19,36.8,1,0.3,0.3,4,5,3,0,9,20
364.0,14,12,False,Amad Diallo,16,ci CIV,AM,22-178,90,29,31,93.5,418,90,18,19,94.7,8,8,100.0,2,2,100.0,0,0.0,0.2,0,4,1,1,4,20
378.0,14,12,False,Kobbie Mainoo,37,eng ENG,CM,19-261,71,22,29,75.9,278,48,16,21,76.2,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,20
372.0,14,12,False,Alejandro Garnacho,17,ar ARG,AM,20-188,19,6,9,66.7,89,9,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,20
652.0,14,12,False,Manuel Ugarte Ribeiro,25,uy URU,CM,23-269,90,37,42,88.1,648,181,19,22,86.4,10,11,90.9,7,7,100.0,0,0.0,0.0,0,2,1,1,5,20
369.0,14,12,False,Diogo Dalot,20,pt POR,WB,25-293,90,37,55,67.3,477,228,25,31,80.6,11,19,57.9,0,2,0.0,0,0.0,0.2,0,0,1,1,2,20
594.0,14,12,False,Noussair Mazraoui,3,ma MAR,WB,27-052,90,31,43,72.1,516,176,16,20,80.0,8,12,66.7,4,6,66.7,0,0.0,0.0,0,2,1,0,5,20
380.0,14,12,False,Lisandro Martínez,6,ar ARG,CB,26-353,90,22,31,71.0,376,221,10,11,90.9,10,13,76.9,2,6,33.3,0,0.1,0.1,1,1,1,0,3,20
377.0,14,12,False,Harry Maguire,5,eng ENG,CB,31-306,90,26,34,76.5,541,215,9,11,81.8,10,12,83.3,7,10,70.0,0,0.0,0.0,1,0,0,0,0,20
593.0,14,12,False,Matthijs de Ligt,4,nl NED,CB,25-146,82,25,30,83.3,523,92,5,5,100.0,18,20,90.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,20
572.0,14,12,False,Leny Yoro,15,fr FRA,CB,19-053,8,6,7,85.7,38,19,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,20
383.0,14,12,False,André Onana,24,cm CMR,GK,28-278,90,12,27,44.4,410,288,1,1,100.0,4,4,100.0,7,22,31.8,0,0.0,0.0,0,0,0,0,0,20
566.0,20,16,True,Jørgen Strand Larsen,9,no NOR,FW,24-335,90,13,17,76.5,191,44,8,11,72.7,4,5,80.0,1,1,100.0,0,0.1,0.0,2,3,0,0,4,20
550.0,20,16,True,Hwang Hee-chan,11,kr KOR,AM,28-346,74,24,30,80.0,350,88,14,18,77.8,10,11,90.9,0,0,,0,0.0,0.1,0,2,1,0,4,20
655.0,20,16,True,Carlos Forbs,26,pt POR,AM,20-293,16,4,6,66.7,55,15,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,20
548.0,20,16,True,Gonçalo Guedes,29,pt POR,AM,28-038,74,28,34,82.4,499,103,12,14,85.7,13,14,92.9,2,4,50.0,0,0.1,0.1,1,2,1,1,1,20
565.0,20,16,True,Pablo Sarabia,21,es ESP,AM,32-240,16,11,19,57.9,228,32,3,3,100.0,7,12,58.3,1,2,50.0,0,0.0,0.0,0,0,1,0,2,20
553.0,20,16,True,João Gomes,8,br BRA,CM,23-329,90,60,74,81.1,1009,279,26,32,81.3,31,34,91.2,3,6,50.0,0,0.1,0.3,1,9,2,0,13,20
544.0,20,16,True,Tommy Doyle,20,eng ENG,CM,23-081,58,27,33,81.8,517,95,8,9,88.9,16,18,88.9,3,6,50.0,0,0.0,0.0,0,4,1,0,6,20
557.0,20,16,True,Mario Lemina,5,ga GAB,CM,31-127,32,19,25,76.0,413,187,5,6,83.3,10,14,71.4,4,5,80.0,0,0.0,0.0,0,3,2,1,3,20
563.0,20,16,True,Rodrigo Gomes,19,pt POR,WB,21-183,90,32,43,74.4,525,155,14,18,77.8,17,23,73.9,1,2,50.0,0,0.3,0.2,1,4,3,1,9,20
561.0,20,16,True,Pedro Lima,37,br BRA,WB,18-189,58,19,26,73.1,352,149,8,10,80.0,8,10,80.0,3,5,60.0,0,0.1,0.1,2,1,3,2,3,20
535.0,20,16,True,Jean-Ricner Bellegarde,27,fr FRA,WB,26-193,32,13,15,86.7,214,32,7,9,77.8,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,20
533.0,20,16,True,Rayan Aït-Nouri,3,dz ALG,CB,23-214,90,64,80,80.0,1062,400,29,31,93.5,31,36,86.1,3,10,30.0,0,0.0,0.0,0,4,0,0,7,20
564.0,20,16,True,Santiago Bueno,4,uy URU,CB,26-058,90,67,74,90.5,1213,421,22,23,95.7,44,46,95.7,1,3,33.3,0,0.0,0.0,0,3,0,0,1,20
543.0,20,16,True,Matt Doherty,2,ie IRL,CB,32-356,90,80,86,93.0,1714,590,18,21,85.7,48,50,96.0,14,15,93.3,0,0.1,0.1,2,13,1,0,12,20
204.0,20,16,True,José Sá,1,pt POR,GK,31-355,90,30,38,78.9,577,352,13,14,92.9,15,15,100.0,2,9,22.2,0,0.0,0.0,0,0,0,0,1,20
447.0,16,20,False,Chris Wood,11,nz NZL,FW,33-030,87,12,17,70.6,192,27,6,7,85.7,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,20
424.0,16,20,False,Taiwo Awoniyi,9,ng NGA,FW,27-147,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,20
434.0,16,20,False,Callum Hudson-Odoi,14,eng ENG,"LW,LM",24-060,90,38,43,88.4,497,106,26,28,92.9,9,10,90.0,1,3,33.3,1,0.3,0.4,2,1,2,0,4,20
432.0,16,20,False,Anthony Elanga,21,se SWE,"RW,RM",22-254,69,20,25,80.0,309,105,12,13,92.3,6,8,75.0,2,3,66.7,1,0.3,0.2,4,1,1,0,2,20
449.0,16,20,False,Ryan Yates,22,eng ENG,CM,27-046,21,6,6,100.0,71,10,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,20
433.0,16,20,False,Morgan Gibbs-White,10,eng ENG,"AM,CM",24-345,87,35,47,74.5,482,85,21,25,84.0,14,18,77.8,0,2,0.0,0,0.0,0.1,0,4,1,0,3,20
531.0,16,20,False,James Ward-Prowse,18,eng ENG,CM,30-066,3,1,1,100.0,12,3,1,1,100.0,0,0,,0,0,,1,1.0,0.4,1,0,0,0,0,20
423.0,16,20,False,Elliot Anderson,8,eng ENG,"DM,CM",22-061,69,28,37,75.7,437,133,15,16,93.8,13,18,72.2,0,1,0.0,0,0.0,0.0,0,2,0,0,1,20
596.0,16,20,False,Jota Silva,20,pt POR,RM,25-158,21,2,4,50.0,44,16,1,2,50.0,1,1,100.0,0,1,0.0,0,0.3,0.1,1,0,1,1,0,20
431.0,16,20,False,Nicolás Domínguez,16,ar ARG,DM,26-192,59,33,36,91.7,472,104,19,20,95.0,9,10,90.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,20
653.0,16,20,False,Morato,4,br BRA,CB,23-190,31,4,8,50.0,69,63,2,2,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,20
437.0,16,20,False,Neco Williams,7,wls WAL,LB,23-268,90,34,42,81.0,525,204,20,22,90.9,13,17,76.5,1,2,50.0,0,0.0,0.0,0,3,0,0,2,20
436.0,16,20,False,Murillo,5,br BRA,CB,22-186,90,25,36,69.4,548,299,8,10,80.0,14,17,82.4,3,8,37.5,0,0.0,0.0,0,2,1,0,2,20
