player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
192.0,11,9,False,Jordan Ayew,18,gh GHA,LW,32-348,28,7,8,87.5,125,23,2,3,66.7,5,5,100.0,0,0,,0,0.0,0.0,1,0,1,1,1,2
570.0,11,9,False,Abdul Fatawu Issahaku,7,gh GHA,RW,20-169,90,12,24,50.0,234,36,5,7,71.4,5,8,62.5,2,6,33.3,0,0.0,0.0,0,1,0,0,2,2
117.0,11,9,False,Facundo Buonanotte,40,ar ARG,AM,19-245,70,12,17,70.6,201,88,6,10,60.0,4,4,100.0,2,3,66.7,1,0.2,0.2,3,3,0,0,1,2
501.0,11,9,False,Oliver Skipp,22,eng ENG,AM,23-343,20,15,16,93.8,269,41,7,8,87.5,7,7,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2
300.0,11,9,False,Wilfred Ndidi,6,ng NGA,DM,27-252,90,41,46,89.1,732,220,22,23,95.7,14,17,82.4,5,6,83.3,0,0.0,0.0,1,2,0,0,6,2
309.0,11,9,False,Harry Winks,8,eng ENG,DM,28-204,90,57,62,91.9,929,313,31,32,96.9,22,25,88.0,4,4,100.0,0,0.1,0.1,1,4,0,0,4,2
296.0,11,9,False,Victor Bernth Kristiansen,16,dk DEN,LB,21-252,84,29,49,59.2,464,92,13,17,76.5,16,24,66.7,0,5,0.0,0,0.0,0.0,0,2,0,0,1,2
299.0,11,9,False,Kasey McAteer,35,ie IRL,LB,22-276,6,4,7,57.1,70,0,2,4,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,2
291.0,11,9,False,Wout Faes,3,be BEL,CB,26-143,90,58,65,89.2,1058,302,23,25,92.0,29,30,96.7,6,10,60.0,0,0.0,0.0,0,1,0,0,1,2
307.0,11,9,False,Jannik Vestergaard,23,dk DEN,CB,32-021,90,61,68,89.7,1083,444,25,26,96.2,32,35,91.4,3,6,50.0,0,0.0,0.0,0,1,0,0,1,2
295.0,11,9,False,James Justin,2,eng ENG,RB,26-183,90,41,47,87.2,625,205,24,25,96.0,16,18,88.9,1,3,33.3,0,0.0,0.0,0,0,0,0,0,2
293.0,11,9,False,Mads Hermansen,30,dk DEN,GK,24-044,90,39,47,83.0,811,488,11,11,100.0,20,21,95.2,8,15,53.3,0,0.0,0.0,0,0,0,0,0,2
207.0,7,19,True,Jean-Philippe Mateta,14,fr FRA,FW,27-057,90,12,15,80.0,188,71,8,10,80.0,3,3,100.0,1,2,50.0,0,0.3,0.2,2,2,1,0,2,2
199.0,7,19,True,Eberechi Eze,10,eng ENG,AM,26-056,90,36,44,81.8,667,151,13,15,86.7,20,22,90.9,2,5,40.0,0,0.3,0.2,4,3,0,0,5,2
198.0,7,19,True,Odsonne Édouard,22,fr FRA,AM,26-221,70,10,16,62.5,149,32,7,10,70.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,2
585.0,7,19,True,Ismaila Sarr,7,sn SEN,AM,26-181,20,10,11,90.9,135,37,6,6,100.0,4,5,80.0,0,0,,0,0.3,0.2,1,0,1,1,0,2
206.0,7,19,True,Jefferson Lerma,8,co COL,CM,29-304,62,30,39,76.9,524,171,15,18,83.3,13,17,76.5,2,3,66.7,0,0.0,0.0,0,4,0,0,6,2
205.0,7,19,True,Daichi Kamada,18,jp JPN,CM,28-019,28,28,32,87.5,567,127,8,10,80.0,17,19,89.5,3,3,100.0,0,0.0,0.0,2,4,0,0,6,2
216.0,7,19,True,Adam Wharton,20,eng ENG,CM,20-083,90,57,70,81.4,1040,332,18,23,78.3,33,37,89.2,5,8,62.5,0,0.3,0.2,2,8,1,0,10,2
210.0,7,19,True,Tyrick Mitchell,3,eng ENG,WB,24-358,90,43,59,72.9,669,169,23,28,82.1,20,26,76.9,0,3,0.0,0,0.1,0.1,2,2,1,1,5,2
211.0,7,19,True,Daniel Muñoz,12,co COL,WB,28-090,90,48,59,81.4,870,203,20,25,80.0,24,28,85.7,4,5,80.0,0,0.0,0.0,0,3,0,0,2,2
195.0,7,19,True,Chadi Riad,34,ma MAR,CB,21-068,90,70,82,85.4,1411,568,24,28,85.7,38,41,92.7,8,13,61.5,0,0.0,0.0,0,8,1,0,7,2
200.0,7,19,True,Marc Guéhi,6,eng ENG,CB,24-042,90,71,85,83.5,1533,655,19,20,95.0,44,51,86.3,8,14,57.1,0,0.0,0.0,0,7,0,0,2,2
194.0,7,19,True,Chris Richards,26,us USA,CB,24-149,81,38,46,82.6,716,234,13,16,81.3,21,21,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,1,2
214.0,7,19,True,Jeffrey Schlupp,15,gh GHA,CB,31-245,9,4,6,66.7,48,8,3,4,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2
201.0,7,19,True,Dean Henderson,1,eng ENG,GK,27-165,90,21,32,65.6,447,242,4,4,100.0,15,15,100.0,2,13,15.4,0,0.0,0.0,0,0,0,0,0,2
512.0,19,7,False,Michail Antonio,9,jm JAM,FW,34-149,61,6,11,54.5,137,6,1,4,25.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,2
388.0,19,7,False,Aaron Wan-Bissaka,29,eng ENG,RB,26-272,29,3,7,42.9,43,38,2,4,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2
525.0,19,7,False,Mohammed Kudus,14,gh GHA,LM,24-022,88,14,16,87.5,272,33,5,5,100.0,7,7,100.0,2,2,100.0,0,0.0,0.2,0,2,0,0,2,2
591.0,19,7,False,Jean-Clair Todibo,25,fr FRA,CB,24-238,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2
527.0,19,7,False,Lucas Paquetá,10,br BRA,"CM,LM",26-363,90,35,46,76.1,550,214,18,21,85.7,14,18,77.8,3,5,60.0,0,0.0,0.0,0,4,0,0,3,2
530.0,19,7,False,Tomáš Souček,28,cz CZE,CM,29-179,77,13,21,61.9,174,65,10,13,76.9,2,6,33.3,1,2,50.0,0,0.0,0.1,1,2,1,0,3,2
511.0,19,7,False,Edson Álvarez,19,mx MEX,"CM,DM",26-305,13,6,7,85.7,77,38,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.2,0,1,1,0,1,2
514.0,19,7,False,Jarrod Bowen,20,eng ENG,RM,27-248,90,14,21,66.7,351,132,4,8,50.0,5,8,62.5,5,5,100.0,0,0.4,0.3,5,2,1,0,3,2
588.0,19,7,False,Guido Rodríguez,24,ar ARG,"DM,CM",30-134,90,31,40,77.5,493,116,16,21,76.2,11,13,84.6,3,4,75.0,0,0.0,0.0,0,3,0,0,3,2
520.0,19,7,False,Emerson Palmieri,33,it ITA,LB,30-021,88,38,46,82.6,601,188,21,23,91.3,15,18,83.3,2,5,40.0,0,0.0,0.0,0,3,0,0,1,2
517.0,19,7,False,Aaron Cresswell,3,eng ENG,LB,34-253,2,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2
524.0,19,7,False,Max Kilman,26,eng ENG,CB,27-093,90,57,64,89.1,1153,412,13,13,100.0,37,38,97.4,6,10,60.0,1,0.1,0.0,2,4,0,0,5,2
528.0,19,7,False,Konstantinos Mavropanos,15,gr GRE,CB,26-257,90,42,55,76.4,792,215,14,17,82.4,24,29,82.8,3,8,37.5,0,0.0,0.0,0,0,0,0,3,2
516.0,19,7,False,Vladimír Coufal,5,cz CZE,RB,32-002,62,28,38,73.7,494,189,12,17,70.6,12,14,85.7,3,5,60.0,0,0.0,0.0,0,2,0,0,3,2
589.0,19,7,False,Niclas Füllkrug,11,de GER,FW,31-197,28,4,5,80.0,44,8,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2
513.0,19,7,False,Alphonse Areola,23,fr FRA,GK,31-179,90,29,46,63.0,843,652,12,12,100.0,6,7,85.7,11,26,42.3,0,0.0,0.0,0,0,0,0,0,2
58.0,2,1,True,Ollie Watkins,11,eng ENG,FW,28-238,64,2,6,33.3,16,4,2,3,66.7,0,0,,0,0,,0,0.1,0.0,2,0,0,0,0,2
38.0,2,1,True,Jáder Durán,9,co COL,FW,20-255,26,6,9,66.7,69,30,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.1,0,0,0,0,1,2
54.0,2,1,True,Morgan Rogers,27,eng ENG,FW,22-029,90,20,30,66.7,260,73,13,16,81.3,2,4,50.0,2,3,66.7,0,0.4,0.1,2,1,0,0,0,2
48.0,2,1,True,John McGinn,7,sct SCO,LM,29-311,64,13,14,92.9,195,115,7,7,100.0,3,3,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,3,2
53.0,2,1,True,Jacob Ramsey,41,eng ENG,LM,23-088,26,12,13,92.3,139,16,9,10,90.0,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,2
57.0,2,1,True,Youri Tielemans,8,be BEL,CM,27-109,90,28,33,84.8,538,228,12,12,100.0,10,10,100.0,5,10,50.0,0,0.1,0.0,2,5,0,0,3,2
233.0,2,1,True,Amadou Onana,24,be BEL,CM,23-008,75,18,20,90.0,346,111,7,8,87.5,10,11,90.9,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2
29.0,2,1,True,Ross Barkley,6,eng ENG,CM,30-263,15,10,13,76.9,133,45,8,8,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,0,2
28.0,2,1,True,Leon Bailey,31,jm JAM,RM,27-015,90,10,21,47.6,139,40,8,13,61.5,2,4,50.0,0,3,0.0,0,0.0,0.0,1,0,3,0,3,2
36.0,2,1,True,Lucas Digne,12,fr FRA,LB,31-035,75,20,27,74.1,364,128,7,7,100.0,10,12,83.3,2,4,50.0,0,0.0,0.0,0,0,0,0,0,2
45.0,2,1,True,Ian Maatsen,22,nl NED,LB,22-167,15,10,11,90.9,121,50,5,6,83.3,4,4,100.0,0,0,,0,0.1,0.1,1,0,2,1,1,2
52.0,2,1,True,Pau Torres,14,es ESP,CB,27-221,90,36,45,80.0,533,260,20,20,100.0,15,17,88.2,1,6,16.7,0,0.0,0.0,0,2,0,0,2,2
44.0,2,1,True,Ezri Konsa,4,eng ENG,CB,26-306,90,44,47,93.6,698,190,19,20,95.0,24,26,92.3,0,0,,0,0.0,0.0,0,2,0,0,1,2
32.0,2,1,True,Matty Cash,2,pl POL,RB,27-017,15,5,6,83.3,82,24,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2
50.0,2,1,True,Kosta Nedeljković,20,rs SRB,RB,18-252,75,20,23,87.0,356,68,11,12,91.7,6,7,85.7,3,4,75.0,0,0.0,0.0,0,3,0,0,1,2
47.0,2,1,True,Emiliano Martínez,23,ar ARG,GK,31-357,90,33,40,82.5,810,436,7,7,100.0,18,18,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,2
4.0,1,2,False,Kai Havertz,29,de GER,FW,25-074,90,20,23,87.0,263,48,15,17,88.2,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,2,2
9.0,1,2,False,Gabriel Martinelli,11,br BRA,LW,23-067,64,15,21,71.4,254,15,10,11,90.9,3,6,50.0,2,2,100.0,0,0.2,0.4,2,0,0,0,0,2
23.0,1,2,False,Leandro Trossard,19,be BEL,LW,29-264,26,4,6,66.7,84,43,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,2
17.0,1,2,False,Bukayo Saka,7,eng ENG,RW,22-354,87,28,32,87.5,339,70,23,25,92.0,5,7,71.4,0,0,,1,0.1,0.1,2,0,3,0,3,2
10.0,1,2,False,Reiss Nelson,24,eng ENG,RW,24-258,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2
16.0,1,2,False,Declan Rice,41,eng ENG,LM,25-223,90,28,33,84.8,575,242,11,12,91.7,11,11,100.0,5,8,62.5,0,0.3,0.1,1,8,1,0,8,2
20.0,1,2,False,Thomas Partey,5,gh GHA,CM,31-072,90,54,61,88.5,850,197,27,27,100.0,24,26,92.3,2,5,40.0,0,0.0,0.1,0,5,2,0,7,2
13.0,1,2,False,Martin Ødegaard,8,no NOR,RM,25-251,90,44,53,83.0,613,98,28,29,96.6,16,21,76.2,0,1,0.0,0,0.1,0.6,2,7,1,0,8,2
6.0,1,2,False,Jurriën Timber,12,nl NED,LB,23-068,78,33,40,82.5,540,73,14,16,87.5,18,21,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2,2
578.0,1,2,False,Riccardo Calafiori,33,it ITA,LB,22-097,12,5,6,83.3,86,44,2,2,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2
3.0,1,2,False,Gabriel Magalhães,6,br BRA,CB,26-249,90,77,83,92.8,1326,368,34,35,97.1,39,42,92.9,4,6,66.7,0,0.0,0.0,0,3,2,0,6,2
18.0,1,2,False,William Saliba,2,fr FRA,CB,23-153,90,89,90,98.9,1552,363,34,35,97.1,52,52,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,3,2
24.0,1,2,False,Ben White,4,eng ENG,RB,26-321,90,61,67,91.0,920,300,35,37,94.6,24,27,88.9,1,2,50.0,0,0.0,0.0,0,5,1,0,8,2
15.0,1,2,False,David Raya,22,es ESP,GK,28-344,90,25,29,86.2,542,316,9,9,100.0,13,13,100.0,3,7,42.9,0,0.0,0.0,0,1,0,0,0,2
566.0,20,6,True,Jørgen Strand Larsen,9,no NOR,FW,24-201,90,7,13,53.8,79,18,4,8,50.0,2,3,66.7,0,0,,0,0.3,0.2,1,0,1,0,1,2
535.0,20,6,True,Jean-Ricner Bellegarde,27,fr FRA,LW,26-059,67,3,7,42.9,61,16,2,2,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,1,0,2,2
563.0,20,6,True,Rodrigo Gomes,19,pt POR,LW,21-049,23,2,5,40.0,32,0,1,2,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,2
550.0,20,6,True,Hwang Hee-chan,11,kr KOR,RW,28-212,58,10,13,76.9,146,20,6,7,85.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,1,2
562.0,20,6,True,Daniel Podence,10,pt POR,"AM,RW",28-309,32,9,12,75.0,113,65,5,5,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,2
784.0,20,6,True,Matheus Cunha,12,br BRA,AM,25-090,67,14,23,60.9,257,52,8,13,61.5,4,4,100.0,2,6,33.3,0,0.3,0.2,2,1,0,0,1,2
565.0,20,6,True,Pablo Sarabia,21,es ESP,RW,32-106,23,12,20,60.0,192,88,8,9,88.9,3,4,75.0,1,2,50.0,0,0.0,0.0,0,2,1,0,4,2
557.0,20,6,True,Mario Lemina,5,ga GAB,DM,30-359,89,22,23,95.7,423,144,8,8,100.0,12,12,100.0,2,2,100.0,0,0.0,0.3,0,3,2,0,4,2
544.0,20,6,True,Tommy Doyle,20,eng ENG,DM,22-313,1,9,9,100.0,167,37,3,3,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2,2
553.0,20,6,True,João Gomes,8,br BRA,DM,23-195,90,33,39,84.6,472,173,22,26,84.6,7,8,87.5,3,4,75.0,0,0.0,0.0,0,6,1,0,6,2
533.0,20,6,True,Rayan Aït-Nouri,3,dz ALG,LB,23-080,66,22,25,88.0,298,92,11,11,100.0,10,13,76.9,0,0,,1,0.5,0.2,1,1,1,0,2,2
542.0,20,6,True,Craig Dawson,15,eng ENG,CB,34-111,24,9,9,100.0,188,74,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2
567.0,20,6,True,Toti Gomes,24,pt POR,"CB,LB",25-222,90,34,40,85.0,520,121,16,17,94.1,18,19,94.7,0,1,0.0,1,0.5,0.2,1,0,0,0,0,2
558.0,20,6,True,Yerson Mosquera,14,co COL,CB,23-115,90,37,48,77.1,591,196,17,18,94.4,19,21,90.5,1,6,16.7,0,0.0,0.0,0,0,0,0,0,2
543.0,20,6,True,Matt Doherty,2,ie IRL,RB,32-222,90,30,41,73.2,480,125,16,18,88.9,11,17,64.7,3,5,60.0,0,0.1,0.1,1,1,0,0,2,2
204.0,20,6,True,José Sá,1,pt POR,GK,31-221,90,19,30,63.3,579,447,3,3,100.0,9,9,100.0,6,17,35.3,0,0.1,0.0,1,3,1,0,0,2
180.0,6,20,False,Nicolas Jackson,15,sn SEN,FW,23-066,67,18,21,85.7,282,64,9,11,81.8,7,8,87.5,1,1,100.0,1,0.1,0.0,2,2,0,0,2,2
621.0,6,20,False,João Félix,14,pt POR,"RM,FW",24-289,23,10,13,76.9,130,25,6,8,75.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,1,2
179.0,6,20,False,Mykhailo Mudryk,10,ua UKR,LW,23-233,45,5,9,55.6,73,19,3,5,60.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,1,2
560.0,6,20,False,Pedro Neto,7,pt POR,LW,24-169,45,20,21,95.2,219,42,13,13,100.0,3,4,75.0,1,1,100.0,1,0.2,0.0,1,0,0,0,1,2
177.0,6,20,False,Noni Madueke,11,eng ENG,RW,22-168,90,16,21,76.2,211,44,14,15,93.3,2,3,66.7,0,1,0.0,0,0.4,0.1,1,0,0,0,1,2
182.0,6,20,False,Cole Palmer,20,eng ENG,AM,22-111,82,24,37,64.9,385,124,14,19,73.7,8,11,72.7,1,5,20.0,3,0.4,0.1,4,3,4,0,9,2
181.0,6,20,False,Christopher Nkunku,18,fr FRA,"FW,AM",26-285,8,1,1,100.0,3,1,0,0,,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,2
168.0,6,20,False,Enzo Fernández,8,ar ARG,"DM,CM",23-221,90,43,59,72.9,737,200,20,23,87.0,16,20,80.0,5,9,55.6,0,0.1,0.0,2,4,0,0,4,2
157.0,6,20,False,Moisés Caicedo,25,ec ECU,DM,22-297,75,32,37,86.5,579,153,15,16,93.8,14,17,82.4,3,3,100.0,0,0.0,0.0,0,4,0,0,3,2
166.0,6,20,False,Kiernan Dewsbury-Hall,22,eng ENG,"LM,DM",25-354,15,10,12,83.3,163,34,5,6,83.3,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,2
163.0,6,20,False,Marc Cucurella,3,es ESP,LB,26-034,82,52,55,94.5,902,352,24,24,100.0,23,25,92.0,4,5,80.0,0,0.0,0.2,0,2,0,0,3,2
184.0,6,20,False,Renato Veiga,40,pt POR,LB,21-027,8,15,15,100.0,282,53,7,7,100.0,5,5,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,2
162.0,6,20,False,Levi Colwill,6,eng ENG,CB,21-181,90,71,77,92.2,1354,587,24,26,92.3,37,37,100.0,8,10,80.0,0,0.0,0.0,0,5,0,0,1,2
189.0,6,20,False,Wesley Fofana,29,fr FRA,CB,23-252,90,42,47,89.4,780,191,15,15,100.0,24,24,100.0,3,7,42.9,0,0.0,0.0,0,2,0,0,2,2
171.0,6,20,False,Malo Gusto,27,fr FRA,RB,21-098,90,46,52,88.5,672,106,28,30,93.3,15,17,88.2,2,2,100.0,0,0.1,0.0,1,3,1,0,2,2
185.0,6,20,False,Robert Sánchez,1,es ESP,GK,26-281,90,40,48,83.3,909,535,9,9,100.0,25,25,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,2
617.0,3,15,True,Evanilson,9,br BRA,FW,24-324,71,6,11,54.5,74,15,4,6,66.7,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2
80.0,3,15,True,Luis Sinisterra,17,co COL,"FW,AM",25-069,19,3,6,50.0,29,2,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.1,1,0,0,0,0,2
83.0,3,15,True,Marcus Tavernier,16,eng ENG,"LW,AM",25-156,84,25,32,78.1,436,88,11,13,84.6,13,14,92.9,1,3,33.3,0,0.2,0.0,4,1,0,0,3,2
69.0,3,15,True,Daniel Jebbison,21,eng ENG,FW,21-012,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2
78.0,3,15,True,Antoine Semenyo,24,gh GHA,RW,24-231,90,24,25,96.0,308,116,16,16,100.0,7,7,100.0,0,0,,1,1.6,1.1,3,2,0,0,2,2
71.0,3,15,True,Justin Kluivert,19,nl NED,AM,25-112,71,15,21,71.4,226,26,7,10,70.0,8,9,88.9,0,1,0.0,0,0.1,0.2,2,0,0,0,2,2
74.0,3,15,True,Dango Ouattara,11,bf BFA,LW,22-196,19,2,6,33.3,34,29,0,1,0.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,2
63.0,3,15,True,Ryan Christie,10,sct SCO,DM,29-185,63,19,21,90.5,360,133,6,6,100.0,11,12,91.7,2,3,66.7,0,0.1,0.0,3,2,2,0,6,2
77.0,3,15,True,Alex Scott,14,eng ENG,DM,21-004,27,5,5,100.0,92,34,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2
64.0,3,15,True,Lewis Cook,4,eng ENG,DM,27-204,90,35,50,70.0,723,267,15,16,93.8,12,18,66.7,8,15,53.3,0,0.1,0.3,1,4,2,0,5,2
70.0,3,15,True,Milos Kerkez,3,hu HUN,LB,20-292,90,25,37,67.6,369,83,16,19,84.2,8,13,61.5,1,3,33.3,0,0.0,0.0,0,2,0,0,3,2
79.0,3,15,True,Marcos Senesi,5,ar ARG,CB,27-107,90,28,39,71.8,513,233,13,14,92.9,12,14,85.7,3,11,27.3,0,0.0,0.0,0,7,2,1,3,2
85.0,3,15,True,Illia Zabarnyi,27,ua UKR,CB,21-359,90,32,42,76.2,734,257,9,9,100.0,17,17,100.0,6,16,37.5,0,0.0,0.0,0,2,0,0,3,2
592.0,3,15,True,Julian Araujo,28,mx MEX,RB,23-012,85,27,36,75.0,529,217,12,13,92.3,12,15,80.0,3,7,42.9,0,0.0,0.0,0,4,0,0,2,2
81.0,3,15,True,Adam Smith,15,eng ENG,RB,33-118,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2
,3,15,True,Neto,1,br BRA,GK,35-037,90,17,28,60.7,756,658,1,1,100.0,5,5,100.0,11,22,50.0,0,0.0,0.0,0,2,0,0,0,2
401.0,15,3,False,Alexander Isak,14,se SWE,FW,24-339,90,11,19,57.9,170,14,6,8,75.0,5,6,83.3,0,1,0.0,0,0.2,0.0,1,0,1,0,1,2
398.0,15,3,False,Anthony Gordon,10,eng ENG,"LW,RW",23-183,88,27,36,75.0,433,145,13,14,92.9,12,15,80.0,1,1,100.0,0,0.4,0.4,4,2,3,3,1,2
391.0,15,3,False,Miguel Almirón,24,py PAR,RW,30-197,2,4,4,100.0,61,22,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,2
402.0,15,3,False,Jacob Murphy,23,eng ENG,RW,29-183,57,19,30,63.3,324,122,11,12,91.7,7,10,70.0,1,5,20.0,0,0.0,0.0,1,4,0,0,5,2
392.0,15,3,False,Harvey Barnes,11,eng ENG,LW,26-260,33,13,15,86.7,198,80,9,9,100.0,3,5,60.0,1,1,100.0,1,0.8,0.5,2,0,4,2,2,2
403.0,15,3,False,Joelinton,7,br BRA,LM,28-011,90,44,59,74.6,592,188,29,37,78.4,12,14,85.7,2,4,50.0,0,0.0,0.0,1,5,0,0,5,2
394.0,15,3,False,Bruno Guimarães,39,br BRA,CM,26-283,90,59,75,78.7,1121,402,23,27,85.2,26,30,86.7,8,12,66.7,0,0.1,0.2,2,10,6,0,16,2
410.0,15,3,False,Sean Longstaff,36,eng ENG,RM,26-300,69,30,34,88.2,396,80,21,22,95.5,8,8,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,2,2
420.0,15,3,False,Joe Willock,28,eng ENG,RM,25-005,21,5,7,71.4,54,5,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2
404.0,15,3,False,Lloyd Kelly,25,eng ENG,LB,25-324,68,29,35,82.9,474,195,16,17,94.1,13,17,76.5,0,0,,0,0.0,0.0,0,1,0,0,2,2
399.0,15,3,False,Lewis Hall,20,eng ENG,LB,19-352,22,15,17,88.2,288,137,7,7,100.0,6,6,100.0,2,3,66.7,0,0.1,0.1,1,3,0,0,2,2
395.0,15,3,False,Dan Burn,33,eng ENG,CB,32-108,90,56,64,87.5,834,439,29,32,90.6,26,26,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,2,2
405.0,15,3,False,Emil Krafth,17,se SWE,CB,30-023,90,37,46,80.4,707,319,11,15,73.3,23,25,92.0,3,5,60.0,0,0.1,0.0,1,3,0,0,1,2
409.0,15,3,False,Valentino Livramento,21,eng ENG,RB,21-287,57,34,44,77.3,536,212,15,17,88.2,19,23,82.6,0,3,0.0,0,0.0,0.0,0,1,0,0,1,2
418.0,15,3,False,Kieran Trippier,2,eng ENG,RB,33-341,33,18,31,58.1,361,146,6,7,85.7,10,12,83.3,2,11,18.2,0,0.0,0.0,0,3,0,0,3,2
413.0,15,3,False,Nick Pope,22,eng ENG,GK,32-128,90,27,36,75.0,760,508,7,7,100.0,12,12,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,2
317.0,12,4,True,Diogo Jota,20,pt POR,FW,27-265,71,13,15,86.7,145,37,6,7,85.7,4,4,100.0,0,1,0.0,1,0.7,0.1,2,0,0,0,1,2
316.0,12,4,True,Darwin Núñez,9,uy URU,FW,25-062,19,8,8,100.0,94,11,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2
327.0,12,4,True,Luis Díaz,7,co COL,LW,27-225,71,28,28,100.0,425,137,18,18,100.0,8,8,100.0,2,2,100.0,1,0.7,0.2,4,2,2,1,4,2
321.0,12,4,True,Cody Gakpo,18,nl NED,LW,25-110,19,6,8,75.0,87,23,2,2,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,1,0,1,2
328.0,12,4,True,Mohamed Salah,11,eg EGY,RW,32-071,82,30,35,85.7,435,178,20,22,90.9,9,10,90.0,1,2,50.0,0,0.0,0.3,0,2,8,0,10,2
319.0,12,4,True,Harvey Elliott,19,eng ENG,RW,21-143,8,12,14,85.7,156,10,10,10,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2
336.0,12,4,True,Dominik Szoboszlai,8,hu HUN,AM,23-305,90,62,65,95.4,918,156,36,36,100.0,21,21,100.0,4,6,66.7,0,0.2,0.3,2,3,1,0,5,2
329.0,12,4,True,Alexis Mac Allister,10,ar ARG,DM,25-245,90,43,49,87.8,708,151,21,24,87.5,19,20,95.0,3,4,75.0,0,0.2,0.0,2,6,1,0,5,2
323.0,12,4,True,Ryan Gravenberch,38,nl NED,DM,22-101,89,71,76,93.4,1083,233,40,42,95.2,29,30,96.7,2,3,66.7,0,0.0,0.0,0,7,1,0,6,2
320.0,12,4,True,Wataru Endo,3,jp JPN,DM,31-198,1,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2
335.0,12,4,True,Andrew Robertson,26,sct SCO,LB,30-167,90,69,80,86.3,1165,331,35,36,97.2,29,33,87.9,4,9,44.4,0,0.2,0.2,3,8,1,1,7,2
