player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
48.0,2,3,False,John McGinn,7,sct SCO,"AM,LW,RW",30-204,21,3,5,60.0,91,69,0,0,,1,2,50.0,2,3,66.7,0,0.0,0.0,0,1,1,0,3,36
233.0,2,3,False,Amadou Onana,24,be BEL,DM,23-267,90,31,42,73.8,472,136,17,23,73.9,13,16,81.3,1,3,33.3,0,0.0,0.0,0,2,0,0,3,36
42.0,2,3,False,Boubacar Kamara,44,fr FRA,DM,25-168,90,15,21,71.4,280,80,5,6,83.3,9,11,81.8,1,3,33.3,0,0.0,0.0,0,4,0,0,4,36
36.0,2,3,False,Lucas Digne,12,fr FRA,LB,31-294,90,24,37,64.9,454,249,11,14,78.6,10,15,66.7,3,8,37.5,0,0.3,0.1,1,1,1,1,2,36
49.0,2,3,False,Tyrone Mings,5,eng ENG,CB,32-058,69,15,20,75.0,237,45,7,11,63.6,8,8,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,36
52.0,2,3,False,Pau Torres,14,es ESP,CB,28-114,21,1,2,50.0,23,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36
44.0,2,3,False,Ezri Konsa,4,eng ENG,CB,27-199,90,24,28,85.7,402,164,14,14,100.0,9,10,90.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0,36
32.0,2,3,False,Matty Cash,2,pl POL,RB,27-276,90,10,24,41.7,202,73,5,10,50.0,4,11,36.4,1,3,33.3,0,0.0,0.0,0,0,0,0,0,36
47.0,2,3,False,Emiliano Martínez,23,ar ARG,GK,32-250,90,25,45,55.6,924,673,2,2,100.0,13,13,100.0,10,30,33.3,0,0.0,0.0,0,2,0,0,0,36
401.0,15,6,True,Alexander Isak,14,se SWE,FW,25-232,89,14,17,82.4,233,64,4,7,57.1,7,7,100.0,2,2,100.0,0,0.0,0.0,0,0,3,0,4,36
421.0,15,6,True,Callum Wilson,9,eng ENG,FW,33-073,1,1,1,100.0,3,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36
398.0,15,6,True,Anthony Gordon,10,eng ENG,"AM,LW",24-076,64,18,19,94.7,248,43,12,13,92.3,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,2,36
405.0,15,6,True,Emil Krafth,17,se SWE,RB,30-282,26,9,13,69.2,148,21,5,6,83.3,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,36
392.0,15,6,True,Harvey Barnes,11,eng ENG,"AM,LW,RW",27-153,90,23,33,69.7,337,152,14,16,87.5,7,12,58.3,1,3,33.3,0,0.1,0.1,2,2,5,1,6,36
417.0,15,6,True,Sandro Tonali,8,it ITA,CM,25-003,90,49,51,96.1,840,282,25,25,100.0,13,13,100.0,7,8,87.5,0,0.1,0.2,2,5,1,1,1,36
394.0,15,6,True,Bruno Guimarães,39,br BRA,"CM,LM",27-176,89,35,41,85.4,546,148,22,24,91.7,10,13,76.9,3,4,75.0,0,0.1,0.1,1,2,4,0,10,36
410.0,15,6,True,Sean Longstaff,36,eng ENG,RM,27-193,1,1,1,100.0,4,4,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36
409.0,15,6,True,Valentino Livramento,21,eng ENG,"WB,LB",22-180,90,39,43,90.7,549,221,26,28,92.9,9,9,100.0,3,4,75.0,0,0.2,0.3,2,4,2,0,6,36
402.0,15,6,True,Jacob Murphy,23,eng ENG,"WB,RW,RB",30-076,90,33,44,75.0,560,297,16,17,94.1,13,17,76.5,3,7,42.9,1,0.8,0.8,3,3,5,1,10,36
395.0,15,6,True,Dan Burn,33,eng ENG,CB,33-002,90,47,57,82.5,833,260,18,22,81.8,26,28,92.9,3,4,75.0,1,0.0,0.0,1,5,0,0,4,36
393.0,15,6,True,Sven Botman,4,nl NED,CB,25-119,54,33,39,84.6,534,204,11,14,78.6,18,19,94.7,1,3,33.3,0,0.1,0.0,1,0,0,0,1,36
411.0,15,6,True,Lewis Miley,67,eng ENG,"RM,LM",19-010,36,8,8,100.0,105,24,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,36
415.0,15,6,True,Fabian Schär,5,ch SUI,CB,33-142,90,40,51,78.4,761,343,15,16,93.8,23,25,92.0,2,8,25.0,0,0.0,0.0,0,4,0,0,6,36
413.0,15,6,True,Nick Pope,22,eng ENG,GK,33-022,90,25,29,86.2,570,291,5,5,100.0,14,14,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,36
180.0,6,15,False,Nicolas Jackson,15,sn SEN,FW,23-325,35,3,4,75.0,57,8,0,0,,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,36
177.0,6,15,False,Noni Madueke,11,eng ENG,LW,23-062,45,8,10,80.0,112,14,4,5,80.0,4,5,80.0,0,0,,0,0.2,0.2,1,0,0,0,0,36
172.0,6,15,False,Reece James,24,eng ENG,"RB,DM",25-154,45,32,41,78.0,499,146,21,22,95.5,9,11,81.8,2,5,40.0,0,0.0,0.0,0,4,0,0,4,36
560.0,6,15,False,Pedro Neto,7,pt POR,RW,25-063,90,31,38,81.6,519,104,10,10,100.0,15,17,88.2,3,4,75.0,0,0.0,0.1,0,1,2,1,2,36
182.0,6,15,False,Cole Palmer,20,eng ENG,"FW,AM",23-005,90,39,49,79.6,776,130,12,14,85.7,19,23,82.6,7,10,70.0,0,0.0,0.0,1,3,1,0,3,36
168.0,6,15,False,Enzo Fernández,8,ar ARG,"DM,CM",24-114,90,39,44,88.6,636,191,18,20,90.0,19,20,95.0,2,3,66.7,0,0.2,0.1,3,5,2,0,8,36
174.0,6,15,False,Roméo Lavia,45,be BEL,"DM,CM",21-125,74,56,58,96.6,933,189,28,29,96.6,25,26,96.2,3,3,100.0,0,0.0,0.0,0,7,0,0,7,36
171.0,6,15,False,Malo Gusto,27,fr FRA,RB,21-357,16,18,19,94.7,304,71,6,6,100.0,11,11,100.0,0,1,0.0,0,0.1,0.1,1,2,1,1,0,36
163.0,6,15,False,Marc Cucurella,3,es ESP,LB,26-293,90,43,51,84.3,701,112,18,20,90.0,23,27,85.2,2,4,50.0,0,0.0,0.0,0,4,0,0,6,36
162.0,6,15,False,Levi Colwill,6,eng ENG,CB,22-074,90,41,48,85.4,759,288,12,13,92.3,24,26,92.3,4,8,50.0,0,0.0,0.0,0,0,0,0,1,36
159.0,6,15,False,Trevoh Chalobah,23,eng ENG,CB,25-310,74,41,44,93.2,748,202,14,14,100.0,24,24,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,0,36
386.0,6,15,False,Jadon Sancho,19,eng ENG,LW,25-047,16,12,14,85.7,139,43,10,11,90.9,2,3,66.7,0,0,,0,0.0,0.0,1,0,1,0,1,36
157.0,6,15,False,Moisés Caicedo,25,ec ECU,"RB,CM,CB",23-190,90,62,66,93.9,977,250,34,34,100.0,25,26,96.2,2,4,50.0,0,0.0,0.0,1,7,0,0,7,36
185.0,6,15,False,Robert Sánchez,1,es ESP,GK,27-174,90,30,54,55.6,871,672,8,8,100.0,11,11,100.0,11,35,31.4,0,0.0,0.0,0,1,0,0,0,36
447.0,16,11,True,Chris Wood,11,nz NZL,FW,33-155,90,4,12,33.3,48,8,1,5,20.0,2,3,66.7,0,1,0.0,0,0.0,0.0,1,1,0,0,0,36
431.0,16,11,True,Nicolás Domínguez,16,ar ARG,LW,26-317,73,39,47,83.0,613,149,22,26,84.6,12,15,80.0,4,4,100.0,0,0.0,0.0,0,4,1,0,7,36
449.0,16,11,True,Ryan Yates,22,eng ENG,"CM,DM",27-171,17,6,9,66.7,116,34,3,4,75.0,2,4,50.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0,36
432.0,16,11,True,Anthony Elanga,21,se SWE,"RW,LM,LW",23-014,90,21,33,63.6,464,133,6,10,60.0,10,15,66.7,4,6,66.7,1,0.5,0.3,3,1,1,1,2,36
433.0,16,11,True,Morgan Gibbs-White,10,eng ENG,"AM,CM",25-104,90,40,45,88.9,651,177,17,19,89.5,18,18,100.0,3,4,75.0,1,0.2,0.1,2,6,1,1,5,36
423.0,16,11,True,Elliot Anderson,8,eng ENG,"DM,RW,RM",22-186,89,51,62,82.3,773,225,30,33,90.9,20,22,90.9,1,4,25.0,0,0.0,0.0,1,5,0,0,5,36
596.0,16,11,True,Jota Silva,20,pt POR,RM,25-283,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36
442.0,16,11,True,Ibrahim Sangaré,6,ci CIV,DM,27-160,82,49,52,94.2,1001,302,15,17,88.2,27,27,100.0,6,6,100.0,0,0.0,0.0,0,4,2,1,5,36
424.0,16,11,True,Taiwo Awoniyi,9,ng NGA,FW,27-272,8,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36
437.0,16,11,True,Neco Williams,7,wls WAL,LB,24-028,90,34,45,75.6,434,138,22,22,100.0,10,14,71.4,0,3,0.0,0,0.0,0.0,1,2,1,0,3,36
653.0,16,11,True,Morato,4,br BRA,CB,23-315,90,50,56,89.3,830,371,25,26,96.2,21,24,87.5,4,5,80.0,0,0.0,0.0,0,6,0,0,4,36
573.0,16,11,True,Nikola Milenković,31,rs SRB,CB,27-211,90,39,43,90.7,729,256,15,16,93.8,21,23,91.3,3,4,75.0,0,0.0,0.0,0,1,0,0,0,36
422.0,16,11,True,Ola Aina,34,ng NGA,RB,28-215,90,44,53,83.0,695,237,27,28,96.4,15,18,83.3,2,5,40.0,0,0.0,0.0,0,1,1,0,6,36
443.0,16,11,True,Matz Sels,26,be BEL,GK,33-074,90,12,19,63.2,336,241,3,3,100.0,5,5,100.0,4,11,36.4,0,0.0,0.0,0,1,0,0,0,36
306.0,11,16,False,Jamie Vardy,9,eng ENG,FW,38-120,90,12,18,66.7,223,23,5,6,83.3,5,9,55.6,2,3,66.7,1,0.1,0.0,1,0,1,0,1,36
635.0,11,16,False,Bilal El Khannouss,11,ma MAR,"AM,LW",21-001,89,22,35,62.9,502,164,7,10,70.0,9,12,75.0,6,9,66.7,0,0.2,0.2,2,2,1,0,3,36
301.0,11,16,False,Caleb Okoli,5,it ITA,CB,23-302,1,1,2,50.0,11,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,36
299.0,11,16,False,Kasey McAteer,35,ie IRL,"RW,LW",23-170,76,12,15,80.0,161,31,7,9,77.8,2,3,66.7,1,1,100.0,0,0.1,0.0,1,2,0,0,0,36
792.0,11,16,False,Jeremy Monga,93,,"RW,AM",,14,1,2,50.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36
192.0,11,16,False,Jordan Ayew,18,gh GHA,"AM,LW",33-242,60,14,14,100.0,234,52,8,8,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,1,0,1,0,2,36
117.0,11,16,False,Facundo Buonanotte,40,ar ARG,"LW,RW,AM",20-139,30,5,9,55.6,92,48,2,3,66.7,3,3,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,36
501.0,11,16,False,Oliver Skipp,22,eng ENG,DM,24-237,59,16,20,80.0,281,73,7,9,77.8,7,8,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,3,36
285.0,11,16,False,Boubakary Soumaré,24,fr FRA,"DM,CM",26-073,31,13,15,86.7,234,65,5,5,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,1,0,5,36
300.0,11,16,False,Wilfred Ndidi,6,ng NGA,"DM,CM",28-146,90,30,40,75.0,465,132,18,21,85.7,10,14,71.4,1,3,33.3,0,0.0,0.0,1,4,0,0,2,36
305.0,11,16,False,Luke Thomas,33,eng ENG,LB,23-335,76,24,33,72.7,359,165,15,15,100.0,8,12,66.7,1,4,25.0,0,0.2,0.2,1,1,0,0,3,36
296.0,11,16,False,Victor Bernth Kristiansen,16,dk DEN,"LB,WB",22-146,14,4,5,80.0,55,25,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,36
291.0,11,16,False,Wout Faes,3,be BEL,CB,27-038,90,40,44,90.9,733,373,16,16,100.0,20,20,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,3,36
288.0,11,16,False,Conor Coady,4,eng ENG,CB,32-075,90,40,46,87.0,783,237,9,11,81.8,27,28,96.4,4,7,57.1,0,0.0,0.0,0,0,0,0,0,36
295.0,11,16,False,James Justin,2,eng ENG,"RB,WB",27-077,90,42,48,87.5,745,258,19,21,90.5,19,19,100.0,3,5,60.0,0,0.0,0.0,0,0,1,1,0,36
304.0,11,16,False,Jakub Stolarczyk,41,pl POL,GK,24-143,90,22,39,56.4,440,279,10,10,100.0,9,9,100.0,3,20,15.0,0,0.0,0.0,0,0,0,0,0,36
492.0,18,7,True,Dejan Kulusevski,21,se SWE,FW,25-016,18,2,2,100.0,32,17,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,36
610.0,18,7,True,Mikey Moore,47,eng ENG,"LW,RW",17-273,72,8,12,66.7,90,20,7,9,77.8,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,36
768.0,18,7,True,Mathys Tel,11,fr FRA,"LW,FW",20-014,90,14,23,60.9,190,46,10,14,71.4,4,5,80.0,0,2,0.0,0,0.2,0.1,2,1,2,0,3,36
612.0,18,7,True,Wilson Odobert,28,fr FRA,"RW,AM",20-164,90,21,28,75.0,294,33,11,11,100.0,4,6,66.7,2,2,100.0,0,0.0,0.0,0,1,1,0,2,36
499.0,18,7,True,Pape Matar Sarr,29,sn SEN,"LM,DM",22-239,90,13,17,76.5,206,17,5,5,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,36
480.0,18,7,True,Rodrigo Bentancur,30,uy URU,CM,27-320,45,10,14,71.4,161,17,4,6,66.7,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36
482.0,18,7,True,Yves Bissouma,8,ml MLI,"DM,CM",28-254,45,20,24,83.3,331,61,7,9,77.8,13,14,92.9,0,0,,0,0.0,0.0,0,0,0,0,2,36
489.0,18,7,True,Archie Gray,14,eng ENG,"RM,RB",19-060,90,23,35,65.7,324,71,15,19,78.9,6,11,54.5,1,3,33.3,0,0.0,0.0,0,2,0,0,3,36
504.0,18,7,True,Djed Spence,24,eng ENG,LB,24-275,90,39,49,79.6,614,212,21,22,95.5,17,20,85.0,1,6,16.7,0,0.0,0.0,0,3,0,0,3,36
484.0,18,7,True,Ben Davies,33,wls WAL,CB,32-017,90,51,65,78.5,939,364,17,23,73.9,29,32,90.6,4,8,50.0,0,0.0,0.0,0,3,0,0,1,36
767.0,18,7,True,Kevin Danso,4,at AUT,CB,26-234,90,43,53,81.1,841,256,9,11,81.8,32,35,91.4,2,4,50.0,0,0.0,0.0,0,0,0,0,1,36
495.0,18,7,True,Pedro Porro,23,es ESP,RB,25-240,57,31,42,73.8,586,234,13,14,92.9,13,16,81.3,5,11,45.5,0,0.4,0.4,2,3,1,1,5,36
503.0,18,7,True,Son Heung-min,7,kr KOR,FW,32-307,33,6,8,75.0,135,45,2,3,66.7,3,3,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,4,36
716.0,18,7,True,Antonín Kinský,31,cz CZE,GK,22-059,90,27,36,75.0,677,379,3,3,100.0,15,15,100.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0,36
207.0,7,18,False,Jean-Philippe Mateta,14,fr FRA,FW,27-317,60,8,12,66.7,139,62,3,5,60.0,5,5,100.0,0,1,0.0,0,0.1,0.0,2,1,1,0,4,36
11.0,7,18,False,Eddie Nketiah,9,eng ENG,FW,25-346,30,1,3,33.3,20,0,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36
199.0,7,18,False,Eberechi Eze,10,eng ENG,AM,26-316,90,24,31,77.4,601,239,5,5,100.0,13,15,86.7,6,11,54.5,0,0.0,0.2,1,2,1,0,5,36
585.0,7,18,False,Ismaila Sarr,7,sn SEN,AM,27-075,77,11,15,73.3,152,69,3,4,75.0,6,7,85.7,0,0,,1,0.7,0.3,3,1,0,0,2,36
730.0,7,18,False,Romain Esse,21,eng ENG,AM,19-363,13,6,7,85.7,90,21,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,36
206.0,7,18,False,Jefferson Lerma,8,co COL,CM,30-198,60,22,27,81.5,354,181,11,12,91.7,8,9,88.9,2,3,66.7,0,0.1,0.1,1,3,1,0,8,36
205.0,7,18,False,Daichi Kamada,18,jp JPN,CM,28-279,30,19,22,86.4,303,105,11,11,100.0,7,9,77.8,1,1,100.0,0,0.1,0.1,1,3,0,0,3,36
203.0,7,18,False,Will Hughes,19,eng ENG,CM,30-024,86,35,42,83.3,473,162,19,23,82.6,10,12,83.3,2,3,66.7,0,0.3,0.3,3,3,1,0,2,36
645.0,7,18,False,Justin Devenny,55,nir NIR,CM,21-212,4,7,7,100.0,123,48,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,36
210.0,7,18,False,Tyrick Mitchell,3,eng ENG,WB,25-252,60,19,31,61.3,298,112,11,12,91.7,6,10,60.0,2,7,28.6,0,0.1,0.1,2,1,1,1,2,36
160.0,7,18,False,Ben Chilwell,25,eng ENG,WB,28-141,30,17,20,85.0,291,83,11,11,100.0,4,4,100.0,2,3,66.7,0,0.5,0.5,1,0,1,0,3,36
211.0,7,18,False,Daniel Muñoz,12,co COL,WB,28-350,90,35,45,77.8,565,192,20,25,80.0,13,14,92.9,2,4,50.0,1,1.0,0.2,3,3,2,1,4,36
200.0,7,18,False,Marc Guéhi,6,eng ENG,CB,24-302,90,55,61,90.2,1002,443,22,24,91.7,27,29,93.1,5,7,71.4,0,0.2,0.1,1,3,0,0,6,36
650.0,7,18,False,Maxence Lacroix,5,fr FRA,CB,25-035,90,35,39,89.7,708,190,7,9,77.8,25,26,96.2,3,4,75.0,0,0.1,0.1,1,2,0,0,2,36
194.0,7,18,False,Chris Richards,26,us USA,CB,25-044,90,36,49,73.5,719,203,10,12,83.3,23,29,79.3,3,6,50.0,0,0.0,0.0,0,0,0,0,2,36
201.0,7,18,False,Dean Henderson,1,eng ENG,GK,28-060,90,30,41,73.2,789,556,4,4,100.0,17,17,100.0,9,20,45.0,0,0.0,0.0,0,1,0,0,0,36
375.0,14,19,True,Rasmus Højlund,9,dk DEN,FW,22-096,90,9,16,56.3,103,10,7,12,58.3,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,36
382.0,14,19,True,Mason Mount,7,eng ENG,AM,26-121,58,20,22,90.9,361,74,13,14,92.9,4,4,100.0,3,3,100.0,0,0.3,0.2,2,4,1,0,4,36
372.0,14,19,True,Alejandro Garnacho,17,ar ARG,AM,20-314,32,11,17,64.7,181,24,8,10,80.0,2,5,40.0,1,2,50.0,0,0.0,0.0,2,1,1,1,0,36
378.0,14,19,True,Kobbie Mainoo,37,eng ENG,"AM,CM",20-022,90,38,44,86.4,557,119,21,22,95.5,14,17,82.4,2,3,66.7,0,0.0,0.1,0,3,2,0,5,36
366.0,14,19,True,Bruno Fernandes,8,pt POR,"CM,AM",30-245,90,76,87,87.4,1688,630,25,27,92.6,33,36,91.7,18,23,78.3,0,0.5,0.4,4,13,4,0,14,36
652.0,14,19,True,Manuel Ugarte Ribeiro,25,uy URU,CM,24-030,58,24,28,85.7,332,96,16,18,88.9,8,9,88.9,0,1,0.0,0,0.0,0.0,0,4,0,0,1,36
766.0,14,19,True,Patrick Dorgu,13,dk DEN,WB,20-197,32,24,27,88.9,320,65,17,17,100.0,7,9,77.8,0,0,,0,0.0,0.0,1,1,0,0,2,36
670.0,14,19,True,Harry Amass,41,eng ENG,WB,18-056,90,28,35,80.0,490,59,13,15,86.7,14,17,82.4,1,3,33.3,0,0.0,0.0,0,1,0,0,2,36
364.0,14,19,True,Amad Diallo,16,ci CIV,"WB,AM",22-304,82,44,49,89.8,650,104,28,30,93.3,14,15,93.3,2,3,66.7,0,0.6,0.1,5,0,2,1,2,36
370.0,14,19,True,Christian Eriksen,14,dk DEN,"CM,AM",33-086,8,10,14,71.4,227,106,1,2,50.0,8,10,80.0,1,2,50.0,0,0.3,0.3,1,1,2,2,2,36
387.0,14,19,True,Luke Shaw,23,eng ENG,CB,29-303,51,32,34,94.1,562,216,15,15,100.0,13,13,100.0,3,4,75.0,0,0.0,0.0,0,6,0,0,5,36
376.0,14,19,True,Victor Lindelöf,2,se SWE,CB,30-298,39,19,22,86.4,322,133,10,12,83.3,7,8,87.5,2,2,100.0,0,0.0,0.0,0,3,0,0,5,36
572.0,14,19,True,Leny Yoro,15,fr FRA,CB,19-179,51,41,42,97.6,792,139,11,11,100.0,29,30,96.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,36
377.0,14,19,True,Harry Maguire,5,eng ENG,CB,32-067,39,23,26,88.5,371,116,8,10,80.0,15,15,100.0,0,1,0.0,0,0.3,0.0,1,1,0,0,3,36
594.0,14,19,True,Noussair Mazraoui,3,ma MAR,CB,27-178,90,66,71,93.0,1171,350,25,26,96.2,34,36,94.4,5,7,71.4,0,0.0,0.0,0,5,1,0,8,36
367.0,14,19,True,Altay Bayındır,1,tr TUR,GK,27-027,90,16,19,84.2,424,224,3,3,100.0,10,10,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,36
525.0,19,14,False,Mohammed Kudus,14,gh GHA,FW,24-282,72,23,29,79.3,310,25,15,16,93.8,6,8,75.0,0,1,0.0,1,0.6,0.0,1,0,0,0,1,36
654.0,19,14,False,Carlos Soler,4,es ESP,FW,28-129,18,13,15,86.7,110,10,12,12,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36
514.0,19,14,False,Jarrod Bowen,20,eng ENG,FW,28-142,72,7,14,50.0,102,17,5,6,83.3,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,36
589.0,19,14,False,Niclas Füllkrug,11,de GER,FW,32-091,18,6,8,75.0,54,7,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,36
530.0,19,14,False,Tomáš Souček,28,cz CZE,AM,30-073,90,23,34,67.6,328,97,15,20,75.0,7,8,87.5,1,3,33.3,0,0.0,0.0,0,2,0,0,0,36
588.0,19,14,False,Guido Rodríguez,24,ar ARG,CM,31-029,63,30,36,83.3,465,71,15,18,83.3,12,14,85.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0,36
511.0,19,14,False,Edson Álvarez,19,mx MEX,CM,27-199,27,21,22,95.5,258,61,14,14,100.0,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,1,36
531.0,19,14,False,James Ward-Prowse,8,eng ENG,CM,30-191,90,65,72,90.3,934,237,35,37,94.6,27,29,93.1,1,3,33.3,0,0.2,0.1,2,3,0,0,2,36
388.0,19,14,False,Aaron Wan-Bissaka,29,eng ENG,WB,27-166,90,34,39,87.2,367,113,27,29,93.1,5,5,100.0,0,0,,1,0.4,0.2,2,0,1,0,3,36
516.0,19,14,False,Vladimír Coufal,5,cz CZE,WB,32-262,82,29,36,80.6,388,153,17,18,94.4,9,12,75.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,36
520.0,19,14,False,Emerson Palmieri,33,it ITA,WB,30-281,8,2,2,100.0,25,13,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,36
517.0,19,14,False,Aaron Cresswell,3,eng ENG,CB,35-147,90,48,54,88.9,793,265,22,23,95.7,19,20,95.0,4,7,57.1,0,0.1,0.2,1,4,0,0,4,36
524.0,19,14,False,Max Kilman,26,eng ENG,CB,27-353,90,40,47,85.1,682,249,15,16,93.8,21,22,95.5,2,7,28.6,0,0.0,0.0,0,1,0,0,2,36
591.0,19,14,False,Jean-Clair Todibo,25,fr FRA,CB,25-132,82,44,47,93.6,728,266,18,18,100.0,23,23,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,4,36
528.0,19,14,False,Konstantinos Mavropanos,15,gr GRE,CB,27-151,8,9,10,90.0,157,40,6,6,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,36
513.0,19,14,False,Alphonse Areola,23,fr FRA,GK,32-073,90,28,40,70.0,645,352,8,8,100.0,14,14,100.0,6,17,35.3,0,0.0,0.0,0,1,0,0,0,36
327.0,12,1,True,Luis Díaz,7,co COL,"FW,LW",28-118,78,14,15,93.3,257,73,6,6,100.0,6,7,85.7,2,2,100.0,0,0.1,0.0,1,3,1,0,3,36
317.0,12,1,True,Diogo Jota,20,pt POR,FW,28-158,12,2,2,100.0,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,36
321.0,12,1,True,Cody Gakpo,18,nl NED,LW,26-004,66,10,13,76.9,167,32,5,6,83.3,4,4,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,36
329.0,12,1,True,Alexis Mac Allister,10,ar ARG,DM,26-138,24,13,15,86.7,197,50,8,8,100.0,4,5,80.0,1,2,50.0,0,0.1,0.0,1,1,1,0,3,36
328.0,12,1,True,Mohamed Salah,11,eg EGY,RW,32-330,90,15,26,57.7,189,84,11,14,78.6,3,8,37.5,1,2,50.0,0,0.3,0.4,2,1,3,0,4,36
336.0,12,1,True,Dominik Szoboszlai,8,hu HUN,"AM,DM",24-198,90,27,34,79.4,511,191,14,15,93.3,10,12,83.3,3,5,60.0,1,1.0,0.6,2,3,0,0,3,36
324.0,12,1,True,Curtis Jones,17,eng ENG,DM,24-101,66,27,31,87.1,394,123,17,19,89.5,9,10,90.0,1,2,50.0,0,0.0,0.0,1,3,1,0,4,36
316.0,12,1,True,Darwin Núñez,9,uy URU,"LW,FW",25-321,24,4,7,57.1,50,15,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,36
323.0,12,1,True,Ryan Gravenberch,38,nl NED,DM,22-360,82,24,28,85.7,423,139,9,11,81.8,14,15,93.3,1,1,100.0,0,0.0,0.0,0,1,1,0,3,36
319.0,12,1,True,Harvey Elliott,19,eng ENG,AM,22-037,8,5,7,71.4,98,29,2,2,100.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3,36
335.0,12,1,True,Andrew Robertson,26,sct SCO,LB,31-061,90,39,53,73.6,649,353,23,24,95.8,13,18,72.2,3,7,42.9,1,0.4,0.3,2,2,1,1,2,36
339.0,12,1,True,Virgil van Dijk,4,nl NED,CB,33-307,90,44,49,89.8,769,372,23,24,95.8,17,17,100.0,4,8,50.0,0,0.0,0.0,0,2,1,0,2,36
326.0,12,1,True,Ibrahima Konaté,5,fr FRA,CB,25-351,90,30,33,90.9,553,188,11,11,100.0,18,19,94.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2,36
313.0,12,1,True,Conor Bradley,84,nir NIR,RB,21-306,66,14,18,77.8,227,71,7,8,87.5,7,8,87.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,36
311.0,12,1,True,Trent Alexander-Arnold,66,eng ENG,RB,26-216,24,14,17,82.4,275,111,6,6,100.0,6,7,85.7,2,4,50.0,0,0.0,0.1,0,3,1,0,7,36
,12,1,True,Alisson,1,br BRA,GK,32-221,90,31,42,73.8,730,502,5,6,83.3,19,19,100.0,7,17,41.2,0,0.0,0.0,0,1,0,0,1,36
