player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
402.0,15,2,False,Jacob Murphy,23,eng ENG,RW,30-054,64,13,23,56.5,186,63,10,12,83.3,2,4,50.0,1,3,33.3,0,0.0,0.1,1,1,1,1,1,33
398.0,15,2,False,Anthony Gordon,10,eng ENG,LW,24-054,26,13,16,81.3,212,53,6,6,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2,33
403.0,15,2,False,Joelinton,7,br BRA,"LM,RW",28-248,90,33,44,75.0,488,91,21,25,84.0,9,13,69.2,3,3,100.0,0,0.3,0.3,1,1,1,1,2,33
417.0,15,2,False,Sandro Tonali,8,it ITA,CM,24-346,90,48,56,85.7,919,156,20,21,95.2,22,24,91.7,6,8,75.0,0,0.0,0.0,0,2,0,0,3,33
394.0,15,2,False,Bruno Guimarães,39,br BRA,RM,27-154,90,36,42,85.7,592,137,14,15,93.3,20,22,90.9,1,4,25.0,0,0.1,0.1,1,1,4,0,7,33
409.0,15,2,False,Valentino Livramento,21,eng ENG,"LB,RB",22-158,90,36,41,87.8,466,89,23,24,95.8,12,13,92.3,0,0,,0,0.1,0.0,1,1,0,0,3,33
395.0,15,2,False,Dan Burn,33,eng ENG,CB,32-345,90,55,57,96.5,1006,335,15,16,93.8,32,32,100.0,6,7,85.7,0,0.0,0.0,0,5,0,0,3,33
415.0,15,2,False,Fabian Schär,5,ch SUI,CB,33-120,81,30,36,83.3,593,164,6,7,85.7,21,23,91.3,3,6,50.0,0,0.0,0.0,0,1,0,0,3,33
416.0,15,2,False,Matt Targett,13,eng ENG,LB,29-213,9,7,8,87.5,103,38,4,5,80.0,2,2,100.0,1,1,100.0,0,0.0,0.1,0,0,1,1,0,33
418.0,15,2,False,Kieran Trippier,2,eng ENG,RB,34-212,75,45,60,75.0,907,409,11,13,84.6,30,36,83.3,4,9,44.4,0,0.0,0.1,1,9,1,0,10,33
405.0,15,2,False,Emil Krafth,17,se SWE,"CB,RB",30-260,15,10,11,90.9,186,117,4,4,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,4,33
413.0,15,2,False,Nick Pope,22,eng ENG,GK,33-000,90,22,26,84.6,690,450,1,1,100.0,15,15,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,1,33
252.0,9,6,True,Raúl Jiménez,7,mx MEX,FW,33-350,83,18,24,75.0,274,80,9,10,90.0,7,11,63.6,1,1,100.0,0,0.0,0.0,0,4,1,0,6,33
258.0,9,6,True,Carlos Vinícius,12,br BRA,FW,30-026,7,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33
247.0,9,6,True,Alex Iwobi,17,ng NGA,LW,28-352,83,24,38,63.2,313,108,17,21,81.0,6,12,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,4,33
239.0,9,6,True,Adama Traoré,11,es ESP,LW,29-085,7,3,4,75.0,45,7,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,33
579.0,9,6,True,Ryan Sessegnon,30,eng ENG,RW,24-337,77,10,15,66.7,160,26,6,8,75.0,2,3,66.7,1,3,33.3,1,0.0,0.0,1,0,0,0,1,33
259.0,9,6,True,Harry Wilson,8,wls WAL,RW,28-029,13,3,5,60.0,41,10,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,33
240.0,9,6,True,Andreas Pereira,18,br BRA,AM,29-109,90,12,24,50.0,222,102,7,8,87.5,3,5,60.0,2,7,28.6,0,0.1,0.2,1,1,0,0,1,33
249.0,9,6,True,Saša Lukić,20,rs SRB,DM,28-250,71,21,23,91.3,314,31,12,13,92.3,9,9,100.0,0,0,,0,0.0,0.0,1,0,1,0,2,33
243.0,9,6,True,Tom Cairney,10,sct SCO,DM,34-090,19,7,8,87.5,99,14,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33
622.0,9,6,True,Sander Berge,16,no NOR,DM,27-065,90,31,31,100.0,500,123,12,12,100.0,17,17,100.0,1,1,100.0,0,0.0,0.0,0,3,1,0,6,33
255.0,9,6,True,Antonee Robinson,33,us USA,LB,27-255,90,45,59,76.3,807,289,21,25,84.0,20,26,76.9,4,5,80.0,0,0.0,0.0,0,3,0,0,5,33
241.0,9,6,True,Calvin Bassey,3,ng NGA,CB,25-110,90,47,54,87.0,890,467,17,17,100.0,26,29,89.7,4,8,50.0,0,0.0,0.0,0,3,0,0,1,33
191.0,9,6,True,Joachim Andersen,5,dk DEN,CB,28-324,90,29,37,78.4,723,353,8,8,100.0,14,14,100.0,7,15,46.7,0,0.0,0.0,0,2,1,1,2,33
257.0,9,6,True,Kenny Tete,2,nl NED,RB,29-193,77,16,22,72.7,334,155,8,9,88.9,4,6,66.7,4,6,66.7,0,0.0,0.0,0,0,0,0,0,33
244.0,9,6,True,Timothy Castagne,21,be BEL,RB,29-136,13,6,7,85.7,90,10,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33
248.0,9,6,True,Bernd Leno,1,de GER,GK,33-047,90,38,45,84.4,860,583,12,12,100.0,17,18,94.4,8,14,57.1,0,0.0,0.0,0,0,0,0,0,33
180.0,6,9,False,Nicolas Jackson,15,sn SEN,FW,23-304,77,12,16,75.0,156,48,7,10,70.0,3,4,75.0,1,1,100.0,0,0.2,0.2,1,1,2,0,3,33
696.0,6,9,False,Tyrique George,32,eng ENG,FW,19-075,13,2,2,100.0,14,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33
560.0,6,9,False,Pedro Neto,7,pt POR,"RW,LW",25-042,90,33,41,80.5,608,125,13,14,92.9,16,21,76.2,3,5,60.0,0,0.0,0.1,1,1,2,2,3,33
177.0,6,9,False,Noni Madueke,11,eng ENG,RW,23-041,45,11,15,73.3,169,57,4,7,57.1,6,6,100.0,0,1,0.0,0,0.0,0.1,0,1,1,1,0,33
386.0,6,9,False,Jadon Sancho,19,eng ENG,LW,25-026,45,19,28,67.9,302,115,10,13,76.9,8,10,80.0,1,2,50.0,0,0.0,0.0,1,2,3,0,5,33
182.0,6,9,False,Cole Palmer,20,eng ENG,AM,22-349,90,33,41,80.5,557,138,20,21,95.2,10,12,83.3,3,4,75.0,0,0.0,0.0,1,5,2,0,7,33
157.0,6,9,False,Moisés Caicedo,25,ec ECU,DM,23-169,90,49,54,90.7,892,269,20,21,95.2,22,25,88.0,7,8,87.5,0,0.0,0.0,1,6,1,0,8,33
168.0,6,9,False,Enzo Fernández,8,ar ARG,DM,24-093,90,39,51,76.5,726,233,16,19,84.2,15,18,83.3,7,11,63.6,1,0.3,0.4,2,4,4,1,8,33
163.0,6,9,False,Marc Cucurella,3,es ESP,LB,26-272,90,58,66,87.9,934,268,31,33,93.9,25,28,89.3,2,5,40.0,0,0.0,0.0,0,3,2,0,5,33
162.0,6,9,False,Levi Colwill,6,eng ENG,CB,22-053,90,69,77,89.6,1337,394,18,19,94.7,48,49,98.0,3,8,37.5,0,0.0,0.0,0,3,0,0,1,33
159.0,6,9,False,Trevoh Chalobah,23,eng ENG,"CB,RB",25-289,90,68,72,94.4,1056,328,39,39,100.0,26,28,92.9,3,5,60.0,0,0.0,0.0,0,6,1,0,5,33
172.0,6,9,False,Reece James,24,eng ENG,RB,25-133,45,30,36,83.3,594,245,8,8,100.0,16,17,94.1,4,8,50.0,0,0.1,0.0,1,5,0,0,4,33
171.0,6,9,False,Malo Gusto,27,fr FRA,RB,21-336,43,32,36,88.9,513,119,19,22,86.4,11,11,100.0,2,3,66.7,0,0.0,0.0,0,3,1,0,6,33
187.0,6,9,False,Tosin Adarabioyo,4,eng ENG,CB,27-208,2,4,4,100.0,103,31,0,0,,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,33
185.0,6,9,False,Robert Sánchez,1,es ESP,GK,27-153,90,33,39,84.6,725,504,8,8,100.0,18,18,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0,33
272.0,10,1,True,George Hirst,27,sct SCO,FW,26-064,80,5,11,45.5,99,24,2,6,33.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,33
268.0,10,1,True,Liam Delap,19,eng ENG,FW,22-071,10,1,1,100.0,7,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33
121.0,10,1,True,Julio Enciso,9,py PAR,FW,21-087,45,9,12,75.0,174,37,2,4,50.0,7,8,87.5,0,0,,0,0.0,0.0,0,0,1,0,1,33
281.0,10,1,True,Jack Taylor,14,ie IRL,CM,26-301,45,9,11,81.8,161,8,2,3,66.7,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,1,1,0,33
631.0,10,1,True,Jack Clarke,47,eng ENG,LM,24-148,34,7,9,77.8,93,15,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,2,33
263.0,10,1,True,Cameron Burgess,15,au AUS,CB,29-181,56,21,24,87.5,316,132,11,12,91.7,10,11,90.9,0,1,0.0,0,0.0,0.0,1,0,1,0,2,33
619.0,10,1,True,Jens Cajuste,12,se SWE,CM,25-253,80,18,24,75.0,256,47,8,10,80.0,9,11,81.8,0,1,0.0,0,0.0,0.0,0,0,0,0,1,33
277.0,10,1,True,Massimo Luongo,25,au AUS,CM,32-207,10,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33
278.0,10,1,True,Sam Morsy,5,eg EGY,CM,33-222,89,26,32,81.3,473,138,9,10,90.0,14,16,87.5,2,4,50.0,0,0.1,0.0,1,1,0,0,1,33
265.0,10,1,True,Conor Chaplin,10,eng ENG,CM,28-063,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33
275.0,10,1,True,Ben Johnson,18,eng ENG,"RB,RM",25-086,90,13,15,86.7,216,40,8,8,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,33
267.0,10,1,True,Leif Davis,3,eng ENG,LB,25-098,31,8,8,100.0,99,71,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33
270.0,10,1,True,Jacob Greaves,24,eng ENG,"LB,CB",24-220,90,15,20,75.0,311,167,6,6,100.0,6,8,75.0,3,6,50.0,0,0.0,0.0,0,1,0,0,0,33
630.0,10,1,True,Dara O'Shea,26,ie IRL,CB,26-047,90,30,35,85.7,563,354,8,8,100.0,20,22,90.9,2,4,50.0,0,0.0,0.0,0,3,1,0,2,33
282.0,10,1,True,Axel Tuanzebe,40,cd COD,"CB,RB",27-157,90,24,28,85.7,362,106,16,17,94.1,7,9,77.8,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33
764.0,10,1,True,Alex Palmer,31,eng ENG,GK,28-253,90,25,37,67.6,728,606,9,9,100.0,7,7,100.0,9,21,42.9,0,0.0,0.0,0,0,0,0,0,33
23.0,1,10,False,Leandro Trossard,19,be BEL,FW,30-137,83,28,41,68.3,431,49,15,18,83.3,11,16,68.8,1,1,100.0,0,0.1,0.3,1,2,0,0,3,33
665.0,1,10,False,Nathan Butler-Oyedeji,37,eng ENG,FW,22-106,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33
9.0,1,10,False,Gabriel Martinelli,11,br BRA,LW,23-306,72,25,32,78.1,288,48,21,22,95.5,4,6,66.7,0,3,0.0,0,0.0,0.0,0,0,2,0,2,33
186.0,1,10,False,Raheem Sterling,30,eng ENG,LW,30-133,18,12,13,92.3,153,33,8,8,100.0,3,3,100.0,0,0,,0,0.0,0.1,1,0,1,0,2,33
17.0,1,10,False,Bukayo Saka,7,eng ENG,RW,23-227,56,29,35,82.9,409,124,18,18,100.0,8,12,66.7,1,2,50.0,0,0.7,0.9,5,1,2,0,5,33
12.0,1,10,False,Ethan Nwaneri,53,eng ENG,RW,18-030,34,24,25,96.0,277,52,20,20,100.0,2,3,66.7,1,1,100.0,0,0.0,0.1,0,0,2,1,2,33
633.0,1,10,False,Mikel Merino,23,es ESP,LM,28-302,56,13,18,72.2,196,27,5,6,83.3,5,6,83.3,1,2,50.0,1,0.5,0.0,1,0,1,1,1,33
597.0,1,10,False,Myles Lewis-Skelly,49,eng ENG,"CM,LB",18-206,34,20,22,90.9,320,66,9,9,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3,33
16.0,1,10,False,Declan Rice,41,eng ENG,CM,26-096,72,80,85,94.1,1224,254,47,50,94.0,29,31,93.5,4,4,100.0,1,0.1,0.2,3,5,3,0,9,33
21.0,1,10,False,Kieran Tierney,3,sct SCO,LB,27-319,18,11,14,78.6,142,18,6,8,75.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,33
13.0,1,10,False,Martin Ødegaard,8,no NOR,RM,26-124,90,91,104,87.5,1664,396,42,47,89.4,35,39,89.7,14,16,87.5,1,0.3,0.5,5,10,12,0,28,33
25.0,1,10,False,Oleksandr Zinchenko,17,ua UKR,"LB,LM",28-126,90,83,90,92.2,1388,217,42,42,100.0,36,38,94.7,5,10,50.0,1,0.1,0.1,1,8,4,0,10,33
8.0,1,10,False,Jakub Kiwior,15,pl POL,CB,25-064,90,71,75,94.7,1116,249,41,42,97.6,28,30,93.3,2,3,66.7,0,0.0,0.0,0,4,0,0,1,33
18.0,1,10,False,William Saliba,2,fr FRA,CB,24-027,90,100,101,99.0,1821,710,33,33,100.0,60,61,98.4,5,5,100.0,0,0.0,0.0,0,13,0,0,3,33
24.0,1,10,False,Ben White,4,eng ENG,RB,27-194,90,86,100,86.0,1258,435,50,51,98.0,31,39,79.5,3,7,42.9,0,0.1,0.1,3,5,1,0,8,33
15.0,1,10,False,David Raya,22,es ESP,GK,29-217,90,34,35,97.1,654,339,10,10,100.0,20,20,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,1,33
375.0,14,20,True,Rasmus Højlund,9,dk DEN,FW,22-075,69,6,8,75.0,56,0,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33
776.0,14,20,True,Chidozie Obi-Martin,56,dk DEN,FW,17-142,21,3,4,75.0,25,1,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33
378.0,14,20,True,Kobbie Mainoo,37,eng ENG,AM,20-001,58,19,23,82.6,217,39,13,13,100.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,0,0,0,1,33
382.0,14,20,True,Mason Mount,7,eng ENG,AM,26-100,32,14,15,93.3,155,41,9,9,100.0,2,2,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,2,33
372.0,14,20,True,Alejandro Garnacho,17,ar ARG,AM,20-293,90,40,51,78.4,500,45,23,25,92.0,13,14,92.9,0,2,0.0,0,0.8,0.4,3,0,0,0,3,33
370.0,14,20,True,Christian Eriksen,14,dk DEN,CM,33-065,90,64,88,72.7,1098,343,38,44,86.4,16,22,72.7,9,18,50.0,0,0.3,0.4,1,9,2,1,8,33
652.0,14,20,True,Manuel Ugarte Ribeiro,25,uy URU,CM,24-009,58,33,38,86.8,595,135,18,22,81.8,12,12,100.0,3,4,75.0,0,0.0,0.0,0,4,0,0,4,33
366.0,14,20,True,Bruno Fernandes,8,pt POR,CM,30-224,32,41,46,89.1,640,208,23,23,100.0,12,14,85.7,4,6,66.7,0,0.0,0.1,0,5,3,0,10,33
670.0,14,20,True,Harry Amass,41,eng ENG,WB,18-035,90,47,55,85.5,551,87,34,38,89.5,11,11,100.0,0,3,0.0,0,0.0,0.0,1,2,0,0,3,33
766.0,14,20,True,Patrick Dorgu,13,dk DEN,WB,20-176,58,13,17,76.5,170,42,8,8,100.0,5,7,71.4,0,2,0.0,0,0.0,0.0,0,1,0,0,1,33
369.0,14,20,True,Diogo Dalot,20,pt POR,WB,26-033,32,15,20,75.0,208,56,9,10,90.0,6,8,75.0,0,2,0.0,0,0.0,0.0,1,2,2,0,3,33
777.0,14,20,True,Tyler Fredricson,55,eng ENG,CB,20-056,90,64,69,92.8,1087,252,30,32,93.8,28,30,93.3,6,6,100.0,0,0.0,0.0,0,6,0,0,4,33
376.0,14,20,True,Victor Lindelöf,2,se SWE,CB,30-277,78,49,51,96.1,852,269,21,23,91.3,24,24,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,2,33
572.0,14,20,True,Leny Yoro,15,fr FRA,CB,19-158,12,12,14,85.7,204,39,2,3,66.7,9,10,90.0,0,0,,0,0.0,0.0,0,3,0,0,0,33
594.0,14,20,True,Noussair Mazraoui,3,ma MAR,CB,27-157,90,68,74,91.9,1098,423,35,37,94.6,22,23,95.7,7,7,100.0,0,0.0,0.0,1,10,1,0,4,33
383.0,14,20,True,André Onana,24,cm CMR,GK,29-018,90,24,30,80.0,633,433,3,3,100.0,17,18,94.4,4,9,44.4,0,0.0,0.0,0,0,0,0,0,33
566.0,20,14,False,Jørgen Strand Larsen,9,no NOR,FW,25-073,73,5,13,38.5,79,27,3,7,42.9,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,33
565.0,20,14,False,Pablo Sarabia,21,es ESP,"AM,FW",32-344,17,1,4,25.0,9,8,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33
784.0,20,14,False,Matheus Cunha,10,br BRA,"AM,FW",25-328,89,33,39,84.6,479,230,20,21,95.2,7,9,77.8,3,5,60.0,0,0.1,0.1,1,3,2,0,4,33
769.0,20,14,False,Nasser Djiga,34,bf BFA,FW,22-156,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33
770.0,20,14,False,Marshall Munetsi,5,zw ZIM,AM,28-302,90,13,20,65.0,110,33,9,12,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,33
642.0,20,14,False,André,7,br BRA,CM,23-278,90,58,61,95.1,756,238,33,34,97.1,17,17,100.0,2,3,66.7,0,0.0,0.0,1,4,0,0,4,33
553.0,20,14,False,João Gomes,8,br BRA,CM,24-067,90,36,44,81.8,386,51,27,29,93.1,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1,33
533.0,20,14,False,Rayan Aït-Nouri,3,dz ALG,WB,23-318,81,29,39,74.4,318,122,20,22,90.9,4,5,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,33
543.0,20,14,False,Matt Doherty,2,ie IRL,WB,33-094,9,1,2,50.0,46,27,0,0,,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,33
559.0,20,14,False,Nélson Semedo,22,pt POR,WB,31-155,73,29,35,82.9,417,93,17,18,94.4,6,6,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,33
563.0,20,14,False,Rodrigo Gomes,19,pt POR,WB,21-287,17,3,6,50.0,44,4,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0,33
567.0,20,14,False,Toti Gomes,24,pt POR,CB,26-094,90,36,42,85.7,520,152,24,24,100.0,12,15,80.0,0,3,0.0,0,0.0,0.0,0,1,0,0,0,33
720.0,20,14,False,Emmanuel Agbadou,12,ci CIV,CB,27-307,90,44,50,88.0,937,307,11,14,78.6,27,28,96.4,6,8,75.0,0,0.0,0.0,0,2,0,0,1,33
564.0,20,14,False,Santiago Bueno,4,uy URU,CB,26-162,90,24,26,92.3,433,105,9,10,90.0,13,13,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,1,33
536.0,20,14,False,Daniel Bentley,25,eng ENG,GK,31-281,90,20,34,58.8,552,422,2,2,100.0,12,12,100.0,6,20,30.0,0,0.0,0.0,0,0,0,0,0,33
306.0,11,12,True,Jamie Vardy,9,eng ENG,FW,38-099,60,5,7,71.4,71,6,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,33
289.0,11,12,True,Patson Daka,20,zm ZAM,FW,26-193,30,5,7,71.4,43,0,4,5,80.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,33
298.0,11,12,True,Stephy Mavididi,10,eng ENG,LW,26-324,84,24,29,82.8,266,22,20,21,95.2,3,5,60.0,0,1,0.0,0,0.1,0.0,1,1,0,0,0,33
792.0,11,12,True,Jeremy Monga,93,,LW,,6,1,1,100.0,17,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33
290.0,11,12,True,Bobby De Cordova-Reid,14,jm JAM,RW,32-077,60,5,7,71.4,59,25,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,33
117.0,11,12,True,Facundo Buonanotte,40,ar ARG,RW,20-118,30,7,12,58.3,99,51,4,5,80.0,2,3,66.7,1,3,33.3,0,0.0,0.0,1,3,0,0,2,33
635.0,11,12,True,Bilal El Khannouss,11,ma MAR,AM,20-345,90,28,34,82.4,471,188,13,13,100.0,12,14,85.7,1,3,33.3,0,0.0,0.0,0,3,0,0,2,33
285.0,11,12,True,Boubakary Soumaré,24,fr FRA,DM,26-052,90,35,43,81.4,436,49,22,26,84.6,9,9,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,33
300.0,11,12,True,Wilfred Ndidi,6,ng NGA,DM,28-125,82,14,20,70.0,174,65,9,11,81.8,1,4,25.0,2,3,66.7,0,0.0,0.0,0,1,1,1,1,33
501.0,11,12,True,Oliver Skipp,22,eng ENG,DM,24-216,8,1,4,25.0,3,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33
305.0,11,12,True,Luke Thomas,33,eng ENG,LB,23-314,90,44,55,80.0,667,296,26,28,92.9,16,18,88.9,2,9,22.2,0,0.0,0.0,0,2,0,0,3,33
288.0,11,12,True,Conor Coady,4,eng ENG,CB,32-054,90,50,57,87.7,789,309,27,28,96.4,20,20,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,33
291.0,11,12,True,Wout Faes,3,be BEL,CB,27-017,90,33,40,82.5,606,177,12,13,92.3,19,20,95.0,2,6,33.3,0,0.0,0.0,0,1,1,0,0,33
302.0,11,12,True,Ricardo Pereira,21,pt POR,RB,31-196,82,27,34,79.4,424,131,13,15,86.7,13,16,81.3,1,1,100.0,0,0.0,0.0,0,2,0,0,4,33
295.0,11,12,True,James Justin,2,eng ENG,RB,27-056,8,10,13,76.9,116,30,7,7,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,33
293.0,11,12,True,Mads Hermansen,30,dk DEN,GK,24-283,90,24,50,48.0,622,399,6,7,85.7,10,10,100.0,8,33,24.2,0,0.0,0.0,0,1,0,0,0,33
327.0,12,11,False,Luis Díaz,7,co COL,"FW,LW",28-097,89,21,24,87.5,268,89,11,13,84.6,5,6,83.3,1,1,100.0,0,0.5,0.4,4,0,4,1,4,33
324.0,12,11,False,Curtis Jones,17,eng ENG,LW,24-080,1,2,3,66.7,19,1,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33
321.0,12,11,False,Cody Gakpo,18,nl NED,LW,25-348,59,22,27,81.5,321,83,15,15,100.0,7,12,58.3,0,0,,0,0.0,0.2,2,1,3,2,1,33
317.0,12,11,False,Diogo Jota,20,pt POR,FW,28-137,31,5,7,71.4,73,28,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,33
328.0,12,11,False,Mohamed Salah,11,eg EGY,RW,32-309,90,17,25,68.0,220,97,12,14,85.7,2,6,33.3,2,2,100.0,0,0.1,0.1,2,2,2,0,4,33
336.0,12,11,False,Dominik Szoboszlai,8,hu HUN,AM,24-177,70,36,39,92.3,516,128,18,19,94.7,14,16,87.5,2,2,100.0,0,0.1,0.2,2,3,1,1,4,33
319.0,12,11,False,Harvey Elliott,19,eng ENG,AM,22-016,20,8,9,88.9,114,38,5,6,83.3,3,3,100.0,0,0,,0,0.1,0.0,1,1,0,0,1,33
329.0,12,11,False,Alexis Mac Allister,10,ar ARG,DM,26-117,90,45,56,80.4,791,285,19,21,90.5,20,22,90.9,5,12,41.7,0,0.0,0.2,3,4,2,1,11,33
323.0,12,11,False,Ryan Gravenberch,38,nl NED,DM,22-339,90,45,51,88.2,709,187,22,23,95.7,21,22,95.5,1,2,50.0,0,0.0,0.0,0,6,1,0,7,33
337.0,12,11,False,Kostas Tsimikas,21,gr GRE,LB,28-343,90,41,56,73.2,750,198,16,18,88.9,19,25,76.0,6,13,46.2,0,0.5,0.5,3,5,1,1,7,33
339.0,12,11,False,Virgil van Dijk,4,nl NED,CB,33-286,90,77,87,88.5,1630,621,20,23,87.0,44,47,93.6,11,15,73.3,0,0.2,0.0,1,13,2,0,16,33
326.0,12,11,False,Ibrahima Konaté,5,fr FRA,CB,25-330,90,71,76,93.4,1411,381,23,24,95.8,38,40,95.0,10,12,83.3,0,0.0,0.0,0,6,0,0,3,33
313.0,12,11,False,Conor Bradley,84,nir NIR,RB,21-285,70,47,58,81.0,719,165,30,34,88.2,16,20,80.0,1,4,25.0,0,0.1,0.3,2,2,1,0,3,33
311.0,12,11,False,Trent Alexander-Arnold,66,eng ENG,RB,26-195,20,4,12,33.3,87,21,1,2,50.0,2,3,66.7,1,6,16.7,0,0.0,0.0,0,2,0,0,0,33
,12,11,False,Alisson,1,br BRA,GK,32-200,90,26,32,81.3,547,372,9,9,100.0,14,15,93.3,3,8,37.5,0,0.0,0.0,0,0,0,0,0,33
497.0,18,16,True,Richarlison,9,br BRA,FW,27-346,90,3,6,50.0,71,0,2,3,66.7,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,33
768.0,18,16,True,Mathys Tel,11,fr FRA,"LW,LM",19-359,90,36,50,72.0,809,172,10,13,76.9,17,23,73.9,9,12,75.0,0,0.4,0.4,5,3,3,2,3,33
612.0,18,16,True,Wilson Odobert,28,fr FRA,RW,20-144,66,20,28,71.4,296,85,15,18,83.3,4,7,57.1,1,2,50.0,0,0.8,0.5,1,1,2,1,1,33
491.0,18,16,True,Brennan Johnson,22,wls WAL,RM,23-333,24,5,8,62.5,70,17,4,5,80.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,33
499.0,18,16,True,Pape Matar Sarr,29,sn SEN,"LM,CM",22-219,80,39,44,88.6,708,114,12,14,85.7,24,26,92.3,3,4,75.0,0,0.0,0.0,0,1,2,0,4,33
481.0,18,16,True,Lucas Bergvall,15,se SWE,CM,19-078,10,8,10,80.0,179,49,2,2,100.0,4,6,66.7,2,2,100.0,0,0.0,0.0,0,0,0,0,1,33
480.0,18,16,True,Rodrigo Bentancur,30,uy URU,CM,27-300,90,58,69,84.1,1062,230,22,27,81.5,34,38,89.5,2,2,100.0,0,0.0,0.1,1,7,1,0,10,33
492.0,18,16,True,Dejan Kulusevski,21,se SWE,RM,24-361,66,24,27,88.9,347,69,12,14,85.7,11,12,91.7,0,0,,0,0.0,0.0,1,2,0,0,3,33
82.0,18,16,True,Dominic Solanke,19,eng ENG,FW,27-219,24,3,4,75.0,26,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33
504.0,18,16,True,Djed Spence,24,eng ENG,LB,24-255,90,47,56,83.9,836,276,23,27,85.2,19,21,90.5,5,7,71.4,0,0.0,0.0,0,9,1,1,6,33
