player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
359.0,10,9,True,Kalvin Phillips,8,eng ENG,DM,28-273,70,27,35,77.1,488,108,11,11,100.0,13,15,86.7,2,6,33.3,0,0.0,0.0,0,6,0,0,3,3
619.0,10,9,True,Jens Cajuste,12,se SWE,DM,25-021,20,8,9,88.9,123,13,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,3
278.0,10,9,True,Sam Morsy,5,eg EGY,DM,32-356,90,53,60,88.3,875,228,29,30,96.7,21,23,91.3,3,4,75.0,0,0.0,0.1,1,9,1,1,7,3
267.0,10,9,True,Leif Davis,3,eng ENG,LB,24-232,90,40,48,83.3,685,211,18,19,94.7,18,21,85.7,3,7,42.9,1,0.2,0.2,3,1,0,0,2,3
270.0,10,9,True,Jacob Greaves,24,eng ENG,CB,23-354,90,41,49,83.7,707,202,17,18,94.4,21,25,84.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,3
284.0,10,9,True,Luke Woolfenden,6,eng ENG,CB,25-315,90,53,60,88.3,977,358,19,20,95.0,29,30,96.7,4,9,44.4,0,0.0,0.0,0,3,0,0,3,3
282.0,10,9,True,Axel Tuanzebe,40,cd COD,RB,26-291,90,45,52,86.5,716,253,25,27,92.6,15,19,78.9,3,4,75.0,0,0.0,0.0,1,4,0,0,2,3
568.0,10,9,True,Arijanet Muric,1,xk KVX,GK,25-298,90,32,41,78.0,676,424,11,11,100.0,17,17,100.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0,3
251.0,9,10,False,Rodrigo Muniz,9,br BRA,FW,23-119,78,6,8,75.0,130,70,3,4,75.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,2,1,0,3,3
252.0,9,10,False,Raúl Jiménez,7,mx MEX,FW,33-118,12,1,1,100.0,32,7,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,3
247.0,9,10,False,Alex Iwobi,17,ng NGA,LW,28-120,86,30,34,88.2,581,97,13,13,100.0,14,16,87.5,3,5,60.0,0,0.2,0.1,2,1,1,0,4,3
259.0,9,10,False,Harry Wilson,8,wls WAL,"RW,LW",27-162,4,1,1,100.0,10,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3
239.0,9,10,False,Adama Traoré,11,es ESP,"RW,LW",28-219,90,21,27,77.8,302,66,14,16,87.5,5,7,71.4,1,3,33.3,0,0.3,0.3,1,2,2,1,2,3
19.0,9,10,False,Emile Smith Rowe,32,eng ENG,LM,24-034,71,35,37,94.6,534,32,20,20,100.0,11,11,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,3,3
622.0,9,10,False,Sander Berge,16,no NOR,DM,26-199,19,10,10,100.0,205,61,2,2,100.0,6,6,100.0,1,1,100.0,0,0.1,0.0,2,1,0,0,1,3
249.0,9,10,False,Saša Lukić,20,rs SRB,"CM,DM",28-018,86,36,38,94.7,655,163,11,12,91.7,19,19,100.0,4,4,100.0,0,0.0,0.0,0,5,0,0,3,3
254.0,9,10,False,Harrison Reed,6,eng ENG,DM,29-217,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3
240.0,9,10,False,Andreas Pereira,18,br BRA,"RM,AM",28-243,86,30,54,55.6,501,151,13,17,76.5,14,21,66.7,3,14,21.4,0,0.2,0.5,1,1,0,0,3,3
243.0,9,10,False,Tom Cairney,10,sct SCO,AM,33-224,4,3,4,75.0,37,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3
255.0,9,10,False,Antonee Robinson,33,us USA,LB,27-023,90,32,41,78.0,535,182,16,16,100.0,14,14,100.0,2,8,25.0,1,0.2,0.1,1,1,1,1,1,3
241.0,9,10,False,Calvin Bassey,3,ng NGA,CB,24-244,90,59,71,83.1,1131,458,24,25,96.0,28,31,90.3,7,13,53.8,0,0.0,0.0,0,1,0,0,5,3
245.0,9,10,False,Issa Diop,31,fr FRA,CB,27-235,90,42,47,89.4,789,220,17,18,94.4,22,22,100.0,3,7,42.9,0,0.0,0.0,1,3,0,0,2,3
257.0,9,10,False,Kenny Tete,2,nl NED,RB,28-327,90,40,51,78.4,568,152,24,25,96.0,14,22,63.6,1,1,100.0,0,0.0,0.0,0,2,0,0,1,3
248.0,9,10,False,Bernd Leno,1,de GER,GK,32-180,90,37,45,82.2,818,345,5,5,100.0,27,27,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,3
447.0,16,20,True,Chris Wood,11,nz NZL,FW,32-268,90,15,19,78.9,254,52,8,10,80.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,1,0,3,3
434.0,16,20,True,Callum Hudson-Odoi,14,eng ENG,LW,23-298,79,16,21,76.2,262,45,7,8,87.5,8,10,80.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3,3
620.0,16,20,True,Ramón Sosa,24,py PAR,LW,25-000,11,3,7,42.9,74,5,0,1,0.0,3,5,60.0,0,1,0.0,0,0.2,0.1,2,0,0,0,0,3
432.0,16,20,True,Anthony Elanga,21,se SWE,RW,22-126,89,17,23,73.9,235,93,11,11,100.0,3,7,42.9,1,2,50.0,0,0.1,0.1,2,1,0,0,1,3
596.0,16,20,True,Jota Silva,20,pt POR,RW,25-030,1,1,2,50.0,14,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3
433.0,16,20,True,Morgan Gibbs-White,10,eng ENG,AM,24-217,90,30,38,78.9,505,273,15,18,83.3,9,12,75.0,5,5,100.0,0,0.4,0.7,3,8,2,0,9,3
423.0,16,20,True,Elliot Anderson,8,eng ENG,DM,21-299,89,37,47,78.7,643,203,17,18,94.4,18,25,72.0,2,4,50.0,1,0.1,0.1,3,5,0,0,2,3
424.0,16,20,True,Taiwo Awoniyi,9,ng NGA,DM,27-019,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3
442.0,16,20,True,Ibrahim Sangaré,6,ci CIV,DM,26-273,57,21,24,87.5,348,88,9,9,100.0,11,13,84.6,1,2,50.0,0,0.0,0.0,1,0,0,0,2,3
449.0,16,20,True,Ryan Yates,22,eng ENG,DM,26-284,33,12,15,80.0,195,44,4,7,57.1,6,6,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0,3
422.0,16,20,True,Ola Aina,34,ng NGA,LB,27-328,90,41,56,73.2,719,294,21,26,80.8,16,18,88.9,4,9,44.4,0,0.1,0.1,1,6,1,1,9,3
436.0,16,20,True,Murillo,5,br BRA,CB,22-058,90,50,63,79.4,912,413,21,23,91.3,23,28,82.1,5,10,50.0,0,0.0,0.0,0,8,0,0,5,3
573.0,16,20,True,Nikola Milenković,31,rs SRB,CB,26-324,90,38,42,90.5,780,348,18,18,100.0,12,15,80.0,8,9,88.9,0,0.0,0.0,1,2,0,0,2,3
437.0,16,20,True,Neco Williams,7,wls WAL,RB,23-140,90,21,33,63.6,383,167,7,11,63.6,12,16,75.0,2,4,50.0,0,0.0,0.0,1,1,1,0,2,3
443.0,16,20,True,Matz Sels,26,be BEL,GK,32-187,90,10,22,45.5,344,292,1,1,100.0,5,5,100.0,4,15,26.7,0,0.0,0.0,0,2,0,0,0,3
566.0,20,16,False,Jørgen Strand Larsen,9,no NOR,FW,24-207,85,9,13,69.2,107,17,7,10,70.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,3
642.0,20,16,False,André,7,br BRA,FW,23-046,5,4,5,80.0,36,10,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3
784.0,20,16,False,Matheus Cunha,12,br BRA,FW,25-096,90,28,35,80.0,469,179,14,16,87.5,11,15,73.3,2,3,66.7,0,0.2,0.3,2,4,2,0,4,3
533.0,20,16,False,Rayan Aït-Nouri,3,dz ALG,LM,23-086,59,15,18,83.3,221,35,10,11,90.9,4,5,80.0,1,2,50.0,0,0.2,0.0,2,0,0,0,1,3
550.0,20,16,False,Hwang Hee-chan,11,kr KOR,LM,28-218,31,5,7,71.4,90,12,2,2,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,1,1,0,0,0,3
557.0,20,16,False,Mario Lemina,5,ga GAB,CM,30-365,90,26,33,78.8,466,204,11,14,78.6,12,13,92.3,3,3,100.0,1,0.0,0.0,1,3,0,0,4,3
553.0,20,16,False,João Gomes,8,br BRA,CM,23-201,59,18,20,90.0,278,62,12,12,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,3
544.0,20,16,False,Tommy Doyle,20,eng ENG,CM,22-319,31,14,23,60.9,273,108,7,8,87.5,4,6,66.7,3,6,50.0,0,0.0,0.0,1,2,0,0,2,3
535.0,20,16,False,Jean-Ricner Bellegarde,27,fr FRA,RM,26-065,74,18,21,85.7,280,31,8,9,88.9,10,11,90.9,0,0,,0,0.0,0.0,0,2,0,0,1,3
548.0,20,16,False,Gonçalo Guedes,29,pt POR,RM,27-276,16,1,1,100.0,21,9,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3
567.0,20,16,False,Toti Gomes,24,pt POR,LB,25-228,90,29,37,78.4,455,244,14,15,93.3,14,17,82.4,1,2,50.0,0,0.0,0.0,0,3,0,0,4,3
542.0,20,16,False,Craig Dawson,15,eng ENG,CB,34-117,90,42,52,80.8,785,292,18,20,90.0,17,20,85.0,5,10,50.0,0,0.0,0.0,0,3,0,0,1,3
558.0,20,16,False,Yerson Mosquera,14,co COL,CB,23-121,90,34,39,87.2,734,276,10,12,83.3,20,21,95.2,4,6,66.7,0,0.0,0.0,0,2,0,0,0,3
559.0,20,16,False,Nélson Semedo,22,pt POR,RB,30-289,74,27,34,79.4,450,110,14,19,73.7,10,12,83.3,3,3,100.0,0,0.0,0.0,0,0,1,0,1,3
543.0,20,16,False,Matt Doherty,2,ie IRL,RB,32-228,16,6,13,46.2,84,34,4,6,66.7,2,7,28.6,0,0,,0,0.0,0.0,0,0,0,0,0,3
204.0,20,16,False,Sam Johnstone,31,eng ENG,GK,31-159,90,16,32,50.0,478,339,2,2,100.0,8,8,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0,3
110.0,4,17,True,Yoane Wissa,11,cd COD,FW,27-363,90,18,21,85.7,211,81,11,12,91.7,5,7,71.4,0,0,,0,0.2,0.3,3,2,0,0,3,3
106.0,4,17,True,Kevin Schade,7,de GER,LW,22-278,74,10,14,71.4,113,6,7,8,87.5,2,4,50.0,0,0,,0,0.1,0.0,1,1,0,0,0,3
338.0,4,17,True,Sepp van den Berg,4,nl NED,RB,22-255,16,7,8,87.5,122,57,2,2,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,3
99.0,4,17,True,Bryan Mbeumo,19,cm CMR,"RW,LW",25-024,90,29,37,78.4,442,138,17,21,81.0,9,10,90.0,2,4,50.0,0,0.3,0.3,3,1,2,1,5,3
89.0,4,17,True,Mikkel Damsgaard,24,dk DEN,LM,24-059,81,25,31,80.6,447,188,14,16,87.5,7,9,77.8,4,5,80.0,0,0.2,0.1,3,5,3,0,9,3
314.0,4,17,True,Fabio Carvalho,14,pt POR,LM,22-001,9,4,5,80.0,43,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3
101.0,4,17,True,Christian Nørgaard,6,dk DEN,CM,30-174,90,32,36,88.9,561,229,14,16,87.5,15,15,100.0,3,3,100.0,0,0.0,0.0,1,1,0,0,3,3
95.0,4,17,True,Mathias Jensen,8,dk DEN,RM,28-243,90,38,52,73.1,633,309,19,24,79.2,14,19,73.7,4,7,57.1,1,0.5,0.3,3,5,2,0,6,3
94.0,4,17,True,Vitaly Janelt,27,de GER,LB,26-113,74,39,44,88.6,710,191,18,19,94.7,17,18,94.4,3,5,60.0,0,0.1,0.1,1,0,2,1,2,3
98.0,4,17,True,Keane Lewis-Potter,23,eng ENG,RW,23-191,16,4,5,80.0,53,23,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,3
104.0,4,17,True,Ethan Pinnock,5,jm JAM,CB,31-094,90,30,34,88.2,473,170,18,18,100.0,10,11,90.9,2,4,50.0,0,0.0,0.0,0,3,0,0,2,3
88.0,4,17,True,Nathan Collins,22,ie IRL,CB,23-123,90,38,41,92.7,747,314,12,14,85.7,23,23,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,2,3
86.0,4,17,True,Kristoffer Ajer,20,no NOR,RB,26-136,38,5,8,62.5,100,33,2,2,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,3
105.0,4,17,True,Mads Roerslev,30,dk DEN,"RB,LB",25-068,52,21,25,84.0,353,151,11,12,91.7,6,8,75.0,3,4,75.0,0,0.2,0.2,1,3,0,0,1,3
91.0,4,17,True,Mark Flekken,1,nl NED,GK,31-079,90,31,37,83.8,890,534,5,5,100.0,17,18,94.4,9,14,64.3,0,0.0,0.0,0,0,0,0,0,3
584.0,17,4,False,Ben Brereton,17,cl CHI,"FW,LW",25-135,90,25,29,86.2,373,69,16,17,94.1,5,6,83.3,3,3,100.0,0,0.0,0.0,0,1,0,0,2,3
453.0,17,4,False,Adam Armstrong,9,eng ENG,FW,27-203,45,7,8,87.5,76,3,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,3
27.0,17,4,False,Cameron Archer,19,eng ENG,FW,23-041,45,3,3,100.0,39,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3
452.0,17,4,False,Joe Aribo,7,ng NGA,"CM,RM",28-041,81,44,52,84.6,529,152,33,36,91.7,10,13,76.9,0,1,0.0,0,0.0,0.0,1,2,0,0,6,3
463.0,17,4,False,Adam Lallana,10,eng ENG,RM,36-113,9,9,10,90.0,101,33,7,7,100.0,1,1,100.0,0,1,0.0,1,0.1,0.1,1,0,1,0,2,3
518.0,17,4,False,Flynn Downes,4,eng ENG,CM,25-224,90,51,59,86.4,666,160,34,38,89.5,13,14,92.9,1,3,33.3,0,0.2,0.3,3,2,2,0,7,3
471.0,17,4,False,William Smallbone,8,ie IRL,CM,24-192,45,16,23,69.6,242,81,10,13,76.9,5,5,100.0,1,2,50.0,0,0.3,0.3,3,0,1,1,0,3
623.0,17,4,False,Mateus Fernandes,18,pt POR,"LM,CM",20-052,45,26,34,76.5,409,101,13,14,92.9,10,15,66.7,2,3,66.7,0,0.0,0.1,0,4,0,0,7,3
476.0,17,4,False,Kyle Walker-Peters,2,eng ENG,"WB,LB",27-140,90,73,78,93.6,1069,295,44,47,93.6,26,27,96.3,2,2,100.0,0,0.0,0.0,1,6,1,0,5,3
474.0,17,4,False,Yukinari Sugawara,16,jp JPN,"WB,RB",24-064,90,70,84,83.3,1055,285,38,41,92.7,28,33,84.8,3,6,50.0,0,0.5,0.3,2,6,1,0,4,3
472.0,17,4,False,Jack Stephens,5,eng ENG,CB,30-217,90,64,67,95.5,1126,276,27,28,96.4,34,36,94.4,3,3,100.0,0,0.0,0.0,0,9,0,0,1,3
455.0,17,4,False,Jan Bednarek,35,pl POL,CB,28-141,90,80,86,93.0,1215,330,44,45,97.8,30,33,90.9,5,7,71.4,0,0.0,0.0,0,5,0,0,1,3
461.0,17,4,False,Taylor Harwood-Bellis,6,eng ENG,CB,22-214,55,57,64,89.1,978,217,21,23,91.3,33,36,91.7,3,4,75.0,0,0.0,0.0,1,10,1,0,4,3
608.0,17,4,False,Tyler Dibling,33,eng ENG,RW,18-172,35,20,26,76.9,333,82,9,10,90.0,9,10,90.0,2,4,50.0,0,0.1,0.2,2,0,2,0,4,3
14.0,17,4,False,Aaron Ramsdale,30,eng ENG,GK,26-109,90,28,41,68.3,573,394,11,11,100.0,13,13,100.0,4,17,23.5,0,0.0,0.0,0,0,0,0,0,3
306.0,11,2,True,Jamie Vardy,9,eng ENG,FW,37-233,90,9,12,75.0,115,2,8,8,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,3
192.0,11,2,True,Jordan Ayew,18,gh GHA,LW,32-355,67,22,28,78.6,337,51,11,12,91.7,8,11,72.7,2,3,66.7,0,0.0,0.0,1,2,2,1,3,3
298.0,11,2,True,Stephy Mavididi,10,eng ENG,"LM,WB",26-092,23,6,7,85.7,68,15,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.6,0,0,0,0,0,3
570.0,11,2,True,Abdul Fatawu Issahaku,7,gh GHA,RW,20-176,67,14,18,77.8,279,72,4,6,66.7,6,6,100.0,3,4,75.0,0,0.0,0.0,0,2,2,0,4,3
117.0,11,2,True,Facundo Buonanotte,40,ar ARG,"RM,AM",19-252,23,17,20,85.0,209,13,11,12,91.7,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,3
300.0,11,2,True,Wilfred Ndidi,6,ng NGA,"AM,CM",27-259,88,29,37,78.4,401,50,20,23,87.0,8,9,88.9,1,4,25.0,1,0.2,0.0,1,2,0,0,1,3
290.0,11,2,True,Bobby De Cordova-Reid,14,jm JAM,"AM,CM",31-211,2,1,2,50.0,4,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3
501.0,11,2,True,Oliver Skipp,22,eng ENG,DM,23-350,67,38,43,88.4,536,149,20,23,87.0,12,12,100.0,3,3,100.0,0,0.0,0.0,0,5,1,0,5,3
635.0,11,2,True,Bilal El Khannouss,11,ma MAR,CM,20-113,23,15,16,93.8,214,67,9,9,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,3
309.0,11,2,True,Harry Winks,8,eng ENG,"DM,CM",28-211,90,76,84,90.5,1001,467,42,43,97.7,21,23,91.3,3,6,50.0,0,0.0,0.1,0,9,0,0,4,3
296.0,11,2,True,Victor Bernth Kristiansen,16,dk DEN,"LB,CB",21-259,90,41,50,82.0,613,203,28,31,90.3,10,11,90.9,3,7,42.9,0,0.1,0.1,2,5,0,0,3,3
301.0,11,2,True,Caleb Okoli,5,it ITA,CB,23-049,89,62,68,91.2,979,325,31,32,96.9,22,24,91.7,7,10,70.0,0,0.0,0.0,0,4,0,0,2,3
299.0,11,2,True,Kasey McAteer,35,ie IRL,"WB,CB",22-283,1,1,2,50.0,8,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3
291.0,11,2,True,Wout Faes,3,be BEL,CB,26-150,90,69,76,90.8,1271,539,28,29,96.6,35,35,100.0,6,8,75.0,0,0.0,0.0,0,4,0,0,5,3
295.0,11,2,True,James Justin,2,eng ENG,"RB,CB",26-190,90,45,53,84.9,600,141,22,25,88.0,19,21,90.5,0,3,0.0,0,0.0,0.0,0,4,0,0,2,3
293.0,11,2,True,Mads Hermansen,30,dk DEN,GK,24-051,90,26,29,89.7,564,362,9,9,100.0,11,12,91.7,6,7,85.7,0,0.0,0.0,0,0,0,0,0,3
58.0,2,11,False,Ollie Watkins,11,eng ENG,FW,28-245,60,5,5,100.0,70,7,3,3,100.0,2,2,100.0,0,0,,1,0.4,0.0,1,0,1,0,1,3
38.0,2,11,False,Jáder Durán,9,co COL,FW,20-262,30,3,9,33.3,51,13,1,4,25.0,2,5,40.0,0,0,,0,0.0,0.0,0,1,0,0,0,3
54.0,2,11,False,Morgan Rogers,27,eng ENG,FW,22-036,90,13,17,76.5,187,83,9,10,90.0,2,4,50.0,1,1,100.0,0,0.3,0.2,1,1,1,0,1,3
48.0,2,11,False,John McGinn,7,sct SCO,"RM,LM",29-318,90,21,33,63.6,372,77,11,13,84.6,8,9,88.9,2,5,40.0,0,0.0,0.0,0,1,0,0,1,3
57.0,2,11,False,Youri Tielemans,8,be BEL,CM,27-116,90,52,63,82.5,932,337,24,28,85.7,21,23,91.3,6,9,66.7,0,0.1,0.3,1,4,1,0,4,3
233.0,2,11,False,Amadou Onana,24,be BEL,CM,23-015,60,23,25,92.0,292,67,14,14,100.0,4,4,100.0,2,2,100.0,0,0.1,0.0,1,0,2,1,1,3
