player_id,team_id,opponent_team_id,was_home,player_name,player_number,nation,pos,age,minutes,total_completed_passes,total_attempted_passes,total_pass_completion_percentage,total_passing_distance,progressive_passing_distance,short_completed_passes,short_attempted_passes,short_pass_completion_percentage,medium_completed_passes,medium_attempted_passes,medium_pass_completion_percentage,long_completed_passes,long_attempted_passes,long_pass_completion_percentage,assists,xAG,xA,key_passes,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,gw
71.0,3,17,False,Justin Kluivert,19,nl NED,AM,25-286,76,25,34,73.5,373,152,14,16,87.5,8,11,72.7,2,5,40.0,1,0.3,0.1,4,3,0,0,5,25
77.0,3,17,False,Alex Scott,8,eng ENG,"AM,DM",21-178,14,13,13,100.0,184,81,7,7,100.0,5,5,100.0,0,0,,0,0.0,0.1,0,3,0,0,4,25
63.0,3,17,False,Ryan Christie,10,sct SCO,DM,29-359,87,48,58,82.8,785,332,27,29,93.1,17,20,85.0,4,9,44.4,1,0.5,0.3,2,5,3,1,9,25
80.0,3,17,False,Luis Sinisterra,17,co COL,"RW,DM",25-243,3,5,5,100.0,67,32,4,4,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,25
60.0,3,17,False,Tyler Adams,12,us USA,DM,26-001,90,49,54,90.7,782,120,25,28,89.3,21,22,95.5,3,4,75.0,0,0.0,0.0,2,3,0,0,1,25
70.0,3,17,False,Milos Kerkez,3,hu HUN,LB,21-100,90,48,67,71.6,690,148,25,27,92.6,21,27,77.8,0,7,0.0,0,0.0,0.0,1,4,0,0,4,25
580.0,3,17,False,Dean Huijsen,2,es ESP,CB,19-307,90,58,74,78.4,1243,606,20,24,83.3,26,30,86.7,11,17,64.7,0,0.0,0.0,0,8,0,0,2,25
85.0,3,17,False,Illia Zabarnyi,27,ua UKR,CB,22-167,90,44,47,93.6,984,437,8,9,88.9,31,32,96.9,5,6,83.3,0,0.0,0.0,0,6,0,0,1,25
64.0,3,17,False,Lewis Cook,4,eng ENG,RB,28-012,90,46,53,86.8,762,320,25,27,92.6,18,20,90.0,3,5,60.0,0,0.1,0.1,2,6,3,1,5,25
152.0,3,17,False,Kepa Arrizabalaga,13,es ESP,GK,30-135,90,26,37,70.3,665,459,7,7,100.0,11,11,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,25
58.0,2,10,True,Ollie Watkins,11,eng ENG,FW,29-047,90,11,14,78.6,126,24,7,8,87.5,2,3,66.7,0,0,,0,0.0,0.0,0,0,2,0,2,25
53.0,2,10,True,Jacob Ramsey,41,eng ENG,LW,23-263,45,26,29,89.7,286,61,22,22,100.0,2,5,40.0,0,0,,0,0.0,0.1,0,1,1,0,2,25
385.0,2,10,True,Marcus Rashford,9,eng ENG,LW,27-107,45,32,45,71.1,469,109,19,21,90.5,8,11,72.7,3,7,42.9,0,0.6,0.8,4,0,5,1,6,25
725.0,2,10,True,Donyell Malen,17,nl NED,RW,26-037,62,11,15,73.3,148,35,7,9,77.8,2,3,66.7,1,1,100.0,0,0.0,0.0,1,1,0,0,1,25
762.0,2,10,True,Marco Asensio,21,es ESP,RW,29-025,28,19,22,86.4,256,73,9,10,90.0,8,8,100.0,0,2,0.0,0,0.0,0.1,1,0,3,1,3,25
54.0,2,10,True,Morgan Rogers,27,eng ENG,AM,22-204,90,25,33,75.8,290,63,17,23,73.9,5,5,100.0,1,2,50.0,0,0.2,0.1,4,3,1,0,3,25
57.0,2,10,True,Youri Tielemans,8,be BEL,DM,27-284,90,90,102,88.2,1485,415,42,44,95.5,38,44,86.4,6,9,66.7,0,0.3,0.2,3,16,0,0,10,25
48.0,2,10,True,John McGinn,7,sct SCO,DM,30-120,90,73,80,91.3,1213,241,32,34,94.1,34,36,94.4,3,6,50.0,0,0.0,0.1,1,11,1,0,9,25
36.0,2,10,True,Lucas Digne,12,fr FRA,LB,31-210,45,33,39,84.6,453,82,19,21,90.5,11,14,78.6,0,1,0.0,0,0.0,0.0,0,2,0,0,0,25
45.0,2,10,True,Ian Maatsen,22,nl NED,LB,22-342,45,42,47,89.4,611,134,26,27,96.3,12,14,85.7,1,1,100.0,0,0.0,0.1,2,5,4,1,9,25
42.0,2,10,True,Boubacar Kamara,44,fr FRA,CB,25-084,15,24,28,85.7,376,177,11,11,100.0,13,13,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,0,25
49.0,2,10,True,Tyrone Mings,5,eng ENG,CB,31-339,75,67,73,91.8,1109,365,30,32,93.8,33,35,94.3,2,2,100.0,0,0.0,0.0,0,4,1,0,6,25
167.0,2,10,True,Axel Disasi,3,fr FRA,CB,26-341,90,77,84,91.7,1384,485,29,30,96.7,47,49,95.9,1,2,50.0,0,0.3,0.2,1,9,1,0,6,25
731.0,2,10,True,Andrés García,16,es ESP,RB,22-008,90,64,73,87.7,1005,143,32,34,94.1,29,31,93.5,3,6,50.0,0,0.0,0.1,0,4,3,1,7,25
47.0,2,10,True,Emiliano Martínez,23,ar ARG,GK,32-166,90,28,31,90.3,560,266,8,8,100.0,16,16,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,1,25
268.0,10,2,False,Liam Delap,19,eng ENG,FW,22-007,79,3,10,30.0,27,0,3,6,50.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25
272.0,10,2,False,George Hirst,27,sct SCO,FW,26-000,11,3,3,100.0,27,2,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,25
121.0,10,2,False,Julio Enciso,9,py PAR,LW,21-023,16,2,3,66.7,44,0,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25
631.0,10,2,False,Jack Clarke,47,eng ENG,LW,24-084,29,7,11,63.6,95,42,5,5,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,25
284.0,10,2,False,Luke Woolfenden,6,eng ENG,CB,26-117,45,2,4,50.0,60,36,1,1,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,25
275.0,10,2,False,Ben Johnson,18,eng ENG,"RB,RW",25-022,90,12,17,70.6,182,67,7,7,100.0,3,5,60.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,25
274.0,10,2,False,Omari Hutchinson,20,eng ENG,"CM,AM",21-108,89,13,18,72.2,191,27,8,9,88.9,5,5,100.0,0,0,,1,0.1,0.1,1,0,1,1,0,25
281.0,10,2,False,Jack Taylor,14,ie IRL,CM,26-237,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25
619.0,10,2,False,Jens Cajuste,12,se SWE,"DM,CM",25-189,79,15,19,78.9,208,12,8,8,100.0,6,6,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,25
277.0,10,2,False,Massimo Luongo,25,au AUS,CM,32-143,11,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25
359.0,10,2,False,Kalvin Phillips,8,eng ENG,"CM,DM",29-075,90,17,23,73.9,391,120,5,7,71.4,6,7,85.7,4,6,66.7,0,0.0,0.1,0,3,0,0,1,25
583.0,10,2,False,Conor Townsend,22,eng ENG,LB,31-348,90,19,28,67.9,299,152,8,8,100.0,11,16,68.8,0,1,0.0,0,0.2,0.1,1,1,1,1,1,25
270.0,10,2,False,Jacob Greaves,24,eng ENG,CB,24-156,90,32,35,91.4,505,177,14,15,93.3,16,18,88.9,1,1,100.0,0,0.0,0.0,0,1,0,0,1,25
630.0,10,2,False,Dara O'Shea,26,ie IRL,CB,25-348,90,13,21,61.9,321,138,2,4,50.0,9,13,69.2,2,3,66.7,0,0.0,0.0,0,1,0,0,0,25
282.0,10,2,False,Axel Tuanzebe,40,cd COD,RB,27-093,39,13,13,100.0,190,64,6,6,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,25
764.0,10,2,False,Alex Palmer,31,eng ENG,GK,28-189,90,22,37,59.5,699,559,3,3,100.0,11,11,100.0,8,23,34.8,0,0.0,0.0,0,0,0,0,0,25
527.0,19,4,True,Lucas Paquetá,10,br BRA,"FW,AM,DM",27-172,90,47,57,82.5,751,260,27,29,93.1,17,21,81.0,3,5,60.0,0,0.1,0.2,3,5,2,0,5,25
654.0,19,4,True,Carlos Soler,4,es ESP,LW,28-044,45,7,10,70.0,91,26,4,5,80.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,25
123.0,19,4,True,Evan Ferguson,34,ie IRL,FW,20-119,45,7,9,77.8,96,4,5,7,71.4,2,2,100.0,0,0,,0,0.2,0.2,1,0,0,0,0,25
514.0,19,4,True,Jarrod Bowen,20,eng ENG,RW,28-057,90,23,35,65.7,411,150,12,15,80.0,9,13,69.2,2,5,40.0,0,0.1,0.0,1,1,1,0,4,25
525.0,19,4,True,Mohammed Kudus,14,gh GHA,"AM,LW",24-197,90,29,37,78.4,484,90,11,12,91.7,17,20,85.0,0,2,0.0,0,0.0,0.0,0,1,1,0,7,25
530.0,19,4,True,Tomáš Souček,28,cz CZE,DM,29-354,45,24,27,88.9,406,107,10,13,76.9,12,12,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,25
531.0,19,4,True,James Ward-Prowse,8,eng ENG,DM,30-106,45,39,49,79.6,654,140,16,19,84.2,16,16,100.0,4,10,40.0,0,0.1,0.2,1,3,0,0,3,25
511.0,19,4,True,Edson Álvarez,19,mx MEX,"DM,CB",27-114,90,49,56,87.5,747,263,31,34,91.2,17,19,89.5,1,2,50.0,0,0.0,0.0,0,10,0,0,4,25
520.0,19,4,True,Emerson Palmieri,33,it ITA,LB,30-196,45,19,22,86.4,262,91,12,13,92.3,6,6,100.0,1,3,33.3,0,0.0,0.0,0,2,1,0,2,25
677.0,19,4,True,Oliver Scarles,57,eng ENG,LB,19-065,45,28,35,80.0,440,110,15,17,88.2,12,15,80.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3,25
524.0,19,4,True,Max Kilman,26,eng ENG,CB,27-268,90,42,55,76.4,748,201,15,17,88.2,25,30,83.3,1,7,14.3,0,0.0,0.1,1,0,0,0,1,25
528.0,19,4,True,Konstantinos Mavropanos,15,gr GRE,CB,27-066,87,48,52,92.3,929,362,15,15,100.0,31,33,93.9,2,4,50.0,0,0.0,0.0,0,3,0,0,3,25
526.0,19,4,True,Luis Guilherme,17,br BRA,LW,19-006,3,1,1,100.0,8,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25
388.0,19,4,True,Aaron Wan-Bissaka,29,eng ENG,RB,27-081,90,51,66,77.3,766,283,27,32,84.4,23,26,88.5,1,4,25.0,0,0.0,0.0,0,4,1,0,7,25
513.0,19,4,True,Alphonse Areola,23,fr FRA,GK,31-354,90,39,48,81.3,1067,838,5,5,100.0,21,23,91.3,13,20,65.0,0,0.0,0.0,0,1,0,0,0,25
110.0,4,19,False,Yoane Wissa,11,cd COD,FW,28-165,89,17,19,89.5,248,57,11,12,91.7,3,3,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,3,25
314.0,4,19,False,Fabio Carvalho,14,pt POR,FW,22-169,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25
106.0,4,19,False,Kevin Schade,7,de GER,LW,23-080,74,11,21,52.4,192,92,5,10,50.0,5,8,62.5,1,1,100.0,0,0.0,0.0,0,2,0,0,3,25
95.0,4,19,False,Mathias Jensen,8,dk DEN,"LW,CM",29-045,16,5,13,38.5,71,32,4,4,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,1,0,2,0,2,25
99.0,4,19,False,Bryan Mbeumo,19,cm CMR,"RW,FW",25-192,90,27,37,73.0,399,114,17,18,94.4,10,13,76.9,0,3,0.0,0,0.5,0.2,3,2,4,1,7,25
89.0,4,19,False,Mikkel Damsgaard,24,dk DEN,AM,24-227,89,37,45,82.2,577,226,19,22,86.4,9,11,81.8,5,7,71.4,0,0.3,0.4,2,7,2,0,9,25
757.0,4,19,False,Michael Kayode,33,it ITA,"RB,AM",20-220,1,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,25
94.0,4,19,False,Vitaly Janelt,27,de GER,DM,26-281,74,18,23,78.3,257,113,11,13,84.6,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1,25
111.0,4,19,False,Yehor Yarmoliuk,18,ua UKR,"DM,CM",20-351,16,12,12,100.0,193,29,8,8,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,25
101.0,4,19,False,Christian Nørgaard,6,dk DEN,"DM,CM",30-342,90,33,45,73.3,583,195,15,18,83.3,14,20,70.0,4,6,66.7,0,0.1,0.1,1,4,1,1,3,25
98.0,4,19,False,Keane Lewis-Potter,23,eng ENG,LB,23-359,90,34,42,81.0,717,301,12,13,92.3,12,15,80.0,9,12,75.0,0,0.2,0.3,2,5,4,1,6,25
338.0,4,19,False,Sepp van den Berg,4,nl NED,CB,23-057,59,23,25,92.0,496,152,8,8,100.0,10,11,90.9,5,5,100.0,0,0.0,0.0,0,2,0,0,2,25
104.0,4,19,False,Ethan Pinnock,5,jm JAM,CB,31-262,31,4,6,66.7,78,25,1,2,50.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25
88.0,4,19,False,Nathan Collins,22,ie IRL,CB,23-291,90,28,32,87.5,614,229,5,6,83.3,14,14,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,1,25
86.0,4,19,False,Kristoffer Ajer,20,no NOR,"RB,CB",26-304,90,28,35,80.0,431,170,14,18,77.8,13,13,100.0,1,3,33.3,0,0.0,0.0,0,3,0,0,3,25
91.0,4,19,False,Mark Flekken,1,nl NED,GK,31-247,90,25,42,59.5,856,623,1,1,100.0,13,14,92.9,11,27,40.7,0,0.0,0.0,0,2,0,0,0,25
207.0,7,8,True,Jean-Philippe Mateta,14,fr FRA,FW,27-232,90,10,17,58.8,176,45,3,6,50.0,7,9,77.8,0,0,,0,0.2,0.5,2,1,2,0,3,25
645.0,7,8,True,Justin Devenny,55,nir NIR,AM,21-127,45,14,20,70.0,176,17,8,10,80.0,6,8,75.0,0,2,0.0,0,0.0,0.0,0,3,0,0,1,25
199.0,7,8,True,Eberechi Eze,10,eng ENG,"AM,LW",26-231,45,19,24,79.2,325,72,10,10,100.0,8,9,88.9,1,5,20.0,0,0.2,0.1,3,0,1,0,2,25
585.0,7,8,True,Ismaila Sarr,7,sn SEN,"AM,RW",26-356,90,25,32,78.1,375,95,15,21,71.4,9,10,90.0,1,1,100.0,0,0.1,0.1,1,2,3,1,4,25
206.0,7,8,True,Jefferson Lerma,8,co COL,CM,30-113,45,30,39,76.9,488,169,17,18,94.4,11,16,68.8,2,4,50.0,0,0.0,0.0,1,3,0,0,5,25
216.0,7,8,True,Adam Wharton,20,eng ENG,"CM,DM",20-258,45,31,40,77.5,583,223,11,13,84.6,15,20,75.0,5,5,100.0,0,0.1,0.1,2,5,1,0,9,25
203.0,7,8,True,Will Hughes,19,eng ENG,CM,29-304,85,40,54,74.1,686,216,18,22,81.8,16,20,80.0,5,11,45.5,0,0.1,0.1,1,5,0,0,0,25
205.0,7,8,True,Daichi Kamada,18,jp JPN,DM,28-194,5,14,16,87.5,240,32,6,7,85.7,7,7,100.0,0,1,0.0,0,0.1,0.2,1,1,1,0,1,25
210.0,7,8,True,Tyrick Mitchell,3,eng ENG,WB,25-167,59,19,31,61.3,313,91,9,13,69.2,10,13,76.9,0,3,0.0,0,0.0,0.0,0,0,0,0,2,25
160.0,7,8,True,Ben Chilwell,25,eng ENG,"WB,LB",28-056,31,15,23,65.2,221,31,8,9,88.9,7,10,70.0,0,4,0.0,0,0.0,0.3,0,1,1,0,1,25
211.0,7,8,True,Daniel Muñoz,12,co COL,"WB,RB",28-265,90,44,57,77.2,744,215,23,26,88.5,17,24,70.8,4,5,80.0,0,0.0,0.0,1,1,0,0,3,25
200.0,7,8,True,Marc Guéhi,6,eng ENG,CB,24-217,90,63,80,78.8,1122,565,31,34,91.2,27,35,77.1,5,9,55.6,1,0.5,0.6,1,10,1,0,10,25
650.0,7,8,True,Maxence Lacroix,5,fr FRA,CB,24-315,85,37,47,78.7,771,259,7,9,77.8,27,30,90.0,3,8,37.5,0,0.1,0.1,1,1,1,1,2,25
11.0,7,8,True,Eddie Nketiah,9,eng ENG,AM,25-261,5,3,5,60.0,34,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25
194.0,7,8,True,Chris Richards,26,us USA,CB,24-324,90,43,55,78.2,702,284,20,21,95.2,22,27,81.5,1,7,14.3,0,0.0,0.0,0,1,0,0,3,25
201.0,7,8,True,Dean Henderson,1,eng ENG,GK,27-340,90,20,28,71.4,423,181,5,5,100.0,13,13,100.0,2,10,20.0,0,0.0,0.0,0,0,0,0,0,25
218.0,8,7,False,Beto,14,gw GNB,FW,27-015,90,16,29,55.2,212,48,10,17,58.8,5,9,55.6,1,1,100.0,0,0.1,0.0,2,1,1,0,2,25
224.0,8,7,False,Jack Harrison,11,eng ENG,LW,28-087,90,14,24,58.3,208,75,9,13,69.2,3,5,60.0,2,6,33.3,0,0.0,0.1,1,0,2,1,2,25
577.0,8,7,False,Jesper Lindstrøm,29,dk DEN,RW,24-352,78,16,22,72.7,228,67,12,14,85.7,2,3,66.7,2,3,66.7,0,0.3,0.3,1,0,1,1,0,25
238.0,8,7,False,Ashley Young,18,eng ENG,RW,39-221,12,2,4,50.0,38,9,1,1,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,25
450.0,8,7,False,Carlos Alcaraz,24,ar ARG,AM,22-077,85,20,24,83.3,304,80,8,9,88.9,10,10,100.0,0,1,0.0,1,0.3,0.1,3,2,3,0,3,25
226.0,8,7,False,Tim Iroegbunam,42,eng ENG,AM,21-230,5,3,5,60.0,47,22,1,2,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25
222.0,8,7,False,Idrissa Gana Gueye,27,sn SEN,DM,35-142,90,30,38,78.9,517,109,15,18,83.3,13,15,86.7,2,3,66.7,0,0.0,0.0,0,3,0,0,5,25
223.0,8,7,False,James Garner,37,eng ENG,DM,23-339,90,30,47,63.8,535,140,11,15,73.3,12,18,66.7,4,6,66.7,0,0.1,0.0,2,3,1,1,3,25
231.0,8,7,False,Vitaliy Mykolenko,19,ua UKR,LB,25-262,90,21,35,60.0,392,266,9,12,75.0,6,11,54.5,4,8,50.0,0,0.0,0.0,0,4,1,0,4,25
219.0,8,7,False,Jarrad Branthwaite,32,eng ENG,CB,22-233,90,30,38,78.9,619,256,7,7,100.0,19,20,95.0,3,10,30.0,0,0.0,0.0,0,4,0,0,2,25
236.0,8,7,False,James Tarkowski,6,eng ENG,CB,32-088,90,35,45,77.8,763,242,9,13,69.2,21,22,95.5,5,10,50.0,0,0.0,0.0,0,2,0,0,2,25
582.0,8,7,False,Jake O'Brien,15,ie IRL,RB,23-276,90,34,51,66.7,532,197,19,21,90.5,13,23,56.5,2,3,66.7,0,0.0,0.0,0,2,1,0,4,25
235.0,8,7,False,Jordan Pickford,1,eng ENG,GK,30-345,90,35,49,71.4,1154,918,5,5,100.0,13,13,100.0,17,31,54.8,0,0.0,0.0,0,1,0,0,0,25
317.0,12,20,True,Diogo Jota,20,pt POR,FW,28-074,63,10,13,76.9,157,24,7,8,87.5,2,2,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,25
316.0,12,20,True,Darwin Núñez,9,uy URU,FW,25-237,27,4,8,50.0,59,19,1,4,25.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,25
327.0,12,20,True,Luis Díaz,7,co COL,LW,28-034,70,22,29,75.9,435,90,11,13,84.6,9,12,75.0,2,3,66.7,0,0.0,0.1,0,0,3,0,6,25
320.0,12,20,True,Wataru Endo,3,jp JPN,DM,32-007,20,5,5,100.0,50,26,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,2,0,0,0,25
328.0,12,20,True,Mohamed Salah,11,eg EGY,RW,32-246,90,18,33,54.5,268,43,6,8,75.0,8,12,66.7,1,1,100.0,0,0.0,0.0,0,0,1,1,0,25
336.0,12,20,True,Dominik Szoboszlai,8,hu HUN,"AM,LW",24-114,90,27,33,81.8,456,75,13,15,86.7,10,10,100.0,3,5,60.0,0,0.0,0.0,0,1,1,0,4,25
329.0,12,20,True,Alexis Mac Allister,10,ar ARG,"DM,AM",26-054,90,31,38,81.6,556,184,13,16,81.3,13,14,92.9,4,6,66.7,0,0.1,0.1,1,3,1,0,4,25
323.0,12,20,True,Ryan Gravenberch,38,nl NED,DM,22-276,90,34,40,85.0,477,93,17,20,85.0,15,17,88.2,0,0,,0,0.0,0.2,0,1,1,0,4,25
335.0,12,20,True,Andrew Robertson,26,sct SCO,LB,30-342,90,49,62,79.0,854,301,22,23,95.7,23,26,88.5,4,10,40.0,0,0.1,0.1,1,3,1,0,7,25
339.0,12,20,True,Virgil van Dijk,4,nl NED,CB,33-223,90,65,72,90.3,1254,460,15,16,93.8,46,46,100.0,4,8,50.0,0,0.0,0.0,1,6,0,0,5,25
326.0,12,20,True,Ibrahima Konaté,5,fr FRA,CB,25-267,45,21,23,91.3,423,80,3,4,75.0,17,18,94.4,1,1,100.0,0,0.1,0.0,1,6,0,0,1,25
333.0,12,20,True,Jarell Quansah,78,eng ENG,CB,22-018,45,30,30,100.0,598,169,9,9,100.0,19,19,100.0,2,2,100.0,0,0.0,0.0,0,4,0,0,1,25
311.0,12,20,True,Trent Alexander-Arnold,66,eng ENG,RB,26-132,63,36,49,73.5,631,304,18,20,90.0,14,19,73.7,4,7,57.1,0,0.0,0.1,0,6,1,0,7,25
313.0,12,20,True,Conor Bradley,84,nir NIR,RB,21-222,27,19,21,90.5,343,126,8,9,88.9,9,9,100.0,2,3,66.7,0,0.0,0.0,0,3,1,1,4,25
,12,20,True,Alisson,1,br BRA,GK,32-137,90,21,33,63.6,559,342,4,5,80.0,9,9,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,25
548.0,20,12,False,Gonçalo Guedes,29,pt POR,FW,28-079,45,7,7,100.0,97,15,5,5,100.0,2,2,100.0,0,0,,0,0.1,0.1,1,0,1,0,1,25
535.0,20,12,False,Jean-Ricner Bellegarde,27,fr FRA,AM,26-234,45,20,24,83.3,242,65,14,15,93.3,5,6,83.3,0,1,0.0,1,0.8,0.4,3,5,1,0,2,25
784.0,20,12,False,Matheus Cunha,10,br BRA,AM,25-265,90,42,57,73.7,684,174,21,24,87.5,10,17,58.8,6,9,66.7,0,0.1,0.2,1,3,3,0,9,25
565.0,20,12,False,Pablo Sarabia,21,es ESP,AM,32-281,45,9,14,64.3,170,96,7,7,100.0,0,2,0.0,2,4,50.0,0,0.0,0.0,1,2,0,0,2,25
770.0,20,12,False,Marshall Munetsi,5,zw ZIM,FW,28-239,45,3,4,75.0,49,29,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,2,25
553.0,20,12,False,João Gomes,8,br BRA,CM,24-004,82,37,39,94.9,499,188,26,26,100.0,9,9,100.0,1,2,50.0,0,0.1,0.0,1,1,0,0,6,25
544.0,20,12,False,Tommy Doyle,20,eng ENG,CM,23-122,8,5,8,62.5,104,25,0,0,,5,6,83.3,0,2,0.0,0,0.0,0.0,0,0,0,0,1,25
642.0,20,12,False,André,7,br BRA,CM,23-215,90,32,36,88.9,477,129,18,19,94.7,13,14,92.9,1,2,50.0,0,0.0,0.0,2,2,0,0,2,25
533.0,20,12,False,Rayan Aït-Nouri,3,dz ALG,WB,23-255,90,42,49,85.7,439,141,30,30,100.0,4,5,80.0,1,3,33.3,0,0.1,0.1,2,3,0,0,3,25
559.0,20,12,False,Nélson Semedo,22,pt POR,WB,31-092,89,24,35,68.6,328,29,16,20,80.0,6,8,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,25
561.0,20,12,False,Pedro Lima,37,br BRA,WB,18-230,1,2,3,66.7,26,3,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,25
567.0,20,12,False,Toti Gomes,24,pt POR,CB,26-031,90,43,48,89.6,641,176,22,24,91.7,20,20,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,25
720.0,20,12,False,Emmanuel Agbadou,12,ci CIV,CB,27-244,60,49,54,90.7,898,391,19,19,100.0,25,26,96.2,4,7,57.1,0,0.0,0.0,0,2,0,0,3,25
564.0,20,12,False,Santiago Bueno,4,uy URU,CB,26-099,30,20,25,80.0,329,79,8,10,80.0,12,13,92.3,0,2,0.0,0,0.0,0.0,0,0,0,0,1,25
543.0,20,12,False,Matt Doherty,2,ie IRL,CB,33-031,90,48,56,85.7,854,264,20,23,87.0,25,27,92.6,2,5,40.0,0,0.0,0.2,0,3,0,0,3,25
204.0,20,12,False,José Sá,1,pt POR,GK,32-030,90,23,30,76.7,406,100,8,8,100.0,15,15,100.0,0,7,0.0,0,0.0,0.0,0,0,0,0,0,25
768.0,18,14,True,Mathys Tel,11,fr FRA,FW,19-295,90,16,23,69.6,212,27,12,15,80.0,4,7,57.1,0,0,,0,0.1,0.1,1,0,0,0,0,25
503.0,18,14,True,Son Heung-min,7,kr KOR,LW,32-223,86,29,38,76.3,418,75,18,20,90.0,6,9,66.7,2,5,40.0,0,0.4,0.1,4,2,0,0,1,25
612.0,18,14,True,Wilson Odobert,28,fr FRA,LW,20-080,4,1,1,100.0,10,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,25
492.0,18,14,True,Dejan Kulusevski,21,se SWE,"RW,RM",24-297,90,25,32,78.1,356,113,14,16,87.5,9,11,81.8,2,3,66.7,0,0.2,0.1,1,1,4,0,6,25
494.0,18,14,True,James Maddison,10,eng ENG,LM,28-085,63,43,51,84.3,639,210,25,28,89.3,17,20,85.0,1,1,100.0,0,0.1,0.3,1,5,2,0,7,25
491.0,18,14,True,Brennan Johnson,22,wls WAL,RW,23-269,27,4,5,80.0,75,5,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.1,0,0,1,0,1,25
480.0,18,14,True,Rodrigo Bentancur,30,uy URU,CM,27-236,77,61,67,91.0,893,288,36,38,94.7,18,19,94.7,3,3,100.0,0,0.0,0.0,2,5,1,1,7,25
482.0,18,14,True,Yves Bissouma,8,ml MLI,CM,28-170,13,2,3,66.7,40,35,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,1,0,25
481.0,18,14,True,Lucas Bergvall,15,se SWE,RM,19-014,63,34,38,89.5,539,46,17,21,81.0,14,14,100.0,2,2,100.0,0,0.0,0.0,1,3,0,0,0,25
499.0,18,14,True,Pape Matar Sarr,29,sn SEN,LM,22-155,27,13,15,86.7,180,55,4,4,100.0,7,8,87.5,0,1,0.0,0,0.1,0.0,2,0,1,0,2,25
504.0,18,14,True,Djed Spence,24,eng ENG,LB,24-191,90,59,67,88.1,917,280,33,34,97.1,19,21,90.5,4,7,57.1,0,0.1,0.1,1,7,3,2,10,25
484.0,18,14,True,Ben Davies,33,wls WAL,CB,31-298,90,72,77,93.5,1255,501,28,28,100.0,37,38,97.4,5,8,62.5,0,0.1,0.0,1,1,0,0,4,25
767.0,18,14,True,Kevin Danso,4,at AUT,CB,26-150,77,53,60,88.3,898,350,23,24,95.8,26,29,89.7,3,5,60.0,0,0.0,0.0,1,5,1,1,1,25
489.0,18,14,True,Archie Gray,14,eng ENG,CB,18-341,13,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,25
495.0,18,14,True,Pedro Porro,23,es ESP,RB,25-156,90,44,60,73.3,740,347,26,32,81.3,12,16,75.0,5,10,50.0,0,0.1,0.1,3,4,2,1,5,25
